,subsystem
742725.3.peg.1768,Metabolic:Biotin metabolism
742725.3.peg.1772,Metabolic:Pyrimidine synthesis
g.27472.CDS.1774,Translation
g.27472.CDS.1780,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.27472.CDS.1787,Metabolic:Starch and sucrose metabolism
g.27472.CDS.1792,Metabolic:NAD metabolism
g.27472.CDS.1794,Metabolic:Pentose and glucuronate interconversions
g.27472.CDS.1807,Translation
g.27472.CDS.1809,tRNA-Charging
g.27472.CDS.1811,Metabolic:Fructose and mannose metabolism
g.27472.CDS.1814,Metabolic:Exchange/demand reaction
g.27472.CDS.1819,Metabolic:Pyrimidine catabolism
742725.3.peg.1820,Metabolic:Vitamin B12 metabolism
g.27472.CDS.1823,Metabolic:Vitamin B6 metabolism
g.27472.CDS.1825,Metabolic:Lysine metabolism
g.27472.CDS.1828,tRNA-Charging
g.27472.CDS.1829,Metabolic:Propanoate metabolism
742725.3.peg.1829,Metabolic:Alanine and aspartate metabolism
742725.3.peg.1830,Metabolic:Terpenoid backbone biosynthesis
742725.3.peg.1833,Metabolic:Arginine and proline metabolism
742725.3.peg.1834,Metabolic:Arginine and proline metabolism
742725.3.peg.1835,Metabolic:Arginine and proline metabolism
g.27472.CDS.1838,Transcription
g.27472.CDS.1839,Metabolic:Methane metabolism
742725.3.peg.1846,Metabolic:Pentose phosphate pathway
742725.3.peg.1847,Metabolic:Pentose phosphate pathway
g.27472.CDS.1848,Translation
742725.3.peg.1848,Metabolic:Pentose phosphate pathway
g.27472.CDS.1853,Metabolic:Phenylalanine metabolism
g.27472.CDS.1858,Translation
g.27472.CDS.1860,Metabolic:Butanoate metabolism
g.27472.CDS.1862,Metabolic:Pyruvate metabolism
g.27472.CDS.1863,Metabolic:Aminosugar metabolism
g.27472.CDS.1869,Translation
g.27472.CDS.1870,Metabolic:Galactose metabolism
g.27472.CDS.1877,Metabolic:Cell wall biosynthesis
g.27472.CDS.1878,Metabolic:Terpenoid backbone biosynthesis
g.27472.CDS.1879,Metabolic:Methionine and cysteine metabolism
742725.3.peg.1880,Metabolic:Arginine and proline metabolism
g.27472.CDS.1886,Metabolic:Cell wall biosynthesis
742725.3.peg.1889,Metabolic:Glycolysis/gluconeogenesis
742725.3.peg.1890,Metabolic:Glycolysis/gluconeogenesis
g.27472.CDS.1893,Metabolic:Pentose phosphate pathway
g.27472.CDS.1899,Metabolic:Aminosugar metabolism
g.27472.CDS.1901,Translation
g.27472.CDS.1908,tRNA-Charging
742725.3.peg.1908,Metabolic:Glutamate metabolism
g.27472.CDS.1909,Translation
g.27472.CDS.1910,Metabolic:Exchange/demand reaction
742725.3.peg.1911,Metabolic:Purine synthesis
g.27472.CDS.1912,Metabolic:Inositol phosphate metabolism
g.27472.CDS.1916,tRNA-Charging
g.27472.CDS.1918,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27472.CDS.1919,Metabolic:Pyruvate metabolism
g.27472.CDS.1921,Metabolic:Vitamin B2 metabolism
742725.3.peg.1924,Metabolic:Nucleotide interconversion
g.27472.CDS.1926,Metabolic:Glycerophospholipid metabolism
g.27472.CDS.1927,Metabolic:ROS detoxification
742725.3.peg.1927,Metabolic:Alanine and aspartate metabolism
g.27472.CDS.1931,Metabolic:O-Glycan degradation
g.27472.CDS.1933,Metabolic:Pyrimidine synthesis
g.27472.CDS.1939,Metabolic:Glyoxylate and dicarboxylate metabolism
742725.3.peg.1939,Metabolic:Histidine metabolism
g.27472.CDS.1940,"Metabolic:Transport, extracellular"
742725.3.peg.1942,Metabolic:Pentose phosphate pathway
g.27472.CDS.1943,Metabolic:Histidine metabolism
g.27472.CDS.1945,Metabolic:Others
742725.3.peg.1949,Metabolic:NAD metabolism
g.27472.CDS.1950,Metabolic:Glycerophospholipid metabolism
g.27472.CDS.1954,Metabolic:Biotin metabolism
g.27472.CDS.1959,tRNA-Charging
742725.3.peg.1959,Metabolic:Purine synthesis
g.27472.CDS.1962,Metabolic:Galactose metabolism
742725.3.peg.1963,Metabolic:Thiamine metabolism
g.27472.CDS.1965,Metabolic:Pyrimidine synthesis
g.27472.CDS.1974,Metabolic:Lipopolysaccharide biosynthesis
742725.3.peg.1975,Metabolic:Pyrimidine synthesis
g.27472.CDS.1980,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27472.CDS.1983,Metabolic:NAD metabolism
g.27472.CDS.1985,Metabolic:Glutamate metabolism
742725.3.peg.1987,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27472.CDS.1989,Metabolic:Lipopolysaccharide biosynthesis
g.27472.CDS.1994,Metabolic:Urea cycle
g.27472.CDS.2008,Metabolic:Nucleotide interconversion
g.27472.CDS.2017,Metabolic:Exchange/demand reaction
g.27472.CDS.2022,Metabolic:Butanoate metabolism
g.27472.CDS.2027,Metabolic:Arginine and proline metabolism
g.27472.CDS.2028,Metabolic:Exchange/demand reaction
g.27472.CDS.2029,Metabolic:Starch and sucrose metabolism
g.27472.CDS.2030,tRNA-Charging
g.27472.CDS.2032,Metabolic:Fatty acid synthesis
g.27472.CDS.2033,Metabolic:Lipopolysaccharide biosynthesis
g.27472.CDS.2040,Metabolic:Pyrimidine catabolism
g.27472.CDS.2066,Metabolic:NAD metabolism
g.27472.CDS.2069,"Metabolic:Transport, extracellular"
g.27472.CDS.2074,Translation
g.27472.CDS.2100,Metabolic:Nucleotide interconversion
g.27472.CDS.2102,Metabolic:Nucleotide interconversion
g.27472.CDS.2104,Metabolic:Pyrimidine catabolism
g.27472.CDS.2108,"Metabolic:Transport, extracellular"
742725.3.peg.2108,Metabolic:Glutamate metabolism
g.27472.CDS.2110,Metabolic:Vitamin B12 metabolism
g.27472.CDS.2111,"Metabolic:Transport, extracellular"
742725.3.peg.2115,Metabolic:Pyrimidine synthesis
g.27472.CDS.2121,Metabolic:Fructose and mannose metabolism
g.27472.CDS.2129,Metabolic:Terpenoid backbone biosynthesis
g.27472.CDS.2132,Metabolic:Galactose metabolism
742725.3.peg.2134,Metabolic:Vitamin B2 metabolism
g.27472.CDS.2140,Metabolic:Lipopolysaccharide biosynthesis
g.27472.CDS.2141,"Metabolic:Transport, extracellular"
g.27472.CDS.2142,"Metabolic:Valine, leucine, and isoleucine metabolism"
742725.3.peg.2147,Metabolic:Aminosugar metabolism
g.27472.CDS.2148,Metabolic:Pyrimidine synthesis
g.27472.CDS.2150,Post-translation
g.27472.CDS.2151,Metabolic:Vitamin B2 metabolism
g.27472.CDS.2156,tRNA-Charging
g.27472.CDS.2164,Metabolic:Pentose phosphate pathway
g.27472.CDS.2165,tRNA-Charging
g.27472.CDS.2167,Metabolic:Plant polysaccharide degradation
g.27472.CDS.2175,"Metabolic:Transport, extracellular"
g.27472.CDS.2180,Metabolic:Pyruvate metabolism
g.27472.CDS.2186,Metabolic:Respiration
g.27472.CDS.2187,Metabolic:Plant polysaccharide degradation
g.27472.CDS.2188,Metabolic:Citric acid cycle
g.27472.CDS.2196,Metabolic:Thiamine metabolism
g.27472.CDS.2198,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27472.CDS.2201,Metabolic:Inositol phosphate metabolism
g.27472.CDS.2203,Metabolic:Pyrimidine synthesis
742725.3.peg.2209,Metabolic:Vitamin B2 metabolism
g.27472.CDS.2217,Metabolic:Butanoate metabolism
742725.3.peg.2218,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742725.3.peg.2219,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27472.CDS.2221,Translation
742725.3.peg.2222,Metabolic:NAD metabolism
g.27472.CDS.2223,Metabolic:NAD metabolism
g.27472.CDS.2224,tRNA-Charging
g.27472.CDS.2225,tRNA-Charging
g.27472.CDS.2232,"Metabolic:Transport, extracellular"
g.27472.CDS.2233,Metabolic:Pentose phosphate pathway
742725.3.peg.2238,Metabolic:Pyrimidine synthesis
g.27472.CDS.2245,Metabolic:Vitamin B2 metabolism
742725.3.peg.2247,Metabolic:Pyrimidine synthesis
g.27472.CDS.2250,Metabolic:Nucleotide interconversion
g.27472.CDS.2252,Metabolic:Pyruvate metabolism
g.27472.CDS.2255,Metabolic:Aminosugar metabolism
g.27472.CDS.2263,Metabolic:Exchange/demand reaction
g.27472.CDS.2266,Metabolic:Galactose metabolism
742725.3.peg.2267,Metabolic:Glycolysis/gluconeogenesis
g.27472.CDS.2270,Translation
742725.3.peg.2271,Metabolic:Glutamate metabolism
g.27472.CDS.2273,Metabolic:Aminosugar metabolism
g.27472.CDS.2278,Metabolic:Glycolysis/gluconeogenesis
g.27472.CDS.2285,Metabolic:Respiration
742725.3.peg.2296,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27472.CDS.2297,Metabolic:Propanoate metabolism
742725.3.peg.2297,"Metabolic:Valine, leucine, and isoleucine metabolism"
742725.3.peg.2298,"Metabolic:Valine, leucine, and isoleucine metabolism"
742725.3.peg.2299,"Metabolic:Valine, leucine, and isoleucine metabolism"
742725.3.peg.2301,Metabolic:CoA synthesis
742725.3.peg.2304,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27472.CDS.2309,tRNA-Charging
g.27472.CDS.2315,Metabolic:Fatty acid synthesis
g.27472.CDS.2316,Metabolic:Methionine and cysteine metabolism
g.27472.CDS.2318,Metabolic:Exchange/demand reaction
g.27472.CDS.2319,Metabolic:Exchange/demand reaction
g.27472.CDS.2321,Metabolic:Pyruvate metabolism
g.27472.CDS.2324,Translation
g.27472.CDS.2333,"Metabolic:Transport, extracellular"
g.27472.CDS.2338,Metabolic:Nucleotide interconversion
742725.3.peg.2340,Metabolic:Vitamin B2 metabolism
742725.3.peg.2341,Metabolic:Nucleotide interconversion
g.27472.CDS.2345,Metabolic:Cell wall biosynthesis
g.27472.CDS.2347,Metabolic:Phenylalanine metabolism
g.27472.CDS.2350,Translation
g.27472.CDS.2353,Metabolic:Purine catabolism
742725.3.peg.2355,Metabolic:Cell wall biosynthesis
742725.3.peg.2356,Metabolic:Arginine and proline metabolism
g.27472.CDS.2361,Metabolic:Nucleotide sugar metabolism
g.27472.CDS.2370,Translation
g.27472.CDS.2376,Metabolic:Glycerophospholipid metabolism
742725.3.peg.2392,Metabolic:CoA synthesis
g.27472.CDS.2398,Metabolic:Pyruvate metabolism
g.27472.CDS.2400,Metabolic:Glutathione metabolism
g.27472.CDS.2402,Transcription
g.27472.CDS.2413,Metabolic:Sulfur metabolism
g.27472.CDS.2417,Metabolic:Nucleotide salvage pathway
HMPREF9450_RS01250,tRNA-Charging
HMPREF9450_RS01500,tRNA-Charging
HMPREF9450_RS02175,tRNA-Charging
HMPREF9450_RS02720,tRNA-Charging
HMPREF9450_RS02895,tRNA-Charging
HMPREF9450_RS02915,tRNA-Charging
HMPREF9450_RS03240,tRNA-Charging
HMPREF9450_RS03490,tRNA-Charging
HMPREF9450_RS03550,tRNA-Charging
HMPREF9450_RS03660,tRNA-Charging
HMPREF9450_RS03875,tRNA-Charging
HMPREF9450_RS03950,tRNA-Charging
HMPREF9450_RS04040,tRNA-Charging
HMPREF9450_RS04310,tRNA-Charging
HMPREF9450_RS04365,tRNA-Charging
HMPREF9450_RS04415,tRNA-Charging
HMPREF9450_RS04625,tRNA-Charging
HMPREF9450_RS04735,tRNA-Charging
HMPREF9450_RS04745,tRNA-Charging
HMPREF9450_RS05080,tRNA-Charging
HMPREF9450_RS05180,tRNA-Charging
HMPREF9450_RS05295,tRNA-Charging
HMPREF9450_RS05300,tRNA-Charging
HMPREF9450_RS05550,Translation
HMPREF9450_RS05555,Translation
HMPREF9450_RS05795,tRNA-Charging
HMPREF9450_RS06270,tRNA-Charging
HMPREF9450_RS06640,tRNA-Charging
HMPREF9450_RS06645,tRNA-Charging
HMPREF9450_RS06650,Translation
HMPREF9450_RS06855,tRNA-Charging
HMPREF9450_RS07050,tRNA-Charging
HMPREF9450_RS07170,tRNA-Charging
HMPREF9450_RS07210,tRNA-Charging
HMPREF9450_RS07215,tRNA-Charging
HMPREF9450_RS07220,tRNA-Charging
HMPREF9450_RS07225,tRNA-Charging
HMPREF9450_RS08005,tRNA-Charging
HMPREF9450_RS08100,tRNA-Charging
HMPREF9450_RS09315,tRNA-Charging
HMPREF9450_RS09400,tRNA-Charging
HMPREF9450_RS09990,tRNA-Charging
HMPREF9450_RS09995,tRNA-Charging
HMPREF9450_RS10100,tRNA-Charging
HMPREF9450_RS10735,tRNA-Charging
HMPREF9450_RS11660,tRNA-Charging
