,subsystem
556259.3.peg.1301,Metabolic:Aminosugar metabolism
556259.3.peg.1313,Metabolic:Fatty acid synthesis
556259.3.peg.1318,Metabolic:Glyoxylate and dicarboxylate metabolism
556259.3.peg.1341,Metabolic:Galactose metabolism
556259.3.peg.1377,Metabolic:Galactose metabolism
556259.3.peg.1378,Metabolic:Galactose metabolism
556259.3.peg.1379,Metabolic:Galactose metabolism
556259.3.peg.1394,Metabolic:Aminosugar metabolism
556259.3.peg.1400,Metabolic:Starch and sucrose metabolism
556259.3.peg.1424,"Metabolic:Transport, extracellular"
556259.3.peg.1426,"Metabolic:Transport, extracellular"
556259.3.peg.1433,Metabolic:Cell wall biosynthesis
556259.3.peg.1435,Metabolic:Terpenoid backbone biosynthesis
556259.3.peg.1436,"Metabolic:Transport, extracellular"
556259.3.peg.1437,"Metabolic:Transport, extracellular"
556259.3.peg.1457,Metabolic:Respiration
556259.3.peg.1458,Metabolic:Respiration
556259.3.peg.1459,Metabolic:Respiration
556259.3.peg.1460,Metabolic:Respiration
556259.3.peg.1461,Metabolic:Respiration
556259.3.peg.1462,Metabolic:Respiration
556259.3.peg.1463,Metabolic:Respiration
556259.3.peg.1464,Metabolic:Respiration
556259.3.peg.1465,Metabolic:Respiration
556259.3.peg.1466,Metabolic:Respiration
556259.3.peg.1480,Metabolic:Glutathione metabolism
556259.3.peg.1482,Translation
556259.3.peg.1483,"Metabolic:Transport, extracellular"
556259.3.peg.1487,Metabolic:Glycerophospholipid metabolism
556259.3.peg.1489,Metabolic:Lipopolysaccharide biosynthesis
556259.3.peg.1490,Metabolic:Pyrimidine catabolism
556259.3.peg.1495,Metabolic:Nucleotide interconversion
556259.3.peg.1498,tRNA-Charging
556259.3.peg.1512,Translation
556259.3.peg.1513,Metabolic:Glycerophospholipid metabolism
556259.3.peg.1516,Metabolic:Phenylalanine metabolism
556259.3.peg.1519,Metabolic:Squalene and cholesterol synthesis
556259.3.peg.1521,Metabolic:Starch and sucrose metabolism
556259.3.peg.1531,Metabolic:Cell wall biosynthesis
556259.3.peg.1535,Metabolic:Pentose and glucuronate interconversions
556259.3.peg.1536,tRNA-Charging
556259.3.peg.1537,"Metabolic:Transport, extracellular"
556259.3.peg.1542,Metabolic:Histidine metabolism
556259.3.peg.1543,Metabolic:Fatty acid synthesis
556259.3.peg.1544,Metabolic:Fatty acid synthesis
556259.3.peg.1550,Metabolic:Fatty acid synthesis
556259.3.peg.1552,Metabolic:Fatty acid synthesis
556259.3.peg.1553,Metabolic:Fatty acid synthesis
556259.3.peg.1574,Metabolic:Phenylalanine metabolism
556259.3.peg.1575,Metabolic:Alanine and aspartate metabolism
556259.3.peg.1576,Metabolic:Phenylalanine metabolism
556259.3.peg.1577,Metabolic:Tyrosine metabolism
556259.3.peg.1578,Metabolic:Exchange/demand reaction
556259.3.peg.1579,Metabolic:Tetrahydrobiopterin metabolism
556259.3.peg.1581,Metabolic:Glycolysis/gluconeogenesis
556259.3.peg.1582,Metabolic:Glycolysis/gluconeogenesis
556259.3.peg.1585,Metabolic:Nucleotide interconversion
556259.3.peg.1587,Metabolic:Terpenoid backbone biosynthesis
556259.3.peg.1592,Metabolic:Vitamin B6 metabolism
556259.3.peg.1593,Metabolic:NAD metabolism
556259.3.peg.1603,Metabolic:Citric acid cycle
556259.3.peg.1615,"Metabolic:Valine, leucine, and isoleucine metabolism"
556259.3.peg.1622,Metabolic:Terpenoid backbone biosynthesis
556259.3.peg.1627,Translation
556259.3.peg.1628,tRNA-Charging
556259.3.peg.1629,tRNA-Charging
556259.3.peg.1630,tRNA-Charging
556259.3.peg.1642,tRNA-Charging
556259.3.peg.1644,Metabolic:Purine synthesis
556259.3.peg.1645,Metabolic:Starch and sucrose metabolism
556259.3.peg.1647,Metabolic:Aminosugar metabolism
556259.3.peg.1648,Metabolic:Pyrimidine synthesis
556259.3.peg.1651,tRNA-Charging
556259.3.peg.1661,Metabolic:Nucleotide interconversion
556259.3.peg.1665,Translation
556259.3.peg.1671,Translation
556259.3.peg.1672,Metabolic:Fatty acid synthesis
556259.3.peg.1673,tRNA-Charging
556259.3.peg.1683,Metabolic:Galactose metabolism
556259.3.peg.1684,Metabolic:Galactose metabolism
556259.3.peg.1685,Metabolic:Galactose metabolism
556259.3.peg.1690,Metabolic:Galactose metabolism
556259.3.peg.1782,Metabolic:Folate metabolism
556259.3.peg.1783,Metabolic:Exchange/demand reaction
556259.3.peg.1791,Metabolic:Purine synthesis
556259.3.peg.1811,Metabolic:Nucleotide salvage pathway
556259.3.peg.1816,Metabolic:Pentose phosphate pathway
556259.3.peg.1818,Metabolic:Cholesterol metabolism
556259.3.peg.1823,Metabolic:Methionine and cysteine metabolism
556259.3.peg.1824,Translation
556259.3.peg.1827,Metabolic:Purine synthesis
556259.3.peg.1831,"Metabolic:Transport, extracellular"
556259.3.peg.1832,"Metabolic:Transport, extracellular"
556259.3.peg.1852,Metabolic:Pentose phosphate pathway
556259.3.peg.1857,tRNA-Charging
556259.3.peg.1860,Metabolic:Exchange/demand reaction
556259.3.peg.1872,Metabolic:Methionine and cysteine metabolism
556259.3.peg.1874,Metabolic:Folate metabolism
556259.3.peg.1876,Metabolic:Pyrimidine synthesis
556259.3.peg.1877,Metabolic:Cell wall biosynthesis
556259.3.peg.1897,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556259.3.peg.1899,Metabolic:NAD metabolism
556259.3.peg.1901,"Metabolic:Transport, extracellular"
556259.3.peg.1933,Metabolic:Galactose metabolism
556259.3.peg.1934,Metabolic:Galactose metabolism
556259.3.peg.1939,Metabolic:Plant polysaccharide degradation
556259.3.peg.1941,Metabolic:NAD metabolism
556259.3.peg.1945,tRNA-Charging
556259.3.peg.1962,Metabolic:Aminosugar metabolism
556259.3.peg.1967,Metabolic:CoA synthesis
556259.3.peg.1975,Metabolic:Starch and sucrose metabolism
556259.3.peg.1994,Metabolic:Plant polysaccharide degradation
556259.3.peg.1999,Metabolic:Galactose metabolism
556259.3.peg.2045,Metabolic:Methionine and cysteine metabolism
556259.3.peg.2052,Metabolic:Starch and sucrose metabolism
556259.3.peg.2053,Metabolic:Starch and sucrose metabolism
556259.3.peg.2054,Metabolic:Starch and sucrose metabolism
556259.3.peg.2091,Metabolic:Citric acid cycle
556259.3.peg.2098,Metabolic:Citric acid cycle
556259.3.peg.2099,Metabolic:Citric acid cycle
556259.3.peg.2100,Metabolic:Citric acid cycle
556259.3.peg.2103,Metabolic:Aminosugar metabolism
556259.3.peg.2130,Metabolic:Starch and sucrose metabolism
556259.3.peg.2141,Metabolic:Galactose metabolism
556259.3.peg.2142,Metabolic:Starch and sucrose metabolism
556259.3.peg.2144,Metabolic:CoA synthesis
556259.3.peg.2145,Metabolic:Exchange/demand reaction
556259.3.peg.2154,Metabolic:Galactose metabolism
556259.3.peg.2193,tRNA-Charging
556259.3.peg.2223,Metabolic:Phenylalanine metabolism
556259.3.peg.2224,Metabolic:Glycolysis/gluconeogenesis
556259.3.peg.2236,Metabolic:Starch and sucrose metabolism
556259.3.peg.2237,Metabolic:Starch and sucrose metabolism
556259.3.peg.2247,Metabolic:Plant polysaccharide degradation
556259.3.peg.2249,Metabolic:Galactose metabolism
556259.3.peg.2253,Metabolic:Starch and sucrose metabolism
556259.3.peg.2254,Metabolic:Starch and sucrose metabolism
556259.3.peg.2258,Metabolic:Citric acid cycle
556259.3.peg.2259,Metabolic:Citric acid cycle
556259.3.peg.2267,Metabolic:Galactose metabolism
556259.3.peg.2268,Metabolic:Galactose metabolism
556259.3.peg.2290,tRNA-Charging
556259.3.peg.2293,Metabolic:Nucleotide interconversion
556259.3.peg.2341,Metabolic:Exchange/demand reaction
556259.3.peg.2346,Metabolic:Starch and sucrose metabolism
556259.3.peg.2372,Metabolic:Pentose phosphate pathway
556259.3.peg.2385,Metabolic:Unassigned
556259.3.peg.2403,Metabolic:Inositol phosphate metabolism
556259.3.peg.2414,Metabolic:Starch and sucrose metabolism
556259.3.peg.2417,Metabolic:Pentose phosphate pathway
556259.3.peg.2420,Metabolic:Methionine and cysteine metabolism
556259.3.peg.2427,Metabolic:Nucleotide salvage pathway
556259.3.peg.2428,Metabolic:Citric acid cycle
556259.3.peg.2431,"Metabolic:Transport, extracellular"
556259.3.peg.2432,"Metabolic:Transport, extracellular"
556259.3.peg.2434,tRNA-Charging
556259.3.peg.2436,Metabolic:Fatty acid synthesis
556259.3.peg.2437,Metabolic:Fructose and mannose metabolism
556259.3.peg.2481,Metabolic:Fatty acid synthesis
556259.3.peg.2493,Metabolic:Galactose metabolism
556259.3.peg.2504,Metabolic:Glyoxylate and dicarboxylate metabolism
556259.3.peg.2505,Metabolic:Fructose and mannose metabolism
556259.3.peg.2506,"Metabolic:Transport, extracellular"
556259.3.peg.2507,Metabolic:Fructose and mannose metabolism
556259.3.peg.2508,Metabolic:Pentose and glucuronate interconversions
556259.3.peg.2510,Metabolic:Urea cycle
556259.3.peg.2511,Metabolic:Alanine and aspartate metabolism
556259.3.peg.2512,Metabolic:Urea cycle
556259.3.peg.2513,Metabolic:Arginine and proline metabolism
556259.3.peg.2514,Metabolic:Arginine and proline metabolism
556259.3.peg.2523,Metabolic:Starch and sucrose metabolism
556259.3.peg.2524,Metabolic:Starch and sucrose metabolism
556259.3.peg.2530,Metabolic:Starch and sucrose metabolism
556259.3.peg.2546,Metabolic:Alanine and aspartate metabolism
556259.3.peg.2548,Metabolic:Pyrimidine synthesis
556259.3.peg.2551,Metabolic:Vitamin B2 metabolism
556259.3.peg.2557,Metabolic:Glutamate metabolism
556259.3.peg.2559,Metabolic:Alanine and aspartate metabolism
556259.3.peg.2560,Metabolic:Arginine and proline metabolism
556259.3.peg.2563,Metabolic:Arginine and proline metabolism
556259.3.peg.2564,Metabolic:Arginine and proline metabolism
556259.3.peg.2568,Metabolic:Alanine and aspartate metabolism
556259.3.peg.2569,Translation
556259.3.peg.2571,tRNA-Charging
556259.3.peg.2573,Metabolic:Aminobenzoate degradation
556259.3.peg.2582,Metabolic:Lipopolysaccharide biosynthesis
556259.3.peg.2584,Metabolic:Galactose metabolism
556259.3.peg.2592,Metabolic:Aminosugar metabolism
556259.3.peg.2594,Metabolic:Pyruvate metabolism
556259.3.peg.2595,Metabolic:Pyruvate metabolism
556259.3.peg.2603,Metabolic:Galactose metabolism
556259.3.peg.2611,Metabolic:Plant polysaccharide degradation
556259.3.peg.2613,Metabolic:Galactose metabolism
556259.3.peg.2615,Metabolic:Folate metabolism
556259.3.peg.2617,Metabolic:Cell wall biosynthesis
556259.3.peg.2623,"Metabolic:Transport, extracellular"
556259.3.peg.2624,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556259.3.peg.2644,Metabolic:Galactose metabolism
556259.3.peg.2661,Metabolic:Starch and sucrose metabolism
556259.3.peg.2663,Metabolic:Pyruvate metabolism
556259.3.peg.2669,tRNA-Charging
556259.3.peg.2679,Metabolic:Starch and sucrose metabolism
556259.3.peg.2681,Metabolic:Aminosugar metabolism
556259.3.peg.2682,Metabolic:Aminosugar metabolism
556259.3.peg.2688,Metabolic:Inositol phosphate metabolism
556259.3.peg.2693,Metabolic:Glycerophospholipid metabolism
556259.3.peg.2699,Metabolic:Exchange/demand reaction
556259.3.peg.2702,Metabolic:Pentose phosphate pathway
556259.3.peg.2705,Metabolic:Starch and sucrose metabolism
556259.3.peg.2706,Metabolic:Starch and sucrose metabolism
556259.3.peg.2721,Translation
556259.3.peg.2723,Metabolic:Fatty acid synthesis
556259.3.peg.2724,Metabolic:Arginine and proline metabolism
556259.3.peg.2754,Metabolic:Glycolysis/gluconeogenesis
556259.3.peg.2770,Metabolic:Galactose metabolism
556259.3.peg.2776,Metabolic:Galactose metabolism
556259.3.peg.2806,Metabolic:Pyrimidine catabolism
556259.3.peg.2807,Metabolic:Nucleotide interconversion
556259.3.peg.2812,Translation
556259.3.peg.2815,Metabolic:Cell wall biosynthesis
556259.3.peg.2816,Metabolic:Cell wall biosynthesis
556259.3.peg.2817,Metabolic:Cell wall biosynthesis
556259.3.peg.2819,Metabolic:Cell wall biosynthesis
556259.3.peg.2820,Metabolic:Cell wall biosynthesis
556259.3.peg.2835,tRNA-Charging
556259.3.peg.2836,Metabolic:Exchange/demand reaction
556259.3.peg.2840,Metabolic:Glycolysis/gluconeogenesis
556259.3.peg.2856,Metabolic:Plant polysaccharide degradation
556259.3.peg.2862,Translation
556259.3.peg.2863,Metabolic:Exchange/demand reaction
556259.3.peg.2870,Metabolic:Arginine and proline metabolism
556259.3.peg.2871,Metabolic:Arginine and proline metabolism
556259.3.peg.2875,Metabolic:Phenylalanine metabolism
556259.3.peg.2904,Metabolic:Histidine metabolism
556259.3.peg.2914,Metabolic:Vitamin B6 metabolism
556259.3.peg.2915,Metabolic:Purine synthesis
556259.3.peg.2916,Metabolic:Biotin metabolism
556259.3.peg.2917,Metabolic:Fatty acid synthesis
556259.3.peg.2919,Metabolic:Pentose phosphate pathway
556259.3.peg.2926,tRNA-Charging
556259.3.peg.2928,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556259.3.peg.2939,Metabolic:Galactose metabolism
556259.3.peg.2953,Metabolic:Galactose metabolism
556259.3.peg.2957,Metabolic:Aminosugar metabolism
556259.3.peg.2963,Metabolic:Lipopolysaccharide biosynthesis
556259.3.peg.2964,Metabolic:Plant polysaccharide degradation
556259.3.peg.2966,Metabolic:Plant polysaccharide degradation
556259.3.peg.2967,Metabolic:Plant polysaccharide degradation
556259.3.peg.2999,Metabolic:Lysine metabolism
556259.3.peg.3003,Metabolic:Galactose metabolism
556259.3.peg.3006,Metabolic:Starch and sucrose metabolism
556259.3.peg.3013,Metabolic:Glyoxylate and dicarboxylate metabolism
556259.3.peg.3025,Metabolic:Glycerophospholipid metabolism
556259.3.peg.3026,Metabolic:Aminosugar metabolism
556259.3.peg.3030,Metabolic:Pentose and glucuronate interconversions
556259.3.peg.3031,Metabolic:Fructose and mannose metabolism
556259.3.peg.3037,Metabolic:Galactose metabolism
556259.3.peg.3061,"Metabolic:Valine, leucine, and isoleucine metabolism"
556259.3.peg.3062,"Metabolic:Valine, leucine, and isoleucine metabolism"
556259.3.peg.3063,"Metabolic:Valine, leucine, and isoleucine metabolism"
556259.3.peg.3064,"Metabolic:Valine, leucine, and isoleucine metabolism"
556259.3.peg.3065,"Metabolic:Valine, leucine, and isoleucine metabolism"
556259.3.peg.3069,Metabolic:Methionine and cysteine metabolism
556259.3.peg.3076,Metabolic:Nucleotide interconversion
556259.3.peg.3079,tRNA-Charging
556259.3.peg.3085,Metabolic:Nucleotide interconversion
556259.3.peg.3088,Translation
556259.3.peg.3089,Translation
556259.3.peg.3098,Metabolic:Pyruvate metabolism
556259.3.peg.3100,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556259.3.peg.3112,Translation
556259.3.peg.3131,Metabolic:Starch and sucrose metabolism
556259.3.peg.3132,Metabolic:Starch and sucrose metabolism
556259.3.peg.3136,Metabolic:Starch and sucrose metabolism
556259.3.peg.3149,Metabolic:Starch and sucrose metabolism
556259.3.peg.3158,Metabolic:Fructose and mannose metabolism
556259.3.peg.3163,"Metabolic:Transport, extracellular"
556259.3.peg.3164,"Metabolic:Transport, extracellular"
556259.3.peg.3165,"Metabolic:Transport, extracellular"
556259.3.peg.3167,Metabolic:Pyruvate metabolism
556259.3.peg.3176,"Metabolic:Transport, extracellular"
556259.3.peg.3177,"Metabolic:Transport, extracellular"
556259.3.peg.3179,Metabolic:Purine synthesis
556259.3.peg.3181,"Metabolic:Transport, extracellular"
556259.3.peg.3183,Metabolic:Lipopolysaccharide biosynthesis
556259.3.peg.3184,Translation
556259.3.peg.3187,Metabolic:Unassigned
556259.3.peg.3188,Metabolic:Unassigned
556259.3.peg.3189,Metabolic:Unassigned
556259.3.peg.3194,tRNA-Charging
556259.3.peg.3195,Metabolic:Pentose phosphate pathway
556259.3.peg.3196,Metabolic:Unassigned
556259.3.peg.3199,"Metabolic:Valine, leucine, and isoleucine metabolism"
556259.3.peg.3200,Metabolic:Propanoate metabolism
556259.3.peg.3204,Metabolic:Miscellaneous
556259.3.peg.3208,Metabolic:Lipopolysaccharide biosynthesis
556259.3.peg.3214,Metabolic:Glycolysis/gluconeogenesis
556259.3.peg.3217,tRNA-Charging
556259.3.peg.3238,"Metabolic:Transport, extracellular"
556259.3.peg.3250,Metabolic:Glycolysis/gluconeogenesis
556259.3.peg.3251,Metabolic:Pentose phosphate pathway
556259.3.peg.3252,Metabolic:Pentose phosphate pathway
556259.3.peg.3265,Metabolic:Aminosugar metabolism
556259.3.peg.3266,Metabolic:Galactose metabolism
556259.3.peg.3267,Metabolic:Galactose metabolism
556259.3.peg.3270,Metabolic:Glutathione metabolism
556259.3.peg.3275,Metabolic:Exchange/demand reaction
556259.3.peg.3298,Metabolic:Folate metabolism
556259.3.peg.3306,tRNA-Charging
556259.3.peg.3307,"Metabolic:Transport, extracellular"
556259.3.peg.3316,Metabolic:Pyruvate metabolism
556259.3.peg.3319,Metabolic:Vitamin B6 metabolism
556259.3.peg.3321,Metabolic:Pyruvate metabolism
556259.3.peg.3331,Metabolic:NAD metabolism
556259.3.peg.3337,Metabolic:Alanine and aspartate metabolism
556259.3.peg.3344,Metabolic:Glycolysis/gluconeogenesis
556259.3.peg.3351,Metabolic:Glycolysis/gluconeogenesis
556259.3.peg.3354,Metabolic:Pyrimidine catabolism
556259.3.peg.3356,Metabolic:Respiration
556259.3.peg.3369,Metabolic:Inositol phosphate metabolism
