,subsystem
499177.3.peg.1909,Metabolic:Vitamin B12 metabolism
g.1828.peg.1912,Metabolic:Pentose phosphate pathway
g.1828.peg.1913,tRNA-Charging
499177.3.peg.1921,Metabolic:Alanine and aspartate metabolism
g.1828.peg.1926,Translation
g.1828.peg.1930,"Metabolic:Transport, extracellular"
g.1828.peg.1931,Metabolic:Histidine metabolism
g.1828.peg.1932,Metabolic:Exchange/demand reaction
499177.3.peg.1935,Metabolic:Citric acid cycle
g.1828.peg.1941,Metabolic:Nucleotide interconversion
g.1828.peg.1950,tRNA-Charging
g.1828.peg.1951,Metabolic:Arginine and proline metabolism
g.1828.peg.1952,Metabolic:Exchange/demand reaction
g.1828.peg.1958,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1828.peg.1959,tRNA-Charging
499177.3.peg.1961,Metabolic:Arginine and proline metabolism
g.1828.peg.1963,tRNA-Charging
g.1828.peg.1964,tRNA-Charging
g.1828.peg.1968,Metabolic:ROS detoxification
g.1828.peg.1971,Metabolic:Methionine and cysteine metabolism
g.1828.peg.1972,"Metabolic:Transport, extracellular"
499177.3.peg.1977,Metabolic:Tryptophan metabolism
499177.3.peg.1978,Metabolic:Tryptophan metabolism
499177.3.peg.1980,Metabolic:Tryptophan metabolism
499177.3.peg.1981,Metabolic:Tryptophan metabolism
499177.3.peg.1982,Metabolic:Tryptophan metabolism
499177.3.peg.1983,Metabolic:Tryptophan metabolism
499177.3.peg.1984,Metabolic:Tryptophan metabolism
g.1828.peg.1985,tRNA-Charging
499177.3.peg.1985,Metabolic:Tryptophan metabolism
g.1828.peg.1990,"Metabolic:Transport, extracellular"
g.1828.peg.1992,"Metabolic:Transport, extracellular"
g.1828.peg.1995,"Metabolic:Transport, extracellular"
499177.3.peg.1995,Metabolic:Thiamine metabolism
499177.3.peg.1996,Metabolic:Thiamine metabolism
499177.3.peg.1998,Metabolic:Thiamine metabolism
g.1828.peg.2004,Metabolic:Exchange/demand reaction
499177.3.peg.2008,Metabolic:Glutamate metabolism
g.1828.peg.2017,Metabolic:Vitamin B2 metabolism
g.1828.peg.2019,Translation
g.1828.peg.2020,"Metabolic:Transport, extracellular"
g.1828.peg.2032,tRNA-Charging
g.1828.peg.2033,tRNA-Charging
g.1828.peg.2034,Metabolic:Vitamin B12 metabolism
g.1828.peg.2038,Metabolic:Butanoate metabolism
g.1828.peg.2043,"Metabolic:Transport, extracellular"
g.1828.peg.2045,"Metabolic:Transport, extracellular"
g.1828.peg.2049,"Metabolic:Transport, extracellular"
g.1828.peg.2054,"Metabolic:Transport, extracellular"
g.1828.peg.2061,Metabolic:Vitamin B12 metabolism
g.1828.peg.2064,Metabolic:Fructose and mannose metabolism
g.1828.peg.2067,"Metabolic:Transport, extracellular"
g.1828.peg.2068,Metabolic:Starch and sucrose metabolism
g.1828.peg.2079,Metabolic:Aminosugar metabolism
g.1828.peg.2082,Metabolic:Tyrosine metabolism
g.1828.peg.2094,Metabolic:Vitamin B12 metabolism
g.1828.peg.2096,Metabolic:Vitamin B12 metabolism
499177.3.peg.2100,Metabolic:Alanine and aspartate metabolism
g.1828.peg.2101,"Metabolic:Transport, extracellular"
g.1828.peg.2108,Metabolic:Urea cycle
g.1828.peg.2113,tRNA-Charging
g.1828.peg.2114,"Metabolic:Transport, extracellular"
499177.3.peg.2126,Metabolic:Glycolysis/gluconeogenesis
499177.3.peg.2127,Metabolic:Glycolysis/gluconeogenesis
g.1828.peg.2135,Metabolic:Exchange/demand reaction
499177.3.peg.2135,Metabolic:Methionine and cysteine metabolism
499177.3.peg.2136,Metabolic:Methionine and cysteine metabolism
g.1828.peg.2137,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1828.peg.2139,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1828.peg.2142,Metabolic:Respiration
g.1828.peg.2147,"Metabolic:Transport, extracellular"
g.1828.peg.2150,Metabolic:Biotin metabolism
g.1828.peg.2160,Translation
g.1828.peg.2162,Metabolic:Histidine metabolism
g.1828.peg.2163,Metabolic:Heme synthesis
499177.3.peg.2164,Metabolic:Nucleotide interconversion
g.1828.peg.2165,Metabolic:Galactose metabolism
g.1828.peg.2173,Metabolic:Taurine and hypotaurine metabolism
g.1828.peg.2174,Metabolic:Pyruvate metabolism
g.1828.peg.2175,Metabolic:Biotin metabolism
g.1828.peg.2176,"Metabolic:Transport, extracellular"
g.1828.peg.2177,Metabolic:Pyrimidine catabolism
g.1828.peg.2184,"Metabolic:Transport, extracellular"
g.1828.peg.2186,Metabolic:Exchange/demand reaction
g.1828.peg.2187,Metabolic:Propanoate metabolism
g.1828.peg.2193,Metabolic:Nucleotide interconversion
g.1828.peg.2195,Metabolic:Fatty acid synthesis
g.1828.peg.2199,"Metabolic:Transport, extracellular"
g.1828.peg.2200,"Metabolic:Transport, extracellular"
g.1828.peg.2202,Metabolic:Tyrosine metabolism
g.1828.peg.2205,Metabolic:Glycolysis/gluconeogenesis
g.1828.peg.2210,"Metabolic:Transport, extracellular"
g.1828.peg.2211,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1828.peg.2218,Metabolic:Propanoate metabolism
g.1828.peg.2220,Metabolic:Fatty acid synthesis
g.1828.peg.2224,Metabolic:Pyruvate metabolism
499177.3.peg.2226,Metabolic:Methionine and cysteine metabolism
499177.3.peg.2227,Metabolic:Methionine and cysteine metabolism
g.1828.peg.2229,Metabolic:Pyruvate metabolism
g.1828.peg.2231,Metabolic:Starch and sucrose metabolism
g.1828.peg.2237,"Metabolic:Transport, extracellular"
g.1828.peg.2241,Metabolic:Histidine metabolism
g.1828.peg.2247,Metabolic:Heme synthesis
g.1828.peg.2251,Metabolic:Nucleotide interconversion
g.1828.peg.2259,Metabolic:Vitamin B2 metabolism
g.1828.peg.2262,"Metabolic:Transport, extracellular"
g.1828.peg.2266,"Metabolic:Transport, extracellular"
g.1828.peg.2270,"Metabolic:Transport, extracellular"
g.1828.peg.2272,Metabolic:Glutathione metabolism
499177.3.peg.2273,Metabolic:Glutamate metabolism
g.1828.peg.2275,"Metabolic:Transport, extracellular"
g.1828.peg.2276,Metabolic:CoA synthesis
g.1828.peg.2280,Metabolic:Vitamin B6 metabolism
g.1828.peg.2282,Metabolic:Pyruvate metabolism
g.1828.peg.2284,Metabolic:Nucleotide interconversion
g.1828.peg.2286,Metabolic:Nucleotide salvage pathway
g.1828.peg.2287,"Metabolic:Transport, extracellular"
g.1828.peg.2289,"Metabolic:Transport, extracellular"
g.1828.peg.2297,Metabolic:Terpenoid backbone biosynthesis
g.1828.peg.2301,Transcription
g.1828.peg.2314,Translation
g.1828.peg.2321,Metabolic:Vitamin B12 metabolism
g.1828.peg.2327,Metabolic:Glycolysis/gluconeogenesis
g.1828.peg.2340,Metabolic:Sulfur metabolism
g.1828.peg.2343,"Metabolic:Transport, extracellular"
g.1828.peg.2344,"Metabolic:Transport, extracellular"
g.1828.peg.2345,Metabolic:Vitamin B12 metabolism
g.1828.peg.2348,Metabolic:Heme synthesis
499177.3.peg.2349,Metabolic:Histidine metabolism
g.1828.peg.2352,Metabolic:Arginine and proline metabolism
g.1828.peg.2354,Metabolic:Lysine metabolism
499177.3.peg.2356,Metabolic:Phenylalanine metabolism
499177.3.peg.2357,Metabolic:Phenylalanine metabolism
g.1828.peg.2363,Metabolic:Glycolysis/gluconeogenesis
g.1828.peg.2367,Metabolic:Pyruvate metabolism
g.1828.peg.2370,"Metabolic:Transport, extracellular"
499177.3.peg.2372,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
499177.3.peg.2373,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1828.peg.2375,"Metabolic:Transport, extracellular"
g.1828.peg.2379,Metabolic:Vitamin B12 metabolism
499177.3.peg.2379,Metabolic:Glutamate metabolism
g.1828.peg.2382,Metabolic:Pyrimidine catabolism
g.1828.peg.2383,Metabolic:Biotin metabolism
g.1828.peg.2387,Transcription
499177.3.peg.2387,Metabolic:Vitamin B6 metabolism
g.1828.peg.2391,Metabolic:Unassigned
g.1828.peg.2393,Metabolic:Vitamin B12 metabolism
g.1828.peg.2399,Metabolic:Pyruvate metabolism
g.1828.peg.2400,Metabolic:Fatty acid synthesis
g.1828.peg.2401,"Metabolic:Transport, extracellular"
499177.3.peg.2404,Metabolic:Pyrimidine synthesis
499177.3.peg.2405,Metabolic:Pyrimidine synthesis
g.1828.peg.2407,Metabolic:Inositol phosphate metabolism
g.1828.peg.2409,Metabolic:tRNA Charging
g.1828.peg.2410,"Metabolic:Transport, extracellular"
g.1828.peg.2420,Metabolic:Glycerophospholipid metabolism
g.1828.peg.2424,Metabolic:Histidine metabolism
g.1828.peg.2425,Metabolic:Phenylalanine metabolism
g.1828.peg.2432,Metabolic:Arginine and proline metabolism
g.1828.peg.2445,Metabolic:Exchange/demand reaction
g.1828.peg.2450,Metabolic:Terpenoid backbone biosynthesis
499177.3.peg.2453,Metabolic:Folate metabolism
499177.3.peg.2462,Metabolic:NAD metabolism
g.1828.peg.2467,"Metabolic:Transport, extracellular"
g.1828.peg.2468,"Metabolic:Transport, extracellular"
g.1828.peg.2476,Metabolic:Pyruvate metabolism
g.1828.peg.2478,Translation
g.1828.peg.2485,"Metabolic:Transport, extracellular"
g.1828.peg.2486,Metabolic:Glycerophospholipid metabolism
g.1828.peg.2492,Metabolic:Fatty acid synthesis
g.1828.peg.2494,Metabolic:Vitamin B2 metabolism
g.1828.peg.2495,"Metabolic:Transport, extracellular"
g.1828.peg.2506,"Metabolic:Transport, extracellular"
g.1828.peg.2510,Metabolic:Propanoate metabolism
g.1828.peg.2520,"Metabolic:Transport, extracellular"
g.1828.peg.2521,Metabolic:Nucleotide interconversion
g.1828.peg.2525,Metabolic:Vitamin B6 metabolism
g.1828.peg.2535,Metabolic:Pentose and glucuronate interconversions
499177.3.peg.2535,Metabolic:Nucleotide interconversion
g.1828.peg.2536,Metabolic:Arginine and proline metabolism
g.1828.peg.2541,Metabolic:Arginine and proline metabolism
g.1828.peg.2544,Metabolic:Folate metabolism
g.1828.peg.2549,Metabolic:Pentose phosphate pathway
g.1828.peg.2550,"Metabolic:Transport, extracellular"
CLOST_RS00260,Translation
CLOST_RS00265,Translation
CLOST_RS00270,Translation
CLOST_RS00505,tRNA-Charging
CLOST_RS00700,tRNA-Charging
CLOST_RS02525,Translation
CLOST_RS02530,Translation
CLOST_RS02535,Translation
CLOST_RS02540,tRNA-Charging
CLOST_RS02545,tRNA-Charging
CLOST_RS02550,Translation
CLOST_RS02555,tRNA-Charging
CLOST_RS02560,tRNA-Charging
CLOST_RS02565,tRNA-Charging
CLOST_RS02570,tRNA-Charging
CLOST_RS02575,tRNA-Charging
CLOST_RS02580,tRNA-Charging
CLOST_RS02585,tRNA-Charging
CLOST_RS02590,tRNA-Charging
CLOST_RS02595,tRNA-Charging
CLOST_RS02600,tRNA-Charging
CLOST_RS02605,tRNA-Charging
CLOST_RS02610,tRNA-Charging
CLOST_RS02615,tRNA-Charging
CLOST_RS02620,tRNA-Charging
CLOST_RS02625,tRNA-Charging
CLOST_RS02630,tRNA-Charging
CLOST_RS02635,tRNA-Charging
CLOST_RS02640,Translation
CLOST_RS02645,tRNA-Charging
CLOST_RS02650,Translation
CLOST_RS02655,tRNA-Charging
CLOST_RS02660,tRNA-Charging
CLOST_RS02665,tRNA-Charging
CLOST_RS02670,tRNA-Charging
CLOST_RS02675,tRNA-Charging
CLOST_RS02680,tRNA-Charging
CLOST_RS02685,tRNA-Charging
CLOST_RS05010,Translation
CLOST_RS05015,tRNA-Charging
CLOST_RS05020,Translation
CLOST_RS05025,Translation
CLOST_RS06930,tRNA-Charging
CLOST_RS07180,tRNA-Charging
CLOST_RS07200,tRNA-Charging
CLOST_RS11165,tRNA-Charging
CLOST_RS11345,Translation
CLOST_RS11350,Translation
CLOST_RS11355,Translation
CLOST_RS11950,tRNA-Charging
CLOST_RS11955,tRNA-Charging
CLOST_RS11960,tRNA-Charging
CLOST_RS11965,tRNA-Charging
CLOST_RS11970,tRNA-Charging
CLOST_RS11975,tRNA-Charging
CLOST_RS11980,tRNA-Charging
CLOST_RS11985,tRNA-Charging
CLOST_RS11990,tRNA-Charging
CLOST_RS11995,tRNA-Charging
CLOST_RS12000,tRNA-Charging
CLOST_RS12005,tRNA-Charging
CLOST_RS12010,tRNA-Charging
CLOST_RS12015,tRNA-Charging
CLOST_RS12020,tRNA-Charging
CLOST_RS12025,tRNA-Charging
CLOST_RS12030,tRNA-Charging
CLOST_RS12035,tRNA-Charging
CLOST_RS12040,tRNA-Charging
CLOST_RS12045,Translation
CLOST_RS12050,Translation
CLOST_RS12055,tRNA-Charging
CLOST_RS12060,Translation
CLOST_RS12955,tRNA-Charging
CLOST_RS12960,tRNA-Charging
CLOST_RS12965,tRNA-Charging
CLOST_RS12970,tRNA-Charging
CLOST_RS12975,tRNA-Charging
