,subsystem
563191.3.peg.944,tRNA-Charging
563191.3.peg.945,tRNA-Charging
563191.3.peg.946,tRNA-Charging
563191.3.peg.947,tRNA-Charging
563191.3.peg.948,tRNA-Charging
563191.3.peg.949,tRNA-Charging
563191.3.peg.950,tRNA-Charging
563191.3.peg.951,"Metabolic:Transport, extracellular"
563191.3.peg.953,Metabolic:Exchange/demand reaction
563191.3.peg.954,Metabolic:Exchange/demand reaction
563191.3.peg.958,Metabolic:Glycolysis/gluconeogenesis
563191.3.peg.962,"Metabolic:Transport, extracellular"
563191.3.peg.963,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
563191.3.peg.972,Metabolic:Tryptophan metabolism
563191.3.peg.973,Metabolic:Tryptophan metabolism
563191.3.peg.974,Metabolic:Tryptophan metabolism
563191.3.peg.975,Metabolic:Tryptophan metabolism
563191.3.peg.976,Metabolic:Tryptophan metabolism
563191.3.peg.977,Metabolic:Folate metabolism
563191.3.peg.978,Metabolic:Tryptophan metabolism
563191.3.peg.981,Metabolic:Lysine metabolism
563191.3.peg.982,"Metabolic:Transport, extracellular"
563191.3.peg.983,"Metabolic:Transport, extracellular"
563191.3.peg.989,Metabolic:Butanoate metabolism
563191.3.peg.994,Metabolic:Alanine and aspartate metabolism
563191.3.peg.1005,Metabolic:Exchange/demand reaction
563191.3.peg.1007,Metabolic:Cell wall biosynthesis
563191.3.peg.1013,Metabolic:Urea cycle
563191.3.peg.1014,"Metabolic:Transport, extracellular"
563191.3.peg.1016,"Metabolic:Transport, extracellular"
563191.3.peg.1020,Metabolic:Methionine and cysteine metabolism
563191.3.peg.1021,"Metabolic:Transport, extracellular"
563191.3.peg.1031,"Metabolic:Transport, extracellular"
563191.3.peg.1037,Metabolic:Citric acid cycle
563191.3.peg.1038,Metabolic:Citric acid cycle
563191.3.peg.1040,Metabolic:Folate metabolism
563191.3.peg.1042,tRNA-Charging
563191.3.peg.1051,Metabolic:Glyoxylate and dicarboxylate metabolism
563191.3.peg.1054,Metabolic:Pyrimidine catabolism
563191.3.peg.1055,Metabolic:Nucleotide salvage pathway
563191.3.peg.1057,Metabolic:Pentose phosphate pathway
563191.3.peg.1061,Translation
563191.3.peg.1063,tRNA-Charging
563191.3.peg.1065,"Metabolic:Transport, extracellular"
563191.3.peg.1066,Metabolic:Methionine and cysteine metabolism
563191.3.peg.1067,Metabolic:Methionine and cysteine metabolism
563191.3.peg.1069,Metabolic:Pentose phosphate pathway
563191.3.peg.1070,Metabolic:Cell wall biosynthesis
563191.3.peg.1071,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
563191.3.peg.1074,Metabolic:Terpenoid backbone biosynthesis
563191.3.peg.1076,Metabolic:Purine synthesis
563191.3.peg.1083,Metabolic:Exchange/demand reaction
563191.3.peg.1089,Translation
563191.3.peg.1125,Metabolic:Fatty acid synthesis
563191.3.peg.1126,"Metabolic:Valine, leucine, and isoleucine metabolism"
563191.3.peg.1138,Metabolic:Pyrimidine synthesis
563191.3.peg.1144,tRNA-Charging
563191.3.peg.1145,tRNA-Charging
563191.3.peg.1146,Metabolic:Aminosugar metabolism
563191.3.peg.1147,tRNA-Charging
563191.3.peg.1150,Metabolic:Alanine and aspartate metabolism
563191.3.peg.1151,Metabolic:Nucleotide interconversion
563191.3.peg.1153,Metabolic:Alanine and aspartate metabolism
563191.3.peg.1163,Metabolic:ROS detoxification
563191.3.peg.1164,Post-translation
563191.3.peg.1165,Metabolic:Exchange/demand reaction
563191.3.peg.1167,Metabolic:Nucleotide salvage pathway
563191.3.peg.1168,Translation
563191.3.peg.1170,tRNA-Charging
563191.3.peg.1171,tRNA-Charging
563191.3.peg.1173,Metabolic:Pyruvate metabolism
563191.3.peg.1175,Metabolic:Vitamin B2 metabolism
563191.3.peg.1178,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
563191.3.peg.1185,Metabolic:Lipopolysaccharide biosynthesis
563191.3.peg.1186,Metabolic:Lipopolysaccharide biosynthesis
563191.3.peg.1187,Metabolic:Pentose and glucuronate interconversions
563191.3.peg.1188,Metabolic:Lipopolysaccharide biosynthesis
563191.3.peg.1189,Metabolic:Lipopolysaccharide biosynthesis
563191.3.peg.1190,Metabolic:Lipopolysaccharide biosynthesis
563191.3.peg.1193,Metabolic:Lipopolysaccharide biosynthesis
563191.3.peg.1195,Metabolic:Citric acid cycle
563191.3.peg.1196,Metabolic:Citric acid cycle
563191.3.peg.1197,Metabolic:Citric acid cycle
563191.3.peg.1225,Translation
563191.3.peg.1235,Metabolic:Lipopolysaccharide biosynthesis
563191.3.peg.1236,Metabolic:Lipopolysaccharide biosynthesis
563191.3.peg.1241,"Metabolic:Transport, extracellular"
563191.3.peg.1242,"Metabolic:Transport, extracellular"
563191.3.peg.1243,Metabolic:Unassigned
563191.3.peg.1244,Metabolic:Folate metabolism
563191.3.peg.1258,Metabolic:Purine synthesis
563191.3.peg.1259,Translation
563191.3.peg.1260,Translation
563191.3.peg.1261,Translation
563191.3.peg.1263,Metabolic:Heme synthesis
563191.3.peg.1267,"Metabolic:Transport, extracellular"
563191.3.peg.1270,Metabolic:Pyrimidine synthesis
563191.3.peg.1277,Translation
563191.3.peg.1278,Translation
563191.3.peg.1280,Translation
563191.3.peg.1284,tRNA-Charging
563191.3.peg.1286,Translation
563191.3.peg.1290,Metabolic:Nucleotide interconversion
563191.3.peg.1291,Metabolic:Arginine and proline metabolism
563191.3.peg.1292,Metabolic:Pyrimidine synthesis
563191.3.peg.1293,Metabolic:Pyrimidine synthesis
563191.3.peg.1294,Metabolic:Pyrimidine synthesis
563191.3.peg.1295,Metabolic:Pyrimidine synthesis
563191.3.peg.1296,Metabolic:Pyrimidine synthesis
563191.3.peg.1297,Metabolic:Pyrimidine synthesis
563191.3.peg.1298,Metabolic:Pyrimidine synthesis
563191.3.peg.1299,Metabolic:Pyrimidine synthesis
563191.3.peg.1304,"Metabolic:Transport, extracellular"
563191.3.peg.1305,"Metabolic:Transport, extracellular"
563191.3.peg.1306,"Metabolic:Transport, extracellular"
563191.3.peg.1310,"Metabolic:Transport, extracellular"
563191.3.peg.1314,"Metabolic:Transport, extracellular"
563191.3.peg.1315,"Metabolic:Transport, extracellular"
563191.3.peg.1317,"Metabolic:Transport, extracellular"
563191.3.peg.1318,"Metabolic:Transport, extracellular"
563191.3.peg.1319,"Metabolic:Transport, extracellular"
563191.3.peg.1320,"Metabolic:Transport, extracellular"
563191.3.peg.1323,"Metabolic:Transport, extracellular"
563191.3.peg.1326,Metabolic:Arginine and proline metabolism
563191.3.peg.1331,Metabolic:Biotin metabolism
563191.3.peg.1332,Metabolic:Biotin metabolism
563191.3.peg.1340,Metabolic:Thiamine metabolism
563191.3.peg.1341,tRNA-Charging
563191.3.peg.1342,Metabolic:Exchange/demand reaction
563191.3.peg.1343,tRNA-Charging
563191.3.peg.1344,Metabolic:Exchange/demand reaction
563191.3.peg.1346,tRNA-Charging
563191.3.peg.1347,Metabolic:Terpenoid backbone biosynthesis
563191.3.peg.1349,Metabolic:Terpenoid backbone biosynthesis
563191.3.peg.1350,Metabolic:Glycerophospholipid metabolism
563191.3.peg.1353,Translation
563191.3.peg.1354,Metabolic:Nucleotide interconversion
563191.3.peg.1355,Translation
563191.3.peg.1356,tRNA-Charging
563191.3.peg.1360,Metabolic:Exchange/demand reaction
563191.3.peg.1361,Metabolic:Fatty acid synthesis
563191.3.peg.1363,Metabolic:Fatty acid synthesis
563191.3.peg.1364,Metabolic:Fatty acid synthesis
563191.3.peg.1365,Metabolic:Glycerophospholipid metabolism
563191.3.peg.1366,Metabolic:Fatty acid synthesis
563191.3.peg.1368,Metabolic:Cell wall biosynthesis
563191.3.peg.1370,tRNA-Charging
563191.3.peg.1372,Metabolic:Pyruvate metabolism
563191.3.peg.1377,Metabolic:CoA synthesis
563191.3.peg.1378,Translation
563191.3.peg.1398,Translation
563191.3.peg.1399,Post-translation
563191.3.peg.1401,"Metabolic:Transport, extracellular"
563191.3.peg.1403,"Metabolic:Transport, extracellular"
563191.3.peg.1404,"Metabolic:Transport, extracellular"
563191.3.peg.1405,"Metabolic:Transport, extracellular"
563191.3.peg.1414,Metabolic:Cell wall biosynthesis
563191.3.peg.1417,Metabolic:Aminosugar metabolism
563191.3.peg.1418,Translation
563191.3.peg.1419,Metabolic:Glycolysis/gluconeogenesis
563191.3.peg.1420,Metabolic:Glycolysis/gluconeogenesis
563191.3.peg.1421,Metabolic:Glycolysis/gluconeogenesis
563191.3.peg.1423,"Metabolic:Transport, extracellular"
563191.3.peg.1429,Metabolic:Glutathione metabolism
563191.3.peg.1439,Metabolic:Aminosugar metabolism
563191.3.peg.1442,Metabolic:Respiration
563191.3.peg.1443,Metabolic:Respiration
563191.3.peg.1444,Metabolic:Respiration
563191.3.peg.1445,Metabolic:Respiration
563191.3.peg.1447,Metabolic:Respiration
563191.3.peg.1448,Metabolic:Respiration
563191.3.peg.1449,Metabolic:Respiration
563191.3.peg.1451,Metabolic:Aminosugar metabolism
563191.3.peg.1452,Metabolic:Cell wall biosynthesis
563191.3.peg.1455,"Metabolic:Transport, extracellular"
563191.3.peg.1462,Metabolic:Exchange/demand reaction
563191.3.peg.1464,Metabolic:Alanine and aspartate metabolism
563191.3.peg.1465,Metabolic:Methionine and cysteine metabolism
563191.3.peg.1469,"Metabolic:Transport, extracellular"
563191.3.peg.1476,Metabolic:Pentose phosphate pathway
563191.3.peg.1477,Metabolic:Pyrimidine catabolism
563191.3.peg.1487,Metabolic:Vitamin B2 metabolism
563191.3.peg.1488,Metabolic:Vitamin B2 metabolism
563191.3.peg.1489,Metabolic:Vitamin B2 metabolism
563191.3.peg.1490,Metabolic:Vitamin B2 metabolism
563191.3.peg.1493,Metabolic:Pentose and glucuronate interconversions
563191.3.peg.1499,Translation
563191.3.peg.1501,tRNA-Charging
563191.3.peg.1502,Translation
563191.3.peg.1503,Metabolic:Exchange/demand reaction
563191.3.peg.1504,Metabolic:Methionine and cysteine metabolism
563191.3.peg.1505,Metabolic:Galactose metabolism
563191.3.peg.1506,Metabolic:Aminosugar metabolism
563191.3.peg.1508,Metabolic:Terpenoid backbone biosynthesis
563191.3.peg.1509,Metabolic:Histidine metabolism
563191.3.peg.1510,Metabolic:Glycerophospholipid metabolism
563191.3.peg.1512,Metabolic:Terpenoid backbone biosynthesis
563191.3.peg.1513,Metabolic:Nucleotide sugar metabolism
563191.3.peg.1517,Metabolic:Nucleotide sugar metabolism
563191.3.peg.1518,Metabolic:Nucleotide sugar metabolism
563191.3.peg.1519,Metabolic:Lipopolysaccharide biosynthesis
563191.3.peg.1534,tRNA-Charging
563191.3.peg.1537,Translation
563191.3.peg.1538,Translation
563191.3.peg.1540,"Metabolic:Transport, extracellular"
563191.3.peg.1541,"Metabolic:Transport, extracellular"
563191.3.peg.1546,Metabolic:Glycolysis/gluconeogenesis
563191.3.peg.1550,Metabolic:Exchange/demand reaction
563191.3.peg.1566,"Metabolic:Transport, extracellular"
563191.3.peg.1579,Metabolic:Vitamin B6 metabolism
563191.3.peg.1585,Metabolic:NAD metabolism
563191.3.peg.1596,Metabolic:Pyruvate metabolism
563191.3.peg.1611,"Metabolic:Transport, extracellular"
563191.3.peg.1618,Translation
563191.3.peg.1619,"Metabolic:Transport, extracellular"
563191.3.peg.1621,tRNA-Charging
563191.3.peg.1626,Metabolic:Pentose phosphate pathway
563191.3.peg.1627,Metabolic:Thiamine metabolism
563191.3.peg.1628,Metabolic:Thiamine metabolism
563191.3.peg.1629,Metabolic:Thiamine metabolism
563191.3.peg.1633,tRNA-Charging
563191.3.peg.1636,Translation
563191.3.peg.1637,Metabolic:Exchange/demand reaction
563191.3.peg.1638,tRNA-Charging
563191.3.peg.1644,Metabolic:Arginine and proline metabolism
563191.3.peg.1645,Metabolic:Arginine and proline metabolism
563191.3.peg.1651,Metabolic:Arginine and proline metabolism
563191.3.peg.1652,Metabolic:Arginine and proline metabolism
563191.3.peg.1662,Metabolic:Folate metabolism
563191.3.peg.1663,Metabolic:Folate metabolism
563191.3.peg.1664,Metabolic:Folate metabolism
563191.3.peg.1666,Metabolic:CoA synthesis
563191.3.peg.1667,Metabolic:Biotin metabolism
563191.3.peg.1669,Metabolic:Purine catabolism
563191.3.peg.1675,Metabolic:Exchange/demand reaction
563191.3.peg.1678,Transcription
563191.3.peg.1679,Metabolic:Glycolysis/gluconeogenesis
563191.3.peg.1680,Metabolic:Nucleotide interconversion
563191.3.peg.1681,tRNA-Charging
563191.3.peg.1683,"Metabolic:Transport, extracellular"
563191.3.peg.1688,Metabolic:CoA synthesis
563191.3.peg.1691,Metabolic:Nucleotide interconversion
563191.3.peg.1695,Metabolic:Pyruvate metabolism
563191.3.peg.1698,Metabolic:Exchange/demand reaction
563191.3.peg.1699,Translation
563191.3.peg.1716,Metabolic:Vitamin B2 metabolism
563191.3.peg.1718,Metabolic:Nucleotide interconversion
563191.3.peg.1719,Metabolic:Purine synthesis
563191.3.peg.1720,Metabolic:Purine synthesis
563191.3.peg.1721,Metabolic:Purine synthesis
563191.3.peg.1722,Metabolic:Purine synthesis
563191.3.peg.1723,Metabolic:Purine synthesis
563191.3.peg.1724,Metabolic:Purine synthesis
563191.3.peg.1727,tRNA-Charging
563191.3.peg.1733,"Metabolic:Transport, extracellular"
563191.3.peg.1734,"Metabolic:Transport, extracellular"
563191.3.peg.1735,"Metabolic:Transport, extracellular"
563191.3.peg.1736,"Metabolic:Transport, extracellular"
563191.3.peg.1737,Metabolic:Pyruvate metabolism
563191.3.peg.1745,Metabolic:Pyrimidine catabolism
563191.3.peg.1751,"Metabolic:Valine, leucine, and isoleucine metabolism"
563191.3.peg.1752,"Metabolic:Valine, leucine, and isoleucine metabolism"
563191.3.peg.1753,Metabolic:Butanoate metabolism
563191.3.peg.1754,Metabolic:Fatty acid synthesis
563191.3.peg.1756,Metabolic:Pyruvate metabolism
563191.3.peg.1757,Metabolic:Unassigned
563191.3.peg.1758,Metabolic:Fatty acid oxidation
563191.3.peg.1760,Metabolic:Pyruvate metabolism
563191.3.peg.1765,Metabolic:Histidine metabolism
563191.3.peg.1766,Metabolic:Histidine metabolism
563191.3.peg.1767,Metabolic:Histidine metabolism
563191.3.peg.1769,Metabolic:Histidine metabolism
563191.3.peg.1770,"Metabolic:Transport, extracellular"
563191.3.peg.1789,Metabolic:Glycolysis/gluconeogenesis
563191.3.peg.1790,"Metabolic:Transport, extracellular"
563191.3.peg.1797,Metabolic:Exchange/demand reaction
563191.3.peg.1798,"Metabolic:Transport, extracellular"
563191.3.peg.1800,"Metabolic:Transport, extracellular"
563191.3.peg.1802,Translation
563191.3.peg.1806,Metabolic:Phenylalanine metabolism
563191.3.peg.1807,"Metabolic:Transport, extracellular"
563191.3.peg.1808,Metabolic:Pyruvate metabolism
563191.3.peg.1812,Metabolic:Terpenoid backbone biosynthesis
563191.3.peg.1813,tRNA-Charging
563191.3.peg.1814,tRNA-Charging
563191.3.peg.1824,Metabolic:Nucleotide interconversion
563191.3.peg.1833,Metabolic:Biotin metabolism
563191.3.peg.1834,Metabolic:Ascorbate and aldarate metabolism
563191.3.peg.1839,Translation
563191.3.peg.1841,Metabolic:Cell wall biosynthesis
563191.3.peg.1842,Metabolic:Cell wall biosynthesis
