,subsystem
469588.3.peg.267,Metabolic:Biotin metabolism
469588.3.peg.268,Metabolic:Fatty acid synthesis
469588.3.peg.270,Metabolic:Pentose phosphate pathway
469588.3.peg.277,tRNA-Charging
469588.3.peg.280,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.292,Metabolic:Galactose metabolism
469588.3.peg.296,Metabolic:Aminosugar metabolism
469588.3.peg.322,Metabolic:Lysine metabolism
469588.3.peg.326,Metabolic:Galactose metabolism
469588.3.peg.330,Metabolic:Starch and sucrose metabolism
469588.3.peg.337,Metabolic:Glyoxylate and dicarboxylate metabolism
469588.3.peg.346,Metabolic:Glycerophospholipid metabolism
469588.3.peg.347,Metabolic:Aminosugar metabolism
469588.3.peg.350,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.351,Metabolic:Fructose and mannose metabolism
469588.3.peg.379,Metabolic:Nucleotide salvage pathway
469588.3.peg.384,Metabolic:Pentose phosphate pathway
469588.3.peg.386,Metabolic:Cholesterol metabolism
469588.3.peg.392,Metabolic:Methionine and cysteine metabolism
469588.3.peg.393,Translation
469588.3.peg.396,Metabolic:Purine synthesis
469588.3.peg.400,"Metabolic:Transport, extracellular"
469588.3.peg.401,"Metabolic:Transport, extracellular"
469588.3.peg.410,Metabolic:Pentose phosphate pathway
469588.3.peg.412,tRNA-Charging
469588.3.peg.415,Metabolic:Exchange/demand reaction
469588.3.peg.425,Metabolic:Methionine and cysteine metabolism
469588.3.peg.427,Metabolic:Folate metabolism
469588.3.peg.429,Metabolic:Pyrimidine synthesis
469588.3.peg.430,Metabolic:Cell wall biosynthesis
469588.3.peg.450,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.452,Metabolic:NAD metabolism
469588.3.peg.465,"Metabolic:Transport, extracellular"
469588.3.peg.466,Metabolic:Aminosugar metabolism
469588.3.peg.509,Metabolic:NAD metabolism
469588.3.peg.513,tRNA-Charging
469588.3.peg.518,Metabolic:Aminobenzoate degradation
469588.3.peg.523,Metabolic:CoA synthesis
469588.3.peg.548,Metabolic:Plant polysaccharide degradation
469588.3.peg.552,Metabolic:Galactose metabolism
469588.3.peg.571,Metabolic:Plant polysaccharide degradation
469588.3.peg.572,Metabolic:Plant polysaccharide degradation
469588.3.peg.576,Metabolic:Methionine and cysteine metabolism
469588.3.peg.577,Metabolic:Starch and sucrose metabolism
469588.3.peg.584,Metabolic:Starch and sucrose metabolism
469588.3.peg.612,Metabolic:Citric acid cycle
469588.3.peg.634,Metabolic:Citric acid cycle
469588.3.peg.635,Metabolic:Citric acid cycle
469588.3.peg.636,Metabolic:Citric acid cycle
469588.3.peg.643,Metabolic:CoA synthesis
469588.3.peg.644,Metabolic:Exchange/demand reaction
469588.3.peg.689,tRNA-Charging
469588.3.peg.698,Metabolic:Starch and sucrose metabolism
469588.3.peg.705,Metabolic:Starch and sucrose metabolism
469588.3.peg.715,Metabolic:Phenylalanine metabolism
469588.3.peg.716,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.727,Metabolic:Starch and sucrose metabolism
469588.3.peg.728,Metabolic:Starch and sucrose metabolism
469588.3.peg.731,Metabolic:Plant polysaccharide degradation
469588.3.peg.733,Metabolic:Galactose metabolism
469588.3.peg.737,Metabolic:Citric acid cycle
469588.3.peg.738,Metabolic:Citric acid cycle
469588.3.peg.745,tRNA-Charging
469588.3.peg.748,Metabolic:Exchange/demand reaction
469588.3.peg.760,Metabolic:Galactose metabolism
469588.3.peg.761,Metabolic:Plant polysaccharide degradation
469588.3.peg.763,Metabolic:Galactose metabolism
469588.3.peg.764,Metabolic:Starch and sucrose metabolism
469588.3.peg.766,Metabolic:Starch and sucrose metabolism
469588.3.peg.783,Metabolic:Lysine metabolism
469588.3.peg.787,Metabolic:Pentose phosphate pathway
469588.3.peg.788,Metabolic:Pentose phosphate pathway
469588.3.peg.800,Metabolic:Unassigned
469588.3.peg.818,Metabolic:Inositol phosphate metabolism
469588.3.peg.820,Metabolic:Pentose phosphate pathway
469588.3.peg.823,Metabolic:Methionine and cysteine metabolism
469588.3.peg.829,Metabolic:Nucleotide salvage pathway
469588.3.peg.830,Metabolic:Citric acid cycle
469588.3.peg.833,"Metabolic:Transport, extracellular"
469588.3.peg.834,"Metabolic:Transport, extracellular"
469588.3.peg.836,tRNA-Charging
469588.3.peg.839,Metabolic:Fatty acid synthesis
469588.3.peg.840,Metabolic:Fructose and mannose metabolism
469588.3.peg.846,Metabolic:Exchange/demand reaction
469588.3.peg.857,Metabolic:Vitamin B12 metabolism
469588.3.peg.860,Metabolic:Plant polysaccharide degradation
469588.3.peg.863,Metabolic:Starch and sucrose metabolism
469588.3.peg.864,Metabolic:Galactose metabolism
469588.3.peg.868,Metabolic:Glycerophospholipid metabolism
469588.3.peg.874,Metabolic:Glycerophospholipid metabolism
469588.3.peg.878,Metabolic:Alanine and aspartate metabolism
469588.3.peg.881,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.882,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.885,Metabolic:Exchange/demand reaction
469588.3.peg.889,tRNA-Charging
469588.3.peg.890,Metabolic:Lipopolysaccharide biosynthesis
469588.3.peg.893,tRNA-Charging
469588.3.peg.896,Translation
469588.3.peg.898,Transcription
469588.3.peg.899,Translation
469588.3.peg.900,tRNA-Charging
469588.3.peg.901,tRNA-Charging
469588.3.peg.902,tRNA-Charging
469588.3.peg.903,Metabolic:Exchange/demand reaction
469588.3.peg.904,Metabolic:Exchange/demand reaction
469588.3.peg.906,tRNA-Charging
469588.3.peg.907,tRNA-Charging
469588.3.peg.908,Translation
469588.3.peg.909,tRNA-Charging
469588.3.peg.910,tRNA-Charging
469588.3.peg.911,tRNA-Charging
469588.3.peg.912,tRNA-Charging
469588.3.peg.913,tRNA-Charging
469588.3.peg.914,tRNA-Charging
469588.3.peg.915,tRNA-Charging
469588.3.peg.916,tRNA-Charging
469588.3.peg.917,tRNA-Charging
469588.3.peg.918,tRNA-Charging
469588.3.peg.919,tRNA-Charging
469588.3.peg.920,tRNA-Charging
469588.3.peg.921,tRNA-Charging
469588.3.peg.922,tRNA-Charging
469588.3.peg.923,tRNA-Charging
469588.3.peg.924,tRNA-Charging
469588.3.peg.925,tRNA-Charging
469588.3.peg.926,tRNA-Charging
469588.3.peg.927,tRNA-Charging
469588.3.peg.928,tRNA-Charging
469588.3.peg.929,tRNA-Charging
469588.3.peg.931,Metabolic:Glutathione metabolism
469588.3.peg.932,Translation
469588.3.peg.933,tRNA-Charging
469588.3.peg.934,tRNA-Charging
469588.3.peg.935,tRNA-Charging
469588.3.peg.936,tRNA-Charging
469588.3.peg.937,Metabolic:Exchange/demand reaction
469588.3.peg.938,tRNA-Charging
469588.3.peg.943,Metabolic:Histidine metabolism
469588.3.peg.944,Metabolic:Folate metabolism
469588.3.peg.945,Metabolic:Histidine metabolism
469588.3.peg.946,Metabolic:Folate metabolism
469588.3.peg.947,Metabolic:Histidine metabolism
469588.3.peg.970,Metabolic:Folate metabolism
469588.3.peg.971,Metabolic:Exchange/demand reaction
469588.3.peg.979,Metabolic:Purine synthesis
469588.3.peg.1007,Metabolic:Fatty acid synthesis
469588.3.peg.1010,Metabolic:Galactose metabolism
469588.3.peg.1011,Metabolic:Starch and sucrose metabolism
469588.3.peg.1021,Metabolic:Glyoxylate and dicarboxylate metabolism
469588.3.peg.1022,Metabolic:Fructose and mannose metabolism
469588.3.peg.1023,"Metabolic:Transport, extracellular"
469588.3.peg.1024,Metabolic:Fructose and mannose metabolism
469588.3.peg.1025,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.1027,Metabolic:Urea cycle
469588.3.peg.1028,Metabolic:Alanine and aspartate metabolism
469588.3.peg.1029,Metabolic:Urea cycle
469588.3.peg.1031,Metabolic:Arginine and proline metabolism
469588.3.peg.1032,Metabolic:Arginine and proline metabolism
469588.3.peg.1038,Metabolic:Starch and sucrose metabolism
469588.3.peg.1067,Metabolic:Alanine and aspartate metabolism
469588.3.peg.1069,Metabolic:Pyrimidine synthesis
469588.3.peg.1072,Metabolic:Vitamin B2 metabolism
469588.3.peg.1078,Metabolic:Glutamate metabolism
469588.3.peg.1080,Metabolic:Alanine and aspartate metabolism
469588.3.peg.1081,Metabolic:Arginine and proline metabolism
469588.3.peg.1082,Metabolic:Arginine and proline metabolism
469588.3.peg.1083,Metabolic:Arginine and proline metabolism
469588.3.peg.1087,Metabolic:Alanine and aspartate metabolism
469588.3.peg.1088,Translation
469588.3.peg.1090,tRNA-Charging
469588.3.peg.1092,Metabolic:Aminobenzoate degradation
469588.3.peg.1101,Metabolic:Lipopolysaccharide biosynthesis
469588.3.peg.1107,Metabolic:Pyruvate metabolism
469588.3.peg.1108,Metabolic:Pyruvate metabolism
469588.3.peg.1115,Metabolic:Galactose metabolism
469588.3.peg.1126,Metabolic:Plant polysaccharide degradation
469588.3.peg.1128,Metabolic:Galactose metabolism
469588.3.peg.1130,Metabolic:Folate metabolism
469588.3.peg.1132,Metabolic:Cell wall biosynthesis
469588.3.peg.1138,"Metabolic:Transport, extracellular"
469588.3.peg.1139,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.1183,Metabolic:Starch and sucrose metabolism
469588.3.peg.1185,"Metabolic:Transport, extracellular"
469588.3.peg.1186,"Metabolic:Transport, extracellular"
469588.3.peg.1187,"Metabolic:Transport, extracellular"
469588.3.peg.1188,"Metabolic:Transport, extracellular"
469588.3.peg.1196,Metabolic:Nucleotide interconversion
469588.3.peg.1197,Metabolic:Exchange/demand reaction
469588.3.peg.1199,Metabolic:Pyrimidine synthesis
469588.3.peg.1200,Metabolic:Pyrimidine synthesis
469588.3.peg.1201,Metabolic:Exchange/demand reaction
469588.3.peg.1202,Metabolic:Exchange/demand reaction
469588.3.peg.1203,Metabolic:Lysine metabolism
469588.3.peg.1210,Metabolic:Alanine and aspartate metabolism
469588.3.peg.1211,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.1212,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.1213,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.1214,Metabolic:Thiamine metabolism
469588.3.peg.1225,"Metabolic:Transport, extracellular"
469588.3.peg.1227,Metabolic:Methionine and cysteine metabolism
469588.3.peg.1236,Metabolic:Alanine and aspartate metabolism
469588.3.peg.1243,"Metabolic:Transport, extracellular"
469588.3.peg.1256,Translation
469588.3.peg.1285,Metabolic:Exchange/demand reaction
469588.3.peg.1304,Metabolic:Bile acid metabolism
469588.3.peg.1321,Metabolic:Nucleotide interconversion
469588.3.peg.1323,Translation
469588.3.peg.1335,Metabolic:Citric acid cycle
469588.3.peg.1341,Translation
469588.3.peg.1347,Metabolic:Galactose metabolism
469588.3.peg.1350,Metabolic:Nucleotide interconversion
469588.3.peg.1354,Metabolic:Biotin metabolism
469588.3.peg.1360,Metabolic:Glycerophospholipid metabolism
469588.3.peg.1361,Metabolic:Glycerophospholipid metabolism
469588.3.peg.1362,Metabolic:Exchange/demand reaction
469588.3.peg.1363,Metabolic:Sulfur metabolism
469588.3.peg.1376,"Metabolic:Transport, extracellular"
469588.3.peg.1384,Metabolic:Phenylalanine metabolism
469588.3.peg.1405,tRNA-Charging
469588.3.peg.1406,tRNA-Charging
469588.3.peg.1407,tRNA-Charging
469588.3.peg.1409,Metabolic:Inositol phosphate metabolism
469588.3.peg.1410,Metabolic:Inositol phosphate metabolism
469588.3.peg.1415,Metabolic:Fatty acid synthesis
469588.3.peg.1418,Metabolic:Lipopolysaccharide biosynthesis
469588.3.peg.1420,Metabolic:Pyruvate metabolism
469588.3.peg.1421,Metabolic:Folate metabolism
469588.3.peg.1423,Metabolic:Starch and sucrose metabolism
469588.3.peg.1425,Metabolic:Vitamin B2 metabolism
469588.3.peg.1426,Metabolic:Exchange/demand reaction
469588.3.peg.1434,Metabolic:Exchange/demand reaction
469588.3.peg.1459,Metabolic:Alanine and aspartate metabolism
469588.3.peg.1461,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.1464,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.1465,Metabolic:Glycerophospholipid metabolism
469588.3.peg.1466,tRNA-Charging
469588.3.peg.1486,Metabolic:Galactose metabolism
469588.3.peg.1501,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.1510,"Metabolic:Transport, extracellular"
469588.3.peg.1511,"Metabolic:Transport, extracellular"
469588.3.peg.1517,Metabolic:Nucleotide interconversion
469588.3.peg.1519,Metabolic:Propanoate metabolism
469588.3.peg.1520,Metabolic:Propanoate metabolism
469588.3.peg.1535,Metabolic:Phenylalanine metabolism
469588.3.peg.1541,"Metabolic:Valine, leucine, and isoleucine metabolism"
469588.3.peg.1542,"Metabolic:Valine, leucine, and isoleucine metabolism"
469588.3.peg.1543,"Metabolic:Valine, leucine, and isoleucine metabolism"
469588.3.peg.1545,"Metabolic:Valine, leucine, and isoleucine metabolism"
469588.3.peg.1548,Metabolic:Citric acid cycle
469588.3.peg.1549,Metabolic:Citric acid cycle
469588.3.peg.1550,Metabolic:Citric acid cycle
469588.3.peg.1565,Metabolic:Fructose and mannose metabolism
469588.3.peg.1566,Metabolic:Fructose and mannose metabolism
469588.3.peg.1567,Metabolic:Fructose and mannose metabolism
469588.3.peg.1569,tRNA-Charging
469588.3.peg.1585,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.1587,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.1588,Metabolic:Pentose phosphate pathway
469588.3.peg.1589,"Metabolic:Transport, extracellular"
469588.3.peg.1602,Metabolic:Aminosugar metabolism
469588.3.peg.1616,Metabolic:Purine synthesis
469588.3.peg.1619,Metabolic:Pentose phosphate pathway
469588.3.peg.1620,Metabolic:Terpenoid backbone biosynthesis
469588.3.peg.1621,Metabolic:Nucleotide interconversion
469588.3.peg.1623,Metabolic:Cholesterol metabolism
469588.3.peg.1633,Metabolic:Folate metabolism
469588.3.peg.1634,Metabolic:Nucleotide interconversion
469588.3.peg.1635,Metabolic:Glycerophospholipid metabolism
469588.3.peg.1639,Translation
469588.3.peg.1652,Metabolic:Pentose phosphate pathway
469588.3.peg.1655,Metabolic:Folate metabolism
469588.3.peg.1660,Metabolic:Exchange/demand reaction
469588.3.peg.1664,Metabolic:Glutamate metabolism
469588.3.peg.1672,Metabolic:Glutamate metabolism
469588.3.peg.1674,Metabolic:Pyruvate metabolism
469588.3.peg.1680,Metabolic:Aminosugar metabolism
469588.3.peg.1681,Metabolic:Aminosugar metabolism
469588.3.peg.1718,Metabolic:Nucleotide interconversion
469588.3.peg.1723,Metabolic:Terpenoid backbone biosynthesis
469588.3.peg.1726,Metabolic:Aminosugar metabolism
469588.3.peg.1730,Metabolic:Nucleotide interconversion
469588.3.peg.1732,Metabolic:NAD metabolism
469588.3.peg.1735,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469588.3.peg.1736,Metabolic:Nucleotide sugar metabolism
469588.3.peg.1737,Metabolic:Nucleotide sugar metabolism
469588.3.peg.1740,"Metabolic:Transport, extracellular"
469588.3.peg.1752,"Metabolic:Transport, extracellular"
469588.3.peg.1778,Metabolic:Methionine and cysteine metabolism
469588.3.peg.1780,Metabolic:Pyruvate metabolism
469588.3.peg.1781,Metabolic:Biotin metabolism
469588.3.peg.1782,Metabolic:Biotin metabolism
469588.3.peg.1784,Metabolic:ROS detoxification
469588.3.peg.1787,Metabolic:NAD metabolism
469588.3.peg.1789,Metabolic:Bile acid metabolism
469588.3.peg.1797,Metabolic:Cell wall biosynthesis
469588.3.peg.1802,Metabolic:Alanine and aspartate metabolism
469588.3.peg.1803,Metabolic:Tryptophan metabolism
469588.3.peg.1804,Metabolic:Tryptophan metabolism
469588.3.peg.1805,Metabolic:Tryptophan metabolism
469588.3.peg.1806,Metabolic:Tryptophan metabolism
469588.3.peg.1807,Metabolic:Folate metabolism
469588.3.peg.1808,Metabolic:Tryptophan metabolism
469588.3.peg.1809,Metabolic:Tryptophan metabolism
469588.3.peg.1819,Metabolic:Glutamate metabolism
469588.3.peg.1823,Metabolic:Lysine metabolism
469588.3.peg.1824,Metabolic:Lysine metabolism
469588.3.peg.1826,Metabolic:Glycerophospholipid metabolism
469588.3.peg.1827,Metabolic:Alanine and aspartate metabolism
469588.3.peg.1828,Metabolic:Glutamate metabolism
469588.3.peg.1829,Metabolic:Glutamate metabolism
469588.3.peg.1830,Metabolic:Aminosugar metabolism
469588.3.peg.1831,Metabolic:Purine synthesis
469588.3.peg.1832,Metabolic:Pyrimidine synthesis
469588.3.peg.1833,Metabolic:Pyrimidine synthesis
469588.3.peg.1834,Metabolic:Fructose and mannose metabolism
469588.3.peg.1871,Post-translation
469588.3.peg.1872,Metabolic:Nucleotide interconversion
469588.3.peg.1882,Metabolic:Aminosugar metabolism
469588.3.peg.1885,Metabolic:Aminosugar metabolism
469588.3.peg.1886,Metabolic:Aminosugar metabolism
469588.3.peg.1896,Metabolic:Cell wall biosynthesis
469588.3.peg.1899,Metabolic:Cell wall biosynthesis
469588.3.peg.1915,Metabolic:Galactose metabolism
469588.3.peg.1916,Metabolic:Terpenoid backbone biosynthesis
469588.3.peg.1918,tRNA-Charging
469588.3.peg.1921,"Metabolic:Transport, extracellular"
469588.3.peg.1930,"Metabolic:Transport, extracellular"
469588.3.peg.1932,Metabolic:Glutathione metabolism
469588.3.peg.1936,Metabolic:Pyrimidine synthesis
469588.3.peg.1937,Translation
469588.3.peg.1938,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.1942,Metabolic:Thiamine metabolism
469588.3.peg.1943,Metabolic:Thiamine metabolism
469588.3.peg.1944,Metabolic:Thiamine metabolism
469588.3.peg.1945,Metabolic:Thiamine metabolism
469588.3.peg.1946,Metabolic:Thiamine metabolism
469588.3.peg.1947,Metabolic:Thiamine metabolism
469588.3.peg.1948,Metabolic:Thiamine metabolism
469588.3.peg.1950,Metabolic:ROS detoxification
469588.3.peg.1952,Metabolic:Exchange/demand reaction
469588.3.peg.1957,Metabolic:Aminosugar metabolism
469588.3.peg.1958,Metabolic:Aminosugar metabolism
469588.3.peg.1959,Metabolic:ROS detoxification
469588.3.peg.1965,Metabolic:Fatty acid synthesis
469588.3.peg.1967,"Metabolic:Transport, extracellular"
469588.3.peg.1978,Metabolic:CoA synthesis
469588.3.peg.1981,Metabolic:Vitamin B2 metabolism
469588.3.peg.1988,Metabolic:Purine synthesis
469588.3.peg.1989,Metabolic:Respiration
469588.3.peg.1990,Metabolic:Respiration
469588.3.peg.1992,Metabolic:Respiration
469588.3.peg.1993,Metabolic:Respiration
469588.3.peg.1994,Metabolic:Respiration
469588.3.peg.1995,Metabolic:Respiration
469588.3.peg.1996,Metabolic:Respiration
469588.3.peg.1998,Metabolic:Respiration
469588.3.peg.2004,Metabolic:Lipopolysaccharide biosynthesis
469588.3.peg.2013,Metabolic:Folate metabolism
469588.3.peg.2015,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.2019,Metabolic:Pyrimidine synthesis
469588.3.peg.2025,Metabolic:Nucleotide sugar metabolism
469588.3.peg.2026,Metabolic:Cell wall biosynthesis
469588.3.peg.2027,Metabolic:Lipopolysaccharide biosynthesis
469588.3.peg.2028,Metabolic:Nucleotide sugar metabolism
469588.3.peg.2037,Metabolic:Nucleotide sugar metabolism
469588.3.peg.2038,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.2039,Metabolic:Aminosugar metabolism
469588.3.peg.2049,Metabolic:Folate metabolism
469588.3.peg.2050,Metabolic:Lipopolysaccharide biosynthesis
469588.3.peg.2053,Metabolic:Pentose phosphate pathway
469588.3.peg.2058,Metabolic:Folate metabolism
469588.3.peg.2059,Metabolic:Folate metabolism
469588.3.peg.2071,Metabolic:Cell wall biosynthesis
469588.3.peg.2075,Metabolic:Citric acid cycle
469588.3.peg.2076,Metabolic:Citric acid cycle
469588.3.peg.2078,Metabolic:Glycerophospholipid metabolism
469588.3.peg.2079,Metabolic:Thiamine metabolism
469588.3.peg.2081,Metabolic:Pentose phosphate pathway
469588.3.peg.2082,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.2083,"Metabolic:Transport, extracellular"
469588.3.peg.2091,tRNA-Charging
469588.3.peg.2104,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.2106,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.2115,Metabolic:Cell wall biosynthesis
469588.3.peg.2116,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.2119,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.2127,Metabolic:Cell wall biosynthesis
469588.3.peg.2138,Metabolic:Biotin metabolism
469588.3.peg.2140,tRNA-Charging
469588.3.peg.2142,Metabolic:Arginine and proline metabolism
469588.3.peg.2143,Metabolic:Arginine and proline metabolism
469588.3.peg.2162,Metabolic:Exchange/demand reaction
469588.3.peg.2172,Metabolic:Nucleotide interconversion
469588.3.peg.2185,Transcription
469588.3.peg.2190,Metabolic:Purine synthesis
469588.3.peg.2193,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469588.3.peg.2198,Translation
469588.3.peg.2203,Metabolic:CoA synthesis
469588.3.peg.2221,Translation
469588.3.peg.2227,Metabolic:Exchange/demand reaction
469588.3.peg.2236,"Metabolic:Transport, extracellular"
469588.3.peg.2254,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.2298,Metabolic:Galactose metabolism
469588.3.peg.2302,Metabolic:Galactose metabolism
469588.3.peg.2303,Metabolic:Galactose metabolism
469588.3.peg.2323,Metabolic:Galactose metabolism
469588.3.peg.2333,Metabolic:Fatty acid synthesis
469588.3.peg.2350,tRNA-Charging
469588.3.peg.2361,tRNA-Charging
469588.3.peg.2362,tRNA-Charging
469588.3.peg.2364,Post-translation
469588.3.peg.2365,Translation
469588.3.peg.2379,Metabolic:Exchange/demand reaction
469588.3.peg.2389,tRNA-Charging
469588.3.peg.2393,"Metabolic:Transport, extracellular"
469588.3.peg.2394,"Metabolic:Transport, extracellular"
469588.3.peg.2395,Metabolic:Galactose metabolism
469588.3.peg.2404,Metabolic:Terpenoid backbone biosynthesis
469588.3.peg.2405,Metabolic:Nucleotide sugar metabolism
469588.3.peg.2416,Metabolic:Galactose metabolism
469588.3.peg.2423,Metabolic:Methionine and cysteine metabolism
469588.3.peg.2424,"Metabolic:Transport, extracellular"
469588.3.peg.2429,Metabolic:Exchange/demand reaction
469588.3.peg.2438,Translation
469588.3.peg.2443,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469588.3.peg.2444,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469588.3.peg.2445,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469588.3.peg.2446,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469588.3.peg.2447,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469588.3.peg.2455,Metabolic:Vitamin B2 metabolism
469588.3.peg.2467,Metabolic:Glycerophospholipid metabolism
469588.3.peg.2476,Metabolic:Glycerophospholipid metabolism
469588.3.peg.2477,Metabolic:Glycerophospholipid metabolism
469588.3.peg.2491,Metabolic:Pyruvate metabolism
469588.3.peg.2492,Metabolic:Pyruvate metabolism
469588.3.peg.2514,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.2515,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.2517,Metabolic:Starch and sucrose metabolism
469588.3.peg.2530,Metabolic:Galactose metabolism
469588.3.peg.2555,Metabolic:Cell wall biosynthesis
469588.3.peg.2568,Metabolic:Methionine and cysteine metabolism
469588.3.peg.2570,"Metabolic:Transport, extracellular"
469588.3.peg.2572,Metabolic:Nucleotide interconversion
469588.3.peg.2574,Metabolic:Others
469588.3.peg.2575,Metabolic:Starch and sucrose metabolism
469588.3.peg.2577,Metabolic:Starch and sucrose metabolism
469588.3.peg.2588,Metabolic:Histidine metabolism
469588.3.peg.2589,Metabolic:Histidine metabolism
469588.3.peg.2590,Metabolic:Tyrosine metabolism
469588.3.peg.2591,Metabolic:Histidine metabolism
469588.3.peg.2593,Metabolic:NAD metabolism
469588.3.peg.2609,Metabolic:ROS detoxification
469588.3.peg.2620,Metabolic:Glycerophospholipid metabolism
469588.3.peg.2625,Metabolic:Methionine and cysteine metabolism
469588.3.peg.2627,Transcription
469588.3.peg.2634,Metabolic:Aminosugar metabolism
469588.3.peg.2647,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.2649,Metabolic:Butanoate metabolism
469588.3.peg.2650,Metabolic:Lipoate metabolism
469588.3.peg.2651,Metabolic:Butanoate metabolism
469588.3.peg.2652,Metabolic:Butanoate metabolism
469588.3.peg.2654,Translation
469588.3.peg.2664,Metabolic:Citric acid cycle
469588.3.peg.2665,Metabolic:Citric acid cycle
469588.3.peg.2667,Metabolic:Citric acid cycle
469588.3.peg.2673,Metabolic:Methionine and cysteine metabolism
469588.3.peg.2696,Metabolic:Pentose phosphate pathway
469588.3.peg.2697,Metabolic:Pentose phosphate pathway
469588.3.peg.2698,Metabolic:Plant polysaccharide degradation
469588.3.peg.2700,Metabolic:Pentose phosphate pathway
469588.3.peg.2701,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.2702,Metabolic:Pentose and glucuronate interconversions
469588.3.peg.2705,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.2706,Metabolic:Plant polysaccharide degradation
469588.3.peg.2709,Metabolic:Galactose metabolism
469588.3.peg.2711,Metabolic:Glycolysis/gluconeogenesis
469588.3.peg.2712,Metabolic:Fructose and mannose metabolism
469588.3.peg.2735,Metabolic:Aminosugar metabolism
