,subsystem
1322347.3.peg.1936,Metabolic:Cell wall biosynthesis
1322347.3.peg.1937,Metabolic:Nucleotide sugar metabolism
1322347.3.peg.1941,Metabolic:Cell wall biosynthesis
1322347.3.peg.1943,Metabolic:Pentose and glucuronate interconversions
1322347.3.peg.1947,Metabolic:Aminosugar metabolism
1322347.3.peg.1952,Metabolic:Histidine metabolism
1322347.3.peg.1955,Metabolic:Glycerophospholipid metabolism
1322347.3.peg.1957,Metabolic:Nucleotide salvage pathway
1322347.3.peg.1966,"Metabolic:Valine, leucine, and isoleucine metabolism"
1322347.3.peg.1967,"Metabolic:Valine, leucine, and isoleucine metabolism"
1322347.3.peg.1970,Metabolic:Pyrimidine synthesis
1322347.3.peg.1972,Metabolic:Aminosugar metabolism
1322347.3.peg.1973,Metabolic:Methionine and cysteine metabolism
1322347.3.peg.1977,tRNA-Charging
1322347.3.peg.1978,Metabolic:Lysine metabolism
1322347.3.peg.1979,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1322347.3.peg.1980,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1322347.3.peg.1987,Metabolic:Lysine metabolism
1322347.3.peg.1988,Transcription
1322347.3.peg.1989,tRNA-Charging
1322347.3.peg.1990,tRNA-Charging
1322347.3.peg.1992,Metabolic:Arginine and proline metabolism
1322347.3.peg.1993,Metabolic:Alanine and aspartate metabolism
1322347.3.peg.1995,Transcription
1322347.3.peg.1996,Translation
1322347.3.peg.1997,tRNA-Charging
1322347.3.peg.2000,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1322347.3.peg.2001,Metabolic:Starch and sucrose metabolism
1322347.3.peg.2003,Metabolic:Starch and sucrose metabolism
1322347.3.peg.2005,"Metabolic:Transport, extracellular"
1322347.3.peg.2007,"Metabolic:Transport, extracellular"
1322347.3.peg.2009,"Metabolic:Transport, extracellular"
1322347.3.peg.2012,"Metabolic:Transport, extracellular"
1322347.3.peg.2013,"Metabolic:Transport, extracellular"
1322347.3.peg.2014,"Metabolic:Transport, extracellular"
1322347.3.peg.2016,Metabolic:Plant polysaccharide degradation
1322347.3.peg.2018,"Metabolic:Transport, extracellular"
1322347.3.peg.2026,Translation
1322347.3.peg.2030,"Metabolic:Transport, extracellular"
1322347.3.peg.2032,Metabolic:Nucleotide interconversion
1322347.3.peg.2033,Metabolic:Nucleotide interconversion
1322347.3.peg.2034,Metabolic:Nucleotide interconversion
1322347.3.peg.2044,Translation
1322347.3.peg.2045,Metabolic:Terpenoid backbone biosynthesis
1322347.3.peg.2047,Metabolic:Exchange/demand reaction
1322347.3.peg.2052,Metabolic:Sulfur metabolism
1322347.3.peg.2055,Translation
1322347.3.peg.2058,Metabolic:Exchange/demand reaction
1322347.3.peg.2059,tRNA-Charging
BLONG_RS09145,tRNA-Charging
BLONG_RS09140,tRNA-Charging
BLONG_RS08880,tRNA-Charging
BLONG_RS08820,tRNA-Charging
BLONG_RS08455,tRNA-Charging
BLONG_RS08450,tRNA-Charging
BLONG_RS08430,tRNA-Charging
BLONG_RS08425,tRNA-Charging
BLONG_RS08345,tRNA-Charging
BLONG_RS08205,tRNA-Charging
BLONG_RS08065,tRNA-Charging
BLONG_RS07985,tRNA-Charging
BLONG_RS07910,tRNA-Charging
BLONG_RS07905,tRNA-Charging
BLONG_RS07900,tRNA-Charging
BLONG_RS07635,tRNA-Charging
BLONG_RS07610,tRNA-Charging
BLONG_RS07605,tRNA-Charging
BLONG_RS06915,tRNA-Charging
BLONG_RS06745,tRNA-Charging
BLONG_RS06330,tRNA-Charging
BLONG_RS06155,tRNA-Charging
BLONG_RS06105,tRNA-Charging
BLONG_RS06075,tRNA-Charging
BLONG_RS06070,tRNA-Charging
BLONG_RS06050,tRNA-Charging
BLONG_RS05925,tRNA-Charging
BLONG_RS05920,tRNA-Charging
BLONG_RS05495,tRNA-Charging
BLONG_RS05285,tRNA-Charging
BLONG_RS05280,tRNA-Charging
BLONG_RS11115,tRNA-Charging
BLONG_RS11120,tRNA-Charging
BLONG_RS11125,tRNA-Charging
BLONG_RS05275,tRNA-Charging
BLONG_RS04515,tRNA-Charging
BLONG_RS04435,tRNA-Charging
BLONG_RS04430,tRNA-Charging
BLONG_RS04425,tRNA-Charging
BLONG_RS04420,tRNA-Charging
BLONG_RS04415,tRNA-Charging
BLONG_RS03955,tRNA-Charging
BLONG_RS03950,tRNA-Charging
BLONG_RS03945,tRNA-Charging
BLONG_RS03940,tRNA-Charging
BLONG_RS03290,tRNA-Charging
BLONG_RS03125,Translation
BLONG_RS03120,Translation
BLONG_RS03115,Translation
BLONG_RS02940,tRNA-Charging
BLONG_RS02190,tRNA-Charging
BLONG_RS02045,tRNA-Charging
BLONG_RS01955,tRNA-Charging
BLONG_RS01860,tRNA-Charging
BLONG_RS01855,tRNA-Charging
BLONG_RS01840,tRNA-Charging
BLONG_RS01760,tRNA-Charging
BLONG_RS01680,tRNA-Charging
BLONG_RS01565,tRNA-Charging
BLONG_RS01350,tRNA-Charging
BLONG_RS01310,tRNA-Charging
BLONG_RS01305,tRNA-Charging
BLONG_RS01300,tRNA-Charging
BLONG_RS11220,tRNA-Charging
BLONG_RS00950,tRNA-Charging
BLONG_RS00895,Translation
BLONG_RS00890,Translation
BLONG_RS00885,Translation
BLONG_RS00880,Translation
BLONG_RS00875,Translation
BLONG_RS00870,Translation
BLONG_RS00725,tRNA-Charging
BLONG_RS00325,tRNA-Charging
BLONG_RS00300,Translation
BLONG_RS00295,Translation
BLONG_RS00290,Translation
BLONG_RS00090,tRNA-Charging
