,subsystem
998088.4.peg.1898,Metabolic:Histidine metabolism
998088.4.peg.1899,Metabolic:Tyrosine metabolism
998088.4.peg.1900,Metabolic:Histidine metabolism
998088.4.peg.1901,Metabolic:Histidine metabolism
g.3886.peg.1906,Metabolic:Heme synthesis
g.3886.peg.1909,tRNA-Charging
g.3886.peg.1913,Metabolic:Pyruvate metabolism
g.3886.peg.1914,Metabolic:Methionine and cysteine metabolism
g.3886.peg.1916,Metabolic:Respiration
g.3886.peg.1917,Metabolic:Exchange/demand reaction
g.3886.peg.1921,"Metabolic:Transport, extracellular"
g.3886.peg.1936,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.1937,Metabolic:Oxidative phosphorylation
g.3886.peg.1943,Metabolic:Aminobenzoate degradation
g.3886.peg.1946,Metabolic:Aminosugar metabolism
g.3886.peg.1958,tRNA-Charging
g.3886.peg.1963,tRNA-Charging
g.3886.peg.1966,tRNA-Charging
g.3886.peg.1967,tRNA-Charging
g.3886.peg.1971,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3886.peg.1974,Metabolic:Biotin metabolism
998088.4.peg.1977,Metabolic:Glutamate metabolism
998088.4.peg.1978,Metabolic:Pyrimidine synthesis
g.3886.peg.1980,Translation
g.3886.peg.1981,Metabolic:Respiration
g.3886.peg.1984,Metabolic:Butanoate metabolism
g.3886.peg.1987,Metabolic:Respiration
g.3886.peg.1999,Translation
g.3886.peg.2005,Metabolic:Arginine and proline metabolism
g.3886.peg.2013,Translation
g.3886.peg.2014,Translation
g.3886.peg.2015,Metabolic:Unassigned
g.3886.peg.2016,Metabolic:Lipoate metabolism
g.3886.peg.2018,"Metabolic:Transport, extracellular"
g.3886.peg.2023,Metabolic:Lysine metabolism
g.3886.peg.2026,Metabolic:Glutathione metabolism
g.3886.peg.2027,Metabolic:Aminobenzoate degradation
998088.4.peg.2028,Metabolic:Glycolysis/gluconeogenesis
g.3886.peg.2036,"Metabolic:Transport, extracellular"
998088.4.peg.2038,Metabolic:Phenylalanine metabolism
g.3886.peg.2040,tRNA-Charging
998088.4.peg.2042,Metabolic:Glycolysis/gluconeogenesis
g.3886.peg.2045,"Metabolic:Transport, extracellular"
g.3886.peg.2046,Metabolic:Lipopolysaccharide biosynthesis
998088.4.peg.2046,Metabolic:Citric acid cycle
998088.4.peg.2047,Metabolic:Folate metabolism
g.3886.peg.2050,Metabolic:Lipopolysaccharide biosynthesis
g.3886.peg.2053,Metabolic:Nucleotide interconversion
g.3886.peg.2063,Metabolic:Nucleotide interconversion
g.3886.peg.2066,Metabolic:Starch and sucrose metabolism
g.3886.peg.2070,Metabolic:Vitamin B2 metabolism
g.3886.peg.2089,"Metabolic:Transport, extracellular"
g.3886.peg.2091,Metabolic:Lysine metabolism
g.3886.peg.2099,tRNA-Charging
g.3886.peg.2102,"Metabolic:Transport, extracellular"
g.3886.peg.2103,Translation
g.3886.peg.2104,Translation
g.3886.peg.2108,Translation
g.3886.peg.2111,Metabolic:Aminosugar metabolism
g.3886.peg.2112,Metabolic:Glycolysis/gluconeogenesis
g.3886.peg.2113,Translation
g.3886.peg.2115,Metabolic:Nucleotide interconversion
998088.4.peg.2115,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3886.peg.2124,Metabolic:NAD metabolism
g.3886.peg.2126,Metabolic:Terpenoid backbone biosynthesis
998088.4.peg.2126,Metabolic:Pentose phosphate pathway
g.3886.peg.2127,Metabolic:Terpenoid backbone biosynthesis
998088.4.peg.2127,Metabolic:Pentose and glucuronate interconversions
g.3886.peg.2128,Metabolic:Exchange/demand reaction
g.3886.peg.2144,Metabolic:Fatty acid synthesis
g.3886.peg.2145,"Metabolic:Transport, extracellular"
g.3886.peg.2146,"Metabolic:Transport, extracellular"
g.3886.peg.2150,Metabolic:Vitamin B12 metabolism
g.3886.peg.2154,Metabolic:Cell wall biosynthesis
g.3886.peg.2157,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.2159,tRNA-Charging
g.3886.peg.2165,"Metabolic:Transport, extracellular"
g.3886.peg.2169,"Metabolic:Transport, extracellular"
g.3886.peg.2172,Metabolic:Cell wall biosynthesis
g.3886.peg.2173,Metabolic:Nucleotide interconversion
g.3886.peg.2174,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.2179,Metabolic:Exchange/demand reaction
g.3886.peg.2192,Metabolic:Nucleotide interconversion
g.3886.peg.2194,Metabolic:Lysine metabolism
g.3886.peg.2197,Metabolic:Aminosugar metabolism
g.3886.peg.2201,Metabolic:Cholesterol metabolism
g.3886.peg.2204,Metabolic:Pyruvate metabolism
g.3886.peg.2205,Metabolic:Unassigned
g.3886.peg.2208,"Metabolic:Transport, extracellular"
g.3886.peg.2216,"Metabolic:Transport, extracellular"
g.3886.peg.2217,Translation
g.3886.peg.2234,Translation
998088.4.peg.2239,Metabolic:Glycolysis/gluconeogenesis
g.3886.peg.2243,Metabolic:Vitamin B6 metabolism
g.3886.peg.2249,Metabolic:Galactose metabolism
998088.4.peg.2249,Metabolic:Nucleotide interconversion
998088.4.peg.2250,Metabolic:Nucleotide interconversion
g.3886.peg.2258,"Metabolic:Transport, extracellular"
g.3886.peg.2262,tRNA-Charging
998088.4.peg.2265,Metabolic:Phenylalanine metabolism
998088.4.peg.2266,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3886.peg.2276,"Metabolic:Transport, extracellular"
g.3886.peg.2283,Translation
g.3886.peg.2284,Transcription
998088.4.peg.2284,Metabolic:Nucleotide interconversion
998088.4.peg.2286,Metabolic:Purine synthesis
g.3886.peg.2298,Metabolic:Exchange/demand reaction
g.3886.peg.2301,Metabolic:Vitamin B2 metabolism
g.3886.peg.2311,Metabolic:Glutathione metabolism
g.3886.peg.2314,Metabolic:Terpenoid backbone biosynthesis
998088.4.peg.2314,Metabolic:Vitamin B12 metabolism
g.3886.peg.2319,Metabolic:Aminosugar metabolism
998088.4.peg.2320,Metabolic:Pyrimidine synthesis
998088.4.peg.2326,Metabolic:Vitamin B2 metabolism
g.3886.peg.2329,Metabolic:Heme synthesis
g.3886.peg.2331,Metabolic:Cell wall biosynthesis
g.3886.peg.2338,Metabolic:Exchange/demand reaction
g.3886.peg.2342,Post-translation
g.3886.peg.2352,Translation
g.3886.peg.2355,Metabolic:Aminobenzoate degradation
g.3886.peg.2362,Translation
g.3886.peg.2363,Metabolic:Exchange/demand reaction
998088.4.peg.2376,Metabolic:Purine synthesis
g.3886.peg.2381,Metabolic:Arginine and proline metabolism
g.3886.peg.2382,tRNA-Charging
g.3886.peg.2383,"Metabolic:Transport, extracellular"
g.3886.peg.2388,tRNA-Charging
998088.4.peg.2388,Metabolic:Nucleotide interconversion
g.3886.peg.2394,"Metabolic:Transport, extracellular"
g.3886.peg.2395,"Metabolic:Transport, extracellular"
g.3886.peg.2396,Transcription
g.3886.peg.2406,Metabolic:Biotin metabolism
g.3886.peg.2410,Metabolic:Nucleotide interconversion
g.3886.peg.2419,Translation
998088.4.peg.2423,Metabolic:Glutamate metabolism
998088.4.peg.2424,Metabolic:Glutamate metabolism
g.3886.peg.2425,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.2430,Metabolic:Phenylalanine metabolism
g.3886.peg.2431,Metabolic:Cell wall biosynthesis
g.3886.peg.2432,Metabolic:Exchange/demand reaction
g.3886.peg.2441,Metabolic:Arginine and proline metabolism
g.3886.peg.2448,Metabolic:Pentose and glucuronate interconversions
g.3886.peg.2449,Metabolic:Glutathione metabolism
g.3886.peg.2450,Metabolic:Butanoate metabolism
g.3886.peg.2455,Metabolic:Glycolysis/gluconeogenesis
g.3886.peg.2459,tRNA-Charging
g.3886.peg.2470,Metabolic:Glutathione metabolism
g.3886.peg.2474,"Metabolic:Transport, extracellular"
g.3886.peg.2483,Metabolic:Nucleotide interconversion
g.3886.peg.2485,Metabolic:Exchange/demand reaction
g.3886.peg.2486,Metabolic:Starch and sucrose metabolism
g.3886.peg.2487,Metabolic:Exchange/demand reaction
g.3886.peg.2493,"Metabolic:Transport, extracellular"
g.3886.peg.2498,"Metabolic:Transport, extracellular"
g.3886.peg.2503,Metabolic:Biotin metabolism
g.3886.peg.2511,Metabolic:Pyruvate metabolism
998088.4.peg.2514,Metabolic:Alanine and aspartate metabolism
g.3886.peg.2524,"Metabolic:Transport, extracellular"
g.3886.peg.2525,"Metabolic:Transport, extracellular"
g.3886.peg.2528,Metabolic:Nucleotide interconversion
g.3886.peg.2534,Metabolic:O-Glycan degradation
g.3886.peg.2537,Translation
g.3886.peg.2541,Metabolic:Pyrimidine synthesis
998088.4.peg.2543,Metabolic:Alanine and aspartate metabolism
g.3886.peg.2544,Metabolic:Methionine and cysteine metabolism
g.3886.peg.2550,Metabolic:Starch and sucrose metabolism
g.3886.peg.2554,tRNA-Charging
g.3886.peg.2558,"Metabolic:Transport, extracellular"
g.3886.peg.2560,Metabolic:Respiration
g.3886.peg.2570,Metabolic:Nucleotide interconversion
g.3886.peg.2574,Metabolic:Exchange/demand reaction
g.3886.peg.2581,Metabolic:Aminosugar metabolism
g.3886.peg.2593,tRNA-Charging
998088.4.peg.2593,Metabolic:Methionine and cysteine metabolism
g.3886.peg.2599,"Metabolic:Transport, extracellular"
998088.4.peg.2602,Metabolic:Citric acid cycle
998088.4.peg.2603,Metabolic:Citric acid cycle
g.3886.peg.2605,Metabolic:Heme synthesis
g.3886.peg.2607,Metabolic:Pyrimidine catabolism
998088.4.peg.2607,Metabolic:Purine synthesis
g.3886.peg.2608,Metabolic:Methionine and cysteine metabolism
998088.4.peg.2608,Metabolic:Purine synthesis
g.3886.peg.2612,Metabolic:Glutamate metabolism
g.3886.peg.2616,Translation
g.3886.peg.2620,Metabolic:Glycerophospholipid metabolism
g.3886.peg.2623,Metabolic:Vitamin B2 metabolism
g.3886.peg.2625,Transcription
g.3886.peg.2626,Translation
g.3886.peg.2629,Metabolic:Cell wall biosynthesis
g.3886.peg.2632,Translation
998088.4.peg.2640,Metabolic:Pentose phosphate pathway
g.3886.peg.2641,Metabolic:Citric acid cycle
g.3886.peg.2643,tRNA-Charging
g.3886.peg.2648,Translation
g.3886.peg.2653,"Metabolic:Transport, extracellular"
g.3886.peg.2654,"Metabolic:Transport, extracellular"
g.3886.peg.2660,"Metabolic:Transport, extracellular"
g.3886.peg.2664,"Metabolic:Transport, extracellular"
g.3886.peg.2668,tRNA-Charging
g.3886.peg.2676,Transcription
g.3886.peg.2681,Metabolic:Lipopolysaccharide biosynthesis
g.3886.peg.2686,Metabolic:Pentose and glucuronate interconversions
g.3886.peg.2694,Metabolic:Aminosugar metabolism
g.3886.peg.2704,Metabolic:Glycolysis/gluconeogenesis
g.3886.peg.2705,"Metabolic:Transport, extracellular"
g.3886.peg.2709,Metabolic:Lysine metabolism
998088.4.peg.2712,Metabolic:Glutamate metabolism
g.3886.peg.2715,"Metabolic:Transport, extracellular"
998088.4.peg.2717,Metabolic:Biotin metabolism
998088.4.peg.2718,Metabolic:Biotin metabolism
g.3886.peg.2719,tRNA-Charging
998088.4.peg.2719,Metabolic:Biotin metabolism
998088.4.peg.2720,Metabolic:Biotin metabolism
g.3886.peg.2721,Metabolic:Citric acid cycle
998088.4.peg.2721,Metabolic:Biotin metabolism
g.3886.peg.2723,Metabolic:Fatty acid synthesis
g.3886.peg.2724,tRNA-Charging
g.3886.peg.2725,Metabolic:Aminosugar metabolism
998088.4.peg.2728,Metabolic:Arginine and proline metabolism
g.3886.peg.2732,Metabolic:Folate metabolism
g.3886.peg.2735,Metabolic:Methionine and cysteine metabolism
g.3886.peg.2737,tRNA-Charging
g.3886.peg.2741,"Metabolic:Transport, extracellular"
g.3886.peg.2745,Metabolic:NAD metabolism
g.3886.peg.2751,Metabolic:Pyruvate metabolism
g.3886.peg.2753,Translation
g.3886.peg.2755,Metabolic:NAD metabolism
g.3886.peg.2761,Metabolic:Cell wall biosynthesis
g.3886.peg.2762,Metabolic:Thiamine metabolism
g.3886.peg.2765,"Metabolic:Transport, extracellular"
g.3886.peg.2766,"Metabolic:Transport, extracellular"
g.3886.peg.2767,Metabolic:Histidine metabolism
g.3886.peg.2773,Translation
g.3886.peg.2779,Metabolic:Lipopolysaccharide biosynthesis
g.3886.peg.2793,tRNA-Charging
g.3886.peg.2797,"Metabolic:Transport, extracellular"
g.3886.peg.2810,Metabolic:Glutathione metabolism
g.3886.peg.2814,"Metabolic:Transport, extracellular"
g.3886.peg.2817,Metabolic:Nucleotide salvage pathway
g.3886.peg.2820,Metabolic:Lipopolysaccharide biosynthesis
g.3886.peg.2822,tRNA-Charging
g.3886.peg.2825,Metabolic:Lipopolysaccharide biosynthesis
g.3886.peg.2828,Metabolic:Starch and sucrose metabolism
g.3886.peg.2835,Translation
998088.4.peg.2838,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
998088.4.peg.2839,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
998088.4.peg.2840,Metabolic:Alanine and aspartate metabolism
g.3886.peg.2841,Metabolic:Thiamine metabolism
g.3886.peg.2845,Post-translation
998088.4.peg.2849,Metabolic:Tryptophan metabolism
998088.4.peg.2850,Metabolic:Tryptophan metabolism
998088.4.peg.2851,Metabolic:Tryptophan metabolism
998088.4.peg.2852,Metabolic:Tryptophan metabolism
g.3886.peg.2853,Metabolic:Glyoxylate and dicarboxylate metabolism
998088.4.peg.2853,Metabolic:Tryptophan metabolism
998088.4.peg.2854,Metabolic:Tryptophan metabolism
g.3886.peg.2855,"Metabolic:Transport, extracellular"
g.3886.peg.2856,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3886.peg.2880,"Metabolic:Transport, extracellular"
g.3886.peg.2886,Metabolic:beta-Alanine metabolism
g.3886.peg.2888,Metabolic:Nucleotide interconversion
g.3886.peg.2890,Translation
g.3886.peg.2894,tRNA-Charging
g.3886.peg.2895,Metabolic:Nucleotide interconversion
998088.4.peg.2911,Metabolic:Methionine and cysteine metabolism
g.3886.peg.2916,Translation
g.3886.peg.2917,Metabolic:Glutamate metabolism
g.3886.peg.2918,"Metabolic:Transport, extracellular"
g.3886.peg.2923,Metabolic:Pyruvate metabolism
g.3886.peg.2927,"Metabolic:Transport, extracellular"
g.3886.peg.2931,Metabolic:Exchange/demand reaction
g.3886.peg.2939,Translation
g.3886.peg.2942,Metabolic:Pentose and glucuronate interconversions
g.3886.peg.2946,"Metabolic:Transport, extracellular"
g.3886.peg.2949,"Metabolic:Transport, extracellular"
g.3886.peg.2953,"Metabolic:Transport, extracellular"
g.3886.peg.2955,tRNA-Charging
g.3886.peg.2956,Metabolic:Terpenoid backbone biosynthesis
g.3886.peg.2964,Metabolic:Propanoate metabolism
g.3886.peg.2967,Metabolic:Vitamin B6 metabolism
g.3886.peg.2969,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.2980,Metabolic:Vitamin B6 metabolism
g.3886.peg.2981,Translation
g.3886.peg.2982,Translation
g.3886.peg.2985,Metabolic:Galactose metabolism
g.3886.peg.2987,Metabolic:Glutathione metabolism
g.3886.peg.2992,Metabolic:Nitrogen metabolism
g.3886.peg.3000,Translation
g.3886.peg.3003,Metabolic:Glycerophospholipid metabolism
g.3886.peg.3004,"Metabolic:Transport, extracellular"
g.3886.peg.3006,"Metabolic:Transport, extracellular"
g.3886.peg.3007,tRNA-Charging
g.3886.peg.3008,Metabolic:Glycerophospholipid metabolism
g.3886.peg.3016,Metabolic:Urea cycle
g.3886.peg.3024,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.3027,Metabolic:Fatty acid oxidation
998088.4.peg.3033,Metabolic:Vitamin B6 metabolism
g.3886.peg.3034,Metabolic:Purine catabolism
g.3886.peg.3035,Translation
g.3886.peg.3042,"Metabolic:Transport, extracellular"
998088.4.peg.3044,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.3045,Metabolic:Pyrimidine catabolism
g.3886.peg.3050,Metabolic:Glyoxylate and dicarboxylate metabolism
998088.4.peg.3052,Metabolic:Pentose phosphate pathway
g.3886.peg.3053,Metabolic:Galactose metabolism
g.3886.peg.3058,tRNA-Charging
g.3886.peg.3059,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.3063,"Metabolic:Transport, extracellular"
g.3886.peg.3068,Metabolic:Miscellaneous
998088.4.peg.3068,Metabolic:Pentose phosphate pathway
g.3886.peg.3073,Metabolic:Purine catabolism
998088.4.peg.3084,Metabolic:Nucleotide interconversion
g.3886.peg.3090,Metabolic:Exchange/demand reaction
g.3886.peg.3106,"Metabolic:Transport, extracellular"
g.3886.peg.3109,tRNA-Charging
998088.4.peg.3109,Metabolic:Citric acid cycle
g.3886.peg.3118,Metabolic:Biotin metabolism
998088.4.peg.3119,Metabolic:CoA synthesis
g.3886.peg.3120,"Metabolic:Transport, extracellular"
g.3886.peg.3122,Metabolic:Terpenoid backbone biosynthesis
g.3886.peg.3133,Metabolic:Exchange/demand reaction
g.3886.peg.3138,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.3142,Metabolic:Phenylalanine metabolism
g.3886.peg.3145,Translation
g.3886.peg.3148,Metabolic:Urea cycle
998088.4.peg.3152,Metabolic:Phenylalanine metabolism
g.3886.peg.3153,Metabolic:Others
g.3886.peg.3155,Metabolic:Histidine metabolism
g.3886.peg.3160,Metabolic:Vitamin B12 metabolism
g.3886.peg.3161,Metabolic:Nucleotide interconversion
g.3886.peg.3166,Metabolic:Methane metabolism
g.3886.peg.3171,Metabolic:Alanine and aspartate metabolism
g.3886.peg.3176,"Metabolic:Transport, extracellular"
g.3886.peg.3178,"Metabolic:Transport, extracellular"
g.3886.peg.3181,tRNA-Charging
g.3886.peg.3189,Metabolic:NAD metabolism
g.3886.peg.3194,"Metabolic:Transport, extracellular"
g.3886.peg.3199,Metabolic:Pyruvate metabolism
g.3886.peg.3200,Metabolic:Folate metabolism
g.3886.peg.3201,Metabolic:Histidine metabolism
g.3886.peg.3206,Metabolic:Nucleotide interconversion
g.3886.peg.3212,Post-translation
g.3886.peg.3221,Metabolic:Exchange/demand reaction
998088.4.peg.3223,Metabolic:Glycolysis/gluconeogenesis
998088.4.peg.3224,Metabolic:Cell wall biosynthesis
g.3886.peg.3225,Metabolic:Sulfur metabolism
998088.4.peg.3225,Metabolic:Folate metabolism
g.3886.peg.3228,Metabolic:Pyruvate metabolism
g.3886.peg.3230,Metabolic:Cell wall biosynthesis
g.3886.peg.3231,Metabolic:Arginine and proline metabolism
g.3886.peg.3232,tRNA-Charging
g.3886.peg.3233,Metabolic:Miscellaneous
998088.4.peg.3235,Metabolic:Terpenoid backbone biosynthesis
g.3886.peg.3236,"Metabolic:Transport, extracellular"
g.3886.peg.3246,Metabolic:Pyruvate metabolism
g.3886.peg.3248,Metabolic:Pyruvate metabolism
998088.4.peg.3251,Metabolic:Vitamin B2 metabolism
998088.4.peg.3252,Metabolic:Vitamin B2 metabolism
g.3886.peg.3253,tRNA-Charging
998088.4.peg.3253,Metabolic:Vitamin B2 metabolism
998088.4.peg.3254,Metabolic:Vitamin B2 metabolism
998088.4.peg.3256,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3886.peg.3262,Translation
g.3886.peg.3264,Metabolic:Folate metabolism
g.3886.peg.3265,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3886.peg.3272,Metabolic:Cell wall biosynthesis
g.3886.peg.3274,"Metabolic:Transport, extracellular"
998088.4.peg.3279,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3886.peg.3281,Metabolic:Nucleotide interconversion
g.3886.peg.3287,Metabolic:Cell wall biosynthesis
g.3886.peg.3289,"Metabolic:Transport, extracellular"
g.3886.peg.3299,Metabolic:Pyruvate metabolism
g.3886.peg.3301,Metabolic:Aminosugar metabolism
g.3886.peg.3314,Metabolic:Cell wall biosynthesis
g.3886.peg.3320,Metabolic:Heme synthesis
998088.4.peg.3320,Metabolic:Arginine and proline metabolism
g.3886.peg.3321,Translation
998088.4.peg.3321,Metabolic:Arginine and proline metabolism
g.3886.peg.3327,Metabolic:Oxidative phosphorylation
g.3886.peg.3329,Metabolic:Pyrimidine catabolism
g.3886.peg.3331,Translation
998088.4.peg.3331,Metabolic:Vitamin B6 metabolism
g.3886.peg.3332,"Metabolic:Transport, extracellular"
g.3886.peg.3333,Transcription
g.3886.peg.3335,Metabolic:Pyrimidine catabolism
g.3886.peg.3338,Metabolic:Exchange/demand reaction
g.3886.peg.3339,Metabolic:Exchange/demand reaction
g.3886.peg.3341,"Metabolic:Transport, extracellular"
g.3886.peg.3349,Metabolic:Fructose and mannose metabolism
998088.4.peg.3355,Metabolic:Glycolysis/gluconeogenesis
g.3886.peg.3362,Post-translation
g.3886.peg.3369,Metabolic:Exchange/demand reaction
998088.4.peg.3373,Metabolic:Purine synthesis
g.3886.peg.3380,Metabolic:Methionine and cysteine metabolism
g.3886.peg.3381,Metabolic:Lipopolysaccharide biosynthesis
g.3886.peg.3390,Metabolic:Histidine metabolism
g.3886.peg.3398,"Metabolic:Transport, extracellular"
g.3886.peg.3400,"Metabolic:Transport, extracellular"
g.3886.peg.3403,Metabolic:NAD metabolism
998088.4.peg.3404,"Metabolic:Valine, leucine, and isoleucine metabolism"
998088.4.peg.3405,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.3407,Metabolic:Propanoate metabolism
g.3886.peg.3410,Metabolic:Vitamin B12 metabolism
998088.4.peg.3411,"Metabolic:Valine, leucine, and isoleucine metabolism"
998088.4.peg.3412,"Metabolic:Valine, leucine, and isoleucine metabolism"
998088.4.peg.3413,"Metabolic:Valine, leucine, and isoleucine metabolism"
998088.4.peg.3414,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3886.peg.3415,Metabolic:Vitamin B12 metabolism
g.3886.peg.3416,Metabolic:Aminosugar metabolism
g.3886.peg.3417,Metabolic:Pyruvate metabolism
g.3886.peg.3422,Metabolic:Urea cycle
g.3886.peg.3423,"Metabolic:Transport, extracellular"
g.3886.peg.3437,Metabolic:Nucleotide interconversion
998088.4.peg.3439,Metabolic:Purine synthesis
998088.4.peg.3440,Metabolic:Purine synthesis
g.3886.peg.3441,Metabolic:Galactose metabolism
g.3886.peg.3442,"Metabolic:Transport, extracellular"
g.3886.peg.3450,Metabolic:Folate metabolism
g.3886.peg.3456,Metabolic:Glutamate metabolism
g.3886.peg.3457,Metabolic:Pyrimidine catabolism
g.3886.peg.3460,Metabolic:Exchange/demand reaction
g.3886.peg.3461,Metabolic:Vitamin B12 metabolism
g.3886.peg.3462,Metabolic:Folate metabolism
g.3886.peg.3463,Metabolic:Biotin metabolism
g.3886.peg.3467,Metabolic:ROS detoxification
g.3886.peg.3474,Metabolic:NAD metabolism
g.3886.peg.3484,tRNA-Charging
998088.4.peg.3485,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3886.peg.3486,Metabolic:Glycerophospholipid metabolism
g.3886.peg.3492,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
998088.4.peg.3499,Metabolic:NAD metabolism
g.3886.peg.3502,Metabolic:Lipopolysaccharide biosynthesis
g.3886.peg.3507,tRNA-Charging
998088.4.peg.3510,Metabolic:Vitamin B2 metabolism
g.3886.peg.3518,Metabolic:Heme synthesis
g.3886.peg.3525,Metabolic:Exchange/demand reaction
g.3886.peg.3526,Metabolic:Vitamin B2 metabolism
998088.4.peg.3528,Metabolic:Glutamate metabolism
g.3886.peg.3530,"Metabolic:Transport, extracellular"
g.3886.peg.3533,Metabolic:Glycerophospholipid metabolism
998088.4.peg.3533,Metabolic:Citric acid cycle
g.3886.peg.3536,Metabolic:Methionine and cysteine metabolism
g.3886.peg.3544,Metabolic:Citric acid cycle
g.3886.peg.3545,"Metabolic:Transport, extracellular"
g.3886.peg.3550,Translation
998088.4.peg.3551,Metabolic:Arginine and proline metabolism
g.3886.peg.3555,Metabolic:Starch and sucrose metabolism
g.3886.peg.3558,Metabolic:Nucleotide interconversion
g.3886.peg.3560,Metabolic:Cell wall biosynthesis
g.3886.peg.3562,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3886.peg.3569,"Metabolic:Transport, extracellular"
g.3886.peg.3579,"Metabolic:Transport, extracellular"
g.3886.peg.3582,Metabolic:Exchange/demand reaction
g.3886.peg.3585,Metabolic:Methionine and cysteine metabolism
g.3886.peg.3594,Metabolic:Pyruvate metabolism
g.3886.peg.3595,Metabolic:Citric acid cycle
g.3886.peg.3601,Metabolic:Starch and sucrose metabolism
g.3886.peg.3604,Transcription
998088.4.peg.3606,Metabolic:Methionine and cysteine metabolism
998088.4.peg.3607,Metabolic:Alanine and aspartate metabolism
g.3886.peg.3616,tRNA-Charging
g.3886.peg.3618,Metabolic:Nucleotide interconversion
g.3886.peg.3624,Post-translation
g.3886.peg.3626,Metabolic:Sulfur metabolism
g.3886.peg.3627,Metabolic:Purine catabolism
g.3886.peg.3629,"Metabolic:Transport, extracellular"
g.3886.peg.3634,Metabolic:Nucleotide interconversion
998088.4.peg.3634,Metabolic:Alanine and aspartate metabolism
g.3886.peg.3636,Translation
g.3886.peg.3637,Metabolic:Lipopolysaccharide biosynthesis
998088.4.peg.3639,Metabolic:Alanine and aspartate metabolism
g.3886.peg.3641,Metabolic:Exchange/demand reaction
g.3886.peg.3644,Metabolic:Nucleotide interconversion
g.3886.peg.3651,tRNA-Charging
g.3886.peg.3652,Translation
g.3886.peg.3654,Translation
g.3886.peg.3658,Translation
998088.4.peg.3659,Metabolic:Thiamine metabolism
g.3886.peg.3661,Metabolic:Cell wall biosynthesis
998088.4.peg.3662,Metabolic:Thiamine metabolism
998088.4.peg.3663,Metabolic:Thiamine metabolism
998088.4.peg.3671,Metabolic:Methionine and cysteine metabolism
998088.4.peg.3676,Metabolic:Alanine and aspartate metabolism
g.3886.peg.3677,Metabolic:Lipopolysaccharide biosynthesis
g.3886.peg.3679,"Metabolic:Transport, extracellular"
g.3886.peg.3709,"Metabolic:Transport, extracellular"
g.3886.peg.3711,Metabolic:Vitamin B6 metabolism
g.3886.peg.3717,Metabolic:Respiration
g.3886.peg.3727,"Metabolic:Transport, extracellular"
g.3886.peg.3751,"Metabolic:Transport, extracellular"
g.3886.peg.3758,Metabolic:Fatty acid synthesis
g.3886.peg.3764,"Metabolic:Valine, leucine, and isoleucine metabolism"
998088.4.peg.3779,Metabolic:CoA synthesis
g.3886.peg.3784,Metabolic:Respiration
g.3886.peg.3789,Translation
g.3886.peg.3791,"Metabolic:Transport, extracellular"
g.3886.peg.3795,Metabolic:Lipopolysaccharide biosynthesis
g.3886.peg.3796,"Metabolic:Transport, extracellular"
g.3886.peg.3798,Metabolic:Arginine and proline metabolism
g.3886.peg.3804,Metabolic:NAD metabolism
998088.4.peg.3804,Metabolic:Folate metabolism
g.3886.peg.3807,Metabolic:Selenoamino acid metabolism
g.3886.peg.3815,Metabolic:Arginine and proline metabolism
998088.4.peg.3828,Metabolic:Pyrimidine synthesis
g.3886.peg.3829,Metabolic:Exchange/demand reaction
g.3886.peg.3830,Translation
998088.4.peg.3832,Metabolic:Arginine and proline metabolism
g.3886.peg.3833,Metabolic:Glutamate metabolism
g.3886.peg.3841,tRNA-Charging
g.3886.peg.3842,Metabolic:Others
g.3886.peg.3843,tRNA-Charging
998088.4.peg.3848,Metabolic:Purine synthesis
g.3886.peg.3849,Metabolic:Pyrimidine catabolism
998088.4.peg.3849,Metabolic:Purine synthesis
g.3886.peg.3853,Metabolic:Nucleotide interconversion
g.3886.peg.3856,"Metabolic:Transport, extracellular"
g.3886.peg.3858,Metabolic:Pentose and glucuronate interconversions
998088.4.peg.3859,Metabolic:Glutamate metabolism
g.3886.peg.3865,Metabolic:Nucleotide interconversion
