,subsystem
g.29563.CDS.1753,Metabolic:Selenoamino acid metabolism
g.29563.CDS.1755,"Metabolic:Transport, extracellular"
1121102.3.peg.1756,Metabolic:Citric acid cycle
g.29563.CDS.1757,Metabolic:Folate metabolism
g.29563.CDS.1760,Translation
1121102.3.peg.1763,Transcription
1121102.3.peg.1765,Metabolic:Thiamine metabolism
1121102.3.peg.1767,Metabolic:NAD metabolism
g.29563.CDS.1777,Metabolic:Glutathione metabolism
g.29563.CDS.1778,Metabolic:Exchange/demand reaction
g.29563.CDS.1790,"Metabolic:Transport, extracellular"
g.29563.CDS.1794,"Metabolic:Transport, extracellular"
g.29563.CDS.1797,Metabolic:Terpenoid backbone biosynthesis
g.29563.CDS.1799,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121102.3.peg.1800,Metabolic:Nucleotide interconversion
g.29563.CDS.1805,"Metabolic:Transport, extracellular"
C512_RS0100765,tRNA-Charging
C512_RS0102575,tRNA-Charging
C512_RS0102650,tRNA-Charging
C512_RS0102665,tRNA-Charging
C512_RS0102670,tRNA-Charging
C512_RS0102675,tRNA-Charging
C512_RS0102680,tRNA-Charging
C512_RS0102925,tRNA-Charging
C512_RS0102930,tRNA-Charging
C512_RS0102935,tRNA-Charging
C512_RS0102940,tRNA-Charging
C512_RS0102960,tRNA-Charging
C512_RS0103505,tRNA-Charging
C512_RS0103515,tRNA-Charging
C512_RS0103520,tRNA-Charging
C512_RS0103525,tRNA-Charging
C512_RS0103530,tRNA-Charging
C512_RS0103965,tRNA-Charging
C512_RS0103970,tRNA-Charging
C512_RS0104310,tRNA-Charging
C512_RS0104325,tRNA-Charging
C512_RS0105140,Translation
C512_RS10235,tRNA-Charging
C512_RS0105645,tRNA-Charging
C512_RS0105870,tRNA-Charging
C512_RS0106560,tRNA-Charging
C512_RS0107195,tRNA-Charging
C512_RS0107345,tRNA-Charging
C512_RS0107350,tRNA-Charging
C512_RS0107355,tRNA-Charging
C512_RS0107360,tRNA-Charging
C512_RS0107365,tRNA-Charging
C512_RS0107450,tRNA-Charging
C512_RS0107455,tRNA-Charging
C512_RS0108150,tRNA-Charging
C512_RS0108550,tRNA-Charging
C512_RS0108575,tRNA-Charging
C512_RS0108595,tRNA-Charging
C512_RS0108945,Translation
C512_RS0108955,tRNA-Charging
C512_RS0108970,tRNA-Charging
C512_RS09765,Translation
C512_RS0109150,tRNA-Charging
C512_RS0109155,tRNA-Charging
C512_RS0109160,Translation
C512_RS0109165,Translation
