,subsystem
g.24158.CDS.1683,tRNA-Charging
g.24158.CDS.1689,Metabolic:Respiration
g.24158.CDS.1694,Metabolic:Nucleotide sugar metabolism
g.24158.CDS.1700,Metabolic:Pyruvate metabolism
g.24158.CDS.1703,Metabolic:Glycerophospholipid metabolism
g.24158.CDS.1713,Metabolic:Galactose metabolism
g.24158.CDS.1714,"Metabolic:Transport, extracellular"
g.24158.CDS.1715,Metabolic:Cell wall biosynthesis
g.24158.CDS.1716,tRNA-Charging
g.24158.CDS.1717,Metabolic:Exchange/demand reaction
g.24158.CDS.1718,Metabolic:CoA synthesis
g.24158.CDS.1723,tRNA-Charging
g.24158.CDS.1724,Metabolic:Purine synthesis
g.24158.CDS.1736,Metabolic:Purine synthesis
g.24158.CDS.1737,Metabolic:Glycolysis/gluconeogenesis
g.24158.CDS.1738,Metabolic:Pentose phosphate pathway
g.24158.CDS.1739,Metabolic:Nucleotide interconversion
g.24158.CDS.1741,Translation
g.24158.CDS.1743,Translation
g.24158.CDS.1752,Metabolic:Cell wall biosynthesis
g.24158.CDS.1753,Metabolic:Exchange/demand reaction
g.24158.CDS.1754,tRNA-Charging
g.24158.CDS.1755,Translation
g.24158.CDS.1761,Metabolic:Exchange/demand reaction
g.24158.CDS.1769,Metabolic:Pentose phosphate pathway
g.24158.CDS.1775,Translation
g.24158.CDS.1777,tRNA-Charging
g.24158.CDS.1779,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24158.CDS.1783,Metabolic:Pyruvate metabolism
g.24158.CDS.1791,tRNA-Charging
g.24158.CDS.1792,Metabolic:Nucleotide interconversion
g.24158.CDS.1794,"Metabolic:Transport, extracellular"
g.24158.CDS.1798,Translation
g.24158.CDS.1799,Metabolic:Cell wall biosynthesis
g.24158.CDS.1801,Metabolic:NAD metabolism
g.24158.CDS.1803,Metabolic:Glycerophospholipid metabolism
g.24158.CDS.1807,tRNA-Charging
g.24158.CDS.1809,Metabolic:Methionine and cysteine metabolism
g.24158.CDS.1811,"Metabolic:Transport, extracellular"
g.24158.CDS.1812,"Metabolic:Transport, extracellular"
g.24158.CDS.1817,Metabolic:Sulfur metabolism
ANG2_RS09630,tRNA-Charging
ANG2_RS09080,tRNA-Charging
ANG2_RS09085,tRNA-Charging
ANG2_RS09090,tRNA-Charging
ANG2_RS09095,tRNA-Charging
ANG2_RS09100,tRNA-Charging
ANG2_RS09105,tRNA-Charging
ANG2_RS09110,tRNA-Charging
ANG2_RS08930,Translation
ANG2_RS08935,Translation
ANG2_RS08940,tRNA-Charging
ANG2_RS08945,Translation
ANG2_RS08720,tRNA-Charging
ANG2_RS08725,tRNA-Charging
ANG2_RS08370,tRNA-Charging
ANG2_RS08375,tRNA-Charging
ANG2_RS08380,tRNA-Charging
ANG2_RS08385,tRNA-Charging
ANG2_RS08390,tRNA-Charging
ANG2_RS08395,tRNA-Charging
ANG2_RS08400,tRNA-Charging
ANG2_RS08405,tRNA-Charging
ANG2_RS08410,tRNA-Charging
ANG2_RS08415,tRNA-Charging
ANG2_RS08420,tRNA-Charging
ANG2_RS07800,tRNA-Charging
ANG2_RS07805,tRNA-Charging
ANG2_RS07810,tRNA-Charging
ANG2_RS07815,tRNA-Charging
ANG2_RS07820,tRNA-Charging
ANG2_RS07825,tRNA-Charging
ANG2_RS07830,tRNA-Charging
ANG2_RS07835,tRNA-Charging
ANG2_RS07840,tRNA-Charging
ANG2_RS07445,tRNA-Charging
ANG2_RS07375,tRNA-Charging
ANG2_RS06965,tRNA-Charging
ANG2_RS06975,tRNA-Charging
ANG2_RS05980,tRNA-Charging
ANG2_RS05990,tRNA-Charging
ANG2_RS05995,tRNA-Charging
ANG2_RS05335,tRNA-Charging
ANG2_RS04890,tRNA-Charging
ANG2_RS04770,tRNA-Charging
ANG2_RS04775,tRNA-Charging
ANG2_RS04795,tRNA-Charging
ANG2_RS03525,tRNA-Charging
ANG2_RS00980,tRNA-Charging
ANG2_RS00985,tRNA-Charging
ANG2_RS01150,tRNA-Charging
