,subsystem
428128.7.peg.1902,Metabolic:Glycerophospholipid metabolism
428128.7.peg.1903,Metabolic:Nucleotide interconversion
428128.7.peg.1907,Metabolic:Nucleotide interconversion
428128.7.peg.1920,Metabolic:Cell wall biosynthesis
428128.7.peg.1921,Translation
428128.7.peg.1926,Metabolic:Exchange/demand reaction
428128.7.peg.1929,Translation
428128.7.peg.1930,Translation
428128.7.peg.1932,Metabolic:Pyrimidine synthesis
428128.7.peg.1933,Metabolic:Vitamin B2 metabolism
428128.7.peg.1941,Metabolic:Alanine and aspartate metabolism
428128.7.peg.1945,Metabolic:Alanine and aspartate metabolism
428128.7.peg.1947,Metabolic:Nucleotide interconversion
428128.7.peg.1950,Metabolic:Starch and sucrose metabolism
428128.7.peg.1952,Transcription
428128.7.peg.1954,Metabolic:Phenylalanine metabolism
428128.7.peg.1955,Metabolic:Aminosugar metabolism
428128.7.peg.1956,Metabolic:Glycolysis/gluconeogenesis
428128.7.peg.1957,"Metabolic:Transport, extracellular"
428128.7.peg.1958,Translation
428128.7.peg.1960,Metabolic:Nucleotide interconversion
428128.7.peg.1963,"Metabolic:Transport, extracellular"
428128.7.peg.1964,"Metabolic:Transport, extracellular"
428128.7.peg.1965,Metabolic:Starch and sucrose metabolism
428128.7.peg.1966,Metabolic:Starch and sucrose metabolism
428128.7.peg.1976,Translation
428128.7.peg.1978,Metabolic:Glycolysis/gluconeogenesis
428128.7.peg.1979,Metabolic:Glycolysis/gluconeogenesis
428128.7.peg.1980,Metabolic:Glycolysis/gluconeogenesis
428128.7.peg.1997,Metabolic:Purine synthesis
428128.7.peg.2023,Metabolic:Galactose metabolism
428128.7.peg.2037,Metabolic:Starch and sucrose metabolism
428128.7.peg.2038,"Metabolic:Transport, extracellular"
428128.7.peg.2041,Metabolic:Pyruvate metabolism
428128.7.peg.2043,Metabolic:Glycolysis/gluconeogenesis
428128.7.peg.2047,Metabolic:Purine synthesis
428128.7.peg.2048,Metabolic:Purine synthesis
428128.7.peg.2049,Metabolic:Purine synthesis
428128.7.peg.2050,Metabolic:Purine synthesis
428128.7.peg.2051,Metabolic:Purine synthesis
428128.7.peg.2052,Metabolic:Purine synthesis
428128.7.peg.2053,Metabolic:Purine synthesis
428128.7.peg.2054,Metabolic:Purine synthesis
428128.7.peg.2059,Metabolic:Purine synthesis
428128.7.peg.2070,"Metabolic:Transport, extracellular"
428128.7.peg.2075,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
428128.7.peg.2085,tRNA-Charging
428128.7.peg.2089,Translation
428128.7.peg.2091,Metabolic:Exchange/demand reaction
428128.7.peg.2094,Metabolic:Exchange/demand reaction
428128.7.peg.2100,Metabolic:Exchange/demand reaction
428128.7.peg.2101,Metabolic:Exchange/demand reaction
428128.7.peg.2102,Metabolic:Glycolysis/gluconeogenesis
428128.7.peg.2106,Metabolic:Phenylalanine metabolism
428128.7.peg.2107,tRNA-Charging
428128.7.peg.2111,Metabolic:Methionine and cysteine metabolism
428128.7.peg.2114,Translation
428128.7.peg.2115,Translation
428128.7.peg.2116,tRNA-Charging
428128.7.peg.2119,Metabolic:Exchange/demand reaction
428128.7.peg.2121,Metabolic:Cell wall biosynthesis
428128.7.peg.2122,Metabolic:Exchange/demand reaction
428128.7.peg.2124,Metabolic:Exchange/demand reaction
428128.7.peg.2126,Post-translation
428128.7.peg.2130,Metabolic:NAD metabolism
428128.7.peg.2133,tRNA-Charging
428128.7.peg.2136,Metabolic:Phenylalanine metabolism
428128.7.peg.2137,Metabolic:Glutathione metabolism
428128.7.peg.2138,Metabolic:Cell wall biosynthesis
428128.7.peg.2148,Metabolic:Folate metabolism
428128.7.peg.2150,Translation
428128.7.peg.2153,Metabolic:Cell wall biosynthesis
428128.7.peg.2154,Metabolic:Cell wall biosynthesis
428128.7.peg.2156,Metabolic:Cell wall biosynthesis
428128.7.peg.2157,Metabolic:Aminosugar metabolism
428128.7.peg.2176,Translation
428128.7.peg.2181,Metabolic:Nucleotide interconversion
428128.7.peg.2183,Metabolic:Nucleotide interconversion
428128.7.peg.2187,Metabolic:Purine catabolism
428128.7.peg.2188,tRNA-Charging
428128.7.peg.2190,tRNA-Charging
428128.7.peg.2195,Metabolic:Thiamine metabolism
428128.7.peg.2196,Metabolic:Terpenoid backbone biosynthesis
428128.7.peg.2199,Metabolic:Galactose metabolism
428128.7.peg.2201,Metabolic:Glutamate metabolism
428128.7.peg.2228,"Metabolic:Transport, extracellular"
428128.7.peg.2229,"Metabolic:Transport, extracellular"
428128.7.peg.2230,"Metabolic:Transport, extracellular"
428128.7.peg.2232,"Metabolic:Transport, extracellular"
428128.7.peg.2233,"Metabolic:Transport, extracellular"
428128.7.peg.2235,"Metabolic:Transport, extracellular"
428128.7.peg.2240,"Metabolic:Transport, extracellular"
428128.7.peg.2251,Metabolic:Pentose and glucuronate interconversions
428128.7.peg.2252,Metabolic:Pentose phosphate pathway
428128.7.peg.2267,Metabolic:Unassigned
428128.7.peg.2271,Metabolic:Pyrimidine synthesis
428128.7.peg.2275,Metabolic:Exchange/demand reaction
428128.7.peg.2276,Metabolic:Exchange/demand reaction
428128.7.peg.2279,"Metabolic:Transport, extracellular"
428128.7.peg.2308,Metabolic:NAD metabolism
428128.7.peg.2309,Metabolic:Glycerophospholipid metabolism
428128.7.peg.2331,Metabolic:Nucleotide interconversion
