,subsystem
1042156.7.peg.1962,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042156.7.peg.1996,"Metabolic:Transport, extracellular"
1042156.7.peg.2012,Metabolic:Urea cycle
1042156.7.peg.2021,Metabolic:Nucleotide interconversion
1042156.7.peg.2023,Metabolic:Pyrimidine catabolism
1042156.7.peg.2025,"Metabolic:Transport, extracellular"
1042156.7.peg.2035,"Metabolic:Transport, extracellular"
1042156.7.peg.2036,"Metabolic:Transport, extracellular"
1042156.7.peg.2037,"Metabolic:Transport, extracellular"
1042156.7.peg.2039,"Metabolic:Transport, extracellular"
1042156.7.peg.2040,Metabolic:Starch and sucrose metabolism
1042156.7.peg.2048,Metabolic:Glutamate metabolism
1042156.7.peg.2049,Metabolic:NAD metabolism
1042156.7.peg.2050,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1042156.7.peg.2052,Metabolic:Squalene and cholesterol synthesis
1042156.7.peg.2062,Metabolic:Pyruvate metabolism
1042156.7.peg.2063,tRNA-Charging
1042156.7.peg.2066,Metabolic:Glycolysis/gluconeogenesis
1042156.7.peg.2073,Metabolic:Urea cycle
1042156.7.peg.2085,Post-translation
1042156.7.peg.2087,Metabolic:Thiamine metabolism
1042156.7.peg.2093,Metabolic:Glycerophospholipid metabolism
1042156.7.peg.2096,Metabolic:Alanine and aspartate metabolism
1042156.7.peg.2099,Metabolic:Terpenoid backbone biosynthesis
1042156.7.peg.2101,tRNA-Charging
1042156.7.peg.2103,Translation
1042156.7.peg.2108,Metabolic:Glutathione metabolism
1042156.7.peg.2136,"Metabolic:Transport, extracellular"
1042156.7.peg.2139,Metabolic:Vitamin B12 metabolism
1042156.7.peg.2145,"Metabolic:Transport, extracellular"
1042156.7.peg.2146,Metabolic:Lysine metabolism
1042156.7.peg.2147,Metabolic:Glyoxylate and dicarboxylate metabolism
1042156.7.peg.2149,Metabolic:Alanine and aspartate metabolism
1042156.7.peg.2150,Metabolic:Nucleotide interconversion
1042156.7.peg.2151,"Metabolic:Transport, extracellular"
1042156.7.peg.2152,Translation
1042156.7.peg.2157,Metabolic:Phenylalanine metabolism
1042156.7.peg.2161,Metabolic:Lysine metabolism
1042156.7.peg.2164,Metabolic:Pyruvate metabolism
1042156.7.peg.2165,Metabolic:Pyruvate metabolism
1042156.7.peg.2166,Metabolic:Pyruvate metabolism
1042156.7.peg.2167,Metabolic:Pyruvate metabolism
1042156.7.peg.2176,Metabolic:CoA synthesis
1042156.7.peg.2181,Metabolic:Purine synthesis
1042156.7.peg.2183,Metabolic:Citric acid cycle
1042156.7.peg.2186,Metabolic:Pyruvate metabolism
1042156.7.peg.2187,tRNA-Charging
1042156.7.peg.2195,Metabolic:Respiration
1042156.7.peg.2197,Metabolic:Respiration
1042156.7.peg.2199,Metabolic:Cell wall biosynthesis
1042156.7.peg.2201,Metabolic:Exchange/demand reaction
1042156.7.peg.2202,Metabolic:Exchange/demand reaction
1042156.7.peg.2203,Post-translation
1042156.7.peg.2204,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042156.7.peg.2207,tRNA-Charging
1042156.7.peg.2209,Translation
1042156.7.peg.2210,Metabolic:Exchange/demand reaction
1042156.7.peg.2211,tRNA-Charging
1042156.7.peg.2215,Metabolic:Propanoate metabolism
1042156.7.peg.2224,Metabolic:Pyruvate metabolism
1042156.7.peg.2227,Metabolic:Cell wall biosynthesis
1042156.7.peg.2228,Metabolic:Glycerophospholipid metabolism
1042156.7.peg.2229,Metabolic:Pyrimidine catabolism
1042156.7.peg.2231,Metabolic:Oxidative phosphorylation
1042156.7.peg.2235,tRNA-Charging
1042156.7.peg.2238,Translation
1042156.7.peg.2241,Metabolic:Glycerophospholipid metabolism
1042156.7.peg.2251,Translation
1042156.7.peg.2252,"Metabolic:Transport, extracellular"
1042156.7.peg.2257,Metabolic:NAD metabolism
1042156.7.peg.2269,tRNA-Charging
1042156.7.peg.2274,Metabolic:Glyoxylate and dicarboxylate metabolism
1042156.7.peg.2275,Metabolic:Alanine and aspartate metabolism
1042156.7.peg.2276,Metabolic:Urea cycle
1042156.7.peg.2277,Metabolic:Arginine and proline metabolism
1042156.7.peg.2278,Metabolic:Arginine and proline metabolism
1042156.7.peg.2279,Metabolic:Arginine and proline metabolism
1042156.7.peg.2282,Metabolic:Exchange/demand reaction
1042156.7.peg.2286,Metabolic:Exchange/demand reaction
1042156.7.peg.2287,tRNA-Charging
1042156.7.peg.2291,Translation
1042156.7.peg.2292,Translation
1042156.7.peg.2293,Translation
1042156.7.peg.2294,Translation
1042156.7.peg.2295,Translation
1042156.7.peg.2296,Metabolic:Thiamine metabolism
1042156.7.peg.2307,Metabolic:Pentose phosphate pathway
1042156.7.peg.2308,Metabolic:Phenylalanine metabolism
1042156.7.peg.2311,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042156.7.peg.2312,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042156.7.peg.2313,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042156.7.peg.2314,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042156.7.peg.2315,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042156.7.peg.2320,Translation
1042156.7.peg.2322,tRNA-Charging
1042156.7.peg.2326,Metabolic:Tryptophan metabolism
1042156.7.peg.2327,Metabolic:Folate metabolism
1042156.7.peg.2328,Metabolic:Tryptophan metabolism
1042156.7.peg.2330,Metabolic:Tryptophan metabolism
1042156.7.peg.2331,"Metabolic:Transport, extracellular"
1042156.7.peg.2332,Metabolic:Vitamin B12 metabolism
1042156.7.peg.2337,Metabolic:CoA synthesis
1042156.7.peg.2338,Metabolic:CoA synthesis
1042156.7.peg.2339,Metabolic:beta-Alanine metabolism
1042156.7.peg.2340,Metabolic:CoA synthesis
1042156.7.peg.2344,tRNA-Charging
1042156.7.peg.2347,Metabolic:Exchange/demand reaction
1042156.7.peg.2349,tRNA-Charging
1042156.7.peg.2350,Translation
1042156.7.peg.2351,Metabolic:Folate metabolism
1042156.7.peg.2352,Metabolic:Purine catabolism
1042156.7.peg.2369,Metabolic:Pyruvate metabolism
1042156.7.peg.2376,Translation
1042156.7.peg.2382,Metabolic:Methionine and cysteine metabolism
1042156.7.peg.2384,Metabolic:Folate metabolism
1042156.7.peg.2385,Metabolic:Folate metabolism
1042156.7.peg.2393,Metabolic:NAD metabolism
1042156.7.peg.2396,tRNA-Charging
1042156.7.peg.2398,tRNA-Charging
1042156.7.peg.2399,Translation
1042156.7.peg.2402,Metabolic:Histidine metabolism
1042156.7.peg.2403,Metabolic:Histidine metabolism
1042156.7.peg.2404,Metabolic:Histidine metabolism
1042156.7.peg.2405,Metabolic:Histidine metabolism
1042156.7.peg.2406,Metabolic:Histidine metabolism
1042156.7.peg.2408,Translation
1042156.7.peg.2412,Metabolic:CoA synthesis
1042156.7.peg.2413,Translation
1042156.7.peg.2415,Metabolic:Glycerophospholipid metabolism
1042156.7.peg.2416,Translation
1042156.7.peg.2417,Transcription
1042156.7.peg.2418,Metabolic:Nucleotide interconversion
1042156.7.peg.2435,Metabolic:Terpenoid backbone biosynthesis
1042156.7.peg.2440,Metabolic:Folate metabolism
1042156.7.peg.2441,Metabolic:Arginine and proline metabolism
1042156.7.peg.2452,Metabolic:Terpenoid backbone biosynthesis
1042156.7.peg.2453,Metabolic:Nucleotide interconversion
1042156.7.peg.2455,Metabolic:Exchange/demand reaction
1042156.7.peg.2456,Metabolic:Exchange/demand reaction
1042156.7.peg.2457,Translation
1042156.7.peg.2458,tRNA-Charging
1042156.7.peg.2459,Metabolic:Vitamin B2 metabolism
1042156.7.peg.2460,Metabolic:Pyrimidine synthesis
1042156.7.peg.2462,Translation
1042156.7.peg.2463,Translation
1042156.7.peg.2466,Metabolic:Exchange/demand reaction
1042156.7.peg.2468,tRNA-Charging
1042156.7.peg.2469,tRNA-Charging
1042156.7.peg.2470,Translation
1042156.7.peg.2472,Metabolic:Exchange/demand reaction
1042156.7.peg.2473,Metabolic:Terpenoid backbone biosynthesis
1042156.7.peg.2475,Metabolic:Terpenoid backbone biosynthesis
1042156.7.peg.2476,Metabolic:Glycerophospholipid metabolism
1042156.7.peg.2478,Translation
1042156.7.peg.2479,Metabolic:Nucleotide interconversion
1042156.7.peg.2481,Metabolic:Cell wall biosynthesis
1042156.7.peg.2482,Metabolic:Starch and sucrose metabolism
1042156.7.peg.2485,Metabolic:Alanine and aspartate metabolism
1042156.7.peg.2489,Metabolic:Citric acid cycle
1042156.7.peg.2503,tRNA-Charging
1042156.7.peg.2506,Metabolic:Phenylalanine metabolism
1042156.7.peg.2507,Metabolic:Tyrosine metabolism
1042156.7.peg.2509,Metabolic:Terpenoid backbone biosynthesis
1042156.7.peg.2527,tRNA-Charging
1042156.7.peg.2528,tRNA-Charging
1042156.7.peg.2530,Metabolic:Pyrimidine catabolism
1042156.7.peg.2531,Metabolic:Pentose phosphate pathway
1042156.7.peg.2533,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042156.7.peg.2534,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042156.7.peg.2535,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042156.7.peg.2536,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042156.7.peg.2537,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042156.7.peg.2538,Metabolic:Cell wall biosynthesis
1042156.7.peg.2540,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042156.7.peg.2541,Metabolic:Alanine and aspartate metabolism
1042156.7.peg.2546,Metabolic:Starch and sucrose metabolism
1042156.7.peg.2549,Metabolic:NAD metabolism
1042156.7.peg.2551,Metabolic:Terpenoid backbone biosynthesis
1042156.7.peg.2552,Metabolic:Cholesterol metabolism
1042156.7.peg.2555,Transcription
1042156.7.peg.2557,Metabolic:Exchange/demand reaction
1042156.7.peg.2562,Metabolic:Phenylalanine metabolism
1042156.7.peg.2563,Metabolic:Phenylalanine metabolism
1042156.7.peg.2564,Metabolic:Phenylalanine metabolism
1042156.7.peg.2565,Metabolic:Phenylalanine metabolism
1042156.7.peg.2566,Metabolic:Nucleotide interconversion
1042156.7.peg.2569,Metabolic:Tetrahydrobiopterin metabolism
1042156.7.peg.2574,Translation
1042156.7.peg.2576,Metabolic:Methionine and cysteine metabolism
1042156.7.peg.2581,Translation
1042156.7.peg.2582,Metabolic:Pentose phosphate pathway
1042156.7.peg.2583,tRNA-Charging
1042156.7.peg.2584,tRNA-Charging
1042156.7.peg.2587,Metabolic:Nucleotide interconversion
1042156.7.peg.2590,Metabolic:Nucleotide interconversion
1042156.7.peg.2592,Metabolic:Exchange/demand reaction
1042156.7.peg.2593,Metabolic:Exchange/demand reaction
1042156.7.peg.2594,Metabolic:Nucleotide interconversion
1042156.7.peg.2601,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042156.7.peg.2605,Metabolic:Arginine and proline metabolism
1042156.7.peg.2606,Metabolic:Nucleotide interconversion
1042156.7.peg.2615,Metabolic:Purine synthesis
1042156.7.peg.2616,Metabolic:Purine synthesis
1042156.7.peg.2617,Metabolic:Glycolysis/gluconeogenesis
1042156.7.peg.2618,Metabolic:Glycolysis/gluconeogenesis
1042156.7.peg.2619,Metabolic:Glycolysis/gluconeogenesis
1042156.7.peg.2621,Metabolic:Glycolysis/gluconeogenesis
1042156.7.peg.2622,Metabolic:Histidine metabolism
1042156.7.peg.2625,Metabolic:Pentose phosphate pathway
1042156.7.peg.2644,Metabolic:Pentose and glucuronate interconversions
1042156.7.peg.2648,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042156.7.peg.2649,Metabolic:Naphthalene degradation
1042156.7.peg.2658,Metabolic:Cell wall biosynthesis
1042156.7.peg.2659,Metabolic:Lipopolysaccharide biosynthesis
1042156.7.peg.2660,Metabolic:Nucleotide sugar metabolism
1042156.7.peg.2661,Metabolic:Nucleotide sugar metabolism
1042156.7.peg.2681,Metabolic:Arginine and proline metabolism
1042156.7.peg.2682,Metabolic:Arginine and proline metabolism
1042156.7.peg.2683,Metabolic:Arginine and proline metabolism
1042156.7.peg.2684,Metabolic:Arginine and proline metabolism
1042156.7.peg.2685,"Metabolic:Transport, extracellular"
1042156.7.peg.2686,Metabolic:Arginine and proline metabolism
1042156.7.peg.2687,Metabolic:Arginine and proline metabolism
1042156.7.peg.2688,Metabolic:Arginine and proline metabolism
1042156.7.peg.2709,Metabolic:Methionine and cysteine metabolism
1042156.7.peg.2713,Metabolic:Thiamine metabolism
1042156.7.peg.2714,Metabolic:Pentose and glucuronate interconversions
1042156.7.peg.2718,Translation
1042156.7.peg.2719,Translation
1042156.7.peg.2721,tRNA-Charging
1042156.7.peg.2722,Translation
1042156.7.peg.2724,Metabolic:Exchange/demand reaction
1042156.7.peg.2725,Metabolic:Pyrimidine synthesis
1042156.7.peg.2735,"Metabolic:Transport, extracellular"
1042156.7.peg.2736,"Metabolic:Transport, extracellular"
CXIVA_RS00480,tRNA-Charging
CXIVA_RS00485,tRNA-Charging
CXIVA_RS00490,tRNA-Charging
CXIVA_RS00495,tRNA-Charging
CXIVA_RS00500,tRNA-Charging
CXIVA_RS00505,tRNA-Charging
CXIVA_RS00925,tRNA-Charging
CXIVA_RS00975,tRNA-Charging
CXIVA_RS00980,tRNA-Charging
CXIVA_RS00985,tRNA-Charging
CXIVA_RS00990,tRNA-Charging
CXIVA_RS00995,tRNA-Charging
CXIVA_RS01000,tRNA-Charging
CXIVA_RS01005,tRNA-Charging
CXIVA_RS01010,tRNA-Charging
CXIVA_RS01015,Translation
CXIVA_RS01020,tRNA-Charging
CXIVA_RS01025,tRNA-Charging
CXIVA_RS01030,Translation
CXIVA_RS01035,Translation
CXIVA_RS01040,tRNA-Charging
CXIVA_RS01045,tRNA-Charging
CXIVA_RS03025,tRNA-Charging
CXIVA_RS03160,Translation
CXIVA_RS03165,Translation
CXIVA_RS03170,Translation
CXIVA_RS04625,tRNA-Charging
CXIVA_RS04630,tRNA-Charging
CXIVA_RS04635,tRNA-Charging
CXIVA_RS04640,tRNA-Charging
CXIVA_RS04645,tRNA-Charging
CXIVA_RS04650,tRNA-Charging
CXIVA_RS04655,Translation
CXIVA_RS04660,tRNA-Charging
CXIVA_RS04665,Translation
CXIVA_RS04670,Translation
CXIVA_RS04715,tRNA-Charging
CXIVA_RS04740,tRNA-Charging
CXIVA_RS04850,tRNA-Charging
CXIVA_RS04855,tRNA-Charging
CXIVA_RS04875,tRNA-Charging
CXIVA_RS04990,tRNA-Charging
CXIVA_RS05735,tRNA-Charging
CXIVA_RS06750,tRNA-Charging
CXIVA_RS06950,tRNA-Charging
CXIVA_RS07225,tRNA-Charging
CXIVA_RS07230,tRNA-Charging
CXIVA_RS08060,tRNA-Charging
CXIVA_RS08180,tRNA-Charging
CXIVA_RS09755,tRNA-Charging
CXIVA_RS09965,tRNA-Charging
CXIVA_RS09970,tRNA-Charging
CXIVA_RS10180,tRNA-Charging
CXIVA_RS10190,tRNA-Charging
CXIVA_RS10285,tRNA-Charging
CXIVA_RS11770,tRNA-Charging
CXIVA_RS12155,tRNA-Charging
CXIVA_RS12240,tRNA-Charging
CXIVA_RS12425,tRNA-Charging
CXIVA_RS12430,tRNA-Charging
CXIVA_RS12840,tRNA-Charging
CXIVA_RS13125,tRNA-Charging
CXIVA_RS13140,Translation
CXIVA_RS13145,Translation
CXIVA_RS13150,Translation
