,subsystem
g.1182.peg.294,Metabolic:Nucleotide sugar metabolism
g.1182.peg.296,Metabolic:Folate metabolism
g.1182.peg.297,Metabolic:Cell wall biosynthesis
g.1182.peg.300,Metabolic:Alanine and aspartate metabolism
g.1182.peg.307,tRNA-Charging
g.1182.peg.308,tRNA-Charging
g.1182.peg.310,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.311,Metabolic:Methionine and cysteine metabolism
g.1182.peg.317,Translation
g.1182.peg.319,Metabolic:Pyrimidine catabolism
g.1182.peg.320,Metabolic:Fatty acid synthesis
g.1182.peg.323,"Metabolic:Transport, extracellular"
g.1182.peg.325,Metabolic:Arginine and proline metabolism
g.1182.peg.328,Metabolic:Butanoate metabolism
388919.8.peg.328,Metabolic:Glutamate metabolism
388919.8.peg.329,Metabolic:Pyrimidine synthesis
g.1182.peg.331,Metabolic:Glycerophospholipid metabolism
g.1182.peg.332,Metabolic:Exchange/demand reaction
g.1182.peg.335,Metabolic:Exchange/demand reaction
g.1182.peg.337,Metabolic:Exchange/demand reaction
g.1182.peg.339,"Metabolic:Transport, extracellular"
g.1182.peg.344,Translation
g.1182.peg.345,Translation
g.1182.peg.360,tRNA-Charging
g.1182.peg.361,Metabolic:Sulfur metabolism
g.1182.peg.365,"Metabolic:Transport, extracellular"
388919.8.peg.367,Metabolic:Folate metabolism
388919.8.peg.369,Metabolic:Methionine and cysteine metabolism
g.1182.peg.370,Metabolic:Aminosugar metabolism
g.1182.peg.375,Metabolic:Vitamin B2 metabolism
g.1182.peg.381,Metabolic:Exchange/demand reaction
g.1182.peg.385,Metabolic:Exchange/demand reaction
g.1182.peg.386,Metabolic:Pyrimidine catabolism
g.1182.peg.388,tRNA-Charging
g.1182.peg.389,tRNA-Charging
g.1182.peg.391,"Metabolic:Transport, extracellular"
g.1182.peg.399,"Metabolic:Transport, extracellular"
g.1182.peg.400,tRNA-Charging
g.1182.peg.407,"Metabolic:Transport, extracellular"
388919.8.peg.413,Metabolic:Vitamin B12 metabolism
388919.8.peg.414,Metabolic:Vitamin B12 metabolism
388919.8.peg.415,Metabolic:Vitamin B12 metabolism
388919.8.peg.416,Metabolic:Vitamin B12 metabolism
g.1182.peg.419,tRNA-Charging
388919.8.peg.419,Metabolic:Vitamin B12 metabolism
g.1182.peg.423,tRNA-Charging
388919.8.peg.423,Metabolic:Vitamin B12 metabolism
388919.8.peg.425,Metabolic:Vitamin B12 metabolism
g.1182.peg.429,tRNA-Charging
g.1182.peg.430,tRNA-Charging
388919.8.peg.431,Metabolic:Vitamin B12 metabolism
g.1182.peg.432,"Metabolic:Transport, extracellular"
388919.8.peg.432,Metabolic:Vitamin B12 metabolism
g.1182.peg.433,"Metabolic:Transport, extracellular"
g.1182.peg.439,Metabolic:Pyrimidine catabolism
388919.8.peg.439,Metabolic:Vitamin B12 metabolism
388919.8.peg.440,Metabolic:Vitamin B12 metabolism
g.1182.peg.443,Metabolic:Nucleotide interconversion
g.1182.peg.449,Metabolic:Nucleotide interconversion
g.1182.peg.450,Translation
g.1182.peg.451,Translation
g.1182.peg.453,Metabolic:Galactose metabolism
g.1182.peg.454,Metabolic:Carbon fixation in photosynthetic organisms
g.1182.peg.455,"Metabolic:Transport, extracellular"
388919.8.peg.457,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1182.peg.460,Metabolic:Galactose metabolism
388919.8.peg.462,Metabolic:Vitamin B12 metabolism
g.1182.peg.466,Metabolic:Pyruvate metabolism
g.1182.peg.473,Metabolic:Miscellaneous
g.1182.peg.475,Metabolic:Glycerophospholipid metabolism
g.1182.peg.477,Metabolic:Others
g.1182.peg.479,tRNA-Charging
g.1182.peg.480,"Metabolic:Transport, extracellular"
g.1182.peg.481,Post-translation
g.1182.peg.486,Metabolic:NAD metabolism
388919.8.peg.487,Metabolic:Vitamin B12 metabolism
g.1182.peg.489,Metabolic:Fructose and mannose metabolism
g.1182.peg.491,tRNA-Charging
g.1182.peg.492,"Metabolic:Transport, extracellular"
388919.8.peg.495,Metabolic:Alanine and aspartate metabolism
388919.8.peg.498,Metabolic:Alanine and aspartate metabolism
g.1182.peg.499,Metabolic:Nucleotide interconversion
g.1182.peg.501,Metabolic:Exchange/demand reaction
g.1182.peg.506,tRNA-Charging
g.1182.peg.507,"Metabolic:Transport, extracellular"
388919.8.peg.507,Metabolic:Glutamate metabolism
g.1182.peg.509,Metabolic:Nucleotide interconversion
g.1182.peg.518,"Metabolic:Transport, extracellular"
g.1182.peg.519,"Metabolic:Transport, extracellular"
g.1182.peg.520,Translation
388919.8.peg.520,Metabolic:NAD metabolism
g.1182.peg.523,"Metabolic:Transport, extracellular"
g.1182.peg.525,Metabolic:Exchange/demand reaction
g.1182.peg.528,Metabolic:Oxidative phosphorylation
g.1182.peg.530,Metabolic:Pyrimidine catabolism
g.1182.peg.531,Metabolic:Tetrahydrobiopterin metabolism
388919.8.peg.531,Metabolic:Arginine and proline metabolism
g.1182.peg.532,Metabolic:Nucleotide interconversion
g.1182.peg.536,Metabolic:Exchange/demand reaction
g.1182.peg.539,Metabolic:Pyruvate metabolism
g.1182.peg.553,"Metabolic:Transport, extracellular"
g.1182.peg.554,tRNA-Charging
g.1182.peg.557,Metabolic:Folate metabolism
g.1182.peg.558,tRNA-Charging
388919.8.peg.564,Metabolic:CoA synthesis
388919.8.peg.570,Metabolic:Tryptophan metabolism
g.1182.peg.571,tRNA-Charging
388919.8.peg.571,Metabolic:Folate metabolism
388919.8.peg.572,Metabolic:Tryptophan metabolism
388919.8.peg.573,Metabolic:Tryptophan metabolism
g.1182.peg.574,tRNA-Charging
388919.8.peg.574,Metabolic:Tryptophan metabolism
388919.8.peg.575,Metabolic:Tryptophan metabolism
g.1182.peg.576,Metabolic:Methionine and cysteine metabolism
388919.8.peg.576,Metabolic:Tryptophan metabolism
g.1182.peg.577,Metabolic:Pyrimidine catabolism
g.1182.peg.578,Metabolic:Lipoate metabolism
g.1182.peg.586,Metabolic:Galactose metabolism
g.1182.peg.591,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1182.peg.593,Metabolic:Pyrimidine catabolism
g.1182.peg.594,"Metabolic:Transport, extracellular"
g.1182.peg.595,tRNA-Charging
g.1182.peg.598,Metabolic:Cell wall biosynthesis
g.1182.peg.599,tRNA-Charging
g.1182.peg.603,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1182.peg.606,"Metabolic:Transport, extracellular"
g.1182.peg.609,Metabolic:Exchange/demand reaction
g.1182.peg.612,"Metabolic:Transport, extracellular"
g.1182.peg.615,Metabolic:Propanoate metabolism
g.1182.peg.620,Translation
g.1182.peg.621,Metabolic:O-Glycan degradation
388919.8.peg.622,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.628,tRNA-Charging
g.1182.peg.630,Metabolic:Exchange/demand reaction
g.1182.peg.632,Metabolic:Nucleotide interconversion
g.1182.peg.635,tRNA-Charging
388919.8.peg.635,Metabolic:Citric acid cycle
388919.8.peg.636,Metabolic:Citric acid cycle
g.1182.peg.637,Metabolic:Pyruvate metabolism
388919.8.peg.637,Metabolic:Citric acid cycle
g.1182.peg.638,Metabolic:Glutathione metabolism
g.1182.peg.639,Metabolic:Heme synthesis
g.1182.peg.640,Metabolic:Histidine metabolism
g.1182.peg.646,Metabolic:Exchange/demand reaction
g.1182.peg.647,"Metabolic:Transport, extracellular"
g.1182.peg.653,Metabolic:Pyruvate metabolism
g.1182.peg.658,Metabolic:Pyrimidine catabolism
g.1182.peg.660,"Metabolic:Transport, extracellular"
g.1182.peg.662,Metabolic:Nucleotide salvage pathway
g.1182.peg.663,Metabolic:Fatty acid synthesis
388919.8.peg.664,Metabolic:Arginine and proline metabolism
g.1182.peg.667,Metabolic:CoA synthesis
g.1182.peg.672,tRNA-Charging
g.1182.peg.673,Metabolic:Aminosugar metabolism
388919.8.peg.679,Metabolic:Urea cycle
388919.8.peg.680,Metabolic:Arginine and proline metabolism
388919.8.peg.681,Metabolic:Arginine and proline metabolism
388919.8.peg.682,Metabolic:Arginine and proline metabolism
g.1182.peg.683,Metabolic:Arginine and proline metabolism
g.1182.peg.684,Metabolic:Exchange/demand reaction
g.1182.peg.689,Metabolic:Glycerophospholipid metabolism
388919.8.peg.693,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.704,Translation
g.1182.peg.706,Metabolic:Pyrimidine catabolism
g.1182.peg.715,"Metabolic:Transport, extracellular"
g.1182.peg.717,Metabolic:Glycerophospholipid metabolism
g.1182.peg.719,Translation
g.1182.peg.720,Metabolic:Nucleotide interconversion
g.1182.peg.721,tRNA-Charging
388919.8.peg.721,Metabolic:Cell wall biosynthesis
g.1182.peg.725,"Metabolic:Transport, extracellular"
g.1182.peg.726,tRNA-Charging
g.1182.peg.730,Transcription
g.1182.peg.731,Metabolic:Phenylalanine metabolism
g.1182.peg.732,"Metabolic:Transport, extracellular"
g.1182.peg.733,Metabolic:Nucleotide interconversion
g.1182.peg.734,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.738,Metabolic:Pentose phosphate pathway
g.1182.peg.739,tRNA-Charging
g.1182.peg.741,Metabolic:Cell wall biosynthesis
g.1182.peg.747,tRNA-Charging
g.1182.peg.748,Metabolic:Biotin metabolism
g.1182.peg.750,Metabolic:Exchange/demand reaction
388919.8.peg.758,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.759,Metabolic:Galactose metabolism
g.1182.peg.761,Metabolic:Phenylalanine metabolism
388919.8.peg.765,Metabolic:Methionine and cysteine metabolism
g.1182.peg.767,"Metabolic:Transport, extracellular"
g.1182.peg.768,Translation
388919.8.peg.769,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.771,tRNA-Charging
g.1182.peg.777,Metabolic:Nucleotide salvage pathway
388919.8.peg.792,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1182.peg.794,Metabolic:Citric acid cycle
388919.8.peg.796,Metabolic:Glycolysis/gluconeogenesis
388919.8.peg.799,Metabolic:Pentose phosphate pathway
g.1182.peg.802,Metabolic:Cell wall biosynthesis
g.1182.peg.805,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1182.peg.806,"Metabolic:Transport, extracellular"
g.1182.peg.807,Metabolic:Exchange/demand reaction
g.1182.peg.810,Metabolic:Exchange/demand reaction
g.1182.peg.813,Translation
g.1182.peg.815,Metabolic:Butanoate metabolism
g.1182.peg.817,Metabolic:Nucleotide salvage pathway
g.1182.peg.818,Metabolic:Aminosugar metabolism
g.1182.peg.828,Transcription
g.1182.peg.830,tRNA-Charging
g.1182.peg.832,Metabolic:Arginine and proline metabolism
g.1182.peg.834,"Metabolic:Transport, extracellular"
g.1182.peg.840,Metabolic:Glycolysis/gluconeogenesis
388919.8.peg.840,Metabolic:Vitamin B2 metabolism
g.1182.peg.844,"Metabolic:Transport, extracellular"
g.1182.peg.845,Metabolic:Pentose phosphate pathway
g.1182.peg.847,Translation
g.1182.peg.850,Metabolic:Pyrimidine catabolism
g.1182.peg.852,Metabolic:Nucleotide interconversion
g.1182.peg.857,Metabolic:Pyruvate metabolism
g.1182.peg.864,tRNA-Charging
g.1182.peg.865,Metabolic:Methionine and cysteine metabolism
g.1182.peg.870,tRNA-Charging
388919.8.peg.872,"Metabolic:Valine, leucine, and isoleucine metabolism"
388919.8.peg.873,"Metabolic:Valine, leucine, and isoleucine metabolism"
388919.8.peg.874,"Metabolic:Valine, leucine, and isoleucine metabolism"
388919.8.peg.875,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1182.peg.877,"Metabolic:Transport, extracellular"
g.1182.peg.879,"Metabolic:Transport, extracellular"
g.1182.peg.881,Metabolic:Urea cycle
g.1182.peg.882,"Metabolic:Transport, extracellular"
g.1182.peg.884,Metabolic:Cell wall biosynthesis
g.1182.peg.887,Transcription
g.1182.peg.889,Metabolic:Phenylalanine metabolism
g.1182.peg.890,tRNA-Charging
g.1182.peg.896,tRNA-Charging
g.1182.peg.902,"Metabolic:Transport, extracellular"
g.1182.peg.906,Transcription
g.1182.peg.907,Translation
g.1182.peg.913,tRNA-Charging
g.1182.peg.915,Metabolic:Vitamin B12 metabolism
g.1182.peg.917,"Metabolic:Transport, extracellular"
g.1182.peg.922,Metabolic:Histidine metabolism
388919.8.peg.924,Metabolic:CoA synthesis
g.1182.peg.929,Metabolic:Fatty acid synthesis
g.1182.peg.931,Translation
g.1182.peg.933,Metabolic:Histidine metabolism
g.1182.peg.934,Metabolic:Pyrimidine synthesis
388919.8.peg.934,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1182.peg.935,Translation
388919.8.peg.935,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1182.peg.943,Metabolic:Pyrimidine catabolism
388919.8.peg.946,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.948,Metabolic:Butanoate metabolism
g.1182.peg.954,"Metabolic:Transport, extracellular"
388919.8.peg.959,Metabolic:Arginine and proline metabolism
388919.8.peg.960,Metabolic:Arginine and proline metabolism
g.1182.peg.961,Metabolic:Biotin metabolism
388919.8.peg.961,Metabolic:Arginine and proline metabolism
g.1182.peg.962,Translation
g.1182.peg.965,Metabolic:Butanoate metabolism
g.1182.peg.966,"Metabolic:Transport, extracellular"
388919.8.peg.968,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.969,Metabolic:Nucleotide interconversion
g.1182.peg.974,"Metabolic:Transport, extracellular"
388919.8.peg.975,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.976,Metabolic:Starch and sucrose metabolism
388919.8.peg.977,Metabolic:Folate metabolism
g.1182.peg.979,"Metabolic:Transport, extracellular"
388919.8.peg.981,Metabolic:Methionine and cysteine metabolism
g.1182.peg.989,Metabolic:Butanoate metabolism
g.1182.peg.994,Translation
g.1182.peg.1001,tRNA-Charging
g.1182.peg.1003,"Metabolic:Transport, extracellular"
g.1182.peg.1005,Metabolic:Pyrimidine catabolism
g.1182.peg.1006,Translation
g.1182.peg.1007,Metabolic:Glycerophospholipid metabolism
g.1182.peg.1016,tRNA-Charging
g.1182.peg.1018,Metabolic:Glycerophospholipid metabolism
g.1182.peg.1032,"Metabolic:Transport, extracellular"
g.1182.peg.1035,tRNA-Charging
388919.8.peg.1035,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1182.peg.1037,Metabolic:Pentose phosphate pathway
g.1182.peg.1038,tRNA-Charging
g.1182.peg.1039,Metabolic:Unassigned
g.1182.peg.1040,Metabolic:Vitamin B12 metabolism
388919.8.peg.1041,Metabolic:Nucleotide interconversion
g.1182.peg.1046,Metabolic:Cell wall biosynthesis
g.1182.peg.1048,Metabolic:Cell wall biosynthesis
g.1182.peg.1049,"Metabolic:Transport, extracellular"
g.1182.peg.1052,Metabolic:Pyrimidine catabolism
g.1182.peg.1053,Metabolic:ROS detoxification
g.1182.peg.1055,Metabolic:Cell wall biosynthesis
g.1182.peg.1059,Metabolic:Vitamin B12 metabolism
g.1182.peg.1061,Metabolic:O-Glycan degradation
g.1182.peg.1066,Metabolic:Vitamin B12 metabolism
g.1182.peg.1070,Metabolic:Pyruvate metabolism
388919.8.peg.1071,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1182.peg.1075,Metabolic:Glycerophospholipid metabolism
g.1182.peg.1076,Metabolic:Unassigned
388919.8.peg.1076,Metabolic:CoA synthesis
388919.8.peg.1077,Metabolic:CoA synthesis
g.1182.peg.1078,Metabolic:Vitamin B12 metabolism
g.1182.peg.1087,Metabolic:Starch and sucrose metabolism
g.1182.peg.1090,Metabolic:Glycerophospholipid metabolism
g.1182.peg.1093,Metabolic:Cholesterol metabolism
g.1182.peg.1094,Translation
g.1182.peg.1095,tRNA-Charging
g.1182.peg.1096,Translation
g.1182.peg.1097,Metabolic:Glycerophospholipid metabolism
388919.8.peg.1100,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1182.peg.1102,Metabolic:Cell wall biosynthesis
g.1182.peg.1104,Metabolic:Terpenoid backbone biosynthesis
388919.8.peg.1109,Metabolic:Pyrimidine synthesis
g.1182.peg.1110,Translation
g.1182.peg.1112,Metabolic:Folate metabolism
388919.8.peg.1114,Metabolic:Pyrimidine synthesis
388919.8.peg.1115,Metabolic:Pyrimidine synthesis
388919.8.peg.1116,Metabolic:Pyrimidine synthesis
388919.8.peg.1117,Metabolic:Pyrimidine synthesis
g.1182.peg.1123,tRNA-Charging
g.1182.peg.1128,Metabolic:Pyruvate metabolism
g.1182.peg.1129,tRNA-Charging
g.1182.peg.1130,Metabolic:tRNA Charging
388919.8.peg.1135,Metabolic:Phenylalanine metabolism
g.1182.peg.1139,"Metabolic:Transport, extracellular"
g.1182.peg.1140,"Metabolic:Transport, extracellular"
g.1182.peg.1146,Metabolic:Exchange/demand reaction
g.1182.peg.1148,Metabolic:Nucleotide interconversion
g.1182.peg.1149,Translation
g.1182.peg.1151,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.1156,Metabolic:Vitamin B12 metabolism
g.1182.peg.1162,Metabolic:Vitamin B2 metabolism
g.1182.peg.1178,"Metabolic:Transport, extracellular"
g.1182.peg.1183,tRNA-Charging
g.1182.peg.1187,tRNA-Charging
g.1182.peg.1189,Metabolic:Histidine metabolism
g.1182.peg.1192,Metabolic:Cell wall biosynthesis
g.1182.peg.1193,Metabolic:Aminosugar metabolism
388919.8.peg.1194,Metabolic:Pyrimidine synthesis
388919.8.peg.1195,Metabolic:Pyrimidine synthesis
g.1182.peg.1196,Metabolic:Starch and sucrose metabolism
388919.8.peg.1196,Metabolic:Pyrimidine synthesis
g.1182.peg.1201,tRNA-Charging
g.1182.peg.1205,Metabolic:Pyruvate metabolism
g.1182.peg.1207,Metabolic:Cell wall biosynthesis
g.1182.peg.1213,Metabolic:Aminosugar metabolism
g.1182.peg.1217,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1182.peg.1220,Metabolic:Glycerophospholipid metabolism
g.1182.peg.1222,Metabolic:Cell wall biosynthesis
g.1182.peg.1226,Metabolic:Pentose and glucuronate interconversions
g.1182.peg.1228,"Metabolic:Transport, extracellular"
g.1182.peg.1229,Metabolic:Pentose and glucuronate interconversions
388919.8.peg.1229,Metabolic:Alanine and aspartate metabolism
g.1182.peg.1230,"Metabolic:Transport, extracellular"
g.1182.peg.1231,Metabolic:Starch and sucrose metabolism
g.1182.peg.1236,Metabolic:Cell wall biosynthesis
g.1182.peg.1239,Metabolic:Pyruvate metabolism
g.1182.peg.1240,Metabolic:Lipopolysaccharide biosynthesis
388919.8.peg.1242,Metabolic:Vitamin B6 metabolism
g.1182.peg.1252,Translation
g.1182.peg.1253,Metabolic:Folate metabolism
g.1182.peg.1255,Metabolic:Pyruvate metabolism
g.1182.peg.1259,Metabolic:Phenylalanine metabolism
388919.8.peg.1259,Metabolic:Methionine and cysteine metabolism
g.1182.peg.1265,Transcription
g.1182.peg.1268,Metabolic:Folate metabolism
388919.8.peg.1268,Metabolic:Methionine and cysteine metabolism
g.1182.peg.1269,Metabolic:Histidine metabolism
g.1182.peg.1274,Metabolic:Aminosugar metabolism
g.1182.peg.1275,"Metabolic:Transport, extracellular"
388919.8.peg.1275,Metabolic:Histidine metabolism
388919.8.peg.1276,Metabolic:Histidine metabolism
388919.8.peg.1279,Metabolic:Histidine metabolism
388919.8.peg.1280,Metabolic:Histidine metabolism
388919.8.peg.1281,Metabolic:Histidine metabolism
g.1182.peg.1282,Metabolic:Aminosugar metabolism
388919.8.peg.1282,Metabolic:Histidine metabolism
388919.8.peg.1283,Metabolic:Histidine metabolism
388919.8.peg.1284,Metabolic:Histidine metabolism
388919.8.peg.1285,Metabolic:Histidine metabolism
388919.8.peg.1295,Metabolic:Phenylalanine metabolism
388919.8.peg.1296,Metabolic:Phenylalanine metabolism
388919.8.peg.1297,Metabolic:Phenylalanine metabolism
388919.8.peg.1299,Metabolic:Tyrosine metabolism
388919.8.peg.1300,Metabolic:Phenylalanine metabolism
g.1182.peg.1301,Metabolic:Vitamin B12 metabolism
g.1182.peg.1303,Metabolic:Glycolysis/gluconeogenesis
g.1182.peg.1307,Metabolic:Vitamin B12 metabolism
g.1182.peg.1308,Metabolic:Nucleotide interconversion
g.1182.peg.1311,tRNA-Charging
g.1182.peg.1318,Metabolic:Lysine metabolism
g.1182.peg.1323,Metabolic:Miscellaneous
g.1182.peg.1325,Metabolic:Vitamin B12 metabolism
g.1182.peg.1326,Metabolic:NAD metabolism
g.1182.peg.1335,Metabolic:Exchange/demand reaction
g.1182.peg.1337,Metabolic:Galactose metabolism
g.1182.peg.1344,Translation
g.1182.peg.1345,Metabolic:ROS detoxification
g.1182.peg.1346,Metabolic:Pyrimidine catabolism
g.1182.peg.1355,Metabolic:Pyruvate metabolism
g.1182.peg.1356,tRNA-Charging
g.1182.peg.1364,"Metabolic:Transport, extracellular"
388919.8.peg.1377,Metabolic:Pentose phosphate pathway
g.1182.peg.1380,Metabolic:Cell wall biosynthesis
g.1182.peg.1384,Metabolic:Methionine and cysteine metabolism
g.1182.peg.1388,tRNA-Charging
g.1182.peg.1389,Metabolic:Phenylalanine metabolism
g.1182.peg.1390,"Metabolic:Transport, extracellular"
g.1182.peg.1391,Translation
g.1182.peg.1393,"Metabolic:Transport, extracellular"
g.1182.peg.1398,tRNA-Charging
g.1182.peg.1402,Post-translation
g.1182.peg.1404,tRNA-Charging
g.1182.peg.1411,Metabolic:Ascorbate and aldarate metabolism
g.1182.peg.1412,Metabolic:Thiamine metabolism
g.1182.peg.1415,Metabolic:Pentose and glucuronate interconversions
g.1182.peg.1417,Transcription
g.1182.peg.1421,"Metabolic:Transport, extracellular"
388919.8.peg.1424,Metabolic:CoA synthesis
g.1182.peg.1427,Metabolic:Exchange/demand reaction
g.1182.peg.1430,Metabolic:Vitamin B12 metabolism
388919.8.peg.1437,Metabolic:Nucleotide interconversion
g.1182.peg.1439,Metabolic:Others
g.1182.peg.1442,Metabolic:Pyrimidine catabolism
g.1182.peg.1444,Metabolic:Vitamin B12 metabolism
388919.8.peg.1456,Metabolic:Cell wall biosynthesis
g.1182.peg.1458,Metabolic:Folate metabolism
g.1182.peg.1459,tRNA-Charging
g.1182.peg.1460,tRNA-Charging
g.1182.peg.1467,Metabolic:Galactose metabolism
g.1182.peg.1468,Translation
g.1182.peg.1476,"Metabolic:Transport, extracellular"
g.1182.peg.1477,"Metabolic:Transport, extracellular"
g.1182.peg.1479,Metabolic:ROS detoxification
g.1182.peg.1480,Metabolic:Glycerophospholipid metabolism
g.1182.peg.1489,Metabolic:Pyruvate metabolism
g.1182.peg.1491,Metabolic:Nucleotide interconversion
g.1182.peg.1500,Metabolic:Propanoate metabolism
g.1182.peg.1502,Metabolic:Glycerophospholipid metabolism
g.1182.peg.1506,Metabolic:Pentose phosphate pathway
g.1182.peg.1511,"Metabolic:Transport, extracellular"
388919.8.peg.1515,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1182.peg.1516,Metabolic:CoA synthesis
388919.8.peg.1516,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1182.peg.1519,Metabolic:Vitamin B12 metabolism
g.1182.peg.1521,Metabolic:Squalene and cholesterol synthesis
g.1182.peg.1525,tRNA-Charging
g.1182.peg.1530,tRNA-Charging
388919.8.peg.1537,Metabolic:Methionine and cysteine metabolism
g.1182.peg.1542,Metabolic:Plant polysaccharide degradation
