,subsystem
469615.3.peg.1560,Translation
469615.3.peg.1564,Metabolic:Terpenoid backbone biosynthesis
469615.3.peg.1570,Translation
469615.3.peg.1575,Metabolic:Vitamin B6 metabolism
469615.3.peg.1585,tRNA-Charging
469615.3.peg.1587,tRNA-Charging
469615.3.peg.1588,Metabolic:Butanoate metabolism
469615.3.peg.1590,Metabolic:Terpenoid backbone biosynthesis
469615.3.peg.1591,Metabolic:Lipopolysaccharide biosynthesis
469615.3.peg.1592,Metabolic:Vitamin B12 metabolism
469615.3.peg.1597,tRNA-Charging
469615.3.peg.1601,Metabolic:Citric acid cycle
469615.3.peg.1604,Metabolic:Vitamin B6 metabolism
469615.3.peg.1611,"Metabolic:Transport, extracellular"
469615.3.peg.1612,"Metabolic:Transport, extracellular"
469615.3.peg.1613,"Metabolic:Transport, extracellular"
C4N16_RS00015,tRNA-Charging
C4N16_RS00020,Translation
C4N16_RS00025,Translation
C4N16_RS00030,Translation
C4N16_RS00090,tRNA-Charging
C4N16_RS00095,tRNA-Charging
C4N16_RS00100,tRNA-Charging
C4N16_RS00235,tRNA-Charging
C4N16_RS00240,tRNA-Charging
C4N16_RS00965,tRNA-Charging
C4N16_RS00995,tRNA-Charging
C4N16_RS01025,tRNA-Charging
C4N16_RS01030,tRNA-Charging
C4N16_RS01035,tRNA-Charging
C4N16_RS01050,tRNA-Charging
C4N16_RS01055,tRNA-Charging
C4N16_RS01060,tRNA-Charging
C4N16_RS01065,tRNA-Charging
C4N16_RS01260,tRNA-Charging
C4N16_RS01265,tRNA-Charging
C4N16_RS01270,tRNA-Charging
C4N16_RS01275,tRNA-Charging
C4N16_RS01280,tRNA-Charging
C4N16_RS01285,tRNA-Charging
C4N16_RS01290,tRNA-Charging
C4N16_RS01295,tRNA-Charging
C4N16_RS01300,tRNA-Charging
C4N16_RS01305,tRNA-Charging
C4N16_RS01310,tRNA-Charging
C4N16_RS01345,tRNA-Charging
C4N16_RS01350,tRNA-Charging
C4N16_RS01355,tRNA-Charging
C4N16_RS01360,tRNA-Charging
C4N16_RS01365,tRNA-Charging
C4N16_RS01530,tRNA-Charging
C4N16_RS01545,Translation
C4N16_RS01550,tRNA-Charging
C4N16_RS01555,tRNA-Charging
C4N16_RS01560,Translation
C4N16_RS01565,Translation
C4N16_RS01635,Translation
C4N16_RS01640,Translation
C4N16_RS01645,Translation
C4N16_RS02020,tRNA-Charging
C4N16_RS02510,Translation
C4N16_RS02515,Translation
C4N16_RS02520,Translation
C4N16_RS02715,tRNA-Charging
C4N16_RS03015,Translation
C4N16_RS03020,Translation
C4N16_RS03025,Translation
C4N16_RS03030,tRNA-Charging
C4N16_RS03685,tRNA-Charging
C4N16_RS04025,tRNA-Charging
C4N16_RS04180,tRNA-Charging
C4N16_RS04185,tRNA-Charging
C4N16_RS04190,tRNA-Charging
C4N16_RS04195,tRNA-Charging
C4N16_RS04200,tRNA-Charging
C4N16_RS04845,Translation
C4N16_RS04850,tRNA-Charging
C4N16_RS04855,tRNA-Charging
C4N16_RS04860,Translation
C4N16_RS04865,Translation
C4N16_RS04870,tRNA-Charging
C4N16_RS05365,tRNA-Charging
C4N16_RS06205,tRNA-Charging
C4N16_RS06210,tRNA-Charging
