,subsystem
g.3162.peg.1595,Metabolic:Histidine metabolism
749219.3.peg.1597,Metabolic:Thiamine metabolism
749219.3.peg.1599,Metabolic:Arginine and proline metabolism
g.3162.peg.1600,Translation
g.3162.peg.1605,Metabolic:Nucleotide interconversion
g.3162.peg.1606,"Metabolic:Transport, extracellular"
g.3162.peg.1609,Translation
749219.3.peg.1610,Metabolic:Citric acid cycle
749219.3.peg.1613,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3162.peg.1615,Metabolic:Lipopolysaccharide biosynthesis
g.3162.peg.1618,Metabolic:Citric acid cycle
g.3162.peg.1622,Metabolic:Glycerophospholipid metabolism
g.3162.peg.1629,Metabolic:Heme synthesis
g.3162.peg.1632,Metabolic:Respiration
g.3162.peg.1634,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3162.peg.1637,Metabolic:Pyruvate metabolism
g.3162.peg.1647,Metabolic:Methionine and cysteine metabolism
g.3162.peg.1657,Metabolic:Respiration
g.3162.peg.1658,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3162.peg.1666,Metabolic:Exchange/demand reaction
g.3162.peg.1669,Metabolic:Nucleotide interconversion
g.3162.peg.1670,Metabolic:Pentose and glucuronate interconversions
g.3162.peg.1673,Translation
g.3162.peg.1679,Metabolic:Citric acid cycle
749219.3.peg.1682,Metabolic:Cell wall biosynthesis
749219.3.peg.1685,Metabolic:Vitamin B6 metabolism
g.3162.peg.1687,Translation
g.3162.peg.1688,Metabolic:Nucleotide interconversion
g.3162.peg.1692,Metabolic:Methionine and cysteine metabolism
g.3162.peg.1693,Metabolic:Lipopolysaccharide biosynthesis
g.3162.peg.1694,Metabolic:Urea cycle
g.3162.peg.1695,Transcription
g.3162.peg.1696,Translation
749219.3.peg.1696,Metabolic:CoA synthesis
g.3162.peg.1699,tRNA-Charging
749219.3.peg.1706,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3162.peg.1708,Metabolic:Exchange/demand reaction
g.3162.peg.1710,tRNA-Charging
g.3162.peg.1712,Metabolic:Glutamate metabolism
g.3162.peg.1713,Metabolic:Galactose metabolism
g.3162.peg.1717,Metabolic:Lipopolysaccharide biosynthesis
g.3162.peg.1721,Metabolic:Respiration
749219.3.peg.1729,Metabolic:Citric acid cycle
749219.3.peg.1730,Metabolic:Tyrosine metabolism
749219.3.peg.1731,Metabolic:Histidine metabolism
749219.3.peg.1732,Metabolic:Histidine metabolism
g.3162.peg.1738,tRNA-Charging
g.3162.peg.1743,Metabolic:Terpenoid backbone biosynthesis
g.3162.peg.1754,Translation
g.3162.peg.1755,tRNA-Charging
749219.3.peg.1757,Metabolic:Glycolysis/gluconeogenesis
g.3162.peg.1765,Metabolic:Biotin metabolism
g.3162.peg.1768,"Metabolic:Transport, extracellular"
749219.3.peg.1768,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
749219.3.peg.1770,Metabolic:Vitamin B2 metabolism
g.3162.peg.1771,Metabolic:Lysine metabolism
g.3162.peg.1772,Translation
g.3162.peg.1773,"Metabolic:Transport, extracellular"
g.3162.peg.1774,Metabolic:Respiration
749219.3.peg.1783,Metabolic:Aminosugar metabolism
g.3162.peg.1784,Metabolic:Citric acid cycle
749219.3.peg.1791,Metabolic:Glycolysis/gluconeogenesis
g.3162.peg.1792,Post-translation
g.3162.peg.1796,Metabolic:Terpenoid backbone biosynthesis
g.3162.peg.1799,Metabolic:Exchange/demand reaction
g.3162.peg.1800,Metabolic:Lipopolysaccharide biosynthesis
g.3162.peg.1811,tRNA-Charging
g.3162.peg.1812,"Metabolic:Transport, extracellular"
g.3162.peg.1815,Metabolic:NAD metabolism
749219.3.peg.1815,Metabolic:CoA synthesis
749219.3.peg.1816,Metabolic:CoA synthesis
749219.3.peg.1817,Metabolic:Folate metabolism
g.3162.peg.1819,Metabolic:Nucleotide interconversion
g.3162.peg.1821,Translation
749219.3.peg.1821,Metabolic:Methionine and cysteine metabolism
g.3162.peg.1827,Metabolic:Pentose phosphate pathway
g.3162.peg.1830,Metabolic:Exchange/demand reaction
g.3162.peg.1832,Metabolic:Respiration
749219.3.peg.1837,Metabolic:Histidine metabolism
749219.3.peg.1838,Metabolic:Histidine metabolism
g.3162.peg.1844,Metabolic:Nucleotide interconversion
g.3162.peg.1846,"Metabolic:Transport, extracellular"
g.3162.peg.1847,Metabolic:Lipopolysaccharide biosynthesis
g.3162.peg.1848,"Metabolic:Transport, extracellular"
g.3162.peg.1849,Translation
g.3162.peg.1850,Metabolic:Nucleotide interconversion
g.3162.peg.1851,Metabolic:Lipopolysaccharide biosynthesis
g.3162.peg.1859,Metabolic:Phenylalanine metabolism
g.3162.peg.1866,Metabolic:Exchange/demand reaction
749219.3.peg.1871,Metabolic:Vitamin B2 metabolism
g.3162.peg.1872,Metabolic:Heme synthesis
749219.3.peg.1875,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3162.peg.1879,Translation
749219.3.peg.1879,Metabolic:Vitamin B2 metabolism
749219.3.peg.1880,Metabolic:Vitamin B2 metabolism
g.3162.peg.1882,Metabolic:Citric acid cycle
MCRH_RS00005,Translation
MCRH_RS01015,tRNA-Charging
MCRH_RS01020,tRNA-Charging
MCRH_RS01310,tRNA-Charging
MCRH_RS01315,tRNA-Charging
MCRH_RS01320,tRNA-Charging
MCRH_RS01325,tRNA-Charging
MCRH_RS01335,tRNA-Charging
MCRH_RS01405,tRNA-Charging
MCRH_RS01560,Translation
MCRH_RS02170,tRNA-Charging
MCRH_RS02380,tRNA-Charging
MCRH_RS02385,tRNA-Charging
MCRH_RS02870,tRNA-Charging
MCRH_RS03465,tRNA-Charging
MCRH_RS03470,tRNA-Charging
MCRH_RS03515,tRNA-Charging
MCRH_RS03545,tRNA-Charging
MCRH_RS04535,tRNA-Charging
MCRH_RS05235,tRNA-Charging
MCRH_RS05240,tRNA-Charging
MCRH_RS05350,tRNA-Charging
MCRH_RS06055,tRNA-Charging
MCRH_RS06060,tRNA-Charging
MCRH_RS06065,tRNA-Charging
MCRH_RS06070,tRNA-Charging
MCRH_RS06235,tRNA-Charging
MCRH_RS06540,tRNA-Charging
MCRH_RS06545,tRNA-Charging
MCRH_RS06550,tRNA-Charging
MCRH_RS06565,tRNA-Charging
MCRH_RS06570,tRNA-Charging
MCRH_RS06675,tRNA-Charging
MCRH_RS06745,Translation
MCRH_RS07075,tRNA-Charging
MCRH_RS07370,tRNA-Charging
MCRH_RS07440,tRNA-Charging
MCRH_RS07445,tRNA-Charging
MCRH_RS07515,tRNA-Charging
MCRH_RS07810,Translation
MCRH_RS07815,tRNA-Charging
MCRH_RS07905,tRNA-Charging
MCRH_RS08090,tRNA-Charging
MCRH_RS08095,tRNA-Charging
MCRH_RS08145,tRNA-Charging
MCRH_RS08150,tRNA-Charging
MCRH_RS08490,Translation
MCRH_RS08495,Translation
