,subsystem
g.25724.CDS.1391,Metabolic:Nucleotide interconversion
g.25724.CDS.1393,Metabolic:Exchange/demand reaction
g.25724.CDS.1394,"Metabolic:Transport, extracellular"
g.25724.CDS.1402,Metabolic:Nucleotide interconversion
g.25724.CDS.1403,Metabolic:Cell wall biosynthesis
g.25724.CDS.1408,Metabolic:Glycolysis/gluconeogenesis
1229756.3.peg.1410,Metabolic:NAD metabolism
g.25724.CDS.1426,Metabolic:Nucleotide interconversion
g.25724.CDS.1428,Translation
g.25724.CDS.1429,tRNA-Charging
g.25724.CDS.1432,"Metabolic:Transport, extracellular"
g.25724.CDS.1435,Metabolic:Exchange/demand reaction
g.25724.CDS.1436,Metabolic:Phenylalanine metabolism
g.25724.CDS.1437,Metabolic:Miscellaneous
1229756.3.peg.1438,Metabolic:Folate metabolism
g.25724.CDS.1439,Metabolic:Butanoate metabolism
g.25724.CDS.1440,tRNA-Charging
g.25724.CDS.1441,Translation
g.25724.CDS.1442,tRNA-Charging
g.25724.CDS.1444,tRNA-Charging
g.25724.CDS.1445,Metabolic:Vitamin B6 metabolism
g.25724.CDS.1446,Metabolic:Fatty acid synthesis
g.25724.CDS.1447,Metabolic:Sulfur metabolism
g.25724.CDS.1448,tRNA-Charging
g.25724.CDS.1450,Metabolic:Folate metabolism
1229756.3.peg.1453,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25724.CDS.1455,"Metabolic:Transport, extracellular"
g.25724.CDS.1457,Metabolic:Methionine and cysteine metabolism
g.25724.CDS.1461,"Metabolic:Transport, extracellular"
g.25724.CDS.1462,Translation
g.25724.CDS.1464,Translation
1229756.3.peg.1468,Metabolic:CoA synthesis
g.25724.CDS.1469,Metabolic:Nucleotide interconversion
g.25724.CDS.1472,"Metabolic:Transport, extracellular"
g.25724.CDS.1475,Metabolic:Squalene and cholesterol synthesis
g.25724.CDS.1487,tRNA-Charging
g.25724.CDS.1491,Transcription
g.25724.CDS.1495,tRNA-Charging
g.25724.CDS.1503,Translation
g.25724.CDS.1507,Metabolic:Methionine and cysteine metabolism
1229756.3.peg.1507,Metabolic:Glycolysis/gluconeogenesis
g.25724.CDS.1512,Metabolic:Squalene and cholesterol synthesis
g.25724.CDS.1518,Metabolic:Starch and sucrose metabolism
g.25724.CDS.1520,"Metabolic:Transport, extracellular"
g.25724.CDS.1521,Metabolic:Exchange/demand reaction
1229756.3.peg.1524,Metabolic:Arginine and proline metabolism
1229756.3.peg.1525,Metabolic:Arginine and proline metabolism
g.25724.CDS.1531,tRNA-Charging
1229756.3.peg.1532,Metabolic:Thiamine metabolism
1229756.3.peg.1533,Metabolic:Thiamine metabolism
g.25724.CDS.1535,Metabolic:Exchange/demand reaction
g.25724.CDS.1539,"Metabolic:Transport, extracellular"
g.25724.CDS.1540,Metabolic:Starch and sucrose metabolism
1229756.3.peg.1554,Metabolic:Glycolysis/gluconeogenesis
g.25724.CDS.1558,Metabolic:Pentose phosphate pathway
g.25724.CDS.1565,Metabolic:Folate metabolism
g.25724.CDS.1569,Translation
g.25724.CDS.1577,Translation
g.25724.CDS.1580,Metabolic:Exchange/demand reaction
g.25724.CDS.1581,Metabolic:Thiamine metabolism
1229756.3.peg.1586,Metabolic:Alanine and aspartate metabolism
g.25724.CDS.1589,tRNA-Charging
1229756.3.peg.1591,Metabolic:Phenylalanine metabolism
g.25724.CDS.1595,tRNA-Charging
g.25724.CDS.1601,Metabolic:Cell wall biosynthesis
1229756.3.peg.1602,Metabolic:Glycolysis/gluconeogenesis
g.25724.CDS.1603,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25724.CDS.1604,tRNA-Charging
g.25724.CDS.1605,Metabolic:Exchange/demand reaction
1229756.3.peg.1608,Metabolic:Glycolysis/gluconeogenesis
g.25724.CDS.1609,"Metabolic:Transport, extracellular"
g.25724.CDS.1610,"Metabolic:Transport, extracellular"
1229756.3.peg.1615,Metabolic:Glycolysis/gluconeogenesis
g.25724.CDS.1616,Metabolic:Exchange/demand reaction
g.25724.CDS.1627,tRNA-Charging
g.25724.CDS.1633,Metabolic:Glycerophospholipid metabolism
g.25724.CDS.1634,"Metabolic:Transport, extracellular"
g.25724.CDS.1635,Metabolic:Cell wall biosynthesis
g.25724.CDS.1636,Metabolic:Pentose and glucuronate interconversions
g.25724.CDS.1638,"Metabolic:Transport, extracellular"
g.25724.CDS.1640,tRNA-Charging
1229756.3.peg.1640,Metabolic:Nucleotide interconversion
g.25724.CDS.1643,tRNA-Charging
g.25724.CDS.1644,Metabolic:Phenylalanine metabolism
g.25724.CDS.1646,Translation
g.25724.CDS.1648,"Metabolic:Transport, extracellular"
g.25724.CDS.1651,"Metabolic:Transport, extracellular"
g.25724.CDS.1652,Metabolic:Pentose and glucuronate interconversions
g.25724.CDS.1657,Metabolic:Exchange/demand reaction
g.25724.CDS.1661,tRNA-Charging
g.25724.CDS.1663,tRNA-Charging
g.25724.CDS.1668,Translation
g.25724.CDS.1669,tRNA-Charging
g.25724.CDS.1670,Metabolic:Aminosugar metabolism
g.25724.CDS.1671,Metabolic:Nucleotide interconversion
g.25724.CDS.1673,"Metabolic:Transport, extracellular"
1229756.3.peg.1677,Metabolic:Glycolysis/gluconeogenesis
g.25724.CDS.1678,Metabolic:Pentose phosphate pathway
g.25724.CDS.1679,Metabolic:Nucleotide interconversion
g.25724.CDS.1680,tRNA-Charging
1229756.3.peg.1682,Metabolic:CoA synthesis
g.25724.CDS.1688,Metabolic:Exchange/demand reaction
g.25724.CDS.1690,Metabolic:Folate metabolism
g.25724.CDS.1693,Translation
g.25724.CDS.1701,Metabolic:Glutathione metabolism
g.25724.CDS.1705,Metabolic:CoA synthesis
g.25724.CDS.1706,"Metabolic:Transport, extracellular"
g.25724.CDS.1710,Metabolic:Pyruvate metabolism
g.25724.CDS.1712,tRNA-Charging
g.25724.CDS.1721,Metabolic:Butanoate metabolism
g.25724.CDS.1728,Metabolic:Pyruvate metabolism
g.25724.CDS.1730,Metabolic:Fatty acid synthesis
g.25724.CDS.1732,Metabolic:Pyruvate metabolism
g.25724.CDS.1733,"Metabolic:Transport, extracellular"
g.25724.CDS.1738,Transcription
g.25724.CDS.1743,Metabolic:Folate metabolism
g.25724.CDS.1745,tRNA-Charging
g.25724.CDS.1753,Metabolic:Sulfur metabolism
g.25724.CDS.1754,Metabolic:Cell wall biosynthesis
g.25724.CDS.1755,"Metabolic:Transport, extracellular"
g.25724.CDS.1756,tRNA-Charging
g.25724.CDS.1758,"Metabolic:Transport, extracellular"
g.25724.CDS.1759,Metabolic:Exchange/demand reaction
g.25724.CDS.1763,Metabolic:Fructose and mannose metabolism
g.25724.CDS.1766,Metabolic:Phenylalanine metabolism
g.25724.CDS.1767,Metabolic:Cell wall biosynthesis
g.25724.CDS.1770,"Metabolic:Transport, extracellular"
g.25724.CDS.1773,Metabolic:Folate metabolism
g.25724.CDS.1774,Metabolic:Glyoxylate and dicarboxylate metabolism
1229756.3.peg.1775,Metabolic:Urea cycle
1229756.3.peg.1776,Metabolic:Urea cycle
g.25724.CDS.1777,Metabolic:NAD metabolism
1229756.3.peg.1777,Metabolic:Arginine and proline metabolism
1229756.3.peg.1778,Metabolic:Arginine and proline metabolism
g.25724.CDS.1784,Metabolic:Cell wall biosynthesis
g.25724.CDS.1786,Metabolic:Butanoate metabolism
g.25724.CDS.1788,"Metabolic:Transport, extracellular"
g.25724.CDS.1790,Metabolic:Terpenoid backbone biosynthesis
g.25724.CDS.1801,Translation
g.25724.CDS.1805,Metabolic:Exchange/demand reaction
C269_RS00825,tRNA-Charging
C269_RS01120,tRNA-Charging
C269_RS01125,tRNA-Charging
C269_RS01510,tRNA-Charging
C269_RS01515,tRNA-Charging
C269_RS01785,tRNA-Charging
C269_RS02145,tRNA-Charging
C269_RS02150,tRNA-Charging
C269_RS02155,tRNA-Charging
C269_RS02320,tRNA-Charging
C269_RS02815,tRNA-Charging
C269_RS03950,tRNA-Charging
C269_RS04150,tRNA-Charging
C269_RS04195,tRNA-Charging
C269_RS05870,tRNA-Charging
C269_RS06165,tRNA-Charging
C269_RS06220,tRNA-Charging
C269_RS06725,tRNA-Charging
C269_RS06865,Translation
C269_RS06870,Translation
C269_RS06875,tRNA-Charging
C269_RS06880,Translation
C269_RS07260,tRNA-Charging
C269_RS07755,tRNA-Charging
C269_RS07870,tRNA-Charging
C269_RS07875,tRNA-Charging
C269_RS07880,tRNA-Charging
C269_RS07885,tRNA-Charging
C269_RS07890,tRNA-Charging
C269_RS07895,tRNA-Charging
C269_RS07900,Translation
C269_RS07905,Translation
C269_RS07910,tRNA-Charging
C269_RS07915,Translation
C269_RS08035,tRNA-Charging
C269_RS08050,tRNA-Charging
C269_RS08055,tRNA-Charging
C269_RS08355,tRNA-Charging
C269_RS08360,tRNA-Charging
C269_RS08365,tRNA-Charging
C269_RS08370,tRNA-Charging
C269_RS08375,tRNA-Charging
C269_RS08380,tRNA-Charging
C269_RS08385,tRNA-Charging
C269_RS08390,tRNA-Charging
C269_RS08395,tRNA-Charging
C269_RS08400,tRNA-Charging
C269_RS08405,tRNA-Charging
C269_RS08410,tRNA-Charging
C269_RS08415,tRNA-Charging
C269_RS08420,tRNA-Charging
C269_RS08425,tRNA-Charging
C269_RS08430,Translation
C269_RS08435,Translation
C269_RS08440,tRNA-Charging
C269_RS08445,Translation
C269_RS08490,tRNA-Charging
C269_RS08600,tRNA-Charging
C269_RS08945,tRNA-Charging
C269_RS09050,tRNA-Charging
C269_RS09055,tRNA-Charging
C269_RS09060,tRNA-Charging
C269_RS09065,tRNA-Charging
C269_RS09070,tRNA-Charging
C269_RS09075,tRNA-Charging
C269_RS09080,tRNA-Charging
C269_RS09085,tRNA-Charging
C269_RS09090,tRNA-Charging
C269_RS09095,tRNA-Charging
C269_RS09100,tRNA-Charging
C269_RS09105,tRNA-Charging
C269_RS09110,tRNA-Charging
C269_RS09115,tRNA-Charging
C269_RS09120,tRNA-Charging
C269_RS09125,Translation
C269_RS09130,Translation
C269_RS09135,tRNA-Charging
C269_RS09140,Translation
