,subsystem
g.210980.CDS.1896,tRNA-Charging
g.210980.CDS.1900,tRNA-Charging
g.210980.CDS.1902,Translation
g.210980.CDS.1911,"Metabolic:Transport, extracellular"
g.210980.CDS.1912,Metabolic:Heme synthesis
g.210980.CDS.1915,Metabolic:Methionine and cysteine metabolism
g.210980.CDS.1917,tRNA-Charging
g.210980.CDS.1919,Metabolic:Purine catabolism
g.210980.CDS.1921,tRNA-Charging
g.210980.CDS.1923,Metabolic:Methionine and cysteine metabolism
g.210980.CDS.1925,tRNA-Charging
g.210980.CDS.1927,Metabolic:Arginine and proline metabolism
g.210980.CDS.1928,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.210980.CDS.1937,Translation
g.210980.CDS.1946,Metabolic:Cell wall biosynthesis
g.210980.CDS.1948,"Metabolic:Transport, extracellular"
g.210980.CDS.1951,tRNA-Charging
g.210980.CDS.1952,tRNA-Charging
g.210980.CDS.1954,Metabolic:Citric acid cycle
g.210980.CDS.1956,Metabolic:Glycolysis/gluconeogenesis
g.210980.CDS.1959,Metabolic:Histidine metabolism
g.210980.CDS.1960,tRNA-Charging
g.210980.CDS.1962,tRNA-Charging
g.210980.CDS.1969,Metabolic:Histidine metabolism
g.210980.CDS.1973,Metabolic:Folate metabolism
g.210980.CDS.1975,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.210980.CDS.1980,Metabolic:Fructose and mannose metabolism
g.210980.CDS.1981,"Metabolic:Transport, extracellular"
g.210980.CDS.1982,Metabolic:Alanine and aspartate metabolism
g.210980.CDS.1984,Metabolic:Exchange/demand reaction
g.210980.CDS.1987,Metabolic:Glutathione metabolism
g.210980.CDS.1989,Metabolic:Galactose metabolism
g.210980.CDS.1990,Metabolic:Nucleotide interconversion
g.210980.CDS.1991,Translation
g.210980.CDS.1992,Metabolic:Citric acid cycle
g.210980.CDS.1994,Metabolic:Cell wall biosynthesis
g.210980.CDS.1995,Metabolic:Citric acid cycle
g.210980.CDS.1996,"Metabolic:Transport, extracellular"
g.210980.CDS.1997,tRNA-Charging
g.210980.CDS.2003,Metabolic:Cell wall biosynthesis
g.210980.CDS.2010,Metabolic:Purine synthesis
g.210980.CDS.2011,Metabolic:Methionine and cysteine metabolism
g.210980.CDS.2015,Metabolic:Tetrahydrobiopterin metabolism
g.210980.CDS.2021,Metabolic:Purine synthesis
g.210980.CDS.2023,"Metabolic:Transport, extracellular"
g.210980.CDS.2029,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.210980.CDS.2034,"Metabolic:Transport, extracellular"
g.210980.CDS.2036,Metabolic:Citric acid cycle
g.210980.CDS.2037,Metabolic:Propanoate metabolism
g.210980.CDS.2039,Metabolic:Lysine metabolism
g.210980.CDS.2042,Metabolic:Alanine and aspartate metabolism
g.210980.CDS.2050,"Metabolic:Transport, extracellular"
g.210980.CDS.2053,Metabolic:Purine synthesis
g.210980.CDS.2054,"Metabolic:Transport, extracellular"
g.210980.CDS.2057,Metabolic:Citric acid cycle
g.210980.CDS.2063,"Metabolic:Transport, extracellular"
g.210980.CDS.2072,Metabolic:ROS detoxification
g.210980.CDS.2077,"Metabolic:Transport, extracellular"
g.210980.CDS.2083,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.210980.CDS.2091,"Metabolic:Transport, extracellular"
g.210980.CDS.2094,Metabolic:Citric acid cycle
g.210980.CDS.2095,Metabolic:Pyruvate metabolism
g.210980.CDS.2096,"Metabolic:Transport, extracellular"
g.210980.CDS.2118,Metabolic:Pyruvate metabolism
g.210980.CDS.2125,Metabolic:Exchange/demand reaction
g.210980.CDS.2135,Metabolic:Glycolysis/gluconeogenesis
g.210980.CDS.2137,Metabolic:Alanine and aspartate metabolism
g.210980.CDS.2138,Metabolic:Aminosugar metabolism
g.210980.CDS.2149,"Metabolic:Transport, extracellular"
g.210980.CDS.2152,Metabolic:Citric acid cycle
g.210980.CDS.2162,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.210980.CDS.2163,"Metabolic:Transport, extracellular"
g.210980.CDS.2170,Metabolic:Respiration
g.210980.CDS.2172,Metabolic:Citric acid cycle
g.210980.CDS.2174,Metabolic:Citric acid cycle
g.210980.CDS.2175,Metabolic:Respiration
g.210980.CDS.2182,"Metabolic:Transport, extracellular"
g.210980.CDS.2193,"Metabolic:Transport, extracellular"
g.210980.CDS.2195,Metabolic:Exchange/demand reaction
g.210980.CDS.2206,Metabolic:Respiration
g.210980.CDS.2207,Metabolic:Exchange/demand reaction
g.210980.CDS.2208,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.210980.CDS.2211,Metabolic:Citric acid cycle
g.210980.CDS.2221,Metabolic:Terpenoid backbone biosynthesis
g.210980.CDS.2224,"Metabolic:Transport, extracellular"
g.210980.CDS.2239,Metabolic:Respiration
g.210980.CDS.2242,tRNA-Charging
g.210980.CDS.2249,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.210980.CDS.2254,Metabolic:Citric acid cycle
g.210980.CDS.2255,Metabolic:Respiration
g.210980.CDS.2256,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.210980.CDS.2268,"Metabolic:Transport, extracellular"
g.210980.CDS.2269,Metabolic:Respiration
g.210980.CDS.2270,Metabolic:Purine synthesis
g.210980.CDS.2284,Metabolic:Nucleotide interconversion
g.210980.CDS.2285,Metabolic:Respiration
g.210980.CDS.2293,Metabolic:Glyoxylate and dicarboxylate metabolism
g.210980.CDS.2295,Metabolic:Respiration
g.210980.CDS.2296,Metabolic:Glutamate metabolism
g.210980.CDS.2298,"Metabolic:Transport, extracellular"
g.210980.CDS.2300,Metabolic:Vitamin B6 metabolism
g.210980.CDS.2305,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.210980.CDS.2313,"Metabolic:Transport, extracellular"
g.210980.CDS.2317,Metabolic:Nucleotide interconversion
g.210980.CDS.2321,Metabolic:Purine synthesis
g.210980.CDS.2323,Metabolic:Respiration
AEQU_RS00070,tRNA-Charging
AEQU_RS00135,tRNA-Charging
AEQU_RS00425,tRNA-Charging
AEQU_RS01040,tRNA-Charging
AEQU_RS01305,tRNA-Charging
AEQU_RS01495,Translation
AEQU_RS01500,Translation
AEQU_RS01505,Translation
AEQU_RS02795,tRNA-Charging
AEQU_RS03900,tRNA-Charging
AEQU_RS03915,tRNA-Charging
AEQU_RS03950,tRNA-Charging
AEQU_RS04000,tRNA-Charging
AEQU_RS04015,tRNA-Charging
AEQU_RS04020,tRNA-Charging
AEQU_RS04040,tRNA-Charging
AEQU_RS04410,tRNA-Charging
AEQU_RS04425,tRNA-Charging
AEQU_RS04515,tRNA-Charging
AEQU_RS04520,tRNA-Charging
AEQU_RS04975,tRNA-Charging
AEQU_RS04995,tRNA-Charging
AEQU_RS05000,tRNA-Charging
AEQU_RS05005,tRNA-Charging
AEQU_RS05015,tRNA-Charging
AEQU_RS05195,tRNA-Charging
AEQU_RS05900,tRNA-Charging
AEQU_RS06170,tRNA-Charging
AEQU_RS06880,tRNA-Charging
AEQU_RS07130,Translation
AEQU_RS07135,Translation
AEQU_RS07140,Translation
AEQU_RS07155,tRNA-Charging
AEQU_RS07160,tRNA-Charging
AEQU_RS07165,tRNA-Charging
AEQU_RS07380,tRNA-Charging
AEQU_RS07395,tRNA-Charging
AEQU_RS07400,tRNA-Charging
AEQU_RS07405,tRNA-Charging
AEQU_RS07995,tRNA-Charging
AEQU_RS08000,tRNA-Charging
AEQU_RS09170,tRNA-Charging
AEQU_RS09280,tRNA-Charging
AEQU_RS10085,tRNA-Charging
AEQU_RS10260,tRNA-Charging
AEQU_RS10280,tRNA-Charging
AEQU_RS10290,tRNA-Charging
AEQU_RS10400,tRNA-Charging
AEQU_RS10925,tRNA-Charging
AEQU_RS11060,tRNA-Charging
AEQU_RS11470,tRNA-Charging
AEQU_RS11475,tRNA-Charging
AEQU_RS11595,tRNA-Charging
AEQU_RS11600,tRNA-Charging
