,subsystem
g.1009.peg.1575,Post-translation
g.1009.peg.1576,"Metabolic:Transport, extracellular"
g.1009.peg.1580,"Metabolic:Transport, extracellular"
349966.3.peg.1580,Metabolic:Thiamine metabolism
g.1009.peg.1584,Metabolic:Exchange/demand reaction
g.1009.peg.1585,Metabolic:Glutathione metabolism
g.1009.peg.1587,Translation
349966.3.peg.1587,Metabolic:Nucleotide interconversion
349966.3.peg.1588,Metabolic:Nucleotide interconversion
g.1009.peg.1591,Post-translation
g.1009.peg.1593,Metabolic:Alanine and aspartate metabolism
349966.3.peg.1600,Metabolic:Nucleotide interconversion
g.1009.peg.1612,"Metabolic:Transport, extracellular"
g.1009.peg.1618,Translation
g.1009.peg.1620,Metabolic:Nucleotide interconversion
349966.3.peg.1622,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1009.peg.1631,Metabolic:Nucleotide interconversion
349966.3.peg.1631,Metabolic:NAD metabolism
g.1009.peg.1638,"Metabolic:Transport, extracellular"
349966.3.peg.1639,Metabolic:Purine synthesis
349966.3.peg.1643,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1009.peg.1650,Metabolic:Respiration
349966.3.peg.1650,Metabolic:Vitamin B6 metabolism
g.1009.peg.1654,Metabolic:Terpenoid backbone biosynthesis
g.1009.peg.1656,Metabolic:Heme synthesis
349966.3.peg.1661,Metabolic:NAD metabolism
g.1009.peg.1662,Metabolic:Cell wall biosynthesis
g.1009.peg.1670,Metabolic:Galactose metabolism
g.1009.peg.1671,"Metabolic:Transport, extracellular"
g.1009.peg.1672,"Metabolic:Transport, extracellular"
g.1009.peg.1677,"Metabolic:Transport, extracellular"
g.1009.peg.1680,tRNA-Charging
g.1009.peg.1682,Metabolic:Heme synthesis
g.1009.peg.1683,Metabolic:Pentose and glucuronate interconversions
g.1009.peg.1684,"Metabolic:Transport, extracellular"
g.1009.peg.1685,"Metabolic:Transport, extracellular"
g.1009.peg.1688,Metabolic:Urea cycle
g.1009.peg.1689,Metabolic:Terpenoid backbone biosynthesis
g.1009.peg.1692,Metabolic:Vitamin B6 metabolism
g.1009.peg.1697,"Metabolic:Transport, extracellular"
g.1009.peg.1701,tRNA-Charging
g.1009.peg.1703,Metabolic:Exchange/demand reaction
g.1009.peg.1707,"Metabolic:Transport, extracellular"
g.1009.peg.1713,Metabolic:Folate metabolism
g.1009.peg.1715,"Metabolic:Transport, extracellular"
g.1009.peg.1725,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1009.peg.1741,Metabolic:Pyruvate metabolism
349966.3.peg.1743,Metabolic:Glutamate metabolism
g.1009.peg.1747,Metabolic:Pyruvate metabolism
g.1009.peg.1748,"Metabolic:Transport, extracellular"
349966.3.peg.1749,Metabolic:Arginine and proline metabolism
g.1009.peg.1750,tRNA-Charging
g.1009.peg.1753,Metabolic:Fructose and mannose metabolism
g.1009.peg.1758,Metabolic:Pentose phosphate pathway
g.1009.peg.1760,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1009.peg.1761,Metabolic:Cell wall biosynthesis
g.1009.peg.1769,Metabolic:Urea cycle
349966.3.peg.1769,Metabolic:Pentose phosphate pathway
g.1009.peg.1770,Metabolic:Exchange/demand reaction
349966.3.peg.1771,Metabolic:Glycolysis/gluconeogenesis
g.1009.peg.1772,Metabolic:Vitamin B2 metabolism
349966.3.peg.1772,Metabolic:Glycolysis/gluconeogenesis
g.1009.peg.1775,Metabolic:Respiration
g.1009.peg.1778,Metabolic:Aminosugar metabolism
g.1009.peg.1780,Translation
349966.3.peg.1780,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1009.peg.1781,Metabolic:Pentose and glucuronate interconversions
g.1009.peg.1787,Metabolic:Folate metabolism
g.1009.peg.1789,tRNA-Charging
g.1009.peg.1792,Metabolic:Nucleotide interconversion
g.1009.peg.1794,Metabolic:NAD metabolism
g.1009.peg.1795,Transcription
g.1009.peg.1800,"Metabolic:Transport, extracellular"
g.1009.peg.1803,Metabolic:Nucleotide interconversion
g.1009.peg.1805,Metabolic:Galactose metabolism
g.1009.peg.1807,"Metabolic:Transport, extracellular"
g.1009.peg.1809,tRNA-Charging
g.1009.peg.1817,Metabolic:tRNA Charging
g.1009.peg.1818,Translation
g.1009.peg.1819,"Metabolic:Valine, leucine, and isoleucine metabolism"
349966.3.peg.1819,Metabolic:Pentose phosphate pathway
g.1009.peg.1820,Metabolic:Vitamin B6 metabolism
g.1009.peg.1825,"Metabolic:Transport, extracellular"
g.1009.peg.1826,"Metabolic:Transport, extracellular"
g.1009.peg.1827,"Metabolic:Transport, extracellular"
g.1009.peg.1828,"Metabolic:Transport, extracellular"
g.1009.peg.1829,Metabolic:Exchange/demand reaction
g.1009.peg.1833,"Metabolic:Transport, extracellular"
g.1009.peg.1838,"Metabolic:Transport, extracellular"
g.1009.peg.1847,Metabolic:Glutamate metabolism
g.1009.peg.1848,Metabolic:Propanoate metabolism
g.1009.peg.1852,tRNA-Charging
g.1009.peg.1855,Metabolic:Heme synthesis
g.1009.peg.1856,Transcription
g.1009.peg.1857,Metabolic:Pyrimidine synthesis
349966.3.peg.1862,Metabolic:Urea cycle
g.1009.peg.1870,Metabolic:Glycerophospholipid metabolism
g.1009.peg.1871,Metabolic:Selenoamino acid metabolism
g.1009.peg.1872,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1009.peg.1873,Metabolic:Glycerophospholipid metabolism
349966.3.peg.1873,Metabolic:Purine synthesis
349966.3.peg.1874,Metabolic:Purine synthesis
g.1009.peg.1876,Metabolic:Galactose metabolism
g.1009.peg.1877,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1009.peg.1880,"Metabolic:Transport, extracellular"
g.1009.peg.1881,tRNA-Charging
g.1009.peg.1887,Metabolic:Vitamin B2 metabolism
g.1009.peg.1890,"Metabolic:Transport, extracellular"
g.1009.peg.1894,Metabolic:Exchange/demand reaction
g.1009.peg.1895,Metabolic:Fatty acid oxidation
g.1009.peg.1896,Metabolic:Cell wall biosynthesis
g.1009.peg.1898,Metabolic:Glycerophospholipid metabolism
g.1009.peg.1899,Metabolic:Pentose phosphate pathway
349966.3.peg.1900,Metabolic:Nucleotide interconversion
g.1009.peg.1901,Metabolic:Methionine and cysteine metabolism
g.1009.peg.1904,"Metabolic:Transport, extracellular"
g.1009.peg.1907,tRNA-Charging
g.1009.peg.1910,Translation
g.1009.peg.1916,"Metabolic:Transport, extracellular"
g.1009.peg.1919,Metabolic:Lipopolysaccharide biosynthesis
g.1009.peg.1923,"Metabolic:Transport, extracellular"
g.1009.peg.1928,Metabolic:Glycerophospholipid metabolism
g.1009.peg.1929,Metabolic:Oxidative phosphorylation
g.1009.peg.1932,Metabolic:CoA synthesis
g.1009.peg.1934,Metabolic:Vitamin B6 metabolism
349966.3.peg.1936,Metabolic:Methionine and cysteine metabolism
g.1009.peg.1939,Post-translation
g.1009.peg.1946,Metabolic:Pyrimidine catabolism
g.1009.peg.1948,"Metabolic:Transport, extracellular"
g.1009.peg.1954,tRNA-Charging
g.1009.peg.1955,Metabolic:Starch and sucrose metabolism
g.1009.peg.1959,Metabolic:Methionine and cysteine metabolism
349966.3.peg.1959,Metabolic:CoA synthesis
g.1009.peg.1961,Metabolic:Fructose and mannose metabolism
g.1009.peg.1964,Metabolic:Aminosugar metabolism
g.1009.peg.1967,Metabolic:Fructose and mannose metabolism
349966.3.peg.1968,Metabolic:Terpenoid backbone biosynthesis
g.1009.peg.1969,Metabolic:Biotin metabolism
g.1009.peg.1970,Metabolic:Exchange/demand reaction
g.1009.peg.1972,Translation
349966.3.peg.1972,Metabolic:Vitamin B2 metabolism
g.1009.peg.1973,Metabolic:Nucleotide salvage pathway
349966.3.peg.1973,Metabolic:Vitamin B2 metabolism
g.1009.peg.1982,Post-translation
g.1009.peg.1995,Metabolic:Fatty acid synthesis
349966.3.peg.1997,Metabolic:Phenylalanine metabolism
g.1009.peg.2003,"Metabolic:Transport, extracellular"
349966.3.peg.2012,Metabolic:Arginine and proline metabolism
g.1009.peg.2013,Metabolic:Terpenoid backbone biosynthesis
349966.3.peg.2013,Metabolic:Arginine and proline metabolism
g.1009.peg.2015,Metabolic:Exchange/demand reaction
g.1009.peg.2017,tRNA-Charging
g.1009.peg.2022,tRNA-Charging
g.1009.peg.2024,"Metabolic:Transport, extracellular"
g.1009.peg.2025,"Metabolic:Transport, extracellular"
g.1009.peg.2033,"Metabolic:Transport, extracellular"
g.1009.peg.2038,Metabolic:Cell wall biosynthesis
g.1009.peg.2040,Metabolic:Pentose and glucuronate interconversions
349966.3.peg.2046,Metabolic:Glutamate metabolism
g.1009.peg.2048,Metabolic:Arginine and proline metabolism
g.1009.peg.2055,Metabolic:Pyruvate metabolism
349966.3.peg.2059,Metabolic:Folate metabolism
g.1009.peg.2065,Translation
349966.3.peg.2068,Metabolic:Vitamin B2 metabolism
g.1009.peg.2078,Metabolic:Pentose phosphate pathway
g.1009.peg.2082,Metabolic:Starch and sucrose metabolism
g.1009.peg.2088,Metabolic:Fructose and mannose metabolism
g.1009.peg.2090,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
349966.3.peg.2092,Metabolic:Methionine and cysteine metabolism
g.1009.peg.2096,"Metabolic:Transport, extracellular"
g.1009.peg.2100,Metabolic:Aminosugar metabolism
g.1009.peg.2101,Metabolic:Nucleotide interconversion
g.1009.peg.2106,Metabolic:Glycerophospholipid metabolism
g.1009.peg.2109,Metabolic:Aminosugar metabolism
g.1009.peg.2111,Metabolic:Biotin metabolism
g.1009.peg.2118,Metabolic:Nucleotide interconversion
g.1009.peg.2119,Metabolic:Respiration
g.1009.peg.2122,Metabolic:Vitamin B12 metabolism
g.1009.peg.2130,Metabolic:Propanoate metabolism
g.1009.peg.2131,Metabolic:Selenoamino acid metabolism
g.1009.peg.2138,"Metabolic:Valine, leucine, and isoleucine metabolism"
349966.3.peg.2138,Metabolic:Alanine and aspartate metabolism
g.1009.peg.2140,Metabolic:Starch and sucrose metabolism
g.1009.peg.2141,Metabolic:Citric acid cycle
g.1009.peg.2143,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1009.peg.2145,"Metabolic:Transport, extracellular"
g.1009.peg.2148,Metabolic:Aminosugar metabolism
g.1009.peg.2151,"Metabolic:Transport, extracellular"
g.1009.peg.2155,"Metabolic:Transport, extracellular"
g.1009.peg.2159,"Metabolic:Transport, extracellular"
g.1009.peg.2164,Metabolic:Glycerophospholipid metabolism
g.1009.peg.2167,"Metabolic:Transport, extracellular"
g.1009.peg.2174,Metabolic:Arginine and proline metabolism
349966.3.peg.2180,Metabolic:Nucleotide interconversion
g.1009.peg.2184,Metabolic:Biotin metabolism
g.1009.peg.2206,Metabolic:Others
349966.3.peg.2206,Metabolic:Glycolysis/gluconeogenesis
349966.3.peg.2211,Metabolic:Citric acid cycle
g.1009.peg.2219,Metabolic:Nucleotide interconversion
349966.3.peg.2225,Metabolic:Folate metabolism
349966.3.peg.2226,Metabolic:Cell wall biosynthesis
g.1009.peg.2235,tRNA-Charging
g.1009.peg.2236,Metabolic:Cell wall biosynthesis
g.1009.peg.2237,Metabolic:Lipopolysaccharide biosynthesis
g.1009.peg.2238,Metabolic:Exchange/demand reaction
g.1009.peg.2245,Translation
g.1009.peg.2246,Metabolic:Glutathione metabolism
g.1009.peg.2247,Metabolic:Aminosugar metabolism
g.1009.peg.2258,"Metabolic:Transport, extracellular"
g.1009.peg.2260,"Metabolic:Transport, extracellular"
g.1009.peg.2267,Metabolic:Aminosugar metabolism
g.1009.peg.2268,Metabolic:Arginine and proline metabolism
g.1009.peg.2270,"Metabolic:Transport, extracellular"
g.1009.peg.2274,Metabolic:Arginine and proline metabolism
g.1009.peg.2276,Metabolic:Arginine and proline metabolism
g.1009.peg.2277,Metabolic:Phenylalanine metabolism
g.1009.peg.2279,Metabolic:Lysine metabolism
349966.3.peg.2281,Metabolic:Arginine and proline metabolism
g.1009.peg.2283,"Metabolic:Transport, extracellular"
g.1009.peg.2289,"Metabolic:Transport, extracellular"
g.1009.peg.2294,"Metabolic:Transport, extracellular"
g.1009.peg.2296,"Metabolic:Transport, extracellular"
g.1009.peg.2298,"Metabolic:Transport, extracellular"
g.1009.peg.2299,Metabolic:Cholesterol metabolism
g.1009.peg.2312,Translation
g.1009.peg.2317,"Metabolic:Transport, extracellular"
g.1009.peg.2319,Metabolic:Nucleotide interconversion
g.1009.peg.2321,Metabolic:Arginine and proline metabolism
g.1009.peg.2325,Metabolic:Glycerophospholipid metabolism
g.1009.peg.2328,Metabolic:Cell wall biosynthesis
349966.3.peg.2333,Metabolic:Glutamate metabolism
349966.3.peg.2342,Metabolic:Tetrahydrobiopterin metabolism
g.1009.peg.2343,"Metabolic:Transport, extracellular"
g.1009.peg.2353,Translation
g.1009.peg.2359,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1009.peg.2361,Metabolic:Pyruvate metabolism
g.1009.peg.2363,Metabolic:Pyrimidine catabolism
g.1009.peg.2365,Metabolic:Ascorbate and aldarate metabolism
g.1009.peg.2371,"Metabolic:Transport, extracellular"
g.1009.peg.2374,Metabolic:Glycerophospholipid metabolism
g.1009.peg.2376,"Metabolic:Transport, extracellular"
g.1009.peg.2377,Metabolic:Lipopolysaccharide biosynthesis
g.1009.peg.2378,Metabolic:Biotin metabolism
g.1009.peg.2383,Metabolic:Pyruvate metabolism
g.1009.peg.2389,tRNA-Charging
g.1009.peg.2392,"Metabolic:Transport, extracellular"
g.1009.peg.2401,Metabolic:Exchange/demand reaction
g.1009.peg.2406,Metabolic:Ascorbate and aldarate metabolism
g.1009.peg.2408,Metabolic:Pentose and glucuronate interconversions
g.1009.peg.2411,Metabolic:Glutamate metabolism
g.1009.peg.2419,"Metabolic:Transport, extracellular"
g.1009.peg.2424,Metabolic:Nucleotide interconversion
g.1009.peg.2426,Metabolic:NAD metabolism
g.1009.peg.2427,Metabolic:Tryptophan metabolism
349966.3.peg.2429,Metabolic:Biotin metabolism
349966.3.peg.2430,Metabolic:Biotin metabolism
349966.3.peg.2431,Metabolic:Biotin metabolism
g.1009.peg.2432,"Metabolic:Transport, extracellular"
349966.3.peg.2432,Metabolic:Biotin metabolism
349966.3.peg.2433,Metabolic:Biotin metabolism
349966.3.peg.2434,Metabolic:Pentose phosphate pathway
g.1009.peg.2435,Metabolic:Pentose and glucuronate interconversions
g.1009.peg.2438,Metabolic:Nucleotide interconversion
g.1009.peg.2440,Metabolic:Pentose and glucuronate interconversions
g.1009.peg.2445,Metabolic:Aminosugar metabolism
g.1009.peg.2447,"Metabolic:Transport, extracellular"
g.1009.peg.2449,tRNA-Charging
g.1009.peg.2452,Metabolic:Lipopolysaccharide biosynthesis
349966.3.peg.2452,Metabolic:Glycolysis/gluconeogenesis
g.1009.peg.2453,Metabolic:Glutathione metabolism
g.1009.peg.2454,"Metabolic:Transport, extracellular"
349966.3.peg.2456,Metabolic:NAD metabolism
g.1009.peg.2469,"Metabolic:Transport, extracellular"
g.1009.peg.2476,Metabolic:Lysine metabolism
g.1009.peg.2477,"Metabolic:Transport, extracellular"
g.1009.peg.2488,Metabolic:Nucleotide interconversion
g.1009.peg.2493,Translation
g.1009.peg.2499,Metabolic:Pentose phosphate pathway
g.1009.peg.2501,Metabolic:Glyoxylate and dicarboxylate metabolism
349966.3.peg.2508,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1009.peg.2515,Translation
349966.3.peg.2519,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
349966.3.peg.2520,Metabolic:Arginine and proline metabolism
g.1009.peg.2523,"Metabolic:Transport, extracellular"
g.1009.peg.2526,"Metabolic:Transport, extracellular"
g.1009.peg.2529,Metabolic:Lipopolysaccharide biosynthesis
g.1009.peg.2537,"Metabolic:Transport, extracellular"
g.1009.peg.2542,Metabolic:Cell wall biosynthesis
g.1009.peg.2544,Metabolic:Ascorbate and aldarate metabolism
g.1009.peg.2545,Metabolic:Pyruvate metabolism
g.1009.peg.2551,Metabolic:Pyruvate metabolism
349966.3.peg.2552,Metabolic:Aminosugar metabolism
349966.3.peg.2553,Metabolic:Cell wall biosynthesis
g.1009.peg.2554,Metabolic:Lipopolysaccharide biosynthesis
g.1009.peg.2558,Metabolic:O-Glycan degradation
g.1009.peg.2559,Translation
g.1009.peg.2564,Metabolic:Naphthalene degradation
g.1009.peg.2565,Translation
g.1009.peg.2574,Metabolic:O-Glycan degradation
g.1009.peg.2575,"Metabolic:Transport, extracellular"
g.1009.peg.2581,Metabolic:Others
g.1009.peg.2587,Metabolic:Vitamin B12 metabolism
g.1009.peg.2595,Metabolic:Pentose and glucuronate interconversions
g.1009.peg.2596,Metabolic:Miscellaneous
349966.3.peg.2598,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1009.peg.2604,Metabolic:Methionine and cysteine metabolism
g.1009.peg.2608,Metabolic:Nucleotide sugar metabolism
g.1009.peg.2610,Translation
g.1009.peg.2618,Metabolic:Exchange/demand reaction
g.1009.peg.2619,"Metabolic:Transport, extracellular"
g.1009.peg.2625,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1009.peg.2626,Metabolic:Pentose and glucuronate interconversions
g.1009.peg.2630,"Metabolic:Transport, extracellular"
g.1009.peg.2634,Metabolic:Glycerophospholipid metabolism
g.1009.peg.2640,Metabolic:Nucleotide interconversion
g.1009.peg.2643,Translation
g.1009.peg.2644,Metabolic:Unassigned
g.1009.peg.2646,Metabolic:Pyruvate metabolism
g.1009.peg.2653,Metabolic:Glutamate metabolism
g.1009.peg.2660,Metabolic:Propanoate metabolism
g.1009.peg.2664,"Metabolic:Transport, extracellular"
g.1009.peg.2673,"Metabolic:Transport, extracellular"
g.1009.peg.2678,Transcription
349966.3.peg.2681,Metabolic:Methionine and cysteine metabolism
g.1009.peg.2682,tRNA-Charging
g.1009.peg.2691,Metabolic:Glutamate metabolism
g.1009.peg.2693,Metabolic:Folate metabolism
g.1009.peg.2696,Metabolic:Respiration
g.1009.peg.2702,Metabolic:Naphthalene degradation
g.1009.peg.2708,Metabolic:Arginine and proline metabolism
g.1009.peg.2718,Metabolic:Cell wall biosynthesis
g.1009.peg.2724,"Metabolic:Transport, extracellular"
g.1009.peg.2732,Metabolic:Glutamate metabolism
g.1009.peg.2735,"Metabolic:Transport, extracellular"
g.1009.peg.2739,Metabolic:Galactose metabolism
g.1009.peg.2744,"Metabolic:Transport, extracellular"
g.1009.peg.2752,Post-translation
g.1009.peg.2758,Metabolic:Respiration
g.1009.peg.2766,Metabolic:Starch and sucrose metabolism
g.1009.peg.2770,tRNA-Charging
349966.3.peg.2771,Metabolic:Pentose phosphate pathway
349966.3.peg.2772,Metabolic:Pentose phosphate pathway
349966.3.peg.2774,Metabolic:Pentose phosphate pathway
g.1009.peg.2775,Transcription
g.1009.peg.2779,"Metabolic:Transport, extracellular"
g.1009.peg.2783,"Metabolic:Transport, extracellular"
g.1009.peg.2786,Metabolic:Glutamate metabolism
g.1009.peg.2787,"Metabolic:Transport, extracellular"
349966.3.peg.2796,Metabolic:Alanine and aspartate metabolism
g.1009.peg.2798,Metabolic:Citric acid cycle
g.1009.peg.2801,Metabolic:Pyruvate metabolism
g.1009.peg.2807,Metabolic:Others
349966.3.peg.2807,Metabolic:Glycolysis/gluconeogenesis
g.1009.peg.2810,"Metabolic:Transport, extracellular"
349966.3.peg.2811,Metabolic:Alanine and aspartate metabolism
g.1009.peg.2816,Metabolic:NAD metabolism
g.1009.peg.2821,"Metabolic:Transport, extracellular"
g.1009.peg.2824,Metabolic:Arginine and proline metabolism
g.1009.peg.2825,Metabolic:O-Glycan degradation
g.1009.peg.2826,Metabolic:Aminobenzoate degradation
349966.3.peg.2829,Metabolic:Glutamate metabolism
349966.3.peg.2830,Metabolic:Glutamate metabolism
g.1009.peg.2831,Metabolic:Starch and sucrose metabolism
349966.3.peg.2831,Metabolic:Glutamate metabolism
g.1009.peg.2835,"Metabolic:Transport, extracellular"
g.1009.peg.2838,Metabolic:Arginine and proline metabolism
g.1009.peg.2840,"Metabolic:Transport, extracellular"
g.1009.peg.2843,"Metabolic:Transport, extracellular"
g.1009.peg.2846,Metabolic:Sulfur metabolism
g.1009.peg.2849,Translation
g.1009.peg.2854,Metabolic:Unassigned
g.1009.peg.2859,"Metabolic:Transport, extracellular"
349966.3.peg.2860,Metabolic:Pyrimidine synthesis
g.1009.peg.2866,Metabolic:Citric acid cycle
g.1009.peg.2869,Metabolic:Exchange/demand reaction
g.1009.peg.2883,Metabolic:Unassigned
g.1009.peg.2886,Metabolic:Methionine and cysteine metabolism
g.1009.peg.2895,"Metabolic:Transport, extracellular"
g.1009.peg.2904,Metabolic:Nucleotide interconversion
g.1009.peg.2911,tRNA-Charging
g.1009.peg.2919,Metabolic:Phenylalanine metabolism
g.1009.peg.2922,Metabolic:Pentose phosphate pathway
g.1009.peg.2923,"Metabolic:Transport, extracellular"
g.1009.peg.2927,Metabolic:Citric acid cycle
g.1009.peg.2940,"Metabolic:Transport, extracellular"
g.1009.peg.2942,Metabolic:Folate metabolism
g.1009.peg.2944,tRNA-Charging
g.1009.peg.2945,Metabolic:NAD metabolism
g.1009.peg.2949,"Metabolic:Transport, extracellular"
g.1009.peg.2950,Metabolic:Lipopolysaccharide biosynthesis
g.1009.peg.2954,"Metabolic:Transport, extracellular"
g.1009.peg.2960,Metabolic:Folate metabolism
g.1009.peg.2970,Metabolic:Urea cycle
349966.3.peg.2975,Metabolic:Glutamate metabolism
g.1009.peg.2979,Metabolic:Glycolysis/gluconeogenesis
g.1009.peg.2980,"Metabolic:Transport, extracellular"
g.1009.peg.2985,Metabolic:Exchange/demand reaction
g.1009.peg.2991,Metabolic:Nucleotide interconversion
g.1009.peg.2992,"Metabolic:Transport, extracellular"
349966.3.peg.2992,Metabolic:Citric acid cycle
349966.3.peg.2993,Metabolic:Citric acid cycle
349966.3.peg.2994,Metabolic:Citric acid cycle
349966.3.peg.2995,Metabolic:Citric acid cycle
g.1009.peg.2996,Translation
g.1009.peg.3000,Metabolic:Respiration
g.1009.peg.3001,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1009.peg.3009,Metabolic:Nitrogen metabolism
g.1009.peg.3020,"Metabolic:Transport, extracellular"
g.1009.peg.3021,Metabolic:Naphthalene degradation
349966.3.peg.3028,Metabolic:Glutamate metabolism
g.1009.peg.3030,Metabolic:Propanoate metabolism
g.1009.peg.3032,Metabolic:Biotin metabolism
g.1009.peg.3038,Metabolic:Lipopolysaccharide biosynthesis
g.1009.peg.3045,Metabolic:Purine synthesis
g.1009.peg.3046,"Metabolic:Transport, extracellular"
g.1009.peg.3048,Metabolic:Pentose and glucuronate interconversions
g.1009.peg.3067,Metabolic:Pentose phosphate pathway
g.1009.peg.3073,"Metabolic:Transport, extracellular"
g.1009.peg.3076,"Metabolic:Transport, extracellular"
g.1009.peg.3077,Metabolic:Nucleotide interconversion
g.1009.peg.3079,Metabolic:Glycerophospholipid metabolism
g.1009.peg.3085,tRNA-Charging
g.1009.peg.3086,Metabolic:Respiration
g.1009.peg.3089,Metabolic:Phenylalanine metabolism
g.1009.peg.3093,Metabolic:Nucleotide interconversion
g.1009.peg.3096,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1009.peg.3108,Metabolic:Respiration
g.1009.peg.3111,"Metabolic:Transport, extracellular"
349966.3.peg.3111,Metabolic:Biotin metabolism
g.1009.peg.3118,Metabolic:Galactose metabolism
g.1009.peg.3121,Metabolic:Respiration
g.1009.peg.3122,Metabolic:Respiration
349966.3.peg.3122,Metabolic:Citric acid cycle
g.1009.peg.3125,Metabolic:Fructose and mannose metabolism
g.1009.peg.3127,Metabolic:Pyruvate metabolism
g.1009.peg.3134,Metabolic:Nucleotide interconversion
g.1009.peg.3135,Metabolic:Thiamine metabolism
g.1009.peg.3142,"Metabolic:Transport, extracellular"
g.1009.peg.3145,Metabolic:Phenylalanine metabolism
g.1009.peg.3160,Metabolic:Cell wall biosynthesis
g.1009.peg.3165,Metabolic:Exchange/demand reaction
g.1009.peg.3166,"Metabolic:Transport, extracellular"
g.1009.peg.3167,Translation
g.1009.peg.3181,Metabolic:Vitamin B12 metabolism
g.1009.peg.3188,"Metabolic:Transport, extracellular"
g.1009.peg.3191,"Metabolic:Transport, extracellular"
g.1009.peg.3192,Metabolic:Methionine and cysteine metabolism
g.1009.peg.3195,Metabolic:Tryptophan metabolism
g.1009.peg.3196,Metabolic:Respiration
g.1009.peg.3199,Metabolic:Arginine and proline metabolism
g.1009.peg.3200,Metabolic:Starch and sucrose metabolism
g.1009.peg.3202,Metabolic:Pentose phosphate pathway
g.1009.peg.3212,Translation
g.1009.peg.3213,"Metabolic:Transport, extracellular"
g.1009.peg.3215,tRNA-Charging
g.1009.peg.3220,"Metabolic:Transport, extracellular"
g.1009.peg.3229,"Metabolic:Transport, extracellular"
g.1009.peg.3236,Metabolic:Glycolysis/gluconeogenesis
g.1009.peg.3237,Metabolic:Vitamin B12 metabolism
g.1009.peg.3238,Metabolic:Tyrosine metabolism
g.1009.peg.3244,Metabolic:Nucleotide interconversion
g.1009.peg.3248,"Metabolic:Transport, extracellular"
g.1009.peg.3250,Metabolic:Vitamin B12 metabolism
g.1009.peg.3252,Metabolic:Respiration
g.1009.peg.3254,"Metabolic:Transport, extracellular"
349966.3.peg.3255,Metabolic:NAD metabolism
g.1009.peg.3256,Metabolic:Vitamin B12 metabolism
g.1009.peg.3258,Metabolic:Vitamin B12 metabolism
g.1009.peg.3269,Metabolic:Respiration
349966.3.peg.3272,Metabolic:Alanine and aspartate metabolism
g.1009.peg.3280,Transcription
349966.3.peg.3293,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
349966.3.peg.3294,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1009.peg.3297,"Metabolic:Transport, extracellular"
349966.3.peg.3297,Metabolic:Glycolysis/gluconeogenesis
349966.3.peg.3303,Metabolic:Methionine and cysteine metabolism
g.1009.peg.3304,Metabolic:Heme synthesis
g.1009.peg.3310,Metabolic:Miscellaneous
349966.3.peg.3311,Metabolic:Glycolysis/gluconeogenesis
g.1009.peg.3314,Metabolic:Vitamin B12 metabolism
349966.3.peg.3314,Metabolic:Glycolysis/gluconeogenesis
g.1009.peg.3316,Metabolic:Respiration
349966.3.peg.3322,Metabolic:Glycolysis/gluconeogenesis
g.1009.peg.3325,Metabolic:Exchange/demand reaction
g.1009.peg.3326,Metabolic:Galactose metabolism
g.1009.peg.3327,Metabolic:Citric acid cycle
g.1009.peg.3329,Metabolic:NAD metabolism
g.1009.peg.3330,tRNA-Charging
g.1009.peg.3335,Metabolic:Vitamin B12 metabolism
349966.3.peg.3335,Metabolic:Methionine and cysteine metabolism
349966.3.peg.3336,Metabolic:Alanine and aspartate metabolism
349966.3.peg.3339,Metabolic:Arginine and proline metabolism
g.1009.peg.3340,Metabolic:Glycerophospholipid metabolism
349966.3.peg.3340,Metabolic:Urea cycle
g.1009.peg.3341,Metabolic:Nucleotide interconversion
349966.3.peg.3341,Metabolic:Arginine and proline metabolism
349966.3.peg.3342,Metabolic:Alanine and aspartate metabolism
g.1009.peg.3344,Metabolic:Vitamin B12 metabolism
g.1009.peg.3346,Metabolic:Vitamin B12 metabolism
g.1009.peg.3347,Metabolic:Citric acid cycle
349966.3.peg.3357,Metabolic:Glutamate metabolism
g.1009.peg.3358,"Metabolic:Transport, extracellular"
g.1009.peg.3362,Metabolic:Pyruvate metabolism
g.1009.peg.3363,Metabolic:Histidine metabolism
g.1009.peg.3364,Metabolic:Methionine and cysteine metabolism
g.1009.peg.3378,Metabolic:NAD metabolism
g.1009.peg.3380,Metabolic:Galactose metabolism
g.1009.peg.3384,"Metabolic:Transport, extracellular"
