,subsystem
553973.6.peg.351,Metabolic:Pyruvate metabolism
553973.6.peg.357,"Metabolic:Transport, extracellular"
553973.6.peg.358,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.360,tRNA-Charging
553973.6.peg.361,tRNA-Charging
553973.6.peg.368,"Metabolic:Transport, extracellular"
553973.6.peg.370,Metabolic:Nucleotide interconversion
553973.6.peg.376,Metabolic:Phenylalanine metabolism
553973.6.peg.379,tRNA-Charging
553973.6.peg.382,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.383,Metabolic:Galactose metabolism
553973.6.peg.384,Metabolic:Nucleotide interconversion
553973.6.peg.386,Translation
553973.6.peg.390,Metabolic:Exchange/demand reaction
553973.6.peg.409,Metabolic:Thiamine metabolism
553973.6.peg.411,Translation
553973.6.peg.429,Metabolic:Starch and sucrose metabolism
553973.6.peg.430,"Metabolic:Transport, extracellular"
553973.6.peg.431,"Metabolic:Transport, extracellular"
553973.6.peg.437,"Metabolic:Transport, extracellular"
553973.6.peg.466,Metabolic:Naphthalene degradation
553973.6.peg.467,Metabolic:Benzoate degradation
553973.6.peg.483,Metabolic:Exchange/demand reaction
553973.6.peg.499,Metabolic:Alanine and aspartate metabolism
553973.6.peg.505,Metabolic:Pyrimidine synthesis
553973.6.peg.506,Metabolic:Lipopolysaccharide biosynthesis
553973.6.peg.507,Metabolic:Plant polysaccharide degradation
553973.6.peg.517,Translation
553973.6.peg.522,Metabolic:Alanine and aspartate metabolism
553973.6.peg.523,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.524,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.525,Translation
553973.6.peg.527,Post-translation
553973.6.peg.528,Metabolic:Histidine metabolism
553973.6.peg.533,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.534,Metabolic:Lysine metabolism
553973.6.peg.535,Metabolic:Lysine metabolism
553973.6.peg.536,Metabolic:Exchange/demand reaction
553973.6.peg.539,"Metabolic:Transport, extracellular"
553973.6.peg.546,Metabolic:Cell wall biosynthesis
553973.6.peg.547,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.550,Metabolic:Starch and sucrose metabolism
553973.6.peg.554,Metabolic:Nucleotide interconversion
553973.6.peg.558,Metabolic:Arginine and proline metabolism
553973.6.peg.566,tRNA-Charging
553973.6.peg.571,"Metabolic:Transport, extracellular"
553973.6.peg.572,"Metabolic:Transport, extracellular"
553973.6.peg.574,Metabolic:Tyrosine metabolism
553973.6.peg.575,Metabolic:Phenylalanine metabolism
553973.6.peg.577,Transcription
553973.6.peg.599,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
553973.6.peg.603,Metabolic:Glycerophospholipid metabolism
553973.6.peg.605,Metabolic:Pyruvate metabolism
553973.6.peg.606,Metabolic:Pyruvate metabolism
553973.6.peg.614,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.625,Metabolic:Pentose phosphate pathway
553973.6.peg.638,Metabolic:Starch and sucrose metabolism
553973.6.peg.639,Metabolic:Starch and sucrose metabolism
553973.6.peg.641,"Metabolic:Transport, extracellular"
553973.6.peg.681,Metabolic:Nucleotide interconversion
553973.6.peg.684,Metabolic:Glyoxylate and dicarboxylate metabolism
553973.6.peg.686,Metabolic:Glycerophospholipid metabolism
553973.6.peg.699,"Metabolic:Transport, extracellular"
553973.6.peg.700,"Metabolic:Transport, extracellular"
553973.6.peg.703,Metabolic:Vitamin B12 metabolism
553973.6.peg.704,Metabolic:Vitamin B12 metabolism
553973.6.peg.705,"Metabolic:Transport, extracellular"
553973.6.peg.707,"Metabolic:Transport, extracellular"
553973.6.peg.709,Metabolic:Vitamin B12 metabolism
553973.6.peg.710,Metabolic:Heme synthesis
553973.6.peg.711,Metabolic:Vitamin B12 metabolism
553973.6.peg.712,Metabolic:Vitamin B12 metabolism
553973.6.peg.713,Metabolic:Vitamin B12 metabolism
553973.6.peg.715,Metabolic:Vitamin B12 metabolism
553973.6.peg.716,Metabolic:NAD metabolism
553973.6.peg.717,Metabolic:Vitamin B12 metabolism
553973.6.peg.718,Metabolic:Vitamin B12 metabolism
553973.6.peg.719,Metabolic:Vitamin B12 metabolism
553973.6.peg.720,Metabolic:Vitamin B12 metabolism
553973.6.peg.721,Metabolic:Vitamin B12 metabolism
553973.6.peg.722,Metabolic:Vitamin B12 metabolism
553973.6.peg.723,Metabolic:Vitamin B12 metabolism
553973.6.peg.728,Metabolic:Vitamin B12 metabolism
553973.6.peg.741,Metabolic:Others
553973.6.peg.756,tRNA-Charging
553973.6.peg.757,tRNA-Charging
553973.6.peg.760,Metabolic:Purine catabolism
553973.6.peg.764,Metabolic:Citric acid cycle
553973.6.peg.766,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.768,"Metabolic:Valine, leucine, and isoleucine metabolism"
553973.6.peg.769,"Metabolic:Valine, leucine, and isoleucine metabolism"
553973.6.peg.774,"Metabolic:Transport, extracellular"
553973.6.peg.775,Metabolic:Glyoxylate and dicarboxylate metabolism
553973.6.peg.776,Metabolic:Pyruvate metabolism
553973.6.peg.781,Metabolic:Arginine and proline metabolism
553973.6.peg.783,Metabolic:Sulfur metabolism
553973.6.peg.784,Metabolic:Nucleotide interconversion
553973.6.peg.788,Metabolic:Pyruvate metabolism
553973.6.peg.789,Metabolic:Pyruvate metabolism
553973.6.peg.793,"Metabolic:Transport, extracellular"
553973.6.peg.795,Metabolic:Vitamin B2 metabolism
553973.6.peg.797,Metabolic:Fatty acid synthesis
553973.6.peg.799,Metabolic:Pyrimidine synthesis
553973.6.peg.808,Metabolic:Arginine and proline metabolism
553973.6.peg.820,Metabolic:Lysine metabolism
553973.6.peg.822,Metabolic:NAD metabolism
553973.6.peg.826,Metabolic:Lysine metabolism
553973.6.peg.829,"Metabolic:Transport, extracellular"
553973.6.peg.837,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.838,Metabolic:Arginine and proline metabolism
553973.6.peg.841,Metabolic:Thiamine metabolism
553973.6.peg.842,Metabolic:Unassigned
553973.6.peg.843,Metabolic:Sulfur metabolism
553973.6.peg.852,Metabolic:Glutamate metabolism
553973.6.peg.857,Metabolic:Tryptophan metabolism
553973.6.peg.866,Metabolic:Thiamine metabolism
553973.6.peg.867,Metabolic:Pentose and glucuronate interconversions
553973.6.peg.871,Translation
553973.6.peg.874,tRNA-Charging
553973.6.peg.875,Translation
553973.6.peg.876,Metabolic:Exchange/demand reaction
553973.6.peg.877,Metabolic:Cell wall biosynthesis
553973.6.peg.885,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.892,Metabolic:Exchange/demand reaction
553973.6.peg.903,Metabolic:Pyruvate metabolism
553973.6.peg.904,Metabolic:Citric acid cycle
553973.6.peg.905,Metabolic:Citric acid cycle
553973.6.peg.906,Metabolic:Pyruvate metabolism
553973.6.peg.915,tRNA-Charging
553973.6.peg.916,tRNA-Charging
553973.6.peg.917,tRNA-Charging
553973.6.peg.919,tRNA-Charging
553973.6.peg.920,"Metabolic:Transport, extracellular"
553973.6.peg.927,Metabolic:Purine synthesis
553973.6.peg.940,Metabolic:Galactose metabolism
553973.6.peg.941,Metabolic:Galactose metabolism
553973.6.peg.969,Metabolic:Respiration
553973.6.peg.970,Metabolic:Pyruvate metabolism
553973.6.peg.971,Metabolic:Pyruvate metabolism
553973.6.peg.978,Metabolic:Pyruvate metabolism
553973.6.peg.979,Metabolic:Pyruvate metabolism
553973.6.peg.980,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.981,Metabolic:Lysine metabolism
553973.6.peg.985,"Metabolic:Transport, extracellular"
553973.6.peg.989,Metabolic:Pentose phosphate pathway
553973.6.peg.996,Metabolic:Lysine metabolism
553973.6.peg.997,Metabolic:Lysine metabolism
553973.6.peg.999,Metabolic:Cell wall biosynthesis
553973.6.peg.1014,Metabolic:Exchange/demand reaction
553973.6.peg.1015,Post-translation
553973.6.peg.1016,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1023,Metabolic:Citric acid cycle
553973.6.peg.1029,Metabolic:Alanine and aspartate metabolism
553973.6.peg.1039,"Metabolic:Transport, extracellular"
553973.6.peg.1040,"Metabolic:Transport, extracellular"
553973.6.peg.1041,"Metabolic:Transport, extracellular"
553973.6.peg.1042,"Metabolic:Transport, extracellular"
553973.6.peg.1048,Metabolic:Vitamin B2 metabolism
553973.6.peg.1049,Metabolic:Vitamin B12 metabolism
553973.6.peg.1051,Metabolic:Lysine metabolism
553973.6.peg.1065,"Metabolic:Transport, extracellular"
553973.6.peg.1068,"Metabolic:Transport, extracellular"
553973.6.peg.1078,Metabolic:Folate metabolism
553973.6.peg.1080,tRNA-Charging
553973.6.peg.1097,Metabolic:Pyruvate metabolism
553973.6.peg.1098,Metabolic:Biotin metabolism
553973.6.peg.1099,Metabolic:Fatty acid synthesis
553973.6.peg.1100,Metabolic:Biotin metabolism
553973.6.peg.1101,Metabolic:Fatty acid synthesis
553973.6.peg.1102,Metabolic:Fatty acid synthesis
553973.6.peg.1103,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1105,Metabolic:CoA synthesis
553973.6.peg.1106,Metabolic:Fatty acid synthesis
553973.6.peg.1113,Metabolic:Lipopolysaccharide biosynthesis
553973.6.peg.1114,Metabolic:Lipopolysaccharide biosynthesis
553973.6.peg.1123,Metabolic:Methionine and cysteine metabolism
553973.6.peg.1124,Metabolic:Methionine and cysteine metabolism
553973.6.peg.1142,Metabolic:Pyruvate metabolism
553973.6.peg.1143,Metabolic:Pyruvate metabolism
553973.6.peg.1145,Metabolic:Pentose phosphate pathway
553973.6.peg.1146,Metabolic:Fructose and mannose metabolism
553973.6.peg.1147,Metabolic:Fructose and mannose metabolism
553973.6.peg.1149,"Metabolic:Transport, extracellular"
553973.6.peg.1150,"Metabolic:Transport, extracellular"
553973.6.peg.1153,"Metabolic:Transport, extracellular"
553973.6.peg.1154,"Metabolic:Transport, extracellular"
553973.6.peg.1155,"Metabolic:Transport, extracellular"
553973.6.peg.1158,Translation
553973.6.peg.1163,Metabolic:Glutamate metabolism
553973.6.peg.1164,Metabolic:Pentose phosphate pathway
553973.6.peg.1168,Metabolic:Aminosugar metabolism
553973.6.peg.1183,Metabolic:Cell wall biosynthesis
553973.6.peg.1189,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.1190,Metabolic:Galactose metabolism
553973.6.peg.1191,Metabolic:Pentose phosphate pathway
553973.6.peg.1192,Metabolic:Galactose metabolism
553973.6.peg.1195,Metabolic:Pentose phosphate pathway
553973.6.peg.1198,Metabolic:Pentose and glucuronate interconversions
553973.6.peg.1199,Metabolic:Pentose phosphate pathway
553973.6.peg.1201,Metabolic:Pentose phosphate pathway
553973.6.peg.1203,Metabolic:Pyruvate metabolism
553973.6.peg.1204,Metabolic:Pyruvate metabolism
553973.6.peg.1205,Metabolic:Pentose phosphate pathway
553973.6.peg.1210,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1212,"Metabolic:Transport, extracellular"
553973.6.peg.1213,"Metabolic:Transport, extracellular"
553973.6.peg.1214,"Metabolic:Transport, extracellular"
553973.6.peg.1216,Metabolic:Fructose and mannose metabolism
553973.6.peg.1228,"Metabolic:Transport, extracellular"
553973.6.peg.1230,Metabolic:Vitamin B6 metabolism
553973.6.peg.1231,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.1233,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1235,Metabolic:Lipoate metabolism
553973.6.peg.1236,Metabolic:Pentose phosphate pathway
553973.6.peg.1238,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.1240,Metabolic:Butanoate metabolism
553973.6.peg.1241,Metabolic:Butanoate metabolism
553973.6.peg.1246,Metabolic:Pentose phosphate pathway
553973.6.peg.1247,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1248,Metabolic:Pentose phosphate pathway
553973.6.peg.1249,"Metabolic:Transport, extracellular"
553973.6.peg.1250,"Metabolic:Transport, extracellular"
553973.6.peg.1254,Metabolic:Pentose phosphate pathway
553973.6.peg.1255,Metabolic:Pentose phosphate pathway
553973.6.peg.1260,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1261,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1264,"Metabolic:Transport, extracellular"
553973.6.peg.1265,"Metabolic:Transport, extracellular"
553973.6.peg.1273,Metabolic:NAD metabolism
553973.6.peg.1275,Metabolic:Pyruvate metabolism
553973.6.peg.1276,Metabolic:Methane metabolism
553973.6.peg.1278,"Metabolic:Transport, extracellular"
553973.6.peg.1279,"Metabolic:Transport, extracellular"
553973.6.peg.1287,Metabolic:Arginine and proline metabolism
553973.6.peg.1290,"Metabolic:Transport, extracellular"
553973.6.peg.1294,"Metabolic:Transport, extracellular"
553973.6.peg.1297,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1298,Metabolic:Fructose and mannose metabolism
553973.6.peg.1300,"Metabolic:Transport, extracellular"
553973.6.peg.1301,"Metabolic:Transport, extracellular"
553973.6.peg.1305,Metabolic:Pentose phosphate pathway
553973.6.peg.1306,Metabolic:Glutathione metabolism
553973.6.peg.1308,"Metabolic:Transport, extracellular"
553973.6.peg.1309,"Metabolic:Transport, extracellular"
553973.6.peg.1312,"Metabolic:Transport, extracellular"
553973.6.peg.1316,Metabolic:Fructose and mannose metabolism
553973.6.peg.1317,Metabolic:Pentose phosphate pathway
553973.6.peg.1318,Metabolic:Pentose phosphate pathway
553973.6.peg.1322,"Metabolic:Transport, extracellular"
553973.6.peg.1323,"Metabolic:Transport, extracellular"
553973.6.peg.1324,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.1328,Metabolic:Fructose and mannose metabolism
553973.6.peg.1329,Metabolic:Bile acid metabolism
553973.6.peg.1333,Metabolic:Pentose and glucuronate interconversions
553973.6.peg.1334,Metabolic:Pentose and glucuronate interconversions
553973.6.peg.1335,Metabolic:Pentose phosphate pathway
553973.6.peg.1344,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1345,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1351,Metabolic:Fructose and mannose metabolism
553973.6.peg.1352,Metabolic:Pentose and glucuronate interconversions
553973.6.peg.1353,Metabolic:Pentose phosphate pathway
553973.6.peg.1354,Metabolic:Fructose and mannose metabolism
553973.6.peg.1355,"Metabolic:Transport, extracellular"
553973.6.peg.1356,Metabolic:Fructose and mannose metabolism
553973.6.peg.1362,Metabolic:Fructose and mannose metabolism
553973.6.peg.1368,"Metabolic:Transport, extracellular"
553973.6.peg.1371,Translation
553973.6.peg.1372,Translation
553973.6.peg.1373,tRNA-Charging
553973.6.peg.1374,tRNA-Charging
553973.6.peg.1376,Metabolic:Arginine and proline metabolism
553973.6.peg.1378,Metabolic:Pyrimidine synthesis
553973.6.peg.1379,Metabolic:Urea cycle
553973.6.peg.1392,"Metabolic:Transport, extracellular"
553973.6.peg.1395,"Metabolic:Transport, extracellular"
553973.6.peg.1399,Metabolic:Glutathione metabolism
553973.6.peg.1401,"Metabolic:Transport, extracellular"
553973.6.peg.1405,Metabolic:Exchange/demand reaction
553973.6.peg.1406,Metabolic:Exchange/demand reaction
553973.6.peg.1407,"Metabolic:Transport, extracellular"
553973.6.peg.1408,"Metabolic:Transport, extracellular"
553973.6.peg.1411,"Metabolic:Transport, extracellular"
553973.6.peg.1422,tRNA-Charging
553973.6.peg.1423,Translation
553973.6.peg.1424,Transcription
553973.6.peg.1426,tRNA-Charging
553973.6.peg.1431,Metabolic:Purine catabolism
553973.6.peg.1433,Metabolic:Pentose phosphate pathway
553973.6.peg.1434,Metabolic:Aminosugar metabolism
553973.6.peg.1440,"Metabolic:Transport, extracellular"
553973.6.peg.1444,Metabolic:Glutathione metabolism
553973.6.peg.1452,Metabolic:Pentose phosphate pathway
553973.6.peg.1453,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1455,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1458,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1459,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1460,Metabolic:Fructose and mannose metabolism
553973.6.peg.1461,"Metabolic:Transport, extracellular"
553973.6.peg.1463,"Metabolic:Transport, extracellular"
553973.6.peg.1469,Metabolic:Fructose and mannose metabolism
553973.6.peg.1470,Metabolic:Pentose phosphate pathway
553973.6.peg.1474,Metabolic:Pentose and glucuronate interconversions
553973.6.peg.1480,tRNA-Charging
553973.6.peg.1481,Transcription
553973.6.peg.1483,Metabolic:CoA synthesis
553973.6.peg.1485,Metabolic:Biotin metabolism
553973.6.peg.1486,Metabolic:Urea cycle
553973.6.peg.1490,"Metabolic:Transport, extracellular"
553973.6.peg.1491,"Metabolic:Transport, extracellular"
553973.6.peg.1494,Metabolic:Methionine and cysteine metabolism
553973.6.peg.1496,Metabolic:Aminosugar metabolism
553973.6.peg.1497,Metabolic:Phenylalanine metabolism
553973.6.peg.1508,Metabolic:Exchange/demand reaction
553973.6.peg.1516,Metabolic:Nucleotide interconversion
553973.6.peg.1518,Metabolic:Galactose metabolism
553973.6.peg.1521,Metabolic:Phenylalanine metabolism
553973.6.peg.1522,Metabolic:Phenylalanine metabolism
553973.6.peg.1523,Metabolic:Fatty acid synthesis
553973.6.peg.1526,Metabolic:Pentose phosphate pathway
553973.6.peg.1529,Metabolic:Pentose phosphate pathway
553973.6.peg.1531,Metabolic:Fructose and mannose metabolism
553973.6.peg.1539,"Metabolic:Transport, extracellular"
553973.6.peg.1540,"Metabolic:Transport, extracellular"
553973.6.peg.1541,"Metabolic:Transport, extracellular"
553973.6.peg.1542,"Metabolic:Transport, extracellular"
553973.6.peg.1545,Metabolic:Respiration
553973.6.peg.1546,Metabolic:Respiration
553973.6.peg.1547,Metabolic:Respiration
553973.6.peg.1548,Metabolic:Respiration
553973.6.peg.1549,Metabolic:Respiration
553973.6.peg.1550,Metabolic:Respiration
553973.6.peg.1551,Metabolic:Respiration
553973.6.peg.1552,Metabolic:Respiration
553973.6.peg.1629,Metabolic:Arginine and proline metabolism
553973.6.peg.1638,Metabolic:Arginine and proline metabolism
553973.6.peg.1640,Metabolic:ROS detoxification
553973.6.peg.1653,Metabolic:Alanine and aspartate metabolism
553973.6.peg.1654,"Metabolic:Transport, extracellular"
553973.6.peg.1660,Metabolic:Nucleotide interconversion
553973.6.peg.1666,"Metabolic:Transport, extracellular"
553973.6.peg.1670,Metabolic:Exchange/demand reaction
553973.6.peg.1671,Metabolic:Arginine and proline metabolism
553973.6.peg.1672,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.1674,Metabolic:Methionine and cysteine metabolism
553973.6.peg.1678,Metabolic:Cell wall biosynthesis
553973.6.peg.1694,Metabolic:Pyrimidine catabolism
553973.6.peg.1714,Metabolic:Starch and sucrose metabolism
553973.6.peg.1715,tRNA-Charging
553973.6.peg.1729,Metabolic:Nucleotide interconversion
553973.6.peg.1741,Metabolic:Pentose and glucuronate interconversions
553973.6.peg.1742,Metabolic:Aminosugar metabolism
553973.6.peg.1743,Metabolic:Inositol phosphate metabolism
553973.6.peg.1747,Metabolic:Alanine and aspartate metabolism
553973.6.peg.1754,Metabolic:Starch and sucrose metabolism
553973.6.peg.1759,Metabolic:Aminosugar metabolism
553973.6.peg.1768,Metabolic:Aminosugar metabolism
553973.6.peg.1769,Metabolic:Terpenoid backbone biosynthesis
553973.6.peg.1774,Metabolic:Aminosugar metabolism
553973.6.peg.1780,"Metabolic:Transport, extracellular"
553973.6.peg.1781,"Metabolic:Transport, extracellular"
553973.6.peg.1782,"Metabolic:Transport, extracellular"
553973.6.peg.1791,"Metabolic:Transport, extracellular"
553973.6.peg.1792,"Metabolic:Transport, extracellular"
553973.6.peg.1797,"Metabolic:Transport, extracellular"
553973.6.peg.1799,"Metabolic:Transport, extracellular"
553973.6.peg.1804,Metabolic:Pentose phosphate pathway
553973.6.peg.1805,Metabolic:Pentose phosphate pathway
553973.6.peg.1809,Metabolic:Butanoate metabolism
553973.6.peg.1810,Metabolic:Pyruvate metabolism
553973.6.peg.1812,"Metabolic:Valine, leucine, and isoleucine metabolism"
553973.6.peg.1813,"Metabolic:Valine, leucine, and isoleucine metabolism"
553973.6.peg.1828,Metabolic:Vitamin B6 metabolism
553973.6.peg.1830,"Metabolic:Transport, extracellular"
553973.6.peg.1834,"Metabolic:Transport, extracellular"
553973.6.peg.1836,Metabolic:Glutamate metabolism
553973.6.peg.1837,Metabolic:Glutamate metabolism
553973.6.peg.1842,tRNA-Charging
553973.6.peg.1843,Translation
553973.6.peg.1850,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1851,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1852,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1853,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1854,Metabolic:Lipoate metabolism
553973.6.peg.1855,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1856,Metabolic:Folate metabolism
553973.6.peg.1857,Metabolic:Folate metabolism
553973.6.peg.1858,Metabolic:Folate metabolism
553973.6.peg.1872,"Metabolic:Transport, extracellular"
553973.6.peg.1873,"Metabolic:Transport, extracellular"
553973.6.peg.1874,Metabolic:Pentose phosphate pathway
553973.6.peg.1875,Metabolic:Pentose phosphate pathway
553973.6.peg.1904,tRNA-Charging
553973.6.peg.1913,Post-translation
553973.6.peg.1915,Metabolic:Exchange/demand reaction
553973.6.peg.1916,tRNA-Charging
553973.6.peg.1917,Metabolic:Exchange/demand reaction
553973.6.peg.1918,Metabolic:Exchange/demand reaction
553973.6.peg.1921,Metabolic:Exchange/demand reaction
553973.6.peg.1922,Metabolic:Exchange/demand reaction
553973.6.peg.1929,"Metabolic:Transport, extracellular"
553973.6.peg.1930,"Metabolic:Transport, extracellular"
553973.6.peg.1931,"Metabolic:Transport, extracellular"
553973.6.peg.1935,Metabolic:Glyoxylate and dicarboxylate metabolism
553973.6.peg.1938,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1939,Metabolic:Pyruvate metabolism
553973.6.peg.1943,Metabolic:Glyoxylate and dicarboxylate metabolism
553973.6.peg.1944,Metabolic:Glyoxylate and dicarboxylate metabolism
553973.6.peg.1945,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1946,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.1949,"Metabolic:Transport, extracellular"
553973.6.peg.1951,"Metabolic:Transport, extracellular"
553973.6.peg.1954,Metabolic:Pentose phosphate pathway
553973.6.peg.1955,Metabolic:Pentose phosphate pathway
553973.6.peg.1956,Metabolic:Pentose phosphate pathway
553973.6.peg.1962,Metabolic:Pentose phosphate pathway
553973.6.peg.1970,Metabolic:Pentose phosphate pathway
553973.6.peg.1971,Metabolic:Glycolysis/gluconeogenesis
553973.6.peg.1973,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553973.6.peg.1974,Metabolic:Pentose phosphate pathway
553973.6.peg.1978,Metabolic:Nucleotide interconversion
553973.6.peg.1979,Translation
553973.6.peg.1981,Metabolic:Glycerophospholipid metabolism
553973.6.peg.1982,Metabolic:Terpenoid backbone biosynthesis
553973.6.peg.1991,Metabolic:Pyrimidine synthesis
553973.6.peg.1992,Metabolic:Pyrimidine synthesis
553973.6.peg.1998,Metabolic:Vitamin B12 metabolism
