,subsystem
g.2448.peg.260,"Metabolic:Transport, extracellular"
g.2448.peg.266,tRNA-Charging
575586.4.peg.268,Metabolic:Alanine and aspartate metabolism
g.2448.peg.274,Metabolic:Glyoxylate and dicarboxylate metabolism
575586.4.peg.275,Metabolic:Vitamin B6 metabolism
g.2448.peg.282,Translation
575586.4.peg.285,Metabolic:NAD metabolism
g.2448.peg.286,"Metabolic:Transport, extracellular"
g.2448.peg.287,Metabolic:Galactose metabolism
g.2448.peg.293,"Metabolic:Transport, extracellular"
g.2448.peg.294,tRNA-Charging
g.2448.peg.298,Metabolic:Terpenoid backbone biosynthesis
g.2448.peg.299,Metabolic:Respiration
g.2448.peg.301,Metabolic:Glutathione metabolism
g.2448.peg.303,Metabolic:Naphthalene degradation
g.2448.peg.305,Metabolic:Vitamin B12 metabolism
g.2448.peg.307,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.314,Metabolic:Aminobenzoate degradation
575586.4.peg.314,Metabolic:Purine synthesis
g.2448.peg.316,tRNA-Charging
g.2448.peg.326,Translation
575586.4.peg.329,Metabolic:Glycolysis/gluconeogenesis
g.2448.peg.332,tRNA-Charging
575586.4.peg.338,Metabolic:Purine synthesis
575586.4.peg.339,Metabolic:Purine synthesis
g.2448.peg.344,Metabolic:Vitamin B6 metabolism
g.2448.peg.348,Metabolic:Exchange/demand reaction
g.2448.peg.352,Metabolic:Nucleotide interconversion
g.2448.peg.353,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.357,Metabolic:Glycerophospholipid metabolism
g.2448.peg.361,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2448.peg.362,Metabolic:Respiration
575586.4.peg.369,Metabolic:Vitamin B6 metabolism
g.2448.peg.370,Translation
g.2448.peg.371,Metabolic:Respiration
g.2448.peg.376,Translation
575586.4.peg.377,Metabolic:Alanine and aspartate metabolism
g.2448.peg.379,"Metabolic:Valine, leucine, and isoleucine metabolism"
575586.4.peg.379,Metabolic:Pyrimidine synthesis
g.2448.peg.388,Metabolic:Pentose phosphate pathway
g.2448.peg.393,Metabolic:Arginine and proline metabolism
g.2448.peg.397,tRNA-Charging
g.2448.peg.403,"Metabolic:Transport, extracellular"
g.2448.peg.413,Metabolic:Methionine and cysteine metabolism
g.2448.peg.415,Metabolic:Vitamin B12 metabolism
575586.4.peg.416,Metabolic:Purine synthesis
g.2448.peg.422,Metabolic:Glycerophospholipid metabolism
g.2448.peg.423,"Metabolic:Transport, extracellular"
g.2448.peg.424,Metabolic:Fatty acid synthesis
g.2448.peg.425,Metabolic:Cell wall biosynthesis
g.2448.peg.429,Metabolic:Arginine and proline metabolism
g.2448.peg.432,"Metabolic:Transport, extracellular"
g.2448.peg.433,Metabolic:ROS detoxification
g.2448.peg.437,Metabolic:Respiration
g.2448.peg.450,Transcription
g.2448.peg.452,Metabolic:Others
g.2448.peg.453,"Metabolic:Transport, extracellular"
575586.4.peg.453,Metabolic:Glutamate metabolism
g.2448.peg.455,Metabolic:NAD metabolism
575586.4.peg.457,Metabolic:Nucleotide interconversion
g.2448.peg.459,Metabolic:Exchange/demand reaction
g.2448.peg.472,tRNA-Charging
g.2448.peg.473,Metabolic:Heme synthesis
g.2448.peg.474,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2448.peg.478,Metabolic:Lysine metabolism
g.2448.peg.479,Transcription
575586.4.peg.479,Metabolic:Glycolysis/gluconeogenesis
g.2448.peg.480,tRNA-Charging
g.2448.peg.482,Metabolic:Folate metabolism
g.2448.peg.490,Translation
g.2448.peg.491,Metabolic:Nucleotide salvage pathway
575586.4.peg.494,Metabolic:Sulfur metabolism
575586.4.peg.495,Metabolic:Sulfur metabolism
g.2448.peg.497,Metabolic:Respiration
g.2448.peg.498,Metabolic:Pentose and glucuronate interconversions
g.2448.peg.502,Metabolic:Glycerophospholipid metabolism
g.2448.peg.504,tRNA-Charging
g.2448.peg.505,Metabolic:Vitamin B2 metabolism
g.2448.peg.508,Metabolic:Heme synthesis
g.2448.peg.511,Metabolic:Tyrosine metabolism
g.2448.peg.513,Metabolic:Glyoxylate and dicarboxylate metabolism
575586.4.peg.517,Metabolic:Methionine and cysteine metabolism
g.2448.peg.523,Translation
g.2448.peg.524,Metabolic:Citric acid cycle
g.2448.peg.527,Metabolic:Heme synthesis
g.2448.peg.545,Metabolic:Heme synthesis
g.2448.peg.550,Translation
g.2448.peg.552,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2448.peg.553,tRNA-Charging
g.2448.peg.571,"Metabolic:Transport, extracellular"
g.2448.peg.578,Metabolic:Respiration
g.2448.peg.583,Metabolic:Citric acid cycle
g.2448.peg.588,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.591,tRNA-Charging
g.2448.peg.595,Metabolic:Exchange/demand reaction
g.2448.peg.599,Translation
g.2448.peg.607,Metabolic:Exchange/demand reaction
g.2448.peg.615,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.617,tRNA-Charging
g.2448.peg.620,Metabolic:Fatty acid synthesis
575586.4.peg.623,Metabolic:Phenylalanine metabolism
g.2448.peg.627,Metabolic:Glycerophospholipid metabolism
g.2448.peg.631,Metabolic:Glycerophospholipid metabolism
g.2448.peg.636,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.640,Metabolic:Nucleotide interconversion
575586.4.peg.640,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575586.4.peg.641,Metabolic:Sulfur metabolism
g.2448.peg.643,Metabolic:Arginine and proline metabolism
g.2448.peg.645,Metabolic:NAD metabolism
g.2448.peg.653,Metabolic:Glycolysis/gluconeogenesis
g.2448.peg.670,Metabolic:Pyruvate metabolism
g.2448.peg.675,Metabolic:NAD metabolism
g.2448.peg.677,"Metabolic:Transport, extracellular"
g.2448.peg.678,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2448.peg.681,Metabolic:Nucleotide interconversion
g.2448.peg.685,"Metabolic:Transport, extracellular"
g.2448.peg.687,Metabolic:Cell wall biosynthesis
g.2448.peg.689,Metabolic:Urea cycle
g.2448.peg.690,Metabolic:Biotin metabolism
g.2448.peg.699,Metabolic:Respiration
g.2448.peg.701,Metabolic:Vitamin B2 metabolism
575586.4.peg.704,Metabolic:Glutamate metabolism
g.2448.peg.706,Metabolic:Citric acid cycle
g.2448.peg.709,Metabolic:Glycerophospholipid metabolism
g.2448.peg.711,Metabolic:Propanoate metabolism
g.2448.peg.714,Metabolic:Cell wall biosynthesis
g.2448.peg.715,Metabolic:Cell wall biosynthesis
g.2448.peg.716,Translation
575586.4.peg.716,Metabolic:Alanine and aspartate metabolism
g.2448.peg.718,Metabolic:Propanoate metabolism
g.2448.peg.719,Translation
g.2448.peg.722,tRNA-Charging
g.2448.peg.724,"Metabolic:Transport, extracellular"
g.2448.peg.726,tRNA-Charging
g.2448.peg.731,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.737,Metabolic:Citric acid cycle
g.2448.peg.738,Translation
g.2448.peg.748,Metabolic:NAD metabolism
g.2448.peg.751,Metabolic:Exchange/demand reaction
g.2448.peg.752,Metabolic:Oxidative phosphorylation
g.2448.peg.761,Metabolic:Fatty acid synthesis
g.2448.peg.762,Metabolic:Propanoate metabolism
g.2448.peg.773,Metabolic:Exchange/demand reaction
g.2448.peg.777,"Metabolic:Transport, extracellular"
g.2448.peg.782,Metabolic:Aminosugar metabolism
g.2448.peg.785,tRNA-Charging
g.2448.peg.789,Translation
g.2448.peg.795,Metabolic:Citric acid cycle
g.2448.peg.807,tRNA-Charging
g.2448.peg.812,Metabolic:Pyrimidine catabolism
g.2448.peg.817,Metabolic:Exchange/demand reaction
g.2448.peg.819,"Metabolic:Transport, extracellular"
g.2448.peg.820,Metabolic:Exchange/demand reaction
g.2448.peg.822,Metabolic:Glutathione metabolism
g.2448.peg.828,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2448.peg.830,tRNA-Charging
g.2448.peg.837,Metabolic:Respiration
g.2448.peg.838,Metabolic:tRNA Charging
g.2448.peg.840,Metabolic:Exchange/demand reaction
g.2448.peg.841,"Metabolic:Transport, extracellular"
g.2448.peg.843,"Metabolic:Valine, leucine, and isoleucine metabolism"
575586.4.peg.844,Metabolic:Arginine and proline metabolism
g.2448.peg.846,Metabolic:Respiration
g.2448.peg.852,Metabolic:Nitrogen metabolism
g.2448.peg.857,Metabolic:Histidine metabolism
g.2448.peg.867,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.868,"Metabolic:Transport, extracellular"
g.2448.peg.870,Metabolic:Heme synthesis
g.2448.peg.872,tRNA-Charging
575586.4.peg.872,Metabolic:Alanine and aspartate metabolism
g.2448.peg.877,tRNA-Charging
575586.4.peg.877,Metabolic:Thiamine metabolism
g.2448.peg.878,tRNA-Charging
g.2448.peg.880,Metabolic:Galactose metabolism
g.2448.peg.886,Metabolic:Biotin metabolism
g.2448.peg.897,"Metabolic:Valine, leucine, and isoleucine metabolism"
575586.4.peg.899,Metabolic:Folate metabolism
575586.4.peg.900,Metabolic:Histidine metabolism
575586.4.peg.901,Metabolic:Histidine metabolism
g.2448.peg.902,Metabolic:Sulfur metabolism
575586.4.peg.903,Metabolic:Histidine metabolism
g.2448.peg.906,"Metabolic:Transport, extracellular"
575586.4.peg.912,Metabolic:Alanine and aspartate metabolism
g.2448.peg.913,Translation
g.2448.peg.920,Metabolic:Nucleotide interconversion
g.2448.peg.922,Metabolic:Terpenoid backbone biosynthesis
g.2448.peg.928,Metabolic:Respiration
g.2448.peg.929,Metabolic:Respiration
g.2448.peg.930,Metabolic:Fatty acid synthesis
g.2448.peg.934,Metabolic:Pyrimidine synthesis
g.2448.peg.935,"Metabolic:Transport, extracellular"
g.2448.peg.938,Metabolic:Biotin metabolism
g.2448.peg.941,"Metabolic:Transport, extracellular"
g.2448.peg.946,Metabolic:Citric acid cycle
g.2448.peg.947,tRNA-Charging
g.2448.peg.949,Translation
g.2448.peg.951,Metabolic:Propanoate metabolism
575586.4.peg.951,Metabolic:Methionine and cysteine metabolism
g.2448.peg.953,Metabolic:Exchange/demand reaction
g.2448.peg.954,Metabolic:Nucleotide interconversion
g.2448.peg.956,"Metabolic:Transport, extracellular"
g.2448.peg.961,Metabolic:Alanine and aspartate metabolism
g.2448.peg.978,Metabolic:Lipopolysaccharide biosynthesis
g.2448.peg.984,Metabolic:Exchange/demand reaction
575586.4.peg.986,Metabolic:Vitamin B6 metabolism
g.2448.peg.993,"Metabolic:Transport, extracellular"
g.2448.peg.994,Metabolic:Glutathione metabolism
g.2448.peg.1003,Metabolic:Galactose metabolism
g.2448.peg.1005,tRNA-Charging
575586.4.peg.1008,Metabolic:Pentose phosphate pathway
g.2448.peg.1011,Metabolic:Unassigned
g.2448.peg.1015,tRNA-Charging
g.2448.peg.1017,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.1018,tRNA-Charging
g.2448.peg.1022,Metabolic:Lipopolysaccharide biosynthesis
g.2448.peg.1024,Metabolic:Lipopolysaccharide biosynthesis
g.2448.peg.1028,Metabolic:Cell wall biosynthesis
g.2448.peg.1029,tRNA-Charging
575586.4.peg.1031,Metabolic:Vitamin B12 metabolism
g.2448.peg.1035,Metabolic:Cell wall biosynthesis
g.2448.peg.1037,Metabolic:Propanoate metabolism
g.2448.peg.1038,Metabolic:Pentose phosphate pathway
g.2448.peg.1049,"Metabolic:Transport, extracellular"
g.2448.peg.1053,"Metabolic:Transport, extracellular"
575586.4.peg.1054,Metabolic:Vitamin B2 metabolism
575586.4.peg.1057,Metabolic:beta-Alanine metabolism
g.2448.peg.1060,Translation
575586.4.peg.1071,Metabolic:CoA synthesis
g.2448.peg.1073,Metabolic:Lysine metabolism
575586.4.peg.1074,Metabolic:NAD metabolism
g.2448.peg.1075,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2448.peg.1079,Metabolic:Folate metabolism
575586.4.peg.1079,Metabolic:Citric acid cycle
575586.4.peg.1080,Metabolic:Citric acid cycle
g.2448.peg.1081,tRNA-Charging
575586.4.peg.1081,Metabolic:Citric acid cycle
575586.4.peg.1082,Metabolic:Citric acid cycle
575586.4.peg.1083,Metabolic:Citric acid cycle
575586.4.peg.1088,Metabolic:Citric acid cycle
575586.4.peg.1089,Metabolic:Citric acid cycle
g.2448.peg.1097,Metabolic:Thiamine metabolism
g.2448.peg.1100,tRNA-Charging
g.2448.peg.1101,Metabolic:Unassigned
g.2448.peg.1102,"Metabolic:Transport, extracellular"
575586.4.peg.1103,Metabolic:Pyrimidine synthesis
g.2448.peg.1104,Metabolic:Inositol phosphate metabolism
575586.4.peg.1104,Metabolic:Pyrimidine synthesis
g.2448.peg.1110,Metabolic:Respiration
575586.4.peg.1110,Metabolic:Folate metabolism
g.2448.peg.1112,Metabolic:Nucleotide interconversion
g.2448.peg.1117,Metabolic:Exchange/demand reaction
575586.4.peg.1120,Metabolic:Citric acid cycle
g.2448.peg.1127,tRNA-Charging
g.2448.peg.1128,Metabolic:Lipopolysaccharide biosynthesis
g.2448.peg.1133,tRNA-Charging
g.2448.peg.1141,Transcription
575586.4.peg.1158,Metabolic:Tetrahydrobiopterin metabolism
575586.4.peg.1160,Metabolic:Tryptophan metabolism
575586.4.peg.1161,Metabolic:Tryptophan metabolism
575586.4.peg.1162,Metabolic:Folate metabolism
575586.4.peg.1163,Metabolic:Glutamate metabolism
g.2448.peg.1171,Metabolic:Nitrogen metabolism
g.2448.peg.1175,"Metabolic:Transport, extracellular"
g.2448.peg.1176,Metabolic:Pyrimidine synthesis
g.2448.peg.1177,Metabolic:Methionine and cysteine metabolism
g.2448.peg.1190,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.1193,Metabolic:Cell wall biosynthesis
575586.4.peg.1195,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2448.peg.1208,"Metabolic:Transport, extracellular"
g.2448.peg.1215,Translation
g.2448.peg.1218,Metabolic:Cell wall biosynthesis
g.2448.peg.1220,Metabolic:Exchange/demand reaction
g.2448.peg.1224,Metabolic:Glycerophospholipid metabolism
575586.4.peg.1225,Metabolic:Methionine and cysteine metabolism
575586.4.peg.1230,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2448.peg.1232,Metabolic:Aminosugar metabolism
g.2448.peg.1234,tRNA-Charging
g.2448.peg.1238,tRNA-Charging
g.2448.peg.1240,tRNA-Charging
g.2448.peg.1242,Transcription
g.2448.peg.1243,tRNA-Charging
g.2448.peg.1247,Metabolic:Galactose metabolism
g.2448.peg.1248,"Metabolic:Transport, extracellular"
g.2448.peg.1256,Metabolic:Exchange/demand reaction
g.2448.peg.1261,Metabolic:Others
575586.4.peg.1261,Metabolic:Phenylalanine metabolism
575586.4.peg.1262,Metabolic:Tyrosine metabolism
575586.4.peg.1263,Metabolic:Tyrosine metabolism
g.2448.peg.1267,Translation
g.2448.peg.1269,Metabolic:Glutathione metabolism
g.2448.peg.1274,Metabolic:Thiamine metabolism
g.2448.peg.1275,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.1278,Metabolic:Cell wall biosynthesis
g.2448.peg.1279,Metabolic:Fructose and mannose metabolism
575586.4.peg.1280,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2448.peg.1282,Metabolic:NAD metabolism
575586.4.peg.1282,Metabolic:Glycolysis/gluconeogenesis
g.2448.peg.1288,Metabolic:Cell wall biosynthesis
575586.4.peg.1288,Metabolic:Histidine metabolism
575586.4.peg.1289,Metabolic:Nucleotide interconversion
g.2448.peg.1290,tRNA-Charging
g.2448.peg.1291,Metabolic:Pyruvate metabolism
g.2448.peg.1296,Metabolic:Glutathione metabolism
g.2448.peg.1298,Metabolic:Nucleotide interconversion
575586.4.peg.1299,Metabolic:Pyrimidine synthesis
575586.4.peg.1300,Metabolic:Pyrimidine synthesis
g.2448.peg.1301,Metabolic:Urea cycle
g.2448.peg.1304,Metabolic:Vitamin B2 metabolism
g.2448.peg.1310,Translation
g.2448.peg.1311,Metabolic:Pyrimidine synthesis
575586.4.peg.1313,Metabolic:Biotin metabolism
g.2448.peg.1317,Metabolic:Exchange/demand reaction
575586.4.peg.1325,Metabolic:Thiamine metabolism
g.2448.peg.1327,Metabolic:Cell wall biosynthesis
g.2448.peg.1337,Metabolic:Respiration
575586.4.peg.1337,Metabolic:Pyrimidine synthesis
575586.4.peg.1339,Metabolic:Purine synthesis
g.2448.peg.1351,Metabolic:Nucleotide interconversion
g.2448.peg.1353,Metabolic:Glutamate metabolism
g.2448.peg.1354,"Metabolic:Transport, extracellular"
g.2448.peg.1358,Translation
g.2448.peg.1359,Metabolic:Nucleotide interconversion
g.2448.peg.1360,Metabolic:Pentose and glucuronate interconversions
g.2448.peg.1362,Metabolic:Heme synthesis
g.2448.peg.1369,Metabolic:Glycerophospholipid metabolism
575586.4.peg.1370,Metabolic:Vitamin B12 metabolism
575586.4.peg.1373,Metabolic:Vitamin B12 metabolism
g.2448.peg.1382,Metabolic:Arginine and proline metabolism
g.2448.peg.1386,Metabolic:Galactose metabolism
g.2448.peg.1389,tRNA-Charging
575586.4.peg.1389,Metabolic:Methionine and cysteine metabolism
g.2448.peg.1392,Translation
g.2448.peg.1399,Translation
575586.4.peg.1400,Metabolic:Purine synthesis
g.2448.peg.1401,tRNA-Charging
575586.4.peg.1401,Metabolic:Purine synthesis
g.2448.peg.1403,Translation
g.2448.peg.1406,Metabolic:Terpenoid backbone biosynthesis
575586.4.peg.1416,Metabolic:Alanine and aspartate metabolism
g.2448.peg.1427,tRNA-Charging
g.2448.peg.1440,Metabolic:Pyruvate metabolism
g.2448.peg.1441,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2448.peg.1442,Translation
g.2448.peg.1445,Metabolic:Vitamin B2 metabolism
g.2448.peg.1449,Metabolic:Tetrahydrobiopterin metabolism
575586.4.peg.1450,Metabolic:Folate metabolism
g.2448.peg.1452,"Metabolic:Transport, extracellular"
g.2448.peg.1454,Metabolic:Nucleotide interconversion
g.2448.peg.1459,Metabolic:Exchange/demand reaction
575586.4.peg.1461,Metabolic:Citric acid cycle
g.2448.peg.1465,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.1467,Metabolic:Galactose metabolism
g.2448.peg.1473,Metabolic:Pyruvate metabolism
g.2448.peg.1478,Metabolic:Folate metabolism
g.2448.peg.1479,Metabolic:Pentose and glucuronate interconversions
g.2448.peg.1482,Metabolic:Arginine and proline metabolism
g.2448.peg.1485,tRNA-Charging
g.2448.peg.1486,Metabolic:Purine catabolism
g.2448.peg.1487,tRNA-Charging
g.2448.peg.1488,Metabolic:Nucleotide interconversion
g.2448.peg.1490,Metabolic:Lipopolysaccharide biosynthesis
g.2448.peg.1493,tRNA-Charging
g.2448.peg.1496,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2448.peg.1499,Metabolic:Cell wall biosynthesis
g.2448.peg.1501,Translation
g.2448.peg.1503,Metabolic:Unassigned
g.2448.peg.1505,Transcription
g.2448.peg.1510,Translation
g.2448.peg.1515,tRNA-Charging
575586.4.peg.1516,Metabolic:CoA synthesis
g.2448.peg.1522,"Metabolic:Transport, extracellular"
g.2448.peg.1523,tRNA-Charging
g.2448.peg.1526,Metabolic:Lipopolysaccharide biosynthesis
575586.4.peg.1530,Metabolic:Biotin metabolism
575586.4.peg.1531,Metabolic:Biotin metabolism
575586.4.peg.1532,Metabolic:Biotin metabolism
575586.4.peg.1533,Metabolic:Biotin metabolism
575586.4.peg.1534,Metabolic:Biotin metabolism
g.2448.peg.1535,Translation
g.2448.peg.1548,"Metabolic:Transport, extracellular"
g.2448.peg.1557,Metabolic:Pyruvate metabolism
g.2448.peg.1576,tRNA-Charging
g.2448.peg.1577,Metabolic:NAD metabolism
g.2448.peg.1580,Metabolic:Glycolysis/gluconeogenesis
g.2448.peg.1583,Translation
g.2448.peg.1586,Metabolic:Phenylalanine metabolism
g.2448.peg.1591,Metabolic:Vitamin B12 metabolism
g.2448.peg.1596,"Metabolic:Transport, extracellular"
g.2448.peg.1604,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.1609,Metabolic:ROS detoxification
575586.4.peg.1615,Metabolic:Arginine and proline metabolism
g.2448.peg.1616,Metabolic:Glycerophospholipid metabolism
g.2448.peg.1617,tRNA-Charging
g.2448.peg.1629,Metabolic:Vitamin B2 metabolism
g.2448.peg.1631,"Metabolic:Transport, extracellular"
g.2448.peg.1639,tRNA-Charging
g.2448.peg.1643,Metabolic:Nucleotide interconversion
g.2448.peg.1644,Post-translation
g.2448.peg.1651,Metabolic:Methionine and cysteine metabolism
g.2448.peg.1653,Translation
g.2448.peg.1654,"Metabolic:Valine, leucine, and isoleucine metabolism"
575586.4.peg.1655,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2448.peg.1660,Metabolic:Respiration
g.2448.peg.1663,Metabolic:Lipopolysaccharide biosynthesis
g.2448.peg.1666,Metabolic:Methionine and cysteine metabolism
575586.4.peg.1667,Metabolic:Glutamate metabolism
g.2448.peg.1668,Metabolic:Thiamine metabolism
g.2448.peg.1673,Metabolic:Cholesterol metabolism
g.2448.peg.1680,Metabolic:Nucleotide sugar metabolism
g.2448.peg.1682,"Metabolic:Transport, extracellular"
g.2448.peg.1687,"Metabolic:Transport, extracellular"
g.2448.peg.1691,Translation
g.2448.peg.1696,Metabolic:Pyruvate metabolism
575586.4.peg.1700,Metabolic:Histidine metabolism
g.2448.peg.1701,Metabolic:Methionine and cysteine metabolism
g.2448.peg.1704,Metabolic:Heme synthesis
g.2448.peg.1707,tRNA-Charging
g.2448.peg.1709,"Metabolic:Transport, extracellular"
575586.4.peg.1714,Metabolic:Glycolysis/gluconeogenesis
g.2448.peg.1715,Metabolic:Phenylalanine metabolism
g.2448.peg.1718,Metabolic:Pyruvate metabolism
575586.4.peg.1718,Metabolic:CoA synthesis
g.2448.peg.1727,Translation
g.2448.peg.1729,tRNA-Charging
g.2448.peg.1732,Metabolic:Lipopolysaccharide biosynthesis
g.2448.peg.1740,Metabolic:Folate metabolism
g.2448.peg.1742,"Metabolic:Transport, extracellular"
g.2448.peg.1745,tRNA-Charging
g.2448.peg.1746,Metabolic:Exchange/demand reaction
g.2448.peg.1747,"Metabolic:Transport, extracellular"
g.2448.peg.1750,"Metabolic:Transport, extracellular"
g.2448.peg.1751,Metabolic:Fatty acid synthesis
g.2448.peg.1756,Metabolic:Nucleotide interconversion
g.2448.peg.1757,tRNA-Charging
g.2448.peg.1760,"Metabolic:Transport, extracellular"
g.2448.peg.1763,Metabolic:Methionine and cysteine metabolism
g.2448.peg.1766,Metabolic:Citric acid cycle
g.2448.peg.1767,Metabolic:Exchange/demand reaction
g.2448.peg.1768,"Metabolic:Transport, extracellular"
575586.4.peg.1769,Metabolic:Tryptophan metabolism
g.2448.peg.1781,"Metabolic:Transport, extracellular"
575586.4.peg.1783,Metabolic:Alanine and aspartate metabolism
g.2448.peg.1786,"Metabolic:Transport, extracellular"
575586.4.peg.1788,Metabolic:Thiamine metabolism
g.2448.peg.1789,Metabolic:Lipopolysaccharide biosynthesis
g.2448.peg.1792,Metabolic:Terpenoid backbone biosynthesis
g.2448.peg.1794,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2448.peg.1795,Metabolic:Pyrimidine catabolism
g.2448.peg.1797,Metabolic:Vitamin B6 metabolism
g.2448.peg.1799,Metabolic:Exchange/demand reaction
575586.4.peg.1800,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2448.peg.1801,Metabolic:Vitamin B6 metabolism
575586.4.peg.1801,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2448.peg.1805,tRNA-Charging
575586.4.peg.1807,Metabolic:Glycolysis/gluconeogenesis
g.2448.peg.1811,Metabolic:Methionine and cysteine metabolism
g.2448.peg.1812,Metabolic:Pyrimidine synthesis
g.2448.peg.1813,"Metabolic:Transport, extracellular"
575586.4.peg.1814,Metabolic:Vitamin B2 metabolism
575586.4.peg.1816,Metabolic:Vitamin B2 metabolism
