,subsystem
218495.3.peg.1489,Metabolic:Glutamate metabolism
g.405.peg.1492,Metabolic:Cell wall biosynthesis
218495.3.peg.1492,Metabolic:Glycolysis/gluconeogenesis
218495.3.peg.1493,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1495,Metabolic:Galactose metabolism
g.405.peg.1497,"Metabolic:Transport, extracellular"
g.405.peg.1500,Metabolic:Aminosugar metabolism
g.405.peg.1501,tRNA-Charging
g.405.peg.1504,Metabolic:Lysine metabolism
g.405.peg.1505,Metabolic:Pentose and glucuronate interconversions
g.405.peg.1506,Metabolic:Cell wall biosynthesis
g.405.peg.1507,Metabolic:Pyruvate metabolism
g.405.peg.1511,Metabolic:Pentose phosphate pathway
g.405.peg.1513,Metabolic:Pyrimidine catabolism
g.405.peg.1514,Metabolic:Folate metabolism
g.405.peg.1516,"Metabolic:Transport, extracellular"
g.405.peg.1518,Metabolic:Exchange/demand reaction
g.405.peg.1523,"Metabolic:Transport, extracellular"
g.405.peg.1529,Metabolic:Nucleotide interconversion
218495.3.peg.1529,Metabolic:Alanine and aspartate metabolism
218495.3.peg.1530,Metabolic:Alanine and aspartate metabolism
g.405.peg.1535,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1536,Metabolic:Exchange/demand reaction
g.405.peg.1539,Metabolic:Galactose metabolism
g.405.peg.1542,Metabolic:Citric acid cycle
g.405.peg.1544,Metabolic:Exchange/demand reaction
g.405.peg.1548,Metabolic:Fructose and mannose metabolism
g.405.peg.1555,tRNA-Charging
g.405.peg.1557,Metabolic:Thiamine metabolism
g.405.peg.1558,Metabolic:Galactose metabolism
g.405.peg.1563,Metabolic:Histidine metabolism
218495.3.peg.1566,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1567,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1570,Metabolic:Pyruvate metabolism
g.405.peg.1571,Translation
g.405.peg.1572,Metabolic:Pyruvate metabolism
g.405.peg.1574,Metabolic:Vitamin B6 metabolism
g.405.peg.1578,"Metabolic:Transport, extracellular"
g.405.peg.1580,tRNA-Charging
g.405.peg.1583,tRNA-Charging
g.405.peg.1586,tRNA-Charging
g.405.peg.1595,Metabolic:Exchange/demand reaction
g.405.peg.1597,Metabolic:Folate metabolism
g.405.peg.1600,Metabolic:Squalene and cholesterol synthesis
g.405.peg.1603,Metabolic:Nucleotide salvage pathway
g.405.peg.1605,Metabolic:Phenylalanine metabolism
218495.3.peg.1614,Metabolic:Pentose phosphate pathway
218495.3.peg.1615,Metabolic:Pentose phosphate pathway
g.405.peg.1617,Metabolic:Butanoate metabolism
g.405.peg.1618,Metabolic:Galactose metabolism
g.405.peg.1620,tRNA-Charging
g.405.peg.1629,Metabolic:Folate metabolism
g.405.peg.1631,tRNA-Charging
g.405.peg.1632,tRNA-Charging
g.405.peg.1637,"Metabolic:Transport, extracellular"
g.405.peg.1639,Metabolic:Vitamin B12 metabolism
g.405.peg.1647,"Metabolic:Transport, extracellular"
g.405.peg.1649,Translation
g.405.peg.1654,Metabolic:Fructose and mannose metabolism
g.405.peg.1655,tRNA-Charging
g.405.peg.1657,"Metabolic:Transport, extracellular"
g.405.peg.1660,Metabolic:Folate metabolism
g.405.peg.1663,Post-translation
g.405.peg.1664,Metabolic:Exchange/demand reaction
g.405.peg.1669,Metabolic:NAD metabolism
g.405.peg.1673,Metabolic:Cell wall biosynthesis
g.405.peg.1674,"Metabolic:Transport, extracellular"
g.405.peg.1676,"Metabolic:Transport, extracellular"
g.405.peg.1677,Metabolic:Nucleotide salvage pathway
g.405.peg.1681,tRNA-Charging
g.405.peg.1683,tRNA-Charging
g.405.peg.1687,Metabolic:Glycerophospholipid metabolism
g.405.peg.1690,Translation
g.405.peg.1693,tRNA-Charging
g.405.peg.1695,Metabolic:Respiration
g.405.peg.1698,"Metabolic:Transport, extracellular"
g.405.peg.1701,Metabolic:Exchange/demand reaction
g.405.peg.1702,Metabolic:Exchange/demand reaction
g.405.peg.1705,Metabolic:Lipopolysaccharide biosynthesis
218495.3.peg.1708,Metabolic:Nucleotide interconversion
g.405.peg.1709,Metabolic:NAD metabolism
g.405.peg.1710,"Metabolic:Transport, extracellular"
g.405.peg.1715,Metabolic:Arginine and proline metabolism
g.405.peg.1716,Metabolic:Fatty acid synthesis
g.405.peg.1720,Metabolic:Butanoate metabolism
g.405.peg.1721,"Metabolic:Transport, extracellular"
g.405.peg.1727,Metabolic:Exchange/demand reaction
g.405.peg.1730,"Metabolic:Transport, extracellular"
g.405.peg.1739,Translation
g.405.peg.1740,Metabolic:Exchange/demand reaction
g.405.peg.1742,Metabolic:Sulfur metabolism
g.405.peg.1746,Metabolic:Histidine metabolism
g.405.peg.1748,Metabolic:Purine catabolism
g.405.peg.1751,Metabolic:NAD metabolism
g.405.peg.1752,Metabolic:Pentose phosphate pathway
g.405.peg.1757,Metabolic:Citric acid cycle
g.405.peg.1761,tRNA-Charging
g.405.peg.1763,"Metabolic:Transport, extracellular"
g.405.peg.1765,tRNA-Charging
g.405.peg.1774,"Metabolic:Transport, extracellular"
g.405.peg.1775,tRNA-Charging
g.405.peg.1779,Metabolic:Nucleotide interconversion
g.405.peg.1781,tRNA-Charging
g.405.peg.1785,Metabolic:Exchange/demand reaction
g.405.peg.1786,Metabolic:Exchange/demand reaction
g.405.peg.1788,Metabolic:Nucleotide interconversion
g.405.peg.1789,tRNA-Charging
g.405.peg.1790,"Metabolic:Transport, extracellular"
g.405.peg.1795,Metabolic:Terpenoid backbone biosynthesis
g.405.peg.1798,Translation
g.405.peg.1799,Metabolic:Pyrimidine synthesis
g.405.peg.1805,Metabolic:Fructose and mannose metabolism
g.405.peg.1810,Metabolic:Fructose and mannose metabolism
g.405.peg.1815,Metabolic:Glycerophospholipid metabolism
g.405.peg.1816,"Metabolic:Transport, extracellular"
g.405.peg.1822,Metabolic:O-Glycan degradation
SUB_RS00080,Translation
SUB_RS00085,tRNA-Charging
SUB_RS00090,Translation
SUB_RS00095,Translation
SUB_RS00100,tRNA-Charging
SUB_RS00105,tRNA-Charging
SUB_RS00110,tRNA-Charging
SUB_RS00115,tRNA-Charging
SUB_RS00120,tRNA-Charging
SUB_RS00125,tRNA-Charging
SUB_RS00130,tRNA-Charging
SUB_RS00135,tRNA-Charging
SUB_RS00140,tRNA-Charging
SUB_RS00145,tRNA-Charging
SUB_RS00150,tRNA-Charging
SUB_RS00155,tRNA-Charging
SUB_RS00160,tRNA-Charging
SUB_RS00165,tRNA-Charging
SUB_RS00170,tRNA-Charging
SUB_RS00175,tRNA-Charging
SUB_RS00180,tRNA-Charging
SUB_RS00550,Translation
SUB_RS00555,tRNA-Charging
SUB_RS00560,Translation
SUB_RS00565,Translation
SUB_RS00570,tRNA-Charging
SUB_RS00575,tRNA-Charging
SUB_RS00580,tRNA-Charging
SUB_RS00585,tRNA-Charging
SUB_RS00590,tRNA-Charging
SUB_RS00595,tRNA-Charging
SUB_RS00600,tRNA-Charging
SUB_RS00605,tRNA-Charging
SUB_RS00610,tRNA-Charging
SUB_RS00615,tRNA-Charging
SUB_RS00620,tRNA-Charging
SUB_RS00625,tRNA-Charging
SUB_RS01180,tRNA-Charging
SUB_RS01655,Translation
SUB_RS01660,tRNA-Charging
SUB_RS01665,Translation
SUB_RS01670,Translation
SUB_RS01675,tRNA-Charging
SUB_RS01680,tRNA-Charging
SUB_RS01745,tRNA-Charging
SUB_RS01855,Translation
SUB_RS01860,tRNA-Charging
SUB_RS01865,Translation
SUB_RS01870,Translation
SUB_RS01875,tRNA-Charging
SUB_RS01880,tRNA-Charging
SUB_RS02405,tRNA-Charging
SUB_RS03305,tRNA-Charging
SUB_RS05065,tRNA-Charging
SUB_RS05075,tRNA-Charging
SUB_RS05080,tRNA-Charging
SUB_RS05620,tRNA-Charging
SUB_RS06740,tRNA-Charging
SUB_RS06855,tRNA-Charging
SUB_RS06860,tRNA-Charging
SUB_RS06865,tRNA-Charging
SUB_RS06870,tRNA-Charging
SUB_RS06875,tRNA-Charging
SUB_RS06880,tRNA-Charging
SUB_RS06885,tRNA-Charging
SUB_RS06890,Translation
SUB_RS06895,Translation
SUB_RS06900,tRNA-Charging
SUB_RS06905,Translation
SUB_RS07370,tRNA-Charging
SUB_RS08705,tRNA-Charging
SUB_RS09260,tRNA-Charging
SUB_RS09265,tRNA-Charging
SUB_RS09270,tRNA-Charging
