,subsystem
g.2880.peg.1957,Metabolic:NAD metabolism
g.2880.peg.1958,Translation
g.2880.peg.1959,"Metabolic:Transport, extracellular"
g.2880.peg.1963,Metabolic:Pyruvate metabolism
g.2880.peg.1965,"Metabolic:Transport, extracellular"
66692.3.peg.1968,Metabolic:Citric acid cycle
66692.3.peg.1969,Metabolic:Citric acid cycle
g.2880.peg.1970,tRNA-Charging
g.2880.peg.1972,Translation
g.2880.peg.1977,"Metabolic:Transport, extracellular"
g.2880.peg.1978,Translation
g.2880.peg.1979,Metabolic:Exchange/demand reaction
g.2880.peg.1997,Transcription
g.2880.peg.1999,Metabolic:Oxidative phosphorylation
g.2880.peg.2002,Metabolic:Folate metabolism
g.2880.peg.2003,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2005,tRNA-Charging
g.2880.peg.2008,Metabolic:Galactose metabolism
66692.3.peg.2008,Metabolic:CoA synthesis
g.2880.peg.2010,"Metabolic:Transport, extracellular"
g.2880.peg.2017,"Metabolic:Transport, extracellular"
66692.3.peg.2017,Metabolic:Pyrimidine synthesis
66692.3.peg.2018,Metabolic:Pyrimidine synthesis
g.2880.peg.2019,"Metabolic:Transport, extracellular"
66692.3.peg.2019,Metabolic:Pyrimidine synthesis
66692.3.peg.2020,Metabolic:Pyrimidine synthesis
g.2880.peg.2021,Metabolic:Nucleotide interconversion
66692.3.peg.2021,Metabolic:Pyrimidine synthesis
66692.3.peg.2022,Metabolic:Pyrimidine synthesis
66692.3.peg.2023,Metabolic:Pyrimidine synthesis
66692.3.peg.2024,Metabolic:Pyrimidine synthesis
g.2880.peg.2029,Metabolic:Histidine metabolism
g.2880.peg.2033,"Metabolic:Transport, extracellular"
g.2880.peg.2034,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2037,Metabolic:O-Glycan degradation
g.2880.peg.2042,"Metabolic:Transport, extracellular"
g.2880.peg.2052,"Metabolic:Transport, extracellular"
66692.3.peg.2056,Metabolic:CoA synthesis
g.2880.peg.2059,Metabolic:Glycerophospholipid metabolism
66692.3.peg.2064,Metabolic:CoA synthesis
g.2880.peg.2071,"Metabolic:Transport, extracellular"
g.2880.peg.2078,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.2081,Metabolic:Pyruvate metabolism
g.2880.peg.2085,Metabolic:Fructose and mannose metabolism
g.2880.peg.2086,Metabolic:Butanoate metabolism
g.2880.peg.2088,Metabolic:Sulfur metabolism
g.2880.peg.2094,"Metabolic:Transport, extracellular"
g.2880.peg.2096,Metabolic:Methane metabolism
g.2880.peg.2104,Translation
g.2880.peg.2105,tRNA-Charging
g.2880.peg.2115,"Metabolic:Transport, extracellular"
g.2880.peg.2121,"Metabolic:Transport, extracellular"
g.2880.peg.2130,"Metabolic:Transport, extracellular"
g.2880.peg.2131,Metabolic:Nucleotide interconversion
g.2880.peg.2132,Metabolic:Fatty acid synthesis
66692.3.peg.2141,"Metabolic:Valine, leucine, and isoleucine metabolism"
66692.3.peg.2150,Metabolic:Terpenoid backbone biosynthesis
g.2880.peg.2165,Metabolic:Glutathione metabolism
g.2880.peg.2166,Metabolic:Exchange/demand reaction
g.2880.peg.2168,Metabolic:Fructose and mannose metabolism
66692.3.peg.2169,Metabolic:Phenylalanine metabolism
g.2880.peg.2183,Metabolic:Exchange/demand reaction
g.2880.peg.2184,Metabolic:Aminosugar metabolism
g.2880.peg.2186,Metabolic:NAD metabolism
g.2880.peg.2188,Post-translation
g.2880.peg.2200,Metabolic:Fructose and mannose metabolism
g.2880.peg.2205,Metabolic:Pentose phosphate pathway
g.2880.peg.2212,Metabolic:Sulfur metabolism
g.2880.peg.2226,Metabolic:Plant polysaccharide degradation
g.2880.peg.2227,"Metabolic:Transport, extracellular"
66692.3.peg.2227,Metabolic:CoA synthesis
g.2880.peg.2230,Metabolic:Pyruvate metabolism
g.2880.peg.2232,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.2237,"Metabolic:Transport, extracellular"
g.2880.peg.2239,Metabolic:Butanoate metabolism
66692.3.peg.2240,Metabolic:Arginine and proline metabolism
g.2880.peg.2241,"Metabolic:Transport, extracellular"
66692.3.peg.2241,Metabolic:Pyrimidine synthesis
66692.3.peg.2242,Metabolic:Pyrimidine synthesis
g.2880.peg.2243,Metabolic:Glycerophospholipid metabolism
66692.3.peg.2243,Metabolic:Arginine and proline metabolism
g.2880.peg.2244,"Metabolic:Transport, extracellular"
66692.3.peg.2244,Metabolic:Arginine and proline metabolism
66692.3.peg.2245,Metabolic:Urea cycle
66692.3.peg.2246,Metabolic:Urea cycle
g.2880.peg.2253,Transcription
g.2880.peg.2254,Metabolic:Histidine metabolism
g.2880.peg.2256,Metabolic:Starch and sucrose metabolism
66692.3.peg.2268,Metabolic:Alanine and aspartate metabolism
g.2880.peg.2276,Metabolic:tRNA Charging
g.2880.peg.2278,Metabolic:Cell wall biosynthesis
g.2880.peg.2279,"Metabolic:Transport, extracellular"
g.2880.peg.2284,Metabolic:Alanine and aspartate metabolism
g.2880.peg.2294,"Metabolic:Transport, extracellular"
g.2880.peg.2296,Metabolic:Inositol phosphate metabolism
g.2880.peg.2298,"Metabolic:Transport, extracellular"
g.2880.peg.2302,Metabolic:ROS detoxification
g.2880.peg.2307,Metabolic:Pentose phosphate pathway
g.2880.peg.2312,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.2320,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2323,Translation
g.2880.peg.2325,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.2327,"Metabolic:Transport, extracellular"
g.2880.peg.2328,Metabolic:Arginine and proline metabolism
g.2880.peg.2330,Metabolic:Nucleotide interconversion
g.2880.peg.2331,Metabolic:ROS detoxification
g.2880.peg.2334,"Metabolic:Transport, extracellular"
g.2880.peg.2335,Metabolic:Methionine and cysteine metabolism
g.2880.peg.2337,Metabolic:Pyruvate metabolism
66692.3.peg.2338,Metabolic:Glutamate metabolism
66692.3.peg.2339,Metabolic:Glutamate metabolism
g.2880.peg.2342,Metabolic:NAD metabolism
g.2880.peg.2350,Metabolic:Histidine metabolism
66692.3.peg.2353,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.2368,Metabolic:Fructose and mannose metabolism
66692.3.peg.2369,Metabolic:beta-Alanine metabolism
66692.3.peg.2370,Metabolic:CoA synthesis
66692.3.peg.2371,Metabolic:CoA synthesis
g.2880.peg.2386,Metabolic:Lysine metabolism
g.2880.peg.2391,"Metabolic:Transport, extracellular"
g.2880.peg.2399,Metabolic:Cell wall biosynthesis
g.2880.peg.2412,Metabolic:Cell wall biosynthesis
g.2880.peg.2418,Metabolic:Fatty acid synthesis
g.2880.peg.2436,Metabolic:Nucleotide interconversion
g.2880.peg.2443,Metabolic:Fatty acid synthesis
g.2880.peg.2444,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2448,tRNA-Charging
g.2880.peg.2450,Metabolic:Butanoate metabolism
66692.3.peg.2453,Metabolic:Methionine and cysteine metabolism
g.2880.peg.2455,"Metabolic:Transport, extracellular"
66692.3.peg.2455,Metabolic:NAD metabolism
g.2880.peg.2456,Metabolic:Oxidative phosphorylation
g.2880.peg.2457,Metabolic:Citric acid cycle
g.2880.peg.2460,"Metabolic:Transport, extracellular"
g.2880.peg.2461,Metabolic:Aminosugar metabolism
66692.3.peg.2461,Metabolic:Citric acid cycle
g.2880.peg.2462,Metabolic:Nucleotide interconversion
g.2880.peg.2463,Metabolic:Respiration
g.2880.peg.2464,Metabolic:Galactose metabolism
66692.3.peg.2468,Metabolic:Pentose phosphate pathway
g.2880.peg.2478,tRNA-Charging
g.2880.peg.2479,"Metabolic:Transport, extracellular"
g.2880.peg.2480,Metabolic:Pyruvate metabolism
g.2880.peg.2482,"Metabolic:Transport, extracellular"
66692.3.peg.2483,Metabolic:Glutamate metabolism
g.2880.peg.2497,Metabolic:Nucleotide interconversion
g.2880.peg.2498,Metabolic:Butanoate metabolism
g.2880.peg.2499,"Metabolic:Transport, extracellular"
g.2880.peg.2501,"Metabolic:Transport, extracellular"
g.2880.peg.2506,Metabolic:Heme synthesis
g.2880.peg.2514,Metabolic:Oxidative phosphorylation
g.2880.peg.2518,Metabolic:Vitamin B2 metabolism
66692.3.peg.2519,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.2520,tRNA-Charging
66692.3.peg.2520,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.2527,Metabolic:Cell wall biosynthesis
g.2880.peg.2528,Metabolic:Exchange/demand reaction
66692.3.peg.2528,Metabolic:Vitamin B2 metabolism
g.2880.peg.2530,Metabolic:Heme synthesis
g.2880.peg.2532,Metabolic:Pyrimidine catabolism
g.2880.peg.2540,"Metabolic:Transport, extracellular"
g.2880.peg.2543,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.2544,Metabolic:Miscellaneous
66692.3.peg.2544,Metabolic:Nucleotide interconversion
g.2880.peg.2550,"Metabolic:Transport, extracellular"
g.2880.peg.2555,"Metabolic:Transport, extracellular"
g.2880.peg.2557,"Metabolic:Transport, extracellular"
g.2880.peg.2562,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.2576,Metabolic:Unassigned
g.2880.peg.2590,Metabolic:Lysine metabolism
66692.3.peg.2592,Metabolic:Alanine and aspartate metabolism
66692.3.peg.2593,Metabolic:Alanine and aspartate metabolism
g.2880.peg.2596,"Metabolic:Transport, extracellular"
g.2880.peg.2605,"Metabolic:Transport, extracellular"
g.2880.peg.2609,Metabolic:Benzoate degradation
g.2880.peg.2616,Metabolic:Butanoate metabolism
g.2880.peg.2620,Metabolic:Cell wall biosynthesis
g.2880.peg.2621,Metabolic:Vitamin B6 metabolism
g.2880.peg.2626,Translation
66692.3.peg.2626,Metabolic:Folate metabolism
g.2880.peg.2628,Metabolic:Starch and sucrose metabolism
g.2880.peg.2629,"Metabolic:Transport, extracellular"
g.2880.peg.2634,Metabolic:Nucleotide interconversion
g.2880.peg.2639,Metabolic:Glycerophospholipid metabolism
g.2880.peg.2640,Metabolic:Pyruvate metabolism
66692.3.peg.2642,Metabolic:Histidine metabolism
g.2880.peg.2643,Metabolic:Exchange/demand reaction
g.2880.peg.2649,Metabolic:Phenylalanine metabolism
g.2880.peg.2652,Metabolic:Pyrimidine catabolism
g.2880.peg.2653,"Metabolic:Transport, extracellular"
g.2880.peg.2654,Metabolic:Nucleotide interconversion
66692.3.peg.2654,Metabolic:Phenylalanine metabolism
g.2880.peg.2657,"Metabolic:Transport, extracellular"
g.2880.peg.2658,Metabolic:Alanine and aspartate metabolism
g.2880.peg.2663,Metabolic:Fatty acid synthesis
g.2880.peg.2667,"Metabolic:Transport, extracellular"
g.2880.peg.2672,Metabolic:Methionine and cysteine metabolism
g.2880.peg.2673,Metabolic:Methane metabolism
66692.3.peg.2680,Metabolic:Methionine and cysteine metabolism
g.2880.peg.2682,Metabolic:Cell wall biosynthesis
g.2880.peg.2683,"Metabolic:Transport, extracellular"
g.2880.peg.2687,Metabolic:Starch and sucrose metabolism
g.2880.peg.2688,Metabolic:Alanine and aspartate metabolism
66692.3.peg.2690,Metabolic:Pentose phosphate pathway
g.2880.peg.2691,tRNA-Charging
g.2880.peg.2703,Translation
g.2880.peg.2705,Metabolic:Heme synthesis
g.2880.peg.2706,Metabolic:Propanoate metabolism
g.2880.peg.2712,Metabolic:Vitamin B6 metabolism
g.2880.peg.2716,Metabolic:Starch and sucrose metabolism
g.2880.peg.2723,Metabolic:Propanoate metabolism
g.2880.peg.2731,Metabolic:Nucleotide interconversion
g.2880.peg.2737,Metabolic:Cell wall biosynthesis
g.2880.peg.2742,"Metabolic:Transport, extracellular"
g.2880.peg.2743,tRNA-Charging
g.2880.peg.2752,"Metabolic:Transport, extracellular"
g.2880.peg.2759,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2761,Metabolic:Pyruvate metabolism
g.2880.peg.2766,Metabolic:Citric acid cycle
66692.3.peg.2768,Metabolic:Citric acid cycle
g.2880.peg.2775,Metabolic:Nucleotide interconversion
g.2880.peg.2777,Metabolic:Carbon fixation in photosynthetic organisms
66692.3.peg.2777,Metabolic:Methionine and cysteine metabolism
g.2880.peg.2778,"Metabolic:Transport, extracellular"
g.2880.peg.2780,Metabolic:Pyruvate metabolism
g.2880.peg.2782,Metabolic:Exchange/demand reaction
g.2880.peg.2784,Metabolic:Galactose metabolism
g.2880.peg.2788,tRNA-Charging
g.2880.peg.2793,Metabolic:Pentose and glucuronate interconversions
66692.3.peg.2795,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.2796,"Metabolic:Transport, extracellular"
g.2880.peg.2797,"Metabolic:Transport, extracellular"
g.2880.peg.2802,Metabolic:Cell wall biosynthesis
g.2880.peg.2809,Metabolic:Methionine and cysteine metabolism
g.2880.peg.2810,Metabolic:Pyruvate metabolism
g.2880.peg.2811,"Metabolic:Transport, extracellular"
g.2880.peg.2820,Metabolic:Cell wall biosynthesis
g.2880.peg.2826,"Metabolic:Transport, extracellular"
g.2880.peg.2828,Metabolic:Galactose metabolism
66692.3.peg.2828,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
66692.3.peg.2829,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
66692.3.peg.2830,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.2834,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2836,Metabolic:Galactose metabolism
g.2880.peg.2837,tRNA-Charging
g.2880.peg.2840,Metabolic:Miscellaneous
g.2880.peg.2841,Metabolic:Exchange/demand reaction
66692.3.peg.2843,Metabolic:Folate metabolism
g.2880.peg.2849,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2854,"Metabolic:Transport, extracellular"
g.2880.peg.2855,Metabolic:Fructose and mannose metabolism
g.2880.peg.2856,Metabolic:Respiration
g.2880.peg.2861,"Metabolic:Transport, extracellular"
66692.3.peg.2862,Metabolic:Citric acid cycle
g.2880.peg.2866,Metabolic:Galactose metabolism
g.2880.peg.2872,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2879,Translation
g.2880.peg.2892,tRNA-Charging
g.2880.peg.2894,Metabolic:Exchange/demand reaction
g.2880.peg.2896,Metabolic:Sulfur metabolism
g.2880.peg.2899,Metabolic:Exchange/demand reaction
g.2880.peg.2902,"Metabolic:Transport, extracellular"
66692.3.peg.2906,Transcription
g.2880.peg.2907,Metabolic:Thiamine metabolism
66692.3.peg.2907,Metabolic:Glycolysis/gluconeogenesis
66692.3.peg.2908,Metabolic:Glycolysis/gluconeogenesis
66692.3.peg.2909,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.2910,Metabolic:Fructose and mannose metabolism
66692.3.peg.2910,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.2911,Metabolic:Heme synthesis
66692.3.peg.2916,Metabolic:Arginine and proline metabolism
g.2880.peg.2917,Metabolic:Fatty acid synthesis
g.2880.peg.2921,Metabolic:Heme synthesis
g.2880.peg.2925,Metabolic:Glycerophospholipid metabolism
g.2880.peg.2928,Metabolic:Folate metabolism
g.2880.peg.2930,"Metabolic:Transport, extracellular"
g.2880.peg.2931,Metabolic:Arginine and proline metabolism
g.2880.peg.2935,Metabolic:Urea cycle
66692.3.peg.2936,"Metabolic:Valine, leucine, and isoleucine metabolism"
66692.3.peg.2937,"Metabolic:Valine, leucine, and isoleucine metabolism"
66692.3.peg.2938,"Metabolic:Valine, leucine, and isoleucine metabolism"
66692.3.peg.2939,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2940,Metabolic:Respiration
66692.3.peg.2940,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2941,Metabolic:Citric acid cycle
66692.3.peg.2941,"Metabolic:Valine, leucine, and isoleucine metabolism"
66692.3.peg.2942,"Metabolic:Valine, leucine, and isoleucine metabolism"
66692.3.peg.2943,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.2952,Metabolic:Nucleotide interconversion
66692.3.peg.2953,Metabolic:Histidine metabolism
g.2880.peg.2955,Metabolic:Glycerophospholipid metabolism
66692.3.peg.2955,Metabolic:Histidine metabolism
g.2880.peg.2956,"Metabolic:Transport, extracellular"
66692.3.peg.2956,Metabolic:Histidine metabolism
g.2880.peg.2957,Metabolic:Nitrogen metabolism
66692.3.peg.2957,Metabolic:Histidine metabolism
66692.3.peg.2958,Metabolic:Histidine metabolism
66692.3.peg.2959,Metabolic:Histidine metabolism
66692.3.peg.2960,Metabolic:Histidine metabolism
g.2880.peg.2961,Metabolic:Pyrimidine catabolism
g.2880.peg.2965,"Metabolic:Transport, extracellular"
g.2880.peg.2971,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2880.peg.2974,Metabolic:Starch and sucrose metabolism
g.2880.peg.2976,Metabolic:Nucleotide interconversion
g.2880.peg.2978,"Metabolic:Transport, extracellular"
66692.3.peg.2979,Metabolic:Glutamate metabolism
66692.3.peg.2984,Metabolic:Citric acid cycle
66692.3.peg.2985,Metabolic:Citric acid cycle
g.2880.peg.2992,"Metabolic:Transport, extracellular"
g.2880.peg.2994,Metabolic:Unassigned
g.2880.peg.2996,Metabolic:Vitamin B6 metabolism
g.2880.peg.3006,"Metabolic:Transport, extracellular"
g.2880.peg.3014,Metabolic:Glycerophospholipid metabolism
g.2880.peg.3032,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.3036,"Metabolic:Transport, extracellular"
g.2880.peg.3045,"Metabolic:Transport, extracellular"
66692.3.peg.3046,Metabolic:Glycolysis/gluconeogenesis
66692.3.peg.3047,Metabolic:CoA synthesis
g.2880.peg.3050,Metabolic:Aminosugar metabolism
66692.3.peg.3054,Metabolic:Citric acid cycle
66692.3.peg.3055,Metabolic:Citric acid cycle
66692.3.peg.3056,Metabolic:Citric acid cycle
g.2880.peg.3057,tRNA-Charging
66692.3.peg.3060,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.3065,"Metabolic:Transport, extracellular"
g.2880.peg.3071,"Metabolic:Transport, extracellular"
g.2880.peg.3075,Metabolic:Galactose metabolism
g.2880.peg.3082,"Metabolic:Transport, extracellular"
g.2880.peg.3083,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.3093,Metabolic:Inositol phosphate metabolism
g.2880.peg.3094,Metabolic:Starch and sucrose metabolism
g.2880.peg.3104,Metabolic:Methionine and cysteine metabolism
g.2880.peg.3108,Metabolic:Histidine metabolism
g.2880.peg.3114,Metabolic:Fatty acid synthesis
66692.3.peg.3117,Metabolic:Pentose phosphate pathway
g.2880.peg.3120,"Metabolic:Transport, extracellular"
g.2880.peg.3121,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.3122,"Metabolic:Transport, extracellular"
g.2880.peg.3127,Metabolic:Exchange/demand reaction
g.2880.peg.3132,Metabolic:Vitamin B2 metabolism
g.2880.peg.3133,Translation
g.2880.peg.3139,Transcription
g.2880.peg.3140,"Metabolic:Transport, extracellular"
g.2880.peg.3144,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.3145,"Metabolic:Transport, extracellular"
g.2880.peg.3152,Metabolic:Purine catabolism
g.2880.peg.3157,"Metabolic:Transport, extracellular"
g.2880.peg.3160,Metabolic:Starch and sucrose metabolism
g.2880.peg.3163,"Metabolic:Transport, extracellular"
66692.3.peg.3164,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.3166,Metabolic:Pentose phosphate pathway
g.2880.peg.3170,"Metabolic:Transport, extracellular"
g.2880.peg.3171,"Metabolic:Transport, extracellular"
g.2880.peg.3184,Metabolic:Methionine and cysteine metabolism
g.2880.peg.3188,Metabolic:Purine catabolism
g.2880.peg.3192,Metabolic:Pyruvate metabolism
g.2880.peg.3193,Metabolic:Galactose metabolism
g.2880.peg.3203,Metabolic:Pyrimidine catabolism
g.2880.peg.3210,Translation
g.2880.peg.3212,tRNA-Charging
g.2880.peg.3214,Metabolic:Fatty acid synthesis
g.2880.peg.3217,Metabolic:Urea cycle
g.2880.peg.3218,Metabolic:Galactose metabolism
g.2880.peg.3223,Metabolic:Galactose metabolism
g.2880.peg.3224,Metabolic:Pentose phosphate pathway
g.2880.peg.3233,Metabolic:Others
g.2880.peg.3237,"Metabolic:Transport, extracellular"
g.2880.peg.3256,Metabolic:Inositol phosphate metabolism
g.2880.peg.3259,"Metabolic:Transport, extracellular"
g.2880.peg.3260,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.3263,"Metabolic:Transport, extracellular"
g.2880.peg.3272,Metabolic:Vitamin B12 metabolism
g.2880.peg.3274,"Metabolic:Transport, extracellular"
g.2880.peg.3280,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2880.peg.3282,Metabolic:Nucleotide interconversion
g.2880.peg.3284,Metabolic:Nucleotide interconversion
g.2880.peg.3289,Metabolic:Tryptophan metabolism
g.2880.peg.3290,Metabolic:Pyrimidine catabolism
g.2880.peg.3301,"Metabolic:Transport, extracellular"
g.2880.peg.3307,Metabolic:Glycerophospholipid metabolism
g.2880.peg.3312,Metabolic:Pyrimidine catabolism
g.2880.peg.3316,Metabolic:Respiration
g.2880.peg.3320,"Metabolic:Transport, extracellular"
g.2880.peg.3321,Metabolic:NAD metabolism
g.2880.peg.3330,Metabolic:Pyruvate metabolism
g.2880.peg.3335,Metabolic:Cell wall biosynthesis
g.2880.peg.3336,"Metabolic:Transport, extracellular"
g.2880.peg.3337,Metabolic:Citric acid cycle
g.2880.peg.3340,Metabolic:Propanoate metabolism
g.2880.peg.3345,Metabolic:Pyruvate metabolism
g.2880.peg.3347,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2880.peg.3348,Metabolic:Exchange/demand reaction
g.2880.peg.3350,Metabolic:Tetrahydrobiopterin metabolism
g.2880.peg.3352,Metabolic:Galactose metabolism
g.2880.peg.3355,"Metabolic:Transport, extracellular"
g.2880.peg.3357,"Metabolic:Transport, extracellular"
g.2880.peg.3359,Post-translation
g.2880.peg.3360,"Metabolic:Transport, extracellular"
g.2880.peg.3361,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2880.peg.3365,"Metabolic:Transport, extracellular"
g.2880.peg.3367,Metabolic:ROS detoxification
g.2880.peg.3369,tRNA-Charging
g.2880.peg.3371,Metabolic:Alanine and aspartate metabolism
g.2880.peg.3376,Metabolic:Cell wall biosynthesis
g.2880.peg.3377,"Metabolic:Transport, extracellular"
g.2880.peg.3383,"Metabolic:Transport, extracellular"
g.2880.peg.3384,"Metabolic:Transport, extracellular"
g.2880.peg.3388,Metabolic:Methionine and cysteine metabolism
g.2880.peg.3390,Metabolic:ROS detoxification
g.2880.peg.3394,"Metabolic:Transport, extracellular"
g.2880.peg.3395,Metabolic:Inositol phosphate metabolism
g.2880.peg.3398,Metabolic:Glyoxylate and dicarboxylate metabolism
66692.3.peg.3404,Metabolic:Glutamate metabolism
g.2880.peg.3405,Metabolic:Sulfur metabolism
g.2880.peg.3407,"Metabolic:Transport, extracellular"
g.2880.peg.3409,"Metabolic:Transport, extracellular"
g.2880.peg.3413,"Metabolic:Transport, extracellular"
g.2880.peg.3419,Metabolic:Propanoate metabolism
g.2880.peg.3421,Metabolic:Galactose metabolism
g.2880.peg.3431,Metabolic:Lipopolysaccharide biosynthesis
g.2880.peg.3432,"Metabolic:Transport, extracellular"
g.2880.peg.3446,"Metabolic:Transport, extracellular"
g.2880.peg.3449,Metabolic:Biotin metabolism
g.2880.peg.3451,Metabolic:Phenylalanine metabolism
g.2880.peg.3454,Metabolic:Galactose metabolism
66692.3.peg.3454,Metabolic:Arginine and proline metabolism
g.2880.peg.3456,"Metabolic:Transport, extracellular"
g.2880.peg.3457,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.3460,Metabolic:Propanoate metabolism
g.2880.peg.3467,"Metabolic:Transport, extracellular"
g.2880.peg.3468,Metabolic:Ascorbate and aldarate metabolism
g.2880.peg.3470,tRNA-Charging
g.2880.peg.3484,Metabolic:Nucleotide interconversion
g.2880.peg.3486,"Metabolic:Transport, extracellular"
g.2880.peg.3487,"Metabolic:Transport, extracellular"
g.2880.peg.3489,"Metabolic:Transport, extracellular"
g.2880.peg.3490,"Metabolic:Transport, extracellular"
g.2880.peg.3494,Metabolic:Exchange/demand reaction
g.2880.peg.3499,"Metabolic:Transport, extracellular"
g.2880.peg.3501,"Metabolic:Transport, extracellular"
g.2880.peg.3514,Metabolic:Butanoate metabolism
g.2880.peg.3516,"Metabolic:Transport, extracellular"
g.2880.peg.3520,Metabolic:Nucleotide interconversion
g.2880.peg.3521,Metabolic:Vitamin B6 metabolism
g.2880.peg.3524,tRNA-Charging
g.2880.peg.3526,Translation
g.2880.peg.3527,Metabolic:Biotin metabolism
g.2880.peg.3533,Metabolic:Aminobenzoate degradation
66692.3.peg.3535,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.3541,Metabolic:Exchange/demand reaction
g.2880.peg.3548,Metabolic:Exchange/demand reaction
66692.3.peg.3553,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.3560,Metabolic:NAD metabolism
g.2880.peg.3578,"Metabolic:Transport, extracellular"
g.2880.peg.3579,Metabolic:Inositol phosphate metabolism
g.2880.peg.3581,Metabolic:Benzoate degradation
g.2880.peg.3583,"Metabolic:Transport, extracellular"
g.2880.peg.3586,"Metabolic:Transport, extracellular"
66692.3.peg.3587,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.3589,"Metabolic:Transport, extracellular"
g.2880.peg.3593,Metabolic:Inositol phosphate metabolism
g.2880.peg.3595,Metabolic:Glycerophospholipid metabolism
g.2880.peg.3596,Translation
g.2880.peg.3597,Metabolic:Cell wall biosynthesis
g.2880.peg.3603,Metabolic:Starch and sucrose metabolism
g.2880.peg.3605,Metabolic:NAD metabolism
g.2880.peg.3612,"Metabolic:Transport, extracellular"
g.2880.peg.3638,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.3639,Metabolic:Glutathione metabolism
g.2880.peg.3643,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.3644,"Metabolic:Transport, extracellular"
g.2880.peg.3651,"Metabolic:Transport, extracellular"
g.2880.peg.3654,Metabolic:Vitamin B6 metabolism
g.2880.peg.3662,Metabolic:Pyruvate metabolism
g.2880.peg.3666,Metabolic:Plant polysaccharide degradation
g.2880.peg.3675,"Metabolic:Transport, extracellular"
g.2880.peg.3683,"Metabolic:Transport, extracellular"
g.2880.peg.3685,"Metabolic:Transport, extracellular"
g.2880.peg.3687,Metabolic:Exchange/demand reaction
g.2880.peg.3692,Metabolic:Pentose and glucuronate interconversions
g.2880.peg.3695,Metabolic:Pentose phosphate pathway
g.2880.peg.3703,Metabolic:Vitamin B12 metabolism
g.2880.peg.3704,Metabolic:Glycolysis/gluconeogenesis
g.2880.peg.3706,Metabolic:Fatty acid synthesis
g.2880.peg.3715,Metabolic:Plant polysaccharide degradation
g.2880.peg.3723,Metabolic:Arginine and proline metabolism
g.2880.peg.3730,Metabolic:Starch and sucrose metabolism
g.2880.peg.3731,Metabolic:Glycerophospholipid metabolism
g.2880.peg.3743,"Metabolic:Transport, extracellular"
g.2880.peg.3745,tRNA-Charging
g.2880.peg.3754,Metabolic:Inositol phosphate metabolism
g.2880.peg.3758,Metabolic:Fructose and mannose metabolism
g.2880.peg.3761,Metabolic:Exchange/demand reaction
g.2880.peg.3763,Metabolic:Nucleotide salvage pathway
g.2880.peg.3766,Metabolic:Nucleotide interconversion
g.2880.peg.3767,"Metabolic:Transport, extracellular"
g.2880.peg.3769,Metabolic:Fructose and mannose metabolism
g.2880.peg.3772,Metabolic:Nucleotide interconversion
