,subsystem
g.3589.peg.461,tRNA-Charging
g.3589.peg.462,Metabolic:Propanoate metabolism
887929.3.peg.462,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.474,Metabolic:Heme synthesis
g.3589.peg.475,Metabolic:Pyruvate metabolism
g.3589.peg.479,"Metabolic:Transport, extracellular"
g.3589.peg.487,Metabolic:Terpenoid backbone biosynthesis
887929.3.peg.487,Metabolic:NAD metabolism
g.3589.peg.489,"Metabolic:Transport, extracellular"
887929.3.peg.489,Metabolic:NAD metabolism
887929.3.peg.490,Metabolic:NAD metabolism
g.3589.peg.491,Metabolic:Vitamin B12 metabolism
g.3589.peg.501,Metabolic:Pyruvate metabolism
887929.3.peg.510,"Metabolic:Valine, leucine, and isoleucine metabolism"
887929.3.peg.511,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.512,Metabolic:Glycolysis/gluconeogenesis
887929.3.peg.512,"Metabolic:Valine, leucine, and isoleucine metabolism"
887929.3.peg.513,"Metabolic:Valine, leucine, and isoleucine metabolism"
887929.3.peg.514,"Metabolic:Valine, leucine, and isoleucine metabolism"
887929.3.peg.515,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.516,"Metabolic:Transport, extracellular"
g.3589.peg.518,Metabolic:Exchange/demand reaction
g.3589.peg.519,Metabolic:Exchange/demand reaction
887929.3.peg.520,Metabolic:Citric acid cycle
887929.3.peg.523,Metabolic:CoA synthesis
887929.3.peg.526,Metabolic:Purine synthesis
g.3589.peg.528,tRNA-Charging
g.3589.peg.532,Metabolic:Nucleotide interconversion
g.3589.peg.542,Metabolic:Pyruvate metabolism
g.3589.peg.549,tRNA-Charging
g.3589.peg.558,"Metabolic:Transport, extracellular"
887929.3.peg.559,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3589.peg.560,"Metabolic:Transport, extracellular"
887929.3.peg.560,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3589.peg.561,Metabolic:Starch and sucrose metabolism
g.3589.peg.563,Translation
g.3589.peg.569,"Metabolic:Transport, extracellular"
887929.3.peg.569,Metabolic:Pentose phosphate pathway
887929.3.peg.570,Metabolic:Pentose phosphate pathway
g.3589.peg.572,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.577,Metabolic:Purine catabolism
g.3589.peg.578,Metabolic:Glycerophospholipid metabolism
g.3589.peg.582,Translation
g.3589.peg.583,Metabolic:Respiration
g.3589.peg.585,Metabolic:Glutathione metabolism
887929.3.peg.585,Metabolic:Pyrimidine synthesis
g.3589.peg.594,"Metabolic:Transport, extracellular"
887929.3.peg.596,Metabolic:Histidine metabolism
g.3589.peg.597,Metabolic:Aminosugar metabolism
887929.3.peg.597,Metabolic:Histidine metabolism
887929.3.peg.598,Metabolic:Histidine metabolism
g.3589.peg.599,Metabolic:Thiamine metabolism
887929.3.peg.599,Metabolic:Histidine metabolism
887929.3.peg.600,Metabolic:Histidine metabolism
g.3589.peg.601,"Metabolic:Transport, extracellular"
887929.3.peg.601,Metabolic:Histidine metabolism
g.3589.peg.602,Metabolic:Exchange/demand reaction
887929.3.peg.602,Metabolic:Histidine metabolism
887929.3.peg.604,Metabolic:Histidine metabolism
g.3589.peg.607,Metabolic:Fatty acid synthesis
g.3589.peg.609,Metabolic:Thiamine metabolism
g.3589.peg.613,Metabolic:Folate metabolism
g.3589.peg.616,Metabolic:Glutamate metabolism
g.3589.peg.624,Metabolic:Glycerophospholipid metabolism
g.3589.peg.626,"Metabolic:Transport, extracellular"
887929.3.peg.630,Metabolic:CoA synthesis
g.3589.peg.632,Metabolic:Exchange/demand reaction
g.3589.peg.633,Metabolic:Terpenoid backbone biosynthesis
g.3589.peg.643,"Metabolic:Transport, extracellular"
887929.3.peg.645,Metabolic:Cell wall biosynthesis
g.3589.peg.648,Metabolic:Vitamin B12 metabolism
g.3589.peg.650,"Metabolic:Transport, extracellular"
g.3589.peg.655,Metabolic:Vitamin B12 metabolism
g.3589.peg.664,"Metabolic:Transport, extracellular"
g.3589.peg.665,tRNA-Charging
g.3589.peg.666,Metabolic:Tyrosine metabolism
g.3589.peg.668,Metabolic:Heme synthesis
887929.3.peg.669,Metabolic:Methionine and cysteine metabolism
g.3589.peg.670,"Metabolic:Valine, leucine, and isoleucine metabolism"
887929.3.peg.670,Metabolic:Methionine and cysteine metabolism
g.3589.peg.671,Metabolic:Glycerophospholipid metabolism
887929.3.peg.673,Metabolic:Purine synthesis
g.3589.peg.674,tRNA-Charging
g.3589.peg.675,"Metabolic:Valine, leucine, and isoleucine metabolism"
887929.3.peg.675,Metabolic:Alanine and aspartate metabolism
g.3589.peg.678,Metabolic:Lysine metabolism
g.3589.peg.679,"Metabolic:Transport, extracellular"
g.3589.peg.680,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.681,Metabolic:Galactose metabolism
g.3589.peg.685,Metabolic:Nucleotide interconversion
g.3589.peg.687,Metabolic:Vitamin B12 metabolism
g.3589.peg.689,Metabolic:Pyrimidine synthesis
g.3589.peg.693,Metabolic:Cell wall biosynthesis
g.3589.peg.698,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.702,Metabolic:Arginine and proline metabolism
g.3589.peg.714,Metabolic:Exchange/demand reaction
g.3589.peg.719,Metabolic:Vitamin B12 metabolism
g.3589.peg.721,Metabolic:Respiration
g.3589.peg.722,Metabolic:Arginine and proline metabolism
g.3589.peg.738,Metabolic:Methionine and cysteine metabolism
g.3589.peg.739,Metabolic:Thiamine metabolism
g.3589.peg.740,Transcription
g.3589.peg.741,tRNA-Charging
g.3589.peg.743,tRNA-Charging
g.3589.peg.753,tRNA-Charging
g.3589.peg.756,tRNA-Charging
g.3589.peg.764,Translation
g.3589.peg.767,Metabolic:Exchange/demand reaction
g.3589.peg.770,Metabolic:Glycerophospholipid metabolism
g.3589.peg.771,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3589.peg.773,Metabolic:Propanoate metabolism
g.3589.peg.783,Metabolic:Biotin metabolism
g.3589.peg.786,Metabolic:Fatty acid synthesis
g.3589.peg.787,Metabolic:Fatty acid synthesis
g.3589.peg.790,Metabolic:Thiamine metabolism
g.3589.peg.792,Metabolic:Vitamin B12 metabolism
887929.3.peg.803,Metabolic:Pentose phosphate pathway
887929.3.peg.804,Metabolic:Pentose phosphate pathway
g.3589.peg.805,Translation
887929.3.peg.805,Metabolic:Pentose phosphate pathway
g.3589.peg.813,Metabolic:Terpenoid backbone biosynthesis
g.3589.peg.822,Metabolic:Exchange/demand reaction
g.3589.peg.824,tRNA-Charging
g.3589.peg.831,Metabolic:Propanoate metabolism
g.3589.peg.838,Metabolic:Arginine and proline metabolism
887929.3.peg.838,Metabolic:Methionine and cysteine metabolism
g.3589.peg.842,tRNA-Charging
g.3589.peg.844,Translation
g.3589.peg.846,Metabolic:Vitamin B12 metabolism
g.3589.peg.849,Metabolic:Pentose phosphate pathway
g.3589.peg.850,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.851,"Metabolic:Transport, extracellular"
g.3589.peg.853,Metabolic:Exchange/demand reaction
g.3589.peg.856,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.860,Metabolic:Vitamin B12 metabolism
g.3589.peg.861,Metabolic:Butanoate metabolism
g.3589.peg.862,Metabolic:Exchange/demand reaction
g.3589.peg.863,Metabolic:Vitamin B12 metabolism
g.3589.peg.868,Translation
g.3589.peg.871,Metabolic:Pentose phosphate pathway
g.3589.peg.883,Metabolic:Pyruvate metabolism
g.3589.peg.889,tRNA-Charging
g.3589.peg.891,Translation
g.3589.peg.897,Metabolic:Pentose phosphate pathway
g.3589.peg.899,"Metabolic:Transport, extracellular"
g.3589.peg.903,Metabolic:Nucleotide interconversion
g.3589.peg.909,Metabolic:Cell wall biosynthesis
887929.3.peg.911,Metabolic:Thiamine metabolism
g.3589.peg.914,Metabolic:Pentose phosphate pathway
g.3589.peg.915,Metabolic:Vitamin B12 metabolism
g.3589.peg.916,Metabolic:Heme synthesis
g.3589.peg.918,"Metabolic:Transport, extracellular"
g.3589.peg.920,Metabolic:tRNA Charging
g.3589.peg.921,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.922,Translation
g.3589.peg.923,Metabolic:Arginine and proline metabolism
887929.3.peg.924,Metabolic:Thiamine metabolism
887929.3.peg.927,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.929,Metabolic:Pyruvate metabolism
887929.3.peg.933,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.934,Metabolic:Biotin metabolism
g.3589.peg.942,tRNA-Charging
g.3589.peg.950,tRNA-Charging
g.3589.peg.951,"Metabolic:Transport, extracellular"
887929.3.peg.951,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.952,Metabolic:Pyruvate metabolism
g.3589.peg.958,Metabolic:Folate metabolism
g.3589.peg.966,Metabolic:Lysine metabolism
g.3589.peg.967,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.968,Metabolic:Exchange/demand reaction
887929.3.peg.971,Metabolic:Nucleotide interconversion
g.3589.peg.973,Metabolic:Vitamin B12 metabolism
g.3589.peg.975,Metabolic:Propanoate metabolism
g.3589.peg.976,Metabolic:Pyruvate metabolism
g.3589.peg.983,Metabolic:NAD metabolism
g.3589.peg.987,Metabolic:Glycerophospholipid metabolism
g.3589.peg.989,Metabolic:Exchange/demand reaction
887929.3.peg.998,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1001,Metabolic:Glycerophospholipid metabolism
g.3589.peg.1002,Metabolic:Respiration
g.3589.peg.1003,Metabolic:Vitamin B6 metabolism
g.3589.peg.1010,Metabolic:Ascorbate and aldarate metabolism
887929.3.peg.1012,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1014,Metabolic:Pentose phosphate pathway
887929.3.peg.1017,Metabolic:Phenylalanine metabolism
g.3589.peg.1030,Metabolic:Exchange/demand reaction
g.3589.peg.1033,tRNA-Charging
g.3589.peg.1038,Metabolic:Butanoate metabolism
g.3589.peg.1053,Metabolic:Vitamin B2 metabolism
g.3589.peg.1055,tRNA-Charging
g.3589.peg.1060,Metabolic:Glycerophospholipid metabolism
g.3589.peg.1061,Metabolic:Cell wall biosynthesis
g.3589.peg.1072,Metabolic:Pentose and glucuronate interconversions
g.3589.peg.1073,Metabolic:Lysine metabolism
887929.3.peg.1078,Metabolic:Vitamin B12 metabolism
887929.3.peg.1080,Metabolic:Vitamin B12 metabolism
887929.3.peg.1081,Metabolic:Vitamin B12 metabolism
g.3589.peg.1082,tRNA-Charging
887929.3.peg.1082,Metabolic:Vitamin B12 metabolism
887929.3.peg.1083,Metabolic:Vitamin B12 metabolism
887929.3.peg.1084,Metabolic:Vitamin B12 metabolism
887929.3.peg.1085,Metabolic:Vitamin B12 metabolism
887929.3.peg.1086,Metabolic:Vitamin B12 metabolism
g.3589.peg.1088,Metabolic:Pentose phosphate pathway
887929.3.peg.1091,Metabolic:Vitamin B12 metabolism
g.3589.peg.1094,"Metabolic:Transport, extracellular"
887929.3.peg.1094,Metabolic:Vitamin B12 metabolism
g.3589.peg.1095,Metabolic:Exchange/demand reaction
g.3589.peg.1096,"Metabolic:Transport, extracellular"
887929.3.peg.1097,Metabolic:Vitamin B12 metabolism
887929.3.peg.1098,Metabolic:Vitamin B12 metabolism
887929.3.peg.1100,Metabolic:Vitamin B12 metabolism
g.3589.peg.1103,"Metabolic:Transport, extracellular"
g.3589.peg.1104,Metabolic:Terpenoid backbone biosynthesis
887929.3.peg.1107,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.1111,Metabolic:Starch and sucrose metabolism
g.3589.peg.1114,Metabolic:NAD metabolism
887929.3.peg.1116,Metabolic:Vitamin B12 metabolism
g.3589.peg.1122,Metabolic:Methionine and cysteine metabolism
g.3589.peg.1124,Metabolic:Pyruvate metabolism
g.3589.peg.1129,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.1138,"Metabolic:Transport, extracellular"
g.3589.peg.1140,Metabolic:Cell wall biosynthesis
g.3589.peg.1145,Translation
g.3589.peg.1147,Metabolic:Exchange/demand reaction
g.3589.peg.1148,Translation
g.3589.peg.1151,Metabolic:Lipopolysaccharide biosynthesis
g.3589.peg.1160,Metabolic:Pyrimidine catabolism
g.3589.peg.1172,Metabolic:Ascorbate and aldarate metabolism
g.3589.peg.1176,Metabolic:Nucleotide interconversion
g.3589.peg.1180,Metabolic:Fatty acid synthesis
g.3589.peg.1184,Metabolic:Respiration
g.3589.peg.1196,Metabolic:Pyruvate metabolism
887929.3.peg.1200,Metabolic:Alanine and aspartate metabolism
887929.3.peg.1206,Metabolic:Tyrosine metabolism
887929.3.peg.1208,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1213,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.1218,Metabolic:Exchange/demand reaction
g.3589.peg.1220,Translation
g.3589.peg.1221,Metabolic:Respiration
g.3589.peg.1224,Metabolic:Exchange/demand reaction
887929.3.peg.1225,Metabolic:Citric acid cycle
g.3589.peg.1227,Metabolic:Lipoate metabolism
887929.3.peg.1227,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3589.peg.1233,Metabolic:Exchange/demand reaction
g.3589.peg.1234,Metabolic:Pyrimidine catabolism
g.3589.peg.1238,"Metabolic:Transport, extracellular"
887929.3.peg.1239,Metabolic:Glutamate metabolism
g.3589.peg.1240,Metabolic:Nucleotide interconversion
887929.3.peg.1240,Metabolic:Vitamin B6 metabolism
g.3589.peg.1242,Metabolic:Pentose phosphate pathway
g.3589.peg.1243,"Metabolic:Transport, extracellular"
887929.3.peg.1243,Metabolic:Cell wall biosynthesis
g.3589.peg.1245,Metabolic:Exchange/demand reaction
g.3589.peg.1246,Metabolic:Exchange/demand reaction
g.3589.peg.1249,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1254,Metabolic:Exchange/demand reaction
g.3589.peg.1257,Metabolic:Pentose phosphate pathway
g.3589.peg.1261,Metabolic:Glycerophospholipid metabolism
g.3589.peg.1267,Metabolic:Fructose and mannose metabolism
g.3589.peg.1273,tRNA-Charging
g.3589.peg.1278,Metabolic:Pentose and glucuronate interconversions
g.3589.peg.1282,Metabolic:Phenylalanine metabolism
g.3589.peg.1285,Metabolic:Nucleotide interconversion
g.3589.peg.1292,Metabolic:Exchange/demand reaction
g.3589.peg.1295,Metabolic:Purine catabolism
887929.3.peg.1296,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3589.peg.1301,Metabolic:Cell wall biosynthesis
g.3589.peg.1302,Metabolic:Arginine and proline metabolism
g.3589.peg.1310,tRNA-Charging
g.3589.peg.1315,"Metabolic:Transport, extracellular"
g.3589.peg.1317,Metabolic:Cell wall biosynthesis
g.3589.peg.1318,Metabolic:Methionine and cysteine metabolism
g.3589.peg.1321,Translation
g.3589.peg.1326,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1330,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1339,Metabolic:Pentose phosphate pathway
g.3589.peg.1340,Metabolic:Pyrimidine catabolism
g.3589.peg.1354,Metabolic:Pyruvate metabolism
g.3589.peg.1362,Metabolic:Nucleotide salvage pathway
887929.3.peg.1363,Metabolic:Biotin metabolism
887929.3.peg.1364,Metabolic:Biotin metabolism
887929.3.peg.1365,Metabolic:Biotin metabolism
887929.3.peg.1366,Metabolic:Biotin metabolism
887929.3.peg.1367,Metabolic:Biotin metabolism
g.3589.peg.1372,Metabolic:Sulfur metabolism
g.3589.peg.1374,Transcription
g.3589.peg.1380,Metabolic:Pyrimidine synthesis
g.3589.peg.1382,Metabolic:Glutamate metabolism
887929.3.peg.1390,Metabolic:Alanine and aspartate metabolism
g.3589.peg.1392,Metabolic:Cell wall biosynthesis
g.3589.peg.1395,Metabolic:Nucleotide interconversion
g.3589.peg.1396,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
887929.3.peg.1396,Metabolic:Glutamate metabolism
g.3589.peg.1397,Metabolic:Citric acid cycle
g.3589.peg.1404,Metabolic:Sulfur metabolism
g.3589.peg.1405,Metabolic:Terpenoid backbone biosynthesis
g.3589.peg.1414,Metabolic:Fatty acid synthesis
g.3589.peg.1420,Metabolic:Vitamin B2 metabolism
g.3589.peg.1421,tRNA-Charging
g.3589.peg.1433,Metabolic:Vitamin B6 metabolism
887929.3.peg.1437,Metabolic:Biotin metabolism
g.3589.peg.1445,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3589.peg.1446,Metabolic:Terpenoid backbone biosynthesis
g.3589.peg.1448,"Metabolic:Transport, extracellular"
g.3589.peg.1451,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1454,Metabolic:Citric acid cycle
887929.3.peg.1468,Metabolic:Vitamin B12 metabolism
g.3589.peg.1469,tRNA-Charging
g.3589.peg.1476,Metabolic:Glycerophospholipid metabolism
g.3589.peg.1477,Metabolic:Vitamin B2 metabolism
g.3589.peg.1478,Metabolic:Cell wall biosynthesis
g.3589.peg.1481,Metabolic:Pyrimidine catabolism
g.3589.peg.1493,Metabolic:Pyrimidine catabolism
g.3589.peg.1504,Metabolic:Sulfur metabolism
887929.3.peg.1504,Metabolic:Terpenoid backbone biosynthesis
g.3589.peg.1508,"Metabolic:Transport, extracellular"
887929.3.peg.1509,Metabolic:Pyrimidine synthesis
g.3589.peg.1512,Metabolic:Pyruvate metabolism
887929.3.peg.1512,Metabolic:NAD metabolism
g.3589.peg.1514,Metabolic:Vitamin B2 metabolism
g.3589.peg.1517,"Metabolic:Transport, extracellular"
g.3589.peg.1525,Metabolic:NAD metabolism
g.3589.peg.1529,Metabolic:Exchange/demand reaction
g.3589.peg.1536,Metabolic:Sulfur metabolism
g.3589.peg.1537,Metabolic:Phenylalanine metabolism
887929.3.peg.1537,Metabolic:Vitamin B6 metabolism
g.3589.peg.1540,Translation
887929.3.peg.1542,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1547,Metabolic:Starch and sucrose metabolism
g.3589.peg.1554,Metabolic:Exchange/demand reaction
887929.3.peg.1560,Metabolic:Vitamin B6 metabolism
887929.3.peg.1565,Metabolic:Thiamine metabolism
g.3589.peg.1567,Metabolic:Pyruvate metabolism
g.3589.peg.1573,Metabolic:Pyruvate metabolism
g.3589.peg.1575,Metabolic:Propanoate metabolism
g.3589.peg.1577,Metabolic:Vitamin B2 metabolism
887929.3.peg.1580,Metabolic:CoA synthesis
887929.3.peg.1583,"Metabolic:Valine, leucine, and isoleucine metabolism"
887929.3.peg.1584,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3589.peg.1585,Metabolic:Glycolysis/gluconeogenesis
887929.3.peg.1586,Metabolic:Glutamate metabolism
g.3589.peg.1588,Metabolic:Butanoate metabolism
g.3589.peg.1600,tRNA-Charging
g.3589.peg.1601,tRNA-Charging
g.3589.peg.1603,Metabolic:Vitamin B2 metabolism
g.3589.peg.1605,"Metabolic:Transport, extracellular"
g.3589.peg.1607,Metabolic:Glycerophospholipid metabolism
g.3589.peg.1615,"Metabolic:Transport, extracellular"
g.3589.peg.1616,Metabolic:Lipopolysaccharide biosynthesis
g.3589.peg.1633,"Metabolic:Transport, extracellular"
g.3589.peg.1635,Metabolic:Terpenoid backbone biosynthesis
g.3589.peg.1666,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1672,"Metabolic:Transport, extracellular"
g.3589.peg.1673,tRNA-Charging
g.3589.peg.1678,Metabolic:Pyruvate metabolism
g.3589.peg.1683,tRNA-Charging
g.3589.peg.1684,Translation
887929.3.peg.1684,Metabolic:Folate metabolism
887929.3.peg.1686,Metabolic:Glycolysis/gluconeogenesis
g.3589.peg.1690,Transcription
g.3589.peg.1691,Metabolic:Cholesterol metabolism
g.3589.peg.1701,Metabolic:Phenylalanine metabolism
g.3589.peg.1702,Metabolic:Cell wall biosynthesis
g.3589.peg.1709,Transcription
g.3589.peg.1713,Metabolic:Glutamate metabolism
g.3589.peg.1723,Metabolic:Pentose phosphate pathway
g.3589.peg.1724,Translation
g.3589.peg.1725,"Metabolic:Transport, extracellular"
g.3589.peg.1728,Metabolic:Butanoate metabolism
g.3589.peg.1730,Metabolic:Cell wall biosynthesis
887929.3.peg.1730,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3589.peg.1732,"Metabolic:Transport, extracellular"
g.3589.peg.1737,Metabolic:Fatty acid synthesis
g.3589.peg.1747,Metabolic:Nucleotide interconversion
g.3589.peg.1748,Metabolic:Glycerophospholipid metabolism
