,subsystem
g.510.peg.1832,Metabolic:Pentose phosphate pathway
g.510.peg.1834,tRNA-Charging
g.510.peg.1835,Metabolic:Sulfur metabolism
g.510.peg.1836,"Metabolic:Transport, extracellular"
g.510.peg.1840,Translation
g.510.peg.1844,tRNA-Charging
g.510.peg.1849,Translation
g.510.peg.1871,Metabolic:Citric acid cycle
g.510.peg.1873,Metabolic:NAD metabolism
g.510.peg.1875,"Metabolic:Transport, extracellular"
g.510.peg.1881,Metabolic:Vitamin B2 metabolism
g.510.peg.1883,"Metabolic:Transport, extracellular"
g.510.peg.1884,Metabolic:Glycerophospholipid metabolism
g.510.peg.1886,Metabolic:Sulfur metabolism
g.510.peg.1889,Metabolic:Cell wall biosynthesis
g.510.peg.1894,Metabolic:Phenylalanine metabolism
g.510.peg.1901,Metabolic:Squalene and cholesterol synthesis
246201.1.peg.1901,Metabolic:Alanine and aspartate metabolism
246201.1.peg.1915,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.510.peg.1918,Transcription
g.510.peg.1920,Metabolic:Unassigned
g.510.peg.1928,tRNA-Charging
g.510.peg.1929,"Metabolic:Transport, extracellular"
g.510.peg.1938,Metabolic:Methionine and cysteine metabolism
g.510.peg.1939,Translation
g.510.peg.1943,Metabolic:Aminosugar metabolism
g.510.peg.1945,Metabolic:Exchange/demand reaction
g.510.peg.1946,Translation
g.510.peg.1948,tRNA-Charging
g.510.peg.1949,Metabolic:Nucleotide interconversion
g.510.peg.1953,Metabolic:Glutathione metabolism
g.510.peg.1954,Metabolic:Exchange/demand reaction
g.510.peg.1959,Translation
g.510.peg.1964,Metabolic:Glycerophospholipid metabolism
g.510.peg.1968,Metabolic:Exchange/demand reaction
246201.1.peg.1988,Metabolic:Tryptophan metabolism
g.510.peg.1989,tRNA-Charging
g.510.peg.1990,Metabolic:Tyrosine metabolism
g.510.peg.1999,Metabolic:Aminosugar metabolism
246201.1.peg.1999,Metabolic:Tryptophan metabolism
246201.1.peg.2000,Metabolic:Tryptophan metabolism
g.510.peg.2004,tRNA-Charging
g.510.peg.2008,Metabolic:Plant polysaccharide degradation
g.510.peg.2010,Metabolic:Folate metabolism
g.510.peg.2011,Metabolic:Pyrimidine synthesis
g.510.peg.2014,"Metabolic:Transport, extracellular"
g.510.peg.2021,"Metabolic:Transport, extracellular"
g.510.peg.2028,Metabolic:Nucleotide interconversion
g.510.peg.2029,Metabolic:Glycerophospholipid metabolism
g.510.peg.2030,Metabolic:Plant polysaccharide degradation
g.510.peg.2033,Transcription
g.510.peg.2037,"Metabolic:Transport, extracellular"
g.510.peg.2038,Metabolic:Galactose metabolism
g.510.peg.2039,tRNA-Charging
g.510.peg.2040,Metabolic:Sulfur metabolism
g.510.peg.2041,"Metabolic:Transport, extracellular"
g.510.peg.2042,Metabolic:Nucleotide interconversion
g.510.peg.2044,Metabolic:Squalene and cholesterol synthesis
g.510.peg.2051,Metabolic:Galactose metabolism
g.510.peg.2052,Metabolic:Plant polysaccharide degradation
g.510.peg.2053,Metabolic:Glycerophospholipid metabolism
g.510.peg.2054,Metabolic:Glycolysis/gluconeogenesis
g.510.peg.2056,Metabolic:Nucleotide interconversion
g.510.peg.2057,Metabolic:Vitamin B2 metabolism
g.510.peg.2058,Metabolic:Squalene and cholesterol synthesis
g.510.peg.2059,"Metabolic:Transport, extracellular"
g.510.peg.2061,Metabolic:Nucleotide interconversion
g.510.peg.2066,tRNA-Charging
g.510.peg.2078,Metabolic:Starch and sucrose metabolism
g.510.peg.2083,Metabolic:Glycerophospholipid metabolism
g.510.peg.2085,Metabolic:Galactose metabolism
g.510.peg.2086,Metabolic:Methionine and cysteine metabolism
g.510.peg.2087,Translation
g.510.peg.2094,Metabolic:Aminosugar metabolism
g.510.peg.2097,Metabolic:NAD metabolism
g.510.peg.2098,Transcription
g.510.peg.2100,Metabolic:Plant polysaccharide degradation
246201.1.peg.2101,Metabolic:Tryptophan metabolism
g.510.peg.2104,Metabolic:Aminosugar metabolism
g.510.peg.2106,Metabolic:Folate metabolism
g.510.peg.2113,Metabolic:NAD metabolism
g.510.peg.2118,Metabolic:Pyruvate metabolism
g.510.peg.2123,Metabolic:Fructose and mannose metabolism
g.510.peg.2124,Metabolic:Exchange/demand reaction
g.510.peg.2127,"Metabolic:Transport, extracellular"
g.510.peg.2131,Metabolic:Folate metabolism
g.510.peg.2134,tRNA-Charging
g.510.peg.2135,tRNA-Charging
g.510.peg.2136,Metabolic:Nucleotide interconversion
g.510.peg.2137,"Metabolic:Transport, extracellular"
g.510.peg.2139,Metabolic:Galactose metabolism
g.510.peg.2143,tRNA-Charging
g.510.peg.2145,Metabolic:Biotin metabolism
g.510.peg.2146,Translation
g.510.peg.2150,Metabolic:Lipopolysaccharide biosynthesis
g.510.peg.2152,"Metabolic:Transport, extracellular"
g.510.peg.2155,Metabolic:Exchange/demand reaction
g.510.peg.2159,"Metabolic:Transport, extracellular"
g.510.peg.2162,Translation
g.510.peg.2165,tRNA-Charging
MLCPACBF_00289,Translation
MLCPACBF_00295,Translation
SM12261_RS00070,tRNA-Charging
SM12261_RS00075,Translation
SM12261_RS00080,tRNA-Charging
SM12261_RS00085,Translation
SM12261_RS00090,Translation
SM12261_RS00095,tRNA-Charging
SM12261_RS00785,tRNA-Charging
SM12261_RS00790,Translation
SM12261_RS00795,tRNA-Charging
SM12261_RS00800,Translation
SM12261_RS00805,Translation
SM12261_RS00810,tRNA-Charging
SM12261_RS00815,tRNA-Charging
SM12261_RS00820,tRNA-Charging
SM12261_RS00825,tRNA-Charging
SM12261_RS00830,tRNA-Charging
SM12261_RS00835,tRNA-Charging
SM12261_RS00840,tRNA-Charging
SM12261_RS00845,tRNA-Charging
SM12261_RS00850,tRNA-Charging
SM12261_RS00855,tRNA-Charging
SM12261_RS00860,tRNA-Charging
SM12261_RS00865,tRNA-Charging
SM12261_RS01075,tRNA-Charging
SM12261_RS01080,Translation
SM12261_RS01085,tRNA-Charging
SM12261_RS01090,Translation
SM12261_RS01095,Translation
SM12261_RS01100,tRNA-Charging
SM12261_RS01105,tRNA-Charging
SM12261_RS01110,tRNA-Charging
SM12261_RS01115,tRNA-Charging
SM12261_RS01120,tRNA-Charging
SM12261_RS01125,tRNA-Charging
SM12261_RS01130,tRNA-Charging
SM12261_RS01135,tRNA-Charging
SM12261_RS01140,tRNA-Charging
SM12261_RS01505,tRNA-Charging
SM12261_RS02015,tRNA-Charging
SM12261_RS02020,Translation
SM12261_RS02025,tRNA-Charging
SM12261_RS02030,Translation
SM12261_RS02035,Translation
SM12261_RS02040,tRNA-Charging
SM12261_RS02045,tRNA-Charging
SM12261_RS02050,tRNA-Charging
SM12261_RS02055,tRNA-Charging
SM12261_RS02060,tRNA-Charging
SM12261_RS02065,tRNA-Charging
SM12261_RS02070,tRNA-Charging
SM12261_RS02075,tRNA-Charging
SM12261_RS02080,tRNA-Charging
SM12261_RS02085,tRNA-Charging
SM12261_RS02090,tRNA-Charging
SM12261_RS02095,tRNA-Charging
SM12261_RS02100,tRNA-Charging
SM12261_RS02105,tRNA-Charging
SM12261_RS02110,tRNA-Charging
SM12261_RS02115,tRNA-Charging
SM12261_RS02120,tRNA-Charging
SM12261_RS02435,tRNA-Charging
SM12261_RS02445,tRNA-Charging
SM12261_RS03135,tRNA-Charging
SM12261_RS04095,tRNA-Charging
SM12261_RS04100,tRNA-Charging
SM12261_RS05090,tRNA-Charging
SM12261_RS05505,tRNA-Charging
SM12261_RS05725,tRNA-Charging
SM12261_RS06005,tRNA-Charging
SM12261_RS09360,tRNA-Charging
SM12261_RS09365,tRNA-Charging
SM12261_RS09385,tRNA-Charging
