,subsystem
g.31863.CDS.1899,Translation
g.31863.CDS.1901,tRNA-Charging
g.31863.CDS.1903,"Metabolic:Transport, extracellular"
g.31863.CDS.1905,"Metabolic:Transport, extracellular"
g.31863.CDS.1910,Metabolic:Sulfur metabolism
g.31863.CDS.1911,Metabolic:Starch and sucrose metabolism
g.31863.CDS.1922,Metabolic:Sulfur metabolism
g.31863.CDS.1924,"Metabolic:Transport, extracellular"
g.31863.CDS.1939,Metabolic:Aminosugar metabolism
g.31863.CDS.1942,Translation
g.31863.CDS.1960,Metabolic:Vitamin B2 metabolism
g.31863.CDS.1964,Translation
g.31863.CDS.1965,Metabolic:Pentose phosphate pathway
g.31863.CDS.1969,"Metabolic:Transport, extracellular"
1292022.3.peg.1971,Metabolic:Tyrosine metabolism
g.31863.CDS.1974,Metabolic:Glycerophospholipid metabolism
g.31863.CDS.1975,Metabolic:Vitamin B2 metabolism
1292022.3.peg.1977,Metabolic:Tryptophan metabolism
1292022.3.peg.1978,Metabolic:Histidine metabolism
1292022.3.peg.1979,Metabolic:Histidine metabolism
1292022.3.peg.1980,Metabolic:Tyrosine metabolism
g.31863.CDS.1981,Metabolic:Cell wall biosynthesis
g.31863.CDS.1985,tRNA-Charging
g.31863.CDS.1987,Metabolic:Pentose phosphate pathway
g.31863.CDS.1989,Metabolic:Pyrimidine synthesis
g.31863.CDS.1997,Metabolic:Fructose and mannose metabolism
1292022.3.peg.1997,Metabolic:Folate metabolism
g.31863.CDS.1999,Metabolic:Folate metabolism
g.31863.CDS.2001,Metabolic:Lysine metabolism
g.31863.CDS.2003,Metabolic:Vitamin B12 metabolism
g.31863.CDS.2008,Metabolic:Exchange/demand reaction
g.31863.CDS.2012,"Metabolic:Transport, extracellular"
g.31863.CDS.2013,Metabolic:Exchange/demand reaction
g.31863.CDS.2016,"Metabolic:Transport, extracellular"
g.31863.CDS.2027,"Metabolic:Transport, extracellular"
g.31863.CDS.2034,"Metabolic:Transport, extracellular"
g.31863.CDS.2042,Metabolic:Exchange/demand reaction
g.31863.CDS.2046,Translation
g.31863.CDS.2048,Metabolic:Thiamine metabolism
1292022.3.peg.2049,Metabolic:NAD metabolism
1292022.3.peg.2051,Metabolic:Arginine and proline metabolism
g.31863.CDS.2053,"Metabolic:Valine, leucine, and isoleucine metabolism"
1292022.3.peg.2054,Metabolic:Arginine and proline metabolism
g.31863.CDS.2057,Metabolic:Fatty acid synthesis
g.31863.CDS.2061,Metabolic:Sulfur metabolism
g.31863.CDS.2065,Metabolic:Vitamin B2 metabolism
1292022.3.peg.2065,Metabolic:Nucleotide interconversion
g.31863.CDS.2066,tRNA-Charging
1292022.3.peg.2067,Metabolic:Folate metabolism
g.31863.CDS.2070,Metabolic:O-Glycan degradation
g.31863.CDS.2075,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.2083,"Metabolic:Transport, extracellular"
g.31863.CDS.2085,"Metabolic:Transport, extracellular"
g.31863.CDS.2089,Metabolic:Arginine and proline metabolism
g.31863.CDS.2102,Metabolic:Glycolysis/gluconeogenesis
g.31863.CDS.2110,Metabolic:Starch and sucrose metabolism
g.31863.CDS.2113,Metabolic:Fructose and mannose metabolism
g.31863.CDS.2116,Metabolic:Cell wall biosynthesis
g.31863.CDS.2119,"Metabolic:Transport, extracellular"
g.31863.CDS.2135,Metabolic:Pyrimidine catabolism
g.31863.CDS.2137,Metabolic:NAD metabolism
g.31863.CDS.2141,Metabolic:Cell wall biosynthesis
g.31863.CDS.2155,Metabolic:Cell wall biosynthesis
g.31863.CDS.2158,Metabolic:Respiration
g.31863.CDS.2162,Metabolic:Fatty acid synthesis
1292022.3.peg.2162,Metabolic:Glycolysis/gluconeogenesis
g.31863.CDS.2164,"Metabolic:Transport, extracellular"
1292022.3.peg.2165,Metabolic:Glutamate metabolism
1292022.3.peg.2170,Metabolic:Glutamate metabolism
g.31863.CDS.2172,Metabolic:Pentose and glucuronate interconversions
g.31863.CDS.2174,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.2178,"Metabolic:Transport, extracellular"
g.31863.CDS.2181,"Metabolic:Transport, extracellular"
g.31863.CDS.2183,Metabolic:Aminosugar metabolism
1292022.3.peg.2185,Metabolic:CoA synthesis
1292022.3.peg.2192,Metabolic:Citric acid cycle
1292022.3.peg.2193,Metabolic:Terpenoid backbone biosynthesis
g.31863.CDS.2195,Metabolic:Fructose and mannose metabolism
g.31863.CDS.2212,Metabolic:Nucleotide interconversion
g.31863.CDS.2213,"Metabolic:Transport, extracellular"
g.31863.CDS.2214,Transcription
g.31863.CDS.2218,Metabolic:Fatty acid synthesis
g.31863.CDS.2220,"Metabolic:Transport, extracellular"
g.31863.CDS.2221,tRNA-Charging
g.31863.CDS.2236,"Metabolic:Transport, extracellular"
g.31863.CDS.2240,"Metabolic:Transport, extracellular"
g.31863.CDS.2241,Metabolic:Terpenoid backbone biosynthesis
g.31863.CDS.2248,Metabolic:Heme synthesis
g.31863.CDS.2259,Metabolic:Propanoate metabolism
g.31863.CDS.2261,Metabolic:Glutathione metabolism
g.31863.CDS.2265,Metabolic:Methionine and cysteine metabolism
g.31863.CDS.2266,"Metabolic:Transport, extracellular"
g.31863.CDS.2287,Metabolic:Cell wall biosynthesis
g.31863.CDS.2301,Metabolic:Pentose and glucuronate interconversions
g.31863.CDS.2302,Metabolic:Glutamate metabolism
g.31863.CDS.2303,"Metabolic:Transport, extracellular"
g.31863.CDS.2307,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.2308,Metabolic:Pyruvate metabolism
g.31863.CDS.2322,Metabolic:Galactose metabolism
g.31863.CDS.2324,"Metabolic:Transport, extracellular"
1292022.3.peg.2325,Metabolic:Alanine and aspartate metabolism
g.31863.CDS.2331,Metabolic:Sulfur metabolism
g.31863.CDS.2334,Metabolic:Pentose phosphate pathway
g.31863.CDS.2335,Metabolic:Aminosugar metabolism
1292022.3.peg.2336,Metabolic:Purine synthesis
1292022.3.peg.2337,Metabolic:Purine synthesis
g.31863.CDS.2339,Metabolic:Phenylalanine metabolism
1292022.3.peg.2341,Metabolic:Purine synthesis
g.31863.CDS.2342,tRNA-Charging
1292022.3.peg.2342,Metabolic:Purine synthesis
g.31863.CDS.2351,Metabolic:Exchange/demand reaction
g.31863.CDS.2357,Metabolic:Cell wall biosynthesis
1292022.3.peg.2358,Metabolic:Purine synthesis
1292022.3.peg.2359,Metabolic:Purine synthesis
1292022.3.peg.2360,Metabolic:Purine synthesis
1292022.3.peg.2361,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1292022.3.peg.2364,Metabolic:Phenylalanine metabolism
g.31863.CDS.2371,Metabolic:Terpenoid backbone biosynthesis
g.31863.CDS.2374,"Metabolic:Transport, extracellular"
g.31863.CDS.2382,Metabolic:Glycolysis/gluconeogenesis
g.31863.CDS.2393,Metabolic:Glycerophospholipid metabolism
g.31863.CDS.2399,Metabolic:Histidine metabolism
1292022.3.peg.2405,Metabolic:Nucleotide interconversion
g.31863.CDS.2408,"Metabolic:Transport, extracellular"
g.31863.CDS.2410,"Metabolic:Transport, extracellular"
g.31863.CDS.2417,tRNA-Charging
g.31863.CDS.2422,Metabolic:Lipoate metabolism
g.31863.CDS.2424,Metabolic:Aminosugar metabolism
1292022.3.peg.2425,Metabolic:Pyrimidine synthesis
g.31863.CDS.2435,Metabolic:Citric acid cycle
1292022.3.peg.2441,Metabolic:Tryptophan metabolism
g.31863.CDS.2445,Metabolic:Exchange/demand reaction
1292022.3.peg.2446,Metabolic:Glycolysis/gluconeogenesis
g.31863.CDS.2447,Translation
g.31863.CDS.2448,Translation
g.31863.CDS.2459,Metabolic:Cell wall biosynthesis
g.31863.CDS.2467,Metabolic:Squalene and cholesterol synthesis
g.31863.CDS.2474,Metabolic:Respiration
g.31863.CDS.2482,Metabolic:Nucleotide interconversion
g.31863.CDS.2489,Metabolic:Glycolysis/gluconeogenesis
g.31863.CDS.2501,Metabolic:Starch and sucrose metabolism
g.31863.CDS.2506,Metabolic:Exchange/demand reaction
g.31863.CDS.2510,Metabolic:Oxidative phosphorylation
g.31863.CDS.2518,tRNA-Charging
g.31863.CDS.2520,Metabolic:Pentose and glucuronate interconversions
g.31863.CDS.2522,Metabolic:Nucleotide interconversion
g.31863.CDS.2527,Metabolic:Glutathione metabolism
g.31863.CDS.2528,Translation
1292022.3.peg.2532,Metabolic:Arginine and proline metabolism
g.31863.CDS.2536,tRNA-Charging
g.31863.CDS.2537,Metabolic:Glutathione metabolism
g.31863.CDS.2562,Metabolic:Tyrosine metabolism
g.31863.CDS.2566,"Metabolic:Transport, extracellular"
g.31863.CDS.2567,Metabolic:Pentose and glucuronate interconversions
g.31863.CDS.2570,Metabolic:Nucleotide interconversion
1292022.3.peg.2572,Metabolic:Purine synthesis
g.31863.CDS.2584,tRNA-Charging
g.31863.CDS.2586,Metabolic:Fatty acid synthesis
g.31863.CDS.2589,Metabolic:Butanoate metabolism
g.31863.CDS.2596,"Metabolic:Transport, extracellular"
g.31863.CDS.2600,Metabolic:Inositol phosphate metabolism
g.31863.CDS.2606,"Metabolic:Transport, extracellular"
g.31863.CDS.2607,Metabolic:Pentose and glucuronate interconversions
g.31863.CDS.2621,Translation
g.31863.CDS.2625,Metabolic:Inositol phosphate metabolism
g.31863.CDS.2630,"Metabolic:Transport, extracellular"
g.31863.CDS.2645,Metabolic:Pentose phosphate pathway
g.31863.CDS.2647,Metabolic:Starch and sucrose metabolism
g.31863.CDS.2655,Metabolic:Folate metabolism
g.31863.CDS.2658,Metabolic:NAD metabolism
g.31863.CDS.2667,"Metabolic:Transport, extracellular"
g.31863.CDS.2676,Metabolic:Histidine metabolism
g.31863.CDS.2680,tRNA-Charging
1292022.3.peg.2682,Metabolic:Thiamine metabolism
g.31863.CDS.2689,Metabolic:Galactose metabolism
g.31863.CDS.2695,Metabolic:Exchange/demand reaction
g.31863.CDS.2697,"Metabolic:Transport, extracellular"
g.31863.CDS.2701,Metabolic:Unassigned
g.31863.CDS.2702,Metabolic:Pentose and glucuronate interconversions
g.31863.CDS.2703,Metabolic:Cell wall biosynthesis
1292022.3.peg.2703,Metabolic:Glycolysis/gluconeogenesis
g.31863.CDS.2719,Metabolic:ROS detoxification
g.31863.CDS.2725,Transcription
g.31863.CDS.2726,Translation
1292022.3.peg.2733,Metabolic:Histidine metabolism
g.31863.CDS.2735,Transcription
1292022.3.peg.2735,Metabolic:Pyrimidine synthesis
g.31863.CDS.2742,Translation
1292022.3.peg.2742,Metabolic:Pentose phosphate pathway
g.31863.CDS.2750,tRNA-Charging
1292022.3.peg.2757,Metabolic:Alanine and aspartate metabolism
g.31863.CDS.2765,Metabolic:Arginine and proline metabolism
g.31863.CDS.2766,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.2770,Translation
g.31863.CDS.2772,Translation
g.31863.CDS.2773,"Metabolic:Transport, extracellular"
g.31863.CDS.2776,Metabolic:Oxidative phosphorylation
1292022.3.peg.2778,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.2779,Transcription
g.31863.CDS.2782,Metabolic:CoA synthesis
1292022.3.peg.2796,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31863.CDS.2804,"Metabolic:Transport, extracellular"
g.31863.CDS.2809,"Metabolic:Transport, extracellular"
1292022.3.peg.2820,Metabolic:Glycolysis/gluconeogenesis
1292022.3.peg.2821,Metabolic:Glycolysis/gluconeogenesis
1292022.3.peg.2829,Metabolic:Citric acid cycle
g.31863.CDS.2833,Metabolic:Arginine and proline metabolism
g.31863.CDS.2836,Metabolic:Pentose and glucuronate interconversions
1292022.3.peg.2838,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31863.CDS.2844,Metabolic:Pentose phosphate pathway
g.31863.CDS.2845,Metabolic:Glycerophospholipid metabolism
1292022.3.peg.2848,Transcription
g.31863.CDS.2851,Translation
g.31863.CDS.2853,Metabolic:Miscellaneous
g.31863.CDS.2856,Metabolic:Exchange/demand reaction
g.31863.CDS.2859,tRNA-Charging
g.31863.CDS.2870,Metabolic:Cell wall biosynthesis
1292022.3.peg.2871,Metabolic:Pentose phosphate pathway
1292022.3.peg.2876,Metabolic:Cell wall biosynthesis
g.31863.CDS.2883,Metabolic:Phenylalanine metabolism
g.31863.CDS.2888,Metabolic:Pentose phosphate pathway
g.31863.CDS.2892,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.2894,Metabolic:Fatty acid synthesis
g.31863.CDS.2896,Metabolic:Glycerophospholipid metabolism
g.31863.CDS.2907,"Metabolic:Transport, extracellular"
g.31863.CDS.2920,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.2926,tRNA-Charging
g.31863.CDS.2928,Metabolic:Glycerophospholipid metabolism
g.31863.CDS.2929,Metabolic:ROS detoxification
g.31863.CDS.2939,Translation
g.31863.CDS.2941,Translation
g.31863.CDS.2942,Metabolic:Exchange/demand reaction
g.31863.CDS.2945,Metabolic:Pyrimidine catabolism
g.31863.CDS.2946,Translation
g.31863.CDS.2951,Metabolic:Sulfur metabolism
g.31863.CDS.2955,Metabolic:Folate metabolism
g.31863.CDS.2965,tRNA-Charging
1292022.3.peg.2966,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31863.CDS.2972,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.2976,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31863.CDS.2980,Metabolic:Propanoate metabolism
1292022.3.peg.2982,Metabolic:Methionine and cysteine metabolism
g.31863.CDS.2990,Metabolic:Glycerophospholipid metabolism
g.31863.CDS.2994,tRNA-Charging
g.31863.CDS.3001,Metabolic:Inositol phosphate metabolism
g.31863.CDS.3002,Translation
g.31863.CDS.3004,Metabolic:Aminosugar metabolism
g.31863.CDS.3006,Metabolic:Glycerophospholipid metabolism
g.31863.CDS.3007,Metabolic:Pentose and glucuronate interconversions
g.31863.CDS.3014,Metabolic:Plant polysaccharide degradation
g.31863.CDS.3017,Metabolic:Nucleotide interconversion
1292022.3.peg.3017,Metabolic:Pyrimidine synthesis
g.31863.CDS.3019,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31863.CDS.3022,"Metabolic:Transport, extracellular"
g.31863.CDS.3026,Metabolic:Nucleotide interconversion
g.31863.CDS.3037,Metabolic:NAD metabolism
g.31863.CDS.3043,Metabolic:Lysine metabolism
g.31863.CDS.3044,tRNA-Charging
g.31863.CDS.3057,tRNA-Charging
g.31863.CDS.3059,tRNA-Charging
g.31863.CDS.3061,Metabolic:Cell wall biosynthesis
g.31863.CDS.3075,"Metabolic:Transport, extracellular"
g.31863.CDS.3076,Transcription
g.31863.CDS.3096,Metabolic:Inositol phosphate metabolism
g.31863.CDS.3098,Metabolic:Exchange/demand reaction
1292022.3.peg.3106,Metabolic:Glycolysis/gluconeogenesis
g.31863.CDS.3110,"Metabolic:Transport, extracellular"
1292022.3.peg.3110,Metabolic:Glycolysis/gluconeogenesis
g.31863.CDS.3130,Metabolic:Nucleotide interconversion
g.31863.CDS.3132,Metabolic:Arginine and proline metabolism
g.31863.CDS.3133,"Metabolic:Transport, extracellular"
g.31863.CDS.3139,"Metabolic:Transport, extracellular"
g.31863.CDS.3144,Metabolic:Glycerophospholipid metabolism
g.31863.CDS.3145,Metabolic:Fatty acid synthesis
g.31863.CDS.3153,Metabolic:Nucleotide interconversion
g.31863.CDS.3155,Metabolic:Lysine metabolism
g.31863.CDS.3157,tRNA-Charging
g.31863.CDS.3162,Metabolic:Inositol phosphate metabolism
g.31863.CDS.3165,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31863.CDS.3168,Metabolic:Thiamine metabolism
1292022.3.peg.3173,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1292022.3.peg.3174,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1292022.3.peg.3175,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31863.CDS.3176,Metabolic:Inositol phosphate metabolism
g.31863.CDS.3181,"Metabolic:Transport, extracellular"
g.31863.CDS.3190,"Metabolic:Transport, extracellular"
g.31863.CDS.3200,Metabolic:O-Glycan degradation
g.31863.CDS.3208,Metabolic:Terpenoid backbone biosynthesis
g.31863.CDS.3214,Metabolic:Nucleotide interconversion
g.31863.CDS.3221,"Metabolic:Transport, extracellular"
g.31863.CDS.3226,Metabolic:Benzoate degradation
1292022.3.peg.3226,Metabolic:Folate metabolism
g.31863.CDS.3229,"Metabolic:Transport, extracellular"
g.31863.CDS.3235,Metabolic:Nucleotide interconversion
g.31863.CDS.3239,Translation
g.31863.CDS.3246,"Metabolic:Transport, extracellular"
g.31863.CDS.3268,Metabolic:Terpenoid backbone biosynthesis
1292022.3.peg.3268,Metabolic:Glutamate metabolism
g.31863.CDS.3273,Metabolic:Lysine metabolism
g.31863.CDS.3278,Metabolic:Inositol phosphate metabolism
1292022.3.peg.3283,Metabolic:Alanine and aspartate metabolism
g.31863.CDS.3285,Metabolic:Inositol phosphate metabolism
g.31863.CDS.3289,Metabolic:Glutathione metabolism
g.31863.CDS.3293,Metabolic:Aminosugar metabolism
g.31863.CDS.3296,"Metabolic:Transport, extracellular"
g.31863.CDS.3308,Translation
g.31863.CDS.3310,Metabolic:Pyruvate metabolism
1292022.3.peg.3313,Metabolic:Citric acid cycle
g.31863.CDS.3314,Metabolic:Galactose metabolism
g.31863.CDS.3316,Metabolic:Arginine and proline metabolism
g.31863.CDS.3327,Metabolic:Starch and sucrose metabolism
g.31863.CDS.3341,Metabolic:Methionine and cysteine metabolism
g.31863.CDS.3344,"Metabolic:Transport, extracellular"
g.31863.CDS.3346,Metabolic:Lysine metabolism
g.31863.CDS.3354,"Metabolic:Transport, extracellular"
1292022.3.peg.3356,Metabolic:Pentose phosphate pathway
g.31863.CDS.3359,Metabolic:Benzoate degradation
g.31863.CDS.3361,Metabolic:NAD metabolism
g.31863.CDS.3370,Metabolic:Vitamin B6 metabolism
g.31863.CDS.3373,Metabolic:Inositol phosphate metabolism
g.31863.CDS.3375,Metabolic:Oxidative phosphorylation
g.31863.CDS.3376,"Metabolic:Transport, extracellular"
g.31863.CDS.3381,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.3386,Metabolic:Respiration
1292022.3.peg.3396,"Metabolic:Valine, leucine, and isoleucine metabolism"
1292022.3.peg.3397,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.3398,Translation
g.31863.CDS.3405,Metabolic:Cell wall biosynthesis
g.31863.CDS.3407,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31863.CDS.3408,Metabolic:Unassigned
g.31863.CDS.3412,Metabolic:Inositol phosphate metabolism
1292022.3.peg.3413,Metabolic:Glycolysis/gluconeogenesis
g.31863.CDS.3429,Metabolic:Glycerophospholipid metabolism
g.31863.CDS.3431,Metabolic:Vitamin B6 metabolism
g.31863.CDS.3434,Translation
g.31863.CDS.3438,Metabolic:Starch and sucrose metabolism
1292022.3.peg.3440,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31863.CDS.3444,Metabolic:Lysine metabolism
g.31863.CDS.3463,"Metabolic:Transport, extracellular"
H489_RS22345,tRNA-Charging
H489_RS22730,tRNA-Charging
H489_RS22905,tRNA-Charging
H489_RS22915,tRNA-Charging
H489_RS23120,tRNA-Charging
H489_RS23160,tRNA-Charging
H489_RS23705,tRNA-Charging
H489_RS24990,tRNA-Charging
H489_RS26215,tRNA-Charging
H489_RS26250,tRNA-Charging
H489_RS26455,tRNA-Charging
H489_RS21520,tRNA-Charging
H489_RS21735,tRNA-Charging
H489_RS21830,Translation
H489_RS21835,Translation
H489_RS21840,Translation
H489_RS27720,tRNA-Charging
H489_RS27815,tRNA-Charging
H489_RS28225,tRNA-Charging
H489_RS28300,tRNA-Charging
H489_RS28305,tRNA-Charging
H489_RS28760,tRNA-Charging
H489_RS29065,tRNA-Charging
H489_RS29570,tRNA-Charging
H489_RS29650,tRNA-Charging
H489_RS29655,tRNA-Charging
H489_RS29660,tRNA-Charging
H489_RS29665,tRNA-Charging
H489_RS30760,tRNA-Charging
H489_RS30915,tRNA-Charging
H489_RS30920,tRNA-Charging
H489_RS30925,tRNA-Charging
H489_RS31450,tRNA-Charging
H489_RS31515,tRNA-Charging
H489_RS31520,tRNA-Charging
H489_RS32340,tRNA-Charging
H489_RS32565,tRNA-Charging
H489_RS32665,tRNA-Charging
H489_RS32890,tRNA-Charging
H489_RS33835,tRNA-Charging
H489_RS33935,tRNA-Charging
H489_RS34085,tRNA-Charging
H489_RS35395,tRNA-Charging
H489_RS35405,tRNA-Charging
H489_RS35410,tRNA-Charging
H489_RS35440,tRNA-Charging
H489_RS35630,tRNA-Charging
H489_RS35740,tRNA-Charging
H489_RS35810,tRNA-Charging
H489_RS36350,tRNA-Charging
