,subsystem
g.2193.peg.732,Metabolic:Arginine and proline metabolism
546273.3.peg.733,Metabolic:Glutamate metabolism
g.2193.peg.736,Metabolic:Methionine and cysteine metabolism
g.2193.peg.742,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2193.peg.746,tRNA-Charging
g.2193.peg.747,Metabolic:Vitamin B12 metabolism
g.2193.peg.749,Metabolic:Exchange/demand reaction
g.2193.peg.750,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
546273.3.peg.753,Metabolic:Phenylalanine metabolism
546273.3.peg.754,Metabolic:Phenylalanine metabolism
546273.3.peg.755,Metabolic:Phenylalanine metabolism
546273.3.peg.756,Metabolic:Phenylalanine metabolism
g.2193.peg.765,tRNA-Charging
g.2193.peg.767,Metabolic:Vitamin B12 metabolism
g.2193.peg.771,tRNA-Charging
g.2193.peg.773,"Metabolic:Transport, extracellular"
g.2193.peg.777,Metabolic:Lipopolysaccharide biosynthesis
g.2193.peg.780,Metabolic:Nucleotide salvage pathway
546273.3.peg.780,Metabolic:Vitamin B12 metabolism
g.2193.peg.784,Metabolic:Biotin metabolism
g.2193.peg.788,Metabolic:Heme synthesis
g.2193.peg.790,"Metabolic:Transport, extracellular"
g.2193.peg.791,Metabolic:Nucleotide interconversion
546273.3.peg.799,Metabolic:Citric acid cycle
g.2193.peg.805,Metabolic:Galactose metabolism
546273.3.peg.809,Metabolic:Pyrimidine synthesis
g.2193.peg.813,Metabolic:Arginine and proline metabolism
546273.3.peg.815,Metabolic:Methionine and cysteine metabolism
g.2193.peg.816,"Metabolic:Transport, extracellular"
g.2193.peg.817,Metabolic:NAD metabolism
546273.3.peg.820,Metabolic:Glycolysis/gluconeogenesis
546273.3.peg.829,Metabolic:Alanine and aspartate metabolism
g.2193.peg.830,"Metabolic:Transport, extracellular"
546273.3.peg.830,Metabolic:Alanine and aspartate metabolism
g.2193.peg.831,Metabolic:Lipopolysaccharide biosynthesis
g.2193.peg.834,tRNA-Charging
g.2193.peg.836,Metabolic:Folate metabolism
g.2193.peg.837,Metabolic:Citric acid cycle
g.2193.peg.851,Metabolic:Vitamin B6 metabolism
g.2193.peg.854,Metabolic:Lysine metabolism
546273.3.peg.854,Metabolic:Glutamate metabolism
g.2193.peg.859,Metabolic:Pentose phosphate pathway
g.2193.peg.860,Metabolic:Exchange/demand reaction
g.2193.peg.863,"Metabolic:Transport, extracellular"
g.2193.peg.866,Metabolic:Vitamin B2 metabolism
g.2193.peg.870,tRNA-Charging
546273.3.peg.875,Metabolic:Citric acid cycle
546273.3.peg.876,Metabolic:Citric acid cycle
g.2193.peg.879,Metabolic:Heme synthesis
g.2193.peg.881,Translation
g.2193.peg.883,Metabolic:Vitamin B6 metabolism
g.2193.peg.885,Metabolic:Lipopolysaccharide biosynthesis
g.2193.peg.892,Translation
g.2193.peg.897,Metabolic:Folate metabolism
g.2193.peg.905,Metabolic:Exchange/demand reaction
g.2193.peg.906,"Metabolic:Transport, extracellular"
g.2193.peg.909,tRNA-Charging
g.2193.peg.912,Metabolic:Nucleotide salvage pathway
g.2193.peg.927,"Metabolic:Transport, extracellular"
g.2193.peg.929,Metabolic:Methionine and cysteine metabolism
546273.3.peg.932,Metabolic:Nucleotide interconversion
g.2193.peg.947,Metabolic:Vitamin B2 metabolism
546273.3.peg.949,Metabolic:Tyrosine metabolism
g.2193.peg.953,Metabolic:Pyrimidine catabolism
g.2193.peg.958,Translation
546273.3.peg.959,Metabolic:Pentose phosphate pathway
g.2193.peg.962,Metabolic:Vitamin B12 metabolism
546273.3.peg.964,"Metabolic:Valine, leucine, and isoleucine metabolism"
546273.3.peg.965,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
546273.3.peg.966,"Metabolic:Valine, leucine, and isoleucine metabolism"
546273.3.peg.967,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2193.peg.968,Metabolic:Folate metabolism
546273.3.peg.969,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2193.peg.976,Metabolic:Urea cycle
546273.3.peg.976,Metabolic:Arginine and proline metabolism
g.2193.peg.980,Metabolic:Propanoate metabolism
g.2193.peg.983,Metabolic:Biotin metabolism
g.2193.peg.984,Metabolic:Vitamin B12 metabolism
g.2193.peg.985,Metabolic:Oxidative phosphorylation
g.2193.peg.991,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2193.peg.992,Metabolic:Aminosugar metabolism
g.2193.peg.993,Metabolic:Lipopolysaccharide biosynthesis
g.2193.peg.1005,Metabolic:Heme synthesis
g.2193.peg.1006,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2193.peg.1007,Metabolic:Cell wall biosynthesis
546273.3.peg.1009,Metabolic:Folate metabolism
g.2193.peg.1010,Metabolic:Lipopolysaccharide biosynthesis
g.2193.peg.1014,Metabolic:Exchange/demand reaction
g.2193.peg.1018,"Metabolic:Transport, extracellular"
g.2193.peg.1019,Metabolic:Glutamate metabolism
g.2193.peg.1025,Metabolic:Galactose metabolism
g.2193.peg.1029,Translation
g.2193.peg.1033,Metabolic:Nucleotide interconversion
g.2193.peg.1036,Metabolic:Glycerophospholipid metabolism
g.2193.peg.1039,Metabolic:Heme synthesis
g.2193.peg.1042,"Metabolic:Transport, extracellular"
g.2193.peg.1045,Metabolic:Fructose and mannose metabolism
g.2193.peg.1048,"Metabolic:Transport, extracellular"
g.2193.peg.1056,Metabolic:Terpenoid backbone biosynthesis
g.2193.peg.1060,Translation
g.2193.peg.1063,"Metabolic:Transport, extracellular"
g.2193.peg.1064,"Metabolic:Transport, extracellular"
g.2193.peg.1065,Metabolic:Citric acid cycle
g.2193.peg.1066,Transcription
g.2193.peg.1068,Metabolic:Arginine and proline metabolism
546273.3.peg.1071,"Metabolic:Valine, leucine, and isoleucine metabolism"
546273.3.peg.1072,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2193.peg.1074,Metabolic:tRNA Charging
546273.3.peg.1076,Metabolic:Arginine and proline metabolism
546273.3.peg.1077,Metabolic:Urea cycle
546273.3.peg.1078,Metabolic:Arginine and proline metabolism
546273.3.peg.1079,Metabolic:Arginine and proline metabolism
g.2193.peg.1081,Metabolic:Fatty acid synthesis
g.2193.peg.1083,Metabolic:Folate metabolism
g.2193.peg.1085,tRNA-Charging
g.2193.peg.1088,Metabolic:Exchange/demand reaction
g.2193.peg.1092,tRNA-Charging
g.2193.peg.1096,Metabolic:Pentose and glucuronate interconversions
g.2193.peg.1098,Metabolic:Phenylalanine metabolism
g.2193.peg.1101,tRNA-Charging
g.2193.peg.1104,Metabolic:Pyruvate metabolism
g.2193.peg.1106,tRNA-Charging
g.2193.peg.1111,tRNA-Charging
g.2193.peg.1112,Metabolic:NAD metabolism
g.2193.peg.1117,Metabolic:Nucleotide interconversion
g.2193.peg.1118,tRNA-Charging
g.2193.peg.1120,Metabolic:Glycerophospholipid metabolism
g.2193.peg.1123,tRNA-Charging
g.2193.peg.1126,Metabolic:Nucleotide interconversion
g.2193.peg.1128,Metabolic:Pentose and glucuronate interconversions
g.2193.peg.1130,"Metabolic:Transport, extracellular"
g.2193.peg.1135,tRNA-Charging
g.2193.peg.1136,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2193.peg.1139,Translation
g.2193.peg.1142,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2193.peg.1143,Metabolic:Aminosugar metabolism
546273.3.peg.1145,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
546273.3.peg.1148,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2193.peg.1152,Metabolic:Phenylalanine metabolism
g.2193.peg.1155,tRNA-Charging
546273.3.peg.1155,Metabolic:Arginine and proline metabolism
546273.3.peg.1156,Metabolic:Arginine and proline metabolism
g.2193.peg.1157,Metabolic:Aminosugar metabolism
546273.3.peg.1159,Metabolic:Glutamate metabolism
g.2193.peg.1162,Metabolic:Citric acid cycle
g.2193.peg.1167,Metabolic:Methionine and cysteine metabolism
g.2193.peg.1169,"Metabolic:Transport, extracellular"
g.2193.peg.1173,tRNA-Charging
g.2193.peg.1174,tRNA-Charging
g.2193.peg.1175,Translation
546273.3.peg.1175,Metabolic:Folate metabolism
g.2193.peg.1176,tRNA-Charging
g.2193.peg.1177,Metabolic:Exchange/demand reaction
g.2193.peg.1180,"Metabolic:Transport, extracellular"
g.2193.peg.1184,Metabolic:Propanoate metabolism
g.2193.peg.1188,"Metabolic:Transport, extracellular"
g.2193.peg.1191,Metabolic:Propanoate metabolism
g.2193.peg.1193,Translation
g.2193.peg.1197,tRNA-Charging
g.2193.peg.1209,Metabolic:Exchange/demand reaction
g.2193.peg.1216,Metabolic:Lysine metabolism
g.2193.peg.1217,Metabolic:Exchange/demand reaction
g.2193.peg.1228,Metabolic:Taurine and hypotaurine metabolism
g.2193.peg.1229,Metabolic:Exchange/demand reaction
g.2193.peg.1231,Post-translation
g.2193.peg.1232,Metabolic:Aminosugar metabolism
546273.3.peg.1236,Metabolic:Tetrahydrobiopterin metabolism
g.2193.peg.1239,"Metabolic:Transport, extracellular"
g.2193.peg.1241,Translation
g.2193.peg.1246,tRNA-Charging
g.2193.peg.1249,Metabolic:Citric acid cycle
g.2193.peg.1250,Metabolic:Heme synthesis
g.2193.peg.1252,Metabolic:Propanoate metabolism
g.2193.peg.1256,Metabolic:Exchange/demand reaction
g.2193.peg.1258,tRNA-Charging
g.2193.peg.1259,Metabolic:Citric acid cycle
g.2193.peg.1261,tRNA-Charging
g.2193.peg.1262,Metabolic:NAD metabolism
g.2193.peg.1266,Translation
g.2193.peg.1268,Metabolic:Exchange/demand reaction
g.2193.peg.1275,tRNA-Charging
g.2193.peg.1280,Translation
g.2193.peg.1281,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2193.peg.1284,tRNA-Charging
546273.3.peg.1286,Metabolic:Glycolysis/gluconeogenesis
g.2193.peg.1291,Metabolic:Exchange/demand reaction
g.2193.peg.1292,Metabolic:Pyrimidine synthesis
546273.3.peg.1293,Metabolic:Vitamin B12 metabolism
g.2193.peg.1294,Metabolic:Pyrimidine catabolism
546273.3.peg.1294,Metabolic:Vitamin B12 metabolism
g.2193.peg.1295,Metabolic:Fatty acid synthesis
546273.3.peg.1295,Metabolic:Vitamin B12 metabolism
g.2193.peg.1296,"Metabolic:Transport, extracellular"
546273.3.peg.1296,Metabolic:Vitamin B12 metabolism
546273.3.peg.1297,Metabolic:Vitamin B12 metabolism
546273.3.peg.1298,Metabolic:Vitamin B12 metabolism
g.2193.peg.1301,Metabolic:Galactose metabolism
g.2193.peg.1302,Metabolic:Glycerophospholipid metabolism
546273.3.peg.1302,Metabolic:Vitamin B12 metabolism
546273.3.peg.1303,Metabolic:Vitamin B12 metabolism
546273.3.peg.1304,Metabolic:Vitamin B12 metabolism
546273.3.peg.1305,Metabolic:Vitamin B12 metabolism
546273.3.peg.1306,Metabolic:Vitamin B12 metabolism
546273.3.peg.1307,Metabolic:Vitamin B12 metabolism
546273.3.peg.1309,Metabolic:Alanine and aspartate metabolism
g.2193.peg.1311,Post-translation
g.2193.peg.1313,"Metabolic:Transport, extracellular"
g.2193.peg.1314,Metabolic:Carbon fixation in photosynthetic organisms
g.2193.peg.1317,"Metabolic:Transport, extracellular"
g.2193.peg.1321,Metabolic:Glutamate metabolism
g.2193.peg.1322,"Metabolic:Transport, extracellular"
g.2193.peg.1328,Metabolic:NAD metabolism
g.2193.peg.1331,Metabolic:Cell wall biosynthesis
g.2193.peg.1332,Metabolic:Nucleotide interconversion
546273.3.peg.1332,Metabolic:Alanine and aspartate metabolism
g.2193.peg.1333,Metabolic:Cholesterol metabolism
g.2193.peg.1335,"Metabolic:Transport, extracellular"
g.2193.peg.1337,"Metabolic:Transport, extracellular"
g.2193.peg.1338,Metabolic:Phenylalanine metabolism
g.2193.peg.1341,"Metabolic:Transport, extracellular"
546273.3.peg.1344,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
546273.3.peg.1347,Metabolic:Glycolysis/gluconeogenesis
g.2193.peg.1348,Metabolic:Pentose and glucuronate interconversions
546273.3.peg.1348,Metabolic:Glycolysis/gluconeogenesis
546273.3.peg.1349,Metabolic:Glycolysis/gluconeogenesis
546273.3.peg.1350,Metabolic:Glycolysis/gluconeogenesis
546273.3.peg.1351,Transcription
g.2193.peg.1352,Translation
g.2193.peg.1353,tRNA-Charging
g.2193.peg.1358,Translation
g.2193.peg.1359,Metabolic:Vitamin B12 metabolism
546273.3.peg.1363,Metabolic:Glycolysis/gluconeogenesis
g.2193.peg.1365,Metabolic:Citric acid cycle
g.2193.peg.1366,tRNA-Charging
g.2193.peg.1369,tRNA-Charging
g.2193.peg.1372,Metabolic:Pentose and glucuronate interconversions
g.2193.peg.1375,tRNA-Charging
546273.3.peg.1377,Metabolic:Vitamin B6 metabolism
g.2193.peg.1380,Metabolic:Pyruvate metabolism
g.2193.peg.1382,Metabolic:Citric acid cycle
g.2193.peg.1385,Metabolic:Terpenoid backbone biosynthesis
g.2193.peg.1387,Metabolic:Glycolysis/gluconeogenesis
g.2193.peg.1388,Metabolic:Exchange/demand reaction
546273.3.peg.1388,Metabolic:Tetrahydrobiopterin metabolism
g.2193.peg.1389,"Metabolic:Valine, leucine, and isoleucine metabolism"
546273.3.peg.1389,Metabolic:Folate metabolism
546273.3.peg.1390,Metabolic:Folate metabolism
g.2193.peg.1391,Metabolic:Exchange/demand reaction
546273.3.peg.1391,Metabolic:Folate metabolism
g.2193.peg.1393,tRNA-Charging
g.2193.peg.1394,"Metabolic:Transport, extracellular"
g.2193.peg.1399,Metabolic:Propanoate metabolism
g.2193.peg.1403,tRNA-Charging
546273.3.peg.1403,Metabolic:CoA synthesis
g.2193.peg.1404,Metabolic:Pyrimidine catabolism
g.2193.peg.1405,Transcription
546273.3.peg.1411,Metabolic:Pentose phosphate pathway
g.2193.peg.1412,tRNA-Charging
546273.3.peg.1412,Metabolic:Glycolysis/gluconeogenesis
g.2193.peg.1413,Metabolic:Lipopolysaccharide biosynthesis
g.2193.peg.1417,Translation
g.2193.peg.1419,"Metabolic:Transport, extracellular"
g.2193.peg.1420,Metabolic:CoA synthesis
g.2193.peg.1421,tRNA-Charging
g.2193.peg.1429,Metabolic:Pentose phosphate pathway
g.2193.peg.1431,Translation
g.2193.peg.1436,Metabolic:NAD metabolism
g.2193.peg.1451,Metabolic:Exchange/demand reaction
g.2193.peg.1455,Metabolic:Terpenoid backbone biosynthesis
g.2193.peg.1456,Metabolic:Lipopolysaccharide biosynthesis
546273.3.peg.1457,Metabolic:Pyrimidine synthesis
546273.3.peg.1458,Metabolic:Pyrimidine synthesis
546273.3.peg.1459,Metabolic:Pyrimidine synthesis
546273.3.peg.1460,Metabolic:Pyrimidine synthesis
546273.3.peg.1461,Metabolic:Pyrimidine synthesis
546273.3.peg.1462,Metabolic:Pyrimidine synthesis
g.2193.peg.1464,tRNA-Charging
g.2193.peg.1465,"Metabolic:Transport, extracellular"
g.2193.peg.1468,Metabolic:Lysine metabolism
g.2193.peg.1471,Metabolic:Methionine and cysteine metabolism
g.2193.peg.1474,"Metabolic:Transport, extracellular"
g.2193.peg.1476,Metabolic:Cell wall biosynthesis
g.2193.peg.1481,Metabolic:Exchange/demand reaction
