,subsystem
g.3631.peg.1741,Metabolic:Exchange/demand reaction
889201.3.peg.1743,Metabolic:Cell wall biosynthesis
g.3631.peg.1746,"Metabolic:Transport, extracellular"
g.3631.peg.1748,Metabolic:Cell wall biosynthesis
g.3631.peg.1749,Metabolic:Folate metabolism
g.3631.peg.1751,Metabolic:Folate metabolism
g.3631.peg.1753,tRNA-Charging
g.3631.peg.1758,Metabolic:Pentose phosphate pathway
g.3631.peg.1764,Metabolic:Fatty acid synthesis
g.3631.peg.1766,Translation
g.3631.peg.1767,Post-translation
g.3631.peg.1770,Metabolic:Aminosugar metabolism
g.3631.peg.1772,Metabolic:Exchange/demand reaction
g.3631.peg.1773,tRNA-Charging
g.3631.peg.1775,tRNA-Charging
g.3631.peg.1776,tRNA-Charging
g.3631.peg.1777,tRNA-Charging
g.3631.peg.1778,Translation
889201.3.peg.1778,Metabolic:Glycolysis/gluconeogenesis
g.3631.peg.1780,Transcription
g.3631.peg.1785,tRNA-Charging
g.3631.peg.1787,tRNA-Charging
g.3631.peg.1790,Metabolic:Exchange/demand reaction
g.3631.peg.1792,"Metabolic:Transport, extracellular"
g.3631.peg.1801,Metabolic:Squalene and cholesterol synthesis
g.3631.peg.1804,tRNA-Charging
g.3631.peg.1805,tRNA-Charging
889201.3.peg.1805,Metabolic:CoA synthesis
g.3631.peg.1806,tRNA-Charging
g.3631.peg.1814,Metabolic:Aminosugar metabolism
g.3631.peg.1819,Metabolic:Glycerophospholipid metabolism
g.3631.peg.1822,Metabolic:Folate metabolism
g.3631.peg.1826,Metabolic:Glycerophospholipid metabolism
g.3631.peg.1827,Metabolic:Methionine and cysteine metabolism
g.3631.peg.1830,Metabolic:Histidine metabolism
g.3631.peg.1831,"Metabolic:Transport, extracellular"
g.3631.peg.1832,Metabolic:Thiamine metabolism
g.3631.peg.1835,tRNA-Charging
g.3631.peg.1836,Metabolic:Aminosugar metabolism
g.3631.peg.1837,"Metabolic:Transport, extracellular"
889201.3.peg.1841,Metabolic:Arginine and proline metabolism
g.3631.peg.1842,Metabolic:Galactose metabolism
g.3631.peg.1843,Metabolic:Vitamin B6 metabolism
g.3631.peg.1845,Metabolic:Folate metabolism
g.3631.peg.1846,"Metabolic:Transport, extracellular"
g.3631.peg.1847,Metabolic:Exchange/demand reaction
g.3631.peg.1848,Metabolic:Glutathione metabolism
g.3631.peg.1850,Metabolic:Glycolysis/gluconeogenesis
g.3631.peg.1852,Metabolic:Starch and sucrose metabolism
g.3631.peg.1855,Metabolic:CoA synthesis
g.3631.peg.1860,Metabolic:Pyrimidine synthesis
g.3631.peg.1861,Metabolic:Biotin metabolism
g.3631.peg.1862,Metabolic:Vitamin B2 metabolism
889201.3.peg.1864,Metabolic:Citric acid cycle
g.3631.peg.1867,tRNA-Charging
g.3631.peg.1871,Metabolic:Nucleotide salvage pathway
g.3631.peg.1874,tRNA-Charging
g.3631.peg.1875,"Metabolic:Transport, extracellular"
g.3631.peg.1879,tRNA-Charging
g.3631.peg.1882,Translation
889201.3.peg.1885,Metabolic:Folate metabolism
g.3631.peg.1890,tRNA-Charging
889201.3.peg.1891,Metabolic:CoA synthesis
g.3631.peg.1897,tRNA-Charging
g.3631.peg.1901,Translation
889201.3.peg.1901,Metabolic:Glutamate metabolism
g.3631.peg.1906,Metabolic:Exchange/demand reaction
g.3631.peg.1910,Translation
HMPREF9960_RS09120,tRNA-Charging
HMPREF9960_RS09410,tRNA-Charging
HMPREF9960_RS08845,tRNA-Charging
HMPREF9960_RS08850,Translation
HMPREF9960_RS08855,Translation
HMPREF9960_RS08860,tRNA-Charging
HMPREF9960_RS08865,Translation
HMPREF9960_RS06710,Translation
HMPREF9960_RS06715,Translation
HMPREF9960_RS06720,tRNA-Charging
HMPREF9960_RS06725,tRNA-Charging
HMPREF9960_RS06730,tRNA-Charging
HMPREF9960_RS06735,tRNA-Charging
HMPREF9960_RS06740,tRNA-Charging
HMPREF9960_RS06745,tRNA-Charging
HMPREF9960_RS06750,tRNA-Charging
HMPREF9960_RS06755,tRNA-Charging
HMPREF9960_RS06760,tRNA-Charging
HMPREF9960_RS06765,tRNA-Charging
HMPREF9960_RS06770,tRNA-Charging
HMPREF9960_RS06775,tRNA-Charging
HMPREF9960_RS07490,tRNA-Charging
HMPREF9960_RS08255,tRNA-Charging
HMPREF9960_RS05515,Translation
HMPREF9960_RS05520,tRNA-Charging
HMPREF9960_RS05525,Translation
HMPREF9960_RS06315,tRNA-Charging
HMPREF9960_RS04605,tRNA-Charging
HMPREF9960_RS04610,tRNA-Charging
HMPREF9960_RS05450,tRNA-Charging
HMPREF9960_RS05455,tRNA-Charging
HMPREF9960_RS05460,tRNA-Charging
HMPREF9960_RS05465,tRNA-Charging
HMPREF9960_RS05470,tRNA-Charging
HMPREF9960_RS05475,tRNA-Charging
HMPREF9960_RS05480,tRNA-Charging
HMPREF9960_RS05485,tRNA-Charging
HMPREF9960_RS05490,tRNA-Charging
HMPREF9960_RS05495,Translation
HMPREF9960_RS05500,Translation
HMPREF9960_RS05505,tRNA-Charging
HMPREF9960_RS05510,Translation
HMPREF9960_RS02030,tRNA-Charging
HMPREF9960_RS02300,tRNA-Charging
HMPREF9960_RS02560,tRNA-Charging
HMPREF9960_RS03325,tRNA-Charging
HMPREF9960_RS03330,tRNA-Charging
HMPREF9960_RS03350,tRNA-Charging
HMPREF9960_RS03440,Translation
HMPREF9960_RS03445,tRNA-Charging
HMPREF9960_RS03450,Translation
HMPREF9960_RS01595,Translation
HMPREF9960_RS00825,Translation
HMPREF9960_RS00830,Translation
HMPREF9960_RS00835,tRNA-Charging
HMPREF9960_RS00840,tRNA-Charging
HMPREF9960_RS00845,tRNA-Charging
HMPREF9960_RS00850,tRNA-Charging
HMPREF9960_RS00855,tRNA-Charging
HMPREF9960_RS00860,tRNA-Charging
HMPREF9960_RS00865,tRNA-Charging
HMPREF9960_RS00870,tRNA-Charging
HMPREF9960_RS00875,tRNA-Charging
HMPREF9960_RS00880,tRNA-Charging
HMPREF9960_RS00885,tRNA-Charging
HMPREF9960_RS00890,tRNA-Charging
HMPREF9960_RS00895,tRNA-Charging
HMPREF9960_RS00900,tRNA-Charging
HMPREF9960_RS00905,tRNA-Charging
HMPREF9960_RS00910,tRNA-Charging
HMPREF9960_RS00915,tRNA-Charging
HMPREF9960_RS00920,tRNA-Charging
HMPREF9960_RS01370,Translation
HMPREF9960_RS01375,tRNA-Charging
HMPREF9960_RS01380,Translation
HMPREF9960_RS00185,tRNA-Charging
