,subsystem
556258.5.peg.615,Metabolic:Starch and sucrose metabolism
556258.5.peg.617,Metabolic:Starch and sucrose metabolism
556258.5.peg.634,Metabolic:Lysine metabolism
556258.5.peg.638,Metabolic:Pentose phosphate pathway
556258.5.peg.639,Metabolic:Pentose phosphate pathway
556258.5.peg.651,Metabolic:Unassigned
556258.5.peg.669,Metabolic:Inositol phosphate metabolism
556258.5.peg.671,Metabolic:Pentose phosphate pathway
556258.5.peg.674,Metabolic:Methionine and cysteine metabolism
556258.5.peg.680,Metabolic:Nucleotide salvage pathway
556258.5.peg.681,Metabolic:Citric acid cycle
556258.5.peg.684,"Metabolic:Transport, extracellular"
556258.5.peg.685,"Metabolic:Transport, extracellular"
556258.5.peg.687,tRNA-Charging
556258.5.peg.690,Metabolic:Fatty acid synthesis
556258.5.peg.691,Metabolic:Fructose and mannose metabolism
556258.5.peg.697,Metabolic:Exchange/demand reaction
556258.5.peg.707,Metabolic:Vitamin B12 metabolism
556258.5.peg.713,Metabolic:Plant polysaccharide degradation
556258.5.peg.716,Metabolic:Starch and sucrose metabolism
556258.5.peg.717,Metabolic:Galactose metabolism
556258.5.peg.720,Metabolic:Glycerophospholipid metabolism
556258.5.peg.726,Metabolic:Glycerophospholipid metabolism
556258.5.peg.730,Metabolic:Alanine and aspartate metabolism
556258.5.peg.733,Metabolic:Alanine and aspartate metabolism
556258.5.peg.734,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.737,Metabolic:Exchange/demand reaction
556258.5.peg.741,tRNA-Charging
556258.5.peg.742,Metabolic:Lipopolysaccharide biosynthesis
556258.5.peg.745,tRNA-Charging
556258.5.peg.748,Translation
556258.5.peg.750,Transcription
556258.5.peg.751,Translation
556258.5.peg.752,tRNA-Charging
556258.5.peg.753,tRNA-Charging
556258.5.peg.754,tRNA-Charging
556258.5.peg.755,Metabolic:Exchange/demand reaction
556258.5.peg.756,Metabolic:Exchange/demand reaction
556258.5.peg.758,tRNA-Charging
556258.5.peg.759,tRNA-Charging
556258.5.peg.760,Translation
556258.5.peg.761,tRNA-Charging
556258.5.peg.762,tRNA-Charging
556258.5.peg.763,tRNA-Charging
556258.5.peg.764,tRNA-Charging
556258.5.peg.765,tRNA-Charging
556258.5.peg.766,tRNA-Charging
556258.5.peg.767,tRNA-Charging
556258.5.peg.768,tRNA-Charging
556258.5.peg.769,tRNA-Charging
556258.5.peg.770,tRNA-Charging
556258.5.peg.771,tRNA-Charging
556258.5.peg.772,tRNA-Charging
556258.5.peg.773,tRNA-Charging
556258.5.peg.774,tRNA-Charging
556258.5.peg.775,tRNA-Charging
556258.5.peg.776,tRNA-Charging
556258.5.peg.777,tRNA-Charging
556258.5.peg.778,tRNA-Charging
556258.5.peg.779,tRNA-Charging
556258.5.peg.780,tRNA-Charging
556258.5.peg.781,tRNA-Charging
556258.5.peg.783,Metabolic:Glutathione metabolism
556258.5.peg.784,Translation
556258.5.peg.785,tRNA-Charging
556258.5.peg.786,tRNA-Charging
556258.5.peg.787,tRNA-Charging
556258.5.peg.788,tRNA-Charging
556258.5.peg.789,Metabolic:Exchange/demand reaction
556258.5.peg.790,tRNA-Charging
556258.5.peg.795,Metabolic:Histidine metabolism
556258.5.peg.796,Metabolic:Folate metabolism
556258.5.peg.797,Metabolic:Histidine metabolism
556258.5.peg.798,Metabolic:Folate metabolism
556258.5.peg.799,Metabolic:Histidine metabolism
556258.5.peg.826,Metabolic:Pyrimidine catabolism
556258.5.peg.827,Metabolic:Starch and sucrose metabolism
556258.5.peg.836,Metabolic:Nucleotide interconversion
556258.5.peg.841,Translation
556258.5.peg.844,Metabolic:Cell wall biosynthesis
556258.5.peg.845,Metabolic:Cell wall biosynthesis
556258.5.peg.846,Metabolic:Cell wall biosynthesis
556258.5.peg.848,Metabolic:Cell wall biosynthesis
556258.5.peg.849,Metabolic:Cell wall biosynthesis
556258.5.peg.864,tRNA-Charging
556258.5.peg.865,Metabolic:Exchange/demand reaction
556258.5.peg.868,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.875,Metabolic:Plant polysaccharide degradation
556258.5.peg.882,Translation
556258.5.peg.883,Metabolic:Exchange/demand reaction
556258.5.peg.890,Metabolic:Arginine and proline metabolism
556258.5.peg.891,Metabolic:Arginine and proline metabolism
556258.5.peg.895,Metabolic:Phenylalanine metabolism
556258.5.peg.923,Metabolic:Pyruvate metabolism
556258.5.peg.924,Metabolic:Pyruvate metabolism
556258.5.peg.946,Metabolic:Pentose and glucuronate interconversions
556258.5.peg.947,Metabolic:Pentose and glucuronate interconversions
556258.5.peg.949,Metabolic:Starch and sucrose metabolism
556258.5.peg.962,Metabolic:Galactose metabolism
556258.5.peg.987,Metabolic:Cell wall biosynthesis
556258.5.peg.1000,Metabolic:Methionine and cysteine metabolism
556258.5.peg.1003,"Metabolic:Transport, extracellular"
556258.5.peg.1005,Metabolic:Nucleotide interconversion
556258.5.peg.1007,Metabolic:Others
556258.5.peg.1008,Metabolic:Starch and sucrose metabolism
556258.5.peg.1010,Metabolic:Starch and sucrose metabolism
556258.5.peg.1016,Metabolic:Pentose phosphate pathway
556258.5.peg.1017,Metabolic:Pentose phosphate pathway
556258.5.peg.1028,Metabolic:Exchange/demand reaction
556258.5.peg.1051,Metabolic:Galactose metabolism
556258.5.peg.1065,Metabolic:Vitamin B2 metabolism
556258.5.peg.1093,Metabolic:Respiration
556258.5.peg.1094,Metabolic:Respiration
556258.5.peg.1095,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556258.5.peg.1099,Metabolic:Aminosugar metabolism
556258.5.peg.1148,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556258.5.peg.1149,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556258.5.peg.1156,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556258.5.peg.1158,Translation
556258.5.peg.1165,"Metabolic:Transport, extracellular"
556258.5.peg.1177,Metabolic:Arginine and proline metabolism
556258.5.peg.1179,Metabolic:Alanine and aspartate metabolism
556258.5.peg.1187,Metabolic:Fatty acid synthesis
556258.5.peg.1205,Metabolic:Pyruvate metabolism
556258.5.peg.1257,Metabolic:Galactose metabolism
556258.5.peg.1261,Metabolic:Galactose metabolism
556258.5.peg.1262,Metabolic:Galactose metabolism
556258.5.peg.1289,Metabolic:Histidine metabolism
556258.5.peg.1290,Metabolic:Histidine metabolism
556258.5.peg.1291,Metabolic:Tyrosine metabolism
556258.5.peg.1292,Metabolic:Histidine metabolism
556258.5.peg.1294,Metabolic:NAD metabolism
556258.5.peg.1295,Metabolic:Galactose metabolism
556258.5.peg.1305,Metabolic:Fatty acid synthesis
556258.5.peg.1323,tRNA-Charging
556258.5.peg.1335,tRNA-Charging
556258.5.peg.1336,tRNA-Charging
556258.5.peg.1338,Post-translation
556258.5.peg.1339,Translation
556258.5.peg.1353,Metabolic:Exchange/demand reaction
556258.5.peg.1371,Metabolic:ROS detoxification
556258.5.peg.1381,Metabolic:Glycerophospholipid metabolism
556258.5.peg.1386,Metabolic:Methionine and cysteine metabolism
556258.5.peg.1388,Transcription
556258.5.peg.1395,Metabolic:Aminosugar metabolism
556258.5.peg.1408,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.1410,Metabolic:Butanoate metabolism
556258.5.peg.1411,Metabolic:Lipoate metabolism
556258.5.peg.1412,Metabolic:Butanoate metabolism
556258.5.peg.1413,Metabolic:Butanoate metabolism
556258.5.peg.1415,Translation
556258.5.peg.1425,Metabolic:Citric acid cycle
556258.5.peg.1426,Metabolic:Citric acid cycle
556258.5.peg.1428,Metabolic:Citric acid cycle
556258.5.peg.1434,Metabolic:Methionine and cysteine metabolism
556258.5.peg.1457,Metabolic:Pentose phosphate pathway
556258.5.peg.1458,Metabolic:Pentose phosphate pathway
556258.5.peg.1459,Metabolic:Plant polysaccharide degradation
556258.5.peg.1461,Metabolic:Pentose phosphate pathway
556258.5.peg.1462,Metabolic:Pentose and glucuronate interconversions
556258.5.peg.1463,Metabolic:Pentose and glucuronate interconversions
556258.5.peg.1466,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.1468,Metabolic:Plant polysaccharide degradation
556258.5.peg.1471,Metabolic:Galactose metabolism
556258.5.peg.1473,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.1474,Metabolic:Fructose and mannose metabolism
556258.5.peg.1497,Metabolic:Aminosugar metabolism
556258.5.peg.1514,Metabolic:Nucleotide interconversion
556258.5.peg.1515,"Metabolic:Transport, extracellular"
556258.5.peg.1516,Metabolic:Nucleotide interconversion
556258.5.peg.1517,Metabolic:Nucleotide interconversion
556258.5.peg.1518,Metabolic:Nucleotide interconversion
556258.5.peg.1523,Translation
556258.5.peg.1525,tRNA-Charging
556258.5.peg.1526,Translation
556258.5.peg.1527,tRNA-Charging
556258.5.peg.1528,tRNA-Charging
556258.5.peg.1530,Metabolic:Purine catabolism
556258.5.peg.1541,"Metabolic:Transport, extracellular"
556258.5.peg.1542,Metabolic:Aminosugar metabolism
556258.5.peg.1549,Metabolic:Starch and sucrose metabolism
556258.5.peg.1561,Metabolic:Aminosugar metabolism
556258.5.peg.1562,"Metabolic:Transport, extracellular"
556258.5.peg.1565,Metabolic:Aminosugar metabolism
556258.5.peg.1566,Metabolic:Aminosugar metabolism
556258.5.peg.1570,Translation
556258.5.peg.1571,Translation
556258.5.peg.1589,Metabolic:NAD metabolism
556258.5.peg.1597,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.1599,Metabolic:Fatty acid synthesis
556258.5.peg.1600,Metabolic:Fructose and mannose metabolism
556258.5.peg.1603,Metabolic:Pentose phosphate pathway
556258.5.peg.1611,Metabolic:Glycerophospholipid metabolism
556258.5.peg.1625,Metabolic:Pentose phosphate pathway
556258.5.peg.1626,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.1629,Metabolic:Pentose phosphate pathway
556258.5.peg.1631,Metabolic:Starch and sucrose metabolism
556258.5.peg.1632,Metabolic:Urea cycle
556258.5.peg.1633,Metabolic:Pyruvate metabolism
556258.5.peg.1634,Metabolic:Pyruvate metabolism
556258.5.peg.1661,Metabolic:Pyrimidine synthesis
556258.5.peg.1667,Translation
556258.5.peg.1686,Metabolic:Exchange/demand reaction
556258.5.peg.1688,Metabolic:Exchange/demand reaction
556258.5.peg.1711,Metabolic:Fatty acid synthesis
556258.5.peg.1720,Metabolic:Aminosugar metabolism
556258.5.peg.1721,Metabolic:Fatty acid synthesis
556258.5.peg.1722,Metabolic:Lipopolysaccharide biosynthesis
556258.5.peg.1723,Metabolic:Nucleotide interconversion
556258.5.peg.1724,Metabolic:Pyrimidine synthesis
556258.5.peg.1725,Translation
556258.5.peg.1726,Metabolic:Purine synthesis
556258.5.peg.1731,Metabolic:Phenylalanine metabolism
556258.5.peg.1732,Metabolic:Cell wall biosynthesis
556258.5.peg.1733,Metabolic:Purine synthesis
556258.5.peg.1744,Metabolic:Pyrimidine synthesis
556258.5.peg.1748,Metabolic:Galactose metabolism
556258.5.peg.1752,Metabolic:Vitamin B2 metabolism
556258.5.peg.1756,Metabolic:Histidine metabolism
556258.5.peg.1757,Metabolic:Folate metabolism
556258.5.peg.1759,Metabolic:Pyrimidine catabolism
556258.5.peg.1762,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.1764,Metabolic:Nucleotide interconversion
556258.5.peg.1781,Metabolic:CoA synthesis
556258.5.peg.1782,Metabolic:beta-Alanine metabolism
556258.5.peg.1784,tRNA-Charging
556258.5.peg.1785,tRNA-Charging
556258.5.peg.1786,tRNA-Charging
556258.5.peg.1787,Metabolic:Glyoxylate and dicarboxylate metabolism
556258.5.peg.1793,Metabolic:Lipopolysaccharide biosynthesis
556258.5.peg.1801,Translation
556258.5.peg.1803,"Metabolic:Transport, extracellular"
556258.5.peg.1804,Translation
556258.5.peg.1809,Metabolic:Sulfur metabolism
556258.5.peg.1810,Metabolic:Aminosugar metabolism
556258.5.peg.1811,Metabolic:ROS detoxification
556258.5.peg.1822,Metabolic:Glutamate metabolism
556258.5.peg.1829,Translation
556258.5.peg.1830,Transcription
556258.5.peg.1845,tRNA-Charging
556258.5.peg.1853,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556258.5.peg.1857,Metabolic:Starch and sucrose metabolism
556258.5.peg.1860,Metabolic:Galactose metabolism
556258.5.peg.1863,Post-translation
556258.5.peg.1864,Metabolic:Aminobenzoate degradation
556258.5.peg.1867,Metabolic:CoA synthesis
556258.5.peg.1874,Translation
556258.5.peg.1876,Metabolic:Vitamin B6 metabolism
556258.5.peg.1888,Metabolic:Purine catabolism
556258.5.peg.1889,Metabolic:Nucleotide interconversion
556258.5.peg.1905,Metabolic:Nucleotide interconversion
556258.5.peg.1921,Metabolic:Fructose and mannose metabolism
556258.5.peg.1923,Metabolic:Pyruvate metabolism
556258.5.peg.1924,Metabolic:Fructose and mannose metabolism
556258.5.peg.1925,Metabolic:Methionine and cysteine metabolism
556258.5.peg.1932,Metabolic:Vitamin B6 metabolism
556258.5.peg.1935,Metabolic:Glycerophospholipid metabolism
556258.5.peg.1936,Metabolic:Glycerophospholipid metabolism
556258.5.peg.1937,Metabolic:Glycerophospholipid metabolism
556258.5.peg.1945,"Metabolic:Transport, extracellular"
556258.5.peg.1946,Metabolic:Lysine metabolism
556258.5.peg.1964,Metabolic:Plant polysaccharide degradation
556258.5.peg.1966,Metabolic:Galactose metabolism
556258.5.peg.1968,Metabolic:Folate metabolism
556258.5.peg.1970,Metabolic:Cell wall biosynthesis
556258.5.peg.1976,"Metabolic:Transport, extracellular"
556258.5.peg.1977,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556258.5.peg.2016,Metabolic:Starch and sucrose metabolism
556258.5.peg.2018,Metabolic:Pyruvate metabolism
556258.5.peg.2024,tRNA-Charging
556258.5.peg.2032,Metabolic:Starch and sucrose metabolism
556258.5.peg.2034,Metabolic:Aminosugar metabolism
556258.5.peg.2035,Metabolic:Aminosugar metabolism
556258.5.peg.2040,Metabolic:Inositol phosphate metabolism
556258.5.peg.2045,Metabolic:Glycerophospholipid metabolism
556258.5.peg.2051,Metabolic:Exchange/demand reaction
556258.5.peg.2059,Metabolic:Folate metabolism
556258.5.peg.2060,Metabolic:Exchange/demand reaction
556258.5.peg.2068,Metabolic:Purine synthesis
556258.5.peg.2096,Metabolic:Fatty acid synthesis
556258.5.peg.2099,Metabolic:Galactose metabolism
556258.5.peg.2100,Metabolic:Starch and sucrose metabolism
556258.5.peg.2110,Metabolic:Glyoxylate and dicarboxylate metabolism
556258.5.peg.2111,Metabolic:Fructose and mannose metabolism
556258.5.peg.2112,"Metabolic:Transport, extracellular"
556258.5.peg.2113,Metabolic:Fructose and mannose metabolism
556258.5.peg.2114,Metabolic:Pentose and glucuronate interconversions
556258.5.peg.2116,Metabolic:Urea cycle
556258.5.peg.2117,Metabolic:Alanine and aspartate metabolism
556258.5.peg.2118,Metabolic:Urea cycle
556258.5.peg.2120,Metabolic:Arginine and proline metabolism
556258.5.peg.2121,Metabolic:Arginine and proline metabolism
556258.5.peg.2127,Metabolic:Starch and sucrose metabolism
556258.5.peg.2159,Metabolic:Alanine and aspartate metabolism
556258.5.peg.2161,Metabolic:Pyrimidine synthesis
556258.5.peg.2164,Metabolic:Vitamin B2 metabolism
556258.5.peg.2170,Metabolic:Glutamate metabolism
556258.5.peg.2172,Metabolic:Alanine and aspartate metabolism
556258.5.peg.2173,Metabolic:Arginine and proline metabolism
556258.5.peg.2175,Metabolic:Arginine and proline metabolism
556258.5.peg.2176,Metabolic:Arginine and proline metabolism
556258.5.peg.2180,Metabolic:Alanine and aspartate metabolism
556258.5.peg.2181,Translation
556258.5.peg.2183,tRNA-Charging
556258.5.peg.2185,Metabolic:Aminobenzoate degradation
556258.5.peg.2194,Metabolic:Lipopolysaccharide biosynthesis
556258.5.peg.2200,Metabolic:Pyruvate metabolism
556258.5.peg.2201,Metabolic:Pyruvate metabolism
556258.5.peg.2208,Metabolic:Galactose metabolism
556258.5.peg.2217,Metabolic:Pyruvate metabolism
556258.5.peg.2220,Metabolic:Vitamin B6 metabolism
556258.5.peg.2222,Metabolic:Pyruvate metabolism
556258.5.peg.2236,Metabolic:NAD metabolism
556258.5.peg.2241,Metabolic:Alanine and aspartate metabolism
556258.5.peg.2248,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.2252,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.2255,Metabolic:Pyrimidine catabolism
556258.5.peg.2257,Metabolic:Respiration
556258.5.peg.2269,Metabolic:Inositol phosphate metabolism
556258.5.peg.2270,Metabolic:Glycerophospholipid metabolism
556258.5.peg.2272,Metabolic:Glycerophospholipid metabolism
556258.5.peg.2275,Metabolic:Pyruvate metabolism
556258.5.peg.2293,Transcription
556258.5.peg.2296,Metabolic:Exchange/demand reaction
556258.5.peg.2301,Metabolic:Tryptophan metabolism
556258.5.peg.2321,Metabolic:Histidine metabolism
556258.5.peg.2323,Metabolic:Alanine and aspartate metabolism
556258.5.peg.2326,Translation
556258.5.peg.2332,Metabolic:Lysine metabolism
556258.5.peg.2339,Metabolic:Starch and sucrose metabolism
556258.5.peg.2345,Metabolic:ROS detoxification
556258.5.peg.2349,"Metabolic:Transport, extracellular"
556258.5.peg.2351,Metabolic:Pyruvate metabolism
556258.5.peg.2352,Metabolic:Biotin metabolism
556258.5.peg.2353,Metabolic:Biotin metabolism
556258.5.peg.2360,Metabolic:Biotin metabolism
556258.5.peg.2361,Metabolic:Biotin metabolism
556258.5.peg.2362,Metabolic:Biotin metabolism
556258.5.peg.2363,Metabolic:Biotin metabolism
556258.5.peg.2364,Metabolic:Biotin metabolism
556258.5.peg.2372,Metabolic:Pentose and glucuronate interconversions
556258.5.peg.2373,Metabolic:Pentose and glucuronate interconversions
556258.5.peg.2376,Metabolic:Respiration
556258.5.peg.2408,Metabolic:Respiration
556258.5.peg.2418,Metabolic:Terpenoid backbone biosynthesis
556258.5.peg.2424,Metabolic:Starch and sucrose metabolism
556258.5.peg.2427,Metabolic:Benzoate degradation
556258.5.peg.2440,Metabolic:Folate metabolism
556258.5.peg.2441,Metabolic:Histidine metabolism
556258.5.peg.2442,Metabolic:Histidine metabolism
556258.5.peg.2444,Metabolic:Histidine metabolism
556258.5.peg.2446,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556258.5.peg.2447,Metabolic:Lysine metabolism
556258.5.peg.2451,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556258.5.peg.2452,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556258.5.peg.2454,Metabolic:Cell wall biosynthesis
556258.5.peg.2458,Metabolic:Exchange/demand reaction
556258.5.peg.2460,Metabolic:CoA synthesis
556258.5.peg.2462,Translation
556258.5.peg.2469,Metabolic:Starch and sucrose metabolism
556258.5.peg.2470,Metabolic:Aminosugar metabolism
556258.5.peg.2471,Metabolic:Galactose metabolism
556258.5.peg.2472,Metabolic:Aminosugar metabolism
556258.5.peg.2479,Metabolic:Citric acid cycle
556258.5.peg.2480,Metabolic:Citric acid cycle
556258.5.peg.2481,Metabolic:Citric acid cycle
556258.5.peg.2484,"Metabolic:Valine, leucine, and isoleucine metabolism"
556258.5.peg.2486,"Metabolic:Valine, leucine, and isoleucine metabolism"
556258.5.peg.2487,"Metabolic:Valine, leucine, and isoleucine metabolism"
556258.5.peg.2488,"Metabolic:Valine, leucine, and isoleucine metabolism"
556258.5.peg.2494,Metabolic:Phenylalanine metabolism
556258.5.peg.2509,Metabolic:Propanoate metabolism
556258.5.peg.2510,Metabolic:Propanoate metabolism
556258.5.peg.2512,Metabolic:Nucleotide interconversion
556258.5.peg.2520,"Metabolic:Transport, extracellular"
556258.5.peg.2529,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.2544,Metabolic:Galactose metabolism
556258.5.peg.2564,tRNA-Charging
556258.5.peg.2565,Metabolic:Glycerophospholipid metabolism
556258.5.peg.2566,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.2569,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.2572,Metabolic:Alanine and aspartate metabolism
556258.5.peg.2596,Metabolic:Exchange/demand reaction
556258.5.peg.2604,Metabolic:Exchange/demand reaction
556258.5.peg.2605,Metabolic:Vitamin B2 metabolism
556258.5.peg.2607,Metabolic:Starch and sucrose metabolism
556258.5.peg.2609,Metabolic:Folate metabolism
556258.5.peg.2610,Metabolic:Pyruvate metabolism
556258.5.peg.2612,Metabolic:Lipopolysaccharide biosynthesis
556258.5.peg.2615,Metabolic:Fatty acid synthesis
556258.5.peg.2620,Metabolic:Inositol phosphate metabolism
556258.5.peg.2621,Metabolic:Inositol phosphate metabolism
556258.5.peg.2623,tRNA-Charging
556258.5.peg.2624,tRNA-Charging
556258.5.peg.2625,tRNA-Charging
556258.5.peg.2648,Metabolic:Phenylalanine metabolism
556258.5.peg.2656,"Metabolic:Transport, extracellular"
556258.5.peg.2669,Metabolic:Sulfur metabolism
556258.5.peg.2670,Metabolic:Exchange/demand reaction
556258.5.peg.2671,Metabolic:Glycerophospholipid metabolism
556258.5.peg.2672,Metabolic:Glycerophospholipid metabolism
556258.5.peg.2678,Metabolic:Biotin metabolism
556258.5.peg.2682,Metabolic:Nucleotide interconversion
556258.5.peg.2685,Metabolic:Galactose metabolism
556258.5.peg.2691,Translation
556258.5.peg.2717,Post-translation
556258.5.peg.2718,Metabolic:Nucleotide interconversion
556258.5.peg.2727,Metabolic:Aminosugar metabolism
556258.5.peg.2730,Metabolic:Aminosugar metabolism
556258.5.peg.2731,Metabolic:Aminosugar metabolism
556258.5.peg.2741,Metabolic:Cell wall biosynthesis
556258.5.peg.2744,Metabolic:Cell wall biosynthesis
556258.5.peg.2760,Metabolic:Galactose metabolism
556258.5.peg.2761,Metabolic:Terpenoid backbone biosynthesis
556258.5.peg.2763,tRNA-Charging
556258.5.peg.2766,"Metabolic:Transport, extracellular"
556258.5.peg.2775,"Metabolic:Transport, extracellular"
556258.5.peg.2777,Metabolic:Glutathione metabolism
556258.5.peg.2781,Metabolic:Pyrimidine synthesis
556258.5.peg.2782,Translation
556258.5.peg.2783,Metabolic:Glycolysis/gluconeogenesis
556258.5.peg.2787,Metabolic:Thiamine metabolism
556258.5.peg.2788,Metabolic:Thiamine metabolism
556258.5.peg.2789,Metabolic:Thiamine metabolism
556258.5.peg.2790,Metabolic:Thiamine metabolism
556258.5.peg.2791,Metabolic:Thiamine metabolism
556258.5.peg.2792,Metabolic:Thiamine metabolism
556258.5.peg.2793,Metabolic:Thiamine metabolism
556258.5.peg.2795,Metabolic:ROS detoxification
556258.5.peg.2797,Metabolic:Exchange/demand reaction
556258.5.peg.2802,Metabolic:Aminosugar metabolism
556258.5.peg.2803,Metabolic:Aminosugar metabolism
556258.5.peg.2804,Metabolic:ROS detoxification
556258.5.peg.2810,Metabolic:Fatty acid synthesis
556258.5.peg.2812,"Metabolic:Transport, extracellular"
556258.5.peg.2823,Metabolic:CoA synthesis
556258.5.peg.2825,Metabolic:Vitamin B2 metabolism
556258.5.peg.2832,Metabolic:Purine synthesis
556258.5.peg.2833,Metabolic:Respiration
556258.5.peg.2834,Metabolic:Respiration
556258.5.peg.2836,Metabolic:Respiration
556258.5.peg.2837,Metabolic:Respiration
556258.5.peg.2838,Metabolic:Respiration
556258.5.peg.2839,Metabolic:Respiration
556258.5.peg.2840,Metabolic:Respiration
556258.5.peg.2842,Metabolic:Respiration
556258.5.peg.2848,Metabolic:Lipopolysaccharide biosynthesis
556258.5.peg.2857,Metabolic:Folate metabolism
