,subsystem
702459.6.peg.1892,Metabolic:Nucleotide interconversion
702459.6.peg.1893,Metabolic:Plant polysaccharide degradation
702459.6.peg.1896,Translation
702459.6.peg.1903,"Metabolic:Transport, extracellular"
702459.6.peg.1908,Translation
702459.6.peg.1909,Metabolic:Terpenoid backbone biosynthesis
702459.6.peg.1911,Metabolic:Exchange/demand reaction
702459.6.peg.1915,Metabolic:Sulfur metabolism
702459.6.peg.1918,Translation
702459.6.peg.1920,Post-translation
702459.6.peg.1921,Metabolic:Exchange/demand reaction
702459.6.peg.1922,tRNA-Charging
BBPR_RS00140,tRNA-Charging
BBPR_RS00145,tRNA-Charging
BBPR_RS00625,tRNA-Charging
BBPR_RS00655,tRNA-Charging
BBPR_RS00940,tRNA-Charging
BBPR_RS01060,tRNA-Charging
BBPR_RS01065,tRNA-Charging
BBPR_RS01165,tRNA-Charging
BBPR_RS01305,tRNA-Charging
BBPR_RS01425,tRNA-Charging
BBPR_RS01540,tRNA-Charging
BBPR_RS01545,tRNA-Charging
BBPR_RS01550,tRNA-Charging
BBPR_RS01555,tRNA-Charging
BBPR_RS01825,tRNA-Charging
BBPR_RS01830,tRNA-Charging
BBPR_RS02295,tRNA-Charging
BBPR_RS02560,tRNA-Charging
BBPR_RS03605,tRNA-Charging
BBPR_RS03770,tRNA-Charging
BBPR_RS03805,tRNA-Charging
BBPR_RS04145,tRNA-Charging
BBPR_RS04915,tRNA-Charging
BBPR_RS05130,tRNA-Charging
BBPR_RS05135,tRNA-Charging
BBPR_RS05145,tRNA-Charging
BBPR_RS05150,tRNA-Charging
BBPR_RS05155,tRNA-Charging
BBPR_RS05435,tRNA-Charging
BBPR_RS05640,tRNA-Charging
BBPR_RS05670,tRNA-Charging
BBPR_RS06165,tRNA-Charging
BBPR_RS06170,tRNA-Charging
BBPR_RS06540,tRNA-Charging
BBPR_RS06715,tRNA-Charging
BBPR_RS06790,Translation
BBPR_RS06795,Translation
BBPR_RS06800,Translation
BBPR_RS07065,tRNA-Charging
BBPR_RS07190,tRNA-Charging
BBPR_RS07360,tRNA-Charging
BBPR_RS07365,tRNA-Charging
BBPR_RS07385,tRNA-Charging
BBPR_RS07555,tRNA-Charging
BBPR_RS07630,tRNA-Charging
BBPR_RS07755,tRNA-Charging
BBPR_RS07990,tRNA-Charging
BBPR_RS08020,tRNA-Charging
BBPR_RS08025,tRNA-Charging
BBPR_RS08030,tRNA-Charging
BBPR_RS08295,tRNA-Charging
BBPR_RS08395,tRNA-Charging
BBPR_RS08670,tRNA-Charging
BBPR_RS09075,tRNA-Charging
BBPR_RS09150,Translation
BBPR_RS09155,Translation
BBPR_RS09160,Translation
BBPR_RS09170,Translation
BBPR_RS09175,Translation
BBPR_RS09180,Translation
BBPR_RS09280,tRNA-Charging
