,subsystem
g.559.peg.2071,Metabolic:Exchange/demand reaction
g.559.peg.2081,Metabolic:NAD metabolism
g.559.peg.2090,Metabolic:Exchange/demand reaction
g.559.peg.2094,tRNA-Charging
g.559.peg.2095,Metabolic:NAD metabolism
264731.4.peg.2096,Metabolic:Citric acid cycle
g.559.peg.2097,Metabolic:Propanoate metabolism
g.559.peg.2098,Metabolic:Nucleotide interconversion
g.559.peg.2107,tRNA-Charging
g.559.peg.2113,tRNA-Charging
g.559.peg.2120,Metabolic:Citric acid cycle
264731.4.peg.2128,Metabolic:Vitamin B12 metabolism
264731.4.peg.2131,Metabolic:Urea cycle
264731.4.peg.2132,Metabolic:Alanine and aspartate metabolism
264731.4.peg.2133,Metabolic:Urea cycle
264731.4.peg.2134,Metabolic:Arginine and proline metabolism
264731.4.peg.2135,Metabolic:Arginine and proline metabolism
g.559.peg.2138,Metabolic:Carbon fixation in photosynthetic organisms
264731.4.peg.2140,Metabolic:Arginine and proline metabolism
264731.4.peg.2141,Metabolic:Arginine and proline metabolism
264731.4.peg.2143,Metabolic:Arginine and proline metabolism
264731.4.peg.2147,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.559.peg.2150,tRNA-Charging
g.559.peg.2152,Metabolic:Galactose metabolism
g.559.peg.2154,Metabolic:Galactose metabolism
g.559.peg.2155,tRNA-Charging
g.559.peg.2166,Metabolic:Purine catabolism
g.559.peg.2168,Metabolic:Exchange/demand reaction
g.559.peg.2174,Metabolic:Vitamin B6 metabolism
g.559.peg.2179,Metabolic:Biotin metabolism
g.559.peg.2186,Metabolic:Starch and sucrose metabolism
g.559.peg.2187,Metabolic:Urea cycle
264731.4.peg.2195,Metabolic:Folate metabolism
g.559.peg.2196,Transcription
g.559.peg.2197,Metabolic:Plant polysaccharide degradation
g.559.peg.2204,Translation
g.559.peg.2206,Metabolic:Glycerophospholipid metabolism
g.559.peg.2211,Metabolic:Nucleotide interconversion
264731.4.peg.2211,Metabolic:Citric acid cycle
g.559.peg.2218,Translation
g.559.peg.2219,Metabolic:Phenylalanine metabolism
264731.4.peg.2219,Metabolic:Glutamate metabolism
g.559.peg.2222,tRNA-Charging
g.559.peg.2226,tRNA-Charging
g.559.peg.2230,Metabolic:Plant polysaccharide degradation
g.559.peg.2234,Metabolic:NAD metabolism
g.559.peg.2238,Metabolic:Glycolysis/gluconeogenesis
g.559.peg.2242,Metabolic:Pentose and glucuronate interconversions
g.559.peg.2245,Translation
g.559.peg.2250,Metabolic:Pyrimidine catabolism
g.559.peg.2253,Metabolic:Pyrimidine catabolism
g.559.peg.2258,Metabolic:Urea cycle
g.559.peg.2263,Metabolic:Fructose and mannose metabolism
g.559.peg.2264,Metabolic:Pentose and glucuronate interconversions
g.559.peg.2269,Metabolic:Exchange/demand reaction
g.559.peg.2274,Metabolic:Ascorbate and aldarate metabolism
g.559.peg.2282,Metabolic:Pentose and glucuronate interconversions
264731.4.peg.2284,Metabolic:Glycolysis/gluconeogenesis
264731.4.peg.2288,Metabolic:Methionine and cysteine metabolism
g.559.peg.2297,Metabolic:Propanoate metabolism
g.559.peg.2298,Metabolic:Aminobenzoate degradation
g.559.peg.2305,"Metabolic:Transport, extracellular"
g.559.peg.2306,Metabolic:Glycolysis/gluconeogenesis
g.559.peg.2311,"Metabolic:Transport, extracellular"
264731.4.peg.2320,Metabolic:Alanine and aspartate metabolism
264731.4.peg.2322,Metabolic:Pyrimidine synthesis
g.559.peg.2323,Translation
264731.4.peg.2326,Metabolic:Vitamin B2 metabolism
g.559.peg.2332,Metabolic:Lipopolysaccharide biosynthesis
g.559.peg.2335,tRNA-Charging
g.559.peg.2337,Metabolic:Aminosugar metabolism
g.559.peg.2343,tRNA-Charging
g.559.peg.2348,Metabolic:Pentose phosphate pathway
g.559.peg.2358,Metabolic:Glutathione metabolism
264731.4.peg.2358,Metabolic:Citric acid cycle
264731.4.peg.2359,Metabolic:Citric acid cycle
g.559.peg.2360,Metabolic:Cell wall biosynthesis
264731.4.peg.2360,Metabolic:Citric acid cycle
g.559.peg.2363,Metabolic:Fructose and mannose metabolism
g.559.peg.2370,Metabolic:Others
g.559.peg.2371,Metabolic:Cell wall biosynthesis
g.559.peg.2373,Metabolic:Arginine and proline metabolism
264731.4.peg.2377,Metabolic:CoA synthesis
264731.4.peg.2378,Metabolic:CoA synthesis
g.559.peg.2379,"Metabolic:Valine, leucine, and isoleucine metabolism"
264731.4.peg.2379,Metabolic:beta-Alanine metabolism
264731.4.peg.2380,Metabolic:CoA synthesis
264731.4.peg.2381,Metabolic:CoA synthesis
g.559.peg.2383,Translation
264731.4.peg.2396,Metabolic:CoA synthesis
g.559.peg.2398,Metabolic:Thiamine metabolism
g.559.peg.2402,Metabolic:Lipopolysaccharide biosynthesis
g.559.peg.2406,"Metabolic:Transport, extracellular"
g.559.peg.2409,Translation
g.559.peg.2415,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.559.peg.2421,Metabolic:Lipopolysaccharide biosynthesis
g.559.peg.2422,Metabolic:Exchange/demand reaction
g.559.peg.2424,Translation
g.559.peg.2428,Metabolic:Histidine metabolism
g.559.peg.2432,Post-translation
g.559.peg.2434,Metabolic:Cell wall biosynthesis
g.559.peg.2447,Metabolic:Lipopolysaccharide biosynthesis
g.559.peg.2448,Metabolic:Plant polysaccharide degradation
g.559.peg.2450,Metabolic:Folate metabolism
g.559.peg.2452,"Metabolic:Transport, extracellular"
g.559.peg.2453,Metabolic:Arginine and proline metabolism
264731.4.peg.2456,Metabolic:NAD metabolism
g.559.peg.2457,Metabolic:Exchange/demand reaction
g.559.peg.2465,"Metabolic:Transport, extracellular"
264731.4.peg.2468,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.559.peg.2472,tRNA-Charging
264731.4.peg.2472,Metabolic:NAD metabolism
g.559.peg.2478,Metabolic:Folate metabolism
g.559.peg.2488,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.559.peg.2498,Metabolic:Plant polysaccharide degradation
g.559.peg.2500,Metabolic:Galactose metabolism
g.559.peg.2506,Metabolic:Galactose metabolism
g.559.peg.2519,Metabolic:Lipopolysaccharide biosynthesis
g.559.peg.2520,Metabolic:Galactose metabolism
g.559.peg.2525,Post-translation
g.559.peg.2532,Translation
264731.4.peg.2542,Metabolic:Vitamin B2 metabolism
264731.4.peg.2546,Metabolic:Arginine and proline metabolism
g.559.peg.2547,Metabolic:Starch and sucrose metabolism
264731.4.peg.2551,Metabolic:Phenylalanine metabolism
g.559.peg.2552,Metabolic:Pentose and glucuronate interconversions
g.559.peg.2571,Metabolic:Glycolysis/gluconeogenesis
g.559.peg.2581,Metabolic:Galactose metabolism
g.559.peg.2582,tRNA-Charging
264731.4.peg.2585,Metabolic:Vitamin B6 metabolism
g.559.peg.2586,"Metabolic:Valine, leucine, and isoleucine metabolism"
264731.4.peg.2588,Metabolic:Purine synthesis
g.559.peg.2595,"Metabolic:Transport, extracellular"
g.559.peg.2610,Metabolic:Folate metabolism
264731.4.peg.2612,Metabolic:Methionine and cysteine metabolism
g.559.peg.2614,Metabolic:Exchange/demand reaction
g.559.peg.2619,Translation
g.559.peg.2625,Metabolic:Exchange/demand reaction
g.559.peg.2632,Metabolic:Pentose and glucuronate interconversions
g.559.peg.2643,Metabolic:Lysine metabolism
g.559.peg.2658,Metabolic:Fatty acid synthesis
g.559.peg.2664,Metabolic:Galactose metabolism
g.559.peg.2666,Metabolic:Pyrimidine synthesis
g.559.peg.2671,Metabolic:Propanoate metabolism
g.559.peg.2678,Metabolic:Glutathione metabolism
g.559.peg.2683,Metabolic:Terpenoid backbone biosynthesis
g.559.peg.2688,Metabolic:Exchange/demand reaction
g.559.peg.2689,Metabolic:Pentose and glucuronate interconversions
264731.4.peg.2689,Metabolic:Thiamine metabolism
g.559.peg.2703,Metabolic:Histidine metabolism
g.559.peg.2714,tRNA-Charging
264731.4.peg.2714,Metabolic:Methionine and cysteine metabolism
g.559.peg.2715,tRNA-Charging
264731.4.peg.2715,Metabolic:Methionine and cysteine metabolism
g.559.peg.2720,Metabolic:Fatty acid synthesis
g.559.peg.2723,Metabolic:Cell wall biosynthesis
g.559.peg.2726,Metabolic:Exchange/demand reaction
g.559.peg.2731,Metabolic:Plant polysaccharide degradation
g.559.peg.2734,tRNA-Charging
g.559.peg.2736,Metabolic:Aminosugar metabolism
g.559.peg.2776,Metabolic:Steroid metabolism
264731.4.peg.2779,Metabolic:Purine synthesis
g.559.peg.2786,tRNA-Charging
264731.4.peg.2791,Metabolic:Nucleotide interconversion
g.559.peg.2792,Metabolic:Exchange/demand reaction
g.559.peg.2794,Metabolic:Starch and sucrose metabolism
g.559.peg.2803,Metabolic:Nucleotide interconversion
g.559.peg.2804,Metabolic:Vitamin B12 metabolism
264731.4.peg.2805,Metabolic:Terpenoid backbone biosynthesis
g.559.peg.2820,Metabolic:Starch and sucrose metabolism
264731.4.peg.2829,Metabolic:Tyrosine metabolism
g.559.peg.2833,Metabolic:Galactose metabolism
264731.4.peg.2844,Metabolic:Arginine and proline metabolism
g.559.peg.2849,Metabolic:Vitamin B2 metabolism
g.559.peg.2850,Metabolic:Nucleotide interconversion
g.559.peg.2855,Translation
g.559.peg.2858,Metabolic:Biotin metabolism
PRU_RS00025,tRNA-Charging
PRU_RS00185,tRNA-Charging
PRU_RS00210,tRNA-Charging
PRU_RS00285,tRNA-Charging
PRU_RS00895,Translation
PRU_RS00900,tRNA-Charging
PRU_RS00905,tRNA-Charging
PRU_RS00910,Translation
PRU_RS00915,Translation
PRU_RS00930,tRNA-Charging
PRU_RS01445,tRNA-Charging
PRU_RS01460,tRNA-Charging
PRU_RS01475,tRNA-Charging
PRU_RS01560,tRNA-Charging
PRU_RS02330,tRNA-Charging
PRU_RS02350,tRNA-Charging
PRU_RS02725,tRNA-Charging
PRU_RS03230,Translation
PRU_RS03235,tRNA-Charging
PRU_RS03240,tRNA-Charging
PRU_RS03245,Translation
PRU_RS03250,Translation
PRU_RS03905,tRNA-Charging
PRU_RS03910,tRNA-Charging
PRU_RS03915,tRNA-Charging
PRU_RS04500,tRNA-Charging
PRU_RS04505,tRNA-Charging
PRU_RS04510,tRNA-Charging
PRU_RS04515,tRNA-Charging
PRU_RS04545,tRNA-Charging
PRU_RS04550,tRNA-Charging
PRU_RS04630,tRNA-Charging
PRU_RS04635,tRNA-Charging
PRU_RS05070,tRNA-Charging
PRU_RS05075,tRNA-Charging
PRU_RS05350,tRNA-Charging
PRU_RS05595,tRNA-Charging
PRU_RS06350,tRNA-Charging
PRU_RS06355,tRNA-Charging
PRU_RS08060,tRNA-Charging
PRU_RS09435,tRNA-Charging
PRU_RS09665,tRNA-Charging
PRU_RS09855,tRNA-Charging
PRU_RS09885,tRNA-Charging
PRU_RS11040,tRNA-Charging
PRU_RS11050,tRNA-Charging
PRU_RS11055,tRNA-Charging
PRU_RS11060,tRNA-Charging
PRU_RS11065,tRNA-Charging
PRU_RS11290,Translation
PRU_RS11295,Translation
PRU_RS11300,tRNA-Charging
PRU_RS11305,tRNA-Charging
PRU_RS11310,Translation
PRU_RS11685,tRNA-Charging
PRU_RS11855,tRNA-Charging
PRU_RS15895,tRNA-Charging
PRU_RS12185,tRNA-Charging
PRU_RS12305,tRNA-Charging
PRU_RS13430,tRNA-Charging
PRU_RS14160,tRNA-Charging
PRU_RS15035,Translation
PRU_RS15040,tRNA-Charging
PRU_RS15045,tRNA-Charging
PRU_RS15050,Translation
PRU_RS15055,Translation
