,subsystem
g.421.peg.2176,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.421.peg.2178,Metabolic:Butanoate metabolism
g.421.peg.2182,Metabolic:Nucleotide interconversion
g.421.peg.2185,Metabolic:Pyruvate metabolism
223926.1.peg.2185,Metabolic:Purine synthesis
g.421.peg.2187,Metabolic:Fructose and mannose metabolism
223926.1.peg.2188,Metabolic:Folate metabolism
223926.1.peg.2192,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.2199,tRNA-Charging
g.421.peg.2201,"Metabolic:Transport, extracellular"
223926.1.peg.2202,Metabolic:Phenylalanine metabolism
g.421.peg.2208,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.2210,Metabolic:Cell wall biosynthesis
g.421.peg.2212,Metabolic:Aminophosphonate metabolism
g.421.peg.2221,tRNA-Charging
g.421.peg.2226,Metabolic:Heme synthesis
g.421.peg.2229,"Metabolic:Transport, extracellular"
g.421.peg.2232,Metabolic:Pentose phosphate pathway
g.421.peg.2239,Metabolic:NAD metabolism
g.421.peg.2248,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.421.peg.2278,"Metabolic:Transport, extracellular"
g.421.peg.2279,Metabolic:Lipoate metabolism
223926.1.peg.2285,Metabolic:Purine synthesis
223926.1.peg.2286,Metabolic:Purine synthesis
g.421.peg.2289,Metabolic:Pyruvate metabolism
g.421.peg.2304,Metabolic:Methane metabolism
g.421.peg.2310,Metabolic:Pyruvate metabolism
223926.1.peg.2316,Metabolic:Nucleotide interconversion
g.421.peg.2318,Metabolic:Others
g.421.peg.2319,"Metabolic:Transport, extracellular"
g.421.peg.2320,"Metabolic:Transport, extracellular"
g.421.peg.2321,Metabolic:Vitamin B6 metabolism
g.421.peg.2323,Metabolic:Oxidative phosphorylation
g.421.peg.2338,Metabolic:Aminobenzoate degradation
g.421.peg.2346,Metabolic:Vitamin B12 metabolism
g.421.peg.2348,Metabolic:Phenylalanine metabolism
223926.1.peg.2363,Metabolic:CoA synthesis
223926.1.peg.2371,Metabolic:Urea cycle
g.421.peg.2373,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.2387,Metabolic:Unassigned
g.421.peg.2398,tRNA-Charging
g.421.peg.2407,Metabolic:Methionine and cysteine metabolism
g.421.peg.2408,Metabolic:Propanoate metabolism
g.421.peg.2411,Metabolic:Arginine and proline metabolism
g.421.peg.2412,"Metabolic:Transport, extracellular"
g.421.peg.2413,Metabolic:Fatty acid oxidation
g.421.peg.2414,Metabolic:Nucleotide interconversion
g.421.peg.2416,Metabolic:Exchange/demand reaction
g.421.peg.2419,Metabolic:Glyoxylate and dicarboxylate metabolism
g.421.peg.2430,Metabolic:Exchange/demand reaction
223926.1.peg.2431,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.2439,Metabolic:Heme synthesis
g.421.peg.2444,Metabolic:Propanoate metabolism
g.421.peg.2445,Metabolic:Pyrimidine catabolism
g.421.peg.2446,tRNA-Charging
g.421.peg.2451,Post-translation
g.421.peg.2453,Metabolic:Glutamate metabolism
223926.1.peg.2461,Metabolic:Cell wall biosynthesis
223926.1.peg.2462,Metabolic:Folate metabolism
g.421.peg.2465,Metabolic:Aminosugar metabolism
g.421.peg.2470,Metabolic:Pyruvate metabolism
g.421.peg.2472,tRNA-Charging
g.421.peg.2474,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.2483,Metabolic:Pyrimidine catabolism
g.421.peg.2487,"Metabolic:Transport, extracellular"
g.421.peg.2492,Metabolic:ROS detoxification
g.421.peg.2494,Translation
223926.1.peg.2495,Metabolic:Citric acid cycle
g.421.peg.2496,Metabolic:Exchange/demand reaction
g.421.peg.2505,Metabolic:Oxidative phosphorylation
223926.1.peg.2505,Metabolic:Folate metabolism
223926.1.peg.2506,Metabolic:CoA synthesis
223926.1.peg.2507,Metabolic:CoA synthesis
223926.1.peg.2522,Metabolic:NAD metabolism
g.421.peg.2524,Metabolic:Lysine metabolism
223926.1.peg.2527,Metabolic:CoA synthesis
g.421.peg.2531,Metabolic:Pyruvate metabolism
g.421.peg.2538,Metabolic:Heme synthesis
g.421.peg.2541,Metabolic:Glycerophospholipid metabolism
223926.1.peg.2547,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.2553,Metabolic:Pyruvate metabolism
g.421.peg.2559,"Metabolic:Transport, extracellular"
g.421.peg.2560,Metabolic:Vitamin B2 metabolism
223926.1.peg.2561,Transcription
g.421.peg.2562,Metabolic:Vitamin B12 metabolism
223926.1.peg.2562,Metabolic:Pyrimidine synthesis
g.421.peg.2565,Metabolic:Tetrahydrobiopterin metabolism
223926.1.peg.2569,Metabolic:Vitamin B6 metabolism
g.421.peg.2572,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.2577,Post-translation
g.421.peg.2579,Translation
223926.1.peg.2580,Metabolic:NAD metabolism
g.421.peg.2584,"Metabolic:Valine, leucine, and isoleucine metabolism"
223926.1.peg.2593,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
223926.1.peg.2599,Metabolic:Glycolysis/gluconeogenesis
223926.1.peg.2600,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.2606,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.2612,Metabolic:Starch and sucrose metabolism
g.421.peg.2615,Metabolic:Tryptophan metabolism
223926.1.peg.2617,Metabolic:Arginine and proline metabolism
223926.1.peg.2623,Metabolic:Glutamate metabolism
g.421.peg.2627,Metabolic:Pyruvate metabolism
g.421.peg.2632,Metabolic:Fructose and mannose metabolism
g.421.peg.2634,Metabolic:Lysine metabolism
g.421.peg.2635,Metabolic:Phosphonate and phosphinate metabolism
g.421.peg.2642,Metabolic:Fatty acid synthesis
g.421.peg.2644,Translation
g.421.peg.2647,Metabolic:NAD metabolism
223926.1.peg.2653,Metabolic:Arginine and proline metabolism
223926.1.peg.2654,Metabolic:Pyrimidine synthesis
g.421.peg.2657,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.2663,"Metabolic:Transport, extracellular"
g.421.peg.2677,"Metabolic:Transport, extracellular"
g.421.peg.2678,Metabolic:Phenylalanine metabolism
g.421.peg.2679,Metabolic:Vitamin B2 metabolism
g.421.peg.2690,Metabolic:Pyruvate metabolism
g.421.peg.2699,Translation
g.421.peg.2701,Metabolic:Benzoate degradation
g.421.peg.2704,Metabolic:Nucleotide interconversion
g.421.peg.2709,Metabolic:NAD metabolism
g.421.peg.2713,tRNA-Charging
g.421.peg.2717,Metabolic:Squalene and cholesterol synthesis
223926.1.peg.2717,Metabolic:Methionine and cysteine metabolism
g.421.peg.2719,Translation
223926.1.peg.2720,Metabolic:Sulfur metabolism
g.421.peg.2727,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.2729,Translation
g.421.peg.2730,Metabolic:ROS detoxification
223926.1.peg.2731,Metabolic:Glycolysis/gluconeogenesis
223926.1.peg.2734,Metabolic:Alanine and aspartate metabolism
g.421.peg.2735,Metabolic:NAD metabolism
g.421.peg.2736,Metabolic:Arginine and proline metabolism
g.421.peg.2739,"Metabolic:Transport, extracellular"
g.421.peg.2744,Metabolic:Nucleotide interconversion
223926.1.peg.2745,Metabolic:Phenylalanine metabolism
223926.1.peg.2756,Metabolic:Alanine and aspartate metabolism
g.421.peg.2757,Metabolic:Glycerophospholipid metabolism
223926.1.peg.2757,Metabolic:Alanine and aspartate metabolism
g.421.peg.2758,"Metabolic:Transport, extracellular"
223926.1.peg.2758,Metabolic:Arginine and proline metabolism
223926.1.peg.2759,Metabolic:Urea cycle
223926.1.peg.2760,Metabolic:Arginine and proline metabolism
g.421.peg.2764,"Metabolic:Transport, extracellular"
223926.1.peg.2764,Metabolic:Alanine and aspartate metabolism
223926.1.peg.2765,Metabolic:Methionine and cysteine metabolism
g.421.peg.2769,Metabolic:Fatty acid synthesis
g.421.peg.2777,Metabolic:Heme synthesis
g.421.peg.2792,Metabolic:Oxidative phosphorylation
g.421.peg.2793,"Metabolic:Transport, extracellular"
g.421.peg.2797,Metabolic:NAD metabolism
223926.1.peg.2797,Metabolic:Arginine and proline metabolism
g.421.peg.2798,Metabolic:Nucleotide interconversion
223926.1.peg.2798,Metabolic:Folate metabolism
g.421.peg.2801,Metabolic:Vitamin B2 metabolism
223926.1.peg.2812,Metabolic:Nucleotide interconversion
g.421.peg.2821,Metabolic:Benzoate degradation
g.421.peg.2823,Transcription
223926.1.peg.2829,Metabolic:Glycolysis/gluconeogenesis
223926.1.peg.2833,Metabolic:Methionine and cysteine metabolism
g.421.peg.2837,Metabolic:Cell wall biosynthesis
223926.1.peg.2842,Metabolic:Citric acid cycle
223926.1.peg.2843,Metabolic:Citric acid cycle
g.421.peg.2853,Metabolic:Nucleotide interconversion
g.421.peg.2855,"Metabolic:Transport, extracellular"
223926.1.peg.2855,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.2858,"Metabolic:Transport, extracellular"
223926.1.peg.2873,Metabolic:Citric acid cycle
g.421.peg.2877,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.2878,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.2886,"Metabolic:Transport, extracellular"
g.421.peg.2894,Metabolic:Starch and sucrose metabolism
223926.1.peg.2896,Metabolic:Purine synthesis
g.421.peg.2898,"Metabolic:Valine, leucine, and isoleucine metabolism"
223926.1.peg.2898,Metabolic:Purine synthesis
g.421.peg.2901,Translation
g.421.peg.2906,"Metabolic:Transport, extracellular"
223926.1.peg.2914,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.2916,Metabolic:Glycerophospholipid metabolism
g.421.peg.2919,"Metabolic:Transport, extracellular"
g.421.peg.2922,"Metabolic:Transport, extracellular"
g.421.peg.2929,Transcription
g.421.peg.2933,Metabolic:Pyruvate metabolism
223926.1.peg.2936,Metabolic:Glutamate metabolism
g.421.peg.2937,Metabolic:Oxidative phosphorylation
g.421.peg.2957,Metabolic:Arginine and proline metabolism
g.421.peg.2965,Metabolic:Sulfur metabolism
g.421.peg.2968,"Metabolic:Transport, extracellular"
223926.1.peg.2970,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.2974,Metabolic:Glycerophospholipid metabolism
g.421.peg.2975,Metabolic:Vitamin B2 metabolism
g.421.peg.2976,Metabolic:Terpenoid backbone biosynthesis
g.421.peg.2983,Metabolic:Fructose and mannose metabolism
g.421.peg.2988,Metabolic:Phenylalanine metabolism
g.421.peg.2993,Metabolic:Heme synthesis
g.421.peg.2995,Metabolic:Glycerophospholipid metabolism
g.421.peg.2996,Metabolic:Butanoate metabolism
g.421.peg.2997,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.3002,"Metabolic:Transport, extracellular"
g.421.peg.3003,"Metabolic:Transport, extracellular"
g.421.peg.3012,"Metabolic:Transport, extracellular"
g.421.peg.3013,"Metabolic:Transport, extracellular"
g.421.peg.3021,"Metabolic:Transport, extracellular"
223926.1.peg.3023,Metabolic:Thiamine metabolism
g.421.peg.3025,Metabolic:ROS detoxification
223926.1.peg.3026,Metabolic:Thiamine metabolism
223926.1.peg.3027,Metabolic:Thiamine metabolism
g.421.peg.3036,Metabolic:Tetrahydrobiopterin metabolism
223926.1.peg.3036,Metabolic:Purine synthesis
223926.1.peg.3037,Metabolic:Purine synthesis
g.421.peg.3040,Metabolic:Pyrimidine catabolism
g.421.peg.3048,Metabolic:Nucleotide interconversion
g.421.peg.3054,Metabolic:Nucleotide interconversion
223926.1.peg.3058,"Metabolic:Valine, leucine, and isoleucine metabolism"
223926.1.peg.3059,"Metabolic:Valine, leucine, and isoleucine metabolism"
223926.1.peg.3060,"Metabolic:Valine, leucine, and isoleucine metabolism"
223926.1.peg.3061,"Metabolic:Valine, leucine, and isoleucine metabolism"
223926.1.peg.3062,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
223926.1.peg.3065,Metabolic:Phenylalanine metabolism
223926.1.peg.3067,Metabolic:Cell wall biosynthesis
g.421.peg.3071,Metabolic:Vitamin B12 metabolism
g.421.peg.3073,tRNA-Charging
g.421.peg.3076,Metabolic:Nucleotide interconversion
g.421.peg.3080,Metabolic:Fatty acid synthesis
223926.1.peg.3086,Metabolic:Vitamin B2 metabolism
g.421.peg.3093,"Metabolic:Transport, extracellular"
g.421.peg.3095,"Metabolic:Transport, extracellular"
g.421.peg.3096,Metabolic:Nucleotide interconversion
g.421.peg.3102,Metabolic:Fatty acid synthesis
g.421.peg.3103,Metabolic:Butanoate metabolism
g.421.peg.3110,Metabolic:Glutathione metabolism
g.421.peg.3130,Metabolic:Cell wall biosynthesis
g.421.peg.3136,Metabolic:Exchange/demand reaction
g.421.peg.3147,Metabolic:Purine synthesis
g.421.peg.3152,"Metabolic:Transport, extracellular"
g.421.peg.3166,Metabolic:Nitrogen metabolism
g.421.peg.3173,Metabolic:Folate metabolism
223926.1.peg.3173,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.3185,Metabolic:Vitamin B12 metabolism
g.421.peg.3191,Metabolic:Aminobenzoate degradation
g.421.peg.3198,Metabolic:Fatty acid synthesis
g.421.peg.3200,Metabolic:Exchange/demand reaction
g.421.peg.3201,Metabolic:Pyrimidine catabolism
223926.1.peg.3210,Metabolic:Thiamine metabolism
g.421.peg.3211,"Metabolic:Transport, extracellular"
g.421.peg.3215,Metabolic:Nucleotide interconversion
223926.1.peg.3216,Metabolic:Thiamine metabolism
g.421.peg.3239,"Metabolic:Transport, extracellular"
g.421.peg.3241,Metabolic:Fatty acid synthesis
g.421.peg.3243,"Metabolic:Transport, extracellular"
g.421.peg.3247,"Metabolic:Transport, extracellular"
g.421.peg.3252,Metabolic:Nucleotide interconversion
g.421.peg.3259,"Metabolic:Transport, extracellular"
g.421.peg.3264,Metabolic:Glutamate metabolism
g.421.peg.3265,Metabolic:Nitrogen metabolism
g.421.peg.3267,Metabolic:Glycerophospholipid metabolism
g.421.peg.3272,Metabolic:Glyoxylate and dicarboxylate metabolism
g.421.peg.3273,"Metabolic:Transport, extracellular"
g.421.peg.3276,Metabolic:Benzoate degradation
g.421.peg.3280,Metabolic:Squalene and cholesterol synthesis
g.421.peg.3286,Metabolic:Vitamin B12 metabolism
g.421.peg.3290,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.3296,Metabolic:Arginine and proline metabolism
g.421.peg.3297,"Metabolic:Transport, extracellular"
g.421.peg.3299,Metabolic:Cell wall biosynthesis
g.421.peg.3301,"Metabolic:Transport, extracellular"
g.421.peg.3310,Metabolic:Pyruvate metabolism
g.421.peg.3311,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.3314,Metabolic:Pyruvate metabolism
g.421.peg.3329,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.3332,Metabolic:Galactose metabolism
g.421.peg.3333,"Metabolic:Transport, extracellular"
g.421.peg.3344,"Metabolic:Transport, extracellular"
g.421.peg.3346,Metabolic:Nitrogen metabolism
g.421.peg.3348,Metabolic:Glyoxylate and dicarboxylate metabolism
g.421.peg.3357,Translation
g.421.peg.3366,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.3377,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.3378,Metabolic:Nitrogen metabolism
g.421.peg.3382,Post-translation
g.421.peg.3387,"Metabolic:Transport, extracellular"
g.421.peg.3393,Metabolic:Glycerophospholipid metabolism
g.421.peg.3395,"Metabolic:Transport, extracellular"
g.421.peg.3414,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.3415,Metabolic:Galactose metabolism
g.421.peg.3422,Translation
g.421.peg.3425,Metabolic:Nitrogen metabolism
223926.1.peg.3429,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.3430,Metabolic:NAD metabolism
g.421.peg.3433,Metabolic:Starch and sucrose metabolism
g.421.peg.3442,"Metabolic:Transport, extracellular"
g.421.peg.3445,"Metabolic:Transport, extracellular"
g.421.peg.3447,Metabolic:Pyruvate metabolism
g.421.peg.3449,Metabolic:Methionine and cysteine metabolism
223926.1.peg.3454,Metabolic:Alanine and aspartate metabolism
223926.1.peg.3455,Metabolic:Nucleotide interconversion
g.421.peg.3472,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.3476,Metabolic:Phenylalanine metabolism
g.421.peg.3479,Metabolic:Nucleotide interconversion
g.421.peg.3483,"Metabolic:Transport, extracellular"
g.421.peg.3484,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.3487,Metabolic:Glutamate metabolism
223926.1.peg.3487,Metabolic:Pyrimidine synthesis
223926.1.peg.3492,Metabolic:NAD metabolism
g.421.peg.3493,Metabolic:Respiration
223926.1.peg.3493,Metabolic:NAD metabolism
g.421.peg.3497,"Metabolic:Transport, extracellular"
g.421.peg.3498,Metabolic:Galactose metabolism
g.421.peg.3499,Metabolic:Butanoate metabolism
g.421.peg.3504,"Metabolic:Transport, extracellular"
g.421.peg.3508,Metabolic:Vitamin B12 metabolism
g.421.peg.3514,"Metabolic:Transport, extracellular"
g.421.peg.3523,"Metabolic:Transport, extracellular"
g.421.peg.3525,Metabolic:Cell wall biosynthesis
g.421.peg.3529,Metabolic:Glyoxylate and dicarboxylate metabolism
g.421.peg.3531,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.3538,Metabolic:Lipopolysaccharide biosynthesis
g.421.peg.3547,Metabolic:Arginine and proline metabolism
g.421.peg.3557,"Metabolic:Transport, extracellular"
g.421.peg.3559,tRNA-Charging
g.421.peg.3565,Metabolic:Urea cycle
g.421.peg.3570,Metabolic:Pentose and glucuronate interconversions
g.421.peg.3574,Metabolic:Nucleotide interconversion
g.421.peg.3586,Metabolic:NAD metabolism
g.421.peg.3595,Metabolic:Cell wall biosynthesis
g.421.peg.3596,Metabolic:Arginine and proline metabolism
g.421.peg.3605,"Metabolic:Transport, extracellular"
g.421.peg.3606,"Metabolic:Transport, extracellular"
g.421.peg.3610,Metabolic:Pentose and glucuronate interconversions
g.421.peg.3612,Metabolic:ROS detoxification
g.421.peg.3620,"Metabolic:Transport, extracellular"
g.421.peg.3621,Metabolic:Pentose and glucuronate interconversions
g.421.peg.3623,Metabolic:Aminobenzoate degradation
g.421.peg.3641,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.3646,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.3669,Metabolic:Sulfur metabolism
g.421.peg.3683,"Metabolic:Transport, extracellular"
g.421.peg.3687,Metabolic:NAD metabolism
g.421.peg.3693,Metabolic:Respiration
g.421.peg.3713,"Metabolic:Transport, extracellular"
g.421.peg.3714,tRNA-Charging
g.421.peg.3726,Metabolic:Squalene and cholesterol synthesis
g.421.peg.3731,"Metabolic:Transport, extracellular"
g.421.peg.3734,Metabolic:Nitrogen metabolism
g.421.peg.3735,Metabolic:Vitamin B12 metabolism
g.421.peg.3738,Metabolic:NAD metabolism
g.421.peg.3741,"Metabolic:Transport, extracellular"
g.421.peg.3743,Metabolic:Methionine and cysteine metabolism
g.421.peg.3749,Metabolic:ROS detoxification
g.421.peg.3751,Metabolic:Nitrogen metabolism
g.421.peg.3752,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.3756,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.3760,Metabolic:Biotin metabolism
g.421.peg.3768,Metabolic:CoA synthesis
223926.1.peg.3771,Metabolic:Vitamin B2 metabolism
g.421.peg.3772,Metabolic:Exchange/demand reaction
g.421.peg.3777,Metabolic:Pentose phosphate pathway
g.421.peg.3781,Metabolic:Exchange/demand reaction
g.421.peg.3782,Metabolic:Fructose and mannose metabolism
g.421.peg.3784,"Metabolic:Transport, extracellular"
g.421.peg.3786,Metabolic:Cell wall biosynthesis
g.421.peg.3788,Metabolic:Fatty acid synthesis
g.421.peg.3790,"Metabolic:Transport, extracellular"
g.421.peg.3792,Metabolic:Pyruvate metabolism
g.421.peg.3803,Metabolic:Starch and sucrose metabolism
g.421.peg.3817,Metabolic:Glyoxylate and dicarboxylate metabolism
g.421.peg.3822,Metabolic:Folate metabolism
g.421.peg.3824,"Metabolic:Transport, extracellular"
g.421.peg.3828,Metabolic:Glyoxylate and dicarboxylate metabolism
g.421.peg.3838,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.3843,"Metabolic:Transport, extracellular"
g.421.peg.3845,Metabolic:Starch and sucrose metabolism
223926.1.peg.3846,Metabolic:Glutamate metabolism
g.421.peg.3847,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.3864,Metabolic:Glutamate metabolism
g.421.peg.3869,Metabolic:Folate metabolism
g.421.peg.3870,Metabolic:Miscellaneous
g.421.peg.3871,Metabolic:Pyrimidine catabolism
223926.1.peg.3876,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.3883,"Metabolic:Transport, extracellular"
223926.1.peg.3883,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.3884,Metabolic:Methionine and cysteine metabolism
g.421.peg.3889,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.421.peg.3890,Metabolic:Exchange/demand reaction
223926.1.peg.3892,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.3916,"Metabolic:Transport, extracellular"
g.421.peg.3920,Metabolic:Glyoxylate and dicarboxylate metabolism
g.421.peg.3924,Metabolic:Propanoate metabolism
g.421.peg.3934,Metabolic:Nitrogen metabolism
g.421.peg.3944,"Metabolic:Transport, extracellular"
g.421.peg.3957,Translation
g.421.peg.3959,Post-translation
g.421.peg.3983,Metabolic:Pyruvate metabolism
g.421.peg.3988,"Metabolic:Transport, extracellular"
g.421.peg.3994,"Metabolic:Transport, extracellular"
g.421.peg.3995,Metabolic:Cell wall biosynthesis
g.421.peg.3997,Metabolic:Nucleotide interconversion
g.421.peg.4005,Metabolic:Nucleotide salvage pathway
223926.1.peg.4012,Metabolic:Vitamin B12 metabolism
g.421.peg.4015,Metabolic:Pyruvate metabolism
223926.1.peg.4016,Metabolic:Alanine and aspartate metabolism
g.421.peg.4018,Metabolic:Starch and sucrose metabolism
g.421.peg.4031,Translation
g.421.peg.4034,Metabolic:Glyoxylate and dicarboxylate metabolism
g.421.peg.4035,Metabolic:Nucleotide interconversion
g.421.peg.4039,"Metabolic:Transport, extracellular"
g.421.peg.4040,"Metabolic:Transport, extracellular"
g.421.peg.4041,Metabolic:Unassigned
g.421.peg.4042,Translation
g.421.peg.4043,Translation
g.421.peg.4044,tRNA-Charging
g.421.peg.4045,Metabolic:Pyrimidine catabolism
g.421.peg.4046,Metabolic:NAD metabolism
g.421.peg.4053,"Metabolic:Transport, extracellular"
g.421.peg.4058,Translation
g.421.peg.4060,"Metabolic:Transport, extracellular"
g.421.peg.4069,Translation
g.421.peg.4070,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.421.peg.4073,Transcription
g.421.peg.4082,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.4084,Translation
g.421.peg.4087,Metabolic:Tyrosine metabolism
g.421.peg.4088,"Metabolic:Transport, extracellular"
g.421.peg.4090,Metabolic:Citric acid cycle
223926.1.peg.4091,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.421.peg.4096,Metabolic:Terpenoid backbone biosynthesis
g.421.peg.4098,Metabolic:Propanoate metabolism
g.421.peg.4100,Metabolic:Nucleotide interconversion
g.421.peg.4101,Metabolic:Glutamate metabolism
g.421.peg.4104,Translation
g.421.peg.4105,Translation
g.421.peg.4109,tRNA-Charging
g.421.peg.4110,"Metabolic:Transport, extracellular"
g.421.peg.4121,Metabolic:Benzoate degradation
g.421.peg.4124,Metabolic:Pentose and glucuronate interconversions
g.421.peg.4134,Transcription
g.421.peg.4137,"Metabolic:Transport, extracellular"
g.421.peg.4138,Metabolic:Heme synthesis
g.421.peg.4142,tRNA-Charging
g.421.peg.4154,Metabolic:Lipopolysaccharide biosynthesis
g.421.peg.4163,Metabolic:Arginine and proline metabolism
g.421.peg.4164,Metabolic:Citric acid cycle
g.421.peg.4166,"Metabolic:Transport, extracellular"
g.421.peg.4180,Metabolic:Vitamin B6 metabolism
g.421.peg.4181,Metabolic:Arginine and proline metabolism
g.421.peg.4195,Metabolic:Pyrimidine catabolism
g.421.peg.4203,"Metabolic:Transport, extracellular"
g.421.peg.4205,Metabolic:Alanine and aspartate metabolism
g.421.peg.4207,Metabolic:Pentose and glucuronate interconversions
g.421.peg.4211,Metabolic:Citric acid cycle
g.421.peg.4222,Translation
g.421.peg.4225,Metabolic:Exchange/demand reaction
g.421.peg.4233,Metabolic:Pyruvate metabolism
g.421.peg.4235,Metabolic:Folate metabolism
g.421.peg.4237,Metabolic:Citric acid cycle
g.421.peg.4239,Metabolic:tRNA Charging
g.421.peg.4240,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.421.peg.4242,Metabolic:Glycerophospholipid metabolism
g.421.peg.4249,Post-translation
223926.1.peg.4249,Metabolic:Tetrahydrobiopterin metabolism
g.421.peg.4250,"Metabolic:Transport, extracellular"
223926.1.peg.4260,Metabolic:Pentose phosphate pathway
223926.1.peg.4261,Metabolic:Pentose phosphate pathway
g.421.peg.4275,"Metabolic:Transport, extracellular"
g.421.peg.4276,Metabolic:Aminosugar metabolism
g.421.peg.4277,"Metabolic:Transport, extracellular"
g.421.peg.4281,Metabolic:Pyruvate metabolism
g.421.peg.4282,"Metabolic:Transport, extracellular"
g.421.peg.4283,Metabolic:Citric acid cycle
g.421.peg.4289,Metabolic:Pentose and glucuronate interconversions
g.421.peg.4290,"Metabolic:Transport, extracellular"
g.421.peg.4293,tRNA-Charging
g.421.peg.4297,Translation
g.421.peg.4298,Metabolic:Terpenoid backbone biosynthesis
g.421.peg.4304,tRNA-Charging
223926.1.peg.4310,Metabolic:Glycolysis/gluconeogenesis
g.421.peg.4312,"Metabolic:Transport, extracellular"
g.421.peg.4321,Metabolic:Lipopolysaccharide biosynthesis
223926.1.peg.4329,Metabolic:Vitamin B12 metabolism
223926.1.peg.4330,Metabolic:Vitamin B2 metabolism
g.421.peg.4331,Metabolic:Respiration
g.421.peg.4341,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.421.peg.4343,Metabolic:Glutamate metabolism
g.421.peg.4350,Metabolic:Thiamine metabolism
g.421.peg.4351,tRNA-Charging
g.421.peg.4360,"Metabolic:Transport, extracellular"
g.421.peg.4363,"Metabolic:Transport, extracellular"
g.421.peg.4367,Metabolic:Vitamin B6 metabolism
g.421.peg.4370,"Metabolic:Transport, extracellular"
g.421.peg.4371,Metabolic:Nucleotide interconversion
g.421.peg.4372,Post-translation
g.421.peg.4373,Metabolic:Vitamin B6 metabolism
g.421.peg.4378,Metabolic:Vitamin B2 metabolism
g.421.peg.4381,tRNA-Charging
g.421.peg.4382,Metabolic:Glutathione metabolism
g.421.peg.4404,tRNA-Charging
g.421.peg.4411,"Metabolic:Transport, extracellular"
g.421.peg.4413,Metabolic:Glutathione metabolism
g.421.peg.4417,"Metabolic:Transport, extracellular"
g.421.peg.4419,Metabolic:Starch and sucrose metabolism
g.421.peg.4423,"Metabolic:Transport, extracellular"
g.421.peg.4436,Metabolic:Aminosugar metabolism
g.421.peg.4442,Metabolic:Lipopolysaccharide biosynthesis
g.421.peg.4446,Metabolic:Cholesterol metabolism
g.421.peg.4449,Transcription
g.421.peg.4452,Metabolic:Thiamine metabolism
g.421.peg.4459,Metabolic:Arginine and proline metabolism
g.421.peg.4475,Metabolic:Glutamate metabolism
g.421.peg.4483,Metabolic:Respiration
g.421.peg.4489,Metabolic:Vitamin B2 metabolism
g.421.peg.4510,"Metabolic:Transport, extracellular"
