,subsystem
g.32240.CDS.2351,tRNA-Charging
g.32240.CDS.2365,Metabolic:Fatty acid synthesis
g.32240.CDS.2366,tRNA-Charging
g.32240.CDS.2370,tRNA-Charging
g.32240.CDS.2373,Metabolic:Fatty acid synthesis
g.32240.CDS.2376,tRNA-Charging
g.32240.CDS.2378,Metabolic:Exchange/demand reaction
g.32240.CDS.2382,tRNA-Charging
g.32240.CDS.2384,Metabolic:Aminobenzoate degradation
g.32240.CDS.2393,Metabolic:Exchange/demand reaction
g.32240.CDS.2397,tRNA-Charging
g.32240.CDS.2401,tRNA-Charging
g.32240.CDS.2414,Metabolic:Sulfur metabolism
g.32240.CDS.2416,Metabolic:Pyruvate metabolism
g.32240.CDS.2418,tRNA-Charging
g.32240.CDS.2420,tRNA-Charging
g.32240.CDS.2432,"Metabolic:Transport, extracellular"
g.32240.CDS.2433,Metabolic:Glycerophospholipid metabolism
g.32240.CDS.2436,Translation
g.32240.CDS.2444,Translation
g.32240.CDS.2455,Metabolic:Exchange/demand reaction
g.32240.CDS.2462,"Metabolic:Transport, extracellular"
g.32240.CDS.2467,Translation
g.32240.CDS.2480,Metabolic:Squalene and cholesterol synthesis
g.32240.CDS.2498,tRNA-Charging
g.32240.CDS.2501,tRNA-Charging
g.32240.CDS.2502,Transcription
HMPREF9331_RS00100,tRNA-Charging
HMPREF9331_RS00105,tRNA-Charging
HMPREF9331_RS00440,tRNA-Charging
HMPREF9331_RS01000,tRNA-Charging
HMPREF9331_RS01625,tRNA-Charging
HMPREF9331_RS01955,tRNA-Charging
HMPREF9331_RS02275,tRNA-Charging
HMPREF9331_RS02630,tRNA-Charging
HMPREF9331_RS02635,tRNA-Charging
HMPREF9331_RS02745,tRNA-Charging
HMPREF9331_RS02905,tRNA-Charging
HMPREF9331_RS03335,tRNA-Charging
HMPREF9331_RS03340,tRNA-Charging
HMPREF9331_RS03345,tRNA-Charging
HMPREF9331_RS03350,tRNA-Charging
HMPREF9331_RS03495,tRNA-Charging
HMPREF9331_RS03500,tRNA-Charging
HMPREF9331_RS04930,Translation
HMPREF9331_RS13205,Translation
HMPREF9331_RS04950,Translation
HMPREF9331_RS04955,Translation
HMPREF9331_RS05235,tRNA-Charging
HMPREF9331_RS05640,tRNA-Charging
HMPREF9331_RS06025,tRNA-Charging
HMPREF9331_RS06725,tRNA-Charging
HMPREF9331_RS06880,tRNA-Charging
HMPREF9331_RS06890,tRNA-Charging
HMPREF9331_RS06925,tRNA-Charging
HMPREF9331_RS07670,tRNA-Charging
HMPREF9331_RS07975,tRNA-Charging
HMPREF9331_RS08040,tRNA-Charging
HMPREF9331_RS09965,tRNA-Charging
HMPREF9331_RS10825,tRNA-Charging
HMPREF9331_RS10830,tRNA-Charging
HMPREF9331_RS10835,tRNA-Charging
HMPREF9331_RS10840,tRNA-Charging
HMPREF9331_RS10850,tRNA-Charging
HMPREF9331_RS10930,tRNA-Charging
HMPREF9331_RS11395,tRNA-Charging
HMPREF9331_RS11400,tRNA-Charging
HMPREF9331_RS11525,tRNA-Charging
HMPREF9331_RS11550,tRNA-Charging
HMPREF9331_RS11565,Translation
HMPREF9331_RS11915,tRNA-Charging
HMPREF9331_RS11920,tRNA-Charging
HMPREF9331_RS11925,tRNA-Charging
HMPREF9331_RS11930,tRNA-Charging
HMPREF9331_RS11950,tRNA-Charging
HMPREF9331_RS12530,Translation
