,subsystem
428127.7.peg.305,Metabolic:Pyrimidine synthesis
428127.7.peg.306,Metabolic:Pyrimidine synthesis
428127.7.peg.319,"Metabolic:Transport, extracellular"
428127.7.peg.322,Metabolic:CoA synthesis
428127.7.peg.324,Metabolic:Exchange/demand reaction
428127.7.peg.325,Metabolic:Pentose phosphate pathway
428127.7.peg.326,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.329,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.331,tRNA-Charging
428127.7.peg.332,"Metabolic:Transport, extracellular"
428127.7.peg.340,Metabolic:Pyrimidine catabolism
428127.7.peg.344,"Metabolic:Transport, extracellular"
428127.7.peg.346,"Metabolic:Transport, extracellular"
428127.7.peg.347,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.348,Metabolic:Pentose and glucuronate interconversions
428127.7.peg.349,"Metabolic:Transport, extracellular"
428127.7.peg.351,"Metabolic:Transport, extracellular"
428127.7.peg.352,Metabolic:Lysine metabolism
428127.7.peg.354,Translation
428127.7.peg.356,Metabolic:Pyrimidine catabolism
428127.7.peg.376,tRNA-Charging
428127.7.peg.377,"Metabolic:Transport, extracellular"
428127.7.peg.380,Metabolic:Starch and sucrose metabolism
428127.7.peg.381,Metabolic:Fructose and mannose metabolism
428127.7.peg.388,Metabolic:Exchange/demand reaction
428127.7.peg.400,Translation
428127.7.peg.404,Metabolic:Exchange/demand reaction
428127.7.peg.420,Metabolic:Exchange/demand reaction
428127.7.peg.435,tRNA-Charging
428127.7.peg.436,tRNA-Charging
428127.7.peg.438,Metabolic:Nucleotide interconversion
428127.7.peg.439,Translation
428127.7.peg.441,tRNA-Charging
428127.7.peg.442,tRNA-Charging
428127.7.peg.445,Metabolic:Exchange/demand reaction
428127.7.peg.446,Metabolic:Exchange/demand reaction
428127.7.peg.455,Metabolic:Glycerophospholipid metabolism
428127.7.peg.476,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.487,Metabolic:Histidine metabolism
428127.7.peg.488,Metabolic:Fructose and mannose metabolism
428127.7.peg.508,Translation
428127.7.peg.509,Post-translation
428127.7.peg.521,Metabolic:Histidine metabolism
428127.7.peg.522,Metabolic:Pyrimidine synthesis
428127.7.peg.529,tRNA-Charging
428127.7.peg.530,Metabolic:Exchange/demand reaction
428127.7.peg.531,tRNA-Charging
428127.7.peg.532,tRNA-Charging
428127.7.peg.533,tRNA-Charging
428127.7.peg.534,Translation
428127.7.peg.535,Metabolic:Glutathione metabolism
428127.7.peg.536,Metabolic:Nucleotide interconversion
428127.7.peg.538,tRNA-Charging
428127.7.peg.539,tRNA-Charging
428127.7.peg.540,tRNA-Charging
428127.7.peg.541,tRNA-Charging
428127.7.peg.542,tRNA-Charging
428127.7.peg.543,tRNA-Charging
428127.7.peg.544,tRNA-Charging
428127.7.peg.545,tRNA-Charging
428127.7.peg.546,tRNA-Charging
428127.7.peg.547,tRNA-Charging
428127.7.peg.548,tRNA-Charging
428127.7.peg.549,tRNA-Charging
428127.7.peg.550,tRNA-Charging
428127.7.peg.551,tRNA-Charging
428127.7.peg.552,tRNA-Charging
428127.7.peg.553,tRNA-Charging
428127.7.peg.554,tRNA-Charging
428127.7.peg.555,tRNA-Charging
428127.7.peg.556,tRNA-Charging
428127.7.peg.557,tRNA-Charging
428127.7.peg.559,Translation
428127.7.peg.560,Translation
428127.7.peg.561,tRNA-Charging
428127.7.peg.562,tRNA-Charging
428127.7.peg.563,Metabolic:Aminophosphonate metabolism
428127.7.peg.564,Metabolic:Phosphonate and phosphinate metabolism
428127.7.peg.568,Metabolic:Exchange/demand reaction
428127.7.peg.569,Metabolic:Exchange/demand reaction
428127.7.peg.570,Translation
428127.7.peg.571,tRNA-Charging
428127.7.peg.572,tRNA-Charging
428127.7.peg.573,tRNA-Charging
428127.7.peg.574,Translation
428127.7.peg.577,Metabolic:Pyruvate metabolism
428127.7.peg.580,"Metabolic:Transport, extracellular"
428127.7.peg.581,"Metabolic:Transport, extracellular"
428127.7.peg.582,"Metabolic:Transport, extracellular"
428127.7.peg.583,"Metabolic:Transport, extracellular"
428127.7.peg.584,"Metabolic:Transport, extracellular"
428127.7.peg.586,Metabolic:Fructose and mannose metabolism
428127.7.peg.587,Transcription
428127.7.peg.588,tRNA-Charging
428127.7.peg.590,Metabolic:Cell wall biosynthesis
428127.7.peg.592,Metabolic:Aminosugar metabolism
428127.7.peg.594,Metabolic:Folate metabolism
428127.7.peg.595,Metabolic:Purine synthesis
428127.7.peg.603,"Metabolic:Transport, extracellular"
428127.7.peg.604,Metabolic:Pentose and glucuronate interconversions
428127.7.peg.608,Metabolic:Pyruvate metabolism
428127.7.peg.609,Metabolic:Pentose phosphate pathway
428127.7.peg.610,Metabolic:Pyruvate metabolism
428127.7.peg.611,Metabolic:Glycerophospholipid metabolism
428127.7.peg.613,Metabolic:Pentose and glucuronate interconversions
428127.7.peg.615,Metabolic:Glycerophospholipid metabolism
428127.7.peg.616,Metabolic:Glycerophospholipid metabolism
428127.7.peg.617,"Metabolic:Transport, extracellular"
428127.7.peg.618,"Metabolic:Transport, extracellular"
428127.7.peg.619,"Metabolic:Transport, extracellular"
428127.7.peg.620,"Metabolic:Transport, extracellular"
428127.7.peg.625,"Metabolic:Transport, extracellular"
428127.7.peg.626,Metabolic:Nucleotide interconversion
428127.7.peg.634,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.638,Metabolic:Pentose phosphate pathway
428127.7.peg.641,Metabolic:Fatty acid synthesis
428127.7.peg.642,"Metabolic:Transport, extracellular"
428127.7.peg.643,"Metabolic:Transport, extracellular"
428127.7.peg.646,Metabolic:Fructose and mannose metabolism
428127.7.peg.654,Metabolic:Pentose phosphate pathway
428127.7.peg.655,Metabolic:Fructose and mannose metabolism
428127.7.peg.656,"Metabolic:Transport, extracellular"
428127.7.peg.657,"Metabolic:Transport, extracellular"
428127.7.peg.658,"Metabolic:Transport, extracellular"
428127.7.peg.659,"Metabolic:Transport, extracellular"
428127.7.peg.661,Metabolic:Pentose and glucuronate interconversions
428127.7.peg.662,Metabolic:Terpenoid backbone biosynthesis
428127.7.peg.663,Translation
428127.7.peg.673,Metabolic:Histidine metabolism
428127.7.peg.677,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
428127.7.peg.679,Metabolic:Methionine and cysteine metabolism
428127.7.peg.685,Metabolic:Alanine and aspartate metabolism
428127.7.peg.686,Metabolic:Phenylalanine metabolism
428127.7.peg.687,Metabolic:Pentose phosphate pathway
428127.7.peg.689,Metabolic:Fructose and mannose metabolism
428127.7.peg.691,Metabolic:Pentose phosphate pathway
428127.7.peg.693,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.694,"Metabolic:Transport, extracellular"
428127.7.peg.696,"Metabolic:Transport, extracellular"
428127.7.peg.699,Metabolic:Phenylalanine metabolism
428127.7.peg.700,Metabolic:Phenylalanine metabolism
428127.7.peg.701,Metabolic:Phenylalanine metabolism
428127.7.peg.702,Metabolic:Phenylalanine metabolism
428127.7.peg.703,Metabolic:Tyrosine metabolism
428127.7.peg.706,Translation
428127.7.peg.708,Metabolic:Exchange/demand reaction
428127.7.peg.709,Metabolic:Nucleotide interconversion
428127.7.peg.710,Metabolic:Folate metabolism
428127.7.peg.721,Metabolic:Aminosugar metabolism
428127.7.peg.722,"Metabolic:Transport, extracellular"
428127.7.peg.723,"Metabolic:Transport, extracellular"
428127.7.peg.726,"Metabolic:Transport, extracellular"
428127.7.peg.727,Metabolic:Starch and sucrose metabolism
428127.7.peg.728,Metabolic:Lipopolysaccharide biosynthesis
428127.7.peg.729,Metabolic:Nucleotide sugar metabolism
428127.7.peg.730,Metabolic:Cell wall biosynthesis
428127.7.peg.731,Metabolic:Nucleotide sugar metabolism
428127.7.peg.739,Metabolic:Galactose metabolism
428127.7.peg.740,Metabolic:Galactose metabolism
428127.7.peg.743,Metabolic:Nucleotide interconversion
428127.7.peg.745,Metabolic:Respiration
428127.7.peg.746,Metabolic:Respiration
428127.7.peg.747,Metabolic:Respiration
428127.7.peg.748,Metabolic:Respiration
428127.7.peg.749,Metabolic:Respiration
428127.7.peg.750,Metabolic:Respiration
428127.7.peg.751,Metabolic:Respiration
428127.7.peg.752,Metabolic:Respiration
428127.7.peg.760,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.761,Transcription
428127.7.peg.765,"Metabolic:Transport, extracellular"
428127.7.peg.767,Metabolic:Starch and sucrose metabolism
428127.7.peg.768,"Metabolic:Transport, extracellular"
428127.7.peg.769,"Metabolic:Transport, extracellular"
428127.7.peg.772,Post-translation
428127.7.peg.773,Metabolic:Exchange/demand reaction
428127.7.peg.774,tRNA-Charging
428127.7.peg.775,Metabolic:Exchange/demand reaction
428127.7.peg.776,Metabolic:Exchange/demand reaction
428127.7.peg.779,Metabolic:Exchange/demand reaction
428127.7.peg.780,Metabolic:Exchange/demand reaction
428127.7.peg.781,tRNA-Charging
428127.7.peg.783,Metabolic:Exchange/demand reaction
428127.7.peg.787,Metabolic:Nucleotide interconversion
428127.7.peg.788,Metabolic:NAD metabolism
428127.7.peg.797,"Metabolic:Transport, extracellular"
428127.7.peg.798,"Metabolic:Transport, extracellular"
428127.7.peg.799,"Metabolic:Transport, extracellular"
428127.7.peg.809,Metabolic:Methionine and cysteine metabolism
428127.7.peg.810,Metabolic:Purine synthesis
428127.7.peg.811,Metabolic:Purine synthesis
428127.7.peg.812,Metabolic:Purine synthesis
428127.7.peg.813,Metabolic:Purine synthesis
428127.7.peg.814,Metabolic:Purine synthesis
428127.7.peg.815,Metabolic:Purine synthesis
428127.7.peg.826,Metabolic:Histidine metabolism
428127.7.peg.828,Metabolic:Oxidative phosphorylation
428127.7.peg.845,Metabolic:Aminosugar metabolism
428127.7.peg.852,Translation
428127.7.peg.857,"Metabolic:Transport, extracellular"
428127.7.peg.859,"Metabolic:Transport, extracellular"
428127.7.peg.862,Metabolic:Starch and sucrose metabolism
428127.7.peg.863,Metabolic:Fructose and mannose metabolism
428127.7.peg.866,Metabolic:Glutathione metabolism
428127.7.peg.868,Metabolic:Folate metabolism
428127.7.peg.870,"Metabolic:Transport, extracellular"
428127.7.peg.871,"Metabolic:Transport, extracellular"
428127.7.peg.873,Metabolic:Nucleotide interconversion
428127.7.peg.880,Metabolic:Cell wall biosynthesis
428127.7.peg.881,Metabolic:Pentose phosphate pathway
428127.7.peg.888,Metabolic:Pentose phosphate pathway
428127.7.peg.892,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.894,"Metabolic:Transport, extracellular"
428127.7.peg.901,Metabolic:Terpenoid backbone biosynthesis
428127.7.peg.908,"Metabolic:Transport, extracellular"
428127.7.peg.910,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.914,Metabolic:Methionine and cysteine metabolism
428127.7.peg.924,"Metabolic:Transport, extracellular"
428127.7.peg.935,Metabolic:Cell wall biosynthesis
428127.7.peg.936,Metabolic:Exchange/demand reaction
428127.7.peg.937,Metabolic:Exchange/demand reaction
428127.7.peg.939,Metabolic:Nucleotide interconversion
428127.7.peg.945,Metabolic:Exchange/demand reaction
428127.7.peg.946,Metabolic:Exchange/demand reaction
428127.7.peg.951,Translation
428127.7.peg.952,Translation
428127.7.peg.955,Metabolic:Cell wall biosynthesis
428127.7.peg.956,tRNA-Charging
428127.7.peg.963,"Metabolic:Transport, extracellular"
428127.7.peg.964,"Metabolic:Transport, extracellular"
428127.7.peg.965,"Metabolic:Transport, extracellular"
428127.7.peg.966,"Metabolic:Transport, extracellular"
428127.7.peg.969,Metabolic:Glycerophospholipid metabolism
428127.7.peg.970,Metabolic:Pyrimidine catabolism
428127.7.peg.971,Translation
428127.7.peg.973,tRNA-Charging
428127.7.peg.974,Metabolic:Exchange/demand reaction
428127.7.peg.975,Metabolic:Exchange/demand reaction
428127.7.peg.977,Metabolic:Terpenoid backbone biosynthesis
428127.7.peg.981,Metabolic:Terpenoid backbone biosynthesis
428127.7.peg.984,tRNA-Charging
428127.7.peg.987,tRNA-Charging
428127.7.peg.988,Translation
428127.7.peg.998,Metabolic:Cell wall biosynthesis
428127.7.peg.1002,tRNA-Charging
428127.7.peg.1005,Metabolic:Lysine metabolism
428127.7.peg.1010,Translation
428127.7.peg.1011,Metabolic:Pyrimidine catabolism
428127.7.peg.1023,Metabolic:Nucleotide interconversion
428127.7.peg.1025,Translation
428127.7.peg.1027,Metabolic:Exchange/demand reaction
428127.7.peg.1032,Metabolic:Purine synthesis
428127.7.peg.1043,Metabolic:Terpenoid backbone biosynthesis
428127.7.peg.1044,Metabolic:Cholesterol metabolism
428127.7.peg.1048,Metabolic:NAD metabolism
428127.7.peg.1054,Metabolic:Vitamin B2 metabolism
428127.7.peg.1055,Metabolic:Pyrimidine synthesis
428127.7.peg.1065,tRNA-Charging
428127.7.peg.1066,tRNA-Charging
428127.7.peg.1068,tRNA-Charging
428127.7.peg.1069,Metabolic:Glutamate metabolism
428127.7.peg.1072,Metabolic:Phenylalanine metabolism
428127.7.peg.1073,Metabolic:Phenylalanine metabolism
428127.7.peg.1080,Metabolic:Heme synthesis
428127.7.peg.1084,tRNA-Charging
428127.7.peg.1088,tRNA-Charging
428127.7.peg.1090,Metabolic:Terpenoid backbone biosynthesis
428127.7.peg.1091,Metabolic:Glycerophospholipid metabolism
428127.7.peg.1093,Translation
428127.7.peg.1094,Metabolic:Nucleotide interconversion
428127.7.peg.1095,Translation
428127.7.peg.1096,tRNA-Charging
428127.7.peg.1099,Metabolic:Exchange/demand reaction
428127.7.peg.1105,tRNA-Charging
428127.7.peg.1106,Metabolic:Exchange/demand reaction
428127.7.peg.1107,Translation
428127.7.peg.1109,tRNA-Charging
428127.7.peg.1111,Translation
428127.7.peg.1114,Metabolic:Thiamine metabolism
428127.7.peg.1116,tRNA-Charging
428127.7.peg.1147,Metabolic:Exchange/demand reaction
428127.7.peg.1169,Metabolic:Exchange/demand reaction
428127.7.peg.1180,Metabolic:Glycerophospholipid metabolism
428127.7.peg.1183,Metabolic:Cell wall biosynthesis
428127.7.peg.1185,Metabolic:Cell wall biosynthesis
428127.7.peg.1189,Metabolic:Methionine and cysteine metabolism
428127.7.peg.1192,Metabolic:NAD metabolism
428127.7.peg.1213,tRNA-Charging
428127.7.peg.1215,tRNA-Charging
428127.7.peg.1216,Metabolic:Exchange/demand reaction
428127.7.peg.1218,Metabolic:Pyruvate metabolism
428127.7.peg.1220,Post-translation
428127.7.peg.1221,Metabolic:Exchange/demand reaction
428127.7.peg.1223,Metabolic:Methionine and cysteine metabolism
428127.7.peg.1224,Metabolic:Exchange/demand reaction
428127.7.peg.1227,Transcription
428127.7.peg.1232,tRNA-Charging
428127.7.peg.1241,Metabolic:Starch and sucrose metabolism
428127.7.peg.1247,Metabolic:Sulfur metabolism
428127.7.peg.1263,tRNA-Charging
428127.7.peg.1264,Metabolic:Citric acid cycle
428127.7.peg.1265,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.1267,Translation
428127.7.peg.1271,Metabolic:Pentose and glucuronate interconversions
428127.7.peg.1272,Metabolic:Thiamine metabolism
428127.7.peg.1273,Metabolic:Nucleotide interconversion
428127.7.peg.1274,tRNA-Charging
428127.7.peg.1281,"Metabolic:Transport, extracellular"
428127.7.peg.1285,Metabolic:Exchange/demand reaction
428127.7.peg.1294,Metabolic:Exchange/demand reaction
428127.7.peg.1296,Translation
428127.7.peg.1303,Metabolic:NAD metabolism
428127.7.peg.1306,Metabolic:Inositol phosphate metabolism
428127.7.peg.1307,"Metabolic:Transport, extracellular"
428127.7.peg.1309,"Metabolic:Transport, extracellular"
428127.7.peg.1313,"Metabolic:Transport, extracellular"
428127.7.peg.1314,"Metabolic:Transport, extracellular"
428127.7.peg.1333,Metabolic:Exchange/demand reaction
428127.7.peg.1391,"Metabolic:Transport, extracellular"
428127.7.peg.1392,"Metabolic:Transport, extracellular"
428127.7.peg.1393,"Metabolic:Transport, extracellular"
428127.7.peg.1394,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.1398,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.1400,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.1404,Metabolic:Exchange/demand reaction
428127.7.peg.1406,Translation
428127.7.peg.1410,Metabolic:Cell wall biosynthesis
428127.7.peg.1411,Metabolic:Cell wall biosynthesis
428127.7.peg.1412,Metabolic:Cell wall biosynthesis
428127.7.peg.1413,Metabolic:Cell wall biosynthesis
428127.7.peg.1429,Metabolic:Cell wall biosynthesis
428127.7.peg.1442,Metabolic:Galactose metabolism
428127.7.peg.1463,Metabolic:Arginine and proline metabolism
428127.7.peg.1469,Metabolic:CoA synthesis
428127.7.peg.1470,Metabolic:CoA synthesis
428127.7.peg.1475,Metabolic:Alanine and aspartate metabolism
428127.7.peg.1480,Metabolic:Glutamate metabolism
428127.7.peg.1482,tRNA-Charging
428127.7.peg.1490,Metabolic:Starch and sucrose metabolism
428127.7.peg.1491,Metabolic:Starch and sucrose metabolism
428127.7.peg.1497,Metabolic:Nucleotide interconversion
428127.7.peg.1498,Metabolic:Nucleotide interconversion
428127.7.peg.1499,Metabolic:Pyruvate metabolism
428127.7.peg.1510,Metabolic:Pentose and glucuronate interconversions
428127.7.peg.1514,Metabolic:Cell wall biosynthesis
428127.7.peg.1524,"Metabolic:Transport, extracellular"
428127.7.peg.1530,Metabolic:Pyruvate metabolism
428127.7.peg.1543,Metabolic:Arginine and proline metabolism
428127.7.peg.1544,Metabolic:Arginine and proline metabolism
428127.7.peg.1545,Metabolic:Arginine and proline metabolism
428127.7.peg.1552,Metabolic:Glyoxylate and dicarboxylate metabolism
428127.7.peg.1555,"Metabolic:Transport, extracellular"
428127.7.peg.1557,Metabolic:Methionine and cysteine metabolism
428127.7.peg.1558,Metabolic:Methionine and cysteine metabolism
428127.7.peg.1574,"Metabolic:Transport, extracellular"
428127.7.peg.1579,Metabolic:Cell wall biosynthesis
428127.7.peg.1580,Metabolic:Cell wall biosynthesis
428127.7.peg.1585,Metabolic:Citric acid cycle
428127.7.peg.1586,Metabolic:Citric acid cycle
428127.7.peg.1587,Metabolic:Citric acid cycle
428127.7.peg.1589,Metabolic:Aminosugar metabolism
428127.7.peg.1593,Translation
428127.7.peg.1594,Translation
428127.7.peg.1595,Translation
428127.7.peg.1596,Metabolic:Exchange/demand reaction
428127.7.peg.1604,Metabolic:Nucleotide interconversion
428127.7.peg.1605,Metabolic:Pentose phosphate pathway
428127.7.peg.1607,Translation
428127.7.peg.1618,Metabolic:Glutamate metabolism
428127.7.peg.1620,"Metabolic:Transport, extracellular"
428127.7.peg.1621,"Metabolic:Transport, extracellular"
428127.7.peg.1623,"Metabolic:Transport, extracellular"
428127.7.peg.1633,Metabolic:Glutathione metabolism
428127.7.peg.1635,Metabolic:Cell wall biosynthesis
428127.7.peg.1636,Metabolic:Alanine and aspartate metabolism
428127.7.peg.1637,Metabolic:Alanine and aspartate metabolism
428127.7.peg.1651,Translation
428127.7.peg.1658,Translation
428127.7.peg.1659,tRNA-Charging
428127.7.peg.1660,tRNA-Charging
428127.7.peg.1661,Metabolic:Alanine and aspartate metabolism
428127.7.peg.1663,Metabolic:Nucleotide interconversion
428127.7.peg.1664,Metabolic:Glutamate metabolism
428127.7.peg.1666,"Metabolic:Transport, extracellular"
428127.7.peg.1667,Metabolic:NAD metabolism
428127.7.peg.1668,Metabolic:NAD metabolism
428127.7.peg.1676,"Metabolic:Transport, extracellular"
428127.7.peg.1677,"Metabolic:Transport, extracellular"
428127.7.peg.1685,Metabolic:Glycerophospholipid metabolism
428127.7.peg.1690,Metabolic:Exchange/demand reaction
428127.7.peg.1698,Metabolic:Alanine and aspartate metabolism
428127.7.peg.1700,Metabolic:Pyruvate metabolism
428127.7.peg.1701,Metabolic:Pyruvate metabolism
428127.7.peg.1706,"Metabolic:Transport, extracellular"
428127.7.peg.1707,Metabolic:Starch and sucrose metabolism
428127.7.peg.1708,"Metabolic:Transport, extracellular"
428127.7.peg.1723,Translation
428127.7.peg.1728,Translation
428127.7.peg.1729,tRNA-Charging
428127.7.peg.1734,Metabolic:Purine catabolism
428127.7.peg.1738,Metabolic:Cell wall biosynthesis
428127.7.peg.1744,"Metabolic:Transport, extracellular"
428127.7.peg.1746,"Metabolic:Valine, leucine, and isoleucine metabolism"
428127.7.peg.1747,"Metabolic:Valine, leucine, and isoleucine metabolism"
428127.7.peg.1750,Metabolic:Butanoate metabolism
428127.7.peg.1751,Metabolic:Fatty acid synthesis
428127.7.peg.1752,Metabolic:Naphthalene degradation
428127.7.peg.1753,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428127.7.peg.1791,"Metabolic:Transport, extracellular"
428127.7.peg.1792,Metabolic:Aminosugar metabolism
428127.7.peg.1794,Metabolic:Glyoxylate and dicarboxylate metabolism
428127.7.peg.1801,Translation
428127.7.peg.1808,Metabolic:Fatty acid synthesis
428127.7.peg.1809,Metabolic:Nucleotide interconversion
428127.7.peg.1812,Translation
428127.7.peg.1814,Metabolic:Nucleotide interconversion
428127.7.peg.1815,Metabolic:Nucleotide interconversion
428127.7.peg.1816,tRNA-Charging
428127.7.peg.1823,Metabolic:Aminosugar metabolism
428127.7.peg.1824,tRNA-Charging
428127.7.peg.1836,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.1837,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.1838,Metabolic:Nucleotide interconversion
428127.7.peg.1842,Metabolic:Starch and sucrose metabolism
428127.7.peg.1843,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.1844,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.1851,Metabolic:Exchange/demand reaction
428127.7.peg.1852,tRNA-Charging
428127.7.peg.1855,tRNA-Charging
428127.7.peg.1856,Metabolic:Exchange/demand reaction
428127.7.peg.1857,tRNA-Charging
428127.7.peg.1859,Metabolic:Terpenoid backbone biosynthesis
428127.7.peg.1872,Metabolic:Pyruvate metabolism
428127.7.peg.1874,Metabolic:Folate metabolism
428127.7.peg.1878,Metabolic:Lysine metabolism
428127.7.peg.1879,Metabolic:Lysine metabolism
428127.7.peg.1880,Metabolic:Lysine metabolism
428127.7.peg.1886,Metabolic:Alanine and aspartate metabolism
428127.7.peg.1909,Metabolic:Cell wall biosynthesis
428127.7.peg.1912,tRNA-Charging
428127.7.peg.1913,Metabolic:Purine catabolism
428127.7.peg.1920,"Metabolic:Transport, extracellular"
428127.7.peg.1922,"Metabolic:Transport, extracellular"
428127.7.peg.1923,Metabolic:Arginine and proline metabolism
428127.7.peg.1925,tRNA-Charging
428127.7.peg.1932,Translation
428127.7.peg.1936,"Metabolic:Transport, extracellular"
428127.7.peg.1937,Metabolic:Fructose and mannose metabolism
428127.7.peg.1939,Metabolic:Glycerophospholipid metabolism
428127.7.peg.1948,Metabolic:Cell wall biosynthesis
428127.7.peg.1949,Metabolic:Cell wall biosynthesis
428127.7.peg.1950,Metabolic:Glycerophospholipid metabolism
428127.7.peg.1951,Metabolic:Cell wall biosynthesis
428127.7.peg.1953,Metabolic:Cell wall biosynthesis
428127.7.peg.1954,Metabolic:Cell wall biosynthesis
428127.7.peg.1958,Metabolic:Aminosugar metabolism
428127.7.peg.1961,Metabolic:Starch and sucrose metabolism
428127.7.peg.1971,Metabolic:Sulfur metabolism
428127.7.peg.1989,"Metabolic:Transport, extracellular"
428127.7.peg.1993,Metabolic:Glycolysis/gluconeogenesis
428127.7.peg.1995,tRNA-Charging
428127.7.peg.1997,Translation
428127.7.peg.1999,tRNA-Charging
428127.7.peg.2001,Transcription
428127.7.peg.2003,Transcription
428127.7.peg.2027,Metabolic:Alanine and aspartate metabolism
