,subsystem
393130.11.peg.608,Metabolic:Histidine metabolism
393130.11.peg.609,Metabolic:Histidine metabolism
393130.11.peg.610,Metabolic:Histidine metabolism
393130.11.peg.611,Metabolic:Histidine metabolism
393130.11.peg.612,Metabolic:Histidine metabolism
393130.11.peg.613,Metabolic:Histidine metabolism
393130.11.peg.617,Metabolic:Starch and sucrose metabolism
393130.11.peg.624,Translation
393130.11.peg.636,"Metabolic:Transport, extracellular"
393130.11.peg.637,Metabolic:Methionine and cysteine metabolism
393130.11.peg.638,Metabolic:Methionine and cysteine metabolism
393130.11.peg.641,"Metabolic:Transport, extracellular"
393130.11.peg.659,Metabolic:Glycerophospholipid metabolism
393130.11.peg.672,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
393130.11.peg.674,"Metabolic:Transport, extracellular"
393130.11.peg.675,"Metabolic:Transport, extracellular"
393130.11.peg.676,"Metabolic:Transport, extracellular"
393130.11.peg.680,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393130.11.peg.686,"Metabolic:Transport, extracellular"
393130.11.peg.689,Metabolic:Pentose phosphate pathway
393130.11.peg.694,"Metabolic:Transport, extracellular"
393130.11.peg.711,Metabolic:Starch and sucrose metabolism
393130.11.peg.752,Metabolic:Cell wall biosynthesis
393130.11.peg.771,Metabolic:Pyruvate metabolism
393130.11.peg.775,Metabolic:Aminosugar metabolism
393130.11.peg.776,Metabolic:Vitamin B2 metabolism
393130.11.peg.784,Metabolic:Pentose phosphate pathway
393130.11.peg.787,Metabolic:Glycolysis/gluconeogenesis
393130.11.peg.812,Metabolic:Lipoate metabolism
393130.11.peg.821,Metabolic:Pyruvate metabolism
393130.11.peg.824,Metabolic:Fructose and mannose metabolism
393130.11.peg.829,"Metabolic:Transport, extracellular"
393130.11.peg.830,"Metabolic:Transport, extracellular"
393130.11.peg.831,"Metabolic:Transport, extracellular"
393130.11.peg.832,"Metabolic:Transport, extracellular"
393130.11.peg.835,"Metabolic:Transport, extracellular"
393130.11.peg.847,"Metabolic:Transport, extracellular"
393130.11.peg.851,Metabolic:Vitamin B2 metabolism
393130.11.peg.852,"Metabolic:Transport, extracellular"
393130.11.peg.856,"Metabolic:Transport, extracellular"
393130.11.peg.857,"Metabolic:Transport, extracellular"
393130.11.peg.858,"Metabolic:Transport, extracellular"
393130.11.peg.859,"Metabolic:Transport, extracellular"
393130.11.peg.861,Metabolic:Vitamin B2 metabolism
393130.11.peg.862,Metabolic:Fructose and mannose metabolism
393130.11.peg.875,Metabolic:Pentose and glucuronate interconversions
393130.11.peg.878,"Metabolic:Transport, extracellular"
393130.11.peg.879,Metabolic:Pyruvate metabolism
393130.11.peg.880,Metabolic:Glycolysis/gluconeogenesis
393130.11.peg.895,Metabolic:Methionine and cysteine metabolism
393130.11.peg.905,Metabolic:Alanine and aspartate metabolism
393130.11.peg.906,Metabolic:Cell wall biosynthesis
393130.11.peg.909,"Metabolic:Transport, extracellular"
393130.11.peg.910,"Metabolic:Transport, extracellular"
393130.11.peg.912,Metabolic:Starch and sucrose metabolism
393130.11.peg.928,Metabolic:Aminosugar metabolism
393130.11.peg.935,Metabolic:Heme synthesis
393130.11.peg.936,Metabolic:CoA synthesis
393130.11.peg.937,Metabolic:Alanine and aspartate metabolism
393130.11.peg.947,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393130.11.peg.948,"Metabolic:Transport, extracellular"
393130.11.peg.953,"Metabolic:Transport, extracellular"
393130.11.peg.958,Metabolic:Glutathione metabolism
393130.11.peg.966,"Metabolic:Transport, extracellular"
393130.11.peg.967,"Metabolic:Transport, extracellular"
393130.11.peg.968,"Metabolic:Transport, extracellular"
393130.11.peg.969,Metabolic:Glycolysis/gluconeogenesis
393130.11.peg.974,Metabolic:CoA synthesis
393130.11.peg.982,Metabolic:Lipoate metabolism
393130.11.peg.988,Metabolic:Vitamin B2 metabolism
393130.11.peg.994,Metabolic:Vitamin B2 metabolism
393130.11.peg.1007,Metabolic:Aminosugar metabolism
393130.11.peg.1008,Metabolic:Aminosugar metabolism
393130.11.peg.1010,Metabolic:Cell wall biosynthesis
393130.11.peg.1016,Metabolic:Nucleotide interconversion
393130.11.peg.1018,Metabolic:Vitamin B2 metabolism
393130.11.peg.1019,Metabolic:NAD metabolism
393130.11.peg.1021,Metabolic:Fatty acid synthesis
393130.11.peg.1022,Metabolic:Cell wall biosynthesis
393130.11.peg.1024,Metabolic:Cell wall biosynthesis
393130.11.peg.1025,Metabolic:Cell wall biosynthesis
393130.11.peg.1026,Metabolic:Cell wall biosynthesis
393130.11.peg.1028,Metabolic:Pentose phosphate pathway
393130.11.peg.1031,"Metabolic:Valine, leucine, and isoleucine metabolism"
393130.11.peg.1041,Translation
393130.11.peg.1046,"Metabolic:Transport, extracellular"
393130.11.peg.1056,"Metabolic:Transport, extracellular"
393130.11.peg.1058,Metabolic:Glyoxylate and dicarboxylate metabolism
393130.11.peg.1059,Metabolic:Lysine metabolism
393130.11.peg.1064,Metabolic:Methionine and cysteine metabolism
393130.11.peg.1065,Metabolic:Lysine metabolism
393130.11.peg.1066,"Metabolic:Transport, extracellular"
393130.11.peg.1067,"Metabolic:Transport, extracellular"
393130.11.peg.1068,"Metabolic:Transport, extracellular"
393130.11.peg.1069,"Metabolic:Transport, extracellular"
393130.11.peg.1070,"Metabolic:Transport, extracellular"
393130.11.peg.1076,"Metabolic:Transport, extracellular"
393130.11.peg.1085,Metabolic:Pentose phosphate pathway
393130.11.peg.1086,Metabolic:Pentose phosphate pathway
393130.11.peg.1088,"Metabolic:Transport, extracellular"
393130.11.peg.1105,Translation
393130.11.peg.1107,"Metabolic:Valine, leucine, and isoleucine metabolism"
393130.11.peg.1108,"Metabolic:Valine, leucine, and isoleucine metabolism"
393130.11.peg.1109,Metabolic:Glycolysis/gluconeogenesis
393130.11.peg.1110,Metabolic:Glycolysis/gluconeogenesis
393130.11.peg.1119,"Metabolic:Transport, extracellular"
393130.11.peg.1121,Metabolic:Inositol phosphate metabolism
393130.11.peg.1127,Metabolic:Citric acid cycle
393130.11.peg.1128,"Metabolic:Transport, extracellular"
393130.11.peg.1129,Metabolic:Cell wall biosynthesis
393130.11.peg.1130,Metabolic:Cell wall biosynthesis
393130.11.peg.1134,Metabolic:Galactose metabolism
393130.11.peg.1137,Metabolic:Nucleotide sugar metabolism
393130.11.peg.1138,Metabolic:Cell wall biosynthesis
393130.11.peg.1139,Metabolic:Nucleotide sugar metabolism
393130.11.peg.1140,Metabolic:Lipopolysaccharide biosynthesis
393130.11.peg.1144,Metabolic:Cell wall biosynthesis
393130.11.peg.1145,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1148,Metabolic:NAD metabolism
393130.11.peg.1149,Metabolic:NAD metabolism
393130.11.peg.1151,"Metabolic:Transport, extracellular"
393130.11.peg.1152,Metabolic:Nucleotide interconversion
393130.11.peg.1172,Metabolic:Respiration
393130.11.peg.1173,Metabolic:Respiration
393130.11.peg.1182,Metabolic:Vitamin B12 metabolism
393130.11.peg.1183,Metabolic:Vitamin B12 metabolism
393130.11.peg.1188,Metabolic:Vitamin B12 metabolism
393130.11.peg.1189,Metabolic:Vitamin B12 metabolism
393130.11.peg.1190,Metabolic:Vitamin B12 metabolism
393130.11.peg.1194,Metabolic:Propanoate metabolism
393130.11.peg.1195,Metabolic:Propanoate metabolism
393130.11.peg.1196,Metabolic:Propanoate metabolism
393130.11.peg.1205,Metabolic:Vitamin B12 metabolism
393130.11.peg.1206,"Metabolic:Valine, leucine, and isoleucine metabolism"
393130.11.peg.1207,Metabolic:Pentose and glucuronate interconversions
393130.11.peg.1208,"Metabolic:Transport, extracellular"
393130.11.peg.1209,Metabolic:Propanoate metabolism
393130.11.peg.1210,Metabolic:Vitamin B12 metabolism
393130.11.peg.1211,Metabolic:Vitamin B12 metabolism
393130.11.peg.1212,Metabolic:Pyruvate metabolism
393130.11.peg.1216,Metabolic:Cell wall biosynthesis
393130.11.peg.1217,Metabolic:Cell wall biosynthesis
393130.11.peg.1227,"Metabolic:Transport, extracellular"
393130.11.peg.1233,Metabolic:Vitamin B12 metabolism
393130.11.peg.1234,Metabolic:Vitamin B12 metabolism
393130.11.peg.1235,Metabolic:Vitamin B12 metabolism
393130.11.peg.1237,Metabolic:Vitamin B12 metabolism
393130.11.peg.1238,Metabolic:Vitamin B12 metabolism
393130.11.peg.1239,Metabolic:Vitamin B12 metabolism
393130.11.peg.1240,Metabolic:Vitamin B12 metabolism
393130.11.peg.1241,Metabolic:Vitamin B12 metabolism
393130.11.peg.1242,Metabolic:Vitamin B12 metabolism
393130.11.peg.1243,Metabolic:Vitamin B12 metabolism
393130.11.peg.1244,Metabolic:Vitamin B12 metabolism
393130.11.peg.1245,Metabolic:Vitamin B12 metabolism
393130.11.peg.1250,Metabolic:Vitamin B12 metabolism
393130.11.peg.1251,Metabolic:Vitamin B12 metabolism
393130.11.peg.1263,tRNA-Charging
393130.11.peg.1264,tRNA-Charging
393130.11.peg.1275,Metabolic:Sulfur metabolism
393130.11.peg.1277,Metabolic:Alanine and aspartate metabolism
393130.11.peg.1280,Metabolic:Glutamate metabolism
393130.11.peg.1281,Transcription
393130.11.peg.1299,Metabolic:Starch and sucrose metabolism
393130.11.peg.1300,"Metabolic:Transport, extracellular"
393130.11.peg.1303,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1304,Metabolic:Arginine and proline metabolism
393130.11.peg.1305,Metabolic:Arginine and proline metabolism
393130.11.peg.1311,Translation
393130.11.peg.1319,Metabolic:Exchange/demand reaction
393130.11.peg.1328,Metabolic:Cell wall biosynthesis
393130.11.peg.1330,Metabolic:Exchange/demand reaction
393130.11.peg.1331,Metabolic:Exchange/demand reaction
393130.11.peg.1332,Metabolic:Methionine and cysteine metabolism
393130.11.peg.1336,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1337,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1343,Metabolic:Cell wall biosynthesis
393130.11.peg.1345,"Metabolic:Transport, extracellular"
393130.11.peg.1350,Metabolic:Pentose phosphate pathway
393130.11.peg.1353,Metabolic:Cell wall biosynthesis
393130.11.peg.1358,Metabolic:Nucleotide interconversion
393130.11.peg.1359,Translation
393130.11.peg.1360,Metabolic:Terpenoid backbone biosynthesis
393130.11.peg.1361,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1362,Metabolic:Terpenoid backbone biosynthesis
393130.11.peg.1364,tRNA-Charging
393130.11.peg.1367,Metabolic:Exchange/demand reaction
393130.11.peg.1370,Translation
393130.11.peg.1372,Translation
393130.11.peg.1373,Metabolic:Pyrimidine synthesis
393130.11.peg.1374,Metabolic:Vitamin B2 metabolism
393130.11.peg.1375,tRNA-Charging
393130.11.peg.1376,Translation
393130.11.peg.1380,Metabolic:Folate metabolism
393130.11.peg.1383,Metabolic:Glycolysis/gluconeogenesis
393130.11.peg.1392,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393130.11.peg.1393,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393130.11.peg.1394,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393130.11.peg.1398,Metabolic:Glutathione metabolism
393130.11.peg.1400,Metabolic:Biotin metabolism
393130.11.peg.1401,Metabolic:Biotin metabolism
393130.11.peg.1403,Transcription
393130.11.peg.1404,Metabolic:Folate metabolism
393130.11.peg.1407,Metabolic:Cholesterol metabolism
393130.11.peg.1409,Metabolic:Terpenoid backbone biosynthesis
393130.11.peg.1414,Metabolic:Butanoate metabolism
393130.11.peg.1415,Metabolic:Glycolysis/gluconeogenesis
393130.11.peg.1416,"Metabolic:Valine, leucine, and isoleucine metabolism"
393130.11.peg.1417,"Metabolic:Valine, leucine, and isoleucine metabolism"
393130.11.peg.1418,"Metabolic:Valine, leucine, and isoleucine metabolism"
393130.11.peg.1420,Metabolic:Pentose phosphate pathway
393130.11.peg.1427,Metabolic:Squalene and cholesterol synthesis
393130.11.peg.1431,Metabolic:Arginine and proline metabolism
393130.11.peg.1438,Metabolic:Fatty acid synthesis
393130.11.peg.1440,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1451,Metabolic:Pyruvate metabolism
393130.11.peg.1452,Metabolic:Pyruvate metabolism
393130.11.peg.1459,"Metabolic:Valine, leucine, and isoleucine metabolism"
393130.11.peg.1460,Metabolic:Squalene and cholesterol synthesis
393130.11.peg.1465,Metabolic:Cell wall biosynthesis
393130.11.peg.1466,"Metabolic:Transport, extracellular"
393130.11.peg.1467,"Metabolic:Transport, extracellular"
393130.11.peg.1469,"Metabolic:Transport, extracellular"
393130.11.peg.1470,"Metabolic:Transport, extracellular"
393130.11.peg.1471,"Metabolic:Transport, extracellular"
393130.11.peg.1472,"Metabolic:Transport, extracellular"
393130.11.peg.1473,"Metabolic:Transport, extracellular"
393130.11.peg.1478,Metabolic:Glutathione metabolism
393130.11.peg.1480,Metabolic:Lysine metabolism
393130.11.peg.1481,Metabolic:Alanine and aspartate metabolism
393130.11.peg.1482,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393130.11.peg.1484,Metabolic:ROS detoxification
393130.11.peg.1486,Metabolic:Terpenoid backbone biosynthesis
393130.11.peg.1491,"Metabolic:Transport, extracellular"
393130.11.peg.1492,"Metabolic:Transport, extracellular"
393130.11.peg.1493,Metabolic:Oxidative phosphorylation
393130.11.peg.1496,Metabolic:Terpenoid backbone biosynthesis
393130.11.peg.1499,Metabolic:Exchange/demand reaction
393130.11.peg.1500,Metabolic:Exchange/demand reaction
393130.11.peg.1503,tRNA-Charging
393130.11.peg.1504,tRNA-Charging
393130.11.peg.1507,Translation
393130.11.peg.1508,Metabolic:Pyrimidine catabolism
393130.11.peg.1509,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1515,tRNA-Charging
393130.11.peg.1516,Translation
393130.11.peg.1517,Translation
393130.11.peg.1518,Translation
393130.11.peg.1519,Translation
393130.11.peg.1520,Translation
393130.11.peg.1522,Metabolic:Heme synthesis
393130.11.peg.1526,tRNA-Charging
393130.11.peg.1527,Metabolic:Exchange/demand reaction
393130.11.peg.1529,Metabolic:Pyrimidine catabolism
393130.11.peg.1534,Metabolic:NAD metabolism
393130.11.peg.1536,Metabolic:Phenylalanine metabolism
393130.11.peg.1540,Metabolic:Methionine and cysteine metabolism
393130.11.peg.1542,Transcription
393130.11.peg.1544,Metabolic:Nucleotide interconversion
393130.11.peg.1551,tRNA-Charging
393130.11.peg.1560,Metabolic:Thiamine metabolism
393130.11.peg.1563,"Metabolic:Transport, extracellular"
393130.11.peg.1566,tRNA-Charging
393130.11.peg.1567,tRNA-Charging
393130.11.peg.1570,Metabolic:Vitamin B2 metabolism
393130.11.peg.1571,Metabolic:Nucleotide salvage pathway
393130.11.peg.1581,Metabolic:Pyruvate metabolism
393130.11.peg.1583,Metabolic:Phenylalanine metabolism
393130.11.peg.1585,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1586,"Metabolic:Transport, extracellular"
393130.11.peg.1587,tRNA-Charging
393130.11.peg.1589,tRNA-Charging
393130.11.peg.1590,Translation
393130.11.peg.1598,Metabolic:Folate metabolism
393130.11.peg.1599,tRNA-Charging
393130.11.peg.1600,Metabolic:Heme synthesis
393130.11.peg.1601,Metabolic:Heme synthesis
393130.11.peg.1602,Metabolic:Heme synthesis
393130.11.peg.1603,Metabolic:Heme synthesis
393130.11.peg.1604,Metabolic:tRNA Charging
393130.11.peg.1606,tRNA-Charging
393130.11.peg.1607,Metabolic:Exchange/demand reaction
393130.11.peg.1610,Metabolic:CoA synthesis
393130.11.peg.1613,Metabolic:Citric acid cycle
393130.11.peg.1614,Metabolic:Citric acid cycle
393130.11.peg.1617,Metabolic:Glycolysis/gluconeogenesis
393130.11.peg.1618,Metabolic:Pentose phosphate pathway
393130.11.peg.1619,Metabolic:Pyruvate metabolism
393130.11.peg.1620,Metabolic:Pyruvate metabolism
393130.11.peg.1621,Metabolic:Exchange/demand reaction
393130.11.peg.1626,Metabolic:Alanine and aspartate metabolism
393130.11.peg.1628,Metabolic:Pyruvate metabolism
393130.11.peg.1633,Metabolic:NAD metabolism
393130.11.peg.1634,Metabolic:Arginine and proline metabolism
393130.11.peg.1635,Metabolic:Arginine and proline metabolism
393130.11.peg.1636,Metabolic:Arginine and proline metabolism
393130.11.peg.1637,Metabolic:Urea cycle
393130.11.peg.1638,Metabolic:Urea cycle
393130.11.peg.1640,Metabolic:Thiamine metabolism
393130.11.peg.1643,tRNA-Charging
393130.11.peg.1645,tRNA-Charging
393130.11.peg.1647,Metabolic:Phenylalanine metabolism
393130.11.peg.1652,Metabolic:Cell wall biosynthesis
393130.11.peg.1666,Metabolic:Glutamate metabolism
393130.11.peg.1674,Metabolic:Tryptophan metabolism
393130.11.peg.1675,Metabolic:Tryptophan metabolism
393130.11.peg.1677,Metabolic:Tryptophan metabolism
393130.11.peg.1678,Metabolic:Tryptophan metabolism
393130.11.peg.1679,Metabolic:Folate metabolism
393130.11.peg.1680,Metabolic:Tryptophan metabolism
393130.11.peg.1681,Metabolic:Pyruvate metabolism
393130.11.peg.1688,Metabolic:Citric acid cycle
393130.11.peg.1694,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1702,Translation
393130.11.peg.1703,tRNA-Charging
393130.11.peg.1705,tRNA-Charging
393130.11.peg.1708,Metabolic:Alanine and aspartate metabolism
393130.11.peg.1709,Metabolic:Methionine and cysteine metabolism
393130.11.peg.1712,Metabolic:Pyruvate metabolism
393130.11.peg.1716,"Metabolic:Transport, extracellular"
393130.11.peg.1717,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393130.11.peg.1718,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393130.11.peg.1720,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393130.11.peg.1721,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393130.11.peg.1722,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393130.11.peg.1723,Metabolic:Folate metabolism
393130.11.peg.1724,Metabolic:Methionine and cysteine metabolism
393130.11.peg.1725,Metabolic:Methionine and cysteine metabolism
393130.11.peg.1726,Metabolic:Methionine and cysteine metabolism
393130.11.peg.1730,Metabolic:Heme synthesis
393130.11.peg.1733,Metabolic:Fatty acid synthesis
393130.11.peg.1736,Metabolic:Pyrimidine catabolism
393130.11.peg.1743,Translation
393130.11.peg.1750,Metabolic:Nucleotide interconversion
393130.11.peg.1754,Metabolic:Glutathione metabolism
393130.11.peg.1764,"Metabolic:Transport, extracellular"
393130.11.peg.1765,"Metabolic:Transport, extracellular"
393130.11.peg.1774,Metabolic:Starch and sucrose metabolism
393130.11.peg.1778,Metabolic:Glutamate metabolism
393130.11.peg.1779,Metabolic:Glutamate metabolism
393130.11.peg.1782,Metabolic:Glycerophospholipid metabolism
393130.11.peg.1787,Metabolic:Nucleotide interconversion
393130.11.peg.1795,Metabolic:Phenylalanine metabolism
393130.11.peg.1797,Translation
393130.11.peg.1800,tRNA-Charging
393130.11.peg.1801,tRNA-Charging
393130.11.peg.1802,tRNA-Charging
393130.11.peg.1804,Metabolic:Exchange/demand reaction
393130.11.peg.1805,Metabolic:Exchange/demand reaction
