,subsystem
g.2252.peg.774,tRNA-Charging
g.2252.peg.777,tRNA-Charging
553204.6.peg.777,Metabolic:Sulfur metabolism
g.2252.peg.778,Metabolic:Propanoate metabolism
553204.6.peg.778,Metabolic:Sulfur metabolism
553204.6.peg.779,Metabolic:Sulfur metabolism
g.2252.peg.780,Metabolic:Glycerophospholipid metabolism
553204.6.peg.784,Metabolic:Purine synthesis
g.2252.peg.789,Metabolic:Pyrimidine synthesis
553204.6.peg.789,Metabolic:Nucleotide interconversion
g.2252.peg.796,"Metabolic:Transport, extracellular"
553204.6.peg.798,Metabolic:Pyrimidine synthesis
g.2252.peg.799,Metabolic:Pyrimidine catabolism
g.2252.peg.801,Metabolic:Vitamin B12 metabolism
g.2252.peg.803,Metabolic:Exchange/demand reaction
g.2252.peg.804,Metabolic:Methionine and cysteine metabolism
553204.6.peg.805,Metabolic:Glycolysis/gluconeogenesis
g.2252.peg.806,Metabolic:Nucleotide interconversion
g.2252.peg.807,Metabolic:Vitamin B12 metabolism
553204.6.peg.807,Metabolic:Alanine and aspartate metabolism
553204.6.peg.808,Metabolic:CoA synthesis
g.2252.peg.809,tRNA-Charging
g.2252.peg.812,Metabolic:Glycerophospholipid metabolism
g.2252.peg.823,"Metabolic:Transport, extracellular"
553204.6.peg.823,Metabolic:Glutamate metabolism
g.2252.peg.827,Transcription
553204.6.peg.829,Metabolic:Tryptophan metabolism
553204.6.peg.830,Metabolic:Tryptophan metabolism
553204.6.peg.831,Metabolic:Tryptophan metabolism
553204.6.peg.833,Metabolic:Tryptophan metabolism
553204.6.peg.836,Metabolic:Histidine metabolism
553204.6.peg.837,Metabolic:Tryptophan metabolism
553204.6.peg.838,Metabolic:Histidine metabolism
553204.6.peg.842,Metabolic:Histidine metabolism
553204.6.peg.843,Metabolic:Histidine metabolism
553204.6.peg.844,Metabolic:Histidine metabolism
g.2252.peg.845,Metabolic:Purine catabolism
g.2252.peg.846,Metabolic:Exchange/demand reaction
553204.6.peg.848,Metabolic:NAD metabolism
553204.6.peg.849,Metabolic:NAD metabolism
g.2252.peg.851,Metabolic:Propanoate metabolism
553204.6.peg.851,Metabolic:NAD metabolism
g.2252.peg.854,Metabolic:Glyoxylate and dicarboxylate metabolism
553204.6.peg.854,Metabolic:Biotin metabolism
g.2252.peg.858,Metabolic:Propanoate metabolism
g.2252.peg.873,Metabolic:Vitamin B12 metabolism
g.2252.peg.876,Metabolic:Purine catabolism
g.2252.peg.878,Metabolic:Pentose phosphate pathway
g.2252.peg.881,tRNA-Charging
553204.6.peg.884,Metabolic:Alanine and aspartate metabolism
g.2252.peg.886,Metabolic:Pyrimidine catabolism
g.2252.peg.887,Metabolic:Respiration
g.2252.peg.894,"Metabolic:Transport, extracellular"
g.2252.peg.896,Metabolic:Pyrimidine catabolism
g.2252.peg.904,Translation
g.2252.peg.906,Metabolic:Heme synthesis
g.2252.peg.908,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2252.peg.909,Metabolic:Phenylalanine metabolism
g.2252.peg.910,Translation
g.2252.peg.918,Metabolic:Nucleotide interconversion
g.2252.peg.920,Metabolic:Vitamin B12 metabolism
g.2252.peg.923,Metabolic:Nucleotide interconversion
553204.6.peg.925,Metabolic:Tryptophan metabolism
g.2252.peg.927,Metabolic:Starch and sucrose metabolism
g.2252.peg.929,"Metabolic:Transport, extracellular"
g.2252.peg.933,Translation
g.2252.peg.935,Metabolic:Methionine and cysteine metabolism
g.2252.peg.939,Metabolic:Pyrimidine synthesis
g.2252.peg.949,Transcription
g.2252.peg.950,"Metabolic:Transport, extracellular"
g.2252.peg.951,"Metabolic:Transport, extracellular"
g.2252.peg.954,Metabolic:Exchange/demand reaction
g.2252.peg.956,Metabolic:Pyruvate metabolism
g.2252.peg.957,"Metabolic:Transport, extracellular"
g.2252.peg.966,tRNA-Charging
g.2252.peg.970,Metabolic:Citric acid cycle
g.2252.peg.971,Post-translation
553204.6.peg.978,Metabolic:Glycolysis/gluconeogenesis
g.2252.peg.1000,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2252.peg.1005,tRNA-Charging
g.2252.peg.1006,Metabolic:Cell wall biosynthesis
g.2252.peg.1014,Translation
553204.6.peg.1016,Metabolic:Glycolysis/gluconeogenesis
553204.6.peg.1017,Metabolic:Phenylalanine metabolism
g.2252.peg.1023,tRNA-Charging
g.2252.peg.1032,Metabolic:Biotin metabolism
g.2252.peg.1033,Metabolic:Heme synthesis
g.2252.peg.1038,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2252.peg.1039,"Metabolic:Transport, extracellular"
g.2252.peg.1040,Metabolic:Folate metabolism
g.2252.peg.1048,"Metabolic:Transport, extracellular"
g.2252.peg.1049,Metabolic:Fatty acid synthesis
g.2252.peg.1051,tRNA-Charging
553204.6.peg.1051,Metabolic:Methionine and cysteine metabolism
553204.6.peg.1060,Metabolic:Nucleotide interconversion
553204.6.peg.1061,Metabolic:Glutamate metabolism
g.2252.peg.1069,Metabolic:Heme synthesis
g.2252.peg.1070,tRNA-Charging
g.2252.peg.1071,Metabolic:Exchange/demand reaction
g.2252.peg.1074,Metabolic:Ascorbate and aldarate metabolism
g.2252.peg.1080,Metabolic:Lysine metabolism
g.2252.peg.1081,Metabolic:Aminosugar metabolism
g.2252.peg.1082,tRNA-Charging
g.2252.peg.1086,tRNA-Charging
g.2252.peg.1089,tRNA-Charging
553204.6.peg.1090,Metabolic:Glycolysis/gluconeogenesis
553204.6.peg.1091,Metabolic:Citric acid cycle
g.2252.peg.1092,Translation
g.2252.peg.1094,Metabolic:Methionine and cysteine metabolism
g.2252.peg.1095,Metabolic:Pentose and glucuronate interconversions
g.2252.peg.1102,tRNA-Charging
g.2252.peg.1105,Transcription
553204.6.peg.1105,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2252.peg.1106,Metabolic:Fructose and mannose metabolism
553204.6.peg.1106,Metabolic:CoA synthesis
g.2252.peg.1107,Metabolic:Methionine and cysteine metabolism
g.2252.peg.1108,tRNA-Charging
g.2252.peg.1109,Metabolic:Lysine metabolism
g.2252.peg.1113,Metabolic:Pentose phosphate pathway
553204.6.peg.1121,Translation
553204.6.peg.1126,Metabolic:Cell wall biosynthesis
g.2252.peg.1128,Metabolic:Fructose and mannose metabolism
g.2252.peg.1133,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2252.peg.1135,Metabolic:Pentose and glucuronate interconversions
553204.6.peg.1145,Metabolic:Glycolysis/gluconeogenesis
g.2252.peg.1148,tRNA-Charging
553204.6.peg.1160,Metabolic:Histidine metabolism
g.2252.peg.1166,Metabolic:Inositol phosphate metabolism
g.2252.peg.1167,Metabolic:Cell wall biosynthesis
g.2252.peg.1168,Translation
g.2252.peg.1172,Metabolic:NAD metabolism
g.2252.peg.1173,Metabolic:NAD metabolism
553204.6.peg.1174,Metabolic:CoA synthesis
g.2252.peg.1176,tRNA-Charging
g.2252.peg.1178,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2252.peg.1182,"Metabolic:Transport, extracellular"
553204.6.peg.1182,Metabolic:Vitamin B2 metabolism
553204.6.peg.1183,Metabolic:Vitamin B2 metabolism
g.2252.peg.1184,Translation
553204.6.peg.1184,Metabolic:Vitamin B2 metabolism
553204.6.peg.1185,Metabolic:Vitamin B2 metabolism
553204.6.peg.1191,Metabolic:Glycolysis/gluconeogenesis
g.2252.peg.1192,tRNA-Charging
553204.6.peg.1192,Metabolic:Glycolysis/gluconeogenesis
g.2252.peg.1193,Metabolic:Pyruvate metabolism
553204.6.peg.1193,Metabolic:Glycolysis/gluconeogenesis
553204.6.peg.1196,Metabolic:Pentose phosphate pathway
g.2252.peg.1198,"Metabolic:Transport, extracellular"
553204.6.peg.1198,Metabolic:Pentose phosphate pathway
g.2252.peg.1199,tRNA-Charging
g.2252.peg.1200,Metabolic:Glycolysis/gluconeogenesis
553204.6.peg.1202,Metabolic:Pentose phosphate pathway
553204.6.peg.1203,Metabolic:Pentose phosphate pathway
g.2252.peg.1206,Metabolic:Arginine and proline metabolism
g.2252.peg.1207,tRNA-Charging
g.2252.peg.1209,Metabolic:Starch and sucrose metabolism
g.2252.peg.1210,tRNA-Charging
g.2252.peg.1211,Metabolic:Fatty acid synthesis
g.2252.peg.1213,Metabolic:Lipoate metabolism
g.2252.peg.1217,tRNA-Charging
g.2252.peg.1219,Metabolic:Folate metabolism
553204.6.peg.1224,Metabolic:Citric acid cycle
g.2252.peg.1226,Metabolic:Nucleotide interconversion
g.2252.peg.1229,tRNA-Charging
g.2252.peg.1231,Post-translation
g.2252.peg.1232,Metabolic:Propanoate metabolism
g.2252.peg.1236,"Metabolic:Transport, extracellular"
g.2252.peg.1239,"Metabolic:Transport, extracellular"
g.2252.peg.1242,"Metabolic:Transport, extracellular"
553204.6.peg.1243,Metabolic:Pyrimidine synthesis
g.2252.peg.1245,Metabolic:Selenoamino acid metabolism
553204.6.peg.1249,Metabolic:Methionine and cysteine metabolism
g.2252.peg.1251,"Metabolic:Transport, extracellular"
553204.6.peg.1252,Metabolic:Histidine metabolism
553204.6.peg.1253,Metabolic:Histidine metabolism
g.2252.peg.1270,Metabolic:Nucleotide interconversion
553204.6.peg.1271,Metabolic:Vitamin B12 metabolism
553204.6.peg.1272,Metabolic:Vitamin B12 metabolism
553204.6.peg.1273,Metabolic:Vitamin B12 metabolism
553204.6.peg.1274,Metabolic:Vitamin B12 metabolism
553204.6.peg.1275,Metabolic:Vitamin B12 metabolism
g.2252.peg.1279,Metabolic:Squalene and cholesterol synthesis
g.2252.peg.1280,tRNA-Charging
g.2252.peg.1282,"Metabolic:Transport, extracellular"
g.2252.peg.1292,Translation
g.2252.peg.1294,Metabolic:Pentose and glucuronate interconversions
g.2252.peg.1295,Metabolic:Pentose and glucuronate interconversions
g.2252.peg.1301,Metabolic:Terpenoid backbone biosynthesis
553204.6.peg.1301,Metabolic:Tyrosine metabolism
g.2252.peg.1302,Metabolic:Lysine metabolism
g.2252.peg.1304,Metabolic:Citric acid cycle
g.2252.peg.1305,Metabolic:Glutathione metabolism
553204.6.peg.1305,Metabolic:Purine synthesis
g.2252.peg.1307,Metabolic:Arginine and proline metabolism
553204.6.peg.1307,Metabolic:Tyrosine metabolism
g.2252.peg.1308,Metabolic:Propanoate metabolism
g.2252.peg.1313,Metabolic:Lysine metabolism
g.2252.peg.1317,Metabolic:Propanoate metabolism
g.2252.peg.1318,Metabolic:Vitamin B6 metabolism
g.2252.peg.1323,tRNA-Charging
g.2252.peg.1326,Metabolic:Pentose and glucuronate interconversions
g.2252.peg.1330,Metabolic:Folate metabolism
g.2252.peg.1331,"Metabolic:Transport, extracellular"
g.2252.peg.1332,"Metabolic:Transport, extracellular"
g.2252.peg.1333,Metabolic:Pyrimidine synthesis
g.2252.peg.1334,Metabolic:Exchange/demand reaction
g.2252.peg.1335,Metabolic:Propanoate metabolism
g.2252.peg.1337,Metabolic:Galactose metabolism
g.2252.peg.1340,tRNA-Charging
553204.6.peg.1342,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2252.peg.1344,Transcription
g.2252.peg.1345,Metabolic:Nucleotide salvage pathway
g.2252.peg.1349,Metabolic:Pyruvate metabolism
g.2252.peg.1353,Metabolic:Biotin metabolism
g.2252.peg.1354,tRNA-Charging
553204.6.peg.1355,Metabolic:Glutamate metabolism
553204.6.peg.1356,Metabolic:Glutamate metabolism
g.2252.peg.1358,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2252.peg.1359,Metabolic:Butanoate metabolism
g.2252.peg.1363,tRNA-Charging
g.2252.peg.1369,Translation
g.2252.peg.1371,Metabolic:Methionine and cysteine metabolism
g.2252.peg.1375,"Metabolic:Transport, extracellular"
g.2252.peg.1379,Metabolic:Respiration
553204.6.peg.1379,"Metabolic:Valine, leucine, and isoleucine metabolism"
553204.6.peg.1388,Metabolic:Glutamate metabolism
g.2252.peg.1390,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
553204.6.peg.1393,Metabolic:CoA synthesis
g.2252.peg.1399,Metabolic:Folate metabolism
553204.6.peg.1399,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2252.peg.1404,Metabolic:Pyruvate metabolism
553204.6.peg.1404,Metabolic:Glutamate metabolism
553204.6.peg.1405,Metabolic:CoA synthesis
g.2252.peg.1410,tRNA-Charging
g.2252.peg.1415,Metabolic:Lipopolysaccharide biosynthesis
g.2252.peg.1417,Metabolic:Galactose metabolism
553204.6.peg.1417,Metabolic:Vitamin B12 metabolism
g.2252.peg.1427,Metabolic:Folate metabolism
g.2252.peg.1432,Metabolic:Exchange/demand reaction
g.2252.peg.1434,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2252.peg.1437,Metabolic:Butanoate metabolism
g.2252.peg.1438,Metabolic:Nucleotide interconversion
g.2252.peg.1449,Metabolic:Pentose phosphate pathway
g.2252.peg.1461,tRNA-Charging
g.2252.peg.1464,Metabolic:Glycerophospholipid metabolism
g.2252.peg.1473,Metabolic:Butanoate metabolism
g.2252.peg.1474,Metabolic:Histidine metabolism
g.2252.peg.1476,Translation
g.2252.peg.1480,Metabolic:Vitamin B12 metabolism
g.2252.peg.1482,tRNA-Charging
g.2252.peg.1487,Metabolic:Lysine metabolism
g.2252.peg.1494,Metabolic:Purine catabolism
g.2252.peg.1498,Metabolic:Nucleotide interconversion
g.2252.peg.1499,Metabolic:Squalene and cholesterol synthesis
g.2252.peg.1500,Metabolic:Urea cycle
g.2252.peg.1508,Metabolic:Folate metabolism
553204.6.peg.1509,Metabolic:Glutamate metabolism
g.2252.peg.1511,Metabolic:Nucleotide interconversion
g.2252.peg.1514,Metabolic:Pyruvate metabolism
553204.6.peg.1518,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2252.peg.1523,Metabolic:Exchange/demand reaction
g.2252.peg.1524,tRNA-Charging
553204.6.peg.1529,Metabolic:NAD metabolism
g.2252.peg.1530,Metabolic:Nucleotide salvage pathway
g.2252.peg.1532,Metabolic:NAD metabolism
g.2252.peg.1536,"Metabolic:Transport, extracellular"
g.2252.peg.1539,Metabolic:Respiration
g.2252.peg.1542,Metabolic:ROS detoxification
g.2252.peg.1543,Metabolic:Exchange/demand reaction
g.2252.peg.1546,"Metabolic:Transport, extracellular"
g.2252.peg.1547,Metabolic:Cell wall biosynthesis
g.2252.peg.1556,Metabolic:Glycolysis/gluconeogenesis
g.2252.peg.1559,"Metabolic:Transport, extracellular"
g.2252.peg.1563,"Metabolic:Transport, extracellular"
g.2252.peg.1564,tRNA-Charging
g.2252.peg.1565,Metabolic:Nucleotide interconversion
g.2252.peg.1566,tRNA-Charging
g.2252.peg.1567,Metabolic:Pyrimidine catabolism
g.2252.peg.1570,Metabolic:Glyoxylate and dicarboxylate metabolism
553204.6.peg.1571,Metabolic:Pentose phosphate pathway
553204.6.peg.1572,Metabolic:Thiamine metabolism
g.2252.peg.1577,Metabolic:Respiration
g.2252.peg.1579,Metabolic:Heme synthesis
g.2252.peg.1584,"Metabolic:Transport, extracellular"
g.2252.peg.1585,Translation
g.2252.peg.1587,Metabolic:Exchange/demand reaction
553204.6.peg.1588,Metabolic:Biotin metabolism
g.2252.peg.1589,tRNA-Charging
553204.6.peg.1589,Metabolic:Biotin metabolism
g.2252.peg.1595,Metabolic:Lysine metabolism
553204.6.peg.1596,Metabolic:Pyrimidine synthesis
g.2252.peg.1598,Metabolic:Arginine and proline metabolism
g.2252.peg.1605,"Metabolic:Transport, extracellular"
g.2252.peg.1611,tRNA-Charging
g.2252.peg.1613,Metabolic:Nucleotide interconversion
g.2252.peg.1614,Metabolic:Respiration
g.2252.peg.1626,Metabolic:Thiamine metabolism
