,subsystem
547043.6.peg.908,Metabolic:Nucleotide interconversion
547043.6.peg.914,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
547043.6.peg.917,"Metabolic:Valine, leucine, and isoleucine metabolism"
547043.6.peg.919,Metabolic:Lipoate metabolism
547043.6.peg.923,Metabolic:Pyrimidine synthesis
547043.6.peg.926,Metabolic:Galactose metabolism
547043.6.peg.927,Metabolic:Galactose metabolism
547043.6.peg.931,Metabolic:Exchange/demand reaction
547043.6.peg.934,Metabolic:Exchange/demand reaction
547043.6.peg.935,Metabolic:Exchange/demand reaction
547043.6.peg.947,Metabolic:Lysine metabolism
547043.6.peg.949,"Metabolic:Transport, extracellular"
547043.6.peg.950,Metabolic:Lysine metabolism
547043.6.peg.952,Metabolic:Glutathione metabolism
547043.6.peg.967,Metabolic:Cell wall biosynthesis
547043.6.peg.988,Metabolic:Pentose phosphate pathway
547043.6.peg.991,Metabolic:Pentose phosphate pathway
547043.6.peg.993,Metabolic:Pentose phosphate pathway
547043.6.peg.1001,Metabolic:Aminosugar metabolism
547043.6.peg.1005,Transcription
547043.6.peg.1006,Transcription
547043.6.peg.1011,Metabolic:Methionine and cysteine metabolism
547043.6.peg.1013,Transcription
547043.6.peg.1024,Metabolic:Glycolysis/gluconeogenesis
547043.6.peg.1031,Metabolic:Terpenoid backbone biosynthesis
547043.6.peg.1032,"Metabolic:Transport, extracellular"
547043.6.peg.1033,"Metabolic:Transport, extracellular"
547043.6.peg.1034,"Metabolic:Transport, extracellular"
547043.6.peg.1035,Metabolic:Folate metabolism
547043.6.peg.1036,Translation
547043.6.peg.1037,Metabolic:CoA synthesis
547043.6.peg.1040,Metabolic:Glycolysis/gluconeogenesis
547043.6.peg.1041,"Metabolic:Valine, leucine, and isoleucine metabolism"
547043.6.peg.1046,Metabolic:Nucleotide interconversion
547043.6.peg.1049,Metabolic:Phenylalanine metabolism
547043.6.peg.1058,Metabolic:Nucleotide interconversion
547043.6.peg.1060,Metabolic:Fructose and mannose metabolism
547043.6.peg.1061,Metabolic:Pyruvate metabolism
547043.6.peg.1062,Metabolic:Pyruvate metabolism
547043.6.peg.1064,"Metabolic:Transport, extracellular"
547043.6.peg.1065,Metabolic:Purine catabolism
547043.6.peg.1066,Metabolic:Exchange/demand reaction
547043.6.peg.1070,tRNA-Charging
547043.6.peg.1076,tRNA-Charging
547043.6.peg.1080,Metabolic:Phenylalanine metabolism
547043.6.peg.1081,Metabolic:Phenylalanine metabolism
547043.6.peg.1082,Metabolic:Phenylalanine metabolism
547043.6.peg.1086,Metabolic:Nucleotide interconversion
547043.6.peg.1094,Metabolic:Glycolysis/gluconeogenesis
547043.6.peg.1101,Translation
547043.6.peg.1102,Metabolic:Fatty acid synthesis
547043.6.peg.1103,Metabolic:NAD metabolism
547043.6.peg.1104,Metabolic:NAD metabolism
547043.6.peg.1105,Metabolic:NAD metabolism
547043.6.peg.1110,Metabolic:Nucleotide interconversion
547043.6.peg.1111,Metabolic:Nucleotide interconversion
547043.6.peg.1112,Metabolic:Nucleotide interconversion
547043.6.peg.1118,Translation
547043.6.peg.1124,"Metabolic:Valine, leucine, and isoleucine metabolism"
547043.6.peg.1126,tRNA-Charging
547043.6.peg.1129,Metabolic:Heme synthesis
547043.6.peg.1130,Metabolic:Fatty acid synthesis
547043.6.peg.1133,"Metabolic:Transport, extracellular"
547043.6.peg.1134,Metabolic:Glutamate metabolism
547043.6.peg.1135,Metabolic:Glutamate metabolism
547043.6.peg.1141,Metabolic:Methionine and cysteine metabolism
547043.6.peg.1142,Metabolic:Folate metabolism
547043.6.peg.1144,Metabolic:Pyrimidine synthesis
547043.6.peg.1146,Metabolic:Pyrimidine synthesis
547043.6.peg.1147,Metabolic:Pyrimidine synthesis
547043.6.peg.1148,Metabolic:Pyrimidine synthesis
547043.6.peg.1149,Metabolic:Pyrimidine synthesis
547043.6.peg.1150,Metabolic:Pyrimidine synthesis
547043.6.peg.1152,Metabolic:Thiamine metabolism
547043.6.peg.1163,Metabolic:Fatty acid synthesis
547043.6.peg.1165,Metabolic:Citric acid cycle
547043.6.peg.1166,Metabolic:Nucleotide interconversion
547043.6.peg.1169,Metabolic:Cell wall biosynthesis
547043.6.peg.1180,"Metabolic:Transport, extracellular"
547043.6.peg.1182,tRNA-Charging
547043.6.peg.1186,Metabolic:Exchange/demand reaction
547043.6.peg.1190,Translation
547043.6.peg.1197,Metabolic:Benzoate degradation
547043.6.peg.1209,Metabolic:NAD metabolism
547043.6.peg.1219,Metabolic:Phenylalanine metabolism
547043.6.peg.1222,Metabolic:Glycolysis/gluconeogenesis
547043.6.peg.1223,Metabolic:Glycolysis/gluconeogenesis
547043.6.peg.1226,Metabolic:Alanine and aspartate metabolism
547043.6.peg.1229,Metabolic:NAD metabolism
547043.6.peg.1232,Metabolic:Pentose phosphate pathway
547043.6.peg.1233,Metabolic:Pentose phosphate pathway
547043.6.peg.1235,Translation
547043.6.peg.1237,Metabolic:Cell wall biosynthesis
547043.6.peg.1246,Metabolic:Glyoxylate and dicarboxylate metabolism
547043.6.peg.1251,Metabolic:Galactose metabolism
547043.6.peg.1252,Metabolic:Galactose metabolism
547043.6.peg.1255,Metabolic:Pyrimidine synthesis
547043.6.peg.1257,Metabolic:Purine synthesis
547043.6.peg.1259,Metabolic:Citric acid cycle
547043.6.peg.1260,Metabolic:Citric acid cycle
547043.6.peg.1261,Metabolic:Nucleotide salvage pathway
547043.6.peg.1267,Metabolic:Glycerophospholipid metabolism
547043.6.peg.1268,tRNA-Charging
547043.6.peg.1272,Metabolic:Glycerophospholipid metabolism
547043.6.peg.1273,Metabolic:Histidine metabolism
547043.6.peg.1274,Metabolic:Histidine metabolism
547043.6.peg.1275,Metabolic:Pentose and glucuronate interconversions
547043.6.peg.1277,Metabolic:Tryptophan metabolism
547043.6.peg.1278,Metabolic:Tryptophan metabolism
547043.6.peg.1279,Metabolic:Tryptophan metabolism
547043.6.peg.1280,Metabolic:Histidine metabolism
547043.6.peg.1282,Translation
547043.6.peg.1283,Metabolic:Glycerophospholipid metabolism
547043.6.peg.1284,Translation
547043.6.peg.1285,Metabolic:Nucleotide interconversion
547043.6.peg.1286,Translation
547043.6.peg.1287,tRNA-Charging
547043.6.peg.1288,Translation
547043.6.peg.1289,Metabolic:Fatty acid synthesis
547043.6.peg.1291,Metabolic:Pentose phosphate pathway
547043.6.peg.1292,Metabolic:NAD metabolism
547043.6.peg.1294,Metabolic:Arginine and proline metabolism
547043.6.peg.1295,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
547043.6.peg.1296,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
547043.6.peg.1316,Metabolic:NAD metabolism
547043.6.peg.1317,"Metabolic:Transport, extracellular"
547043.6.peg.1318,"Metabolic:Transport, extracellular"
547043.6.peg.1322,tRNA-Charging
547043.6.peg.1327,Metabolic:Alanine and aspartate metabolism
547043.6.peg.1328,Metabolic:Alanine and aspartate metabolism
547043.6.peg.1330,Metabolic:Arginine and proline metabolism
547043.6.peg.1331,Metabolic:Lysine metabolism
547043.6.peg.1332,Metabolic:Arginine and proline metabolism
547043.6.peg.1333,Metabolic:Arginine and proline metabolism
547043.6.peg.1334,Metabolic:Urea cycle
547043.6.peg.1335,Metabolic:Urea cycle
547043.6.peg.1337,tRNA-Charging
547043.6.peg.1338,tRNA-Charging
547043.6.peg.1345,Metabolic:Cell wall biosynthesis
547043.6.peg.1347,Metabolic:Pyruvate metabolism
547043.6.peg.1349,Metabolic:Arginine and proline metabolism
547043.6.peg.1350,"Metabolic:Transport, extracellular"
547043.6.peg.1351,"Metabolic:Transport, extracellular"
547043.6.peg.1352,"Metabolic:Transport, extracellular"
547043.6.peg.1355,Metabolic:Exchange/demand reaction
547043.6.peg.1362,Metabolic:Glycolysis/gluconeogenesis
547043.6.peg.1364,Metabolic:Thiamine metabolism
547043.6.peg.1367,"Metabolic:Transport, extracellular"
547043.6.peg.1371,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
547043.6.peg.1395,Translation
547043.6.peg.1397,Transcription
547043.6.peg.1399,Metabolic:Pyruvate metabolism
547043.6.peg.1400,Metabolic:Pyruvate metabolism
547043.6.peg.1402,Metabolic:NAD metabolism
547043.6.peg.1405,"Metabolic:Transport, extracellular"
547043.6.peg.1407,"Metabolic:Transport, extracellular"
547043.6.peg.1450,Metabolic:Starch and sucrose metabolism
547043.6.peg.1455,Translation
547043.6.peg.1456,Metabolic:Terpenoid backbone biosynthesis
547043.6.peg.1458,Metabolic:Exchange/demand reaction
547043.6.peg.1465,Metabolic:Sulfur metabolism
547043.6.peg.1468,Translation
547043.6.peg.1470,Post-translation
547043.6.peg.1472,Metabolic:Exchange/demand reaction
547043.6.peg.1473,tRNA-Charging
547043.6.peg.1474,Metabolic:Exchange/demand reaction
547043.6.peg.1475,Metabolic:Exchange/demand reaction
547043.6.peg.1478,Metabolic:Exchange/demand reaction
547043.6.peg.1479,Metabolic:Exchange/demand reaction
547043.6.peg.1481,Metabolic:Glutamate metabolism
547043.6.peg.1484,Metabolic:Pyruvate metabolism
547043.6.peg.1486,Metabolic:Miscellaneous
547043.6.peg.1488,Metabolic:Pyruvate metabolism
547043.6.peg.1490,"Metabolic:Transport, extracellular"
547043.6.peg.1491,tRNA-Charging
547043.6.peg.1494,Metabolic:Starch and sucrose metabolism
547043.6.peg.1503,Metabolic:Folate metabolism
547043.6.peg.1510,Metabolic:Nucleotide interconversion
547043.6.peg.1514,Metabolic:Glycerophospholipid metabolism
547043.6.peg.1520,Metabolic:Alanine and aspartate metabolism
547043.6.peg.1522,Metabolic:Respiration
547043.6.peg.1528,Metabolic:Fructose and mannose metabolism
547043.6.peg.1529,Metabolic:Nucleotide interconversion
547043.6.peg.1530,"Metabolic:Transport, extracellular"
547043.6.peg.1534,Metabolic:Lipopolysaccharide biosynthesis
547043.6.peg.1538,"Metabolic:Transport, extracellular"
547043.6.peg.1545,"Metabolic:Valine, leucine, and isoleucine metabolism"
547043.6.peg.1547,"Metabolic:Valine, leucine, and isoleucine metabolism"
547043.6.peg.1553,"Metabolic:Transport, extracellular"
547043.6.peg.1564,Metabolic:Thiamine metabolism
547043.6.peg.1594,Metabolic:Nucleotide sugar metabolism
547043.6.peg.1595,Metabolic:Cell wall biosynthesis
547043.6.peg.1596,Metabolic:Nucleotide sugar metabolism
547043.6.peg.1606,Metabolic:Nucleotide sugar metabolism
547043.6.peg.1609,Metabolic:Nucleotide interconversion
547043.6.peg.1611,Metabolic:Pentose phosphate pathway
547043.6.peg.1612,Metabolic:Pentose phosphate pathway
547043.6.peg.1613,tRNA-Charging
547043.6.peg.1614,Metabolic:Exchange/demand reaction
547043.6.peg.1615,tRNA-Charging
547043.6.peg.1616,tRNA-Charging
547043.6.peg.1620,"Metabolic:Transport, extracellular"
547043.6.peg.1628,"Metabolic:Transport, extracellular"
547043.6.peg.1634,tRNA-Charging
547043.6.peg.1635,tRNA-Charging
547043.6.peg.1636,tRNA-Charging
547043.6.peg.1643,Metabolic:Phenylalanine metabolism
547043.6.peg.1645,tRNA-Charging
547043.6.peg.1646,"Metabolic:Transport, extracellular"
547043.6.peg.1651,Metabolic:Oxidative phosphorylation
547043.6.peg.1657,Metabolic:Methionine and cysteine metabolism
547043.6.peg.1658,Metabolic:Respiration
547043.6.peg.1659,Metabolic:Respiration
547043.6.peg.1660,Metabolic:Respiration
547043.6.peg.1661,Metabolic:Respiration
547043.6.peg.1662,Metabolic:Respiration
547043.6.peg.1663,Metabolic:Respiration
547043.6.peg.1664,Metabolic:Respiration
547043.6.peg.1665,Metabolic:Respiration
547043.6.peg.1674,tRNA-Charging
547043.6.peg.1675,Metabolic:Lysine metabolism
547043.6.peg.1676,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
547043.6.peg.1677,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
547043.6.peg.1680,Metabolic:Pentose phosphate pathway
547043.6.peg.1681,Metabolic:Pentose and glucuronate interconversions
547043.6.peg.1682,Metabolic:Pentose and glucuronate interconversions
547043.6.peg.1683,Metabolic:Fatty acid synthesis
547043.6.peg.1686,Metabolic:Vitamin B6 metabolism
547043.6.peg.1701,Metabolic:Plant polysaccharide degradation
547043.6.peg.1705,Metabolic:Plant polysaccharide degradation
547043.6.peg.1714,"Metabolic:Transport, extracellular"
547043.6.peg.1715,"Metabolic:Transport, extracellular"
547043.6.peg.1723,Metabolic:Aminosugar metabolism
547043.6.peg.1724,Metabolic:Aminosugar metabolism
547043.6.peg.1733,Metabolic:Galactose metabolism
547043.6.peg.1734,Metabolic:Thiamine metabolism
547043.6.peg.1735,Metabolic:Galactose metabolism
547043.6.peg.1736,tRNA-Charging
547043.6.peg.1740,Translation
547043.6.peg.1747,Translation
