,subsystem
g.2258.peg.1221,Metabolic:Ascorbate and aldarate metabolism
g.2258.peg.1222,Metabolic:Glycolysis/gluconeogenesis
g.2258.peg.1227,tRNA-Charging
g.2258.peg.1231,Metabolic:Pyruvate metabolism
g.2258.peg.1239,Metabolic:Heme synthesis
g.2258.peg.1245,Metabolic:Others
g.2258.peg.1258,tRNA-Charging
553218.4.peg.1259,Metabolic:Alanine and aspartate metabolism
g.2258.peg.1267,Metabolic:Heme synthesis
553218.4.peg.1268,Metabolic:Phenylalanine metabolism
g.2258.peg.1270,Metabolic:Folate metabolism
g.2258.peg.1272,Metabolic:Lipopolysaccharide biosynthesis
553218.4.peg.1272,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2258.peg.1292,Metabolic:Pentose phosphate pathway
g.2258.peg.1293,"Metabolic:Transport, extracellular"
553218.4.peg.1311,Metabolic:Thiamine metabolism
553218.4.peg.1312,Metabolic:Thiamine metabolism
g.2258.peg.1328,Translation
g.2258.peg.1337,Metabolic:Heme synthesis
553218.4.peg.1346,Metabolic:Histidine metabolism
553218.4.peg.1350,Metabolic:Glycolysis/gluconeogenesis
g.2258.peg.1361,Metabolic:Phenylalanine metabolism
g.2258.peg.1362,Metabolic:Pyrimidine synthesis
553218.4.peg.1362,Metabolic:Vitamin B2 metabolism
553218.4.peg.1365,Metabolic:Folate metabolism
553218.4.peg.1369,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553218.4.peg.1393,"Metabolic:Valine, leucine, and isoleucine metabolism"
553218.4.peg.1414,Metabolic:Tryptophan metabolism
g.2258.peg.1415,Metabolic:Exchange/demand reaction
553218.4.peg.1424,Metabolic:Pyrimidine synthesis
553218.4.peg.1425,Metabolic:Pyrimidine synthesis
g.2258.peg.1427,Metabolic:Fructose and mannose metabolism
g.2258.peg.1428,Metabolic:Vitamin B2 metabolism
g.2258.peg.1436,tRNA-Charging
g.2258.peg.1440,Metabolic:Histidine metabolism
g.2258.peg.1450,Translation
g.2258.peg.1456,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.1472,Metabolic:Galactose metabolism
g.2258.peg.1473,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.1475,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.1476,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.1480,"Metabolic:Transport, extracellular"
g.2258.peg.1488,Translation
g.2258.peg.1507,Metabolic:Methionine and cysteine metabolism
g.2258.peg.1513,Metabolic:Exchange/demand reaction
g.2258.peg.1520,Metabolic:Pentose and glucuronate interconversions
553218.4.peg.1521,Metabolic:Tryptophan metabolism
553218.4.peg.1528,Metabolic:Glycolysis/gluconeogenesis
g.2258.peg.1539,Metabolic:Methionine and cysteine metabolism
553218.4.peg.1545,Metabolic:Histidine metabolism
g.2258.peg.1551,Metabolic:Fructose and mannose metabolism
553218.4.peg.1555,Metabolic:Nucleotide interconversion
g.2258.peg.1562,Metabolic:Vitamin B12 metabolism
g.2258.peg.1563,Metabolic:Lipopolysaccharide biosynthesis
553218.4.peg.1568,Metabolic:Nucleotide interconversion
g.2258.peg.1577,Metabolic:Cell wall biosynthesis
g.2258.peg.1583,Transcription
g.2258.peg.1587,Metabolic:Biotin metabolism
g.2258.peg.1590,Metabolic:Exchange/demand reaction
g.2258.peg.1599,Metabolic:Glycerophospholipid metabolism
553218.4.peg.1601,Metabolic:Citric acid cycle
553218.4.peg.1602,Metabolic:Citric acid cycle
g.2258.peg.1614,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.1618,Metabolic:Vitamin B6 metabolism
553218.4.peg.1618,Metabolic:Citric acid cycle
g.2258.peg.1628,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.1632,Metabolic:Glycerophospholipid metabolism
g.2258.peg.1634,"Metabolic:Transport, extracellular"
g.2258.peg.1637,Metabolic:Thiamine metabolism
g.2258.peg.1642,Metabolic:Galactose metabolism
g.2258.peg.1649,Metabolic:Lipopolysaccharide biosynthesis
553218.4.peg.1662,Metabolic:Citric acid cycle
553218.4.peg.1663,Metabolic:Citric acid cycle
g.2258.peg.1667,Translation
g.2258.peg.1675,Metabolic:Glutamate metabolism
g.2258.peg.1676,Metabolic:Aminobenzoate degradation
g.2258.peg.1677,Metabolic:Pyruvate metabolism
g.2258.peg.1685,tRNA-Charging
553218.4.peg.1686,Translation
g.2258.peg.1688,Metabolic:Arginine and proline metabolism
g.2258.peg.1694,Metabolic:Biotin metabolism
g.2258.peg.1703,Metabolic:Methionine and cysteine metabolism
553218.4.peg.1717,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2258.peg.1723,Metabolic:Pyruvate metabolism
553218.4.peg.1738,Metabolic:Tryptophan metabolism
g.2258.peg.1746,Metabolic:Glycerophospholipid metabolism
553218.4.peg.1752,Metabolic:Tetrahydrobiopterin metabolism
g.2258.peg.1758,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2258.peg.1759,tRNA-Charging
g.2258.peg.1761,"Metabolic:Transport, extracellular"
553218.4.peg.1761,Metabolic:Purine synthesis
g.2258.peg.1770,tRNA-Charging
553218.4.peg.1775,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2258.peg.1786,Metabolic:Biotin metabolism
g.2258.peg.1788,tRNA-Charging
g.2258.peg.1791,Translation
g.2258.peg.1795,Metabolic:Exchange/demand reaction
g.2258.peg.1803,"Metabolic:Transport, extracellular"
g.2258.peg.1805,Metabolic:Pentose phosphate pathway
553218.4.peg.1810,Metabolic:Cell wall biosynthesis
553218.4.peg.1811,Metabolic:CoA synthesis
g.2258.peg.1838,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.1847,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.1856,Metabolic:Benzoate degradation
g.2258.peg.1860,Metabolic:Cell wall biosynthesis
553218.4.peg.1862,Metabolic:Purine synthesis
553218.4.peg.1863,Metabolic:Purine synthesis
553218.4.peg.1864,Metabolic:Purine synthesis
g.2258.peg.1865,Metabolic:Exchange/demand reaction
g.2258.peg.1882,"Metabolic:Transport, extracellular"
g.2258.peg.1885,Metabolic:Nucleotide interconversion
553218.4.peg.1897,Metabolic:Pyrimidine synthesis
g.2258.peg.1901,Metabolic:Nucleotide interconversion
g.2258.peg.1908,Metabolic:Glycerophospholipid metabolism
553218.4.peg.1914,Metabolic:Histidine metabolism
553218.4.peg.1915,Metabolic:CoA synthesis
553218.4.peg.1924,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2258.peg.1928,Metabolic:Nucleotide interconversion
553218.4.peg.1946,Metabolic:Nucleotide interconversion
g.2258.peg.1948,Metabolic:Exchange/demand reaction
553218.4.peg.1955,Metabolic:Purine synthesis
g.2258.peg.1962,tRNA-Charging
g.2258.peg.1966,Metabolic:Pyruvate metabolism
553218.4.peg.1966,Metabolic:Histidine metabolism
553218.4.peg.1967,Metabolic:Histidine metabolism
g.2258.peg.1973,Metabolic:Arginine and proline metabolism
g.2258.peg.1989,Metabolic:Nucleotide salvage pathway
g.2258.peg.1992,tRNA-Charging
g.2258.peg.2013,Metabolic:ROS detoxification
553218.4.peg.2013,Metabolic:Glycolysis/gluconeogenesis
g.2258.peg.2018,tRNA-Charging
g.2258.peg.2020,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.2021,Metabolic:Selenoamino acid metabolism
g.2258.peg.2022,Metabolic:Pyruvate metabolism
g.2258.peg.2024,Metabolic:Phenylalanine metabolism
553218.4.peg.2035,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2258.peg.2039,Metabolic:Oxidative phosphorylation
g.2258.peg.2044,Metabolic:Nucleotide interconversion
g.2258.peg.2048,"Metabolic:Transport, extracellular"
g.2258.peg.2057,Metabolic:Folate metabolism
553218.4.peg.2070,Metabolic:Purine synthesis
g.2258.peg.2076,Metabolic:Arginine and proline metabolism
553218.4.peg.2076,Metabolic:Purine synthesis
g.2258.peg.2083,Metabolic:Propanoate metabolism
g.2258.peg.2085,tRNA-Charging
g.2258.peg.2089,Metabolic:Fatty acid synthesis
g.2258.peg.2090,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2258.peg.2096,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2258.peg.2097,tRNA-Charging
g.2258.peg.2099,"Metabolic:Transport, extracellular"
g.2258.peg.2105,Metabolic:Vitamin B2 metabolism
g.2258.peg.2125,Metabolic:Fatty acid synthesis
g.2258.peg.2126,Metabolic:Glycerophospholipid metabolism
g.2258.peg.2137,Metabolic:Cell wall biosynthesis
g.2258.peg.2143,Post-translation
g.2258.peg.2148,Metabolic:Fructose and mannose metabolism
g.2258.peg.2159,Metabolic:Pyruvate metabolism
553218.4.peg.2160,Metabolic:Folate metabolism
553218.4.peg.2168,Metabolic:Methionine and cysteine metabolism
553218.4.peg.2169,Metabolic:Methionine and cysteine metabolism
g.2258.peg.2171,tRNA-Charging
g.2258.peg.2175,Transcription
g.2258.peg.2203,Metabolic:Vitamin B2 metabolism
g.2258.peg.2204,"Metabolic:Transport, extracellular"
553218.4.peg.2216,Metabolic:Glutamate metabolism
553218.4.peg.2217,Metabolic:Glutamate metabolism
553218.4.peg.2219,Metabolic:Glutamate metabolism
g.2258.peg.2224,"Metabolic:Transport, extracellular"
g.2258.peg.2227,Metabolic:Pyrimidine catabolism
g.2258.peg.2231,Translation
g.2258.peg.2232,Metabolic:Pyrimidine catabolism
g.2258.peg.2239,Metabolic:Sulfur metabolism
g.2258.peg.2244,Metabolic:Urea cycle
g.2258.peg.2246,Metabolic:Respiration
553218.4.peg.2251,Metabolic:NAD metabolism
553218.4.peg.2255,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2258.peg.2261,Metabolic:Arginine and proline metabolism
g.2258.peg.2264,tRNA-Charging
g.2258.peg.2270,tRNA-Charging
g.2258.peg.2273,Metabolic:Nitrogen metabolism
g.2258.peg.2275,tRNA-Charging
g.2258.peg.2281,Metabolic:Nucleotide interconversion
g.2258.peg.2283,tRNA-Charging
g.2258.peg.2289,tRNA-Charging
553218.4.peg.2299,Metabolic:Cell wall biosynthesis
g.2258.peg.2306,Metabolic:Nucleotide interconversion
g.2258.peg.2316,Metabolic:Fatty acid synthesis
g.2258.peg.2327,Metabolic:Nucleotide interconversion
g.2258.peg.2342,Metabolic:Pyruvate metabolism
g.2258.peg.2343,Metabolic:Nitrogen metabolism
g.2258.peg.2351,Translation
553218.4.peg.2359,Metabolic:Alanine and aspartate metabolism
g.2258.peg.2365,Translation
g.2258.peg.2366,Metabolic:Oxidative phosphorylation
g.2258.peg.2382,Metabolic:Nucleotide interconversion
g.2258.peg.2384,tRNA-Charging
g.2258.peg.2394,Metabolic:Heme synthesis
g.2258.peg.2402,"Metabolic:Transport, extracellular"
g.2258.peg.2413,Translation
g.2258.peg.2415,Metabolic:Exchange/demand reaction
553218.4.peg.2417,Metabolic:Nucleotide interconversion
553218.4.peg.2418,Metabolic:Nucleotide interconversion
553218.4.peg.2419,Metabolic:Methionine and cysteine metabolism
g.2258.peg.2440,Metabolic:Cell wall biosynthesis
g.2258.peg.2450,tRNA-Charging
g.2258.peg.2452,Metabolic:Glutathione metabolism
g.2258.peg.2460,Metabolic:Pentose and glucuronate interconversions
g.2258.peg.2466,tRNA-Charging
g.2258.peg.2467,Metabolic:Galactose metabolism
g.2258.peg.2473,"Metabolic:Transport, extracellular"
g.2258.peg.2476,Metabolic:Terpenoid backbone biosynthesis
g.2258.peg.2477,Translation
g.2258.peg.2483,Metabolic:Pyruvate metabolism
553218.4.peg.2489,Metabolic:NAD metabolism
g.2258.peg.2490,Metabolic:Fatty acid synthesis
g.2258.peg.2495,Metabolic:Pyruvate metabolism
g.2258.peg.2502,Metabolic:Exchange/demand reaction
553218.4.peg.2502,"Metabolic:Valine, leucine, and isoleucine metabolism"
553218.4.peg.2503,"Metabolic:Valine, leucine, and isoleucine metabolism"
553218.4.peg.2513,Metabolic:Alanine and aspartate metabolism
g.2258.peg.2517,tRNA-Charging
g.2258.peg.2531,Metabolic:Folate metabolism
g.2258.peg.2536,Metabolic:Oxidative phosphorylation
g.2258.peg.2544,tRNA-Charging
g.2258.peg.2561,tRNA-Charging
g.2258.peg.2564,Metabolic:Glyoxylate and dicarboxylate metabolism
553218.4.peg.2565,Metabolic:Citric acid cycle
g.2258.peg.2567,Metabolic:Vitamin B12 metabolism
553218.4.peg.2568,Metabolic:Biotin metabolism
g.2258.peg.2580,Metabolic:Nitrogen metabolism
g.2258.peg.2593,Metabolic:Exchange/demand reaction
g.2258.peg.2599,"Metabolic:Transport, extracellular"
g.2258.peg.2600,Metabolic:Cell wall biosynthesis
g.2258.peg.2603,Translation
g.2258.peg.2606,"Metabolic:Transport, extracellular"
g.2258.peg.2612,Metabolic:Miscellaneous
553218.4.peg.2619,Metabolic:Thiamine metabolism
553218.4.peg.2626,Metabolic:Thiamine metabolism
g.2258.peg.2639,Translation
g.2258.peg.2647,tRNA-Charging
g.2258.peg.2651,Metabolic:Folate metabolism
553218.4.peg.2666,Metabolic:Aminosugar metabolism
g.2258.peg.2667,Metabolic:Propanoate metabolism
g.2258.peg.2679,tRNA-Charging
g.2258.peg.2687,Metabolic:Pentose and glucuronate interconversions
553218.4.peg.2694,Metabolic:Methionine and cysteine metabolism
g.2258.peg.2699,Metabolic:Propanoate metabolism
553218.4.peg.2711,Metabolic:Alanine and aspartate metabolism
553218.4.peg.2715,Metabolic:CoA synthesis
g.2258.peg.2729,"Metabolic:Transport, extracellular"
g.2258.peg.2730,Translation
g.2258.peg.2731,"Metabolic:Transport, extracellular"
g.2258.peg.2732,tRNA-Charging
g.2258.peg.2733,tRNA-Charging
g.2258.peg.2738,Metabolic:NAD metabolism
g.2258.peg.2744,Metabolic:Respiration
g.2258.peg.2746,Translation
553218.4.peg.2747,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2258.peg.2749,Metabolic:Exchange/demand reaction
g.2258.peg.2752,Translation
553218.4.peg.2758,Metabolic:Phenylalanine metabolism
553218.4.peg.2764,Metabolic:Vitamin B2 metabolism
553218.4.peg.2766,Metabolic:Pyrimidine synthesis
g.2258.peg.2777,Metabolic:Fatty acid oxidation
553218.4.peg.2782,Metabolic:Vitamin B2 metabolism
553218.4.peg.2793,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553218.4.peg.2808,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2258.peg.2813,Metabolic:Glutathione metabolism
g.2258.peg.2819,Metabolic:Aminosugar metabolism
g.2258.peg.2842,Metabolic:Sulfur metabolism
553218.4.peg.2846,Metabolic:Folate metabolism
g.2258.peg.2848,Translation
g.2258.peg.2853,Metabolic:Folate metabolism
g.2258.peg.2856,Metabolic:NAD metabolism
g.2258.peg.2859,Metabolic:Glyoxylate and dicarboxylate metabolism
553218.4.peg.2862,Metabolic:Vitamin B2 metabolism
g.2258.peg.2868,Metabolic:Histidine metabolism
g.2258.peg.2875,Metabolic:Cell wall biosynthesis
g.2258.peg.2879,Metabolic:Aminobenzoate degradation
g.2258.peg.2885,"Metabolic:Transport, extracellular"
g.2258.peg.2891,Metabolic:Lipopolysaccharide biosynthesis
g.2258.peg.2894,"Metabolic:Transport, extracellular"
g.2258.peg.2895,Metabolic:Oxidative phosphorylation
