,subsystem
g.32467.CDS.2542,Metabolic:Pyruvate metabolism
g.32467.CDS.2543,Translation
g.32467.CDS.2544,tRNA-Charging
g.32467.CDS.2548,Metabolic:Pyruvate metabolism
g.32467.CDS.2557,Metabolic:Arginine and proline metabolism
g.32467.CDS.2568,Translation
g.32467.CDS.2573,"Metabolic:Transport, extracellular"
g.32467.CDS.2577,Metabolic:Vitamin B12 metabolism
g.32467.CDS.2581,Metabolic:Glycerophospholipid metabolism
999412.4.peg.2590,Metabolic:Alanine and aspartate metabolism
g.32467.CDS.2593,Translation
g.32467.CDS.2594,Metabolic:Inositol phosphate metabolism
g.32467.CDS.2603,Metabolic:Pyruvate metabolism
g.32467.CDS.2606,"Metabolic:Transport, extracellular"
g.32467.CDS.2613,tRNA-Charging
g.32467.CDS.2620,"Metabolic:Transport, extracellular"
g.32467.CDS.2624,Metabolic:Glycolysis/gluconeogenesis
g.32467.CDS.2630,"Metabolic:Transport, extracellular"
999412.4.peg.2630,Metabolic:Alanine and aspartate metabolism
g.32467.CDS.2634,Metabolic:Pentose and glucuronate interconversions
g.32467.CDS.2638,"Metabolic:Transport, extracellular"
g.32467.CDS.2639,tRNA-Charging
g.32467.CDS.2640,Metabolic:Arginine and proline metabolism
g.32467.CDS.2643,Metabolic:Exchange/demand reaction
g.32467.CDS.2645,"Metabolic:Transport, extracellular"
g.32467.CDS.2646,"Metabolic:Transport, extracellular"
g.32467.CDS.2655,tRNA-Charging
999412.4.peg.2655,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32467.CDS.2659,Metabolic:Glutamate metabolism
g.32467.CDS.2661,"Metabolic:Transport, extracellular"
g.32467.CDS.2685,"Metabolic:Transport, extracellular"
g.32467.CDS.2709,Metabolic:Starch and sucrose metabolism
g.32467.CDS.2713,Metabolic:Fructose and mannose metabolism
g.32467.CDS.2722,Metabolic:Galactose metabolism
g.32467.CDS.2727,Metabolic:Nucleotide interconversion
g.32467.CDS.2728,Metabolic:Steroid metabolism
g.32467.CDS.2729,Translation
g.32467.CDS.2730,Metabolic:Carbon fixation in photosynthetic organisms
g.32467.CDS.2734,Metabolic:O-Glycan degradation
g.32467.CDS.2735,Metabolic:O-Glycan degradation
g.32467.CDS.2736,"Metabolic:Transport, extracellular"
g.32467.CDS.2739,Metabolic:Steroid metabolism
g.32467.CDS.2748,Metabolic:Nucleotide interconversion
g.32467.CDS.2749,Metabolic:Pentose and glucuronate interconversions
g.32467.CDS.2750,"Metabolic:Transport, extracellular"
g.32467.CDS.2752,Metabolic:Aminosugar metabolism
g.32467.CDS.2760,Metabolic:Steroid metabolism
g.32467.CDS.2765,Metabolic:Respiration
999412.4.peg.2772,Metabolic:Vitamin B12 metabolism
999412.4.peg.2776,Metabolic:Alanine and aspartate metabolism
g.32467.CDS.2779,Metabolic:Nucleotide interconversion
999412.4.peg.2787,Metabolic:Vitamin B12 metabolism
g.32467.CDS.2790,tRNA-Charging
999412.4.peg.2798,Metabolic:Histidine metabolism
999412.4.peg.2801,Metabolic:Glycolysis/gluconeogenesis
999412.4.peg.2802,Metabolic:Glycolysis/gluconeogenesis
g.32467.CDS.2803,Metabolic:Exchange/demand reaction
999412.4.peg.2803,Metabolic:Glycolysis/gluconeogenesis
999412.4.peg.2805,Metabolic:Glycolysis/gluconeogenesis
g.32467.CDS.2809,"Metabolic:Transport, extracellular"
g.32467.CDS.2813,Metabolic:Pyrimidine catabolism
g.32467.CDS.2819,"Metabolic:Transport, extracellular"
g.32467.CDS.2822,"Metabolic:Transport, extracellular"
g.32467.CDS.2826,Metabolic:Pyrimidine catabolism
g.32467.CDS.2829,tRNA-Charging
g.32467.CDS.2830,Metabolic:Pentose phosphate pathway
g.32467.CDS.2833,"Metabolic:Transport, extracellular"
g.32467.CDS.2836,Metabolic:Pentose phosphate pathway
g.32467.CDS.2845,Metabolic:Pyruvate metabolism
g.32467.CDS.2850,Metabolic:Arginine and proline metabolism
g.32467.CDS.2855,"Metabolic:Transport, extracellular"
g.32467.CDS.2871,Translation
g.32467.CDS.2874,Metabolic:ROS detoxification
g.32467.CDS.2884,"Metabolic:Transport, extracellular"
g.32467.CDS.2885,Metabolic:Plant polysaccharide degradation
g.32467.CDS.2895,Metabolic:Vitamin B6 metabolism
g.32467.CDS.2896,Metabolic:Lipopolysaccharide biosynthesis
999412.4.peg.2896,Metabolic:Citric acid cycle
999412.4.peg.2898,Metabolic:Pentose phosphate pathway
999412.4.peg.2899,Metabolic:Pentose phosphate pathway
g.32467.CDS.2900,"Metabolic:Transport, extracellular"
g.32467.CDS.2902,"Metabolic:Transport, extracellular"
g.32467.CDS.2912,Metabolic:Pyruvate metabolism
g.32467.CDS.2914,Metabolic:Thiamine metabolism
g.32467.CDS.2915,Transcription
g.32467.CDS.2923,Metabolic:Pyruvate metabolism
g.32467.CDS.2925,Metabolic:Pyruvate metabolism
g.32467.CDS.2927,Metabolic:Pyruvate metabolism
g.32467.CDS.2944,"Metabolic:Transport, extracellular"
g.32467.CDS.2951,Metabolic:Pyrimidine synthesis
g.32467.CDS.2964,"Metabolic:Transport, extracellular"
g.32467.CDS.2972,Metabolic:Pentose and glucuronate interconversions
g.32467.CDS.2976,"Metabolic:Transport, extracellular"
g.32467.CDS.2978,Metabolic:Pentose phosphate pathway
g.32467.CDS.2992,"Metabolic:Transport, extracellular"
999412.4.peg.2992,Metabolic:Nucleotide interconversion
g.32467.CDS.2993,Metabolic:Galactose metabolism
g.32467.CDS.2994,Metabolic:Nucleotide interconversion
g.32467.CDS.2997,"Metabolic:Transport, extracellular"
g.32467.CDS.3000,Metabolic:Urea cycle
g.32467.CDS.3001,Metabolic:Arginine and proline metabolism
g.32467.CDS.3008,"Metabolic:Transport, extracellular"
g.32467.CDS.3010,Metabolic:Cell wall biosynthesis
g.32467.CDS.3022,"Metabolic:Transport, extracellular"
999412.4.peg.3030,Metabolic:Nucleotide interconversion
g.32467.CDS.3034,Metabolic:Fructose and mannose metabolism
g.32467.CDS.3035,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3043,Metabolic:Arginine and proline metabolism
g.32467.CDS.3053,Metabolic:Methionine and cysteine metabolism
g.32467.CDS.3071,Metabolic:Exchange/demand reaction
g.32467.CDS.3078,Metabolic:Nucleotide interconversion
g.32467.CDS.3079,Metabolic:Glutathione metabolism
g.32467.CDS.3080,Metabolic:Biotin metabolism
g.32467.CDS.3085,"Metabolic:Transport, extracellular"
999412.4.peg.3086,Metabolic:Arginine and proline metabolism
999412.4.peg.3087,Metabolic:Arginine and proline metabolism
999412.4.peg.3088,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
999412.4.peg.3093,Metabolic:Glutamate metabolism
g.32467.CDS.3096,Metabolic:Pyrimidine catabolism
g.32467.CDS.3109,Metabolic:Urea cycle
g.32467.CDS.3110,Metabolic:Pentose and glucuronate interconversions
g.32467.CDS.3123,Metabolic:Glutamate metabolism
g.32467.CDS.3140,"Metabolic:Transport, extracellular"
g.32467.CDS.3141,Metabolic:Lysine metabolism
g.32467.CDS.3143,Metabolic:Respiration
g.32467.CDS.3145,"Metabolic:Transport, extracellular"
g.32467.CDS.3146,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3164,Metabolic:Pentose and glucuronate interconversions
g.32467.CDS.3169,"Metabolic:Transport, extracellular"
g.32467.CDS.3172,Metabolic:Pentose and glucuronate interconversions
g.32467.CDS.3176,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3197,"Metabolic:Transport, extracellular"
999412.4.peg.3221,Metabolic:Folate metabolism
g.32467.CDS.3223,Metabolic:Selenoamino acid metabolism
999412.4.peg.3223,Metabolic:Folate metabolism
999412.4.peg.3225,Metabolic:Glutamate metabolism
999412.4.peg.3241,Metabolic:Nucleotide interconversion
g.32467.CDS.3245,"Metabolic:Transport, extracellular"
g.32467.CDS.3249,"Metabolic:Transport, extracellular"
g.32467.CDS.3258,Metabolic:Pyruvate metabolism
g.32467.CDS.3266,Metabolic:Glutamate metabolism
g.32467.CDS.3268,"Metabolic:Transport, extracellular"
g.32467.CDS.3271,Translation
g.32467.CDS.3277,Metabolic:NAD metabolism
g.32467.CDS.3279,Metabolic:NAD metabolism
g.32467.CDS.3285,Metabolic:Pentose and glucuronate interconversions
g.32467.CDS.3293,Metabolic:Steroid metabolism
g.32467.CDS.3294,Metabolic:Folate metabolism
g.32467.CDS.3297,"Metabolic:Transport, extracellular"
g.32467.CDS.3300,"Metabolic:Transport, extracellular"
g.32467.CDS.3301,Metabolic:Nucleotide interconversion
g.32467.CDS.3306,Translation
g.32467.CDS.3321,Metabolic:Vitamin B2 metabolism
g.32467.CDS.3326,Metabolic:Selenoamino acid metabolism
g.32467.CDS.3327,Metabolic:Pyrimidine catabolism
999412.4.peg.3332,Metabolic:Nucleotide interconversion
g.32467.CDS.3336,"Metabolic:Transport, extracellular"
g.32467.CDS.3356,"Metabolic:Transport, extracellular"
g.32467.CDS.3369,Metabolic:Pyruvate metabolism
g.32467.CDS.3372,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3376,Metabolic:Biotin metabolism
g.32467.CDS.3391,Metabolic:Citric acid cycle
g.32467.CDS.3396,"Metabolic:Transport, extracellular"
g.32467.CDS.3402,tRNA-Charging
g.32467.CDS.3405,"Metabolic:Transport, extracellular"
g.32467.CDS.3407,Metabolic:Glutamate metabolism
g.32467.CDS.3411,Translation
g.32467.CDS.3414,Metabolic:Cell wall biosynthesis
g.32467.CDS.3415,"Metabolic:Transport, extracellular"
g.32467.CDS.3427,"Metabolic:Transport, extracellular"
g.32467.CDS.3428,Metabolic:Glutamate metabolism
g.32467.CDS.3431,Metabolic:Cell wall biosynthesis
g.32467.CDS.3434,Metabolic:Biotin metabolism
g.32467.CDS.3438,"Metabolic:Transport, extracellular"
g.32467.CDS.3444,tRNA-Charging
g.32467.CDS.3446,Metabolic:O-Glycan degradation
g.32467.CDS.3447,Translation
g.32467.CDS.3468,Metabolic:Nucleotide interconversion
g.32467.CDS.3484,Metabolic:Starch and sucrose metabolism
g.32467.CDS.3493,Metabolic:Nucleotide interconversion
g.32467.CDS.3495,tRNA-Charging
g.32467.CDS.3503,Metabolic:Glutathione metabolism
g.32467.CDS.3504,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3507,Metabolic:Plant polysaccharide degradation
999412.4.peg.3512,Metabolic:Nucleotide interconversion
g.32467.CDS.3513,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3514,"Metabolic:Transport, extracellular"
g.32467.CDS.3521,Metabolic:Aminosugar metabolism
g.32467.CDS.3522,Metabolic:Starch and sucrose metabolism
g.32467.CDS.3528,"Metabolic:Transport, extracellular"
g.32467.CDS.3529,Metabolic:Naphthalene degradation
g.32467.CDS.3530,"Metabolic:Transport, extracellular"
g.32467.CDS.3532,Metabolic:Glycolysis/gluconeogenesis
g.32467.CDS.3540,Translation
g.32467.CDS.3543,Metabolic:Galactose metabolism
g.32467.CDS.3547,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
999412.4.peg.3550,Metabolic:Alanine and aspartate metabolism
999412.4.peg.3551,Metabolic:Histidine metabolism
g.32467.CDS.3552,Metabolic:Pyrimidine catabolism
g.32467.CDS.3559,"Metabolic:Transport, extracellular"
g.32467.CDS.3566,Translation
g.32467.CDS.3570,Metabolic:Steroid metabolism
999412.4.peg.3571,Metabolic:Glutamate metabolism
g.32467.CDS.3578,Metabolic:Galactose metabolism
g.32467.CDS.3584,Metabolic:Glycolysis/gluconeogenesis
999412.4.peg.3586,Metabolic:Pyrimidine synthesis
999412.4.peg.3587,Metabolic:Pyrimidine synthesis
g.32467.CDS.3588,"Metabolic:Transport, extracellular"
g.32467.CDS.3592,Metabolic:Nucleotide interconversion
g.32467.CDS.3593,Metabolic:Starch and sucrose metabolism
g.32467.CDS.3594,Metabolic:Nucleotide interconversion
g.32467.CDS.3600,"Metabolic:Transport, extracellular"
g.32467.CDS.3607,Metabolic:Fructose and mannose metabolism
g.32467.CDS.3610,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3618,"Metabolic:Transport, extracellular"
g.32467.CDS.3625,Metabolic:Nucleotide interconversion
g.32467.CDS.3631,tRNA-Charging
g.32467.CDS.3633,Metabolic:Starch and sucrose metabolism
g.32467.CDS.3639,Metabolic:Glutathione metabolism
g.32467.CDS.3642,"Metabolic:Transport, extracellular"
999412.4.peg.3642,Metabolic:Pentose phosphate pathway
999412.4.peg.3643,Metabolic:Pentose phosphate pathway
999412.4.peg.3644,Metabolic:Pentose phosphate pathway
g.32467.CDS.3659,Metabolic:Pentose and glucuronate interconversions
g.32467.CDS.3661,tRNA-Charging
g.32467.CDS.3672,Metabolic:NAD metabolism
g.32467.CDS.3673,Metabolic:Nucleotide interconversion
g.32467.CDS.3720,Metabolic:Sulfur metabolism
g.32467.CDS.3731,tRNA-Charging
g.32467.CDS.3732,Translation
g.32467.CDS.3737,Metabolic:Nucleotide interconversion
g.32467.CDS.3750,Metabolic:Pentose and glucuronate interconversions
g.32467.CDS.3754,Metabolic:Terpenoid backbone biosynthesis
g.32467.CDS.3761,"Metabolic:Transport, extracellular"
999412.4.peg.3766,Metabolic:NAD metabolism
999412.4.peg.3771,Metabolic:Arginine and proline metabolism
g.32467.CDS.3773,Metabolic:Folate metabolism
999412.4.peg.3780,Metabolic:Glutamate metabolism
999412.4.peg.3781,Metabolic:Glutamate metabolism
g.32467.CDS.3783,Metabolic:Vitamin B2 metabolism
g.32467.CDS.3787,Metabolic:Fructose and mannose metabolism
g.32467.CDS.3796,Metabolic:Starch and sucrose metabolism
g.32467.CDS.3797,Metabolic:Lysine metabolism
g.32467.CDS.3798,Metabolic:Aminobenzoate degradation
g.32467.CDS.3801,Metabolic:Plant polysaccharide degradation
g.32467.CDS.3805,Metabolic:Miscellaneous
999412.4.peg.3806,Metabolic:Methionine and cysteine metabolism
999412.4.peg.3807,Metabolic:Methionine and cysteine metabolism
g.32467.CDS.3815,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3817,Metabolic:Respiration
g.32467.CDS.3820,Metabolic:Exchange/demand reaction
g.32467.CDS.3822,"Metabolic:Transport, extracellular"
g.32467.CDS.3823,Metabolic:Vitamin B12 metabolism
999412.4.peg.3823,Translation
g.32467.CDS.3824,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3831,"Metabolic:Transport, extracellular"
999412.4.peg.3837,Metabolic:Glycolysis/gluconeogenesis
g.32467.CDS.3843,Metabolic:Glycerophospholipid metabolism
g.32467.CDS.3853,Metabolic:Sulfur metabolism
g.32467.CDS.3876,Translation
g.32467.CDS.3891,Metabolic:Fructose and mannose metabolism
999412.4.peg.3892,Metabolic:Vitamin B12 metabolism
999412.4.peg.3893,Metabolic:Vitamin B12 metabolism
999412.4.peg.3894,Metabolic:Vitamin B12 metabolism
999412.4.peg.3895,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3896,Metabolic:Aminosugar metabolism
999412.4.peg.3896,Metabolic:Vitamin B12 metabolism
999412.4.peg.3897,Metabolic:Vitamin B12 metabolism
999412.4.peg.3899,Metabolic:Vitamin B12 metabolism
999412.4.peg.3914,Metabolic:Arginine and proline metabolism
g.32467.CDS.3920,Metabolic:Cell wall biosynthesis
g.32467.CDS.3921,tRNA-Charging
g.32467.CDS.3923,Metabolic:Citric acid cycle
g.32467.CDS.3924,"Metabolic:Transport, extracellular"
999412.4.peg.3924,Metabolic:Alanine and aspartate metabolism
g.32467.CDS.3925,"Metabolic:Transport, extracellular"
999412.4.peg.3926,Metabolic:Vitamin B12 metabolism
999412.4.peg.3928,Metabolic:Vitamin B12 metabolism
999412.4.peg.3930,Metabolic:Vitamin B12 metabolism
999412.4.peg.3931,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3948,Metabolic:Vitamin B12 metabolism
g.32467.CDS.3951,Metabolic:Folate metabolism
g.32467.CDS.3954,"Metabolic:Transport, extracellular"
g.32467.CDS.3955,Metabolic:Nitrogen metabolism
g.32467.CDS.3966,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32467.CDS.3969,Metabolic:Exchange/demand reaction
g.32467.CDS.3970,Metabolic:Lysine metabolism
g.32467.CDS.3974,"Metabolic:Transport, extracellular"
999412.4.peg.3981,Metabolic:CoA synthesis
999412.4.peg.3983,Metabolic:CoA synthesis
999412.4.peg.3987,Metabolic:Arginine and proline metabolism
999412.4.peg.4006,Metabolic:Phenylalanine metabolism
g.32467.CDS.4009,Metabolic:Heme synthesis
g.32467.CDS.4014,tRNA-Charging
g.32467.CDS.4015,Metabolic:Respiration
g.32467.CDS.4017,Metabolic:Methionine and cysteine metabolism
g.32467.CDS.4029,Metabolic:Histidine metabolism
g.32467.CDS.4030,"Metabolic:Transport, extracellular"
g.32467.CDS.4031,Translation
g.32467.CDS.4041,Metabolic:Nucleotide interconversion
g.32467.CDS.4050,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32467.CDS.4051,Metabolic:Glycerophospholipid metabolism
g.32467.CDS.4053,"Metabolic:Transport, extracellular"
g.32467.CDS.4057,Metabolic:Fructose and mannose metabolism
g.32467.CDS.4062,Metabolic:Phenylalanine metabolism
g.32467.CDS.4063,Metabolic:Folate metabolism
g.32467.CDS.4065,"Metabolic:Transport, extracellular"
g.32467.CDS.4067,Translation
g.32467.CDS.4069,Metabolic:Glycerophospholipid metabolism
999412.4.peg.4074,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32467.CDS.4075,"Metabolic:Transport, extracellular"
g.32467.CDS.4081,"Metabolic:Transport, extracellular"
g.32467.CDS.4086,Translation
g.32467.CDS.4093,"Metabolic:Transport, extracellular"
g.32467.CDS.4096,Metabolic:Respiration
g.32467.CDS.4101,Metabolic:Exchange/demand reaction
g.32467.CDS.4111,Metabolic:Lipopolysaccharide biosynthesis
g.32467.CDS.4116,"Metabolic:Transport, extracellular"
g.32467.CDS.4121,Metabolic:Methionine and cysteine metabolism
g.32467.CDS.4122,"Metabolic:Transport, extracellular"
g.32467.CDS.4125,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32467.CDS.4134,Metabolic:Plant polysaccharide degradation
g.32467.CDS.4136,Metabolic:O-Glycan degradation
999412.4.peg.4138,Metabolic:Glycolysis/gluconeogenesis
g.32467.CDS.4141,"Metabolic:Transport, extracellular"
999412.4.peg.4142,Metabolic:Glycolysis/gluconeogenesis
g.32467.CDS.4145,Metabolic:NAD metabolism
g.32467.CDS.4151,tRNA-Charging
g.32467.CDS.4154,Metabolic:Steroid metabolism
g.32467.CDS.4157,"Metabolic:Transport, extracellular"
g.32467.CDS.4161,Metabolic:Glycerophospholipid metabolism
g.32467.CDS.4163,Metabolic:Starch and sucrose metabolism
g.32467.CDS.4165,tRNA-Charging
g.32467.CDS.4167,"Metabolic:Transport, extracellular"
g.32467.CDS.4169,Translation
999412.4.peg.4182,Metabolic:Methionine and cysteine metabolism
g.32467.CDS.4185,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32467.CDS.4188,"Metabolic:Transport, extracellular"
g.32467.CDS.4189,Metabolic:Nucleotide interconversion
999412.4.peg.4195,Metabolic:Citric acid cycle
999412.4.peg.4196,Metabolic:Citric acid cycle
g.32467.CDS.4199,Metabolic:Nucleotide interconversion
g.32467.CDS.4202,Metabolic:Glycerophospholipid metabolism
g.32467.CDS.4208,tRNA-Charging
999412.4.peg.4208,Metabolic:Glycolysis/gluconeogenesis
g.32467.CDS.4209,tRNA-Charging
g.32467.CDS.4210,Metabolic:Arginine and proline metabolism
g.32467.CDS.4211,Metabolic:Folate metabolism
g.32467.CDS.4214,"Metabolic:Transport, extracellular"
g.32467.CDS.4215,Metabolic:Starch and sucrose metabolism
g.32467.CDS.4216,"Metabolic:Transport, extracellular"
g.32467.CDS.4219,"Metabolic:Transport, extracellular"
g.32467.CDS.4231,Metabolic:Phenylalanine metabolism
999412.4.peg.4231,"Metabolic:Valine, leucine, and isoleucine metabolism"
999412.4.peg.4232,"Metabolic:Valine, leucine, and isoleucine metabolism"
999412.4.peg.4236,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32467.CDS.4237,Metabolic:Steroid metabolism
999412.4.peg.4237,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32467.CDS.4245,Translation
g.32467.CDS.4262,tRNA-Charging
g.32467.CDS.4265,Metabolic:Steroid metabolism
g.32467.CDS.4266,Translation
g.32467.CDS.4273,Translation
g.32467.CDS.4275,Metabolic:Histidine metabolism
999412.4.peg.4284,Metabolic:Pyrimidine synthesis
g.32467.CDS.4285,Metabolic:Nucleotide interconversion
g.32467.CDS.4289,"Metabolic:Transport, extracellular"
999412.4.peg.4289,Metabolic:Purine synthesis
g.32467.CDS.4291,tRNA-Charging
g.32467.CDS.4293,Transcription
g.32467.CDS.4297,Metabolic:Exchange/demand reaction
g.32467.CDS.4299,Metabolic:Arginine and proline metabolism
g.32467.CDS.4307,Metabolic:Plant polysaccharide degradation
g.32467.CDS.4308,Metabolic:Pentose phosphate pathway
999412.4.peg.4312,Metabolic:CoA synthesis
g.32467.CDS.4314,Metabolic:Pyruvate metabolism
g.32467.CDS.4316,Metabolic:Steroid metabolism
g.32467.CDS.4319,Metabolic:Exchange/demand reaction
g.32467.CDS.4326,tRNA-Charging
g.32467.CDS.4329,Metabolic:Exchange/demand reaction
g.32467.CDS.4330,Metabolic:Terpenoid backbone biosynthesis
g.32467.CDS.4333,Metabolic:Pentose phosphate pathway
g.32467.CDS.4334,Metabolic:Aminosugar metabolism
999412.4.peg.4336,Metabolic:Citric acid cycle
g.32467.CDS.4347,Metabolic:Glycerophospholipid metabolism
g.32467.CDS.4359,"Metabolic:Transport, extracellular"
g.32467.CDS.4360,Metabolic:Fructose and mannose metabolism
999412.4.peg.4367,Metabolic:Vitamin B6 metabolism
g.32467.CDS.4368,Metabolic:Galactose metabolism
g.32467.CDS.4379,Translation
g.32467.CDS.4382,Metabolic:Plant polysaccharide degradation
g.32467.CDS.4387,Metabolic:Exchange/demand reaction
g.32467.CDS.4400,Metabolic:Respiration
g.32467.CDS.4403,Metabolic:Exchange/demand reaction
g.32467.CDS.4406,"Metabolic:Transport, extracellular"
g.32467.CDS.4412,Metabolic:Glyoxylate and dicarboxylate metabolism
999412.4.peg.4420,Metabolic:Arginine and proline metabolism
g.32467.CDS.4421,Metabolic:Nucleotide interconversion
999412.4.peg.4423,Metabolic:Arginine and proline metabolism
g.32467.CDS.4424,"Metabolic:Transport, extracellular"
g.32467.CDS.4426,"Metabolic:Transport, extracellular"
g.32467.CDS.4433,"Metabolic:Transport, extracellular"
g.32467.CDS.4437,Metabolic:Starch and sucrose metabolism
g.32467.CDS.4440,tRNA-Charging
g.32467.CDS.4445,Metabolic:Vitamin B2 metabolism
g.32467.CDS.4449,Translation
g.32467.CDS.4450,Metabolic:Nucleotide interconversion
999412.4.peg.4450,Metabolic:Aminosugar metabolism
g.32467.CDS.4452,Metabolic:Pyrimidine catabolism
g.32467.CDS.4458,Metabolic:Nucleotide interconversion
g.32467.CDS.4459,Metabolic:Citric acid cycle
g.32467.CDS.4470,Metabolic:Histidine metabolism
g.32467.CDS.4472,tRNA-Charging
g.32467.CDS.4480,Metabolic:Glycolysis/gluconeogenesis
g.32467.CDS.4481,"Metabolic:Transport, extracellular"
g.32467.CDS.4482,Post-translation
g.32467.CDS.4499,Metabolic:Plant polysaccharide degradation
999412.4.peg.4499,Metabolic:NAD metabolism
g.32467.CDS.4500,Metabolic:Nucleotide interconversion
g.32467.CDS.4501,Metabolic:Exchange/demand reaction
g.32467.CDS.4502,tRNA-Charging
g.32467.CDS.4514,Metabolic:Starch and sucrose metabolism
g.32467.CDS.4523,Metabolic:Terpenoid backbone biosynthesis
g.32467.CDS.4530,Metabolic:Pyruvate metabolism
g.32467.CDS.4531,Metabolic:Pyrimidine catabolism
g.32467.CDS.4532,Metabolic:Phenylalanine metabolism
g.32467.CDS.4544,"Metabolic:Transport, extracellular"
g.32467.CDS.4549,Metabolic:Pyrimidine catabolism
g.32467.CDS.4553,"Metabolic:Transport, extracellular"
g.32467.CDS.4554,Translation
g.32467.CDS.4556,Metabolic:Cell wall biosynthesis
999412.4.peg.4561,Metabolic:Histidine metabolism
999412.4.peg.4562,Metabolic:Histidine metabolism
999412.4.peg.4563,Metabolic:Histidine metabolism
999412.4.peg.4564,Metabolic:Histidine metabolism
999412.4.peg.4565,Metabolic:Histidine metabolism
g.32467.CDS.4566,Metabolic:Vitamin B12 metabolism
999412.4.peg.4566,Metabolic:Histidine metabolism
g.32467.CDS.4569,Metabolic:Starch and sucrose metabolism
g.32467.CDS.4570,Translation
999412.4.peg.4578,Metabolic:CoA synthesis
g.32467.CDS.4592,Metabolic:Nucleotide salvage pathway
g.32467.CDS.4601,"Metabolic:Transport, extracellular"
g.32467.CDS.4602,Metabolic:Pentose phosphate pathway
g.32467.CDS.4605,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32467.CDS.4612,"Metabolic:Transport, extracellular"
g.32467.CDS.4613,Metabolic:Plant polysaccharide degradation
g.32467.CDS.4614,"Metabolic:Transport, extracellular"
g.32467.CDS.4616,tRNA-Charging
g.32467.CDS.4617,tRNA-Charging
g.32467.CDS.4623,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
999412.4.peg.4623,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32467.CDS.4626,"Metabolic:Transport, extracellular"
g.32467.CDS.4627,Metabolic:Starch and sucrose metabolism
g.32467.CDS.4642,Metabolic:Exchange/demand reaction
g.32467.CDS.4646,Transcription
g.32467.CDS.4647,Metabolic:Nucleotide interconversion
g.32467.CDS.4654,Metabolic:Respiration
999412.4.peg.4655,Metabolic:Pyrimidine synthesis
999412.4.peg.4661,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32467.CDS.4662,Metabolic:Glycerophospholipid metabolism
999412.4.peg.4662,Metabolic:Biotin metabolism
999412.4.peg.4665,Metabolic:Biotin metabolism
g.32467.CDS.4666,Metabolic:Starch and sucrose metabolism
999412.4.peg.4666,Metabolic:Biotin metabolism
999412.4.peg.4667,Metabolic:Biotin metabolism
g.32467.CDS.4670,"Metabolic:Transport, extracellular"
g.32467.CDS.4671,Metabolic:Exchange/demand reaction
g.32467.CDS.4672,Metabolic:Nucleotide interconversion
g.32467.CDS.4676,Metabolic:Heme synthesis
g.32467.CDS.4678,Metabolic:Biotin metabolism
g.32467.CDS.4680,Metabolic:Cell wall biosynthesis
g.32467.CDS.4684,Metabolic:Pentose phosphate pathway
g.32467.CDS.4686,Metabolic:Thiamine metabolism
g.32467.CDS.4687,"Metabolic:Valine, leucine, and isoleucine metabolism"
999412.4.peg.4688,Metabolic:CoA synthesis
g.32467.CDS.4689,Metabolic:Nucleotide interconversion
g.32467.CDS.4691,"Metabolic:Transport, extracellular"
999412.4.peg.4700,Metabolic:Cell wall biosynthesis
g.32467.CDS.4708,"Metabolic:Transport, extracellular"
g.32467.CDS.4709,Translation
999412.4.peg.4709,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32467.CDS.4717,"Metabolic:Transport, extracellular"
g.32467.CDS.4718,Metabolic:Terpenoid backbone biosynthesis
g.32467.CDS.4720,Metabolic:Nucleotide interconversion
g.32467.CDS.4731,"Metabolic:Transport, extracellular"
999412.4.peg.4731,Metabolic:Nucleotide interconversion
g.32467.CDS.4741,Metabolic:Phenylalanine metabolism
g.32467.CDS.4744,"Metabolic:Transport, extracellular"
g.32467.CDS.4746,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32467.CDS.4749,"Metabolic:Transport, extracellular"
g.32467.CDS.4762,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32467.CDS.4763,Metabolic:Pyruvate metabolism
