,subsystem
879090.7.peg.479,"Metabolic:Transport, extracellular"
879090.7.peg.481,Metabolic:Pentose and glucuronate interconversions
879090.7.peg.482,Metabolic:Galactose metabolism
879090.7.peg.483,"Metabolic:Transport, extracellular"
879090.7.peg.484,"Metabolic:Transport, extracellular"
879090.7.peg.485,Metabolic:Pentose phosphate pathway
879090.7.peg.499,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.502,"Metabolic:Transport, extracellular"
879090.7.peg.514,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.520,"Metabolic:Transport, extracellular"
879090.7.peg.521,"Metabolic:Transport, extracellular"
879090.7.peg.522,"Metabolic:Transport, extracellular"
879090.7.peg.524,Metabolic:Fructose and mannose metabolism
879090.7.peg.532,Metabolic:Pyruvate metabolism
879090.7.peg.536,Metabolic:Pentose phosphate pathway
879090.7.peg.537,"Metabolic:Transport, extracellular"
879090.7.peg.538,Metabolic:Glutamate metabolism
879090.7.peg.539,Metabolic:Histidine metabolism
879090.7.peg.540,Metabolic:Histidine metabolism
879090.7.peg.542,Metabolic:Histidine metabolism
879090.7.peg.543,Metabolic:Histidine metabolism
879090.7.peg.544,Metabolic:Histidine metabolism
879090.7.peg.545,Metabolic:Histidine metabolism
879090.7.peg.546,Metabolic:Histidine metabolism
879090.7.peg.547,Metabolic:Histidine metabolism
879090.7.peg.548,Metabolic:Histidine metabolism
879090.7.peg.552,Metabolic:Starch and sucrose metabolism
879090.7.peg.559,Translation
879090.7.peg.571,"Metabolic:Transport, extracellular"
879090.7.peg.572,Metabolic:Methionine and cysteine metabolism
879090.7.peg.573,Metabolic:Methionine and cysteine metabolism
879090.7.peg.576,"Metabolic:Transport, extracellular"
879090.7.peg.594,Metabolic:Glycerophospholipid metabolism
879090.7.peg.607,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
879090.7.peg.609,"Metabolic:Transport, extracellular"
879090.7.peg.610,"Metabolic:Transport, extracellular"
879090.7.peg.611,"Metabolic:Transport, extracellular"
879090.7.peg.615,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879090.7.peg.619,"Metabolic:Transport, extracellular"
879090.7.peg.622,Metabolic:Pentose phosphate pathway
879090.7.peg.627,"Metabolic:Transport, extracellular"
879090.7.peg.643,Metabolic:Starch and sucrose metabolism
879090.7.peg.684,Metabolic:Cell wall biosynthesis
879090.7.peg.703,Metabolic:Pyruvate metabolism
879090.7.peg.707,Metabolic:Aminosugar metabolism
879090.7.peg.708,Metabolic:Vitamin B2 metabolism
879090.7.peg.716,Metabolic:Pentose phosphate pathway
879090.7.peg.719,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.745,Metabolic:Lipoate metabolism
879090.7.peg.754,Metabolic:Pyruvate metabolism
879090.7.peg.757,Metabolic:Fructose and mannose metabolism
879090.7.peg.762,"Metabolic:Transport, extracellular"
879090.7.peg.763,"Metabolic:Transport, extracellular"
879090.7.peg.764,"Metabolic:Transport, extracellular"
879090.7.peg.765,"Metabolic:Transport, extracellular"
879090.7.peg.768,"Metabolic:Transport, extracellular"
879090.7.peg.779,"Metabolic:Transport, extracellular"
879090.7.peg.783,Metabolic:Vitamin B2 metabolism
879090.7.peg.784,"Metabolic:Transport, extracellular"
879090.7.peg.788,"Metabolic:Transport, extracellular"
879090.7.peg.789,"Metabolic:Transport, extracellular"
879090.7.peg.790,"Metabolic:Transport, extracellular"
879090.7.peg.791,"Metabolic:Transport, extracellular"
879090.7.peg.793,Metabolic:Vitamin B2 metabolism
879090.7.peg.794,Metabolic:Fructose and mannose metabolism
879090.7.peg.804,Metabolic:Pentose and glucuronate interconversions
879090.7.peg.808,"Metabolic:Transport, extracellular"
879090.7.peg.809,Metabolic:Pyruvate metabolism
879090.7.peg.810,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.825,Metabolic:Methionine and cysteine metabolism
879090.7.peg.836,Metabolic:Alanine and aspartate metabolism
879090.7.peg.837,Metabolic:Cell wall biosynthesis
879090.7.peg.840,"Metabolic:Transport, extracellular"
879090.7.peg.841,"Metabolic:Transport, extracellular"
879090.7.peg.843,Metabolic:Starch and sucrose metabolism
879090.7.peg.859,Metabolic:Aminosugar metabolism
879090.7.peg.866,Metabolic:Heme synthesis
879090.7.peg.867,Metabolic:CoA synthesis
879090.7.peg.868,Metabolic:Alanine and aspartate metabolism
879090.7.peg.878,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879090.7.peg.879,"Metabolic:Transport, extracellular"
879090.7.peg.885,"Metabolic:Transport, extracellular"
879090.7.peg.890,Metabolic:Glutathione metabolism
879090.7.peg.898,"Metabolic:Transport, extracellular"
879090.7.peg.899,"Metabolic:Transport, extracellular"
879090.7.peg.900,"Metabolic:Transport, extracellular"
879090.7.peg.901,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.906,Metabolic:CoA synthesis
879090.7.peg.914,Metabolic:Lipoate metabolism
879090.7.peg.920,Metabolic:Vitamin B2 metabolism
879090.7.peg.927,Metabolic:Vitamin B2 metabolism
879090.7.peg.940,Metabolic:Aminosugar metabolism
879090.7.peg.941,Metabolic:Aminosugar metabolism
879090.7.peg.943,Metabolic:Cell wall biosynthesis
879090.7.peg.949,Metabolic:Nucleotide interconversion
879090.7.peg.951,Metabolic:Vitamin B2 metabolism
879090.7.peg.952,Metabolic:NAD metabolism
879090.7.peg.954,Metabolic:Fatty acid synthesis
879090.7.peg.955,Metabolic:Cell wall biosynthesis
879090.7.peg.957,Metabolic:Cell wall biosynthesis
879090.7.peg.958,Metabolic:Cell wall biosynthesis
879090.7.peg.959,Metabolic:Cell wall biosynthesis
879090.7.peg.961,Metabolic:Pentose phosphate pathway
879090.7.peg.964,"Metabolic:Valine, leucine, and isoleucine metabolism"
879090.7.peg.974,Translation
879090.7.peg.979,"Metabolic:Transport, extracellular"
879090.7.peg.989,"Metabolic:Transport, extracellular"
879090.7.peg.991,Metabolic:Glyoxylate and dicarboxylate metabolism
879090.7.peg.992,Metabolic:Lysine metabolism
879090.7.peg.997,Metabolic:Methionine and cysteine metabolism
879090.7.peg.998,Metabolic:Lysine metabolism
879090.7.peg.999,"Metabolic:Transport, extracellular"
879090.7.peg.1000,"Metabolic:Transport, extracellular"
879090.7.peg.1001,"Metabolic:Transport, extracellular"
879090.7.peg.1002,"Metabolic:Transport, extracellular"
879090.7.peg.1003,"Metabolic:Transport, extracellular"
879090.7.peg.1009,"Metabolic:Transport, extracellular"
879090.7.peg.1018,Metabolic:Pentose phosphate pathway
879090.7.peg.1019,Metabolic:Pentose phosphate pathway
879090.7.peg.1021,"Metabolic:Transport, extracellular"
879090.7.peg.1037,Translation
879090.7.peg.1038,"Metabolic:Valine, leucine, and isoleucine metabolism"
879090.7.peg.1039,"Metabolic:Valine, leucine, and isoleucine metabolism"
879090.7.peg.1040,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.1041,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.1050,"Metabolic:Transport, extracellular"
879090.7.peg.1052,Metabolic:Inositol phosphate metabolism
879090.7.peg.1057,Metabolic:Citric acid cycle
879090.7.peg.1058,"Metabolic:Transport, extracellular"
879090.7.peg.1059,Metabolic:Cell wall biosynthesis
879090.7.peg.1060,Metabolic:Cell wall biosynthesis
879090.7.peg.1063,Metabolic:Galactose metabolism
879090.7.peg.1066,Metabolic:Nucleotide sugar metabolism
879090.7.peg.1067,Metabolic:Cell wall biosynthesis
879090.7.peg.1068,Metabolic:Nucleotide sugar metabolism
879090.7.peg.1069,Metabolic:Lipopolysaccharide biosynthesis
879090.7.peg.1073,Metabolic:Cell wall biosynthesis
879090.7.peg.1074,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1077,Metabolic:NAD metabolism
879090.7.peg.1078,Metabolic:NAD metabolism
879090.7.peg.1080,"Metabolic:Transport, extracellular"
879090.7.peg.1081,Metabolic:Nucleotide interconversion
879090.7.peg.1100,Metabolic:Respiration
879090.7.peg.1101,Metabolic:Respiration
879090.7.peg.1111,Metabolic:Vitamin B12 metabolism
879090.7.peg.1112,Metabolic:Vitamin B12 metabolism
879090.7.peg.1117,Metabolic:Vitamin B12 metabolism
879090.7.peg.1118,Metabolic:Vitamin B12 metabolism
879090.7.peg.1119,Metabolic:Vitamin B12 metabolism
879090.7.peg.1123,Metabolic:Propanoate metabolism
879090.7.peg.1124,Metabolic:Propanoate metabolism
879090.7.peg.1125,Metabolic:Propanoate metabolism
879090.7.peg.1134,Metabolic:Vitamin B12 metabolism
879090.7.peg.1135,"Metabolic:Valine, leucine, and isoleucine metabolism"
879090.7.peg.1136,Metabolic:Pentose and glucuronate interconversions
879090.7.peg.1137,"Metabolic:Transport, extracellular"
879090.7.peg.1138,Metabolic:Propanoate metabolism
879090.7.peg.1139,Metabolic:Vitamin B12 metabolism
879090.7.peg.1140,Metabolic:Vitamin B12 metabolism
879090.7.peg.1141,Metabolic:Pyruvate metabolism
879090.7.peg.1145,Metabolic:Cell wall biosynthesis
879090.7.peg.1146,Metabolic:Cell wall biosynthesis
879090.7.peg.1156,"Metabolic:Transport, extracellular"
879090.7.peg.1162,Metabolic:Vitamin B12 metabolism
879090.7.peg.1163,Metabolic:Vitamin B12 metabolism
879090.7.peg.1164,Metabolic:Vitamin B12 metabolism
879090.7.peg.1166,Metabolic:Vitamin B12 metabolism
879090.7.peg.1167,Metabolic:Vitamin B12 metabolism
879090.7.peg.1168,Metabolic:Vitamin B12 metabolism
879090.7.peg.1169,Metabolic:Vitamin B12 metabolism
879090.7.peg.1170,Metabolic:Vitamin B12 metabolism
879090.7.peg.1171,Metabolic:Vitamin B12 metabolism
879090.7.peg.1172,Metabolic:Vitamin B12 metabolism
879090.7.peg.1173,Metabolic:Vitamin B12 metabolism
879090.7.peg.1174,Metabolic:Vitamin B12 metabolism
879090.7.peg.1180,Metabolic:Vitamin B12 metabolism
879090.7.peg.1181,Metabolic:Vitamin B12 metabolism
879090.7.peg.1193,tRNA-Charging
879090.7.peg.1194,tRNA-Charging
879090.7.peg.1205,Metabolic:Sulfur metabolism
879090.7.peg.1207,Metabolic:Alanine and aspartate metabolism
879090.7.peg.1209,Metabolic:Glutamate metabolism
879090.7.peg.1210,Transcription
879090.7.peg.1228,Metabolic:Starch and sucrose metabolism
879090.7.peg.1229,"Metabolic:Transport, extracellular"
879090.7.peg.1232,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1233,Metabolic:Arginine and proline metabolism
879090.7.peg.1234,Metabolic:Arginine and proline metabolism
879090.7.peg.1240,Translation
879090.7.peg.1248,Metabolic:Exchange/demand reaction
879090.7.peg.1257,Metabolic:Cell wall biosynthesis
879090.7.peg.1259,Metabolic:Exchange/demand reaction
879090.7.peg.1260,Metabolic:Exchange/demand reaction
879090.7.peg.1261,Metabolic:Methionine and cysteine metabolism
879090.7.peg.1265,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1266,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1272,Metabolic:Cell wall biosynthesis
879090.7.peg.1274,"Metabolic:Transport, extracellular"
879090.7.peg.1279,Metabolic:Pentose phosphate pathway
879090.7.peg.1282,Metabolic:Cell wall biosynthesis
879090.7.peg.1287,Metabolic:Nucleotide interconversion
879090.7.peg.1288,Translation
879090.7.peg.1289,Metabolic:Terpenoid backbone biosynthesis
879090.7.peg.1290,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1291,Metabolic:Terpenoid backbone biosynthesis
879090.7.peg.1293,tRNA-Charging
879090.7.peg.1296,Metabolic:Exchange/demand reaction
879090.7.peg.1299,Translation
879090.7.peg.1301,Translation
879090.7.peg.1302,Metabolic:Pyrimidine synthesis
879090.7.peg.1303,Metabolic:Vitamin B2 metabolism
879090.7.peg.1304,tRNA-Charging
879090.7.peg.1305,Translation
879090.7.peg.1309,tRNA-Charging
879090.7.peg.1310,Metabolic:Folate metabolism
879090.7.peg.1313,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.1322,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879090.7.peg.1323,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879090.7.peg.1324,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879090.7.peg.1328,Metabolic:Glutathione metabolism
879090.7.peg.1330,Metabolic:Biotin metabolism
879090.7.peg.1331,Metabolic:Biotin metabolism
879090.7.peg.1333,Transcription
879090.7.peg.1334,Metabolic:Folate metabolism
879090.7.peg.1337,Metabolic:Cholesterol metabolism
879090.7.peg.1339,Metabolic:Terpenoid backbone biosynthesis
879090.7.peg.1344,Metabolic:Butanoate metabolism
879090.7.peg.1345,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.1346,"Metabolic:Valine, leucine, and isoleucine metabolism"
879090.7.peg.1347,"Metabolic:Valine, leucine, and isoleucine metabolism"
879090.7.peg.1348,"Metabolic:Valine, leucine, and isoleucine metabolism"
879090.7.peg.1350,Metabolic:Pentose phosphate pathway
879090.7.peg.1356,Metabolic:Squalene and cholesterol synthesis
879090.7.peg.1360,Metabolic:Arginine and proline metabolism
879090.7.peg.1367,Metabolic:Fatty acid synthesis
879090.7.peg.1369,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1380,Metabolic:Pyruvate metabolism
879090.7.peg.1381,Metabolic:Pyruvate metabolism
879090.7.peg.1388,"Metabolic:Valine, leucine, and isoleucine metabolism"
879090.7.peg.1389,Metabolic:Squalene and cholesterol synthesis
879090.7.peg.1394,Metabolic:Cell wall biosynthesis
879090.7.peg.1395,"Metabolic:Transport, extracellular"
879090.7.peg.1396,"Metabolic:Transport, extracellular"
879090.7.peg.1398,"Metabolic:Transport, extracellular"
879090.7.peg.1399,"Metabolic:Transport, extracellular"
879090.7.peg.1400,"Metabolic:Transport, extracellular"
879090.7.peg.1401,"Metabolic:Transport, extracellular"
879090.7.peg.1402,"Metabolic:Transport, extracellular"
879090.7.peg.1407,Metabolic:Glutathione metabolism
879090.7.peg.1409,Metabolic:Lysine metabolism
879090.7.peg.1410,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879090.7.peg.1411,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
879090.7.peg.1413,Metabolic:ROS detoxification
879090.7.peg.1415,Metabolic:Terpenoid backbone biosynthesis
879090.7.peg.1420,"Metabolic:Transport, extracellular"
879090.7.peg.1421,"Metabolic:Transport, extracellular"
879090.7.peg.1422,Metabolic:Oxidative phosphorylation
879090.7.peg.1425,Metabolic:Terpenoid backbone biosynthesis
879090.7.peg.1428,Metabolic:Exchange/demand reaction
879090.7.peg.1429,Metabolic:Exchange/demand reaction
879090.7.peg.1432,tRNA-Charging
879090.7.peg.1433,tRNA-Charging
879090.7.peg.1436,Translation
879090.7.peg.1437,Metabolic:Pyrimidine catabolism
879090.7.peg.1438,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1444,tRNA-Charging
879090.7.peg.1445,Translation
879090.7.peg.1446,Translation
879090.7.peg.1447,Translation
879090.7.peg.1448,Translation
879090.7.peg.1449,Translation
879090.7.peg.1451,Metabolic:Heme synthesis
879090.7.peg.1455,tRNA-Charging
879090.7.peg.1456,Metabolic:Exchange/demand reaction
879090.7.peg.1458,Metabolic:Pyrimidine catabolism
879090.7.peg.1463,Metabolic:NAD metabolism
879090.7.peg.1465,Metabolic:Phenylalanine metabolism
879090.7.peg.1469,Metabolic:Methionine and cysteine metabolism
879090.7.peg.1471,Transcription
879090.7.peg.1473,Metabolic:Nucleotide interconversion
879090.7.peg.1480,tRNA-Charging
879090.7.peg.1489,Metabolic:Thiamine metabolism
879090.7.peg.1492,"Metabolic:Transport, extracellular"
879090.7.peg.1495,tRNA-Charging
879090.7.peg.1496,tRNA-Charging
879090.7.peg.1499,Metabolic:Vitamin B2 metabolism
879090.7.peg.1500,Metabolic:Nucleotide salvage pathway
879090.7.peg.1510,Metabolic:Pyruvate metabolism
879090.7.peg.1513,Metabolic:Phenylalanine metabolism
879090.7.peg.1515,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1516,"Metabolic:Transport, extracellular"
879090.7.peg.1517,tRNA-Charging
879090.7.peg.1519,tRNA-Charging
879090.7.peg.1520,Translation
879090.7.peg.1528,Metabolic:Folate metabolism
879090.7.peg.1529,tRNA-Charging
879090.7.peg.1530,Metabolic:Heme synthesis
879090.7.peg.1531,Metabolic:Heme synthesis
879090.7.peg.1532,Metabolic:Heme synthesis
879090.7.peg.1533,Metabolic:Heme synthesis
879090.7.peg.1534,Metabolic:tRNA Charging
879090.7.peg.1536,tRNA-Charging
879090.7.peg.1537,Metabolic:Exchange/demand reaction
879090.7.peg.1540,Metabolic:CoA synthesis
879090.7.peg.1543,Metabolic:Citric acid cycle
879090.7.peg.1544,Metabolic:Citric acid cycle
879090.7.peg.1547,Metabolic:Glycolysis/gluconeogenesis
879090.7.peg.1548,Metabolic:Pentose phosphate pathway
879090.7.peg.1550,Metabolic:Pyruvate metabolism
879090.7.peg.1551,Metabolic:Pyruvate metabolism
879090.7.peg.1552,Metabolic:Exchange/demand reaction
879090.7.peg.1557,Metabolic:Alanine and aspartate metabolism
879090.7.peg.1559,Metabolic:Pyruvate metabolism
879090.7.peg.1564,Metabolic:NAD metabolism
879090.7.peg.1565,Metabolic:Arginine and proline metabolism
879090.7.peg.1566,Metabolic:Arginine and proline metabolism
879090.7.peg.1567,Metabolic:Arginine and proline metabolism
879090.7.peg.1568,Metabolic:Arginine and proline metabolism
879090.7.peg.1569,Metabolic:Urea cycle
879090.7.peg.1571,Metabolic:Thiamine metabolism
879090.7.peg.1574,tRNA-Charging
879090.7.peg.1575,tRNA-Charging
879090.7.peg.1577,Metabolic:Phenylalanine metabolism
879090.7.peg.1582,Metabolic:Cell wall biosynthesis
879090.7.peg.1596,Metabolic:Glutamate metabolism
879090.7.peg.1604,Metabolic:Tryptophan metabolism
879090.7.peg.1605,Metabolic:Tryptophan metabolism
879090.7.peg.1607,Metabolic:Tryptophan metabolism
879090.7.peg.1608,Metabolic:Tryptophan metabolism
879090.3.peg.1608,Metabolic:Tryptophan metabolism
879090.7.peg.1609,Metabolic:Folate metabolism
879090.7.peg.1610,Metabolic:Tryptophan metabolism
879090.7.peg.1611,Metabolic:Pyruvate metabolism
879090.7.peg.1618,Metabolic:Citric acid cycle
879090.7.peg.1624,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1634,Translation
879090.7.peg.1635,tRNA-Charging
879090.7.peg.1636,tRNA-Charging
879090.7.peg.1639,Metabolic:Alanine and aspartate metabolism
879090.7.peg.1640,Metabolic:Methionine and cysteine metabolism
879090.7.peg.1643,Metabolic:Pyruvate metabolism
879090.7.peg.1647,"Metabolic:Transport, extracellular"
879090.7.peg.1648,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879090.7.peg.1649,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879090.7.peg.1651,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879090.7.peg.1652,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879090.7.peg.1653,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
879090.7.peg.1654,Metabolic:Folate metabolism
879090.7.peg.1655,Metabolic:Methionine and cysteine metabolism
879090.7.peg.1656,Metabolic:Methionine and cysteine metabolism
879090.7.peg.1657,Metabolic:Methionine and cysteine metabolism
879090.7.peg.1661,Metabolic:Heme synthesis
879090.7.peg.1665,Metabolic:Fatty acid synthesis
879090.7.peg.1668,Metabolic:Pyrimidine catabolism
879090.7.peg.1675,Translation
879090.7.peg.1682,Metabolic:Nucleotide interconversion
879090.7.peg.1686,Metabolic:Glutathione metabolism
879090.7.peg.1694,"Metabolic:Transport, extracellular"
879090.7.peg.1695,"Metabolic:Transport, extracellular"
879090.7.peg.1704,Metabolic:Starch and sucrose metabolism
879090.7.peg.1708,Metabolic:Glutamate metabolism
879090.7.peg.1709,Metabolic:Glutamate metabolism
879090.7.peg.1712,Metabolic:Glycerophospholipid metabolism
879090.7.peg.1717,Metabolic:Nucleotide interconversion
879090.7.peg.1724,Metabolic:Phenylalanine metabolism
879090.7.peg.1726,Translation
879090.7.peg.1729,tRNA-Charging
879090.7.peg.1730,tRNA-Charging
879090.7.peg.1731,tRNA-Charging
879090.7.peg.1733,Metabolic:Exchange/demand reaction
879090.7.peg.1734,Metabolic:Exchange/demand reaction
879090.7.peg.1739,Metabolic:Purine synthesis
879090.7.peg.1740,Metabolic:Purine synthesis
879090.7.peg.1741,Metabolic:Purine synthesis
879090.7.peg.1742,Metabolic:Purine synthesis
879090.7.peg.1743,Metabolic:Purine synthesis
879090.7.peg.1744,Metabolic:Purine synthesis
879090.7.peg.1745,Metabolic:Purine synthesis
879090.7.peg.1746,Metabolic:Purine synthesis
