,subsystem
g.1034.peg.190,"Metabolic:Transport, extracellular"
g.1034.peg.193,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1034.peg.194,Metabolic:Vitamin B12 metabolism
g.1034.peg.199,Metabolic:Cell wall biosynthesis
g.1034.peg.201,tRNA-Charging
352165.3.peg.203,Metabolic:CoA synthesis
352165.3.peg.204,Metabolic:CoA synthesis
g.1034.peg.206,"Metabolic:Transport, extracellular"
352165.3.peg.213,Metabolic:Pentose phosphate pathway
g.1034.peg.214,tRNA-Charging
g.1034.peg.216,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1034.peg.224,"Metabolic:Transport, extracellular"
g.1034.peg.231,Translation
g.1034.peg.232,Metabolic:Cell wall biosynthesis
g.1034.peg.235,"Metabolic:Transport, extracellular"
g.1034.peg.243,Metabolic:Lipoate metabolism
g.1034.peg.244,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1034.peg.245,Metabolic:Butanoate metabolism
352165.3.peg.246,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
352165.3.peg.247,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
352165.3.peg.252,Metabolic:Terpenoid backbone biosynthesis
g.1034.peg.255,Metabolic:Vitamin B12 metabolism
g.1034.peg.256,Metabolic:Vitamin B12 metabolism
g.1034.peg.266,tRNA-Charging
352165.3.peg.266,Metabolic:NAD metabolism
g.1034.peg.267,Metabolic:Histidine metabolism
g.1034.peg.269,"Metabolic:Transport, extracellular"
352165.3.peg.269,Metabolic:Alanine and aspartate metabolism
352165.3.peg.274,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1034.peg.276,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1034.peg.281,Metabolic:Folate metabolism
g.1034.peg.284,Metabolic:Lysine metabolism
g.1034.peg.291,tRNA-Charging
352165.3.peg.291,Metabolic:Pyrimidine synthesis
352165.3.peg.292,Metabolic:Pyrimidine synthesis
352165.3.peg.293,Metabolic:Pyrimidine synthesis
g.1034.peg.296,Metabolic:Nucleotide interconversion
g.1034.peg.297,Metabolic:Cell wall biosynthesis
352165.3.peg.297,Metabolic:Nucleotide interconversion
g.1034.peg.299,Metabolic:Nucleotide interconversion
g.1034.peg.301,tRNA-Charging
352165.3.peg.301,Metabolic:Alanine and aspartate metabolism
g.1034.peg.305,tRNA-Charging
g.1034.peg.306,"Metabolic:Transport, extracellular"
352165.3.peg.307,Metabolic:NAD metabolism
g.1034.peg.311,Metabolic:Citric acid cycle
352165.3.peg.312,Metabolic:Arginine and proline metabolism
g.1034.peg.313,Metabolic:Pyruvate metabolism
g.1034.peg.319,"Metabolic:Transport, extracellular"
g.1034.peg.325,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1034.peg.330,"Metabolic:Transport, extracellular"
g.1034.peg.331,"Metabolic:Transport, extracellular"
g.1034.peg.334,Metabolic:Purine catabolism
352165.3.peg.334,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
352165.3.peg.346,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1034.peg.349,Metabolic:Folate metabolism
g.1034.peg.356,Metabolic:Heme synthesis
g.1034.peg.366,Metabolic:Exchange/demand reaction
g.1034.peg.370,Metabolic:Vitamin B12 metabolism
g.1034.peg.371,Metabolic:Fatty acid synthesis
g.1034.peg.373,Metabolic:Exchange/demand reaction
g.1034.peg.375,Metabolic:Cell wall biosynthesis
g.1034.peg.378,Metabolic:Glycolysis/gluconeogenesis
352165.3.peg.380,Metabolic:Nucleotide interconversion
g.1034.peg.387,tRNA-Charging
g.1034.peg.389,"Metabolic:Transport, extracellular"
g.1034.peg.394,tRNA-Charging
g.1034.peg.414,Metabolic:Lipopolysaccharide biosynthesis
g.1034.peg.418,Metabolic:Fatty acid synthesis
g.1034.peg.423,tRNA-Charging
g.1034.peg.425,tRNA-Charging
352165.3.peg.425,Metabolic:Alanine and aspartate metabolism
g.1034.peg.427,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1034.peg.428,Metabolic:Pyruvate metabolism
g.1034.peg.433,"Metabolic:Transport, extracellular"
g.1034.peg.434,tRNA-Charging
g.1034.peg.444,Metabolic:Cell wall biosynthesis
g.1034.peg.452,Metabolic:Methionine and cysteine metabolism
g.1034.peg.454,"Metabolic:Transport, extracellular"
g.1034.peg.456,Metabolic:Propanoate metabolism
g.1034.peg.457,"Metabolic:Transport, extracellular"
g.1034.peg.458,Metabolic:Histidine metabolism
g.1034.peg.459,"Metabolic:Transport, extracellular"
g.1034.peg.460,tRNA-Charging
g.1034.peg.461,"Metabolic:Transport, extracellular"
352165.3.peg.462,Metabolic:Glutamate metabolism
g.1034.peg.463,tRNA-Charging
g.1034.peg.467,Metabolic:Pyruvate metabolism
g.1034.peg.470,Translation
g.1034.peg.473,Metabolic:Exchange/demand reaction
g.1034.peg.478,Metabolic:Exchange/demand reaction
g.1034.peg.481,Metabolic:Glutathione metabolism
g.1034.peg.482,Translation
g.1034.peg.489,Metabolic:Others
g.1034.peg.490,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1034.peg.493,Metabolic:Nucleotide interconversion
352165.3.peg.494,Metabolic:Glutamate metabolism
352165.3.peg.496,Metabolic:Vitamin B12 metabolism
g.1034.peg.498,Metabolic:Lysine metabolism
g.1034.peg.507,Metabolic:Terpenoid backbone biosynthesis
g.1034.peg.513,Metabolic:Propanoate metabolism
g.1034.peg.515,tRNA-Charging
g.1034.peg.516,Metabolic:Glycerophospholipid metabolism
352165.3.peg.518,Metabolic:Tyrosine metabolism
352165.3.peg.520,Metabolic:Phenylalanine metabolism
352165.3.peg.521,Metabolic:Phenylalanine metabolism
352165.3.peg.522,Metabolic:Phenylalanine metabolism
g.1034.peg.524,Metabolic:Folate metabolism
g.1034.peg.525,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1034.peg.529,Metabolic:Citric acid cycle
g.1034.peg.546,Metabolic:Pyruvate metabolism
352165.3.peg.548,Metabolic:Vitamin B12 metabolism
g.1034.peg.554,tRNA-Charging
g.1034.peg.557,Translation
352165.3.peg.558,Metabolic:Purine synthesis
352165.3.peg.560,Metabolic:Purine synthesis
g.1034.peg.564,Metabolic:Lysine metabolism
g.1034.peg.565,"Metabolic:Transport, extracellular"
g.1034.peg.567,Metabolic:Pyrimidine catabolism
g.1034.peg.570,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1034.peg.573,tRNA-Charging
g.1034.peg.574,Translation
g.1034.peg.575,Metabolic:Exchange/demand reaction
g.1034.peg.577,"Metabolic:Transport, extracellular"
g.1034.peg.598,Metabolic:Cell wall biosynthesis
g.1034.peg.599,Metabolic:Fructose and mannose metabolism
g.1034.peg.609,tRNA-Charging
g.1034.peg.610,"Metabolic:Transport, extracellular"
g.1034.peg.611,"Metabolic:Transport, extracellular"
g.1034.peg.615,"Metabolic:Transport, extracellular"
352165.3.peg.624,Metabolic:Alanine and aspartate metabolism
352165.3.peg.625,Metabolic:Histidine metabolism
g.1034.peg.634,Translation
g.1034.peg.636,Metabolic:Glutathione metabolism
g.1034.peg.641,"Metabolic:Transport, extracellular"
g.1034.peg.644,Metabolic:Lipoate metabolism
g.1034.peg.645,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1034.peg.655,"Metabolic:Transport, extracellular"
g.1034.peg.657,Metabolic:Glutathione metabolism
g.1034.peg.658,tRNA-Charging
g.1034.peg.665,Metabolic:Nucleotide salvage pathway
g.1034.peg.667,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1034.peg.670,Metabolic:Vitamin B2 metabolism
352165.3.peg.670,Metabolic:Alanine and aspartate metabolism
g.1034.peg.679,Metabolic:Butanoate metabolism
g.1034.peg.685,"Metabolic:Transport, extracellular"
g.1034.peg.687,Post-translation
g.1034.peg.691,Metabolic:Folate metabolism
g.1034.peg.692,tRNA-Charging
g.1034.peg.702,Metabolic:Cell wall biosynthesis
g.1034.peg.707,Metabolic:Histidine metabolism
352165.3.peg.707,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1034.peg.709,Metabolic:Butanoate metabolism
352165.3.peg.709,Metabolic:Glycolysis/gluconeogenesis
g.1034.peg.710,Metabolic:Glutathione metabolism
g.1034.peg.713,tRNA-Charging
352165.3.peg.723,Metabolic:Pentose phosphate pathway
g.1034.peg.724,Metabolic:Glycerophospholipid metabolism
g.1034.peg.732,Metabolic:Unassigned
g.1034.peg.736,tRNA-Charging
g.1034.peg.742,Metabolic:Fatty acid synthesis
352165.3.peg.742,Metabolic:Glycolysis/gluconeogenesis
g.1034.peg.743,Metabolic:Exchange/demand reaction
352165.3.peg.745,Metabolic:Histidine metabolism
g.1034.peg.753,Metabolic:Butanoate metabolism
g.1034.peg.756,Metabolic:Vitamin B2 metabolism
g.1034.peg.762,"Metabolic:Transport, extracellular"
g.1034.peg.771,tRNA-Charging
352165.3.peg.775,Metabolic:Glycolysis/gluconeogenesis
g.1034.peg.778,Metabolic:Vitamin B12 metabolism
g.1034.peg.786,Metabolic:Nucleotide interconversion
g.1034.peg.792,Metabolic:Cholesterol metabolism
g.1034.peg.793,Metabolic:Pyrimidine catabolism
g.1034.peg.800,Transcription
g.1034.peg.803,Metabolic:Fatty acid synthesis
g.1034.peg.805,Metabolic:Lipoate metabolism
g.1034.peg.806,Metabolic:Aminosugar metabolism
g.1034.peg.807,"Metabolic:Transport, extracellular"
g.1034.peg.808,"Metabolic:Transport, extracellular"
g.1034.peg.810,Metabolic:Cell wall biosynthesis
g.1034.peg.821,Metabolic:Folate metabolism
g.1034.peg.822,tRNA-Charging
g.1034.peg.825,"Metabolic:Transport, extracellular"
g.1034.peg.828,Metabolic:Butanoate metabolism
g.1034.peg.831,Metabolic:Sulfur metabolism
g.1034.peg.844,"Metabolic:Transport, extracellular"
g.1034.peg.846,Metabolic:Vitamin B12 metabolism
g.1034.peg.847,tRNA-Charging
g.1034.peg.853,Metabolic:Heme synthesis
g.1034.peg.856,"Metabolic:Transport, extracellular"
g.1034.peg.858,tRNA-Charging
g.1034.peg.864,Translation
g.1034.peg.870,Metabolic:Glutathione metabolism
g.1034.peg.879,Metabolic:NAD metabolism
g.1034.peg.880,"Metabolic:Transport, extracellular"
g.1034.peg.882,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1034.peg.883,Metabolic:Exchange/demand reaction
g.1034.peg.886,tRNA-Charging
g.1034.peg.892,Metabolic:Terpenoid backbone biosynthesis
g.1034.peg.895,"Metabolic:Transport, extracellular"
g.1034.peg.898,tRNA-Charging
g.1034.peg.900,tRNA-Charging
g.1034.peg.908,tRNA-Charging
g.1034.peg.914,Translation
g.1034.peg.917,"Metabolic:Transport, extracellular"
g.1034.peg.918,tRNA-Charging
g.1034.peg.923,Metabolic:Vitamin B12 metabolism
g.1034.peg.933,Metabolic:Phenylalanine metabolism
g.1034.peg.950,tRNA-Charging
g.1034.peg.957,Metabolic:Butanoate metabolism
g.1034.peg.959,tRNA-Charging
g.1034.peg.961,tRNA-Charging
g.1034.peg.981,tRNA-Charging
g.1034.peg.983,Metabolic:Aminosugar metabolism
g.1034.peg.985,Metabolic:Vitamin B12 metabolism
352165.3.peg.985,Metabolic:Citric acid cycle
g.1034.peg.997,"Metabolic:Transport, extracellular"
g.1034.peg.998,"Metabolic:Transport, extracellular"
g.1034.peg.999,Metabolic:Cell wall biosynthesis
352165.3.peg.1001,Metabolic:Glycolysis/gluconeogenesis
g.1034.peg.1002,Metabolic:Vitamin B6 metabolism
g.1034.peg.1006,tRNA-Charging
g.1034.peg.1011,Metabolic:Exchange/demand reaction
g.1034.peg.1015,tRNA-Charging
352165.3.peg.1016,Metabolic:Pentose phosphate pathway
g.1034.peg.1018,"Metabolic:Transport, extracellular"
g.1034.peg.1019,Metabolic:Arginine and proline metabolism
352165.3.peg.1022,Metabolic:Arginine and proline metabolism
g.1034.peg.1027,"Metabolic:Transport, extracellular"
352165.3.peg.1029,Metabolic:Vitamin B2 metabolism
g.1034.peg.1034,Metabolic:Glycerophospholipid metabolism
g.1034.peg.1044,Metabolic:Terpenoid backbone biosynthesis
g.1034.peg.1050,"Metabolic:Transport, extracellular"
g.1034.peg.1052,tRNA-Charging
352165.3.peg.1060,Metabolic:Vitamin B12 metabolism
g.1034.peg.1061,tRNA-Charging
g.1034.peg.1063,Metabolic:Arginine and proline metabolism
g.1034.peg.1067,"Metabolic:Transport, extracellular"
g.1034.peg.1077,"Metabolic:Transport, extracellular"
g.1034.peg.1083,tRNA-Charging
g.1034.peg.1091,Metabolic:Thiamine metabolism
g.1034.peg.1099,Translation
g.1034.peg.1101,"Metabolic:Transport, extracellular"
g.1034.peg.1106,"Metabolic:Transport, extracellular"
g.1034.peg.1107,"Metabolic:Transport, extracellular"
g.1034.peg.1111,"Metabolic:Transport, extracellular"
g.1034.peg.1116,"Metabolic:Transport, extracellular"
g.1034.peg.1118,tRNA-Charging
g.1034.peg.1119,"Metabolic:Transport, extracellular"
g.1034.peg.1120,Transcription
g.1034.peg.1127,"Metabolic:Transport, extracellular"
g.1034.peg.1130,Metabolic:Vitamin B12 metabolism
g.1034.peg.1133,"Metabolic:Transport, extracellular"
g.1034.peg.1134,Metabolic:Alanine and aspartate metabolism
g.1034.peg.1135,Metabolic:Pyrimidine synthesis
g.1034.peg.1140,Metabolic:Exchange/demand reaction
g.1034.peg.1152,Metabolic:Vitamin B12 metabolism
352165.3.peg.1154,Metabolic:CoA synthesis
g.1034.peg.1161,"Metabolic:Transport, extracellular"
g.1034.peg.1169,Metabolic:Methionine and cysteine metabolism
g.1034.peg.1177,Translation
g.1034.peg.1180,Metabolic:Cell wall biosynthesis
g.1034.peg.1182,"Metabolic:Transport, extracellular"
g.1034.peg.1184,tRNA-Charging
g.1034.peg.1186,tRNA-Charging
g.1034.peg.1195,Metabolic:Biotin metabolism
g.1034.peg.1200,"Metabolic:Transport, extracellular"
g.1034.peg.1201,tRNA-Charging
g.1034.peg.1202,"Metabolic:Transport, extracellular"
g.1034.peg.1204,"Metabolic:Transport, extracellular"
g.1034.peg.1212,"Metabolic:Transport, extracellular"
352165.3.peg.1212,Metabolic:Glutamate metabolism
g.1034.peg.1213,Metabolic:Exchange/demand reaction
352165.3.peg.1228,Metabolic:Pyrimidine synthesis
352165.3.peg.1229,Metabolic:Pyrimidine synthesis
352165.3.peg.1230,Metabolic:Pyrimidine synthesis
352165.3.peg.1231,Metabolic:Pyrimidine synthesis
352165.3.peg.1232,Metabolic:Pyrimidine synthesis
g.1034.peg.1233,Metabolic:Folate metabolism
g.1034.peg.1234,Metabolic:Vitamin B2 metabolism
g.1034.peg.1243,"Metabolic:Transport, extracellular"
g.1034.peg.1246,Translation
g.1034.peg.1251,Metabolic:Folate metabolism
352165.3.peg.1256,Metabolic:Folate metabolism
g.1034.peg.1257,Metabolic:Vitamin B12 metabolism
g.1034.peg.1259,Metabolic:Arginine and proline metabolism
g.1034.peg.1266,Metabolic:Pyruvate metabolism
g.1034.peg.1267,Metabolic:Lysine metabolism
g.1034.peg.1271,Translation
352165.3.peg.1274,Metabolic:Phenylalanine metabolism
352165.3.peg.1277,Metabolic:Purine synthesis
g.1034.peg.1278,"Metabolic:Transport, extracellular"
352165.3.peg.1278,Metabolic:Purine synthesis
352165.3.peg.1279,Metabolic:Purine synthesis
g.1034.peg.1280,Metabolic:Citric acid cycle
352165.3.peg.1280,Metabolic:Purine synthesis
g.1034.peg.1281,Metabolic:Arginine and proline metabolism
352165.3.peg.1281,Metabolic:Purine synthesis
352165.3.peg.1282,Metabolic:Purine synthesis
352165.3.peg.1283,Metabolic:Purine synthesis
g.1034.peg.1285,"Metabolic:Transport, extracellular"
g.1034.peg.1296,Metabolic:Butanoate metabolism
g.1034.peg.1302,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1034.peg.1305,Metabolic:Aminosugar metabolism
g.1034.peg.1306,"Metabolic:Transport, extracellular"
g.1034.peg.1313,Metabolic:Terpenoid backbone biosynthesis
g.1034.peg.1318,Metabolic:Butanoate metabolism
352165.3.peg.1318,Metabolic:Cell wall biosynthesis
g.1034.peg.1319,tRNA-Charging
352165.3.peg.1319,Metabolic:Aminosugar metabolism
g.1034.peg.1322,Metabolic:Histidine metabolism
g.1034.peg.1329,Metabolic:Glycerophospholipid metabolism
g.1034.peg.1330,Metabolic:Pyrimidine catabolism
g.1034.peg.1331,Metabolic:Pyrimidine catabolism
g.1034.peg.1332,"Metabolic:Transport, extracellular"
352165.3.peg.1334,Metabolic:Cell wall biosynthesis
g.1034.peg.1337,"Metabolic:Transport, extracellular"
g.1034.peg.1339,Metabolic:Aminobenzoate degradation
g.1034.peg.1340,Translation
g.1034.peg.1341,"Metabolic:Transport, extracellular"
g.1034.peg.1343,Metabolic:Nucleotide interconversion
g.1034.peg.1347,Metabolic:Citric acid cycle
g.1034.peg.1350,"Metabolic:Transport, extracellular"
g.1034.peg.1356,tRNA-Charging
g.1034.peg.1358,"Metabolic:Transport, extracellular"
g.1034.peg.1360,Metabolic:Starch and sucrose metabolism
g.1034.peg.1363,Metabolic:Glutamate metabolism
352165.3.peg.1365,Metabolic:Alanine and aspartate metabolism
g.1034.peg.1367,Metabolic:Terpenoid backbone biosynthesis
g.1034.peg.1373,Metabolic:Urea cycle
g.1034.peg.1374,"Metabolic:Transport, extracellular"
g.1034.peg.1375,tRNA-Charging
g.1034.peg.1378,Metabolic:Cell wall biosynthesis
g.1034.peg.1379,"Metabolic:Transport, extracellular"
g.1034.peg.1380,Metabolic:Galactose metabolism
352165.3.peg.1380,Metabolic:Vitamin B12 metabolism
g.1034.peg.1382,"Metabolic:Transport, extracellular"
g.1034.peg.1383,Metabolic:NAD metabolism
352165.3.peg.1384,Metabolic:Vitamin B12 metabolism
g.1034.peg.1386,"Metabolic:Transport, extracellular"
352165.3.peg.1386,Metabolic:Vitamin B12 metabolism
g.1034.peg.1390,tRNA-Charging
g.1034.peg.1395,Metabolic:Cell wall biosynthesis
352165.3.peg.1400,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1034.peg.1401,Translation
352165.3.peg.1401,Metabolic:Citric acid cycle
g.1034.peg.1405,Metabolic:Arginine and proline metabolism
g.1034.peg.1407,Metabolic:Nucleotide interconversion
g.1034.peg.1415,"Metabolic:Transport, extracellular"
g.1034.peg.1423,Metabolic:Selenoamino acid metabolism
g.1034.peg.1425,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1034.peg.1426,Metabolic:Arginine and proline metabolism
g.1034.peg.1428,Metabolic:Arginine and proline metabolism
352165.3.peg.1428,Metabolic:Nucleotide interconversion
g.1034.peg.1429,"Metabolic:Transport, extracellular"
g.1034.peg.1430,Metabolic:Nucleotide sugar metabolism
352165.3.peg.1433,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1034.peg.1437,"Metabolic:Transport, extracellular"
g.1034.peg.1440,Metabolic:Exchange/demand reaction
g.1034.peg.1441,Metabolic:Nucleotide salvage pathway
g.1034.peg.1445,Translation
g.1034.peg.1446,Metabolic:NAD metabolism
g.1034.peg.1451,Translation
g.1034.peg.1452,Metabolic:Arginine and proline metabolism
g.1034.peg.1454,Metabolic:Nucleotide interconversion
g.1034.peg.1462,Metabolic:Nucleotide interconversion
g.1034.peg.1467,tRNA-Charging
352165.3.peg.1475,Metabolic:CoA synthesis
g.1034.peg.1477,Translation
g.1034.peg.1481,tRNA-Charging
g.1034.peg.1483,tRNA-Charging
g.1034.peg.1484,Metabolic:Arginine and proline metabolism
g.1034.peg.1486,Metabolic:Sulfur metabolism
g.1034.peg.1488,Metabolic:Exchange/demand reaction
352165.3.peg.1488,Metabolic:Vitamin B12 metabolism
g.1034.peg.1494,Metabolic:Nucleotide interconversion
352165.3.peg.1505,Metabolic:Arginine and proline metabolism
352165.3.peg.1506,Metabolic:Arginine and proline metabolism
352165.3.peg.1511,Metabolic:Arginine and proline metabolism
g.1034.peg.1518,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1034.peg.1522,tRNA-Charging
g.1034.peg.1524,Translation
g.1034.peg.1526,tRNA-Charging
g.1034.peg.1530,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1034.peg.1531,"Metabolic:Transport, extracellular"
g.1034.peg.1551,Metabolic:Aminosugar metabolism
g.1034.peg.1559,"Metabolic:Transport, extracellular"
g.1034.peg.1560,Translation
g.1034.peg.1567,tRNA-Charging
g.1034.peg.1570,Metabolic:Vitamin B6 metabolism
g.1034.peg.1572,"Metabolic:Transport, extracellular"
g.1034.peg.1577,Metabolic:Vitamin B12 metabolism
g.1034.peg.1582,"Metabolic:Transport, extracellular"
g.1034.peg.1583,Metabolic:Pyrimidine catabolism
g.1034.peg.1594,Metabolic:Biotin metabolism
352165.3.peg.1595,Metabolic:Thiamine metabolism
352165.3.peg.1596,Metabolic:Thiamine metabolism
g.1034.peg.1606,Metabolic:Nucleotide interconversion
g.1034.peg.1608,"Metabolic:Transport, extracellular"
g.1034.peg.1609,Metabolic:Vitamin B12 metabolism
g.1034.peg.1612,Translation
g.1034.peg.1614,Metabolic:Aminosugar metabolism
g.1034.peg.1615,tRNA-Charging
352165.3.peg.1615,Metabolic:Histidine metabolism
g.1034.peg.1617,Metabolic:Urea cycle
g.1034.peg.1619,Translation
g.1034.peg.1632,Metabolic:Others
g.1034.peg.1662,Metabolic:Pyruvate metabolism
g.1034.peg.1664,Metabolic:Histidine metabolism
352165.3.peg.1664,Metabolic:Methionine and cysteine metabolism
352165.3.peg.1665,Metabolic:Methionine and cysteine metabolism
g.1034.peg.1666,tRNA-Charging
g.1034.peg.1681,Metabolic:Carbon fixation in photosynthetic organisms
352165.3.peg.1690,Metabolic:Glycolysis/gluconeogenesis
352165.3.peg.1691,Metabolic:Glycolysis/gluconeogenesis
g.1034.peg.1700,"Metabolic:Transport, extracellular"
g.1034.peg.1712,Metabolic:Pentose phosphate pathway
352165.3.peg.1716,Metabolic:Citric acid cycle
g.1034.peg.1719,Metabolic:Citric acid cycle
g.1034.peg.1721,"Metabolic:Transport, extracellular"
g.1034.peg.1723,"Metabolic:Transport, extracellular"
g.1034.peg.1725,"Metabolic:Transport, extracellular"
g.1034.peg.1730,Metabolic:Vitamin B12 metabolism
g.1034.peg.1733,tRNA-Charging
g.1034.peg.1735,Metabolic:Fatty acid synthesis
g.1034.peg.1737,Metabolic:Lysine metabolism
352165.3.peg.1738,Metabolic:Alanine and aspartate metabolism
g.1034.peg.1741,"Metabolic:Transport, extracellular"
g.1034.peg.1742,"Metabolic:Transport, extracellular"
g.1034.peg.1746,Metabolic:Lysine metabolism
g.1034.peg.1747,Metabolic:Cell wall biosynthesis
g.1034.peg.1753,tRNA-Charging
g.1034.peg.1755,Metabolic:Glutamate metabolism
352165.3.peg.1756,Metabolic:Nucleotide interconversion
g.1034.peg.1761,"Metabolic:Transport, extracellular"
g.1034.peg.1774,Metabolic:Vitamin B12 metabolism
g.1034.peg.1777,Metabolic:Vitamin B2 metabolism
g.1034.peg.1789,"Metabolic:Transport, extracellular"
g.1034.peg.1792,Metabolic:Phenylalanine metabolism
g.1034.peg.1796,tRNA-Charging
352165.3.peg.1796,Metabolic:Alanine and aspartate metabolism
g.1034.peg.1798,"Metabolic:Transport, extracellular"
g.1034.peg.1809,Metabolic:Lysine metabolism
g.1034.peg.1810,Translation
g.1034.peg.1812,Metabolic:Vitamin B12 metabolism
g.1034.peg.1815,Transcription
g.1034.peg.1817,Metabolic:Vitamin B12 metabolism
g.1034.peg.1823,Metabolic:Phenylalanine metabolism
g.1034.peg.1825,Metabolic:Arginine and proline metabolism
352165.3.peg.1825,Metabolic:Vitamin B6 metabolism
g.1034.peg.1826,Metabolic:Lysine metabolism
g.1034.peg.1843,Metabolic:NAD metabolism
g.1034.peg.1848,Post-translation
g.1034.peg.1849,Metabolic:Tyrosine metabolism
352165.3.peg.1855,Translation
g.1034.peg.1858,Metabolic:Propanoate metabolism
g.1034.peg.1860,Metabolic:NAD metabolism
g.1034.peg.1861,Metabolic:Purine catabolism
g.1034.peg.1863,Metabolic:Lysine metabolism
g.1034.peg.1866,Metabolic:Citric acid cycle
g.1034.peg.1872,Metabolic:Pyruvate metabolism
g.1034.peg.1877,"Metabolic:Transport, extracellular"
352165.3.peg.1885,Metabolic:Glycolysis/gluconeogenesis
g.1034.peg.1891,Metabolic:Cell wall biosynthesis
g.1034.peg.1892,"Metabolic:Transport, extracellular"
g.1034.peg.1896,"Metabolic:Transport, extracellular"
352165.3.peg.1898,Metabolic:Arginine and proline metabolism
352165.3.peg.1902,Metabolic:Citric acid cycle
g.1034.peg.1904,Translation
g.1034.peg.1905,Transcription
352165.3.peg.1911,Metabolic:Glutamate metabolism
g.1034.peg.1914,Metabolic:Pentose phosphate pathway
g.1034.peg.1916,Metabolic:Citric acid cycle
g.1034.peg.1922,"Metabolic:Transport, extracellular"
