,subsystem
552398.3.peg.2231,Metabolic:Glycolysis/gluconeogenesis
552398.3.peg.2265,"Metabolic:Transport, extracellular"
552398.3.peg.2266,Metabolic:Pyrimidine synthesis
552398.3.peg.2271,Metabolic:Heme synthesis
552398.3.peg.2272,Metabolic:Aminosugar metabolism
552398.3.peg.2275,Metabolic:Cell wall biosynthesis
552398.3.peg.2276,Metabolic:Lysine metabolism
552398.3.peg.2282,Metabolic:Fatty acid synthesis
552398.3.peg.2283,Metabolic:Pentose phosphate pathway
552398.3.peg.2287,Metabolic:Starch and sucrose metabolism
552398.3.peg.2288,Metabolic:Starch and sucrose metabolism
552398.3.peg.2290,"Metabolic:Transport, extracellular"
552398.3.peg.2291,"Metabolic:Transport, extracellular"
552398.3.peg.2292,"Metabolic:Transport, extracellular"
552398.3.peg.2293,"Metabolic:Transport, extracellular"
552398.3.peg.2294,"Metabolic:Transport, extracellular"
552398.3.peg.2295,Metabolic:Pyruvate metabolism
552398.3.peg.2299,Metabolic:Pyruvate metabolism
552398.3.peg.2306,Translation
552398.3.peg.2307,tRNA-Charging
552398.3.peg.2309,Metabolic:Exchange/demand reaction
552398.3.peg.2324,Metabolic:Alanine and aspartate metabolism
552398.3.peg.2326,Metabolic:Arginine and proline metabolism
552398.3.peg.2327,Metabolic:Arginine and proline metabolism
552398.3.peg.2329,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552398.3.peg.2332,Metabolic:Glutamate metabolism
552398.3.peg.2341,Metabolic:Glutathione metabolism
552398.3.peg.2342,"Metabolic:Transport, extracellular"
552398.3.peg.2349,Metabolic:Glycerophospholipid metabolism
552398.3.peg.2353,Metabolic:Glyoxylate and dicarboxylate metabolism
552398.3.peg.2354,Metabolic:Glyoxylate and dicarboxylate metabolism
552398.3.peg.2366,Metabolic:Nucleotide interconversion
552398.3.peg.2373,"Metabolic:Transport, extracellular"
552398.3.peg.2375,Metabolic:Glycerophospholipid metabolism
552398.3.peg.2376,Metabolic:Glycerophospholipid metabolism
552398.3.peg.2382,Metabolic:Glycolysis/gluconeogenesis
552398.3.peg.2387,Metabolic:Pentose phosphate pathway
552398.3.peg.2388,"Metabolic:Transport, extracellular"
552398.3.peg.2389,"Metabolic:Transport, extracellular"
552398.3.peg.2390,"Metabolic:Transport, extracellular"
552398.3.peg.2416,Metabolic:Exchange/demand reaction
552398.3.peg.2449,Metabolic:Glycolysis/gluconeogenesis
552398.3.peg.2454,"Metabolic:Valine, leucine, and isoleucine metabolism"
552398.3.peg.2458,Metabolic:Arginine and proline metabolism
552398.3.peg.2459,Metabolic:Arginine and proline metabolism
552398.3.peg.2460,Metabolic:Arginine and proline metabolism
552398.3.peg.2465,Metabolic:Pentose phosphate pathway
552398.3.peg.2473,Metabolic:Glycolysis/gluconeogenesis
552398.3.peg.2475,Transcription
552398.3.peg.2482,Metabolic:Purine catabolism
552398.3.peg.2483,tRNA-Charging
552398.3.peg.2484,Metabolic:Exchange/demand reaction
552398.3.peg.2485,tRNA-Charging
552398.3.peg.2498,"Metabolic:Transport, extracellular"
552398.3.peg.2503,tRNA-Charging
552398.3.peg.2506,Translation
552398.3.peg.2508,Metabolic:Pyruvate metabolism
552398.3.peg.2509,tRNA-Charging
552398.3.peg.2511,tRNA-Charging
552398.3.peg.2512,Metabolic:Aminosugar metabolism
552398.3.peg.2517,Metabolic:Exchange/demand reaction
552398.3.peg.2519,tRNA-Charging
552398.3.peg.2520,Metabolic:Exchange/demand reaction
552398.3.peg.2522,Metabolic:Exchange/demand reaction
552398.3.peg.2527,Metabolic:Exchange/demand reaction
552398.3.peg.2528,Metabolic:Exchange/demand reaction
552398.3.peg.2532,tRNA-Charging
552398.3.peg.2539,Metabolic:Exchange/demand reaction
552398.3.peg.2547,Metabolic:Cell wall biosynthesis
552398.3.peg.2550,Metabolic:Alanine and aspartate metabolism
552398.3.peg.2564,Metabolic:Pyrimidine synthesis
552398.3.peg.2567,Metabolic:Nucleotide interconversion
552398.3.peg.2573,Metabolic:Aminosugar metabolism
552398.3.peg.2574,Metabolic:NAD metabolism
552398.3.peg.2575,Metabolic:NAD metabolism
552398.3.peg.2577,Metabolic:Aminosugar metabolism
552398.3.peg.2580,tRNA-Charging
552398.3.peg.2581,Metabolic:Sulfur metabolism
552398.3.peg.2584,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552398.3.peg.2595,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552398.3.peg.2597,Metabolic:Pentose and glucuronate interconversions
552398.3.peg.2609,Translation
552398.3.peg.2610,Translation
552398.3.peg.2617,Metabolic:Miscellaneous
552398.3.peg.2620,Metabolic:Pentose and glucuronate interconversions
552398.3.peg.2624,Metabolic:Starch and sucrose metabolism
552398.3.peg.2626,Metabolic:Galactose metabolism
552398.3.peg.2633,Metabolic:Glutamate metabolism
552398.3.peg.2635,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552398.3.peg.2778,Metabolic:Thiamine metabolism
552398.3.peg.2779,Metabolic:Thiamine metabolism
552398.3.peg.2784,Metabolic:Pyrimidine catabolism
552398.3.peg.2792,Metabolic:Exchange/demand reaction
552398.3.peg.2797,tRNA-Charging
552398.3.peg.2798,Metabolic:Exchange/demand reaction
552398.3.peg.2799,tRNA-Charging
552398.3.peg.2800,tRNA-Charging
552398.3.peg.2801,tRNA-Charging
552398.3.peg.2802,tRNA-Charging
552398.3.peg.2803,Translation
552398.3.peg.2805,Metabolic:Glutathione metabolism
552398.3.peg.2806,Metabolic:Nucleotide interconversion
552398.3.peg.2808,tRNA-Charging
552398.3.peg.2809,tRNA-Charging
552398.3.peg.2810,tRNA-Charging
552398.3.peg.2811,tRNA-Charging
552398.3.peg.2812,tRNA-Charging
552398.3.peg.2813,tRNA-Charging
552398.3.peg.2814,tRNA-Charging
552398.3.peg.2815,tRNA-Charging
552398.3.peg.2816,tRNA-Charging
552398.3.peg.2817,tRNA-Charging
552398.3.peg.2818,tRNA-Charging
552398.3.peg.2819,tRNA-Charging
552398.3.peg.2820,tRNA-Charging
552398.3.peg.2821,tRNA-Charging
552398.3.peg.2822,tRNA-Charging
552398.3.peg.2823,tRNA-Charging
552398.3.peg.2824,tRNA-Charging
552398.3.peg.2825,tRNA-Charging
552398.3.peg.2826,tRNA-Charging
552398.3.peg.2827,tRNA-Charging
552398.3.peg.2828,tRNA-Charging
552398.3.peg.2829,tRNA-Charging
552398.3.peg.2833,tRNA-Charging
552398.3.peg.2842,tRNA-Charging
552398.3.peg.2846,Metabolic:Pyruvate metabolism
552398.3.peg.2861,Metabolic:Arginine and proline metabolism
552398.3.peg.2862,Metabolic:Urea cycle
552398.3.peg.2863,Metabolic:Lysine metabolism
552398.3.peg.2878,"Metabolic:Transport, extracellular"
552398.3.peg.2879,"Metabolic:Transport, extracellular"
552398.3.peg.2880,"Metabolic:Transport, extracellular"
552398.3.peg.2881,"Metabolic:Transport, extracellular"
552398.3.peg.2882,"Metabolic:Transport, extracellular"
552398.3.peg.2890,Metabolic:Alanine and aspartate metabolism
552398.3.peg.2891,Metabolic:Pyrimidine catabolism
552398.3.peg.2893,Metabolic:Pyrimidine catabolism
552398.3.peg.2894,"Metabolic:Transport, extracellular"
552398.3.peg.2897,Metabolic:Pentose phosphate pathway
552398.3.peg.2898,Metabolic:Pentose and glucuronate interconversions
552398.3.peg.2962,Metabolic:NAD metabolism
552398.3.peg.2966,Transcription
552398.3.peg.2968,Post-translation
552398.3.peg.2971,Metabolic:Exchange/demand reaction
552398.3.peg.2973,Metabolic:Unassigned
552398.3.peg.2974,Metabolic:Citric acid cycle
552398.3.peg.2978,Metabolic:Pyruvate metabolism
552398.3.peg.2983,Metabolic:Others
552398.3.peg.2986,Metabolic:Others
552398.3.peg.2988,Metabolic:Glycerophospholipid metabolism
552398.3.peg.2989,Translation
552398.3.peg.3002,Metabolic:Thiamine metabolism
552398.3.peg.3003,Metabolic:Methionine and cysteine metabolism
552398.3.peg.3004,Metabolic:Methionine and cysteine metabolism
552398.3.peg.3008,Metabolic:Purine synthesis
552398.3.peg.3014,"Metabolic:Transport, extracellular"
552398.3.peg.3015,Metabolic:Respiration
552398.3.peg.3020,Metabolic:Pentose phosphate pathway
552398.3.peg.3022,Metabolic:Fructose and mannose metabolism
552398.3.peg.3024,Metabolic:Glycolysis/gluconeogenesis
552398.3.peg.3025,Metabolic:Glycolysis/gluconeogenesis
552398.3.peg.3027,Metabolic:Alanine and aspartate metabolism
552398.3.peg.3028,"Metabolic:Transport, extracellular"
552398.3.peg.3029,Metabolic:Butanoate metabolism
552398.3.peg.3030,Metabolic:Butanoate metabolism
552398.3.peg.3031,"Metabolic:Transport, extracellular"
552398.3.peg.3075,Metabolic:Exchange/demand reaction
552398.3.peg.3106,Metabolic:Exchange/demand reaction
552398.3.peg.3171,Metabolic:Citric acid cycle
HMPREF0866_RS00005,Translation
HMPREF0866_RS01150,tRNA-Charging
HMPREF0866_RS02000,tRNA-Charging
HMPREF0866_RS02235,tRNA-Charging
HMPREF0866_RS02240,tRNA-Charging
HMPREF0866_RS02325,tRNA-Charging
HMPREF0866_RS02690,tRNA-Charging
HMPREF0866_RS02805,tRNA-Charging
HMPREF0866_RS02810,tRNA-Charging
HMPREF0866_RS02815,tRNA-Charging
HMPREF0866_RS02820,tRNA-Charging
HMPREF0866_RS02825,tRNA-Charging
HMPREF0866_RS03180,tRNA-Charging
HMPREF0866_RS03880,tRNA-Charging
HMPREF0866_RS04175,tRNA-Charging
HMPREF0866_RS04205,tRNA-Charging
HMPREF0866_RS04990,tRNA-Charging
HMPREF0866_RS05280,tRNA-Charging
HMPREF0866_RS05610,tRNA-Charging
HMPREF0866_RS06640,tRNA-Charging
HMPREF0866_RS07300,tRNA-Charging
HMPREF0866_RS08290,tRNA-Charging
HMPREF0866_RS08295,tRNA-Charging
HMPREF0866_RS08380,Translation
HMPREF0866_RS08385,tRNA-Charging
HMPREF0866_RS08400,tRNA-Charging
HMPREF0866_RS08405,tRNA-Charging
HMPREF0866_RS08410,Translation
HMPREF0866_RS08415,tRNA-Charging
HMPREF0866_RS08420,tRNA-Charging
HMPREF0866_RS08425,tRNA-Charging
HMPREF0866_RS08430,tRNA-Charging
HMPREF0866_RS08435,tRNA-Charging
HMPREF0866_RS09050,tRNA-Charging
HMPREF0866_RS11290,tRNA-Charging
HMPREF0866_RS11705,tRNA-Charging
HMPREF0866_RS12780,tRNA-Charging
HMPREF0866_RS12960,tRNA-Charging
HMPREF0866_RS12965,tRNA-Charging
HMPREF0866_RS12970,tRNA-Charging
HMPREF0866_RS12975,tRNA-Charging
HMPREF0866_RS12980,tRNA-Charging
HMPREF0866_RS13210,Translation
HMPREF0866_RS13215,tRNA-Charging
HMPREF0866_RS13350,tRNA-Charging
HMPREF0866_RS13355,tRNA-Charging
HMPREF0866_RS13375,tRNA-Charging
HMPREF0866_RS14045,tRNA-Charging
HMPREF0866_RS14050,tRNA-Charging
HMPREF0866_RS14425,tRNA-Charging
HMPREF0866_RS14430,Translation
HMPREF0866_RS14475,tRNA-Charging
HMPREF0866_RS14530,tRNA-Charging
HMPREF0866_RS14575,tRNA-Charging
HMPREF0866_RS14580,tRNA-Charging
HMPREF0866_RS14585,tRNA-Charging
HMPREF0866_RS14625,tRNA-Charging
