,subsystem
360105.10.peg.2001,Metabolic:Thiamine metabolism
360105.10.peg.2004,Translation
360105.10.peg.2006,Metabolic:Pyrimidine synthesis
360105.10.peg.2008,Metabolic:Respiration
360105.10.peg.2009,Metabolic:Respiration
360105.10.peg.2010,Metabolic:Respiration
360105.10.peg.2017,Metabolic:Nucleotide interconversion
360105.10.peg.2018,Metabolic:Aminobenzoate degradation
360105.10.peg.2026,Metabolic:Nucleotide interconversion
360105.10.peg.2029,Metabolic:Respiration
360105.10.peg.2030,Metabolic:Respiration
360105.10.peg.2034,Metabolic:Exchange/demand reaction
360105.10.peg.2041,Metabolic:Exchange/demand reaction
360105.10.peg.2044,Metabolic:Exchange/demand reaction
360105.10.peg.2045,Metabolic:Phenylalanine metabolism
CCV52592_RS00395,tRNA-Charging
CCV52592_RS00615,tRNA-Charging
CCV52592_RS00725,tRNA-Charging
CCV52592_RS00730,tRNA-Charging
CCV52592_RS00735,tRNA-Charging
CCV52592_RS00740,tRNA-Charging
CCV52592_RS00745,tRNA-Charging
CCV52592_RS01745,tRNA-Charging
CCV52592_RS02225,tRNA-Charging
CCV52592_RS02645,tRNA-Charging
CCV52592_RS03015,tRNA-Charging
CCV52592_RS04105,Translation
CCV52592_RS04110,tRNA-Charging
CCV52592_RS04115,tRNA-Charging
CCV52592_RS04120,Translation
CCV52592_RS04125,Translation
CCV52592_RS04310,tRNA-Charging
CCV52592_RS04375,tRNA-Charging
CCV52592_RS04380,tRNA-Charging
CCV52592_RS04830,tRNA-Charging
CCV52592_RS05140,tRNA-Charging
CCV52592_RS06575,tRNA-Charging
CCV52592_RS06580,tRNA-Charging
CCV52592_RS06585,tRNA-Charging
CCV52592_RS06590,tRNA-Charging
CCV52592_RS06595,tRNA-Charging
CCV52592_RS06600,tRNA-Charging
CCV52592_RS06605,tRNA-Charging
CCV52592_RS06610,tRNA-Charging
CCV52592_RS06615,tRNA-Charging
CCV52592_RS06620,tRNA-Charging
CCV52592_RS06630,Translation
CCV52592_RS06635,Translation
CCV52592_RS06640,tRNA-Charging
CCV52592_RS06645,tRNA-Charging
CCV52592_RS06650,Translation
CCV52592_RS06815,tRNA-Charging
CCV52592_RS06890,tRNA-Charging
CCV52592_RS06905,tRNA-Charging
CCV52592_RS06910,tRNA-Charging
CCV52592_RS06915,tRNA-Charging
CCV52592_RS06920,tRNA-Charging
CCV52592_RS07360,tRNA-Charging
CCV52592_RS10175,tRNA-Charging
CCV52592_RS08790,Translation
CCV52592_RS08795,Translation
CCV52592_RS08800,tRNA-Charging
CCV52592_RS08805,tRNA-Charging
CCV52592_RS08810,Translation
CCV52592_RS09280,tRNA-Charging
CCV52592_RS09680,tRNA-Charging
CCV52592_RS09685,tRNA-Charging
CCV52592_RS09690,tRNA-Charging
CCV52592_RS09695,tRNA-Charging
CCV52592_RS09700,tRNA-Charging
CCV52592_RS09770,tRNA-Charging
