,subsystem
g.1842.peg.2266,Metabolic:Methionine and cysteine metabolism
g.1842.peg.2267,tRNA-Charging
g.1842.peg.2273,Metabolic:Pentose and glucuronate interconversions
g.1842.peg.2274,tRNA-Charging
g.1842.peg.2275,Metabolic:Lipopolysaccharide biosynthesis
g.1842.peg.2287,"Metabolic:Transport, extracellular"
g.1842.peg.2289,Metabolic:Glycerophospholipid metabolism
g.1842.peg.2291,Translation
g.1842.peg.2293,Translation
g.1842.peg.2295,Metabolic:Lipopolysaccharide biosynthesis
g.1842.peg.2298,Metabolic:Nucleotide interconversion
g.1842.peg.2299,Metabolic:Pyruvate metabolism
g.1842.peg.2320,Translation
g.1842.peg.2326,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1842.peg.2327,Metabolic:Nucleotide interconversion
g.1842.peg.2328,Metabolic:Pyruvate metabolism
g.1842.peg.2335,tRNA-Charging
g.1842.peg.2336,"Metabolic:Transport, extracellular"
g.1842.peg.2337,"Metabolic:Transport, extracellular"
g.1842.peg.2340,"Metabolic:Transport, extracellular"
g.1842.peg.2341,Metabolic:Fructose and mannose metabolism
g.1842.peg.2344,"Metabolic:Transport, extracellular"
g.1842.peg.2347,tRNA-Charging
g.1842.peg.2350,Metabolic:Arginine and proline metabolism
g.1842.peg.2353,tRNA-Charging
g.1842.peg.2354,Metabolic:Nucleotide interconversion
g.1842.peg.2355,Metabolic:Fatty acid synthesis
g.1842.peg.2362,"Metabolic:Transport, extracellular"
g.1842.peg.2367,"Metabolic:Transport, extracellular"
g.1842.peg.2376,tRNA-Charging
g.1842.peg.2381,Metabolic:Fructose and mannose metabolism
g.1842.peg.2382,"Metabolic:Transport, extracellular"
g.1842.peg.2383,Metabolic:Glutathione metabolism
g.1842.peg.2386,"Metabolic:Transport, extracellular"
g.1842.peg.2388,"Metabolic:Transport, extracellular"
g.1842.peg.2389,tRNA-Charging
g.1842.peg.2400,Metabolic:Exchange/demand reaction
g.1842.peg.2401,"Metabolic:Transport, extracellular"
g.1842.peg.2403,Transcription
g.1842.peg.2407,Metabolic:Fatty acid synthesis
g.1842.peg.2410,tRNA-Charging
502800.3.peg.2410,Metabolic:Purine synthesis
502800.3.peg.2412,Metabolic:Folate metabolism
g.1842.peg.2416,Metabolic:Exchange/demand reaction
g.1842.peg.2420,"Metabolic:Transport, extracellular"
g.1842.peg.2425,Metabolic:Aminosugar metabolism
g.1842.peg.2426,tRNA-Charging
g.1842.peg.2440,tRNA-Charging
g.1842.peg.2441,Metabolic:Phenylalanine metabolism
g.1842.peg.2446,Metabolic:Fatty acid synthesis
g.1842.peg.2447,"Metabolic:Transport, extracellular"
g.1842.peg.2458,"Metabolic:Transport, extracellular"
g.1842.peg.2462,"Metabolic:Transport, extracellular"
502800.3.peg.2468,Metabolic:Alanine and aspartate metabolism
g.1842.peg.2470,Metabolic:Pentose and glucuronate interconversions
g.1842.peg.2472,"Metabolic:Transport, extracellular"
g.1842.peg.2479,Translation
g.1842.peg.2480,Metabolic:Glycerophospholipid metabolism
g.1842.peg.2486,"Metabolic:Transport, extracellular"
502800.3.peg.2488,Metabolic:Histidine metabolism
502800.3.peg.2489,Metabolic:Histidine metabolism
502800.3.peg.2490,Metabolic:Histidine metabolism
g.1842.peg.2491,Metabolic:NAD metabolism
502800.3.peg.2491,Metabolic:Histidine metabolism
502800.3.peg.2492,Metabolic:Histidine metabolism
g.1842.peg.2493,"Metabolic:Transport, extracellular"
502800.3.peg.2493,Metabolic:Histidine metabolism
502800.3.peg.2495,Metabolic:Histidine metabolism
g.1842.peg.2496,Metabolic:Heme synthesis
502800.3.peg.2498,Metabolic:Pentose phosphate pathway
g.1842.peg.2504,tRNA-Charging
g.1842.peg.2508,Metabolic:Nucleotide interconversion
g.1842.peg.2510,Metabolic:Exchange/demand reaction
g.1842.peg.2511,Metabolic:Exchange/demand reaction
g.1842.peg.2514,Metabolic:Thiamine metabolism
g.1842.peg.2515,tRNA-Charging
g.1842.peg.2516,Metabolic:Lipopolysaccharide biosynthesis
g.1842.peg.2517,tRNA-Charging
g.1842.peg.2523,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1842.peg.2525,tRNA-Charging
g.1842.peg.2528,"Metabolic:Transport, extracellular"
g.1842.peg.2529,Translation
g.1842.peg.2530,Translation
502800.3.peg.2531,Metabolic:Tetrahydrobiopterin metabolism
g.1842.peg.2539,Metabolic:Squalene and cholesterol synthesis
g.1842.peg.2542,Metabolic:Respiration
g.1842.peg.2545,tRNA-Charging
g.1842.peg.2549,Metabolic:Galactose metabolism
g.1842.peg.2554,Metabolic:Glutathione metabolism
g.1842.peg.2560,Metabolic:ROS detoxification
g.1842.peg.2566,Metabolic:Glycerophospholipid metabolism
g.1842.peg.2569,Metabolic:Glycerophospholipid metabolism
g.1842.peg.2574,"Metabolic:Transport, extracellular"
g.1842.peg.2576,Metabolic:Glycolysis/gluconeogenesis
g.1842.peg.2591,Metabolic:Methionine and cysteine metabolism
g.1842.peg.2594,Metabolic:Exchange/demand reaction
g.1842.peg.2600,Metabolic:Citric acid cycle
g.1842.peg.2603,Translation
g.1842.peg.2606,Metabolic:Pyruvate metabolism
502800.3.peg.2607,Metabolic:Pyrimidine synthesis
g.1842.peg.2608,Metabolic:Glutathione metabolism
502800.3.peg.2613,Metabolic:Alanine and aspartate metabolism
g.1842.peg.2617,Translation
g.1842.peg.2628,Metabolic:Arginine and proline metabolism
g.1842.peg.2630,Metabolic:Nucleotide interconversion
g.1842.peg.2633,tRNA-Charging
502800.3.peg.2633,Metabolic:Phenylalanine metabolism
502800.3.peg.2634,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502800.3.peg.2637,Metabolic:Alanine and aspartate metabolism
g.1842.peg.2638,Metabolic:Inositol phosphate metabolism
g.1842.peg.2642,Metabolic:Arginine and proline metabolism
g.1842.peg.2643,"Metabolic:Transport, extracellular"
g.1842.peg.2644,Metabolic:Pyruvate metabolism
g.1842.peg.2645,Metabolic:Glycolysis/gluconeogenesis
g.1842.peg.2647,tRNA-Charging
g.1842.peg.2651,Metabolic:Pyrimidine catabolism
g.1842.peg.2652,"Metabolic:Transport, extracellular"
g.1842.peg.2653,"Metabolic:Transport, extracellular"
g.1842.peg.2655,Metabolic:CoA synthesis
g.1842.peg.2656,"Metabolic:Transport, extracellular"
g.1842.peg.2665,Metabolic:Terpenoid backbone biosynthesis
g.1842.peg.2666,Translation
502800.3.peg.2668,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1842.peg.2674,tRNA-Charging
g.1842.peg.2675,"Metabolic:Transport, extracellular"
g.1842.peg.2676,tRNA-Charging
g.1842.peg.2677,Metabolic:Pentose and glucuronate interconversions
g.1842.peg.2678,Metabolic:Pyrimidine catabolism
g.1842.peg.2686,"Metabolic:Transport, extracellular"
g.1842.peg.2687,Metabolic:Galactose metabolism
g.1842.peg.2688,Metabolic:Exchange/demand reaction
g.1842.peg.2693,Metabolic:Citric acid cycle
g.1842.peg.2695,tRNA-Charging
g.1842.peg.2705,tRNA-Charging
502800.3.peg.2709,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1842.peg.2718,Metabolic:Cell wall biosynthesis
g.1842.peg.2721,Metabolic:Nucleotide salvage pathway
g.1842.peg.2722,Metabolic:Citric acid cycle
502800.3.peg.2726,Metabolic:Glycolysis/gluconeogenesis
g.1842.peg.2729,Metabolic:Cholesterol metabolism
g.1842.peg.2730,Metabolic:Nucleotide interconversion
502800.3.peg.2736,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1842.peg.2740,"Metabolic:Transport, extracellular"
g.1842.peg.2741,tRNA-Charging
g.1842.peg.2742,tRNA-Charging
g.1842.peg.2744,Metabolic:Nucleotide interconversion
g.1842.peg.2751,tRNA-Charging
g.1842.peg.2753,tRNA-Charging
g.1842.peg.2766,Metabolic:Methionine and cysteine metabolism
g.1842.peg.2771,tRNA-Charging
g.1842.peg.2777,"Metabolic:Transport, extracellular"
g.1842.peg.2780,Metabolic:Respiration
g.1842.peg.2783,tRNA-Charging
g.1842.peg.2786,Translation
g.1842.peg.2787,"Metabolic:Transport, extracellular"
g.1842.peg.2789,Translation
g.1842.peg.2794,"Metabolic:Transport, extracellular"
g.1842.peg.2802,tRNA-Charging
g.1842.peg.2803,Metabolic:Starch and sucrose metabolism
g.1842.peg.2807,Metabolic:Methionine and cysteine metabolism
g.1842.peg.2815,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.2816,"Metabolic:Transport, extracellular"
g.1842.peg.2820,Metabolic:Inositol phosphate metabolism
g.1842.peg.2824,Metabolic:Tyrosine metabolism
g.1842.peg.2827,Metabolic:Glycerophospholipid metabolism
g.1842.peg.2828,Metabolic:Citric acid cycle
g.1842.peg.2831,Metabolic:Galactose metabolism
g.1842.peg.2841,Metabolic:Biotin metabolism
g.1842.peg.2853,Metabolic:Fructose and mannose metabolism
g.1842.peg.2857,"Metabolic:Transport, extracellular"
g.1842.peg.2858,Metabolic:Phenylalanine metabolism
g.1842.peg.2862,"Metabolic:Transport, extracellular"
g.1842.peg.2869,Metabolic:NAD metabolism
g.1842.peg.2871,Metabolic:Fructose and mannose metabolism
g.1842.peg.2872,Metabolic:Citric acid cycle
g.1842.peg.2873,tRNA-Charging
g.1842.peg.2875,Translation
g.1842.peg.2879,Metabolic:Glutathione metabolism
g.1842.peg.2884,Metabolic:Heme synthesis
g.1842.peg.2888,Metabolic:Fatty acid synthesis
502800.3.peg.2888,Metabolic:Biotin metabolism
502800.3.peg.2889,Metabolic:Biotin metabolism
502800.3.peg.2890,Metabolic:Biotin metabolism
502800.3.peg.2891,Metabolic:Biotin metabolism
502800.3.peg.2892,Metabolic:Biotin metabolism
502800.3.peg.2893,Metabolic:Pentose phosphate pathway
g.1842.peg.2895,Metabolic:Exchange/demand reaction
g.1842.peg.2899,Metabolic:Galactose metabolism
g.1842.peg.2900,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1842.peg.2902,tRNA-Charging
502800.3.peg.2908,Metabolic:Glycolysis/gluconeogenesis
g.1842.peg.2911,Metabolic:Glycolysis/gluconeogenesis
g.1842.peg.2912,"Metabolic:Transport, extracellular"
502800.3.peg.2913,Metabolic:NAD metabolism
g.1842.peg.2916,Metabolic:Citric acid cycle
g.1842.peg.2917,Metabolic:Fructose and mannose metabolism
g.1842.peg.2920,tRNA-Charging
g.1842.peg.2921,tRNA-Charging
502800.3.peg.2925,Metabolic:Citric acid cycle
502800.3.peg.2926,Metabolic:Citric acid cycle
502800.3.peg.2929,Metabolic:Citric acid cycle
g.1842.peg.2930,Metabolic:Glutathione metabolism
502800.3.peg.2930,Metabolic:Citric acid cycle
g.1842.peg.2931,Metabolic:Pyruvate metabolism
502800.3.peg.2931,Metabolic:Citric acid cycle
502800.3.peg.2932,Metabolic:Citric acid cycle
502800.3.peg.2933,Metabolic:Citric acid cycle
g.1842.peg.2953,Metabolic:Exchange/demand reaction
g.1842.peg.2958,Metabolic:CoA catabolism
502800.3.peg.2961,Metabolic:Alanine and aspartate metabolism
g.1842.peg.2962,Post-translation
g.1842.peg.2963,Metabolic:Thiamine metabolism
g.1842.peg.2965,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1842.peg.2972,Metabolic:Inositol phosphate metabolism
g.1842.peg.2976,Metabolic:Nucleotide interconversion
502800.3.peg.2977,Metabolic:NAD metabolism
g.1842.peg.2982,Translation
g.1842.peg.2988,Transcription
g.1842.peg.2998,tRNA-Charging
g.1842.peg.3001,Metabolic:Exchange/demand reaction
g.1842.peg.3004,Metabolic:Biotin metabolism
g.1842.peg.3007,"Metabolic:Transport, extracellular"
g.1842.peg.3010,Metabolic:Respiration
g.1842.peg.3013,Metabolic:ROS detoxification
g.1842.peg.3016,Metabolic:Cell wall biosynthesis
g.1842.peg.3022,Metabolic:Nucleotide interconversion
g.1842.peg.3032,Metabolic:Vitamin B12 metabolism
g.1842.peg.3038,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.3039,Metabolic:Aminosugar metabolism
g.1842.peg.3049,Metabolic:Citric acid cycle
g.1842.peg.3058,Metabolic:Nucleotide interconversion
g.1842.peg.3059,Metabolic:Terpenoid backbone biosynthesis
g.1842.peg.3062,"Metabolic:Transport, extracellular"
g.1842.peg.3070,"Metabolic:Transport, extracellular"
g.1842.peg.3073,Metabolic:Citric acid cycle
g.1842.peg.3077,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1842.peg.3084,Post-translation
g.1842.peg.3100,Metabolic:Vitamin B6 metabolism
g.1842.peg.3101,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1842.peg.3105,Metabolic:Folate metabolism
g.1842.peg.3106,Metabolic:Unassigned
g.1842.peg.3107,Translation
g.1842.peg.3108,"Metabolic:Transport, extracellular"
g.1842.peg.3109,Metabolic:Nucleotide interconversion
g.1842.peg.3111,Metabolic:Nucleotide interconversion
g.1842.peg.3112,Metabolic:Nucleotide interconversion
502800.3.peg.3112,Metabolic:Purine synthesis
g.1842.peg.3113,Metabolic:Respiration
502800.3.peg.3113,Metabolic:Purine synthesis
g.1842.peg.3116,Metabolic:Folate metabolism
g.1842.peg.3118,Translation
g.1842.peg.3126,tRNA-Charging
g.1842.peg.3127,Metabolic:Nucleotide interconversion
g.1842.peg.3130,Translation
g.1842.peg.3131,Metabolic:Nucleotide interconversion
g.1842.peg.3133,tRNA-Charging
g.1842.peg.3143,Metabolic:Lipopolysaccharide biosynthesis
g.1842.peg.3145,Metabolic:Glutamate metabolism
502800.3.peg.3149,Metabolic:Nucleotide interconversion
g.1842.peg.3151,Metabolic:Vitamin B2 metabolism
g.1842.peg.3154,Metabolic:Nucleotide interconversion
g.1842.peg.3155,Metabolic:Cell wall biosynthesis
g.1842.peg.3158,Metabolic:Sulfur metabolism
g.1842.peg.3159,Translation
g.1842.peg.3161,tRNA-Charging
g.1842.peg.3162,"Metabolic:Transport, extracellular"
g.1842.peg.3169,Transcription
g.1842.peg.3170,"Metabolic:Transport, extracellular"
g.1842.peg.3173,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.3174,"Metabolic:Transport, extracellular"
g.1842.peg.3177,Metabolic:Glycerophospholipid metabolism
502800.3.peg.3179,Metabolic:Methionine and cysteine metabolism
g.1842.peg.3182,tRNA-Charging
g.1842.peg.3185,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.3193,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.3194,Metabolic:Lipopolysaccharide biosynthesis
g.1842.peg.3203,Metabolic:Glyoxylate and dicarboxylate metabolism
502800.3.peg.3203,Metabolic:CoA synthesis
g.1842.peg.3206,"Metabolic:Transport, extracellular"
502800.3.peg.3208,Metabolic:Terpenoid backbone biosynthesis
g.1842.peg.3209,Metabolic:Nucleotide interconversion
502800.3.peg.3212,Metabolic:Vitamin B2 metabolism
g.1842.peg.3213,Metabolic:Citric acid cycle
502800.3.peg.3213,Metabolic:Vitamin B2 metabolism
g.1842.peg.3218,"Metabolic:Transport, extracellular"
g.1842.peg.3219,Metabolic:Pyruvate metabolism
g.1842.peg.3222,Metabolic:ROS detoxification
g.1842.peg.3228,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1842.peg.3236,Metabolic:Vitamin B6 metabolism
502800.3.peg.3237,Metabolic:Phenylalanine metabolism
g.1842.peg.3241,Translation
502800.3.peg.3242,Metabolic:Arginine and proline metabolism
502800.3.peg.3243,Metabolic:Arginine and proline metabolism
g.1842.peg.3245,Metabolic:Pyruvate metabolism
g.1842.peg.3246,Metabolic:Cell wall biosynthesis
g.1842.peg.3247,Metabolic:Terpenoid backbone biosynthesis
g.1842.peg.3248,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1842.peg.3255,"Metabolic:Transport, extracellular"
g.1842.peg.3256,"Metabolic:Transport, extracellular"
g.1842.peg.3257,"Metabolic:Transport, extracellular"
g.1842.peg.3258,Translation
g.1842.peg.3261,Metabolic:Methionine and cysteine metabolism
g.1842.peg.3263,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1842.peg.3265,"Metabolic:Transport, extracellular"
g.1842.peg.3270,"Metabolic:Transport, extracellular"
g.1842.peg.3274,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.3277,Metabolic:Lysine metabolism
g.1842.peg.3279,"Metabolic:Transport, extracellular"
g.1842.peg.3290,Metabolic:Cell wall biosynthesis
g.1842.peg.3298,tRNA-Charging
g.1842.peg.3305,"Metabolic:Transport, extracellular"
502800.3.peg.3308,Metabolic:Phenylalanine metabolism
g.1842.peg.3309,Metabolic:Purine catabolism
502800.3.peg.3309,Metabolic:Tyrosine metabolism
g.1842.peg.3313,Metabolic:Vitamin B12 metabolism
g.1842.peg.3316,"Metabolic:Transport, extracellular"
g.1842.peg.3317,Metabolic:Exchange/demand reaction
g.1842.peg.3328,"Metabolic:Transport, extracellular"
502800.3.peg.3335,Metabolic:Pentose phosphate pathway
502800.3.peg.3336,Metabolic:Pentose phosphate pathway
g.1842.peg.3345,tRNA-Charging
g.1842.peg.3346,Metabolic:Exchange/demand reaction
g.1842.peg.3355,Metabolic:Lipopolysaccharide biosynthesis
g.1842.peg.3356,"Metabolic:Transport, extracellular"
502800.3.peg.3357,Metabolic:Citric acid cycle
g.1842.peg.3364,Translation
g.1842.peg.3365,Metabolic:Vitamin B2 metabolism
502800.3.peg.3365,Metabolic:Phenylalanine metabolism
g.1842.peg.3366,Metabolic:Aminobenzoate degradation
g.1842.peg.3367,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.3371,Metabolic:Pentose phosphate pathway
g.1842.peg.3376,"Metabolic:Transport, extracellular"
g.1842.peg.3381,Metabolic:Lipopolysaccharide biosynthesis
502800.3.peg.3387,Metabolic:Nucleotide interconversion
g.1842.peg.3388,Metabolic:Pentose phosphate pathway
502800.3.peg.3388,Metabolic:Sulfur metabolism
502800.3.peg.3389,Metabolic:Sulfur metabolism
g.1842.peg.3390,Metabolic:Glycerophospholipid metabolism
502800.3.peg.3390,Metabolic:Vitamin B12 metabolism
502800.3.peg.3393,Metabolic:Sulfur metabolism
g.1842.peg.3397,Metabolic:Lipopolysaccharide biosynthesis
502800.3.peg.3399,Metabolic:Glycolysis/gluconeogenesis
g.1842.peg.3400,Metabolic:Pentose and glucuronate interconversions
502800.3.peg.3400,Metabolic:Pyrimidine synthesis
g.1842.peg.3403,"Metabolic:Transport, extracellular"
g.1842.peg.3407,"Metabolic:Transport, extracellular"
g.1842.peg.3410,Metabolic:Exchange/demand reaction
g.1842.peg.3412,tRNA-Charging
g.1842.peg.3413,Metabolic:Cell wall biosynthesis
g.1842.peg.3414,Metabolic:Exchange/demand reaction
g.1842.peg.3416,Metabolic:Nucleotide interconversion
g.1842.peg.3422,Metabolic:Heme synthesis
502800.3.peg.3424,Metabolic:Folate metabolism
502800.3.peg.3425,Metabolic:CoA synthesis
g.1842.peg.3426,Metabolic:Nucleotide interconversion
502800.3.peg.3426,Metabolic:CoA synthesis
502800.3.peg.3427,Metabolic:beta-Alanine metabolism
g.1842.peg.3430,tRNA-Charging
g.1842.peg.3436,Metabolic:Miscellaneous
502800.3.peg.3440,Metabolic:Citric acid cycle
g.1842.peg.3441,"Metabolic:Transport, extracellular"
g.1842.peg.3447,Transcription
502800.3.peg.3450,Metabolic:NAD metabolism
g.1842.peg.3454,"Metabolic:Transport, extracellular"
g.1842.peg.3456,Metabolic:Cell wall biosynthesis
502800.3.peg.3456,Metabolic:CoA synthesis
g.1842.peg.3458,Metabolic:Lipopolysaccharide biosynthesis
g.1842.peg.3462,"Metabolic:Transport, extracellular"
g.1842.peg.3481,"Metabolic:Transport, extracellular"
502800.3.peg.3483,"Metabolic:Valine, leucine, and isoleucine metabolism"
502800.3.peg.3484,"Metabolic:Valine, leucine, and isoleucine metabolism"
502800.3.peg.3488,"Metabolic:Valine, leucine, and isoleucine metabolism"
502800.3.peg.3489,"Metabolic:Valine, leucine, and isoleucine metabolism"
502800.3.peg.3490,"Metabolic:Valine, leucine, and isoleucine metabolism"
502800.3.peg.3491,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.3494,"Metabolic:Transport, extracellular"
g.1842.peg.3496,Translation
g.1842.peg.3499,Translation
g.1842.peg.3506,Metabolic:Respiration
g.1842.peg.3508,Metabolic:Respiration
g.1842.peg.3509,tRNA-Charging
g.1842.peg.3512,"Metabolic:Transport, extracellular"
g.1842.peg.3518,Metabolic:Glycolysis/gluconeogenesis
g.1842.peg.3519,Metabolic:Heme synthesis
g.1842.peg.3523,Metabolic:Methionine and cysteine metabolism
502800.3.peg.3525,Metabolic:Vitamin B6 metabolism
502800.3.peg.3531,Metabolic:Folate metabolism
g.1842.peg.3533,Metabolic:Pentose phosphate pathway
502800.3.peg.3535,Metabolic:Pyrimidine synthesis
502800.3.peg.3536,Metabolic:Pyrimidine synthesis
g.1842.peg.3539,Metabolic:Cell wall biosynthesis
g.1842.peg.3540,"Metabolic:Transport, extracellular"
502800.3.peg.3542,Metabolic:Vitamin B2 metabolism
g.1842.peg.3544,Metabolic:Glutathione metabolism
g.1842.peg.3547,Metabolic:Urea cycle
g.1842.peg.3551,Post-translation
502800.3.peg.3552,Metabolic:Pentose phosphate pathway
502800.3.peg.3555,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502800.3.peg.3556,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502800.3.peg.3557,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1842.peg.3561,"Metabolic:Transport, extracellular"
502800.3.peg.3563,Metabolic:Glycolysis/gluconeogenesis
g.1842.peg.3564,tRNA-Charging
g.1842.peg.3566,"Metabolic:Transport, extracellular"
502800.3.peg.3575,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1842.peg.3578,Metabolic:Heme synthesis
g.1842.peg.3585,Metabolic:Folate metabolism
g.1842.peg.3587,Metabolic:Cell wall biosynthesis
g.1842.peg.3603,"Metabolic:Transport, extracellular"
g.1842.peg.3604,Metabolic:Glycerophospholipid metabolism
g.1842.peg.3605,Metabolic:Citric acid cycle
g.1842.peg.3612,"Metabolic:Transport, extracellular"
g.1842.peg.3613,Metabolic:Nucleotide interconversion
g.1842.peg.3618,Metabolic:Pentose and glucuronate interconversions
g.1842.peg.3620,Translation
g.1842.peg.3622,Metabolic:Pyruvate metabolism
g.1842.peg.3629,"Metabolic:Transport, extracellular"
g.1842.peg.3634,Metabolic:Methionine and cysteine metabolism
g.1842.peg.3637,"Metabolic:Transport, extracellular"
502800.3.peg.3637,Metabolic:Arginine and proline metabolism
g.1842.peg.3638,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.3639,Metabolic:Glycerophospholipid metabolism
g.1842.peg.3642,Metabolic:Lipoate metabolism
g.1842.peg.3649,Metabolic:Glycerophospholipid metabolism
g.1842.peg.3652,Metabolic:Exchange/demand reaction
g.1842.peg.3662,"Metabolic:Transport, extracellular"
g.1842.peg.3665,"Metabolic:Transport, extracellular"
g.1842.peg.3680,Post-translation
g.1842.peg.3684,Metabolic:Methionine and cysteine metabolism
g.1842.peg.3685,Metabolic:NAD metabolism
g.1842.peg.3686,Metabolic:Folate metabolism
g.1842.peg.3687,Metabolic:Pyrimidine synthesis
502800.3.peg.3687,Metabolic:Cell wall biosynthesis
502800.3.peg.3688,Metabolic:Folate metabolism
g.1842.peg.3690,Translation
g.1842.peg.3692,tRNA-Charging
g.1842.peg.3694,tRNA-Charging
g.1842.peg.3703,Metabolic:Glycerophospholipid metabolism
g.1842.peg.3706,Translation
g.1842.peg.3708,Metabolic:Pentose phosphate pathway
502800.3.peg.3714,Metabolic:Citric acid cycle
g.1842.peg.3717,Metabolic:Nucleotide sugar metabolism
g.1842.peg.3718,Metabolic:Fructose and mannose metabolism
502800.3.peg.3719,Metabolic:Glycolysis/gluconeogenesis
g.1842.peg.3720,Metabolic:NAD metabolism
g.1842.peg.3721,Metabolic:Pentose and glucuronate interconversions
g.1842.peg.3728,Metabolic:Lipopolysaccharide biosynthesis
g.1842.peg.3731,"Metabolic:Transport, extracellular"
g.1842.peg.3733,Translation
g.1842.peg.3746,Metabolic:Nucleotide interconversion
502800.3.peg.3746,Metabolic:Nucleotide interconversion
g.1842.peg.3764,Translation
g.1842.peg.3766,Metabolic:Glycolysis/gluconeogenesis
502800.3.peg.3767,Metabolic:Citric acid cycle
502800.3.peg.3768,Metabolic:Citric acid cycle
g.1842.peg.3771,Metabolic:Aminosugar metabolism
g.1842.peg.3773,"Metabolic:Transport, extracellular"
g.1842.peg.3780,Metabolic:Methionine and cysteine metabolism
502800.3.peg.3783,Metabolic:Glutamate metabolism
g.1842.peg.3788,Metabolic:Glycerophospholipid metabolism
g.1842.peg.3789,Translation
g.1842.peg.3790,Metabolic:Cell wall biosynthesis
g.1842.peg.3795,Metabolic:Pyrimidine catabolism
g.1842.peg.3797,Metabolic:Glycerophospholipid metabolism
502800.3.peg.3804,Metabolic:Phenylalanine metabolism
502800.3.peg.3805,Metabolic:Alanine and aspartate metabolism
g.1842.peg.3810,Metabolic:Oxidative phosphorylation
g.1842.peg.3814,"Metabolic:Transport, extracellular"
g.1842.peg.3815,"Metabolic:Transport, extracellular"
g.1842.peg.3821,Metabolic:Folate metabolism
g.1842.peg.3829,Metabolic:Citric acid cycle
g.1842.peg.3834,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1842.peg.3842,Post-translation
g.1842.peg.3844,Metabolic:Ascorbate and aldarate metabolism
502800.3.peg.3845,Metabolic:Methionine and cysteine metabolism
g.1842.peg.3846,Metabolic:Vitamin B12 metabolism
g.1842.peg.3847,Metabolic:Methionine and cysteine metabolism
g.1842.peg.3849,Metabolic:Cell wall biosynthesis
g.1842.peg.3850,"Metabolic:Transport, extracellular"
g.1842.peg.3856,Metabolic:Histidine metabolism
g.1842.peg.3858,Metabolic:Methionine and cysteine metabolism
g.1842.peg.3865,tRNA-Charging
g.1842.peg.3872,Metabolic:Propanoate metabolism
g.1842.peg.3873,Metabolic:Cell wall biosynthesis
g.1842.peg.3882,Metabolic:Aminosugar metabolism
g.1842.peg.3883,"Metabolic:Transport, extracellular"
g.1842.peg.3886,Metabolic:Urea cycle
g.1842.peg.3887,Metabolic:Pyruvate metabolism
g.1842.peg.3888,Metabolic:Pyrimidine catabolism
g.1842.peg.3893,"Metabolic:Transport, extracellular"
g.1842.peg.3895,Transcription
g.1842.peg.3897,"Metabolic:Transport, extracellular"
g.1842.peg.3900,Translation
502800.3.peg.3901,Metabolic:Methionine and cysteine metabolism
g.1842.peg.3904,Metabolic:Heme synthesis
g.1842.peg.3905,Metabolic:Nucleotide interconversion
g.1842.peg.3909,Metabolic:NAD metabolism
g.1842.peg.3912,Metabolic:Nucleotide interconversion
g.1842.peg.3914,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1842.peg.3915,"Metabolic:Transport, extracellular"
g.1842.peg.3921,Metabolic:Vitamin B6 metabolism
g.1842.peg.3924,Translation
g.1842.peg.3925,"Metabolic:Transport, extracellular"
g.1842.peg.3927,Translation
g.1842.peg.3932,Metabolic:Nucleotide interconversion
g.1842.peg.3934,"Metabolic:Transport, extracellular"
g.1842.peg.3937,Metabolic:Others
g.1842.peg.3945,Translation
g.1842.peg.3953,Metabolic:Citric acid cycle
g.1842.peg.3956,Metabolic:Vitamin B2 metabolism
g.1842.peg.3958,"Metabolic:Transport, extracellular"
g.1842.peg.3964,"Metabolic:Transport, extracellular"
g.1842.peg.3966,Post-translation
g.1842.peg.3971,Metabolic:Benzoate degradation
g.1842.peg.3976,"Metabolic:Transport, extracellular"
g.1842.peg.3989,"Metabolic:Transport, extracellular"
