,subsystem
411489.7.peg.2329,"Metabolic:Transport, extracellular"
411489.7.peg.2333,Metabolic:Vitamin B6 metabolism
411489.7.peg.2334,Metabolic:Vitamin B6 metabolism
411489.7.peg.2335,Metabolic:NAD metabolism
411489.7.peg.2343,tRNA-Charging
411489.7.peg.2346,Translation
411489.7.peg.2347,Translation
411489.7.peg.2352,"Metabolic:Valine, leucine, and isoleucine metabolism"
411489.7.peg.2356,Translation
411489.7.peg.2367,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
411489.7.peg.2376,"Metabolic:Transport, extracellular"
411489.7.peg.2377,"Metabolic:Transport, extracellular"
411489.7.peg.2378,"Metabolic:Transport, extracellular"
411489.7.peg.2379,"Metabolic:Transport, extracellular"
411489.7.peg.2380,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411489.7.peg.2381,Metabolic:Arginine and proline metabolism
411489.7.peg.2384,Metabolic:Unassigned
411489.7.peg.2387,Metabolic:Pyrimidine catabolism
411489.7.peg.2389,Translation
411489.7.peg.2391,tRNA-Charging
411489.7.peg.2392,Metabolic:Glycolysis/gluconeogenesis
411489.7.peg.2414,Metabolic:Terpenoid backbone biosynthesis
411489.7.peg.2421,Metabolic:Methionine and cysteine metabolism
411489.7.peg.2422,Metabolic:Exchange/demand reaction
411489.7.peg.2426,"Metabolic:Transport, extracellular"
411489.7.peg.2429,Metabolic:Fatty acid synthesis
411489.7.peg.2433,Translation
411489.7.peg.2434,tRNA-Charging
411489.7.peg.2438,Metabolic:Exchange/demand reaction
411489.7.peg.2443,"Metabolic:Transport, extracellular"
411489.7.peg.2452,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411489.7.peg.2453,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411489.7.peg.2454,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411489.7.peg.2455,"Metabolic:Valine, leucine, and isoleucine metabolism"
411489.7.peg.2456,"Metabolic:Valine, leucine, and isoleucine metabolism"
411489.7.peg.2457,"Metabolic:Valine, leucine, and isoleucine metabolism"
411489.7.peg.2458,"Metabolic:Valine, leucine, and isoleucine metabolism"
411489.7.peg.2459,"Metabolic:Valine, leucine, and isoleucine metabolism"
411489.7.peg.2461,Metabolic:Purine synthesis
411489.7.peg.2466,Metabolic:Pyruvate metabolism
411489.7.peg.2473,Metabolic:Arginine and proline metabolism
411489.7.peg.2475,Metabolic:Cell wall biosynthesis
411489.7.peg.2481,Metabolic:Vitamin B2 metabolism
411489.7.peg.2482,Metabolic:Vitamin B2 metabolism
411489.7.peg.2483,Metabolic:Vitamin B2 metabolism
411489.7.peg.2484,Metabolic:Vitamin B2 metabolism
411489.7.peg.2499,Translation
411489.7.peg.2503,Metabolic:Cell wall biosynthesis
411489.7.peg.2504,Metabolic:Cell wall biosynthesis
411489.7.peg.2510,Metabolic:Alanine and aspartate metabolism
411489.7.peg.2516,Metabolic:Arginine and proline metabolism
411489.7.peg.2518,Metabolic:Folate metabolism
411489.7.peg.2531,Metabolic:Cell wall biosynthesis
411489.7.peg.2536,Metabolic:Heme synthesis
411489.7.peg.2540,Translation
411489.7.peg.2541,Translation
411489.7.peg.2542,Translation
411489.7.peg.2543,Translation
411489.7.peg.2544,Translation
411489.7.peg.2545,Metabolic:Thiamine metabolism
411489.7.peg.2569,Metabolic:Phenylalanine metabolism
411489.7.peg.2571,tRNA-Charging
411489.7.peg.2578,Metabolic:Purine synthesis
411489.7.peg.2579,Metabolic:Purine synthesis
411489.7.peg.2580,Metabolic:Purine synthesis
411489.7.peg.2586,Metabolic:CoA synthesis
411489.7.peg.2587,Metabolic:CoA synthesis
411489.7.peg.2588,Metabolic:CoA synthesis
411489.7.peg.2590,Metabolic:Purine synthesis
411489.7.peg.2598,Metabolic:Cell wall biosynthesis
411489.7.peg.2600,Metabolic:Glutamate metabolism
411489.7.peg.2603,"Metabolic:Transport, extracellular"
411489.7.peg.2604,tRNA-Charging
CLOL250_RS12295,tRNA-Charging
CLOL250_RS08080,tRNA-Charging
CLOL250_RS07480,tRNA-Charging
CLOL250_RS07545,tRNA-Charging
CLOL250_RS07975,tRNA-Charging
CLOL250_RS06835,Translation
CLOL250_RS06840,Translation
CLOL250_RS06845,tRNA-Charging
CLOL250_RS06850,tRNA-Charging
CLOL250_RS06855,Translation
CLOL250_RS07145,tRNA-Charging
CLOL250_RS07180,tRNA-Charging
CLOL250_RS05390,tRNA-Charging
CLOL250_RS05395,tRNA-Charging
CLOL250_RS05400,tRNA-Charging
CLOL250_RS05405,tRNA-Charging
CLOL250_RS05410,tRNA-Charging
CLOL250_RS05415,tRNA-Charging
CLOL250_RS05790,tRNA-Charging
CLOL250_RS05795,tRNA-Charging
CLOL250_RS05800,tRNA-Charging
CLOL250_RS05805,tRNA-Charging
CLOL250_RS05810,tRNA-Charging
CLOL250_RS05815,tRNA-Charging
CLOL250_RS05820,tRNA-Charging
CLOL250_RS05990,tRNA-Charging
CLOL250_RS06790,tRNA-Charging
CLOL250_RS05040,tRNA-Charging
CLOL250_RS05170,tRNA-Charging
CLOL250_RS03310,tRNA-Charging
CLOL250_RS03315,tRNA-Charging
CLOL250_RS03730,tRNA-Charging
CLOL250_RS04240,tRNA-Charging
CLOL250_RS13520,Translation
CLOL250_RS02895,Translation
CLOL250_RS02900,Translation
CLOL250_RS02905,tRNA-Charging
CLOL250_RS02910,tRNA-Charging
CLOL250_RS14085,Translation
CLOL250_RS02920,tRNA-Charging
CLOL250_RS01445,tRNA-Charging
CLOL250_RS01630,tRNA-Charging
CLOL250_RS01635,tRNA-Charging
CLOL250_RS01640,tRNA-Charging
CLOL250_RS01645,tRNA-Charging
CLOL250_RS01650,tRNA-Charging
CLOL250_RS01655,tRNA-Charging
CLOL250_RS01660,Translation
CLOL250_RS01665,tRNA-Charging
CLOL250_RS01670,tRNA-Charging
CLOL250_RS01675,Translation
CLOL250_RS01680,Translation
CLOL250_RS14045,Translation
CLOL250_RS01685,tRNA-Charging
CLOL250_RS01690,tRNA-Charging
CLOL250_RS00020,tRNA-Charging
CLOL250_RS00025,tRNA-Charging
CLOL250_RS00030,tRNA-Charging
