,subsystem
476272.5.peg.549,Metabolic:Pyruvate metabolism
476272.5.peg.551,Metabolic:Citric acid cycle
476272.5.peg.552,Metabolic:Citric acid cycle
476272.5.peg.561,Metabolic:Aminosugar metabolism
476272.5.peg.564,Translation
476272.5.peg.566,tRNA-Charging
476272.5.peg.567,Metabolic:Pentose phosphate pathway
476272.5.peg.568,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.569,Metabolic:Pentose and glucuronate interconversions
476272.5.peg.570,Metabolic:Pentose and glucuronate interconversions
476272.5.peg.571,Metabolic:Pentose and glucuronate interconversions
476272.5.peg.573,"Metabolic:Transport, extracellular"
476272.5.peg.574,"Metabolic:Transport, extracellular"
476272.5.peg.575,"Metabolic:Transport, extracellular"
476272.5.peg.579,Metabolic:Pentose and glucuronate interconversions
476272.5.peg.580,Metabolic:Pentose and glucuronate interconversions
476272.5.peg.581,Metabolic:Pentose phosphate pathway
476272.5.peg.591,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.596,Metabolic:Galactose metabolism
476272.5.peg.603,Metabolic:Thiamine metabolism
476272.5.peg.604,Metabolic:Thiamine metabolism
476272.5.peg.607,Metabolic:Vitamin B12 metabolism
476272.5.peg.608,Metabolic:Vitamin B12 metabolism
476272.5.peg.609,Metabolic:Vitamin B12 metabolism
476272.5.peg.611,Metabolic:Vitamin B12 metabolism
476272.5.peg.612,Metabolic:Vitamin B12 metabolism
476272.5.peg.613,Metabolic:Vitamin B12 metabolism
476272.5.peg.614,Metabolic:Vitamin B12 metabolism
476272.5.peg.615,Metabolic:Vitamin B12 metabolism
476272.5.peg.616,Metabolic:Vitamin B12 metabolism
476272.5.peg.617,Metabolic:Vitamin B12 metabolism
476272.5.peg.618,Metabolic:Vitamin B12 metabolism
476272.5.peg.623,Metabolic:tRNA Charging
476272.5.peg.625,Metabolic:Heme synthesis
476272.5.peg.646,Metabolic:Aminosugar metabolism
476272.5.peg.650,Metabolic:Pyrimidine synthesis
476272.5.peg.663,Metabolic:Nucleotide interconversion
476272.5.peg.664,Metabolic:Folate metabolism
476272.5.peg.667,Metabolic:Terpenoid backbone biosynthesis
476272.5.peg.668,Metabolic:Exchange/demand reaction
476272.5.peg.669,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.673,Metabolic:Alanine and aspartate metabolism
476272.5.peg.675,Metabolic:Citric acid cycle
476272.5.peg.677,Metabolic:Phenylalanine metabolism
476272.5.peg.683,Metabolic:Exchange/demand reaction
476272.5.peg.684,Metabolic:Methionine and cysteine metabolism
476272.5.peg.689,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.692,Metabolic:Nucleotide interconversion
476272.5.peg.693,Metabolic:Lysine metabolism
476272.5.peg.695,Metabolic:Fatty acid synthesis
476272.5.peg.699,Metabolic:CoA synthesis
476272.5.peg.701,Metabolic:CoA synthesis
476272.5.peg.703,Metabolic:Pyrimidine synthesis
476272.5.peg.705,Metabolic:Folate metabolism
476272.5.peg.714,Metabolic:Tyrosine metabolism
476272.5.peg.717,Metabolic:Thiamine metabolism
476272.5.peg.720,Metabolic:Exchange/demand reaction
476272.5.peg.721,Metabolic:Exchange/demand reaction
476272.5.peg.723,Metabolic:Exchange/demand reaction
476272.5.peg.726,Translation
476272.5.peg.727,Translation
476272.5.peg.729,Metabolic:Pyrimidine synthesis
476272.5.peg.730,Metabolic:Vitamin B2 metabolism
476272.5.peg.731,"Metabolic:Transport, extracellular"
476272.5.peg.732,tRNA-Charging
476272.5.peg.733,Translation
476272.5.peg.735,Metabolic:Pyrimidine catabolism
476272.5.peg.737,Metabolic:Lysine metabolism
476272.5.peg.739,Metabolic:Heme synthesis
476272.5.peg.741,Metabolic:Heme synthesis
476272.5.peg.742,Metabolic:Pentose phosphate pathway
476272.5.peg.743,"Metabolic:Transport, extracellular"
476272.5.peg.745,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.746,Metabolic:Lysine metabolism
476272.5.peg.755,Metabolic:CoA synthesis
476272.5.peg.776,Metabolic:Pyrimidine catabolism
476272.5.peg.778,Metabolic:Pyruvate metabolism
476272.5.peg.779,Metabolic:Pyruvate metabolism
476272.5.peg.781,tRNA-Charging
476272.5.peg.782,Metabolic:Cell wall biosynthesis
476272.5.peg.783,Metabolic:Cell wall biosynthesis
476272.5.peg.785,Metabolic:Cell wall biosynthesis
476272.5.peg.787,Metabolic:Exchange/demand reaction
476272.5.peg.788,Metabolic:Exchange/demand reaction
476272.5.peg.789,Post-translation
476272.5.peg.790,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.791,Metabolic:Pyruvate metabolism
476272.5.peg.792,Metabolic:Pyruvate metabolism
476272.5.peg.793,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.794,"Metabolic:Transport, extracellular"
476272.5.peg.795,"Metabolic:Transport, extracellular"
476272.5.peg.796,"Metabolic:Transport, extracellular"
476272.5.peg.798,Metabolic:Fructose and mannose metabolism
476272.5.peg.799,Metabolic:Pentose phosphate pathway
476272.5.peg.804,tRNA-Charging
476272.5.peg.806,Translation
476272.5.peg.807,Metabolic:Exchange/demand reaction
476272.5.peg.809,tRNA-Charging
476272.5.peg.812,"Metabolic:Transport, extracellular"
476272.5.peg.817,Metabolic:Pentose phosphate pathway
476272.5.peg.820,Metabolic:Cell wall biosynthesis
476272.5.peg.821,Metabolic:Glycerophospholipid metabolism
476272.5.peg.822,Metabolic:Pentose and glucuronate interconversions
476272.5.peg.835,Metabolic:Sulfur metabolism
476272.5.peg.844,Translation
476272.5.peg.846,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.847,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.850,"Metabolic:Transport, extracellular"
476272.5.peg.851,Metabolic:Thiamine metabolism
476272.5.peg.858,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.859,Metabolic:Unassigned
476272.5.peg.860,Metabolic:Arginine and proline metabolism
476272.5.peg.862,"Metabolic:Transport, extracellular"
476272.5.peg.868,Metabolic:Urea cycle
476272.5.peg.872,Metabolic:Lysine metabolism
476272.5.peg.873,Metabolic:Alanine and aspartate metabolism
476272.5.peg.875,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
476272.5.peg.878,Metabolic:Pyruvate metabolism
476272.5.peg.879,Metabolic:Pyruvate metabolism
476272.5.peg.880,Metabolic:Butanoate metabolism
476272.5.peg.881,Metabolic:Butanoate metabolism
476272.5.peg.885,"Metabolic:Transport, extracellular"
476272.5.peg.893,Metabolic:Folate metabolism
476272.5.peg.894,Metabolic:Tyrosine metabolism
476272.5.peg.904,Metabolic:Exchange/demand reaction
476272.5.peg.905,tRNA-Charging
476272.5.peg.911,Metabolic:Heme synthesis
476272.5.peg.929,Metabolic:Alanine and aspartate metabolism
476272.5.peg.931,Metabolic:Nucleotide interconversion
476272.5.peg.933,"Metabolic:Transport, extracellular"
476272.5.peg.937,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.938,"Metabolic:Transport, extracellular"
476272.5.peg.949,Metabolic:Arginine and proline metabolism
476272.5.peg.951,Translation
476272.5.peg.963,Metabolic:NAD metabolism
476272.5.peg.966,Metabolic:Exchange/demand reaction
476272.5.peg.967,Metabolic:Pentose phosphate pathway
476272.5.peg.968,"Metabolic:Transport, extracellular"
476272.5.peg.969,"Metabolic:Transport, extracellular"
476272.5.peg.974,Metabolic:Urea cycle
476272.5.peg.975,Metabolic:Biotin metabolism
476272.5.peg.978,Transcription
476272.5.peg.979,tRNA-Charging
476272.5.peg.983,Metabolic:Squalene and cholesterol synthesis
476272.5.peg.995,"Metabolic:Transport, extracellular"
476272.5.peg.998,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1006,Translation
476272.5.peg.1012,Metabolic:Exchange/demand reaction
476272.5.peg.1023,Metabolic:Pyrimidine synthesis
476272.5.peg.1024,tRNA-Charging
476272.5.peg.1025,tRNA-Charging
476272.5.peg.1031,Metabolic:Galactose metabolism
476272.5.peg.1032,Metabolic:Pentose phosphate pathway
476272.5.peg.1033,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.1046,"Metabolic:Transport, extracellular"
476272.5.peg.1047,Metabolic:Starch and sucrose metabolism
476272.5.peg.1048,"Metabolic:Transport, extracellular"
476272.5.peg.1052,tRNA-Charging
476272.5.peg.1072,Metabolic:Alanine and aspartate metabolism
476272.5.peg.1073,Metabolic:Galactose metabolism
476272.5.peg.1087,"Metabolic:Valine, leucine, and isoleucine metabolism"
476272.5.peg.1090,Metabolic:Exchange/demand reaction
476272.5.peg.1094,"Metabolic:Transport, extracellular"
476272.5.peg.1097,"Metabolic:Transport, extracellular"
476272.5.peg.1099,Metabolic:Aminosugar metabolism
476272.5.peg.1103,Translation
476272.5.peg.1119,"Metabolic:Transport, extracellular"
476272.5.peg.1120,"Metabolic:Transport, extracellular"
476272.5.peg.1121,"Metabolic:Transport, extracellular"
476272.5.peg.1123,Metabolic:Pentose and glucuronate interconversions
476272.5.peg.1124,Metabolic:Pentose and glucuronate interconversions
476272.5.peg.1145,"Metabolic:Transport, extracellular"
476272.5.peg.1148,Metabolic:Respiration
476272.5.peg.1149,Metabolic:Respiration
476272.5.peg.1150,Metabolic:Respiration
476272.5.peg.1152,Metabolic:Pyrimidine catabolism
476272.5.peg.1155,"Metabolic:Transport, extracellular"
476272.5.peg.1236,Metabolic:Aminosugar metabolism
476272.5.peg.1243,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.1244,Metabolic:Cell wall biosynthesis
476272.5.peg.1249,Translation
476272.5.peg.1251,Transcription
476272.5.peg.1254,Metabolic:Terpenoid backbone biosynthesis
476272.5.peg.1262,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1277,Metabolic:Methionine and cysteine metabolism
476272.5.peg.1278,Metabolic:Methionine and cysteine metabolism
476272.5.peg.1283,Metabolic:Glycerophospholipid metabolism
476272.5.peg.1286,Metabolic:Cell wall biosynthesis
476272.5.peg.1287,Metabolic:Lipopolysaccharide biosynthesis
476272.5.peg.1288,Metabolic:Phenylalanine metabolism
476272.5.peg.1289,Metabolic:Lipopolysaccharide biosynthesis
476272.5.peg.1291,tRNA-Charging
476272.5.peg.1293,Transcription
476272.5.peg.1294,Translation
476272.5.peg.1295,tRNA-Charging
476272.5.peg.1298,tRNA-Charging
476272.5.peg.1299,tRNA-Charging
476272.5.peg.1300,Metabolic:Exchange/demand reaction
476272.5.peg.1301,Metabolic:Exchange/demand reaction
476272.5.peg.1314,tRNA-Charging
476272.5.peg.1315,tRNA-Charging
476272.5.peg.1316,Translation
476272.5.peg.1317,Translation
476272.5.peg.1321,Metabolic:Pyruvate metabolism
476272.5.peg.1327,Metabolic:Lysine metabolism
476272.5.peg.1332,Metabolic:Alanine and aspartate metabolism
476272.5.peg.1339,"Metabolic:Valine, leucine, and isoleucine metabolism"
476272.5.peg.1353,"Metabolic:Transport, extracellular"
476272.5.peg.1354,"Metabolic:Transport, extracellular"
476272.5.peg.1355,"Metabolic:Transport, extracellular"
476272.5.peg.1356,"Metabolic:Transport, extracellular"
476272.5.peg.1358,"Metabolic:Transport, extracellular"
476272.5.peg.1359,"Metabolic:Transport, extracellular"
476272.5.peg.1363,Metabolic:Unassigned
476272.5.peg.1376,Metabolic:Respiration
476272.5.peg.1377,Metabolic:Respiration
476272.5.peg.1378,Metabolic:Respiration
476272.5.peg.1379,Metabolic:Respiration
476272.5.peg.1384,tRNA-Charging
476272.5.peg.1398,Metabolic:Pentose phosphate pathway
476272.5.peg.1399,Metabolic:Heme synthesis
476272.5.peg.1400,Metabolic:Methionine and cysteine metabolism
476272.5.peg.1413,Metabolic:Pyrimidine catabolism
476272.5.peg.1415,Metabolic:Cell wall biosynthesis
476272.5.peg.1421,Metabolic:Methionine and cysteine metabolism
476272.5.peg.1423,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.1445,Metabolic:Alanine and aspartate metabolism
476272.5.peg.1446,Metabolic:Butanoate metabolism
476272.5.peg.1447,Metabolic:Pyruvate metabolism
476272.5.peg.1449,Metabolic:Exchange/demand reaction
476272.5.peg.1451,Metabolic:Lysine metabolism
476272.5.peg.1452,Metabolic:Lysine metabolism
476272.5.peg.1454,Metabolic:Histidine metabolism
476272.5.peg.1464,"Metabolic:Valine, leucine, and isoleucine metabolism"
476272.5.peg.1465,"Metabolic:Valine, leucine, and isoleucine metabolism"
476272.5.peg.1468,"Metabolic:Valine, leucine, and isoleucine metabolism"
476272.5.peg.1469,"Metabolic:Valine, leucine, and isoleucine metabolism"
476272.5.peg.1472,"Metabolic:Transport, extracellular"
476272.5.peg.1473,"Metabolic:Transport, extracellular"
476272.5.peg.1479,Metabolic:Pentose phosphate pathway
476272.5.peg.1484,"Metabolic:Valine, leucine, and isoleucine metabolism"
476272.5.peg.1491,"Metabolic:Transport, extracellular"
476272.5.peg.1493,"Metabolic:Transport, extracellular"
476272.5.peg.1494,"Metabolic:Transport, extracellular"
476272.5.peg.1495,"Metabolic:Transport, extracellular"
476272.5.peg.1496,Metabolic:Nucleotide interconversion
476272.5.peg.1500,Metabolic:Tyrosine metabolism
476272.5.peg.1505,tRNA-Charging
476272.5.peg.1512,Metabolic:Nucleotide interconversion
476272.5.peg.1513,Transcription
476272.5.peg.1514,Translation
476272.5.peg.1515,Metabolic:Glycerophospholipid metabolism
476272.5.peg.1528,Metabolic:Methionine and cysteine metabolism
476272.5.peg.1529,Metabolic:Methionine and cysteine metabolism
476272.5.peg.1535,Metabolic:Fatty acid synthesis
476272.5.peg.1536,Metabolic:Glycerophospholipid metabolism
476272.5.peg.1537,Metabolic:Fatty acid synthesis
476272.5.peg.1538,Metabolic:Fatty acid synthesis
476272.5.peg.1539,Metabolic:Biotin metabolism
476272.5.peg.1540,Metabolic:Fatty acid synthesis
476272.5.peg.1541,Metabolic:Biotin metabolism
476272.5.peg.1542,Metabolic:Pyruvate metabolism
476272.5.peg.1546,tRNA-Charging
476272.5.peg.1547,Metabolic:Exchange/demand reaction
476272.5.peg.1557,Translation
476272.5.peg.1559,Transcription
476272.5.peg.1562,Metabolic:Cholesterol metabolism
476272.5.peg.1563,Metabolic:Terpenoid backbone biosynthesis
476272.5.peg.1565,Metabolic:NAD metabolism
476272.5.peg.1570,Metabolic:Starch and sucrose metabolism
476272.5.peg.1578,Metabolic:Thiamine metabolism
476272.5.peg.1582,Metabolic:Histidine metabolism
476272.5.peg.1583,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.1584,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.1589,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1590,Metabolic:Glycolysis/gluconeogenesis
476272.5.peg.1634,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1635,Metabolic:Nucleotide interconversion
476272.5.peg.1636,Metabolic:Citric acid cycle
476272.5.peg.1638,tRNA-Charging
476272.5.peg.1639,tRNA-Charging
476272.5.peg.1702,"Metabolic:Transport, extracellular"
476272.5.peg.1707,"Metabolic:Transport, extracellular"
476272.5.peg.1710,Metabolic:Pentose phosphate pathway
476272.5.peg.1714,Metabolic:Glycerophospholipid metabolism
476272.5.peg.1715,Metabolic:Glycerophospholipid metabolism
476272.5.peg.1716,Metabolic:Pyruvate metabolism
476272.5.peg.1717,Metabolic:Arginine and proline metabolism
476272.5.peg.1719,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1721,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1722,"Metabolic:Transport, extracellular"
476272.5.peg.1723,"Metabolic:Transport, extracellular"
476272.5.peg.1724,"Metabolic:Transport, extracellular"
476272.5.peg.1726,Translation
476272.5.peg.1734,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1737,Metabolic:Phenylalanine metabolism
476272.5.peg.1746,Metabolic:Phenylalanine metabolism
476272.5.peg.1748,Metabolic:Phenylalanine metabolism
476272.5.peg.1749,Metabolic:Phenylalanine metabolism
476272.5.peg.1750,Metabolic:Phenylalanine metabolism
476272.5.peg.1751,Metabolic:Phenylalanine metabolism
476272.5.peg.1752,Metabolic:Phenylalanine metabolism
476272.5.peg.1754,Metabolic:Alanine and aspartate metabolism
476272.5.peg.1759,"Metabolic:Transport, extracellular"
476272.5.peg.1760,"Metabolic:Transport, extracellular"
476272.5.peg.1763,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1764,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1765,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1766,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1767,Metabolic:Lipoate metabolism
476272.5.peg.1771,Metabolic:Pentose phosphate pathway
476272.5.peg.1772,Metabolic:Pentose phosphate pathway
476272.5.peg.1774,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1776,Metabolic:Methionine and cysteine metabolism
476272.5.peg.1777,Metabolic:Methionine and cysteine metabolism
476272.5.peg.1782,Metabolic:Methionine and cysteine metabolism
476272.5.peg.1783,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1789,Metabolic:Exchange/demand reaction
476272.5.peg.1795,Translation
476272.5.peg.1806,Metabolic:Fatty acid synthesis
476272.5.peg.1808,Metabolic:ROS detoxification
476272.5.peg.1818,Metabolic:Starch and sucrose metabolism
476272.5.peg.1819,Metabolic:Fructose and mannose metabolism
476272.5.peg.1822,Metabolic:Alanine and aspartate metabolism
476272.5.peg.1823,Metabolic:CoA synthesis
476272.5.peg.1832,Metabolic:Benzoate degradation
476272.5.peg.1846,"Metabolic:Transport, extracellular"
476272.5.peg.1847,"Metabolic:Transport, extracellular"
476272.5.peg.1848,"Metabolic:Transport, extracellular"
476272.5.peg.1852,Metabolic:Starch and sucrose metabolism
476272.5.peg.1853,Metabolic:Starch and sucrose metabolism
476272.5.peg.1854,Metabolic:Nucleotide interconversion
476272.5.peg.1860,Metabolic:Starch and sucrose metabolism
476272.5.peg.1862,Metabolic:Arginine and proline metabolism
476272.5.peg.1863,Metabolic:Alanine and aspartate metabolism
476272.5.peg.1868,Metabolic:Pentose phosphate pathway
476272.5.peg.1869,Metabolic:Pentose phosphate pathway
476272.5.peg.1870,"Metabolic:Transport, extracellular"
476272.5.peg.1872,"Metabolic:Transport, extracellular"
476272.5.peg.1873,"Metabolic:Transport, extracellular"
476272.5.peg.1874,"Metabolic:Transport, extracellular"
476272.5.peg.1875,Metabolic:Pentose phosphate pathway
476272.5.peg.1880,Metabolic:Pyruvate metabolism
476272.5.peg.1882,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1884,Metabolic:Galactose metabolism
476272.5.peg.1885,Metabolic:Pentose phosphate pathway
476272.5.peg.1890,"Metabolic:Transport, extracellular"
476272.5.peg.1891,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1894,Metabolic:Alanine and aspartate metabolism
476272.5.peg.1904,"Metabolic:Transport, extracellular"
476272.5.peg.1909,"Metabolic:Transport, extracellular"
476272.5.peg.1912,"Metabolic:Transport, extracellular"
476272.5.peg.1913,"Metabolic:Transport, extracellular"
476272.5.peg.1914,Metabolic:Urea cycle
476272.5.peg.1918,"Metabolic:Transport, extracellular"
476272.5.peg.1919,Metabolic:Alanine and aspartate metabolism
476272.5.peg.1920,Metabolic:Citric acid cycle
476272.5.peg.1921,Metabolic:Citric acid cycle
476272.5.peg.1922,Metabolic:Citric acid cycle
476272.5.peg.1923,Metabolic:Citric acid cycle
476272.5.peg.1924,Metabolic:Citric acid cycle
476272.5.peg.1925,Metabolic:Citric acid cycle
476272.5.peg.1927,"Metabolic:Transport, extracellular"
476272.5.peg.1928,Metabolic:Arginine and proline metabolism
476272.5.peg.1930,Metabolic:Arginine and proline metabolism
476272.5.peg.1938,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
476272.5.peg.1940,Metabolic:Butanoate metabolism
476272.5.peg.1941,Metabolic:Butanoate metabolism
476272.5.peg.1949,Metabolic:Fatty acid synthesis
476272.5.peg.1950,Metabolic:Fatty acid synthesis
476272.5.peg.1952,Metabolic:Pyruvate metabolism
476272.5.peg.1955,Metabolic:Pyrimidine synthesis
476272.5.peg.1957,Metabolic:Vitamin B6 metabolism
