,subsystem
g.2241.peg.2267,Metabolic:Lipopolysaccharide biosynthesis
g.2241.peg.2274,Metabolic:Unassigned
553174.3.peg.2277,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2241.peg.2285,Metabolic:Aminosugar metabolism
553174.3.peg.2289,Metabolic:Glutamate metabolism
g.2241.peg.2291,Metabolic:Nucleotide interconversion
g.2241.peg.2301,Metabolic:Purine catabolism
g.2241.peg.2304,"Metabolic:Transport, extracellular"
g.2241.peg.2307,Metabolic:Lysine metabolism
553174.3.peg.2321,Metabolic:Glycolysis/gluconeogenesis
g.2241.peg.2328,Metabolic:ROS detoxification
g.2241.peg.2332,"Metabolic:Transport, extracellular"
g.2241.peg.2333,Metabolic:Pyrimidine catabolism
g.2241.peg.2334,Metabolic:Lipopolysaccharide biosynthesis
g.2241.peg.2353,Metabolic:Fructose and mannose metabolism
g.2241.peg.2354,tRNA-Charging
g.2241.peg.2359,tRNA-Charging
g.2241.peg.2361,Metabolic:Arginine and proline metabolism
HMPREF0659_RS00845,tRNA-Charging
HMPREF0659_RS01330,Translation
HMPREF0659_RS01335,Translation
HMPREF0659_RS01340,Translation
HMPREF0659_RS01475,tRNA-Charging
HMPREF0659_RS01480,tRNA-Charging
HMPREF0659_RS01485,tRNA-Charging
HMPREF0659_RS01490,tRNA-Charging
HMPREF0659_RS01500,tRNA-Charging
HMPREF0659_RS02045,tRNA-Charging
HMPREF0659_RS02320,tRNA-Charging
HMPREF0659_RS12595,tRNA-Charging
HMPREF0659_RS02960,tRNA-Charging
HMPREF0659_RS02965,tRNA-Charging
HMPREF0659_RS03025,tRNA-Charging
HMPREF0659_RS03030,tRNA-Charging
HMPREF0659_RS03035,tRNA-Charging
HMPREF0659_RS03040,tRNA-Charging
HMPREF0659_RS03045,tRNA-Charging
HMPREF0659_RS03135,tRNA-Charging
HMPREF0659_RS03140,tRNA-Charging
HMPREF0659_RS03215,tRNA-Charging
HMPREF0659_RS03425,tRNA-Charging
HMPREF0659_RS04140,tRNA-Charging
HMPREF0659_RS04145,tRNA-Charging
HMPREF0659_RS04215,tRNA-Charging
HMPREF0659_RS04250,tRNA-Charging
HMPREF0659_RS04750,tRNA-Charging
HMPREF0659_RS04940,tRNA-Charging
HMPREF0659_RS05310,tRNA-Charging
HMPREF0659_RS05770,tRNA-Charging
HMPREF0659_RS05790,tRNA-Charging
HMPREF0659_RS05795,tRNA-Charging
HMPREF0659_RS06010,Translation
HMPREF0659_RS06015,Translation
HMPREF0659_RS06020,tRNA-Charging
HMPREF0659_RS06025,tRNA-Charging
HMPREF0659_RS06030,Translation
HMPREF0659_RS06230,tRNA-Charging
HMPREF0659_RS06360,tRNA-Charging
HMPREF0659_RS06450,tRNA-Charging
HMPREF0659_RS06550,tRNA-Charging
HMPREF0659_RS06655,tRNA-Charging
HMPREF0659_RS06780,Translation
HMPREF0659_RS06785,Translation
HMPREF0659_RS06790,Translation
HMPREF0659_RS08940,tRNA-Charging
HMPREF0659_RS08945,tRNA-Charging
HMPREF0659_RS08950,tRNA-Charging
HMPREF0659_RS10040,tRNA-Charging
HMPREF0659_RS10555,Translation
HMPREF0659_RS10620,tRNA-Charging
HMPREF0659_RS10780,Translation
HMPREF0659_RS10785,Translation
HMPREF0659_RS10790,tRNA-Charging
HMPREF0659_RS10795,tRNA-Charging
HMPREF0659_RS10800,Translation
HMPREF0659_RS11085,tRNA-Charging
HMPREF0659_RS11145,tRNA-Charging
HMPREF0659_RS11635,tRNA-Charging
HMPREF0659_RS12160,tRNA-Charging
HMPREF0659_RS12165,tRNA-Charging
