,subsystem
g.3647.peg.2511,Translation
g.3647.peg.2524,Metabolic:Glycerophospholipid metabolism
903814.3.peg.2525,"Metabolic:Valine, leucine, and isoleucine metabolism"
903814.3.peg.2526,"Metabolic:Valine, leucine, and isoleucine metabolism"
903814.3.peg.2527,"Metabolic:Valine, leucine, and isoleucine metabolism"
903814.3.peg.2528,"Metabolic:Valine, leucine, and isoleucine metabolism"
903814.3.peg.2529,"Metabolic:Valine, leucine, and isoleucine metabolism"
903814.3.peg.2530,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.2531,Metabolic:Nucleotide sugar metabolism
903814.3.peg.2531,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.2535,Metabolic:Exchange/demand reaction
g.3647.peg.2537,Metabolic:Glycerophospholipid metabolism
g.3647.peg.2540,Metabolic:Fatty acid synthesis
g.3647.peg.2550,Metabolic:Citric acid cycle
g.3647.peg.2551,Metabolic:Pentose phosphate pathway
g.3647.peg.2557,Metabolic:Nucleotide interconversion
g.3647.peg.2562,Metabolic:Butanoate metabolism
g.3647.peg.2566,Translation
g.3647.peg.2568,Metabolic:Lysine metabolism
g.3647.peg.2570,Metabolic:Pyruvate metabolism
g.3647.peg.2572,Metabolic:Pentose phosphate pathway
903814.3.peg.2574,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.2580,Metabolic:Pyruvate metabolism
g.3647.peg.2582,Metabolic:Exchange/demand reaction
g.3647.peg.2587,Metabolic:Arginine and proline metabolism
g.3647.peg.2589,tRNA-Charging
g.3647.peg.2591,Metabolic:Glutathione metabolism
903814.3.peg.2591,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.2592,Metabolic:Pyruvate metabolism
g.3647.peg.2598,Metabolic:Propanoate metabolism
g.3647.peg.2603,Metabolic:Sulfur metabolism
g.3647.peg.2611,Metabolic:Glycerophospholipid metabolism
g.3647.peg.2612,Translation
g.3647.peg.2618,Metabolic:Folate metabolism
g.3647.peg.2619,Metabolic:Pentose phosphate pathway
g.3647.peg.2622,tRNA-Charging
g.3647.peg.2629,"Metabolic:Transport, extracellular"
g.3647.peg.2633,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.2634,tRNA-Charging
g.3647.peg.2638,Metabolic:Exchange/demand reaction
g.3647.peg.2643,Metabolic:Vitamin B6 metabolism
g.3647.peg.2653,Translation
g.3647.peg.2658,tRNA-Charging
g.3647.peg.2662,Metabolic:Glycerophospholipid metabolism
g.3647.peg.2667,Metabolic:Thiamine metabolism
g.3647.peg.2668,Metabolic:Galactose metabolism
g.3647.peg.2669,"Metabolic:Transport, extracellular"
g.3647.peg.2675,"Metabolic:Transport, extracellular"
g.3647.peg.2701,Metabolic:Pyruvate metabolism
g.3647.peg.2707,Metabolic:Lipopolysaccharide biosynthesis
903814.3.peg.2710,Metabolic:Pentose phosphate pathway
g.3647.peg.2723,Metabolic:Nucleotide interconversion
g.3647.peg.2726,Transcription
g.3647.peg.2735,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.2736,Metabolic:Methionine and cysteine metabolism
g.3647.peg.2747,tRNA-Charging
g.3647.peg.2752,Metabolic:Pyrimidine catabolism
g.3647.peg.2755,tRNA-Charging
g.3647.peg.2762,Metabolic:Lysine metabolism
g.3647.peg.2763,Translation
g.3647.peg.2768,Metabolic:Nucleotide interconversion
g.3647.peg.2779,tRNA-Charging
g.3647.peg.2792,Metabolic:Sulfur metabolism
g.3647.peg.2793,Metabolic:Glycerophospholipid metabolism
g.3647.peg.2815,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3647.peg.2816,Metabolic:Nucleotide salvage pathway
g.3647.peg.2821,Metabolic:Nucleotide interconversion
g.3647.peg.2828,tRNA-Charging
g.3647.peg.2831,Metabolic:Purine catabolism
903814.3.peg.2838,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.2842,Transcription
g.3647.peg.2846,tRNA-Charging
g.3647.peg.2847,Metabolic:Ascorbate and aldarate metabolism
g.3647.peg.2850,Metabolic:Citric acid cycle
g.3647.peg.2853,"Metabolic:Transport, extracellular"
g.3647.peg.2856,Metabolic:Glycolysis/gluconeogenesis
903814.3.peg.2857,Metabolic:NAD metabolism
903814.3.peg.2858,Metabolic:NAD metabolism
903814.3.peg.2859,Metabolic:NAD metabolism
g.3647.peg.2867,"Metabolic:Transport, extracellular"
g.3647.peg.2876,tRNA-Charging
g.3647.peg.2880,Metabolic:Pyrimidine catabolism
g.3647.peg.2881,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3647.peg.2883,Translation
g.3647.peg.2887,Metabolic:Pyruvate metabolism
g.3647.peg.2889,Metabolic:Methionine and cysteine metabolism
g.3647.peg.2913,"Metabolic:Valine, leucine, and isoleucine metabolism"
903814.3.peg.2915,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
903814.3.peg.2916,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3647.peg.2917,Metabolic:Glyoxylate and dicarboxylate metabolism
903814.3.peg.2917,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
903814.3.peg.2918,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3647.peg.2921,"Metabolic:Transport, extracellular"
g.3647.peg.2929,Metabolic:Aminosugar metabolism
g.3647.peg.2930,Metabolic:Cell wall biosynthesis
g.3647.peg.2934,Metabolic:Cell wall biosynthesis
g.3647.peg.2938,Metabolic:Histidine metabolism
g.3647.peg.2942,tRNA-Charging
g.3647.peg.2947,Metabolic:Folate metabolism
g.3647.peg.2950,"Metabolic:Transport, extracellular"
g.3647.peg.2952,Metabolic:Pyruvate metabolism
g.3647.peg.2954,Metabolic:Pyruvate metabolism
g.3647.peg.2959,Metabolic:Vitamin B2 metabolism
g.3647.peg.2970,Metabolic:Folate metabolism
g.3647.peg.2973,"Metabolic:Transport, extracellular"
g.3647.peg.2976,Metabolic:Cell wall biosynthesis
g.3647.peg.2984,"Metabolic:Transport, extracellular"
g.3647.peg.2995,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.2998,Metabolic:Pentose phosphate pathway
903814.3.peg.3002,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3647.peg.3006,Metabolic:Exchange/demand reaction
903814.3.peg.3006,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
903814.3.peg.3007,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3647.peg.3016,tRNA-Charging
g.3647.peg.3017,Translation
g.3647.peg.3019,Metabolic:Pentose phosphate pathway
g.3647.peg.3025,tRNA-Charging
g.3647.peg.3029,Translation
903814.3.peg.3037,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3647.peg.3040,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.3041,Metabolic:Folate metabolism
g.3647.peg.3045,"Metabolic:Transport, extracellular"
g.3647.peg.3048,Metabolic:Aminosugar metabolism
903814.3.peg.3056,"Metabolic:Valine, leucine, and isoleucine metabolism"
903814.3.peg.3057,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.3059,Metabolic:Glycerophospholipid metabolism
903814.3.peg.3061,Metabolic:CoA synthesis
g.3647.peg.3068,tRNA-Charging
g.3647.peg.3071,Metabolic:Glutamate metabolism
g.3647.peg.3084,tRNA-Charging
g.3647.peg.3085,Metabolic:Arginine and proline metabolism
g.3647.peg.3088,"Metabolic:Transport, extracellular"
903814.3.peg.3096,Metabolic:Thiamine metabolism
903814.3.peg.3097,Metabolic:Thiamine metabolism
g.3647.peg.3099,Metabolic:Nucleotide interconversion
903814.3.peg.3100,Metabolic:Thiamine metabolism
g.3647.peg.3102,Metabolic:Propanoate metabolism
g.3647.peg.3109,Metabolic:Vitamin B12 metabolism
g.3647.peg.3110,Metabolic:tRNA Charging
903814.3.peg.3110,Metabolic:Tetrahydrobiopterin metabolism
903814.3.peg.3112,Metabolic:Folate metabolism
903814.3.peg.3113,Metabolic:Folate metabolism
g.3647.peg.3114,Metabolic:Terpenoid backbone biosynthesis
903814.3.peg.3114,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.3122,Metabolic:Pentose phosphate pathway
g.3647.peg.3144,Metabolic:Pyruvate metabolism
g.3647.peg.3145,Metabolic:Folate metabolism
g.3647.peg.3150,tRNA-Charging
g.3647.peg.3154,Metabolic:Glycerophospholipid metabolism
g.3647.peg.3159,"Metabolic:Transport, extracellular"
g.3647.peg.3163,"Metabolic:Transport, extracellular"
g.3647.peg.3176,"Metabolic:Transport, extracellular"
g.3647.peg.3177,"Metabolic:Transport, extracellular"
g.3647.peg.3179,Metabolic:Tyrosine metabolism
g.3647.peg.3183,Metabolic:Pyrimidine synthesis
g.3647.peg.3184,Metabolic:Sulfur metabolism
g.3647.peg.3189,tRNA-Charging
903814.3.peg.3199,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.3208,Metabolic:Pyruvate metabolism
g.3647.peg.3209,"Metabolic:Transport, extracellular"
903814.3.peg.3209,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.3213,Metabolic:Glycerophospholipid metabolism
g.3647.peg.3217,tRNA-Charging
g.3647.peg.3220,"Metabolic:Transport, extracellular"
g.3647.peg.3225,Metabolic:Pentose phosphate pathway
g.3647.peg.3230,Metabolic:Glycerophospholipid metabolism
g.3647.peg.3231,Metabolic:Arginine and proline metabolism
g.3647.peg.3235,Metabolic:Taurine and hypotaurine metabolism
g.3647.peg.3237,Metabolic:Exchange/demand reaction
g.3647.peg.3238,Metabolic:Cell wall biosynthesis
g.3647.peg.3252,Metabolic:Exchange/demand reaction
g.3647.peg.3256,Metabolic:Glycerophospholipid metabolism
g.3647.peg.3259,tRNA-Charging
g.3647.peg.3261,tRNA-Charging
g.3647.peg.3263,Metabolic:Urea cycle
g.3647.peg.3265,Metabolic:Pyruvate metabolism
g.3647.peg.3268,Metabolic:Glutathione metabolism
g.3647.peg.3269,Metabolic:Heme synthesis
g.3647.peg.3271,tRNA-Charging
g.3647.peg.3279,Metabolic:Nucleotide interconversion
g.3647.peg.3282,Metabolic:Pentose phosphate pathway
g.3647.peg.3285,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.3288,Metabolic:Fructose and mannose metabolism
g.3647.peg.3295,Metabolic:Pyruvate metabolism
g.3647.peg.3301,"Metabolic:Transport, extracellular"
g.3647.peg.3303,tRNA-Charging
g.3647.peg.3304,"Metabolic:Transport, extracellular"
g.3647.peg.3307,tRNA-Charging
g.3647.peg.3309,tRNA-Charging
g.3647.peg.3316,Metabolic:Terpenoid backbone biosynthesis
g.3647.peg.3317,Metabolic:NAD metabolism
g.3647.peg.3332,tRNA-Charging
g.3647.peg.3336,tRNA-Charging
g.3647.peg.3338,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3647.peg.3340,Metabolic:Vitamin B12 metabolism
g.3647.peg.3341,"Metabolic:Transport, extracellular"
g.3647.peg.3346,"Metabolic:Transport, extracellular"
g.3647.peg.3347,Metabolic:Aminosugar metabolism
g.3647.peg.3348,Metabolic:Methionine and cysteine metabolism
g.3647.peg.3350,tRNA-Charging
903814.3.peg.3358,Metabolic:Pentose phosphate pathway
g.3647.peg.3360,"Metabolic:Transport, extracellular"
g.3647.peg.3361,Metabolic:Vitamin B6 metabolism
g.3647.peg.3364,Metabolic:Vitamin B12 metabolism
903814.3.peg.3367,Metabolic:Methionine and cysteine metabolism
903814.3.peg.3368,Metabolic:Methionine and cysteine metabolism
903814.3.peg.3369,Metabolic:Methionine and cysteine metabolism
903814.3.peg.3373,Metabolic:Methionine and cysteine metabolism
g.3647.peg.3381,Metabolic:Inositol phosphate metabolism
g.3647.peg.3391,Metabolic:Aminosugar metabolism
g.3647.peg.3392,Metabolic:Heme synthesis
g.3647.peg.3394,"Metabolic:Transport, extracellular"
g.3647.peg.3396,Translation
g.3647.peg.3397,Translation
g.3647.peg.3400,Metabolic:Pentose phosphate pathway
903814.3.peg.3403,Metabolic:Arginine and proline metabolism
g.3647.peg.3404,Metabolic:Fatty acid synthesis
g.3647.peg.3413,Metabolic:Fructose and mannose metabolism
903814.3.peg.3414,Metabolic:CoA synthesis
g.3647.peg.3419,"Metabolic:Transport, extracellular"
g.3647.peg.3422,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.3424,Metabolic:Exchange/demand reaction
g.3647.peg.3433,tRNA-Charging
g.3647.peg.3438,tRNA-Charging
g.3647.peg.3445,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3647.peg.3448,Metabolic:Exchange/demand reaction
g.3647.peg.3450,"Metabolic:Transport, extracellular"
g.3647.peg.3455,tRNA-Charging
g.3647.peg.3462,Metabolic:Pyruvate metabolism
g.3647.peg.3467,Metabolic:Propanoate metabolism
g.3647.peg.3470,Metabolic:NAD metabolism
g.3647.peg.3472,Metabolic:Thiamine metabolism
g.3647.peg.3482,"Metabolic:Transport, extracellular"
g.3647.peg.3485,Metabolic:Pentose phosphate pathway
g.3647.peg.3489,Metabolic:Aminosugar metabolism
g.3647.peg.3494,tRNA-Charging
g.3647.peg.3499,Metabolic:Glutathione metabolism
g.3647.peg.3503,Metabolic:Galactose metabolism
903814.3.peg.3509,Metabolic:CoA synthesis
g.3647.peg.3511,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.3514,Metabolic:NAD metabolism
g.3647.peg.3516,Metabolic:Vitamin B12 metabolism
g.3647.peg.3518,Metabolic:Pyruvate metabolism
g.3647.peg.3523,"Metabolic:Transport, extracellular"
g.3647.peg.3524,Metabolic:Sulfur metabolism
903814.3.peg.3525,Metabolic:Cell wall biosynthesis
g.3647.peg.3526,Metabolic:Fructose and mannose metabolism
g.3647.peg.3534,tRNA-Charging
g.3647.peg.3543,tRNA-Charging
g.3647.peg.3544,Metabolic:Biotin metabolism
g.3647.peg.3550,"Metabolic:Transport, extracellular"
g.3647.peg.3551,Metabolic:NAD metabolism
g.3647.peg.3558,Metabolic:Galactose metabolism
g.3647.peg.3561,Metabolic:Pentose phosphate pathway
g.3647.peg.3564,tRNA-Charging
g.3647.peg.3567,Metabolic:Pyruvate metabolism
g.3647.peg.3570,Metabolic:Phenylalanine metabolism
g.3647.peg.3572,Metabolic:Starch and sucrose metabolism
g.3647.peg.3576,tRNA-Charging
g.3647.peg.3579,Metabolic:Glycerophospholipid metabolism
903814.3.peg.3584,Metabolic:Citric acid cycle
g.3647.peg.3586,Translation
g.3647.peg.3589,Metabolic:Pyruvate metabolism
g.3647.peg.3592,Metabolic:Cell wall biosynthesis
g.3647.peg.3594,Metabolic:Vitamin B12 metabolism
903814.3.peg.3600,Metabolic:Pyrimidine synthesis
903814.3.peg.3601,Metabolic:Pyrimidine synthesis
g.3647.peg.3602,Metabolic:Purine catabolism
903814.3.peg.3602,Metabolic:Nucleotide interconversion
903814.3.peg.3632,Metabolic:Arginine and proline metabolism
g.3647.peg.3641,Metabolic:Propanoate metabolism
903814.3.peg.3645,Metabolic:Pentose phosphate pathway
903814.3.peg.3646,Metabolic:Pentose phosphate pathway
g.3647.peg.3656,Metabolic:Glycerophospholipid metabolism
903814.3.peg.3656,Metabolic:CoA synthesis
g.3647.peg.3661,Metabolic:NAD metabolism
g.3647.peg.3671,tRNA-Charging
g.3647.peg.3677,Metabolic:Vitamin B12 metabolism
g.3647.peg.3679,tRNA-Charging
g.3647.peg.3693,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
903814.3.peg.3693,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.3696,Metabolic:Aminosugar metabolism
g.3647.peg.3697,"Metabolic:Transport, extracellular"
g.3647.peg.3698,"Metabolic:Transport, extracellular"
g.3647.peg.3702,Metabolic:Exchange/demand reaction
g.3647.peg.3703,Metabolic:Pentose and glucuronate interconversions
g.3647.peg.3705,tRNA-Charging
g.3647.peg.3708,tRNA-Charging
g.3647.peg.3710,Metabolic:Arginine and proline metabolism
g.3647.peg.3715,Metabolic:Vitamin B12 metabolism
g.3647.peg.3716,tRNA-Charging
903814.3.peg.3722,Metabolic:Nucleotide interconversion
g.3647.peg.3734,Metabolic:Sulfur metabolism
g.3647.peg.3754,tRNA-Charging
g.3647.peg.3755,Metabolic:Exchange/demand reaction
g.3647.peg.3759,Metabolic:Nucleotide interconversion
g.3647.peg.3767,Metabolic:Exchange/demand reaction
g.3647.peg.3771,Metabolic:Thiamine metabolism
903814.3.peg.3780,Metabolic:Vitamin B12 metabolism
g.3647.peg.3789,"Metabolic:Transport, extracellular"
903814.3.peg.3805,Metabolic:NAD metabolism
903814.3.peg.3806,Metabolic:Pyrimidine synthesis
g.3647.peg.3807,tRNA-Charging
g.3647.peg.3809,Metabolic:Pentose phosphate pathway
903814.3.peg.3811,Metabolic:Pentose phosphate pathway
903814.3.peg.3812,Metabolic:Pentose phosphate pathway
903814.3.peg.3814,Metabolic:Alanine and aspartate metabolism
g.3647.peg.3815,Metabolic:Phenylalanine metabolism
g.3647.peg.3816,tRNA-Charging
g.3647.peg.3820,Metabolic:Vitamin B12 metabolism
g.3647.peg.3823,Metabolic:Galactose metabolism
903814.3.peg.3824,Metabolic:Cell wall biosynthesis
g.3647.peg.3826,"Metabolic:Transport, extracellular"
g.3647.peg.3831,Translation
g.3647.peg.3833,tRNA-Charging
g.3647.peg.3838,"Metabolic:Transport, extracellular"
g.3647.peg.3844,tRNA-Charging
903814.3.peg.3856,Metabolic:Pyrimidine synthesis
903814.3.peg.3857,Metabolic:Pyrimidine synthesis
g.3647.peg.3858,tRNA-Charging
903814.3.peg.3858,Metabolic:Pyrimidine synthesis
g.3647.peg.3859,Metabolic:Vitamin B12 metabolism
903814.3.peg.3859,Metabolic:Pyrimidine synthesis
903814.3.peg.3861,Metabolic:Pyrimidine synthesis
g.3647.peg.3864,Metabolic:Heme synthesis
g.3647.peg.3866,Translation
g.3647.peg.3874,Metabolic:ROS detoxification
g.3647.peg.3876,"Metabolic:Transport, extracellular"
g.3647.peg.3878,Translation
903814.3.peg.3888,Metabolic:Pentose phosphate pathway
g.3647.peg.3889,Metabolic:Nucleotide interconversion
903814.3.peg.3891,Metabolic:Glutamate metabolism
903814.3.peg.3895,Metabolic:Glutamate metabolism
g.3647.peg.3897,Metabolic:Fructose and mannose metabolism
903814.3.peg.3898,Metabolic:Glutamate metabolism
g.3647.peg.3908,Post-translation
g.3647.peg.3917,Translation
g.3647.peg.3921,Metabolic:Nucleotide interconversion
g.3647.peg.3924,Metabolic:Fructose and mannose metabolism
g.3647.peg.3926,tRNA-Charging
903814.3.peg.3933,Metabolic:Nucleotide interconversion
g.3647.peg.3941,Metabolic:Glycerophospholipid metabolism
g.3647.peg.3945,tRNA-Charging
g.3647.peg.3947,"Metabolic:Transport, extracellular"
g.3647.peg.3948,tRNA-Charging
g.3647.peg.3950,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3647.peg.3953,Metabolic:Pentose and glucuronate interconversions
g.3647.peg.3955,Metabolic:Exchange/demand reaction
g.3647.peg.3960,Metabolic:Propanoate metabolism
903814.3.peg.3961,Metabolic:Alanine and aspartate metabolism
g.3647.peg.3962,Metabolic:Nucleotide interconversion
g.3647.peg.3975,tRNA-Charging
903814.3.peg.3986,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.3996,Metabolic:Galactose metabolism
g.3647.peg.4007,Metabolic:NAD metabolism
g.3647.peg.4014,Metabolic:Pentose phosphate pathway
g.3647.peg.4017,Metabolic:Exchange/demand reaction
903814.3.peg.4023,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.4041,Metabolic:Butanoate metabolism
g.3647.peg.4045,Metabolic:Glycerophospholipid metabolism
g.3647.peg.4051,"Metabolic:Transport, extracellular"
903814.3.peg.4064,Transcription
g.3647.peg.4077,Metabolic:Pyruvate metabolism
g.3647.peg.4093,Metabolic:Starch and sucrose metabolism
g.3647.peg.4104,Metabolic:Exchange/demand reaction
g.3647.peg.4105,Metabolic:Glycerophospholipid metabolism
g.3647.peg.4106,Translation
g.3647.peg.4107,tRNA-Charging
g.3647.peg.4108,Translation
g.3647.peg.4116,Metabolic:NAD metabolism
903814.3.peg.4120,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3647.peg.4131,Metabolic:Exchange/demand reaction
g.3647.peg.4132,tRNA-Charging
g.3647.peg.4135,"Metabolic:Transport, extracellular"
g.3647.peg.4136,"Metabolic:Transport, extracellular"
g.3647.peg.4137,Metabolic:Glutamate metabolism
g.3647.peg.4149,Translation
g.3647.peg.4153,Metabolic:Nucleotide interconversion
g.3647.peg.4155,Metabolic:Arginine and proline metabolism
g.3647.peg.4158,Metabolic:Glutathione metabolism
903814.3.peg.4165,Metabolic:Glycolysis/gluconeogenesis
g.3647.peg.4167,Metabolic:Fructose and mannose metabolism
g.3647.peg.4173,Metabolic:Phenylalanine metabolism
g.3647.peg.4183,"Metabolic:Transport, extracellular"
g.3647.peg.4186,Metabolic:Pyrimidine catabolism
g.3647.peg.4190,Metabolic:Glycerophospholipid metabolism
g.3647.peg.4191,"Metabolic:Transport, extracellular"
g.3647.peg.4199,Transcription
g.3647.peg.4201,"Metabolic:Transport, extracellular"
g.3647.peg.4206,tRNA-Charging
g.3647.peg.4215,tRNA-Charging
g.3647.peg.4219,Metabolic:Glycerophospholipid metabolism
g.3647.peg.4221,Metabolic:O-Glycan degradation
g.3647.peg.4226,Translation
g.3647.peg.4233,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3647.peg.4242,Translation
g.3647.peg.4249,"Metabolic:Transport, extracellular"
g.3647.peg.4253,"Metabolic:Transport, extracellular"
ELI_RS00760,Translation
ELI_RS00765,Translation
ELI_RS00770,Translation
ELI_RS00790,tRNA-Charging
ELI_RS00795,tRNA-Charging
ELI_RS01965,tRNA-Charging
ELI_RS02820,tRNA-Charging
ELI_RS02905,tRNA-Charging
ELI_RS04025,tRNA-Charging
ELI_RS04030,tRNA-Charging
ELI_RS04035,tRNA-Charging
ELI_RS04115,tRNA-Charging
ELI_RS04195,tRNA-Charging
ELI_RS04200,tRNA-Charging
ELI_RS04205,tRNA-Charging
ELI_RS04210,tRNA-Charging
ELI_RS04215,tRNA-Charging
ELI_RS04320,Translation
ELI_RS04325,tRNA-Charging
ELI_RS04330,tRNA-Charging
ELI_RS04335,tRNA-Charging
ELI_RS04340,Translation
ELI_RS04345,Translation
ELI_RS04350,tRNA-Charging
ELI_RS04355,tRNA-Charging
ELI_RS04360,tRNA-Charging
ELI_RS04365,tRNA-Charging
ELI_RS04370,tRNA-Charging
ELI_RS04375,tRNA-Charging
ELI_RS04400,tRNA-Charging
ELI_RS04455,tRNA-Charging
ELI_RS05365,tRNA-Charging
ELI_RS05370,tRNA-Charging
ELI_RS21720,tRNA-Charging
ELI_RS10220,tRNA-Charging
ELI_RS11470,tRNA-Charging
ELI_RS12725,tRNA-Charging
ELI_RS12730,tRNA-Charging
ELI_RS12735,tRNA-Charging
ELI_RS12740,tRNA-Charging
ELI_RS12745,tRNA-Charging
ELI_RS12750,tRNA-Charging
ELI_RS12755,Translation
ELI_RS12760,Translation
ELI_RS12765,tRNA-Charging
ELI_RS12770,tRNA-Charging
ELI_RS12775,tRNA-Charging
ELI_RS12780,Translation
ELI_RS14510,tRNA-Charging
ELI_RS14520,tRNA-Charging
ELI_RS14525,tRNA-Charging
ELI_RS14530,tRNA-Charging
ELI_RS14535,tRNA-Charging
ELI_RS14540,tRNA-Charging
ELI_RS14990,tRNA-Charging
ELI_RS15075,tRNA-Charging
ELI_RS16120,tRNA-Charging
ELI_RS16975,tRNA-Charging
ELI_RS16980,tRNA-Charging
ELI_RS16985,tRNA-Charging
ELI_RS16990,tRNA-Charging
ELI_RS16995,tRNA-Charging
ELI_RS17090,tRNA-Charging
ELI_RS17360,Translation
ELI_RS17365,Translation
ELI_RS17370,Translation
ELI_RS18085,tRNA-Charging
ELI_RS18090,tRNA-Charging
ELI_RS19050,tRNA-Charging
ELI_RS19285,tRNA-Charging
ELI_RS19490,Translation
ELI_RS19495,Translation
ELI_RS19500,Translation
ELI_RS19505,Translation
ELI_RS19605,tRNA-Charging
