,subsystem
314315.21.peg.1733,Metabolic:NAD metabolism
314315.21.peg.1734,Translation
314315.21.peg.1735,tRNA-Charging
314315.21.peg.1736,tRNA-Charging
314315.21.peg.1739,Metabolic:Exchange/demand reaction
314315.21.peg.1740,Metabolic:Exchange/demand reaction
314315.21.peg.1742,"Metabolic:Transport, extracellular"
314315.21.peg.1743,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.1747,Metabolic:Vitamin B2 metabolism
314315.21.peg.1755,Metabolic:Fructose and mannose metabolism
314315.21.peg.1757,"Metabolic:Transport, extracellular"
314315.21.peg.1760,Metabolic:Plant polysaccharide degradation
314315.21.peg.1768,tRNA-Charging
314315.21.peg.1770,Metabolic:Nucleotide interconversion
314315.21.peg.1782,"Metabolic:Transport, extracellular"
314315.21.peg.1792,Metabolic:Pyruvate metabolism
314315.21.peg.1813,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
314315.21.peg.1817,Metabolic:Pentose and glucuronate interconversions
314315.21.peg.1818,Metabolic:Pentose and glucuronate interconversions
314315.21.peg.1819,Metabolic:Pentose phosphate pathway
314315.21.peg.1820,"Metabolic:Transport, extracellular"
314315.21.peg.1827,Metabolic:Starch and sucrose metabolism
314315.21.peg.1829,"Metabolic:Transport, extracellular"
314315.21.peg.1830,"Metabolic:Transport, extracellular"
314315.21.peg.1844,Post-translation
314315.21.peg.1845,Metabolic:Exchange/demand reaction
LCA_RS00365,tRNA-Charging
LCA_RS01360,tRNA-Charging
LCA_RS01445,Translation
LCA_RS01450,Translation
LCA_RS01455,Translation
LCA_RS01545,tRNA-Charging
LCA_RS02100,Translation
LCA_RS02105,Translation
LCA_RS02110,Translation
LCA_RS02115,tRNA-Charging
LCA_RS02120,tRNA-Charging
LCA_RS02125,tRNA-Charging
LCA_RS02130,tRNA-Charging
LCA_RS02135,tRNA-Charging
LCA_RS02140,tRNA-Charging
LCA_RS02145,tRNA-Charging
LCA_RS02150,tRNA-Charging
LCA_RS02155,tRNA-Charging
LCA_RS02160,tRNA-Charging
LCA_RS02165,tRNA-Charging
LCA_RS02170,tRNA-Charging
LCA_RS02175,tRNA-Charging
LCA_RS02180,tRNA-Charging
LCA_RS02185,tRNA-Charging
LCA_RS02190,tRNA-Charging
LCA_RS02195,tRNA-Charging
LCA_RS02200,tRNA-Charging
LCA_RS02205,tRNA-Charging
LCA_RS02210,tRNA-Charging
LCA_RS02215,tRNA-Charging
LCA_RS02220,tRNA-Charging
LCA_RS02225,tRNA-Charging
LCA_RS02230,tRNA-Charging
LCA_RS02235,tRNA-Charging
LCA_RS02240,tRNA-Charging
LCA_RS02245,tRNA-Charging
LCA_RS02385,Translation
LCA_RS02390,Translation
LCA_RS02395,Translation
LCA_RS02400,tRNA-Charging
LCA_RS02405,tRNA-Charging
LCA_RS02410,tRNA-Charging
LCA_RS02415,tRNA-Charging
LCA_RS02420,tRNA-Charging
LCA_RS03065,tRNA-Charging
LCA_RS03260,tRNA-Charging
LCA_RS03660,tRNA-Charging
LCA_RS04190,tRNA-Charging
LCA_RS05785,tRNA-Charging
LCA_RS05795,tRNA-Charging
LCA_RS06500,tRNA-Charging
LCA_RS07055,tRNA-Charging
LCA_RS07090,tRNA-Charging
LCA_RS07595,tRNA-Charging
LCA_RS07770,tRNA-Charging
LCA_RS07910,tRNA-Charging
LCA_RS07915,tRNA-Charging
LCA_RS07930,tRNA-Charging
LCA_RS07935,tRNA-Charging
LCA_RS07940,tRNA-Charging
LCA_RS07945,Translation
LCA_RS07950,Translation
LCA_RS07955,Translation
LCA_RS08855,tRNA-Charging
LCA_RS08860,tRNA-Charging
LCA_RS08865,tRNA-Charging
LCA_RS08870,tRNA-Charging
LCA_RS08875,tRNA-Charging
LCA_RS08880,tRNA-Charging
LCA_RS08885,tRNA-Charging
LCA_RS08890,tRNA-Charging
LCA_RS08895,tRNA-Charging
LCA_RS08900,tRNA-Charging
LCA_RS08905,Translation
LCA_RS08910,Translation
LCA_RS08915,tRNA-Charging
LCA_RS08920,tRNA-Charging
LCA_RS08925,Translation
LCA_RS09385,Translation
LCA_RS09390,Translation
LCA_RS09395,Translation
LCA_RS09400,Translation
LCA_RS09405,Translation
LCA_RS09410,Translation
