,subsystem
g.239717.CDS.1151,Metabolic:Methionine and cysteine metabolism
g.239717.CDS.1152,Metabolic:Pyruvate metabolism
g.239717.CDS.1154,"Metabolic:Transport, extracellular"
g.239717.CDS.1155,Metabolic:Respiration
g.239717.CDS.1156,Metabolic:NAD metabolism
g.239717.CDS.1159,tRNA-Charging
g.239717.CDS.1162,Metabolic:Oxidative phosphorylation
g.239717.CDS.1168,Translation
g.239717.CDS.1173,"Metabolic:Transport, extracellular"
g.239717.CDS.1177,Metabolic:Nitrogen metabolism
g.239717.CDS.1178,"Metabolic:Transport, extracellular"
g.239717.CDS.1181,Metabolic:Nucleotide salvage pathway
g.239717.CDS.1183,Metabolic:Terpenoid backbone biosynthesis
g.239717.CDS.1185,Metabolic:Nucleotide interconversion
g.239717.CDS.1186,Translation
g.239717.CDS.1188,tRNA-Charging
g.239717.CDS.1190,Translation
g.239717.CDS.1194,"Metabolic:Transport, extracellular"
g.239717.CDS.1198,"Metabolic:Transport, extracellular"
g.239717.CDS.1200,Metabolic:Methionine and cysteine metabolism
g.239717.CDS.1201,Metabolic:Cell wall biosynthesis
g.239717.CDS.1203,"Metabolic:Transport, extracellular"
g.239717.CDS.1207,Metabolic:Vitamin B6 metabolism
g.239717.CDS.1208,tRNA-Charging
g.239717.CDS.1213,"Metabolic:Transport, extracellular"
g.239717.CDS.1217,Metabolic:Others
g.239717.CDS.1219,Metabolic:Nucleotide interconversion
g.239717.CDS.1223,Metabolic:Glyoxylate and dicarboxylate metabolism
g.239717.CDS.1226,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.239717.CDS.1228,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.239717.CDS.1229,Metabolic:Inositol phosphate metabolism
g.239717.CDS.1232,Metabolic:Glyoxylate and dicarboxylate metabolism
g.239717.CDS.1234,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.239717.CDS.1248,Metabolic:Cell wall biosynthesis
g.239717.CDS.1249,Metabolic:Fatty acid synthesis
g.239717.CDS.1251,Metabolic:Pentose phosphate pathway
g.239717.CDS.1256,Metabolic:Tyrosine metabolism
g.239717.CDS.1261,tRNA-Charging
g.239717.CDS.1264,Metabolic:Tryptophan metabolism
g.239717.CDS.1265,Metabolic:Pyruvate metabolism
g.239717.CDS.1266,"Metabolic:Transport, extracellular"
g.239717.CDS.1272,Metabolic:beta-Alanine metabolism
g.239717.CDS.1275,Metabolic:Pyruvate metabolism
g.239717.CDS.1282,Metabolic:Exchange/demand reaction
g.239717.CDS.1284,"Metabolic:Transport, extracellular"
g.239717.CDS.1285,Metabolic:Others
g.239717.CDS.1289,"Metabolic:Transport, extracellular"
g.239717.CDS.1290,Metabolic:Propanoate metabolism
g.239717.CDS.1291,Metabolic:Fatty acid synthesis
g.239717.CDS.1292,Metabolic:Butanoate metabolism
g.239717.CDS.1295,Metabolic:Respiration
g.239717.CDS.1298,Metabolic:Tyrosine metabolism
g.239717.CDS.1301,Metabolic:Respiration
g.239717.CDS.1305,Metabolic:Pyruvate metabolism
g.239717.CDS.1306,Translation
g.239717.CDS.1310,Translation
g.239717.CDS.1312,Metabolic:Glyoxylate and dicarboxylate metabolism
g.239717.CDS.1323,"Metabolic:Transport, extracellular"
g.239717.CDS.1324,"Metabolic:Transport, extracellular"
g.239717.CDS.1325,Metabolic:Respiration
g.239717.CDS.1328,Metabolic:Pyrimidine catabolism
g.239717.CDS.1330,tRNA-Charging
g.239717.CDS.1333,Metabolic:Glycolysis/gluconeogenesis
g.239717.CDS.1343,Metabolic:Unassigned
g.239717.CDS.1356,Metabolic:Glutamate metabolism
g.239717.CDS.1359,Metabolic:Exchange/demand reaction
g.239717.CDS.1360,Metabolic:Nucleotide interconversion
g.239717.CDS.1363,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.239717.CDS.1367,Metabolic:Glutamate metabolism
g.239717.CDS.1371,Metabolic:Respiration
g.239717.CDS.1373,tRNA-Charging
g.239717.CDS.1379,Metabolic:Thiamine metabolism
g.239717.CDS.1384,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.239717.CDS.1386,Metabolic:Citric acid cycle
g.239717.CDS.1388,"Metabolic:Transport, extracellular"
g.239717.CDS.1390,"Metabolic:Transport, extracellular"
g.239717.CDS.1391,"Metabolic:Transport, extracellular"
g.239717.CDS.1396,Metabolic:Butanoate metabolism
g.239717.CDS.1398,"Metabolic:Transport, extracellular"
g.239717.CDS.1405,Transcription
g.239717.CDS.1416,tRNA-Charging
g.239717.CDS.1418,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.239717.CDS.1419,Metabolic:Respiration
g.239717.CDS.1420,"Metabolic:Transport, extracellular"
g.239717.CDS.1422,tRNA-Charging
g.239717.CDS.1423,Metabolic:Respiration
g.239717.CDS.1425,Metabolic:Others
g.239717.CDS.1426,Metabolic:Glycolysis/gluconeogenesis
g.239717.CDS.1429,"Metabolic:Transport, extracellular"
g.239717.CDS.1432,Metabolic:Pentose phosphate pathway
g.239717.CDS.1433,"Metabolic:Transport, extracellular"
g.239717.CDS.1437,Metabolic:Pyruvate metabolism
g.239717.CDS.1438,Metabolic:Methionine and cysteine metabolism
g.239717.CDS.1440,Metabolic:Alanine and aspartate metabolism
g.239717.CDS.1441,Translation
g.239717.CDS.1443,Metabolic:Sulfur metabolism
g.239717.CDS.1447,Metabolic:Benzoate degradation
g.239717.CDS.1449,"Metabolic:Transport, extracellular"
g.239717.CDS.1453,"Metabolic:Transport, extracellular"
g.239717.CDS.1455,Metabolic:ROS detoxification
g.239717.CDS.1456,"Metabolic:Transport, extracellular"
g.239717.CDS.1459,Metabolic:Glycolysis/gluconeogenesis
g.239717.CDS.1464,Metabolic:Folate metabolism
g.239717.CDS.1469,Translation
g.239717.CDS.1482,Metabolic:Glycerophospholipid metabolism
g.239717.CDS.1485,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.239717.CDS.1486,Metabolic:NAD metabolism
g.239717.CDS.1489,Translation
g.239717.CDS.1491,Metabolic:Methionine and cysteine metabolism
g.239717.CDS.1493,"Metabolic:Transport, extracellular"
g.239717.CDS.1496,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.239717.CDS.1498,"Metabolic:Transport, extracellular"
g.239717.CDS.1503,"Metabolic:Transport, extracellular"
g.239717.CDS.1504,Metabolic:Nucleotide sugar metabolism
g.239717.CDS.1508,Metabolic:Methionine and cysteine metabolism
g.239717.CDS.1511,Metabolic:Unassigned
g.239717.CDS.1512,Metabolic:Exchange/demand reaction
g.239717.CDS.1516,"Metabolic:Transport, extracellular"
g.239717.CDS.1520,Metabolic:Arginine and proline metabolism
g.239717.CDS.1521,Metabolic:Cell wall biosynthesis
g.239717.CDS.1523,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.239717.CDS.1527,Metabolic:Tryptophan metabolism
g.239717.CDS.1528,Metabolic:Cell wall biosynthesis
g.239717.CDS.1529,Metabolic:Others
g.239717.CDS.1531,"Metabolic:Transport, extracellular"
g.239717.CDS.1538,tRNA-Charging
g.239717.CDS.1539,Metabolic:Tyrosine metabolism
g.239717.CDS.1541,Metabolic:Purine synthesis
g.239717.CDS.1542,Metabolic:Glutamate metabolism
g.239717.CDS.1543,Metabolic:Respiration
g.239717.CDS.1550,"Metabolic:Transport, extracellular"
g.239717.CDS.1551,Metabolic:Vitamin B6 metabolism
g.239717.CDS.1553,"Metabolic:Transport, extracellular"
g.239717.CDS.1554,Metabolic:Pyruvate metabolism
g.239717.CDS.1556,Metabolic:Exchange/demand reaction
g.239717.CDS.1557,tRNA-Charging
g.239717.CDS.1559,Metabolic:Glyoxylate and dicarboxylate metabolism
g.239717.CDS.1562,Metabolic:Vitamin B12 metabolism
g.239717.CDS.1564,Metabolic:Terpenoid backbone biosynthesis
g.239717.CDS.1568,Metabolic:Galactose metabolism
g.239717.CDS.1569,Metabolic:Citric acid cycle
g.239717.CDS.1571,Metabolic:Vitamin B2 metabolism
g.239717.CDS.1573,Metabolic:Cell wall biosynthesis
g.239717.CDS.1575,Metabolic:Vitamin B2 metabolism
g.239717.CDS.1585,Metabolic:Tryptophan metabolism
g.239717.CDS.1587,Metabolic:Lipopolysaccharide biosynthesis
g.239717.CDS.1591,Metabolic:Exchange/demand reaction
g.239717.CDS.1595,Post-translation
g.239717.CDS.1596,"Metabolic:Transport, extracellular"
g.239717.CDS.1597,Metabolic:Methionine and cysteine metabolism
g.239717.CDS.1598,Translation
g.239717.CDS.1600,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.239717.CDS.1606,Metabolic:Fatty acid synthesis
g.239717.CDS.1607,Metabolic:Methionine and cysteine metabolism
g.239717.CDS.1609,Metabolic:Glutathione metabolism
g.239717.CDS.1612,Post-translation
g.239717.CDS.1618,Metabolic:Glycerophospholipid metabolism
g.239717.CDS.1619,Metabolic:Purine synthesis
g.239717.CDS.1620,Metabolic:Lipopolysaccharide biosynthesis
g.239717.CDS.1623,Metabolic:Respiration
g.239717.CDS.1628,"Metabolic:Transport, extracellular"
g.239717.CDS.1629,"Metabolic:Transport, extracellular"
g.239717.CDS.1634,Metabolic:Purine synthesis
g.239717.CDS.1635,Metabolic:Folate metabolism
g.239717.CDS.1640,Metabolic:Others
g.239717.CDS.1641,Transcription
g.239717.CDS.1642,Metabolic:Respiration
g.239717.CDS.1647,Metabolic:Terpenoid backbone biosynthesis
g.239717.CDS.1648,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.239717.CDS.1660,"Metabolic:Transport, extracellular"
g.239717.CDS.1663,Metabolic:Folate metabolism
g.239717.CDS.1665,Metabolic:Citric acid cycle
g.239717.CDS.1671,Metabolic:Tetrahydrobiopterin metabolism
g.239717.CDS.1672,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.239717.CDS.1675,"Metabolic:Transport, extracellular"
g.239717.CDS.1678,Metabolic:Pentose and glucuronate interconversions
g.239717.CDS.1679,Metabolic:NAD metabolism
g.239717.CDS.1681,Metabolic:Terpenoid backbone biosynthesis
g.239717.CDS.1685,Metabolic:Tryptophan metabolism
g.239717.CDS.1686,Metabolic:Nucleotide interconversion
g.239717.CDS.1690,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.239717.CDS.1691,Metabolic:Biotin metabolism
g.239717.CDS.1693,Metabolic:Pentose phosphate pathway
g.239717.CDS.1700,Metabolic:Fructose and mannose metabolism
g.239717.CDS.1703,Metabolic:Citric acid cycle
g.239717.CDS.1706,Metabolic:Citric acid cycle
g.239717.CDS.1713,Metabolic:Citric acid cycle
g.239717.CDS.1720,Metabolic:Respiration
g.239717.CDS.1722,Metabolic:Glyoxylate and dicarboxylate metabolism
g.239717.CDS.1723,Metabolic:Pentose phosphate pathway
g.239717.CDS.1726,Metabolic:Cell wall biosynthesis
g.239717.CDS.1735,Metabolic:Pyruvate metabolism
g.239717.CDS.1738,"Metabolic:Transport, extracellular"
