,subsystem
435830.3.peg.385,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.390,"Metabolic:Transport, extracellular"
435830.3.peg.390,Metabolic:Tyrosine metabolism
g.26676.CDS.393,Transcription
g.26676.CDS.395,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.397,Metabolic:Exchange/demand reaction
g.26676.CDS.401,Metabolic:Lipopolysaccharide biosynthesis
g.26676.CDS.410,Translation
g.26676.CDS.414,Metabolic:Citric acid cycle
g.26676.CDS.419,"Metabolic:Transport, extracellular"
g.26676.CDS.420,tRNA-Charging
g.26676.CDS.424,Metabolic:Starch and sucrose metabolism
435830.3.peg.425,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.429,tRNA-Charging
g.26676.CDS.432,"Metabolic:Transport, extracellular"
g.26676.CDS.434,tRNA-Charging
g.26676.CDS.442,Metabolic:Citric acid cycle
g.26676.CDS.443,tRNA-Charging
g.26676.CDS.448,"Metabolic:Transport, extracellular"
435830.3.peg.448,Metabolic:CoA synthesis
g.26676.CDS.453,Metabolic:Respiration
435830.3.peg.453,Metabolic:Pyrimidine synthesis
435830.3.peg.454,Metabolic:Pyrimidine synthesis
435830.3.peg.455,Metabolic:Pyrimidine synthesis
g.26676.CDS.458,Metabolic:Glycerophospholipid metabolism
g.26676.CDS.459,Metabolic:Cell wall biosynthesis
435830.3.peg.459,Metabolic:Phenylalanine metabolism
g.26676.CDS.460,Metabolic:Galactose metabolism
435830.3.peg.461,Metabolic:Phenylalanine metabolism
g.26676.CDS.462,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.464,"Metabolic:Transport, extracellular"
g.26676.CDS.471,Metabolic:Purine catabolism
g.26676.CDS.474,Metabolic:Cell wall biosynthesis
g.26676.CDS.483,Metabolic:Exchange/demand reaction
g.26676.CDS.486,Metabolic:Nucleotide salvage pathway
g.26676.CDS.489,Metabolic:Respiration
g.26676.CDS.491,Translation
g.26676.CDS.493,Metabolic:NAD metabolism
g.26676.CDS.494,Metabolic:Glycerophospholipid metabolism
g.26676.CDS.504,tRNA-Charging
g.26676.CDS.506,Metabolic:Thiamine metabolism
g.26676.CDS.509,Metabolic:Nucleotide interconversion
g.26676.CDS.512,Metabolic:Cholesterol metabolism
g.26676.CDS.516,"Metabolic:Transport, extracellular"
435830.3.peg.517,Metabolic:CoA synthesis
g.26676.CDS.520,Metabolic:Respiration
g.26676.CDS.524,"Metabolic:Transport, extracellular"
g.26676.CDS.531,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.533,Metabolic:Folate metabolism
g.26676.CDS.535,Metabolic:Glutathione metabolism
g.26676.CDS.537,"Metabolic:Transport, extracellular"
g.26676.CDS.540,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.547,Metabolic:Glycerophospholipid metabolism
g.26676.CDS.548,tRNA-Charging
g.26676.CDS.550,Metabolic:Tyrosine metabolism
g.26676.CDS.551,tRNA-Charging
435830.3.peg.551,Metabolic:Tryptophan metabolism
g.26676.CDS.556,Metabolic:NAD metabolism
g.26676.CDS.557,Metabolic:Respiration
g.26676.CDS.561,"Metabolic:Transport, extracellular"
g.26676.CDS.562,tRNA-Charging
g.26676.CDS.567,Metabolic:Pyruvate metabolism
g.26676.CDS.572,Metabolic:Glycerophospholipid metabolism
g.26676.CDS.580,Metabolic:Heme synthesis
g.26676.CDS.584,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26676.CDS.585,Metabolic:Cell wall biosynthesis
g.26676.CDS.588,tRNA-Charging
g.26676.CDS.592,"Metabolic:Transport, extracellular"
g.26676.CDS.597,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26676.CDS.599,Transcription
g.26676.CDS.600,Metabolic:Exchange/demand reaction
g.26676.CDS.604,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.607,Metabolic:Nucleotide interconversion
g.26676.CDS.608,Metabolic:Pyruvate metabolism
435830.3.peg.608,Metabolic:Nucleotide interconversion
g.26676.CDS.611,Metabolic:Glycerophospholipid metabolism
435830.3.peg.611,Metabolic:Folate metabolism
g.26676.CDS.616,Metabolic:Nucleotide sugar metabolism
g.26676.CDS.623,Metabolic:Pyruvate metabolism
435830.3.peg.626,Metabolic:Phenylalanine metabolism
435830.3.peg.637,Metabolic:Methionine and cysteine metabolism
435830.3.peg.638,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.640,Metabolic:Aminosugar metabolism
g.26676.CDS.641,Metabolic:Vitamin B12 metabolism
g.26676.CDS.645,Metabolic:Respiration
g.26676.CDS.651,Translation
g.26676.CDS.655,Metabolic:Histidine metabolism
435830.3.peg.656,Metabolic:Citric acid cycle
435830.3.peg.657,Metabolic:Citric acid cycle
g.26676.CDS.659,Metabolic:Fatty acid synthesis
g.26676.CDS.661,Translation
435830.3.peg.662,Metabolic:Citric acid cycle
g.26676.CDS.664,"Metabolic:Transport, extracellular"
g.26676.CDS.666,Metabolic:Respiration
g.26676.CDS.670,Translation
435830.3.peg.671,Metabolic:NAD metabolism
g.26676.CDS.675,Metabolic:Folate metabolism
g.26676.CDS.676,Metabolic:Terpenoid backbone biosynthesis
g.26676.CDS.677,Metabolic:Glycerophospholipid metabolism
g.26676.CDS.678,Metabolic:Cell wall biosynthesis
g.26676.CDS.689,tRNA-Charging
435830.3.peg.689,Metabolic:CoA synthesis
g.26676.CDS.690,"Metabolic:Transport, extracellular"
g.26676.CDS.692,Metabolic:Cell wall biosynthesis
g.26676.CDS.706,Translation
435830.3.peg.707,Metabolic:Citric acid cycle
g.26676.CDS.708,"Metabolic:Transport, extracellular"
g.26676.CDS.714,Metabolic:Nucleotide interconversion
435830.3.peg.714,Metabolic:Purine synthesis
435830.3.peg.715,Metabolic:Purine synthesis
435830.3.peg.716,Metabolic:Citric acid cycle
g.26676.CDS.717,Metabolic:Glycolysis/gluconeogenesis
435830.3.peg.717,Metabolic:Citric acid cycle
g.26676.CDS.718,Translation
435830.3.peg.718,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.722,Metabolic:Ascorbate and aldarate metabolism
435830.3.peg.724,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435830.3.peg.725,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26676.CDS.726,Metabolic:Respiration
435830.3.peg.726,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26676.CDS.728,Metabolic:Cell wall biosynthesis
g.26676.CDS.731,Metabolic:Pyruvate metabolism
g.26676.CDS.736,Metabolic:Cholesterol metabolism
g.26676.CDS.740,Metabolic:Exchange/demand reaction
g.26676.CDS.741,tRNA-Charging
g.26676.CDS.742,tRNA-Charging
g.26676.CDS.743,Metabolic:Pyrimidine synthesis
435830.3.peg.743,Metabolic:Phenylalanine metabolism
g.26676.CDS.744,Metabolic:Nucleotide interconversion
g.26676.CDS.751,Translation
g.26676.CDS.759,Metabolic:Respiration
g.26676.CDS.764,Metabolic:Pyruvate metabolism
g.26676.CDS.766,Metabolic:Fructose and mannose metabolism
g.26676.CDS.779,Metabolic:Glutathione metabolism
g.26676.CDS.781,Metabolic:Starch and sucrose metabolism
g.26676.CDS.783,Metabolic:Exchange/demand reaction
g.26676.CDS.785,"Metabolic:Transport, extracellular"
g.26676.CDS.788,Metabolic:CoA synthesis
g.26676.CDS.789,Metabolic:Phenylalanine metabolism
g.26676.CDS.790,tRNA-Charging
g.26676.CDS.792,tRNA-Charging
g.26676.CDS.793,Metabolic:Cell wall biosynthesis
g.26676.CDS.795,Translation
g.26676.CDS.797,Metabolic:Pyrimidine catabolism
g.26676.CDS.798,Metabolic:Starch and sucrose metabolism
g.26676.CDS.799,Metabolic:Nucleotide interconversion
g.26676.CDS.802,Post-translation
g.26676.CDS.805,Transcription
g.26676.CDS.812,Metabolic:Glutathione metabolism
g.26676.CDS.814,tRNA-Charging
g.26676.CDS.822,tRNA-Charging
435830.3.peg.825,Metabolic:Cell wall biosynthesis
g.26676.CDS.826,Metabolic:Histidine metabolism
g.26676.CDS.827,"Metabolic:Transport, extracellular"
g.26676.CDS.831,Metabolic:Aminosugar metabolism
g.26676.CDS.832,Metabolic:Starch and sucrose metabolism
435830.3.peg.833,Metabolic:Purine synthesis
435830.3.peg.834,Metabolic:Purine synthesis
g.26676.CDS.837,Metabolic:Terpenoid backbone biosynthesis
g.26676.CDS.854,Metabolic:Cell wall biosynthesis
g.26676.CDS.855,Metabolic:Vitamin B6 metabolism
g.26676.CDS.856,Metabolic:Cell wall biosynthesis
g.26676.CDS.859,tRNA-Charging
g.26676.CDS.861,Transcription
g.26676.CDS.862,Metabolic:Respiration
g.26676.CDS.864,tRNA-Charging
435830.3.peg.868,Metabolic:Alanine and aspartate metabolism
g.26676.CDS.870,"Metabolic:Transport, extracellular"
g.26676.CDS.879,Metabolic:Phenylalanine metabolism
g.26676.CDS.883,Metabolic:Propanoate metabolism
435830.3.peg.888,Metabolic:Glutamate metabolism
g.26676.CDS.892,Metabolic:Vitamin B6 metabolism
g.26676.CDS.898,Metabolic:Exchange/demand reaction
g.26676.CDS.899,Metabolic:Galactose metabolism
g.26676.CDS.903,"Metabolic:Transport, extracellular"
g.26676.CDS.905,Translation
g.26676.CDS.910,Translation
435830.3.peg.910,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.915,Metabolic:Exchange/demand reaction
g.26676.CDS.918,tRNA-Charging
g.26676.CDS.923,Translation
g.26676.CDS.926,tRNA-Charging
g.26676.CDS.932,Metabolic:Vitamin B2 metabolism
g.26676.CDS.936,"Metabolic:Transport, extracellular"
g.26676.CDS.938,tRNA-Charging
g.26676.CDS.939,Metabolic:Glycerophospholipid metabolism
g.26676.CDS.946,Transcription
g.26676.CDS.947,Metabolic:Glutathione metabolism
g.26676.CDS.953,Transcription
g.26676.CDS.959,"Metabolic:Transport, extracellular"
g.26676.CDS.963,"Metabolic:Transport, extracellular"
g.26676.CDS.966,Translation
435830.3.peg.968,Metabolic:Pentose phosphate pathway
g.26676.CDS.969,Metabolic:Glycerophospholipid metabolism
g.26676.CDS.971,Metabolic:Respiration
g.26676.CDS.983,Metabolic:Terpenoid backbone biosynthesis
g.26676.CDS.984,Metabolic:Respiration
g.26676.CDS.986,Translation
g.26676.CDS.991,Metabolic:Pyruvate metabolism
g.26676.CDS.993,"Metabolic:Transport, extracellular"
g.26676.CDS.996,Metabolic:NAD metabolism
g.26676.CDS.998,Metabolic:Pyrimidine synthesis
g.26676.CDS.1000,Metabolic:Heme synthesis
g.26676.CDS.1001,Translation
435830.3.peg.1010,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.1011,"Metabolic:Transport, extracellular"
g.26676.CDS.1012,tRNA-Charging
g.26676.CDS.1014,"Metabolic:Transport, extracellular"
g.26676.CDS.1016,"Metabolic:Transport, extracellular"
g.26676.CDS.1017,Metabolic:Exchange/demand reaction
g.26676.CDS.1021,Transcription
g.26676.CDS.1023,Metabolic:Inositol phosphate metabolism
g.26676.CDS.1025,Metabolic:Exchange/demand reaction
g.26676.CDS.1031,tRNA-Charging
g.26676.CDS.1032,Metabolic:Aminosugar metabolism
g.26676.CDS.1033,Metabolic:Pentose and glucuronate interconversions
g.26676.CDS.1041,tRNA-Charging
g.26676.CDS.1045,Metabolic:Arginine and proline metabolism
435830.3.peg.1055,Metabolic:Purine synthesis
435830.3.peg.1056,Metabolic:Purine synthesis
435830.3.peg.1058,Metabolic:Glutamate metabolism
g.26676.CDS.1062,Metabolic:Squalene and cholesterol synthesis
435830.3.peg.1062,Metabolic:Purine synthesis
435830.3.peg.1064,Metabolic:Purine synthesis
435830.3.peg.1065,Metabolic:Purine synthesis
g.26676.CDS.1067,tRNA-Charging
435830.3.peg.1067,Metabolic:Purine synthesis
g.26676.CDS.1068,Translation
435830.3.peg.1068,Metabolic:Purine synthesis
g.26676.CDS.1069,Metabolic:Aminosugar metabolism
435830.3.peg.1069,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.1076,Metabolic:Nucleotide salvage pathway
g.26676.CDS.1078,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.1081,tRNA-Charging
g.26676.CDS.1084,Metabolic:Inositol phosphate metabolism
435830.3.peg.1086,Metabolic:Nucleotide interconversion
435830.3.peg.1090,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.1091,Metabolic:NAD metabolism
g.26676.CDS.1092,Metabolic:Cell wall biosynthesis
g.26676.CDS.1093,"Metabolic:Transport, extracellular"
435830.3.peg.1093,Metabolic:Pyrimidine synthesis
g.26676.CDS.1095,tRNA-Charging
g.26676.CDS.1096,Metabolic:Pyruvate metabolism
g.26676.CDS.1101,"Metabolic:Transport, extracellular"
g.26676.CDS.1105,"Metabolic:Transport, extracellular"
g.26676.CDS.1111,Metabolic:Exchange/demand reaction
g.26676.CDS.1112,"Metabolic:Transport, extracellular"
g.26676.CDS.1115,Metabolic:Nucleotide interconversion
g.26676.CDS.1120,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.1122,tRNA-Charging
g.26676.CDS.1127,"Metabolic:Transport, extracellular"
g.26676.CDS.1131,"Metabolic:Transport, extracellular"
g.26676.CDS.1138,tRNA-Charging
g.26676.CDS.1139,Metabolic:Fructose and mannose metabolism
g.26676.CDS.1141,Metabolic:NAD metabolism
g.26676.CDS.1149,Metabolic:Nucleotide interconversion
g.26676.CDS.1151,Metabolic:Exchange/demand reaction
g.26676.CDS.1153,Metabolic:Nucleotide interconversion
g.26676.CDS.1154,tRNA-Charging
g.26676.CDS.1156,tRNA-Charging
g.26676.CDS.1158,Translation
g.26676.CDS.1166,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.1171,tRNA-Charging
g.26676.CDS.1174,Metabolic:Fructose and mannose metabolism
g.26676.CDS.1181,"Metabolic:Transport, extracellular"
g.26676.CDS.1184,Translation
g.26676.CDS.1185,Metabolic:Heme synthesis
g.26676.CDS.1196,tRNA-Charging
g.26676.CDS.1198,tRNA-Charging
g.26676.CDS.1199,"Metabolic:Transport, extracellular"
g.26676.CDS.1200,Metabolic:Glutathione metabolism
g.26676.CDS.1206,Metabolic:Glycerophospholipid metabolism
435830.3.peg.1209,Metabolic:Purine synthesis
g.26676.CDS.1211,Metabolic:Aminosugar metabolism
g.26676.CDS.1213,tRNA-Charging
g.26676.CDS.1214,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.1216,tRNA-Charging
g.26676.CDS.1217,Metabolic:Citric acid cycle
g.26676.CDS.1220,Metabolic:Nucleotide interconversion
g.26676.CDS.1222,"Metabolic:Transport, extracellular"
g.26676.CDS.1224,Metabolic:Sulfur metabolism
g.26676.CDS.1239,Metabolic:Phenylalanine metabolism
435830.3.peg.1239,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435830.3.peg.1241,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26676.CDS.1243,tRNA-Charging
g.26676.CDS.1247,Metabolic:Pentose phosphate pathway
g.26676.CDS.1248,tRNA-Charging
g.26676.CDS.1253,Metabolic:Nucleotide interconversion
g.26676.CDS.1256,Metabolic:Inositol phosphate metabolism
g.26676.CDS.1261,Metabolic:Pyruvate metabolism
g.26676.CDS.1267,Translation
g.26676.CDS.1273,"Metabolic:Transport, extracellular"
g.26676.CDS.1274,tRNA-Charging
g.26676.CDS.1277,Metabolic:Pyrimidine catabolism
g.26676.CDS.1291,tRNA-Charging
g.26676.CDS.1293,Metabolic:Cell wall biosynthesis
g.26676.CDS.1303,tRNA-Charging
g.26676.CDS.1321,"Metabolic:Transport, extracellular"
435830.3.peg.1324,Metabolic:Thiamine metabolism
g.26676.CDS.1333,Metabolic:Nucleotide interconversion
g.26676.CDS.1334,tRNA-Charging
g.26676.CDS.1340,Metabolic:Nucleotide interconversion
g.26676.CDS.1345,Metabolic:Methionine and cysteine metabolism
435830.3.peg.1345,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.1350,Metabolic:Exchange/demand reaction
g.26676.CDS.1355,Metabolic:Lysine metabolism
g.26676.CDS.1356,Metabolic:Nucleotide interconversion
435830.3.peg.1356,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.1364,Metabolic:Vitamin B12 metabolism
g.26676.CDS.1367,Metabolic:Exchange/demand reaction
g.26676.CDS.1370,Translation
g.26676.CDS.1384,tRNA-Charging
g.26676.CDS.1388,tRNA-Charging
435830.3.peg.1390,Metabolic:NAD metabolism
g.26676.CDS.1394,Translation
g.26676.CDS.1397,Metabolic:Exchange/demand reaction
g.26676.CDS.1398,Translation
g.26676.CDS.1403,Metabolic:Pyruvate metabolism
435830.3.peg.1407,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435830.3.peg.1408,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26676.CDS.1414,tRNA-Charging
g.26676.CDS.1417,Translation
g.26676.CDS.1420,tRNA-Charging
g.26676.CDS.1423,Metabolic:Nucleotide interconversion
g.26676.CDS.1424,Metabolic:Pyruvate metabolism
435830.3.peg.1424,Metabolic:Alanine and aspartate metabolism
g.26676.CDS.1425,Metabolic:Pentose and glucuronate interconversions
g.26676.CDS.1426,"Metabolic:Transport, extracellular"
g.26676.CDS.1427,tRNA-Charging
g.26676.CDS.1429,Metabolic:Folate metabolism
g.26676.CDS.1433,Metabolic:Folate metabolism
g.26676.CDS.1436,tRNA-Charging
g.26676.CDS.1439,tRNA-Charging
g.26676.CDS.1443,Metabolic:Pyrimidine catabolism
g.26676.CDS.1448,Metabolic:Pyruvate metabolism
435830.3.peg.1453,Metabolic:Tetrahydrobiopterin metabolism
435830.3.peg.1454,Metabolic:Folate metabolism
435830.3.peg.1455,Metabolic:Folate metabolism
g.26676.CDS.1463,Metabolic:Galactose metabolism
435830.3.peg.1466,Metabolic:CoA synthesis
435830.3.peg.1467,Metabolic:beta-Alanine metabolism
g.26676.CDS.1469,Metabolic:Exchange/demand reaction
435830.3.peg.1469,Metabolic:Phenylalanine metabolism
g.26676.CDS.1472,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.1477,Post-translation
g.26676.CDS.1480,Metabolic:Pyrimidine synthesis
g.26676.CDS.1482,Metabolic:Sulfur metabolism
g.26676.CDS.1485,Metabolic:Cell wall biosynthesis
g.26676.CDS.1487,Metabolic:Nucleotide interconversion
g.26676.CDS.1490,"Metabolic:Transport, extracellular"
g.26676.CDS.1492,tRNA-Charging
g.26676.CDS.1494,Metabolic:Exchange/demand reaction
g.26676.CDS.1497,Metabolic:tRNA Charging
435830.3.peg.1499,Metabolic:Nucleotide interconversion
g.26676.CDS.1500,tRNA-Charging
g.26676.CDS.1505,Metabolic:Citric acid cycle
g.26676.CDS.1508,tRNA-Charging
g.26676.CDS.1514,Metabolic:Folate metabolism
435830.3.peg.1514,Metabolic:Glycolysis/gluconeogenesis
g.26676.CDS.1515,Metabolic:Galactose metabolism
g.26676.CDS.1517,Metabolic:Pentose phosphate pathway
435830.3.peg.1518,Metabolic:Cell wall biosynthesis
g.26676.CDS.1519,Post-translation
435830.3.peg.1519,Metabolic:CoA synthesis
435830.3.peg.1520,Metabolic:Aminosugar metabolism
g.26676.CDS.1521,tRNA-Charging
435830.3.peg.1522,Metabolic:Alanine and aspartate metabolism
435830.3.peg.1527,Metabolic:Citric acid cycle
435830.3.peg.1528,Metabolic:Citric acid cycle
435830.3.peg.1529,Metabolic:Citric acid cycle
g.26676.CDS.1532,tRNA-Charging
g.26676.CDS.1535,Metabolic:Galactose metabolism
435830.3.peg.1536,Metabolic:Nucleotide interconversion
g.26676.CDS.1542,Metabolic:Inositol phosphate metabolism
g.26676.CDS.1545,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.1546,Metabolic:Urea cycle
g.26676.CDS.1553,Metabolic:Methionine and cysteine metabolism
g.26676.CDS.1554,Metabolic:Heme synthesis
g.26676.CDS.1557,Translation
435830.3.peg.1558,Metabolic:Pentose phosphate pathway
g.26676.CDS.1559,"Metabolic:Transport, extracellular"
g.26676.CDS.1564,Translation
435830.3.peg.1570,Metabolic:Nucleotide interconversion
g.26676.CDS.1572,tRNA-Charging
g.26676.CDS.1573,Metabolic:Heme synthesis
g.26676.CDS.1574,Translation
g.26676.CDS.1575,tRNA-Charging
g.26676.CDS.1577,tRNA-Charging
g.26676.CDS.1580,Metabolic:Nucleotide salvage pathway
g.26676.CDS.1589,tRNA-Charging
g.26676.CDS.1593,Metabolic:Heme synthesis
g.26676.CDS.1594,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26676.CDS.1596,"Metabolic:Transport, extracellular"
g.26676.CDS.1603,Metabolic:Aminosugar metabolism
g.26676.CDS.1610,tRNA-Charging
g.26676.CDS.1611,Metabolic:Inositol phosphate metabolism
g.26676.CDS.1615,Metabolic:Pentose and glucuronate interconversions
g.26676.CDS.1621,Metabolic:Others
g.26676.CDS.1623,Metabolic:Inositol phosphate metabolism
g.26676.CDS.1625,tRNA-Charging
435830.3.peg.1627,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26676.CDS.1629,Metabolic:Vitamin B12 metabolism
g.26676.CDS.1631,"Metabolic:Transport, extracellular"
g.26676.CDS.1632,tRNA-Charging
g.26676.CDS.1634,Metabolic:Terpenoid backbone biosynthesis
g.26676.CDS.1638,Metabolic:Pyruvate metabolism
g.26676.CDS.1639,"Metabolic:Transport, extracellular"
435830.3.peg.1640,Metabolic:Arginine and proline metabolism
g.26676.CDS.1645,Metabolic:Aminosugar metabolism
g.26676.CDS.1647,tRNA-Charging
g.26676.CDS.1651,tRNA-Charging
g.26676.CDS.1664,Metabolic:Folate metabolism
g.26676.CDS.1667,Translation
435830.3.peg.1670,Metabolic:Folate metabolism
g.26676.CDS.1672,Metabolic:NAD metabolism
