,subsystem
762948.3.peg.1143,Metabolic:Phenylalanine metabolism
g.3274.peg.1149,tRNA-Charging
g.3274.peg.1152,Metabolic:CoA synthesis
g.3274.peg.1157,Metabolic:Aminosugar metabolism
g.3274.peg.1160,"Metabolic:Transport, extracellular"
762948.3.peg.1161,Metabolic:Glutamate metabolism
g.3274.peg.1164,Translation
g.3274.peg.1166,Metabolic:Folate metabolism
g.3274.peg.1167,tRNA-Charging
g.3274.peg.1170,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1171,tRNA-Charging
g.3274.peg.1172,tRNA-Charging
g.3274.peg.1173,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1178,Metabolic:Fatty acid synthesis
g.3274.peg.1186,Metabolic:Exchange/demand reaction
g.3274.peg.1188,Metabolic:Nucleotide salvage pathway
762948.3.peg.1189,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1190,Metabolic:Fructose and mannose metabolism
762948.3.peg.1190,"Metabolic:Valine, leucine, and isoleucine metabolism"
762948.3.peg.1191,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1193,Metabolic:Pentose phosphate pathway
g.3274.peg.1200,Metabolic:Folate metabolism
g.3274.peg.1201,tRNA-Charging
762948.3.peg.1201,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1203,Post-translation
762948.3.peg.1203,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1204,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1208,tRNA-Charging
g.3274.peg.1220,Metabolic:Methionine and cysteine metabolism
g.3274.peg.1223,Metabolic:Cell wall biosynthesis
g.3274.peg.1227,Translation
762948.3.peg.1228,Metabolic:Pentose phosphate pathway
g.3274.peg.1229,"Metabolic:Valine, leucine, and isoleucine metabolism"
762948.3.peg.1229,Metabolic:Methionine and cysteine metabolism
762948.3.peg.1230,Metabolic:Methionine and cysteine metabolism
g.3274.peg.1233,Metabolic:Exchange/demand reaction
g.3274.peg.1238,Metabolic:Fatty acid synthesis
762948.3.peg.1240,"Metabolic:Valine, leucine, and isoleucine metabolism"
762948.3.peg.1241,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1252,tRNA-Charging
762948.3.peg.1252,Metabolic:CoA synthesis
g.3274.peg.1256,tRNA-Charging
g.3274.peg.1260,tRNA-Charging
g.3274.peg.1274,Metabolic:NAD metabolism
g.3274.peg.1281,Translation
g.3274.peg.1284,Metabolic:Cell wall biosynthesis
g.3274.peg.1289,"Metabolic:Transport, extracellular"
g.3274.peg.1290,"Metabolic:Transport, extracellular"
g.3274.peg.1298,Metabolic:Nucleotide interconversion
762948.3.peg.1306,Metabolic:Folate metabolism
g.3274.peg.1308,"Metabolic:Transport, extracellular"
762948.3.peg.1309,Metabolic:Nucleotide interconversion
g.3274.peg.1310,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1312,tRNA-Charging
g.3274.peg.1314,Metabolic:Methionine and cysteine metabolism
762948.3.peg.1316,Metabolic:NAD metabolism
762948.3.peg.1320,Metabolic:Glutamate metabolism
g.3274.peg.1321,Metabolic:Arginine and proline metabolism
g.3274.peg.1323,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1327,Metabolic:Propanoate metabolism
g.3274.peg.1332,tRNA-Charging
g.3274.peg.1334,tRNA-Charging
g.3274.peg.1336,"Metabolic:Transport, extracellular"
g.3274.peg.1337,"Metabolic:Transport, extracellular"
g.3274.peg.1349,Metabolic:Pyrimidine catabolism
g.3274.peg.1353,Translation
g.3274.peg.1354,tRNA-Charging
g.3274.peg.1359,tRNA-Charging
g.3274.peg.1367,Metabolic:Folate metabolism
g.3274.peg.1369,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
762948.3.peg.1373,Metabolic:Nucleotide interconversion
g.3274.peg.1374,Metabolic:Tetrahydrobiopterin metabolism
762948.3.peg.1383,Metabolic:Phenylalanine metabolism
762948.3.peg.1385,Metabolic:Phenylalanine metabolism
762948.3.peg.1391,Metabolic:Pyrimidine synthesis
762948.3.peg.1392,Metabolic:Pyrimidine synthesis
762948.3.peg.1394,Metabolic:Pyrimidine synthesis
762948.3.peg.1395,Metabolic:Pyrimidine synthesis
762948.3.peg.1396,Metabolic:Pyrimidine synthesis
g.3274.peg.1397,Metabolic:Nucleotide interconversion
g.3274.peg.1400,Metabolic:ROS detoxification
762948.3.peg.1400,Metabolic:CoA synthesis
g.3274.peg.1402,"Metabolic:Transport, extracellular"
g.3274.peg.1410,tRNA-Charging
g.3274.peg.1414,Transcription
g.3274.peg.1415,Metabolic:Phenylalanine metabolism
g.3274.peg.1419,tRNA-Charging
g.3274.peg.1420,tRNA-Charging
762948.3.peg.1425,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1427,tRNA-Charging
g.3274.peg.1439,Metabolic:Cell wall biosynthesis
g.3274.peg.1441,"Metabolic:Transport, extracellular"
g.3274.peg.1449,Metabolic:Glycolysis/gluconeogenesis
g.3274.peg.1450,Metabolic:Nucleotide salvage pathway
762948.3.peg.1450,Metabolic:Tryptophan metabolism
g.3274.peg.1451,Metabolic:Citric acid cycle
g.3274.peg.1452,Translation
g.3274.peg.1453,Translation
762948.3.peg.1461,Metabolic:Pyrimidine synthesis
g.3274.peg.1466,Metabolic:Starch and sucrose metabolism
g.3274.peg.1474,tRNA-Charging
g.3274.peg.1478,tRNA-Charging
g.3274.peg.1479,"Metabolic:Transport, extracellular"
g.3274.peg.1481,tRNA-Charging
g.3274.peg.1485,Transcription
g.3274.peg.1489,Metabolic:Exchange/demand reaction
g.3274.peg.1493,Post-translation
762948.3.peg.1493,Metabolic:Pentose phosphate pathway
g.3274.peg.1494,"Metabolic:Transport, extracellular"
762948.3.peg.1494,Metabolic:Pentose phosphate pathway
762948.3.peg.1495,Metabolic:Pentose phosphate pathway
762948.3.peg.1497,Metabolic:Pentose phosphate pathway
g.3274.peg.1499,tRNA-Charging
g.3274.peg.1500,Metabolic:Benzoate degradation
g.3274.peg.1505,tRNA-Charging
762948.3.peg.1505,Metabolic:Glycolysis/gluconeogenesis
762948.3.peg.1507,Metabolic:Glycolysis/gluconeogenesis
762948.3.peg.1508,Metabolic:Glycolysis/gluconeogenesis
g.3274.peg.1514,tRNA-Charging
g.3274.peg.1515,Metabolic:Exchange/demand reaction
762948.3.peg.1524,Metabolic:Thiamine metabolism
762948.3.peg.1540,Metabolic:CoA synthesis
g.3274.peg.1541,Metabolic:Nucleotide interconversion
g.3274.peg.1544,Metabolic:Fatty acid synthesis
g.3274.peg.1545,Metabolic:Lipoate metabolism
g.3274.peg.1547,Metabolic:Heme synthesis
g.3274.peg.1549,Metabolic:Glycolysis/gluconeogenesis
g.3274.peg.1550,tRNA-Charging
762948.3.peg.1551,Metabolic:Tryptophan metabolism
g.3274.peg.1552,Transcription
762948.3.peg.1552,Metabolic:Tryptophan metabolism
762948.3.peg.1553,Metabolic:Tryptophan metabolism
762948.3.peg.1557,Metabolic:Tryptophan metabolism
762948.3.peg.1558,Metabolic:Vitamin B2 metabolism
g.3274.peg.1559,Metabolic:Aminosugar metabolism
762948.3.peg.1559,Metabolic:Vitamin B2 metabolism
762948.3.peg.1560,Metabolic:Vitamin B2 metabolism
762948.3.peg.1561,Metabolic:Vitamin B2 metabolism
g.3274.peg.1563,Metabolic:Folate metabolism
g.3274.peg.1565,Metabolic:Citric acid cycle
g.3274.peg.1572,tRNA-Charging
g.3274.peg.1574,Metabolic:Pentose phosphate pathway
g.3274.peg.1578,Transcription
g.3274.peg.1586,Metabolic:Nucleotide interconversion
g.3274.peg.1593,Metabolic:Folate metabolism
g.3274.peg.1597,Translation
762948.3.peg.1599,Metabolic:Terpenoid backbone biosynthesis
g.3274.peg.1602,Metabolic:Urea cycle
762948.3.peg.1612,Metabolic:CoA synthesis
g.3274.peg.1614,Metabolic:Citric acid cycle
g.3274.peg.1615,Metabolic:Citric acid cycle
g.3274.peg.1619,Metabolic:Benzoate degradation
g.3274.peg.1621,Metabolic:Citric acid cycle
g.3274.peg.1622,Metabolic:Vitamin B2 metabolism
g.3274.peg.1626,tRNA-Charging
g.3274.peg.1627,Translation
762948.3.peg.1630,Metabolic:Glutamate metabolism
g.3274.peg.1659,Metabolic:Nucleotide interconversion
g.3274.peg.1660,Metabolic:Exchange/demand reaction
762948.3.peg.1661,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
762948.3.peg.1662,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3274.peg.1663,Metabolic:Glutathione metabolism
762948.3.peg.1663,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3274.peg.1666,tRNA-Charging
g.3274.peg.1668,Metabolic:Starch and sucrose metabolism
g.3274.peg.1669,Metabolic:Exchange/demand reaction
g.3274.peg.1671,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1672,Metabolic:Phenylalanine metabolism
762948.3.peg.1676,Metabolic:Glutamate metabolism
762948.3.peg.1679,Metabolic:CoA synthesis
g.3274.peg.1681,Metabolic:Phenylalanine metabolism
762948.3.peg.1682,Metabolic:Glycolysis/gluconeogenesis
g.3274.peg.1684,Metabolic:Nucleotide interconversion
g.3274.peg.1689,tRNA-Charging
g.3274.peg.1690,Translation
g.3274.peg.1697,tRNA-Charging
g.3274.peg.1714,Translation
g.3274.peg.1718,tRNA-Charging
g.3274.peg.1724,Metabolic:Galactose metabolism
g.3274.peg.1725,Metabolic:Galactose metabolism
g.3274.peg.1727,Metabolic:Nucleotide salvage pathway
762948.3.peg.1735,Metabolic:Tyrosine metabolism
g.3274.peg.1738,Metabolic:Exchange/demand reaction
762948.3.peg.1743,Metabolic:Pyrimidine synthesis
g.3274.peg.1747,Metabolic:Biotin metabolism
g.3274.peg.1749,Metabolic:Fatty acid synthesis
g.3274.peg.1761,Translation
g.3274.peg.1768,Metabolic:Glycerophospholipid metabolism
g.3274.peg.1769,Metabolic:Pyruvate metabolism
g.3274.peg.1773,tRNA-Charging
g.3274.peg.1779,Metabolic:Glycolysis/gluconeogenesis
g.3274.peg.1781,Metabolic:Nucleotide interconversion
g.3274.peg.1784,Metabolic:Pentose phosphate pathway
g.3274.peg.1785,Metabolic:Propanoate metabolism
762948.3.peg.1786,Metabolic:Thiamine metabolism
g.3274.peg.1788,Metabolic:Glycerophospholipid metabolism
762948.3.peg.1789,Metabolic:Thiamine metabolism
g.3274.peg.1791,Metabolic:Nucleotide salvage pathway
g.3274.peg.1793,Translation
g.3274.peg.1796,"Metabolic:Transport, extracellular"
g.3274.peg.1798,tRNA-Charging
g.3274.peg.1802,Metabolic:Exchange/demand reaction
g.3274.peg.1807,Metabolic:Arginine and proline metabolism
g.3274.peg.1819,tRNA-Charging
g.3274.peg.1822,tRNA-Charging
762948.3.peg.1825,Metabolic:Purine synthesis
762948.3.peg.1826,Metabolic:Purine synthesis
762948.3.peg.1828,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3274.peg.1832,tRNA-Charging
g.3274.peg.1837,tRNA-Charging
762948.3.peg.1837,Metabolic:Citric acid cycle
g.3274.peg.1838,Translation
762948.3.peg.1838,Metabolic:Citric acid cycle
762948.3.peg.1839,Metabolic:Citric acid cycle
g.3274.peg.1840,"Metabolic:Valine, leucine, and isoleucine metabolism"
762948.3.peg.1840,Metabolic:Citric acid cycle
762948.3.peg.1844,Translation
g.3274.peg.1847,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3274.peg.1848,tRNA-Charging
g.3274.peg.1853,"Metabolic:Transport, extracellular"
g.3274.peg.1854,Metabolic:Pyrimidine synthesis
g.3274.peg.1857,Metabolic:Exchange/demand reaction
762948.3.peg.1858,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3274.peg.1863,Metabolic:Glycolysis/gluconeogenesis
g.3274.peg.1865,Metabolic:Terpenoid backbone biosynthesis
762948.3.peg.1867,Metabolic:Citric acid cycle
g.3274.peg.1870,Metabolic:Folate metabolism
762948.3.peg.1870,Metabolic:Glycolysis/gluconeogenesis
762948.3.peg.1872,Metabolic:Purine synthesis
g.3274.peg.1873,"Metabolic:Transport, extracellular"
762948.3.peg.1873,Metabolic:Purine synthesis
g.3274.peg.1878,"Metabolic:Transport, extracellular"
g.3274.peg.1880,tRNA-Charging
g.3274.peg.1884,tRNA-Charging
762948.3.peg.1890,Metabolic:Cell wall biosynthesis
g.3274.peg.1895,Metabolic:Exchange/demand reaction
g.3274.peg.1897,Metabolic:Fructose and mannose metabolism
g.3274.peg.1898,Metabolic:Sulfur metabolism
