,subsystem
g.25866.CDS.1794,Metabolic:Exchange/demand reaction
g.25866.CDS.1799,Metabolic:Histidine metabolism
g.25866.CDS.1812,Metabolic:Exchange/demand reaction
g.25866.CDS.1813,Metabolic:Naphthalene degradation
g.25866.CDS.1815,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25866.CDS.1820,"Metabolic:Transport, extracellular"
g.25866.CDS.1823,Metabolic:Glycolysis/gluconeogenesis
g.25866.CDS.1824,Metabolic:NAD metabolism
g.25866.CDS.1832,Metabolic:Vitamin B12 metabolism
g.25866.CDS.1835,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.1848,Metabolic:Steroid metabolism
g.25866.CDS.1851,"Metabolic:Transport, extracellular"
g.25866.CDS.1852,Metabolic:Purine catabolism
g.25866.CDS.1867,Metabolic:Vitamin B12 metabolism
g.25866.CDS.1873,Metabolic:Arginine and proline metabolism
g.25866.CDS.1878,Transcription
1248438.3.peg.1880,Metabolic:Citric acid cycle
g.25866.CDS.1882,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.1896,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25866.CDS.1898,"Metabolic:Transport, extracellular"
g.25866.CDS.1899,Metabolic:Exchange/demand reaction
1248438.3.peg.1901,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.1903,"Metabolic:Transport, extracellular"
g.25866.CDS.1915,"Metabolic:Transport, extracellular"
g.25866.CDS.1916,"Metabolic:Transport, extracellular"
g.25866.CDS.1922,Metabolic:Lipopolysaccharide biosynthesis
g.25866.CDS.1925,"Metabolic:Transport, extracellular"
g.25866.CDS.1935,Metabolic:Phenylalanine metabolism
g.25866.CDS.1941,Metabolic:Citric acid cycle
g.25866.CDS.1944,Metabolic:Glutathione metabolism
g.25866.CDS.1957,tRNA-Charging
g.25866.CDS.1960,"Metabolic:Transport, extracellular"
g.25866.CDS.1961,"Metabolic:Transport, extracellular"
g.25866.CDS.1965,Metabolic:Nucleotide interconversion
g.25866.CDS.1968,Metabolic:Vitamin B12 metabolism
g.25866.CDS.1978,Metabolic:Glutamate metabolism
g.25866.CDS.1979,"Metabolic:Transport, extracellular"
g.25866.CDS.1982,"Metabolic:Transport, extracellular"
g.25866.CDS.1986,"Metabolic:Transport, extracellular"
g.25866.CDS.2009,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2010,Metabolic:Exchange/demand reaction
g.25866.CDS.2014,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.2021,"Metabolic:Transport, extracellular"
g.25866.CDS.2022,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2023,Metabolic:Squalene and cholesterol synthesis
g.25866.CDS.2024,Metabolic:Arginine and proline metabolism
g.25866.CDS.2026,Metabolic:Cell wall biosynthesis
g.25866.CDS.2042,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2045,Metabolic:Arginine and proline metabolism
g.25866.CDS.2052,Metabolic:Citric acid cycle
g.25866.CDS.2056,Metabolic:Unassigned
1248438.3.peg.2057,Metabolic:Vitamin B6 metabolism
g.25866.CDS.2062,Metabolic:Propanoate metabolism
g.25866.CDS.2063,Translation
g.25866.CDS.2065,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2066,Metabolic:Vitamin B12 metabolism
1248438.3.peg.2070,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.2071,Metabolic:Glycolysis/gluconeogenesis
g.25866.CDS.2077,Metabolic:ROS detoxification
g.25866.CDS.2086,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2091,Metabolic:Respiration
g.25866.CDS.2105,Metabolic:Tyrosine metabolism
g.25866.CDS.2115,"Metabolic:Transport, extracellular"
g.25866.CDS.2116,Metabolic:Respiration
g.25866.CDS.2118,Metabolic:Folate metabolism
g.25866.CDS.2119,Metabolic:Arginine and proline metabolism
g.25866.CDS.2122,Metabolic:Arginine and proline metabolism
g.25866.CDS.2126,"Metabolic:Transport, extracellular"
g.25866.CDS.2130,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2134,Metabolic:Respiration
g.25866.CDS.2143,Metabolic:Phenylalanine metabolism
g.25866.CDS.2146,Metabolic:Tryptophan metabolism
g.25866.CDS.2151,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2152,"Metabolic:Transport, extracellular"
1248438.3.peg.2152,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.2157,Metabolic:Exchange/demand reaction
g.25866.CDS.2161,"Metabolic:Transport, extracellular"
g.25866.CDS.2162,Metabolic:Cell wall biosynthesis
1248438.3.peg.2166,Metabolic:Citric acid cycle
1248438.3.peg.2167,Metabolic:Citric acid cycle
1248438.3.peg.2168,Metabolic:Citric acid cycle
1248438.3.peg.2169,Metabolic:Citric acid cycle
g.25866.CDS.2170,Metabolic:Pyruvate metabolism
1248438.3.peg.2170,Metabolic:Citric acid cycle
1248438.3.peg.2174,Metabolic:Citric acid cycle
1248438.3.peg.2175,Metabolic:Citric acid cycle
g.25866.CDS.2176,Metabolic:Oxidative phosphorylation
g.25866.CDS.2177,Metabolic:Fatty acid synthesis
g.25866.CDS.2184,Metabolic:Cell wall biosynthesis
g.25866.CDS.2186,Metabolic:Respiration
g.25866.CDS.2189,Metabolic:ROS detoxification
1248438.3.peg.2197,Metabolic:CoA synthesis
g.25866.CDS.2198,"Metabolic:Transport, extracellular"
1248438.3.peg.2201,Metabolic:Sulfur metabolism
1248438.3.peg.2202,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.2203,Metabolic:Lysine metabolism
1248438.3.peg.2203,Metabolic:Folate metabolism
g.25866.CDS.2205,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.2206,Metabolic:Methionine and cysteine metabolism
g.25866.CDS.2209,Metabolic:Tyrosine metabolism
g.25866.CDS.2213,Metabolic:Nitrogen metabolism
g.25866.CDS.2216,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.2219,Metabolic:Propanoate metabolism
g.25866.CDS.2224,Metabolic:Starch and sucrose metabolism
g.25866.CDS.2227,Metabolic:Nucleotide interconversion
g.25866.CDS.2237,Metabolic:NAD metabolism
g.25866.CDS.2242,Metabolic:Respiration
g.25866.CDS.2254,Metabolic:Glutathione metabolism
g.25866.CDS.2261,Metabolic:Citric acid cycle
g.25866.CDS.2269,Metabolic:CoA catabolism
g.25866.CDS.2272,Metabolic:Oxidative phosphorylation
g.25866.CDS.2278,Metabolic:Pyrimidine synthesis
g.25866.CDS.2282,Metabolic:Sulfur metabolism
g.25866.CDS.2285,"Metabolic:Transport, extracellular"
g.25866.CDS.2298,"Metabolic:Transport, extracellular"
g.25866.CDS.2301,"Metabolic:Transport, extracellular"
g.25866.CDS.2305,Metabolic:Citric acid cycle
g.25866.CDS.2308,"Metabolic:Valine, leucine, and isoleucine metabolism"
1248438.3.peg.2315,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.2325,Metabolic:Pyrimidine catabolism
g.25866.CDS.2326,Metabolic:Propanoate metabolism
g.25866.CDS.2327,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2331,"Metabolic:Transport, extracellular"
g.25866.CDS.2334,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2335,tRNA-Charging
g.25866.CDS.2336,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.2339,Metabolic:Glyoxylate and dicarboxylate metabolism
1248438.3.peg.2341,Metabolic:Methionine and cysteine metabolism
g.25866.CDS.2346,Metabolic:Fatty acid synthesis
1248438.3.peg.2349,Metabolic:Methionine and cysteine metabolism
g.25866.CDS.2352,Metabolic:ROS detoxification
g.25866.CDS.2356,Metabolic:Starch and sucrose metabolism
g.25866.CDS.2358,Metabolic:Respiration
g.25866.CDS.2364,Metabolic:Starch and sucrose metabolism
g.25866.CDS.2365,Metabolic:Biotin metabolism
g.25866.CDS.2367,"Metabolic:Transport, extracellular"
g.25866.CDS.2370,Metabolic:Glutathione metabolism
g.25866.CDS.2382,Metabolic:NAD metabolism
g.25866.CDS.2385,Metabolic:Oxidative phosphorylation
g.25866.CDS.2396,Metabolic:Fatty acid synthesis
g.25866.CDS.2397,Metabolic:Unassigned
g.25866.CDS.2398,Metabolic:Exchange/demand reaction
g.25866.CDS.2417,Metabolic:Citric acid cycle
g.25866.CDS.2418,Metabolic:Nucleotide interconversion
g.25866.CDS.2424,"Metabolic:Transport, extracellular"
g.25866.CDS.2427,tRNA-Charging
g.25866.CDS.2433,Metabolic:Respiration
g.25866.CDS.2435,Metabolic:Tetrahydrobiopterin metabolism
g.25866.CDS.2440,Metabolic:Respiration
g.25866.CDS.2450,Metabolic:Pentose phosphate pathway
g.25866.CDS.2454,Metabolic:Pentose and glucuronate interconversions
g.25866.CDS.2477,Metabolic:Pyrimidine catabolism
1248438.3.peg.2479,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2489,Metabolic:Arginine and proline metabolism
g.25866.CDS.2490,Metabolic:Pyrimidine synthesis
1248438.3.peg.2492,Metabolic:Citric acid cycle
1248438.3.peg.2493,Metabolic:Citric acid cycle
1248438.3.peg.2499,Metabolic:Alanine and aspartate metabolism
1248438.3.peg.2503,Metabolic:Purine synthesis
1248438.3.peg.2508,Metabolic:Citric acid cycle
g.25866.CDS.2511,tRNA-Charging
g.25866.CDS.2512,Metabolic:Sulfur metabolism
g.25866.CDS.2516,tRNA-Charging
g.25866.CDS.2519,Translation
g.25866.CDS.2521,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2526,Post-translation
g.25866.CDS.2527,"Metabolic:Transport, extracellular"
g.25866.CDS.2528,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.2532,Metabolic:Pyruvate metabolism
g.25866.CDS.2537,Metabolic:Vitamin B2 metabolism
g.25866.CDS.2540,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2541,"Metabolic:Transport, extracellular"
g.25866.CDS.2543,Metabolic:Exchange/demand reaction
g.25866.CDS.2544,"Metabolic:Transport, extracellular"
g.25866.CDS.2547,Metabolic:Respiration
g.25866.CDS.2549,"Metabolic:Transport, extracellular"
g.25866.CDS.2550,Metabolic:Aminosugar metabolism
g.25866.CDS.2556,Metabolic:Respiration
g.25866.CDS.2563,Metabolic:Respiration
g.25866.CDS.2570,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2572,Metabolic:Nucleotide interconversion
g.25866.CDS.2574,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2583,Metabolic:Oxidative phosphorylation
g.25866.CDS.2584,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2586,Metabolic:Tyrosine metabolism
g.25866.CDS.2587,Metabolic:Pyrimidine catabolism
g.25866.CDS.2588,Metabolic:Unassigned
g.25866.CDS.2592,Metabolic:Propanoate metabolism
g.25866.CDS.2596,Metabolic:Others
g.25866.CDS.2598,Metabolic:Phenylalanine metabolism
g.25866.CDS.2603,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2607,"Metabolic:Transport, extracellular"
1248438.3.peg.2609,Metabolic:Citric acid cycle
g.25866.CDS.2620,Metabolic:Fatty acid synthesis
g.25866.CDS.2625,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2631,Metabolic:Arginine and proline metabolism
g.25866.CDS.2635,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25866.CDS.2640,Metabolic:Citric acid cycle
g.25866.CDS.2646,"Metabolic:Transport, extracellular"
g.25866.CDS.2648,Metabolic:Glutathione metabolism
g.25866.CDS.2650,Metabolic:Oxidative phosphorylation
g.25866.CDS.2651,Metabolic:Starch and sucrose metabolism
g.25866.CDS.2652,"Metabolic:Transport, extracellular"
g.25866.CDS.2673,Metabolic:Nucleotide interconversion
g.25866.CDS.2674,Metabolic:Arginine and proline metabolism
g.25866.CDS.2676,tRNA-Charging
g.25866.CDS.2686,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25866.CDS.2694,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2695,"Metabolic:Valine, leucine, and isoleucine metabolism"
1248438.3.peg.2701,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.2710,Metabolic:Respiration
1248438.3.peg.2711,Metabolic:Pyrimidine synthesis
g.25866.CDS.2712,Metabolic:NAD metabolism
g.25866.CDS.2725,Metabolic:Exchange/demand reaction
g.25866.CDS.2729,Metabolic:Lysine metabolism
g.25866.CDS.2730,Metabolic:Oxidative phosphorylation
1248438.3.peg.2737,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.2741,Metabolic:Oxidative phosphorylation
1248438.3.peg.2746,Metabolic:Methionine and cysteine metabolism
g.25866.CDS.2747,Metabolic:ROS detoxification
1248438.3.peg.2747,Metabolic:Purine synthesis
g.25866.CDS.2749,Metabolic:Oxidative phosphorylation
g.25866.CDS.2750,Metabolic:Arginine and proline metabolism
1248438.3.peg.2750,Metabolic:Folate metabolism
g.25866.CDS.2751,Metabolic:Selenoamino acid metabolism
1248438.3.peg.2752,Metabolic:Tryptophan metabolism
g.25866.CDS.2755,Translation
1248438.3.peg.2755,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1248438.3.peg.2756,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.2757,Metabolic:Lipopolysaccharide biosynthesis
1248438.3.peg.2757,"Metabolic:Valine, leucine, and isoleucine metabolism"
1248438.3.peg.2758,"Metabolic:Valine, leucine, and isoleucine metabolism"
1248438.3.peg.2759,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.2763,"Metabolic:Transport, extracellular"
1248438.3.peg.2774,Metabolic:Phenylalanine metabolism
g.25866.CDS.2777,Translation
g.25866.CDS.2781,Metabolic:Galactose metabolism
1248438.3.peg.2783,Metabolic:Histidine metabolism
g.25866.CDS.2794,Metabolic:Vitamin B12 metabolism
1248438.3.peg.2794,Metabolic:Tyrosine metabolism
1248438.3.peg.2795,Metabolic:Tyrosine metabolism
1248438.3.peg.2796,Metabolic:Nucleotide interconversion
g.25866.CDS.2797,Metabolic:Sulfur metabolism
1248438.3.peg.2797,Metabolic:Phenylalanine metabolism
1248438.3.peg.2798,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.2799,Metabolic:Pentose and glucuronate interconversions
g.25866.CDS.2800,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.2807,Translation
g.25866.CDS.2814,Metabolic:Butanoate metabolism
g.25866.CDS.2815,Metabolic:Arginine and proline metabolism
g.25866.CDS.2817,Metabolic:Vitamin B6 metabolism
g.25866.CDS.2821,Metabolic:Citric acid cycle
g.25866.CDS.2822,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2823,Metabolic:Fatty acid synthesis
g.25866.CDS.2828,Metabolic:Citric acid cycle
g.25866.CDS.2831,Metabolic:Methionine and cysteine metabolism
g.25866.CDS.2836,Metabolic:beta-Alanine metabolism
g.25866.CDS.2837,Metabolic:Glycolysis/gluconeogenesis
g.25866.CDS.2848,Metabolic:Tyrosine metabolism
g.25866.CDS.2864,Metabolic:Methionine and cysteine metabolism
1248438.3.peg.2864,Metabolic:Methionine and cysteine metabolism
g.25866.CDS.2867,"Metabolic:Transport, extracellular"
g.25866.CDS.2869,Metabolic:Unassigned
g.25866.CDS.2872,Translation
1248438.3.peg.2886,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.2889,Metabolic:Oxidative phosphorylation
1248438.3.peg.2891,Metabolic:Glutamate metabolism
g.25866.CDS.2893,Metabolic:Pyrimidine catabolism
g.25866.CDS.2894,Metabolic:Propanoate metabolism
g.25866.CDS.2897,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2901,"Metabolic:Valine, leucine, and isoleucine metabolism"
1248438.3.peg.2903,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2905,"Metabolic:Transport, extracellular"
1248438.3.peg.2906,Metabolic:Vitamin B12 metabolism
1248438.3.peg.2907,Metabolic:Vitamin B12 metabolism
1248438.3.peg.2909,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2911,Translation
1248438.3.peg.2911,Metabolic:Vitamin B12 metabolism
1248438.3.peg.2912,Metabolic:Vitamin B12 metabolism
g.25866.CDS.2915,Metabolic:Respiration
g.25866.CDS.2925,Metabolic:Aminosugar metabolism
g.25866.CDS.2926,Metabolic:Methionine and cysteine metabolism
g.25866.CDS.2928,tRNA-Charging
g.25866.CDS.2929,Transcription
1248438.3.peg.2929,Metabolic:Methionine and cysteine metabolism
g.25866.CDS.2933,Metabolic:Pyruvate metabolism
g.25866.CDS.2935,Transcription
g.25866.CDS.2937,Metabolic:Oxidative phosphorylation
g.25866.CDS.2939,Metabolic:Respiration
g.25866.CDS.2944,Metabolic:Unassigned
g.25866.CDS.2945,Metabolic:Arginine and proline metabolism
g.25866.CDS.2947,Metabolic:Propanoate metabolism
g.25866.CDS.2952,Metabolic:Nitrogen metabolism
g.25866.CDS.2953,"Metabolic:Transport, extracellular"
1248438.3.peg.2954,Metabolic:Pyrimidine synthesis
g.25866.CDS.2956,"Metabolic:Transport, extracellular"
1248438.3.peg.2962,Metabolic:Citric acid cycle
g.25866.CDS.2965,Metabolic:Butanoate metabolism
g.25866.CDS.2968,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.2969,"Metabolic:Transport, extracellular"
g.25866.CDS.2971,Metabolic:Galactose metabolism
g.25866.CDS.2978,Metabolic:Benzoate degradation
g.25866.CDS.2984,Metabolic:Nucleotide salvage pathway
g.25866.CDS.2987,Metabolic:Vitamin B12 metabolism
1248438.3.peg.2989,Metabolic:Alanine and aspartate metabolism
1248438.3.peg.2991,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.2998,Metabolic:Pyruvate metabolism
1248438.3.peg.2998,Metabolic:Arginine and proline metabolism
g.25866.CDS.3003,Metabolic:Arginine and proline metabolism
g.25866.CDS.3005,"Metabolic:Transport, extracellular"
g.25866.CDS.3010,"Metabolic:Transport, extracellular"
g.25866.CDS.3012,Metabolic:Exchange/demand reaction
g.25866.CDS.3015,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.3016,Metabolic:Arginine and proline metabolism
g.25866.CDS.3021,tRNA-Charging
g.25866.CDS.3027,Metabolic:NAD metabolism
1248438.3.peg.3029,Metabolic:Pentose phosphate pathway
1248438.3.peg.3030,Metabolic:Pentose phosphate pathway
1248438.3.peg.3042,Metabolic:Glycolysis/gluconeogenesis
g.25866.CDS.3051,Metabolic:Tryptophan metabolism
g.25866.CDS.3055,"Metabolic:Transport, extracellular"
g.25866.CDS.3060,Translation
g.25866.CDS.3068,Metabolic:Arginine and proline metabolism
g.25866.CDS.3070,Metabolic:Tyrosine metabolism
g.25866.CDS.3071,Metabolic:Sulfur metabolism
g.25866.CDS.3085,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.3089,Metabolic:NAD metabolism
g.25866.CDS.3091,Metabolic:Sulfur metabolism
1248438.3.peg.3093,Metabolic:Glycolysis/gluconeogenesis
g.25866.CDS.3099,Metabolic:Ascorbate and aldarate metabolism
g.25866.CDS.3106,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.3116,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25866.CDS.3117,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.3120,Metabolic:Butanoate metabolism
g.25866.CDS.3125,"Metabolic:Transport, extracellular"
g.25866.CDS.3126,Metabolic:Vitamin B6 metabolism
1248438.3.peg.3129,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25866.CDS.3131,Metabolic:Heme synthesis
g.25866.CDS.3136,Metabolic:Thiamine metabolism
g.25866.CDS.3152,Metabolic:Nucleotide interconversion
g.25866.CDS.3158,"Metabolic:Transport, extracellular"
1248438.3.peg.3160,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.3166,Metabolic:Cell wall biosynthesis
g.25866.CDS.3171,Metabolic:Fatty acid synthesis
g.25866.CDS.3184,Translation
g.25866.CDS.3188,Metabolic:Heme synthesis
g.25866.CDS.3189,tRNA-Charging
g.25866.CDS.3190,Metabolic:Nucleotide interconversion
g.25866.CDS.3196,Translation
1248438.3.peg.3201,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1248438.3.peg.3209,Metabolic:Vitamin B6 metabolism
g.25866.CDS.3210,Metabolic:Vitamin A metabolism
g.25866.CDS.3220,"Metabolic:Transport, extracellular"
1248438.3.peg.3221,Metabolic:NAD metabolism
g.25866.CDS.3227,Metabolic:Ascorbate and aldarate metabolism
g.25866.CDS.3228,Metabolic:Propanoate metabolism
g.25866.CDS.3232,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.3237,Metabolic:Oxidative phosphorylation
g.25866.CDS.3244,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25866.CDS.3249,tRNA-Charging
1248438.3.peg.3256,Metabolic:Vitamin B6 metabolism
g.25866.CDS.3267,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25866.CDS.3272,"Metabolic:Transport, extracellular"
g.25866.CDS.3273,Metabolic:Unassigned
1248438.3.peg.3282,Metabolic:NAD metabolism
g.25866.CDS.3283,Metabolic:Fatty acid synthesis
g.25866.CDS.3285,tRNA-Charging
g.25866.CDS.3289,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.3294,Metabolic:Glycerophospholipid metabolism
1248438.3.peg.3298,Metabolic:Alanine and aspartate metabolism
1248438.3.peg.3300,Metabolic:Pyrimidine synthesis
g.25866.CDS.3301,Metabolic:Pentose phosphate pathway
g.25866.CDS.3309,Metabolic:Lysine metabolism
g.25866.CDS.3317,Metabolic:Fatty acid synthesis
g.25866.CDS.3326,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3327,Metabolic:Nucleotide interconversion
g.25866.CDS.3333,Metabolic:Pyruvate metabolism
g.25866.CDS.3334,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.3339,Metabolic:Urea cycle
g.25866.CDS.3342,Translation
1248438.3.peg.3350,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3353,Translation
g.25866.CDS.3358,Translation
g.25866.CDS.3361,Transcription
1248438.3.peg.3370,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3371,Metabolic:Lipopolysaccharide biosynthesis
g.25866.CDS.3373,Metabolic:Nucleotide interconversion
g.25866.CDS.3383,Metabolic:Respiration
1248438.3.peg.3384,Metabolic:Pentose phosphate pathway
1248438.3.peg.3385,Metabolic:Glycolysis/gluconeogenesis
g.25866.CDS.3387,"Metabolic:Transport, extracellular"
g.25866.CDS.3390,Metabolic:Exchange/demand reaction
1248438.3.peg.3392,Metabolic:Folate metabolism
g.25866.CDS.3398,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3404,tRNA-Charging
g.25866.CDS.3412,Metabolic:Glutamate metabolism
1248438.3.peg.3412,Metabolic:NAD metabolism
g.25866.CDS.3414,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.3442,"Metabolic:Transport, extracellular"
g.25866.CDS.3445,Metabolic:Biotin metabolism
g.25866.CDS.3451,Metabolic:Folate metabolism
g.25866.CDS.3453,Metabolic:Benzoate degradation
g.25866.CDS.3455,Metabolic:Heme synthesis
g.25866.CDS.3456,Translation
g.25866.CDS.3466,Translation
g.25866.CDS.3468,"Metabolic:Transport, extracellular"
g.25866.CDS.3470,Metabolic:Fatty acid synthesis
g.25866.CDS.3478,Metabolic:Biotin metabolism
g.25866.CDS.3480,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.3483,Metabolic:CoA synthesis
1248438.3.peg.3485,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3492,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.3497,Metabolic:Lipopolysaccharide biosynthesis
g.25866.CDS.3499,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3502,Metabolic:Methionine and cysteine metabolism
g.25866.CDS.3504,Metabolic:Nucleotide salvage pathway
g.25866.CDS.3514,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.3516,Metabolic:Terpenoid backbone biosynthesis
g.25866.CDS.3521,Metabolic:tRNA Charging
g.25866.CDS.3528,Metabolic:Pentose phosphate pathway
g.25866.CDS.3529,"Metabolic:Valine, leucine, and isoleucine metabolism"
1248438.3.peg.3530,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3531,Metabolic:Vitamin B2 metabolism
g.25866.CDS.3533,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25866.CDS.3534,Metabolic:Urea cycle
g.25866.CDS.3541,Metabolic:Folate metabolism
g.25866.CDS.3542,Metabolic:Lysine metabolism
g.25866.CDS.3545,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3547,Metabolic:Propanoate metabolism
g.25866.CDS.3549,Metabolic:Bile acid synthesis
g.25866.CDS.3560,Metabolic:Glycerophospholipid metabolism
g.25866.CDS.3561,Metabolic:Nucleotide interconversion
g.25866.CDS.3567,"Metabolic:Transport, extracellular"
g.25866.CDS.3571,Metabolic:Benzoate degradation
1248438.3.peg.3574,Metabolic:Arginine and proline metabolism
g.25866.CDS.3577,Metabolic:Fatty acid synthesis
g.25866.CDS.3578,Metabolic:Heme synthesis
g.25866.CDS.3583,"Metabolic:Transport, extracellular"
g.25866.CDS.3602,Metabolic:Fatty acid synthesis
g.25866.CDS.3615,Translation
1248438.3.peg.3615,Metabolic:Glutamate metabolism
g.25866.CDS.3617,Metabolic:Fructose and mannose metabolism
g.25866.CDS.3620,Metabolic:Fatty acid synthesis
g.25866.CDS.3630,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3635,Translation
g.25866.CDS.3637,Metabolic:Folate metabolism
g.25866.CDS.3639,Metabolic:Nucleotide salvage pathway
g.25866.CDS.3652,Metabolic:Fatty acid synthesis
g.25866.CDS.3653,"Metabolic:Transport, extracellular"
g.25866.CDS.3655,"Metabolic:Transport, extracellular"
g.25866.CDS.3658,Metabolic:Sulfur metabolism
g.25866.CDS.3660,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25866.CDS.3667,Metabolic:NAD metabolism
g.25866.CDS.3675,Metabolic:Exchange/demand reaction
g.25866.CDS.3677,Metabolic:Glutamate metabolism
g.25866.CDS.3679,Metabolic:Lipopolysaccharide biosynthesis
g.25866.CDS.3680,"Metabolic:Transport, extracellular"
g.25866.CDS.3681,Metabolic:ROS detoxification
1248438.3.peg.3688,Metabolic:Vitamin B2 metabolism
g.25866.CDS.3691,Metabolic:NAD metabolism
g.25866.CDS.3693,Metabolic:Terpenoid backbone biosynthesis
g.25866.CDS.3701,Metabolic:Fatty acid synthesis
g.25866.CDS.3706,Metabolic:Pyruvate metabolism
g.25866.CDS.3709,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25866.CDS.3720,Metabolic:Pyruvate metabolism
g.25866.CDS.3724,Metabolic:Ascorbate and aldarate metabolism
1248438.3.peg.3726,Metabolic:Glycolysis/gluconeogenesis
g.25866.CDS.3728,Metabolic:Pyruvate metabolism
g.25866.CDS.3749,Metabolic:Arginine and proline metabolism
g.25866.CDS.3762,Metabolic:Cell wall biosynthesis
g.25866.CDS.3763,"Metabolic:Transport, extracellular"
1248438.3.peg.3768,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.3770,tRNA-Charging
1248438.3.peg.3779,Metabolic:Alanine and aspartate metabolism
g.25866.CDS.3800,Metabolic:Pentose phosphate pathway
