,subsystem
g.1895.peg.2034,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1895.peg.2040,Metabolic:Lipopolysaccharide biosynthesis
g.1895.peg.2043,Metabolic:Exchange/demand reaction
515620.4.peg.2044,Metabolic:Vitamin B2 metabolism
g.1895.peg.2045,Metabolic:Pyrimidine catabolism
515620.4.peg.2045,Metabolic:Vitamin B2 metabolism
515620.4.peg.2046,Metabolic:Vitamin B2 metabolism
515620.4.peg.2047,Metabolic:Vitamin B2 metabolism
g.1895.peg.2054,Metabolic:Folate metabolism
515620.4.peg.2055,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
515620.4.peg.2056,Metabolic:Alanine and aspartate metabolism
g.1895.peg.2059,Metabolic:Vitamin B6 metabolism
g.1895.peg.2061,Translation
515620.4.peg.2067,Metabolic:Tetrahydrobiopterin metabolism
g.1895.peg.2070,Metabolic:Pentose phosphate pathway
g.1895.peg.2073,tRNA-Charging
g.1895.peg.2075,Metabolic:Aminosugar metabolism
g.1895.peg.2079,Metabolic:Exchange/demand reaction
515620.4.peg.2086,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1895.peg.2087,Metabolic:Cholesterol metabolism
g.1895.peg.2088,Metabolic:Pentose and glucuronate interconversions
g.1895.peg.2092,Translation
g.1895.peg.2094,tRNA-Charging
515620.4.peg.2097,Metabolic:Vitamin B12 metabolism
g.1895.peg.2098,Translation
515620.4.peg.2099,Metabolic:Vitamin B12 metabolism
g.1895.peg.2101,Metabolic:Thiamine metabolism
g.1895.peg.2102,Metabolic:Oxidative phosphorylation
515620.4.peg.2102,Metabolic:Vitamin B12 metabolism
515620.4.peg.2103,Metabolic:Vitamin B12 metabolism
515620.4.peg.2104,Metabolic:Vitamin B12 metabolism
515620.4.peg.2105,Metabolic:Vitamin B12 metabolism
515620.4.peg.2106,Metabolic:Vitamin B12 metabolism
g.1895.peg.2107,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1895.peg.2111,Translation
515620.4.peg.2111,Metabolic:Vitamin B12 metabolism
g.1895.peg.2113,Post-translation
g.1895.peg.2114,Metabolic:Ascorbate and aldarate metabolism
515620.4.peg.2116,Metabolic:Vitamin B12 metabolism
g.1895.peg.2118,Translation
g.1895.peg.2119,Metabolic:Fatty acid synthesis
g.1895.peg.2122,Metabolic:NAD metabolism
g.1895.peg.2125,Translation
515620.4.peg.2125,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1895.peg.2127,tRNA-Charging
g.1895.peg.2130,tRNA-Charging
515620.4.peg.2138,Metabolic:Nucleotide interconversion
g.1895.peg.2139,Metabolic:Nucleotide interconversion
515620.4.peg.2139,Metabolic:Pyrimidine synthesis
g.1895.peg.2146,tRNA-Charging
g.1895.peg.2148,Metabolic:Pyruvate metabolism
g.1895.peg.2152,Metabolic:Cell wall biosynthesis
g.1895.peg.2164,Translation
g.1895.peg.2169,Translation
g.1895.peg.2170,Metabolic:Lysine metabolism
g.1895.peg.2172,"Metabolic:Transport, extracellular"
g.1895.peg.2177,Metabolic:NAD metabolism
g.1895.peg.2180,Metabolic:Exchange/demand reaction
g.1895.peg.2183,Metabolic:Pyrimidine catabolism
g.1895.peg.2200,Translation
g.1895.peg.2201,Translation
g.1895.peg.2203,Metabolic:Pyrimidine catabolism
g.1895.peg.2207,Metabolic:Nucleotide interconversion
g.1895.peg.2224,Metabolic:Arginine and proline metabolism
g.1895.peg.2228,Metabolic:tRNA Charging
g.1895.peg.2233,Metabolic:Nucleotide interconversion
g.1895.peg.2234,Metabolic:Cell wall biosynthesis
g.1895.peg.2241,Metabolic:Nucleotide interconversion
g.1895.peg.2243,Metabolic:Cell wall biosynthesis
g.1895.peg.2245,Metabolic:Exchange/demand reaction
g.1895.peg.2248,Metabolic:Terpenoid backbone biosynthesis
g.1895.peg.2251,Translation
515620.4.peg.2262,Metabolic:Alanine and aspartate metabolism
g.1895.peg.2275,"Metabolic:Transport, extracellular"
515620.4.peg.2275,Metabolic:Thiamine metabolism
515620.4.peg.2278,Metabolic:Methionine and cysteine metabolism
g.1895.peg.2279,Metabolic:Pyrimidine synthesis
g.1895.peg.2282,Metabolic:Cell wall biosynthesis
515620.4.peg.2283,Metabolic:Alanine and aspartate metabolism
g.1895.peg.2300,Metabolic:NAD metabolism
g.1895.peg.2303,Metabolic:Pyruvate metabolism
g.1895.peg.2307,Metabolic:Cell wall biosynthesis
g.1895.peg.2314,Translation
515620.4.peg.2316,Metabolic:Pyrimidine synthesis
g.1895.peg.2317,"Metabolic:Transport, extracellular"
515620.4.peg.2317,Metabolic:Pyrimidine synthesis
g.1895.peg.2323,Translation
515620.4.peg.2326,Metabolic:Biotin metabolism
g.1895.peg.2327,tRNA-Charging
515620.4.peg.2328,Metabolic:Purine synthesis
515620.4.peg.2329,Metabolic:Purine synthesis
g.1895.peg.2330,tRNA-Charging
g.1895.peg.2331,Metabolic:Fatty acid synthesis
515620.4.peg.2331,Metabolic:Phenylalanine metabolism
g.1895.peg.2336,Metabolic:Exchange/demand reaction
g.1895.peg.2341,Metabolic:Terpenoid backbone biosynthesis
g.1895.peg.2355,tRNA-Charging
g.1895.peg.2362,Metabolic:Pyruvate metabolism
g.1895.peg.2366,Metabolic:Exchange/demand reaction
g.1895.peg.2372,tRNA-Charging
515620.4.peg.2376,Metabolic:Glycolysis/gluconeogenesis
g.1895.peg.2377,Metabolic:Glycerophospholipid metabolism
g.1895.peg.2381,Metabolic:Cell wall biosynthesis
g.1895.peg.2386,tRNA-Charging
g.1895.peg.2387,Metabolic:Heme synthesis
g.1895.peg.2390,Translation
g.1895.peg.2392,Metabolic:Methionine and cysteine metabolism
g.1895.peg.2399,Metabolic:Cell wall biosynthesis
g.1895.peg.2402,Metabolic:Pyruvate metabolism
g.1895.peg.2405,tRNA-Charging
g.1895.peg.2407,Metabolic:Methionine and cysteine metabolism
515620.4.peg.2413,Metabolic:Glycolysis/gluconeogenesis
g.1895.peg.2415,Metabolic:Terpenoid backbone biosynthesis
g.1895.peg.2418,Metabolic:Heme synthesis
g.1895.peg.2428,Translation
g.1895.peg.2429,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1895.peg.2442,Metabolic:Exchange/demand reaction
g.1895.peg.2446,Metabolic:Pyrimidine catabolism
g.1895.peg.2448,Metabolic:Pyrimidine synthesis
g.1895.peg.2471,tRNA-Charging
g.1895.peg.2475,Metabolic:Glutathione metabolism
g.1895.peg.2478,Metabolic:Nucleotide interconversion
515620.4.peg.2482,Metabolic:Citric acid cycle
g.1895.peg.2488,Metabolic:Lysine metabolism
g.1895.peg.2491,Translation
515620.4.peg.2491,Metabolic:Alanine and aspartate metabolism
g.1895.peg.2497,Metabolic:Methionine and cysteine metabolism
515620.4.peg.2498,Metabolic:Methionine and cysteine metabolism
g.1895.peg.2501,"Metabolic:Transport, extracellular"
g.1895.peg.2507,Metabolic:Histidine metabolism
g.1895.peg.2508,Metabolic:Pyruvate metabolism
g.1895.peg.2510,Metabolic:Terpenoid backbone biosynthesis
g.1895.peg.2511,Metabolic:Thiamine metabolism
g.1895.peg.2514,Metabolic:Pyruvate metabolism
g.1895.peg.2518,Metabolic:Vitamin B2 metabolism
g.1895.peg.2523,tRNA-Charging
g.1895.peg.2530,tRNA-Charging
g.1895.peg.2536,Metabolic:Exchange/demand reaction
g.1895.peg.2539,Metabolic:Nucleotide sugar metabolism
g.1895.peg.2542,Translation
g.1895.peg.2546,Metabolic:Nucleotide interconversion
g.1895.peg.2547,Metabolic:Lipopolysaccharide biosynthesis
g.1895.peg.2548,Metabolic:Methionine and cysteine metabolism
515620.4.peg.2551,Metabolic:Citric acid cycle
g.1895.peg.2560,Metabolic:Unassigned
g.1895.peg.2562,Metabolic:Nucleotide salvage pathway
g.1895.peg.2564,Metabolic:Exchange/demand reaction
g.1895.peg.2571,Metabolic:Pentose and glucuronate interconversions
g.1895.peg.2580,tRNA-Charging
g.1895.peg.2582,Metabolic:Folate metabolism
g.1895.peg.2584,Metabolic:Terpenoid backbone biosynthesis
g.1895.peg.2591,Metabolic:Pyruvate metabolism
g.1895.peg.2592,Metabolic:Pentose phosphate pathway
g.1895.peg.2593,Metabolic:Urea cycle
g.1895.peg.2594,Metabolic:Starch and sucrose metabolism
g.1895.peg.2596,Translation
g.1895.peg.2600,Metabolic:Pentose and glucuronate interconversions
g.1895.peg.2609,Metabolic:Exchange/demand reaction
g.1895.peg.2610,Metabolic:ROS detoxification
g.1895.peg.2612,"Metabolic:Transport, extracellular"
g.1895.peg.2631,tRNA-Charging
EUBELI_RS00065,tRNA-Charging
EUBELI_RS00075,Translation
EUBELI_RS00080,Translation
EUBELI_RS00085,Translation
EUBELI_RS00090,tRNA-Charging
EUBELI_RS00095,tRNA-Charging
EUBELI_RS00100,tRNA-Charging
EUBELI_RS00105,tRNA-Charging
EUBELI_RS00110,tRNA-Charging
EUBELI_RS00115,tRNA-Charging
EUBELI_RS00605,tRNA-Charging
EUBELI_RS01865,tRNA-Charging
EUBELI_RS01870,Translation
EUBELI_RS01875,Translation
EUBELI_RS01880,tRNA-Charging
EUBELI_RS01885,tRNA-Charging
EUBELI_RS01890,Translation
EUBELI_RS01895,tRNA-Charging
EUBELI_RS01900,tRNA-Charging
EUBELI_RS01905,tRNA-Charging
EUBELI_RS01910,tRNA-Charging
EUBELI_RS01915,tRNA-Charging
EUBELI_RS01920,tRNA-Charging
EUBELI_RS01925,tRNA-Charging
EUBELI_RS01950,tRNA-Charging
EUBELI_RS01955,tRNA-Charging
EUBELI_RS01960,tRNA-Charging
EUBELI_RS01965,tRNA-Charging
EUBELI_RS01970,tRNA-Charging
EUBELI_RS01975,tRNA-Charging
EUBELI_RS02055,tRNA-Charging
EUBELI_RS02240,tRNA-Charging
EUBELI_RS02245,tRNA-Charging
EUBELI_RS02385,tRNA-Charging
EUBELI_RS03330,Translation
EUBELI_RS03335,Translation
EUBELI_RS03340,tRNA-Charging
EUBELI_RS03345,Translation
EUBELI_RS03350,tRNA-Charging
EUBELI_RS04115,Translation
EUBELI_RS04120,Translation
EUBELI_RS04125,tRNA-Charging
EUBELI_RS04130,tRNA-Charging
EUBELI_RS04135,Translation
EUBELI_RS04270,tRNA-Charging
EUBELI_RS04385,tRNA-Charging
EUBELI_RS05195,tRNA-Charging
EUBELI_RS05820,tRNA-Charging
EUBELI_RS05980,tRNA-Charging
EUBELI_RS06375,tRNA-Charging
EUBELI_RS06785,tRNA-Charging
EUBELI_RS06790,tRNA-Charging
EUBELI_RS07600,tRNA-Charging
EUBELI_RS08340,tRNA-Charging
EUBELI_RS08745,tRNA-Charging
EUBELI_RS09435,tRNA-Charging
EUBELI_RS09440,tRNA-Charging
EUBELI_RS09445,tRNA-Charging
EUBELI_RS09450,Translation
EUBELI_RS09455,Translation
EUBELI_RS09460,Translation
EUBELI_RS09800,tRNA-Charging
