,subsystem
g.29556.CDS.1859,"Metabolic:Transport, extracellular"
g.29556.CDS.1860,"Metabolic:Transport, extracellular"
g.29556.CDS.1861,Metabolic:Glutathione metabolism
1121090.3.peg.1862,Metabolic:Alanine and aspartate metabolism
g.29556.CDS.1865,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.1866,Metabolic:Exchange/demand reaction
g.29556.CDS.1873,Metabolic:Arginine and proline metabolism
g.29556.CDS.1878,Metabolic:Arginine and proline metabolism
g.29556.CDS.1884,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.1889,Metabolic:Arginine and proline metabolism
g.29556.CDS.1892,"Metabolic:Transport, extracellular"
g.29556.CDS.1903,Metabolic:Cell wall biosynthesis
g.29556.CDS.1907,Metabolic:Lysine metabolism
g.29556.CDS.1908,tRNA-Charging
g.29556.CDS.1909,Metabolic:Glyoxylate and dicarboxylate metabolism
1121090.3.peg.1915,Metabolic:Arginine and proline metabolism
g.29556.CDS.1918,Metabolic:Biotin metabolism
g.29556.CDS.1920,Metabolic:Biotin metabolism
g.29556.CDS.1925,"Metabolic:Transport, extracellular"
1121090.3.peg.1928,Metabolic:Alanine and aspartate metabolism
1121090.3.peg.1929,Metabolic:Alanine and aspartate metabolism
g.29556.CDS.1930,"Metabolic:Transport, extracellular"
g.29556.CDS.1931,Metabolic:Glutathione metabolism
g.29556.CDS.1936,Metabolic:Butanoate metabolism
g.29556.CDS.1937,Metabolic:Lysine metabolism
g.29556.CDS.1947,"Metabolic:Transport, extracellular"
g.29556.CDS.1949,Metabolic:ROS detoxification
g.29556.CDS.1951,Metabolic:NAD metabolism
g.29556.CDS.1956,"Metabolic:Transport, extracellular"
g.29556.CDS.1957,Metabolic:Nucleotide interconversion
g.29556.CDS.1971,Metabolic:Citric acid cycle
g.29556.CDS.1983,"Metabolic:Transport, extracellular"
1121090.3.peg.1998,Metabolic:Arginine and proline metabolism
g.29556.CDS.1999,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2000,"Metabolic:Transport, extracellular"
g.29556.CDS.2004,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2007,"Metabolic:Transport, extracellular"
g.29556.CDS.2008,Metabolic:Terpenoid backbone biosynthesis
1121090.3.peg.2018,Metabolic:Alanine and aspartate metabolism
1121090.3.peg.2022,Metabolic:Citric acid cycle
g.29556.CDS.2026,Metabolic:Alanine and aspartate metabolism
g.29556.CDS.2036,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.2037,Metabolic:Glutathione metabolism
1121090.3.peg.2045,Metabolic:Vitamin B2 metabolism
g.29556.CDS.2052,Metabolic:Nucleotide interconversion
1121090.3.peg.2056,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.2057,"Metabolic:Transport, extracellular"
1121090.3.peg.2058,Metabolic:Arginine and proline metabolism
g.29556.CDS.2062,Metabolic:Exchange/demand reaction
g.29556.CDS.2064,Translation
g.29556.CDS.2075,Metabolic:Urea cycle
g.29556.CDS.2077,Metabolic:NAD metabolism
g.29556.CDS.2082,Metabolic:Aminosugar metabolism
g.29556.CDS.2083,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.2094,Metabolic:Tyrosine metabolism
1121090.3.peg.2110,Metabolic:Tetrahydrobiopterin metabolism
g.29556.CDS.2113,"Metabolic:Transport, extracellular"
1121090.3.peg.2115,Metabolic:Nucleotide interconversion
g.29556.CDS.2121,"Metabolic:Transport, extracellular"
g.29556.CDS.2124,Metabolic:Nucleotide interconversion
1121090.3.peg.2133,Metabolic:CoA synthesis
1121090.3.peg.2134,Metabolic:CoA synthesis
g.29556.CDS.2137,Translation
1121090.3.peg.2137,Metabolic:Alanine and aspartate metabolism
g.29556.CDS.2139,Metabolic:Purine catabolism
g.29556.CDS.2147,Metabolic:Pyrimidine catabolism
g.29556.CDS.2154,Metabolic:Fatty acid synthesis
g.29556.CDS.2156,Metabolic:Nucleotide interconversion
1121090.3.peg.2156,Metabolic:Phenylalanine metabolism
g.29556.CDS.2157,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121090.3.peg.2157,Metabolic:Phenylalanine metabolism
g.29556.CDS.2158,Metabolic:Nucleotide interconversion
1121090.3.peg.2158,Metabolic:Tyrosine metabolism
g.29556.CDS.2159,Translation
1121090.3.peg.2159,Metabolic:Tyrosine metabolism
1121090.3.peg.2160,Metabolic:Phenylalanine metabolism
g.29556.CDS.2161,"Metabolic:Transport, extracellular"
g.29556.CDS.2163,Translation
g.29556.CDS.2173,Metabolic:Pyrimidine catabolism
g.29556.CDS.2177,"Metabolic:Transport, extracellular"
1121090.3.peg.2177,Metabolic:Folate metabolism
g.29556.CDS.2180,Metabolic:Folate metabolism
g.29556.CDS.2188,Metabolic:Glycerophospholipid metabolism
g.29556.CDS.2189,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2194,Metabolic:ROS detoxification
g.29556.CDS.2198,tRNA-Charging
g.29556.CDS.2203,Metabolic:Others
g.29556.CDS.2207,"Metabolic:Transport, extracellular"
g.29556.CDS.2208,tRNA-Charging
g.29556.CDS.2209,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.2214,"Metabolic:Transport, extracellular"
g.29556.CDS.2222,Translation
g.29556.CDS.2226,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.2232,"Metabolic:Transport, extracellular"
g.29556.CDS.2234,Metabolic:Nucleotide interconversion
g.29556.CDS.2238,Metabolic:Cell wall biosynthesis
1121090.3.peg.2239,Metabolic:Vitamin B2 metabolism
g.29556.CDS.2242,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121090.3.peg.2246,Metabolic:Thiamine metabolism
1121090.3.peg.2248,Metabolic:Thiamine metabolism
1121090.3.peg.2255,Metabolic:Citric acid cycle
1121090.3.peg.2268,Metabolic:Urea cycle
1121090.3.peg.2269,Metabolic:Arginine and proline metabolism
1121090.3.peg.2270,Metabolic:Arginine and proline metabolism
1121090.3.peg.2271,Metabolic:Pyrimidine synthesis
1121090.3.peg.2272,Metabolic:Pyrimidine synthesis
g.29556.CDS.2273,Metabolic:Others
1121090.3.peg.2273,Metabolic:Arginine and proline metabolism
g.29556.CDS.2274,"Metabolic:Transport, extracellular"
g.29556.CDS.2275,Metabolic:Pyrimidine catabolism
g.29556.CDS.2276,Metabolic:Citric acid cycle
g.29556.CDS.2277,"Metabolic:Transport, extracellular"
g.29556.CDS.2279,Metabolic:Glutamate metabolism
g.29556.CDS.2282,"Metabolic:Transport, extracellular"
g.29556.CDS.2284,Metabolic:Terpenoid backbone biosynthesis
g.29556.CDS.2289,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.2295,Translation
g.29556.CDS.2304,Metabolic:Sulfur metabolism
g.29556.CDS.2306,Metabolic:Others
g.29556.CDS.2311,Metabolic:Tyrosine metabolism
g.29556.CDS.2315,Metabolic:Histidine metabolism
g.29556.CDS.2320,Metabolic:ROS detoxification
g.29556.CDS.2323,Metabolic:Sulfur metabolism
g.29556.CDS.2330,Metabolic:NAD metabolism
g.29556.CDS.2331,"Metabolic:Transport, extracellular"
g.29556.CDS.2335,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2337,"Metabolic:Transport, extracellular"
1121090.3.peg.2339,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.2352,Metabolic:Glycolysis/gluconeogenesis
g.29556.CDS.2359,Metabolic:Aminosugar metabolism
g.29556.CDS.2364,Metabolic:Pyrimidine catabolism
g.29556.CDS.2366,Metabolic:Urea cycle
g.29556.CDS.2368,"Metabolic:Transport, extracellular"
g.29556.CDS.2369,Metabolic:Tyrosine metabolism
g.29556.CDS.2373,Metabolic:Nucleotide interconversion
1121090.3.peg.2375,Metabolic:Biotin metabolism
g.29556.CDS.2379,Metabolic:Tyrosine metabolism
g.29556.CDS.2397,"Metabolic:Transport, extracellular"
g.29556.CDS.2408,Metabolic:Selenoamino acid metabolism
g.29556.CDS.2417,Metabolic:Glyoxylate and dicarboxylate metabolism
1121090.3.peg.2419,Metabolic:Cell wall biosynthesis
g.29556.CDS.2424,Metabolic:Tyrosine metabolism
g.29556.CDS.2428,Metabolic:Pyruvate metabolism
g.29556.CDS.2429,Translation
g.29556.CDS.2431,"Metabolic:Transport, extracellular"
g.29556.CDS.2436,Metabolic:Histidine metabolism
g.29556.CDS.2445,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.2446,"Metabolic:Transport, extracellular"
g.29556.CDS.2448,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2458,Metabolic:Oxidative phosphorylation
g.29556.CDS.2463,Metabolic:Citric acid cycle
1121090.3.peg.2464,Metabolic:Tryptophan metabolism
g.29556.CDS.2468,Metabolic:Histidine metabolism
g.29556.CDS.2471,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.29556.CDS.2474,Metabolic:Thiamine metabolism
g.29556.CDS.2479,Metabolic:Glutathione metabolism
g.29556.CDS.2490,Metabolic:Lysine metabolism
g.29556.CDS.2491,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2500,Metabolic:Arginine and proline metabolism
g.29556.CDS.2501,Metabolic:Glycerophospholipid metabolism
g.29556.CDS.2504,Metabolic:Others
1121090.3.peg.2520,Metabolic:Folate metabolism
g.29556.CDS.2528,Metabolic:Aminobenzoate degradation
g.29556.CDS.2534,"Metabolic:Transport, extracellular"
g.29556.CDS.2536,Metabolic:Nucleotide interconversion
g.29556.CDS.2538,Metabolic:Exchange/demand reaction
g.29556.CDS.2540,Metabolic:Pyruvate metabolism
g.29556.CDS.2541,Metabolic:Folate metabolism
g.29556.CDS.2542,Metabolic:Vitamin B2 metabolism
g.29556.CDS.2544,Metabolic:Histidine metabolism
g.29556.CDS.2559,Metabolic:Propanoate metabolism
g.29556.CDS.2566,Metabolic:Sulfur metabolism
g.29556.CDS.2572,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.2574,"Metabolic:Transport, extracellular"
1121090.3.peg.2579,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.2581,Metabolic:Others
g.29556.CDS.2585,"Metabolic:Transport, extracellular"
1121090.3.peg.2585,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.2589,Metabolic:Glycerophospholipid metabolism
g.29556.CDS.2597,Metabolic:Nucleotide interconversion
g.29556.CDS.2599,Metabolic:Nucleotide interconversion
g.29556.CDS.2609,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.2611,Metabolic:Alanine and aspartate metabolism
g.29556.CDS.2613,Metabolic:Phenylalanine metabolism
g.29556.CDS.2614,Metabolic:Pyruvate metabolism
g.29556.CDS.2617,tRNA-Charging
g.29556.CDS.2627,Metabolic:Tyrosine metabolism
g.29556.CDS.2628,"Metabolic:Transport, extracellular"
g.29556.CDS.2633,Metabolic:Arginine and proline metabolism
g.29556.CDS.2634,Metabolic:Arginine and proline metabolism
g.29556.CDS.2635,Metabolic:Folate metabolism
g.29556.CDS.2640,Metabolic:Nucleotide interconversion
g.29556.CDS.2643,"Metabolic:Transport, extracellular"
g.29556.CDS.2646,"Metabolic:Transport, extracellular"
g.29556.CDS.2647,Metabolic:Arginine and proline metabolism
g.29556.CDS.2648,"Metabolic:Transport, extracellular"
g.29556.CDS.2651,"Metabolic:Transport, extracellular"
g.29556.CDS.2665,"Metabolic:Transport, extracellular"
g.29556.CDS.2670,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.2677,Metabolic:Glutathione metabolism
g.29556.CDS.2678,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2684,Metabolic:Vitamin B2 metabolism
g.29556.CDS.2696,"Metabolic:Transport, extracellular"
g.29556.CDS.2701,Metabolic:Nucleotide interconversion
g.29556.CDS.2702,Metabolic:Fatty acid synthesis
g.29556.CDS.2705,"Metabolic:Transport, extracellular"
g.29556.CDS.2707,Metabolic:Oxidative phosphorylation
g.29556.CDS.2711,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2714,Metabolic:Arginine and proline metabolism
g.29556.CDS.2715,"Metabolic:Transport, extracellular"
1121090.3.peg.2715,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121090.3.peg.2716,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121090.3.peg.2718,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121090.3.peg.2719,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121090.3.peg.2720,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121090.3.peg.2721,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121090.3.peg.2723,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121090.3.peg.2724,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2725,"Metabolic:Transport, extracellular"
1121090.3.peg.2725,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2727,"Metabolic:Transport, extracellular"
g.29556.CDS.2729,Metabolic:Vitamin B2 metabolism
g.29556.CDS.2733,Metabolic:Butanoate metabolism
g.29556.CDS.2735,Metabolic:Benzoate degradation
g.29556.CDS.2737,Metabolic:Histidine metabolism
g.29556.CDS.2740,Metabolic:Lipoate metabolism
g.29556.CDS.2744,"Metabolic:Transport, extracellular"
g.29556.CDS.2753,Metabolic:Folate metabolism
g.29556.CDS.2754,Metabolic:Nucleotide interconversion
1121090.3.peg.2757,Metabolic:Nucleotide interconversion
1121090.3.peg.2758,Metabolic:Sulfur metabolism
1121090.3.peg.2759,Metabolic:Sulfur metabolism
g.29556.CDS.2760,Metabolic:Unassigned
g.29556.CDS.2770,"Metabolic:Transport, extracellular"
1121090.3.peg.2773,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.2777,Metabolic:Arginine and proline metabolism
g.29556.CDS.2782,Metabolic:Vitamin B12 metabolism
1121090.3.peg.2785,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2787,Metabolic:Exchange/demand reaction
g.29556.CDS.2789,Metabolic:Others
g.29556.CDS.2795,Metabolic:Tyrosine metabolism
g.29556.CDS.2814,Metabolic:Fatty acid synthesis
g.29556.CDS.2827,Metabolic:Sulfur metabolism
g.29556.CDS.2828,"Metabolic:Transport, extracellular"
g.29556.CDS.2834,"Metabolic:Transport, extracellular"
g.29556.CDS.2838,Metabolic:Oxidative phosphorylation
g.29556.CDS.2840,"Metabolic:Transport, extracellular"
g.29556.CDS.2841,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.2851,Metabolic:Others
g.29556.CDS.2853,"Metabolic:Transport, extracellular"
g.29556.CDS.2859,Metabolic:Thiamine metabolism
g.29556.CDS.2860,"Metabolic:Transport, extracellular"
g.29556.CDS.2861,Metabolic:NAD metabolism
1121090.3.peg.2863,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.2867,"Metabolic:Transport, extracellular"
g.29556.CDS.2868,"Metabolic:Transport, extracellular"
g.29556.CDS.2876,"Metabolic:Transport, extracellular"
g.29556.CDS.2880,"Metabolic:Transport, extracellular"
g.29556.CDS.2882,"Metabolic:Transport, extracellular"
g.29556.CDS.2886,Metabolic:Vitamin B12 metabolism
g.29556.CDS.2889,Metabolic:Nucleotide interconversion
g.29556.CDS.2890,Metabolic:Nucleotide interconversion
g.29556.CDS.2894,Metabolic:Sulfur metabolism
g.29556.CDS.2898,"Metabolic:Transport, extracellular"
g.29556.CDS.2901,Metabolic:Sulfur metabolism
g.29556.CDS.2909,Metabolic:Biotin metabolism
g.29556.CDS.2911,"Metabolic:Transport, extracellular"
g.29556.CDS.2912,Metabolic:Arginine and proline metabolism
g.29556.CDS.2913,Metabolic:Phenylalanine metabolism
g.29556.CDS.2917,Metabolic:Arginine and proline metabolism
g.29556.CDS.2923,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.2937,Metabolic:Exchange/demand reaction
g.29556.CDS.2938,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.2941,Metabolic:Purine catabolism
g.29556.CDS.2947,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.2952,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.2953,Metabolic:Exchange/demand reaction
g.29556.CDS.2958,"Metabolic:Transport, extracellular"
g.29556.CDS.2965,Metabolic:Fatty acid synthesis
g.29556.CDS.2966,Metabolic:Folate metabolism
g.29556.CDS.2967,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.2970,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.2974,Metabolic:Nucleotide interconversion
g.29556.CDS.2976,Metabolic:Benzoate degradation
g.29556.CDS.2979,"Metabolic:Transport, extracellular"
g.29556.CDS.2983,Metabolic:Cell wall biosynthesis
g.29556.CDS.2988,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.29556.CDS.2989,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.2992,tRNA-Charging
g.29556.CDS.2997,Metabolic:Biotin metabolism
g.29556.CDS.2999,Metabolic:Ascorbate and aldarate metabolism
g.29556.CDS.3002,Metabolic:Respiration
1121090.3.peg.3008,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.3012,Metabolic:Pentose phosphate pathway
g.29556.CDS.3015,Metabolic:Arginine and proline metabolism
g.29556.CDS.3019,Metabolic:Vitamin B2 metabolism
g.29556.CDS.3030,tRNA-Charging
g.29556.CDS.3038,"Metabolic:Transport, extracellular"
g.29556.CDS.3039,Metabolic:Sulfur metabolism
g.29556.CDS.3042,Metabolic:Nitrogen metabolism
g.29556.CDS.3047,Metabolic:Heme synthesis
g.29556.CDS.3052,Metabolic:Terpenoid backbone biosynthesis
g.29556.CDS.3058,Metabolic:NAD metabolism
g.29556.CDS.3059,Metabolic:Vitamin B12 metabolism
g.29556.CDS.3062,"Metabolic:Transport, extracellular"
g.29556.CDS.3063,"Metabolic:Transport, extracellular"
g.29556.CDS.3064,Metabolic:Glycerophospholipid metabolism
1121090.3.peg.3067,Metabolic:Tryptophan metabolism
1121090.3.peg.3068,Metabolic:Tryptophan metabolism
1121090.3.peg.3069,Metabolic:Tryptophan metabolism
1121090.3.peg.3070,Metabolic:Tryptophan metabolism
g.29556.CDS.3071,Metabolic:Thiamine metabolism
1121090.3.peg.3071,Metabolic:Tryptophan metabolism
g.29556.CDS.3072,Metabolic:Alanine and aspartate metabolism
g.29556.CDS.3076,Translation
g.29556.CDS.3079,"Metabolic:Transport, extracellular"
g.29556.CDS.3080,Metabolic:Vitamin B2 metabolism
g.29556.CDS.3088,Metabolic:Citric acid cycle
g.29556.CDS.3102,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.3104,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.3105,tRNA-Charging
1121090.3.peg.3105,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121090.3.peg.3109,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.3118,Metabolic:Fatty acid synthesis
g.29556.CDS.3124,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.3125,"Metabolic:Transport, extracellular"
g.29556.CDS.3126,Translation
1121090.3.peg.3128,Metabolic:Vitamin B2 metabolism
g.29556.CDS.3129,Metabolic:Respiration
1121090.3.peg.3151,Metabolic:Vitamin B2 metabolism
g.29556.CDS.3162,"Metabolic:Transport, extracellular"
g.29556.CDS.3166,Metabolic:Tryptophan metabolism
g.29556.CDS.3175,Metabolic:Pentose and glucuronate interconversions
g.29556.CDS.3176,Metabolic:Histidine metabolism
g.29556.CDS.3178,Metabolic:Glycerophospholipid metabolism
g.29556.CDS.3192,Metabolic:Nucleotide interconversion
g.29556.CDS.3200,Metabolic:Pyrimidine catabolism
g.29556.CDS.3201,Metabolic:Propanoate metabolism
g.29556.CDS.3202,Metabolic:Pyruvate metabolism
1121090.3.peg.3203,Metabolic:Alanine and aspartate metabolism
1121090.3.peg.3204,Metabolic:Alanine and aspartate metabolism
g.29556.CDS.3206,Metabolic:ROS detoxification
g.29556.CDS.3212,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.3213,Metabolic:Glycerophospholipid metabolism
1121090.3.peg.3214,Metabolic:Glycolysis/gluconeogenesis
1121090.3.peg.3215,Metabolic:Glycolysis/gluconeogenesis
g.29556.CDS.3216,Translation
g.29556.CDS.3224,Metabolic:Respiration
g.29556.CDS.3229,"Metabolic:Transport, extracellular"
1121090.3.peg.3239,Metabolic:Vitamin B6 metabolism
g.29556.CDS.3250,Metabolic:Methane metabolism
g.29556.CDS.3254,Metabolic:Sulfur metabolism
g.29556.CDS.3257,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.3264,tRNA-Charging
g.29556.CDS.3265,"Metabolic:Transport, extracellular"
g.29556.CDS.3267,Translation
g.29556.CDS.3276,Metabolic:Pyrimidine catabolism
g.29556.CDS.3279,Metabolic:Tryptophan metabolism
g.29556.CDS.3281,Metabolic:Lysine metabolism
g.29556.CDS.3292,"Metabolic:Transport, extracellular"
g.29556.CDS.3296,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.29556.CDS.3298,Metabolic:Heme synthesis
1121090.3.peg.3303,Metabolic:Glutamate metabolism
g.29556.CDS.3307,tRNA-Charging
g.29556.CDS.3316,Metabolic:Biotin metabolism
g.29556.CDS.3321,Metabolic:tRNA Charging
g.29556.CDS.3322,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.3328,Metabolic:Benzoate degradation
g.29556.CDS.3329,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.3333,"Metabolic:Transport, extracellular"
g.29556.CDS.3337,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.3354,tRNA-Charging
g.29556.CDS.3358,"Metabolic:Transport, extracellular"
g.29556.CDS.3360,Metabolic:Arginine and proline metabolism
g.29556.CDS.3361,Metabolic:Lysine metabolism
g.29556.CDS.3366,Metabolic:Aminobenzoate degradation
g.29556.CDS.3371,Metabolic:Nucleotide interconversion
1121090.3.peg.3396,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121090.3.peg.3397,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121090.3.peg.3398,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.3400,Metabolic:Urea cycle
g.29556.CDS.3406,Metabolic:Tyrosine metabolism
g.29556.CDS.3409,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.3412,"Metabolic:Transport, extracellular"
g.29556.CDS.3413,Translation
g.29556.CDS.3415,tRNA-Charging
g.29556.CDS.3417,Metabolic:Terpenoid backbone biosynthesis
g.29556.CDS.3421,Metabolic:Pentose phosphate pathway
1121090.3.peg.3422,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121090.3.peg.3423,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121090.3.peg.3424,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.3435,Metabolic:Pyrimidine catabolism
g.29556.CDS.3437,Metabolic:Exchange/demand reaction
1121090.3.peg.3441,Metabolic:Histidine metabolism
1121090.3.peg.3442,Metabolic:Histidine metabolism
1121090.3.peg.3443,Metabolic:Histidine metabolism
1121090.3.peg.3444,Metabolic:Histidine metabolism
1121090.3.peg.3445,Metabolic:Histidine metabolism
1121090.3.peg.3447,Metabolic:Histidine metabolism
g.29556.CDS.3450,Metabolic:Unassigned
g.29556.CDS.3452,"Metabolic:Transport, extracellular"
g.29556.CDS.3455,Metabolic:Methionine and cysteine metabolism
g.29556.CDS.3459,Metabolic:Pentose and glucuronate interconversions
1121090.3.peg.3461,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.3467,"Metabolic:Transport, extracellular"
g.29556.CDS.3468,Metabolic:Arginine and proline metabolism
1121090.3.peg.3468,Metabolic:Folate metabolism
g.29556.CDS.3472,Metabolic:NAD metabolism
g.29556.CDS.3474,Metabolic:Lysine metabolism
g.29556.CDS.3478,Metabolic:Pyruvate metabolism
g.29556.CDS.3480,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.29556.CDS.3481,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.3482,"Metabolic:Transport, extracellular"
1121090.3.peg.3485,Metabolic:Vitamin B6 metabolism
g.29556.CDS.3495,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.3500,Metabolic:Vitamin B6 metabolism
g.29556.CDS.3502,"Metabolic:Transport, extracellular"
g.29556.CDS.3512,Metabolic:Sulfur metabolism
g.29556.CDS.3518,Metabolic:Heme synthesis
g.29556.CDS.3519,"Metabolic:Transport, extracellular"
g.29556.CDS.3520,"Metabolic:Transport, extracellular"
g.29556.CDS.3523,Metabolic:Propanoate metabolism
1121090.3.peg.3537,Metabolic:Vitamin B12 metabolism
g.29556.CDS.3538,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29556.CDS.3540,Metabolic:Miscellaneous
g.29556.CDS.3553,Metabolic:Pyrimidine catabolism
g.29556.CDS.3556,"Metabolic:Transport, extracellular"
g.29556.CDS.3570,"Metabolic:Transport, extracellular"
g.29556.CDS.3575,Metabolic:Fatty acid synthesis
g.29556.CDS.3576,Metabolic:Cell wall biosynthesis
g.29556.CDS.3578,Metabolic:Alanine and aspartate metabolism
g.29556.CDS.3580,Metabolic:Purine catabolism
g.29556.CDS.3585,"Metabolic:Transport, extracellular"
g.29556.CDS.3591,Metabolic:Histidine metabolism
g.29556.CDS.3592,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29556.CDS.3593,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.3600,Metabolic:Pyruvate metabolism
g.29556.CDS.3601,Metabolic:Phenylalanine metabolism
1121090.3.peg.3608,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29556.CDS.3616,Metabolic:Glutathione metabolism
g.29556.CDS.3617,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121090.3.peg.3628,Metabolic:Alanine and aspartate metabolism
g.29556.CDS.3634,"Metabolic:Transport, extracellular"
g.29556.CDS.3636,Metabolic:Biotin metabolism
g.29556.CDS.3638,Metabolic:Galactose metabolism
g.29556.CDS.3649,Metabolic:Vitamin B6 metabolism
g.29556.CDS.3658,Metabolic:Phenylalanine metabolism
g.29556.CDS.3668,Post-translation
1121090.3.peg.3668,Metabolic:Citric acid cycle
g.29556.CDS.3683,"Metabolic:Transport, extracellular"
g.29556.CDS.3714,Metabolic:Phenylalanine metabolism
g.29556.CDS.3716,Metabolic:Lysine metabolism
g.29556.CDS.3723,"Metabolic:Transport, extracellular"
g.29556.CDS.3726,Metabolic:Vitamin B6 metabolism
g.29556.CDS.3739,"Metabolic:Transport, extracellular"
g.29556.CDS.3744,Metabolic:Respiration
g.29556.CDS.3750,Translation
g.29556.CDS.3753,"Metabolic:Transport, extracellular"
g.29556.CDS.3760,Metabolic:Pyrimidine catabolism
g.29556.CDS.3761,Metabolic:Glycerophospholipid metabolism
g.29556.CDS.3762,Metabolic:NAD metabolism
g.29556.CDS.3763,Metabolic:Pyrimidine catabolism
g.29556.CDS.3765,Metabolic:Nucleotide interconversion
g.29556.CDS.3785,tRNA-Charging
g.29556.CDS.3792,Metabolic:Pyruvate metabolism
g.29556.CDS.3795,"Metabolic:Transport, extracellular"
g.29556.CDS.3801,"Metabolic:Transport, extracellular"
g.29556.CDS.3819,Metabolic:Tyrosine metabolism
1121090.3.peg.3819,Metabolic:NAD metabolism
g.29556.CDS.3834,"Metabolic:Transport, extracellular"
