,subsystem
g.31207.CDS.1568,"Metabolic:Transport, extracellular"
g.31207.CDS.1574,Metabolic:Arginine and proline metabolism
g.31207.CDS.1579,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1584,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.1593,Metabolic:Aminobenzoate degradation
g.31207.CDS.1594,Translation
g.31207.CDS.1595,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1597,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.1598,Metabolic:Aminosugar metabolism
g.31207.CDS.1601,Transcription
g.31207.CDS.1602,tRNA-Charging
g.31207.CDS.1606,Translation
g.31207.CDS.1616,Metabolic:Galactose metabolism
1217689.3.peg.1617,Metabolic:CoA synthesis
g.31207.CDS.1619,Metabolic:Terpenoid backbone biosynthesis
1217689.3.peg.1628,Metabolic:Biotin metabolism
g.31207.CDS.1629,Metabolic:Fatty acid synthesis
1217689.3.peg.1629,Metabolic:Biotin metabolism
g.31207.CDS.1630,Metabolic:Pentose phosphate pathway
1217689.3.peg.1630,Metabolic:Biotin metabolism
1217689.3.peg.1631,Metabolic:Biotin metabolism
1217689.3.peg.1632,Metabolic:Biotin metabolism
g.31207.CDS.1636,Metabolic:Histidine metabolism
g.31207.CDS.1640,Translation
1217689.3.peg.1644,Metabolic:Thiamine metabolism
1217689.3.peg.1646,Metabolic:Vitamin B2 metabolism
1217689.3.peg.1649,Metabolic:beta-Alanine metabolism
g.31207.CDS.1650,Translation
g.31207.CDS.1661,"Metabolic:Transport, extracellular"
1217689.3.peg.1664,Metabolic:CoA synthesis
g.31207.CDS.1666,Metabolic:Fatty acid oxidation
1217689.3.peg.1668,Metabolic:NAD metabolism
g.31207.CDS.1676,tRNA-Charging
g.31207.CDS.1679,"Metabolic:Transport, extracellular"
g.31207.CDS.1682,Metabolic:tRNA Charging
g.31207.CDS.1692,tRNA-Charging
g.31207.CDS.1695,Metabolic:Bile acid synthesis
g.31207.CDS.1696,Metabolic:Respiration
1217689.3.peg.1696,Metabolic:Arginine and proline metabolism
g.31207.CDS.1697,Translation
g.31207.CDS.1699,Metabolic:Arginine and proline metabolism
g.31207.CDS.1702,"Metabolic:Transport, extracellular"
g.31207.CDS.1704,"Metabolic:Transport, extracellular"
g.31207.CDS.1706,Translation
g.31207.CDS.1714,Metabolic:Respiration
g.31207.CDS.1715,Metabolic:Respiration
g.31207.CDS.1716,tRNA-Charging
g.31207.CDS.1721,Metabolic:Vitamin B2 metabolism
g.31207.CDS.1725,"Metabolic:Transport, extracellular"
g.31207.CDS.1728,"Metabolic:Transport, extracellular"
g.31207.CDS.1734,Metabolic:Nucleotide interconversion
g.31207.CDS.1735,Metabolic:Respiration
g.31207.CDS.1740,Metabolic:Pentose and glucuronate interconversions
1217689.3.peg.1743,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1747,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1751,tRNA-Charging
g.31207.CDS.1752,Metabolic:Lysine metabolism
g.31207.CDS.1760,Metabolic:Nucleotide interconversion
g.31207.CDS.1764,Metabolic:Biotin metabolism
g.31207.CDS.1770,Metabolic:Exchange/demand reaction
g.31207.CDS.1771,tRNA-Charging
g.31207.CDS.1773,Metabolic:Nucleotide interconversion
g.31207.CDS.1776,Metabolic:Nucleotide interconversion
g.31207.CDS.1777,"Metabolic:Transport, extracellular"
g.31207.CDS.1778,Metabolic:Pentose and glucuronate interconversions
g.31207.CDS.1786,Translation
1217689.3.peg.1787,Metabolic:Glutamate metabolism
g.31207.CDS.1790,Translation
g.31207.CDS.1792,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.1795,Metabolic:Pentose phosphate pathway
1217689.3.peg.1796,Metabolic:Pentose phosphate pathway
g.31207.CDS.1798,Metabolic:Biotin metabolism
1217689.3.peg.1798,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1804,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31207.CDS.1817,Metabolic:Biotin metabolism
g.31207.CDS.1823,Translation
g.31207.CDS.1825,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1826,"Metabolic:Transport, extracellular"
g.31207.CDS.1828,"Metabolic:Transport, extracellular"
1217689.3.peg.1828,Metabolic:Sulfur metabolism
g.31207.CDS.1829,"Metabolic:Transport, extracellular"
1217689.3.peg.1829,Metabolic:Nucleotide interconversion
1217689.3.peg.1834,Metabolic:Citric acid cycle
g.31207.CDS.1840,Metabolic:Aminosugar metabolism
g.31207.CDS.1847,"Metabolic:Transport, extracellular"
g.31207.CDS.1848,Metabolic:Fatty acid synthesis
1217689.3.peg.1849,Metabolic:Nucleotide interconversion
1217689.3.peg.1853,Metabolic:Glutamate metabolism
g.31207.CDS.1859,Metabolic:Respiration
g.31207.CDS.1862,Metabolic:Urea cycle
g.31207.CDS.1863,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1864,tRNA-Charging
g.31207.CDS.1866,Translation
g.31207.CDS.1868,Metabolic:Arginine and proline metabolism
g.31207.CDS.1871,Metabolic:Nucleotide interconversion
g.31207.CDS.1877,Metabolic:Respiration
g.31207.CDS.1883,Metabolic:Exchange/demand reaction
g.31207.CDS.1887,Metabolic:Exchange/demand reaction
1217689.3.peg.1890,Metabolic:Pyrimidine synthesis
1217689.3.peg.1892,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.1893,tRNA-Charging
g.31207.CDS.1896,Translation
g.31207.CDS.1906,"Metabolic:Transport, extracellular"
g.31207.CDS.1909,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.1910,Metabolic:Benzoate degradation
g.31207.CDS.1914,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31207.CDS.1922,Metabolic:Sulfur metabolism
g.31207.CDS.1924,"Metabolic:Transport, extracellular"
g.31207.CDS.1925,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1938,"Metabolic:Transport, extracellular"
g.31207.CDS.1954,Metabolic:Exchange/demand reaction
1217689.3.peg.1954,Metabolic:Arginine and proline metabolism
g.31207.CDS.1961,Metabolic:Benzoate degradation
g.31207.CDS.1968,Metabolic:Benzoate degradation
g.31207.CDS.1983,"Metabolic:Transport, extracellular"
g.31207.CDS.1985,Metabolic:Benzoate degradation
g.31207.CDS.1990,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.1995,"Metabolic:Transport, extracellular"
1217689.3.peg.1996,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.2001,"Metabolic:Transport, extracellular"
g.31207.CDS.2008,Metabolic:Benzoate degradation
g.31207.CDS.2023,Metabolic:Butanoate metabolism
g.31207.CDS.2028,Metabolic:Tryptophan metabolism
g.31207.CDS.2039,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2041,"Metabolic:Transport, extracellular"
g.31207.CDS.2054,Metabolic:Starch and sucrose metabolism
g.31207.CDS.2055,"Metabolic:Transport, extracellular"
g.31207.CDS.2060,Metabolic:Nucleotide interconversion
g.31207.CDS.2065,"Metabolic:Transport, extracellular"
g.31207.CDS.2070,Metabolic:ROS detoxification
g.31207.CDS.2072,Translation
g.31207.CDS.2074,Metabolic:Pyruvate metabolism
g.31207.CDS.2076,Metabolic:Ascorbate and aldarate metabolism
g.31207.CDS.2079,Metabolic:Fructose and mannose metabolism
g.31207.CDS.2085,Metabolic:Fatty acid synthesis
g.31207.CDS.2087,Metabolic:Nucleotide interconversion
g.31207.CDS.2098,"Metabolic:Transport, extracellular"
g.31207.CDS.2100,Metabolic:Butanoate metabolism
g.31207.CDS.2120,Metabolic:Tryptophan metabolism
g.31207.CDS.2121,Metabolic:Methane metabolism
g.31207.CDS.2126,Metabolic:Nucleotide interconversion
g.31207.CDS.2134,Metabolic:Butanoate metabolism
g.31207.CDS.2141,Metabolic:Others
1217689.3.peg.2142,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.2145,Metabolic:Fatty acid synthesis
g.31207.CDS.2149,Post-translation
g.31207.CDS.2155,"Metabolic:Transport, extracellular"
g.31207.CDS.2158,Metabolic:Sulfur metabolism
g.31207.CDS.2159,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2167,Metabolic:Benzoate degradation
g.31207.CDS.2173,Metabolic:Fatty acid synthesis
g.31207.CDS.2176,Metabolic:Pentose phosphate pathway
g.31207.CDS.2178,"Metabolic:Transport, extracellular"
g.31207.CDS.2179,Metabolic:NAD metabolism
g.31207.CDS.2184,"Metabolic:Transport, extracellular"
g.31207.CDS.2187,Metabolic:Pentose and glucuronate interconversions
g.31207.CDS.2188,Translation
g.31207.CDS.2189,Metabolic:ROS detoxification
g.31207.CDS.2190,"Metabolic:Transport, extracellular"
g.31207.CDS.2193,"Metabolic:Transport, extracellular"
g.31207.CDS.2203,tRNA-Charging
g.31207.CDS.2208,Metabolic:Nucleotide sugar metabolism
g.31207.CDS.2212,Metabolic:Benzoate degradation
1217689.3.peg.2212,Metabolic:Methionine and cysteine metabolism
1217689.3.peg.2221,Metabolic:Alanine and aspartate metabolism
1217689.3.peg.2223,Metabolic:Urea cycle
g.31207.CDS.2230,Metabolic:Pentose phosphate pathway
1217689.3.peg.2236,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.2247,Metabolic:Others
g.31207.CDS.2253,Metabolic:Others
g.31207.CDS.2258,"Metabolic:Transport, extracellular"
g.31207.CDS.2260,Metabolic:Respiration
g.31207.CDS.2263,Metabolic:Propanoate metabolism
g.31207.CDS.2264,Metabolic:Sulfur metabolism
1217689.3.peg.2267,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.2268,"Metabolic:Transport, extracellular"
1217689.3.peg.2270,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.2272,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.2272,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.2273,"Metabolic:Transport, extracellular"
g.31207.CDS.2275,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1217689.3.peg.2279,Metabolic:Purine synthesis
g.31207.CDS.2280,"Metabolic:Transport, extracellular"
g.31207.CDS.2281,Metabolic:Phenylalanine metabolism
g.31207.CDS.2285,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.2286,Metabolic:Tyrosine metabolism
g.31207.CDS.2288,"Metabolic:Transport, extracellular"
g.31207.CDS.2292,Metabolic:Fatty acid synthesis
g.31207.CDS.2296,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.2297,Metabolic:Arginine and proline metabolism
g.31207.CDS.2302,Metabolic:Phenylalanine metabolism
g.31207.CDS.2303,Metabolic:Vitamin A metabolism
g.31207.CDS.2308,"Metabolic:Transport, extracellular"
g.31207.CDS.2309,Metabolic:Phosphonate and phosphinate metabolism
g.31207.CDS.2310,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.2313,Metabolic:Nucleotide interconversion
g.31207.CDS.2314,"Metabolic:Transport, extracellular"
g.31207.CDS.2316,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.2318,Metabolic:Pentose and glucuronate interconversions
1217689.3.peg.2320,Metabolic:Biotin metabolism
g.31207.CDS.2321,"Metabolic:Transport, extracellular"
g.31207.CDS.2322,"Metabolic:Transport, extracellular"
g.31207.CDS.2323,"Metabolic:Transport, extracellular"
g.31207.CDS.2327,"Metabolic:Transport, extracellular"
g.31207.CDS.2330,Metabolic:Benzoate degradation
g.31207.CDS.2331,Metabolic:Purine synthesis
1217689.3.peg.2331,Metabolic:Pentose phosphate pathway
g.31207.CDS.2332,"Metabolic:Transport, extracellular"
g.31207.CDS.2335,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.2347,Metabolic:Histidine metabolism
g.31207.CDS.2348,"Metabolic:Transport, extracellular"
g.31207.CDS.2352,Metabolic:Sulfur metabolism
g.31207.CDS.2355,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.2355,Metabolic:Glycolysis/gluconeogenesis
1217689.3.peg.2357,Metabolic:Glycolysis/gluconeogenesis
g.31207.CDS.2369,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2373,Metabolic:Arginine and proline metabolism
g.31207.CDS.2386,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.2387,Metabolic:Pyrimidine synthesis
g.31207.CDS.2388,Metabolic:Butanoate metabolism
g.31207.CDS.2402,Metabolic:Others
g.31207.CDS.2403,"Metabolic:Transport, extracellular"
g.31207.CDS.2407,Metabolic:Fatty acid synthesis
g.31207.CDS.2408,Metabolic:Pyrimidine catabolism
g.31207.CDS.2416,Metabolic:Biotin metabolism
g.31207.CDS.2422,Metabolic:Nucleotide interconversion
g.31207.CDS.2430,Metabolic:Arginine and proline metabolism
g.31207.CDS.2435,Metabolic:Respiration
1217689.3.peg.2439,Metabolic:Vitamin B12 metabolism
g.31207.CDS.2442,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2443,"Metabolic:Transport, extracellular"
1217689.3.peg.2443,Metabolic:Vitamin B12 metabolism
g.31207.CDS.2447,"Metabolic:Transport, extracellular"
g.31207.CDS.2453,Metabolic:Benzoate degradation
g.31207.CDS.2457,Metabolic:Aminophosphonate metabolism
1217689.3.peg.2458,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.2464,"Metabolic:Transport, extracellular"
g.31207.CDS.2468,"Metabolic:Transport, extracellular"
g.31207.CDS.2471,Metabolic:Vitamin B12 metabolism
1217689.3.peg.2474,Metabolic:Phenylalanine metabolism
g.31207.CDS.2480,Translation
g.31207.CDS.2484,Metabolic:Naphthalene degradation
g.31207.CDS.2488,Metabolic:Phenylalanine metabolism
1217689.3.peg.2491,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.2493,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2498,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2502,Metabolic:Folate metabolism
g.31207.CDS.2514,Metabolic:Butanoate metabolism
g.31207.CDS.2516,Metabolic:Respiration
g.31207.CDS.2518,Translation
g.31207.CDS.2523,Metabolic:Nucleotide interconversion
g.31207.CDS.2528,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.2529,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2544,"Metabolic:Transport, extracellular"
g.31207.CDS.2545,Metabolic:Glutathione metabolism
g.31207.CDS.2553,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.2554,Metabolic:Phenylalanine metabolism
g.31207.CDS.2564,Metabolic:Propanoate metabolism
g.31207.CDS.2570,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.2572,Metabolic:Butanoate metabolism
g.31207.CDS.2584,"Metabolic:Transport, extracellular"
g.31207.CDS.2588,Metabolic:Vitamin B12 metabolism
g.31207.CDS.2594,Metabolic:Respiration
g.31207.CDS.2601,Metabolic:Arginine and proline metabolism
g.31207.CDS.2603,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2607,"Metabolic:Transport, extracellular"
g.31207.CDS.2609,Metabolic:Others
g.31207.CDS.2611,Metabolic:Lysine metabolism
g.31207.CDS.2613,Metabolic:Fatty acid synthesis
g.31207.CDS.2615,"Metabolic:Transport, extracellular"
g.31207.CDS.2621,Metabolic:Pyrimidine catabolism
g.31207.CDS.2622,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2629,Metabolic:Tryptophan metabolism
g.31207.CDS.2638,Metabolic:Fatty acid synthesis
g.31207.CDS.2641,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.2649,"Metabolic:Transport, extracellular"
g.31207.CDS.2650,Metabolic:Benzoate degradation
g.31207.CDS.2651,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.2661,"Metabolic:Transport, extracellular"
g.31207.CDS.2662,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.2666,Metabolic:Benzoate degradation
g.31207.CDS.2669,Post-translation
g.31207.CDS.2673,Metabolic:Pentose and glucuronate interconversions
g.31207.CDS.2683,"Metabolic:Transport, extracellular"
g.31207.CDS.2693,Metabolic:Arginine and proline metabolism
g.31207.CDS.2696,Metabolic:Benzoate degradation
g.31207.CDS.2698,Metabolic:Pentose phosphate pathway
g.31207.CDS.2707,Metabolic:Sulfur metabolism
g.31207.CDS.2724,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.2730,"Metabolic:Transport, extracellular"
g.31207.CDS.2731,Metabolic:Respiration
g.31207.CDS.2732,Metabolic:Butanoate metabolism
g.31207.CDS.2734,"Metabolic:Transport, extracellular"
g.31207.CDS.2735,"Metabolic:Transport, extracellular"
1217689.3.peg.2735,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2739,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.2740,Transcription
g.31207.CDS.2746,Metabolic:Benzoate degradation
g.31207.CDS.2749,tRNA-Charging
g.31207.CDS.2757,"Metabolic:Transport, extracellular"
g.31207.CDS.2761,Metabolic:Propanoate metabolism
g.31207.CDS.2762,Metabolic:Pentose and glucuronate interconversions
g.31207.CDS.2763,"Metabolic:Transport, extracellular"
g.31207.CDS.2764,Metabolic:Naphthalene degradation
g.31207.CDS.2765,Metabolic:Others
g.31207.CDS.2767,"Metabolic:Transport, extracellular"
g.31207.CDS.2782,Metabolic:Glutathione metabolism
g.31207.CDS.2783,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.2787,Metabolic:ROS detoxification
g.31207.CDS.2793,Metabolic:Bile acid synthesis
g.31207.CDS.2799,Metabolic:Exchange/demand reaction
g.31207.CDS.2803,Metabolic:Butanoate metabolism
g.31207.CDS.2805,Metabolic:Others
1217689.3.peg.2812,Translation
1217689.3.peg.2814,Metabolic:Pyrimidine synthesis
g.31207.CDS.2817,"Metabolic:Transport, extracellular"
g.31207.CDS.2818,Metabolic:Benzoate degradation
g.31207.CDS.2821,Metabolic:Vitamin B12 metabolism
g.31207.CDS.2823,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.2827,Transcription
g.31207.CDS.2828,Metabolic:CoA synthesis
1217689.3.peg.2828,Metabolic:Urea cycle
g.31207.CDS.2832,Metabolic:Phenylalanine metabolism
1217689.3.peg.2832,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.2839,Metabolic:Glutamate metabolism
g.31207.CDS.2847,Metabolic:Terpenoid backbone biosynthesis
g.31207.CDS.2850,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.2851,Metabolic:Nucleotide interconversion
1217689.3.peg.2852,Metabolic:Arginine and proline metabolism
g.31207.CDS.2862,Metabolic:Others
1217689.3.peg.2862,Metabolic:Glycolysis/gluconeogenesis
g.31207.CDS.2874,Metabolic:Propanoate metabolism
g.31207.CDS.2875,Metabolic:Arginine and proline metabolism
g.31207.CDS.2880,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.2888,Metabolic:Fatty acid synthesis
g.31207.CDS.2903,"Metabolic:Transport, extracellular"
g.31207.CDS.2904,Metabolic:Tryptophan metabolism
g.31207.CDS.2918,"Metabolic:Transport, extracellular"
g.31207.CDS.2924,Metabolic:Pyruvate metabolism
g.31207.CDS.2926,Metabolic:Galactose metabolism
g.31207.CDS.2932,Translation
g.31207.CDS.2934,Metabolic:Benzoate degradation
g.31207.CDS.2941,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.2947,Metabolic:Tyrosine metabolism
g.31207.CDS.2948,Metabolic:Exchange/demand reaction
g.31207.CDS.2958,tRNA-Charging
g.31207.CDS.2959,Metabolic:Exchange/demand reaction
g.31207.CDS.2964,"Metabolic:Transport, extracellular"
g.31207.CDS.2966,Translation
g.31207.CDS.2970,Metabolic:Vitamin B6 metabolism
1217689.3.peg.2978,Metabolic:Nucleotide interconversion
1217689.3.peg.2983,Metabolic:Arginine and proline metabolism
g.31207.CDS.2984,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.2989,tRNA-Charging
1217689.3.peg.2992,Metabolic:Citric acid cycle
1217689.3.peg.2999,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.3001,Translation
g.31207.CDS.3006,Metabolic:Urea cycle
g.31207.CDS.3007,Metabolic:Pyrimidine synthesis
g.31207.CDS.3010,Metabolic:Cell wall biosynthesis
g.31207.CDS.3011,"Metabolic:Transport, extracellular"
g.31207.CDS.3015,Metabolic:Pyrimidine synthesis
g.31207.CDS.3025,Metabolic:Glycolysis/gluconeogenesis
g.31207.CDS.3028,Transcription
g.31207.CDS.3029,Metabolic:Heme synthesis
1217689.3.peg.3033,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.3036,Translation
g.31207.CDS.3037,Metabolic:Folate metabolism
g.31207.CDS.3039,Metabolic:Histidine metabolism
g.31207.CDS.3042,Metabolic:Cell wall biosynthesis
g.31207.CDS.3046,"Metabolic:Transport, extracellular"
g.31207.CDS.3047,Metabolic:Pyrimidine catabolism
g.31207.CDS.3048,Metabolic:Folate metabolism
g.31207.CDS.3049,Metabolic:Lysine metabolism
g.31207.CDS.3051,Translation
1217689.3.peg.3056,Metabolic:Pentose phosphate pathway
g.31207.CDS.3064,Metabolic:NAD metabolism
g.31207.CDS.3072,Metabolic:Urea cycle
g.31207.CDS.3074,tRNA-Charging
g.31207.CDS.3079,Metabolic:Aminosugar metabolism
g.31207.CDS.3082,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.3087,Metabolic:Terpenoid backbone biosynthesis
g.31207.CDS.3097,tRNA-Charging
g.31207.CDS.3103,Metabolic:Aminosugar metabolism
g.31207.CDS.3107,"Metabolic:Transport, extracellular"
g.31207.CDS.3114,Translation
g.31207.CDS.3118,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.3124,Metabolic:Heme synthesis
1217689.3.peg.3130,Metabolic:Citric acid cycle
g.31207.CDS.3134,Metabolic:Galactose metabolism
g.31207.CDS.3135,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.3138,tRNA-Charging
g.31207.CDS.3139,Metabolic:Folate metabolism
g.31207.CDS.3141,Metabolic:Glyoxylate and dicarboxylate metabolism
1217689.3.peg.3144,Metabolic:Folate metabolism
1217689.3.peg.3145,Metabolic:Folate metabolism
g.31207.CDS.3156,Metabolic:Urea cycle
g.31207.CDS.3157,Metabolic:Pentose phosphate pathway
g.31207.CDS.3158,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31207.CDS.3161,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.3164,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.3168,Metabolic:Pyruvate metabolism
g.31207.CDS.3172,Metabolic:Glutathione metabolism
g.31207.CDS.3176,Translation
1217689.3.peg.3178,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.3184,Metabolic:Exchange/demand reaction
1217689.3.peg.3195,Metabolic:Purine synthesis
1217689.3.peg.3196,Metabolic:Purine synthesis
g.31207.CDS.3199,Metabolic:Terpenoid backbone biosynthesis
g.31207.CDS.3204,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.3206,Metabolic:Cell wall biosynthesis
g.31207.CDS.3219,"Metabolic:Transport, extracellular"
g.31207.CDS.3220,Metabolic:Tyrosine metabolism
g.31207.CDS.3221,Metabolic:Exchange/demand reaction
g.31207.CDS.3238,Metabolic:Pyruvate metabolism
1217689.3.peg.3241,Metabolic:Purine synthesis
g.31207.CDS.3243,Metabolic:Naphthalene degradation
1217689.3.peg.3243,Metabolic:Pyrimidine synthesis
g.31207.CDS.3251,Metabolic:Lysine metabolism
g.31207.CDS.3252,Metabolic:Lysine metabolism
g.31207.CDS.3253,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.3255,Metabolic:Glycerophospholipid metabolism
1217689.3.peg.3257,Metabolic:Thiamine metabolism
1217689.3.peg.3263,Metabolic:Tyrosine metabolism
1217689.3.peg.3264,Metabolic:Phenylalanine metabolism
g.31207.CDS.3266,Metabolic:Biotin metabolism
g.31207.CDS.3271,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.3281,Translation
1217689.3.peg.3284,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.3291,"Metabolic:Transport, extracellular"
1217689.3.peg.3295,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.3296,"Metabolic:Transport, extracellular"
g.31207.CDS.3299,Translation
g.31207.CDS.3300,"Metabolic:Transport, extracellular"
g.31207.CDS.3302,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.3303,Metabolic:Biotin metabolism
g.31207.CDS.3314,Metabolic:Tetrahydrobiopterin metabolism
g.31207.CDS.3323,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.3327,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.3328,"Metabolic:Transport, extracellular"
g.31207.CDS.3329,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.3332,Metabolic:Pentose phosphate pathway
g.31207.CDS.3333,Metabolic:Fatty acid synthesis
g.31207.CDS.3336,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.3337,Metabolic:Unassigned
1217689.3.peg.3337,Metabolic:Glutamate metabolism
g.31207.CDS.3340,Metabolic:Heme synthesis
g.31207.CDS.3343,Translation
g.31207.CDS.3354,Metabolic:Phenylalanine metabolism
g.31207.CDS.3372,Metabolic:Pyruvate metabolism
g.31207.CDS.3374,Metabolic:Unassigned
g.31207.CDS.3376,Metabolic:Cell wall biosynthesis
g.31207.CDS.3378,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.3379,Metabolic:Respiration
g.31207.CDS.3383,Metabolic:Pyrimidine catabolism
g.31207.CDS.3386,Translation
g.31207.CDS.3389,Metabolic:Arginine and proline metabolism
g.31207.CDS.3390,Metabolic:Nucleotide interconversion
g.31207.CDS.3391,tRNA-Charging
g.31207.CDS.3395,"Metabolic:Transport, extracellular"
g.31207.CDS.3398,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.3399,Metabolic:Glutathione metabolism
g.31207.CDS.3404,"Metabolic:Transport, extracellular"
1217689.3.peg.3405,Metabolic:Tryptophan metabolism
1217689.3.peg.3406,Metabolic:Tryptophan metabolism
g.31207.CDS.3409,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31207.CDS.3410,"Metabolic:Transport, extracellular"
1217689.3.peg.3411,Metabolic:Tetrahydrobiopterin metabolism
g.31207.CDS.3423,Metabolic:Glutathione metabolism
g.31207.CDS.3436,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.3439,Metabolic:Pyruvate metabolism
g.31207.CDS.3441,Metabolic:Respiration
g.31207.CDS.3442,"Metabolic:Transport, extracellular"
g.31207.CDS.3444,"Metabolic:Transport, extracellular"
g.31207.CDS.3446,Translation
1217689.3.peg.3446,Metabolic:Purine synthesis
g.31207.CDS.3448,Translation
g.31207.CDS.3456,Metabolic:Citric acid cycle
g.31207.CDS.3460,Metabolic:Pyruvate metabolism
g.31207.CDS.3467,Metabolic:Folate metabolism
g.31207.CDS.3470,Metabolic:Glycerophospholipid metabolism
1217689.3.peg.3471,Metabolic:Thiamine metabolism
g.31207.CDS.3475,"Metabolic:Transport, extracellular"
g.31207.CDS.3479,Translation
1217689.3.peg.3482,Metabolic:Citric acid cycle
g.31207.CDS.3483,Metabolic:Nucleotide interconversion
g.31207.CDS.3484,Metabolic:Nucleotide interconversion
1217689.3.peg.3484,Metabolic:Citric acid cycle
g.31207.CDS.3488,"Metabolic:Transport, extracellular"
