,subsystem
1089456.5.peg.523,Metabolic:Lipopolysaccharide biosynthesis
1089456.5.peg.525,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.536,"Metabolic:Transport, extracellular"
1089456.5.peg.543,Metabolic:Fatty acid synthesis
1089456.5.peg.544,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.547,Metabolic:Alanine and aspartate metabolism
1089456.5.peg.553,Metabolic:Nucleotide interconversion
1089456.5.peg.557,Metabolic:Exchange/demand reaction
1089456.5.peg.560,Metabolic:Exchange/demand reaction
1089456.5.peg.564,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.568,Metabolic:Glycerophospholipid metabolism
1089456.5.peg.574,Translation
1089456.5.peg.586,Metabolic:Histidine metabolism
1089456.5.peg.587,Metabolic:Nucleotide interconversion
1089456.5.peg.589,Translation
1089456.5.peg.590,tRNA-Charging
1089456.5.peg.591,tRNA-Charging
1089456.5.peg.593,tRNA-Charging
1089456.5.peg.595,Metabolic:Alanine and aspartate metabolism
1089456.5.peg.596,Metabolic:Starch and sucrose metabolism
1089456.5.peg.607,Metabolic:NAD metabolism
1089456.5.peg.608,Metabolic:NAD metabolism
1089456.5.peg.609,Metabolic:NAD metabolism
1089456.5.peg.610,Metabolic:NAD metabolism
1089456.5.peg.614,"Metabolic:Transport, extracellular"
1089456.5.peg.615,"Metabolic:Transport, extracellular"
1089456.5.peg.616,"Metabolic:Transport, extracellular"
1089456.5.peg.617,"Metabolic:Transport, extracellular"
1089456.5.peg.618,"Metabolic:Transport, extracellular"
1089456.5.peg.619,Metabolic:Arginine and proline metabolism
1089456.5.peg.635,Metabolic:Arginine and proline metabolism
1089456.5.peg.636,Metabolic:Arginine and proline metabolism
1089456.5.peg.637,Metabolic:Arginine and proline metabolism
1089456.5.peg.661,Metabolic:Arginine and proline metabolism
1089456.5.peg.662,Metabolic:Arginine and proline metabolism
1089456.5.peg.664,Metabolic:Arginine and proline metabolism
1089456.5.peg.665,Metabolic:Arginine and proline metabolism
1089456.5.peg.675,Metabolic:Purine synthesis
1089456.5.peg.676,Metabolic:Purine synthesis
1089456.5.peg.680,Translation
1089456.5.peg.682,Metabolic:Biotin metabolism
1089456.5.peg.683,Metabolic:Biotin metabolism
1089456.5.peg.684,Metabolic:Phenylalanine metabolism
1089456.5.peg.685,Metabolic:Others
1089456.5.peg.692,Metabolic:Arginine and proline metabolism
1089456.5.peg.702,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.709,"Metabolic:Transport, extracellular"
1089456.5.peg.721,Metabolic:Glyoxylate and dicarboxylate metabolism
1089456.5.peg.722,Metabolic:Glyoxylate and dicarboxylate metabolism
1089456.5.peg.723,Metabolic:Glyoxylate and dicarboxylate metabolism
1089456.5.peg.728,Metabolic:Alanine and aspartate metabolism
1089456.5.peg.741,Metabolic:Glycerophospholipid metabolism
1089456.5.peg.747,Metabolic:Fatty acid synthesis
1089456.5.peg.748,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.761,Metabolic:Urea cycle
1089456.5.peg.764,Metabolic:Pyruvate metabolism
1089456.5.peg.765,"Metabolic:Transport, extracellular"
1089456.5.peg.774,Translation
1089456.5.peg.775,Translation
1089456.5.peg.776,Translation
1089456.5.peg.777,Metabolic:Lysine metabolism
1089456.5.peg.778,Metabolic:Pyrimidine synthesis
1089456.5.peg.780,Metabolic:Pyrimidine synthesis
1089456.5.peg.781,Transcription
1089456.5.peg.783,Metabolic:Folate metabolism
1089456.5.peg.784,Translation
1089456.5.peg.786,Metabolic:Folate metabolism
1089456.5.peg.787,Metabolic:Cell wall biosynthesis
1089456.5.peg.788,Metabolic:Glycolysis/gluconeogenesis
1089456.5.peg.791,Metabolic:Exchange/demand reaction
1089456.5.peg.792,Translation
1089456.5.peg.793,Translation
1089456.5.peg.794,Metabolic:Pyrimidine synthesis
1089456.5.peg.795,tRNA-Charging
1089456.5.peg.797,Translation
1089456.5.peg.804,Metabolic:Unassigned
1089456.5.peg.805,Metabolic:Glycolysis/gluconeogenesis
1089456.5.peg.806,Metabolic:Folate metabolism
1089456.5.peg.807,Metabolic:CoA synthesis
1089456.5.peg.808,Metabolic:CoA synthesis
1089456.5.peg.809,Metabolic:Folate metabolism
1089456.5.peg.816,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.819,"Metabolic:Transport, extracellular"
1089456.5.peg.881,Metabolic:Cell wall biosynthesis
1089456.5.peg.886,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.887,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.888,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.889,Metabolic:Glycerophospholipid metabolism
1089456.5.peg.905,Translation
1089456.5.peg.907,Metabolic:Miscellaneous
1089456.5.peg.912,Translation
1089456.5.peg.913,Metabolic:Pentose phosphate pathway
1089456.5.peg.914,Metabolic:Terpenoid backbone biosynthesis
1089456.5.peg.915,Post-translation
1089456.5.peg.917,Metabolic:tRNA Charging
1089456.5.peg.918,Translation
1089456.5.peg.921,Metabolic:Glutamate metabolism
1089456.5.peg.928,Metabolic:Heme synthesis
1089456.5.peg.936,"Metabolic:Transport, extracellular"
1089456.5.peg.937,Metabolic:Nucleotide salvage pathway
1089456.5.peg.938,Metabolic:Purine catabolism
1089456.5.peg.939,Metabolic:Tryptophan metabolism
1089456.5.peg.943,Metabolic:Citric acid cycle
1089456.5.peg.957,"Metabolic:Transport, extracellular"
1089456.5.peg.959,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.970,Translation
1089456.5.peg.972,Metabolic:Respiration
1089456.5.peg.974,Metabolic:ROS detoxification
1089456.5.peg.975,Metabolic:ROS detoxification
1089456.5.peg.987,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.1001,"Metabolic:Transport, extracellular"
1089456.5.peg.1003,Metabolic:Glutamate metabolism
1089456.5.peg.1023,Metabolic:Terpenoid backbone biosynthesis
1089456.5.peg.1024,tRNA-Charging
1089456.5.peg.1025,tRNA-Charging
1089456.5.peg.1027,Metabolic:Arginine and proline metabolism
1089456.5.peg.1029,tRNA-Charging
1089456.5.peg.1031,Metabolic:Vitamin B2 metabolism
1089456.5.peg.1032,tRNA-Charging
1089456.5.peg.1035,Metabolic:Terpenoid backbone biosynthesis
1089456.5.peg.1043,Metabolic:Thiamine metabolism
1089456.5.peg.1048,Translation
1089456.5.peg.1054,Metabolic:Respiration
1089456.5.peg.1063,Metabolic:CoA synthesis
1089456.5.peg.1067,Metabolic:NAD metabolism
1089456.5.peg.1068,Metabolic:Pyrimidine catabolism
1089456.5.peg.1073,Metabolic:Urea cycle
1089456.5.peg.1074,Metabolic:Pyruvate metabolism
1089456.5.peg.1082,Metabolic:Arginine and proline metabolism
1089456.5.peg.1083,Metabolic:Arginine and proline metabolism
1089456.5.peg.1090,"Metabolic:Transport, extracellular"
1089456.5.peg.1093,"Metabolic:Transport, extracellular"
1089456.5.peg.1096,"Metabolic:Transport, extracellular"
1089456.5.peg.1097,"Metabolic:Transport, extracellular"
1089456.5.peg.1107,Metabolic:Benzoate degradation
1089456.5.peg.1109,tRNA-Charging
1089456.5.peg.1110,tRNA-Charging
1089456.5.peg.1111,tRNA-Charging
1089456.5.peg.1117,Transcription
1089456.5.peg.1119,Metabolic:Aminobenzoate degradation
1089456.5.peg.1124,Metabolic:Citric acid cycle
1089456.5.peg.1126,Metabolic:ROS detoxification
1089456.5.peg.1136,Metabolic:Lipopolysaccharide biosynthesis
1089456.5.peg.1137,Metabolic:Pentose and glucuronate interconversions
1089456.5.peg.1144,Metabolic:Aminosugar metabolism
1089456.5.peg.1145,Metabolic:Histidine metabolism
1089456.5.peg.1147,Metabolic:Histidine metabolism
1089456.5.peg.1148,Metabolic:Histidine metabolism
1089456.5.peg.1152,Metabolic:Nucleotide interconversion
1089456.5.peg.1153,Metabolic:Nucleotide interconversion
1089456.5.peg.1156,tRNA-Charging
1089456.5.peg.1160,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.1162,tRNA-Charging
1089456.5.peg.1163,tRNA-Charging
1089456.5.peg.1164,Metabolic:Respiration
1089456.5.peg.1165,Metabolic:Respiration
1089456.5.peg.1170,Metabolic:Lipopolysaccharide biosynthesis
1089456.5.peg.1173,Translation
1089456.5.peg.1175,Translation
1089456.5.peg.1178,Metabolic:Cell wall biosynthesis
1089456.5.peg.1179,Metabolic:Cell wall biosynthesis
1089456.5.peg.1180,Metabolic:Cell wall biosynthesis
1089456.5.peg.1181,Metabolic:Cell wall biosynthesis
1089456.5.peg.1183,Metabolic:Cell wall biosynthesis
1089456.5.peg.1184,Metabolic:Cell wall biosynthesis
1089456.5.peg.1185,Metabolic:Alanine and aspartate metabolism
1089456.5.peg.1189,Metabolic:Lipopolysaccharide biosynthesis
1089456.5.peg.1193,Post-translation
1089456.5.peg.1194,Metabolic:Arginine and proline metabolism
1089456.5.peg.1197,Metabolic:Vitamin B12 metabolism
1089456.5.peg.1199,Metabolic:CoA synthesis
1089456.5.peg.1202,"Metabolic:Transport, extracellular"
1089456.5.peg.1207,Metabolic:Fatty acid synthesis
1089456.5.peg.1210,Translation
1089456.5.peg.1211,Translation
1089456.5.peg.1220,Metabolic:NAD metabolism
1089456.5.peg.1230,Metabolic:ROS detoxification
1089456.5.peg.1239,"Metabolic:Transport, extracellular"
1089456.5.peg.1244,Metabolic:CoA synthesis
1089456.5.peg.1246,Metabolic:Glycerophospholipid metabolism
1089456.5.peg.1258,Metabolic:Glycerophospholipid metabolism
1089456.5.peg.1263,"Metabolic:Transport, extracellular"
1089456.5.peg.1264,Metabolic:Citric acid cycle
1089456.5.peg.1267,Metabolic:Fatty acid synthesis
1089456.5.peg.1268,Metabolic:Glycolysis/gluconeogenesis
1089456.5.peg.1283,Metabolic:Folate metabolism
1089456.5.peg.1308,"Metabolic:Transport, extracellular"
1089456.5.peg.1314,Metabolic:Lipoate metabolism
1089456.5.peg.1320,Metabolic:Exchange/demand reaction
1089456.5.peg.1365,Metabolic:Pyruvate metabolism
1089456.5.peg.1445,Translation
1089456.5.peg.1457,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.1458,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.1459,Metabolic:Fatty acid synthesis
1089456.5.peg.1460,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.1461,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.1476,Metabolic:NAD metabolism
1089456.5.peg.1485,Metabolic:Exchange/demand reaction
1089456.5.peg.1486,Translation
1089456.5.peg.1488,Metabolic:Vitamin B6 metabolism
1089456.5.peg.1497,Metabolic:Glutamate metabolism
1089456.5.peg.1498,"Metabolic:Transport, extracellular"
1089456.5.peg.1506,"Metabolic:Transport, extracellular"
1089456.5.peg.1509,Metabolic:Propanoate metabolism
1089456.5.peg.1511,Metabolic:Propanoate metabolism
1089456.5.peg.1512,Metabolic:Propanoate metabolism
1089456.5.peg.1513,Metabolic:Propanoate metabolism
1089456.5.peg.1526,"Metabolic:Transport, extracellular"
1089456.5.peg.1530,Metabolic:Thiamine metabolism
1089456.5.peg.1595,Metabolic:Pyruvate metabolism
1089456.5.peg.1596,Metabolic:Pyruvate metabolism
1089456.5.peg.1599,Metabolic:Glutathione metabolism
1089456.5.peg.1607,"Metabolic:Transport, extracellular"
1089456.5.peg.1610,Metabolic:Sulfur metabolism
1089456.5.peg.1612,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.1615,Metabolic:Citric acid cycle
1089456.5.peg.1620,Metabolic:ROS detoxification
1089456.5.peg.1628,Metabolic:Phenylalanine metabolism
1089456.5.peg.1629,"Metabolic:Transport, extracellular"
1089456.5.peg.1633,Metabolic:Arginine and proline metabolism
1089456.5.peg.1634,Metabolic:Tetrahydrobiopterin metabolism
1089456.5.peg.1635,Metabolic:Phenylalanine metabolism
1089456.5.peg.1644,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.1648,Metabolic:Citric acid cycle
1089456.5.peg.1652,Metabolic:Unassigned
1089456.5.peg.1660,Metabolic:Arginine and proline metabolism
1089456.5.peg.1662,Metabolic:Arginine and proline metabolism
1089456.5.peg.1663,Metabolic:Arginine and proline metabolism
1089456.5.peg.1664,Metabolic:Arginine and proline metabolism
1089456.5.peg.1666,Metabolic:Arginine and proline metabolism
1089456.5.peg.1667,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.1668,tRNA-Charging
1089456.5.peg.1669,Metabolic:Alanine and aspartate metabolism
1089456.5.peg.1681,Translation
1089456.5.peg.1693,Metabolic:Pyruvate metabolism
1089456.5.peg.1698,Metabolic:Methionine and cysteine metabolism
1089456.5.peg.1699,Translation
1089456.5.peg.1700,Metabolic:Nucleotide interconversion
1089456.5.peg.1711,Metabolic:Purine synthesis
1089456.5.peg.1712,Metabolic:Purine synthesis
1089456.5.peg.1715,Metabolic:Exchange/demand reaction
1089456.5.peg.1723,Metabolic:Pyruvate metabolism
1089456.5.peg.1725,tRNA-Charging
1089456.5.peg.1740,Metabolic:Folate metabolism
1089456.5.peg.1751,Metabolic:Vitamin B2 metabolism
1089456.5.peg.1752,tRNA-Charging
1089456.5.peg.1770,Metabolic:Exchange/demand reaction
1089456.5.peg.1810,Metabolic:ROS detoxification
1089456.5.peg.1836,Metabolic:Tryptophan metabolism
1089456.5.peg.1837,Metabolic:Folate metabolism
1089456.5.peg.1839,Metabolic:NAD metabolism
1089456.5.peg.1845,Metabolic:Lysine metabolism
1089456.5.peg.1848,Metabolic:Purine synthesis
1089456.5.peg.1858,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.1859,Metabolic:Fatty acid synthesis
1089456.5.peg.1867,Metabolic:Lysine metabolism
1089456.5.peg.1868,Metabolic:Lysine metabolism
1089456.5.peg.1886,Metabolic:Vitamin B6 metabolism
1089456.5.peg.1889,Metabolic:Vitamin B6 metabolism
1089456.5.peg.1892,Metabolic:Unassigned
1089456.5.peg.1902,Metabolic:Methionine and cysteine metabolism
1089456.5.peg.1911,"Metabolic:Transport, extracellular"
1089456.5.peg.1912,"Metabolic:Transport, extracellular"
1089456.5.peg.1913,"Metabolic:Transport, extracellular"
1089456.5.peg.1914,"Metabolic:Transport, extracellular"
1089456.5.peg.1915,"Metabolic:Transport, extracellular"
1089456.5.peg.1932,Metabolic:Fatty acid synthesis
1089456.5.peg.1933,Metabolic:Fatty acid synthesis
1089456.5.peg.1936,Metabolic:Methionine and cysteine metabolism
1089456.5.peg.1958,Metabolic:Pyrimidine synthesis
1089456.5.peg.1960,Metabolic:Pentose phosphate pathway
1089456.5.peg.1996,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.1997,"Metabolic:Transport, extracellular"
1089456.5.peg.2000,Metabolic:Pyruvate metabolism
1089456.5.peg.2009,Metabolic:Nucleotide interconversion
1089456.5.peg.2010,Metabolic:Nucleotide interconversion
1089456.5.peg.2016,Translation
1089456.5.peg.2017,Metabolic:Lysine metabolism
1089456.5.peg.2020,Metabolic:CoA synthesis
1089456.5.peg.2027,Metabolic:Nitrogen metabolism
1089456.5.peg.2028,Metabolic:Nitrogen metabolism
1089456.5.peg.2029,Metabolic:Nitrogen metabolism
1089456.5.peg.2039,"Metabolic:Transport, extracellular"
1089456.5.peg.2043,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.2050,"Metabolic:Transport, extracellular"
1089456.5.peg.2051,Metabolic:Others
1089456.5.peg.2070,Metabolic:Alanine and aspartate metabolism
1089456.5.peg.2071,Metabolic:Propanoate metabolism
1089456.5.peg.2073,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.2082,Metabolic:Arginine and proline metabolism
1089456.5.peg.2083,Metabolic:Arginine and proline metabolism
1089456.5.peg.2085,Metabolic:Arginine and proline metabolism
1089456.5.peg.2102,Metabolic:Fatty acid synthesis
1089456.5.peg.2115,Metabolic:Lysine metabolism
1089456.5.peg.2116,Metabolic:Pentose and glucuronate interconversions
1089456.5.peg.2117,Metabolic:Arginine and proline metabolism
1089456.5.peg.2131,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.2132,Metabolic:Arginine and proline metabolism
1089456.5.peg.2136,"Metabolic:Transport, extracellular"
1089456.5.peg.2137,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2138,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2139,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2140,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2141,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2142,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2143,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2144,Metabolic:NAD metabolism
1089456.5.peg.2145,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2146,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2152,Metabolic:Glutathione metabolism
1089456.5.peg.2153,"Metabolic:Transport, extracellular"
1089456.5.peg.2160,Transcription
1089456.5.peg.2162,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.2163,"Metabolic:Transport, extracellular"
1089456.5.peg.2172,Metabolic:Pyrimidine catabolism
1089456.5.peg.2176,Metabolic:Phosphonate and phosphinate metabolism
1089456.5.peg.2177,Metabolic:Aminophosphonate metabolism
1089456.5.peg.2184,Metabolic:Respiration
1089456.5.peg.2185,Metabolic:Respiration
1089456.5.peg.2186,Metabolic:Respiration
1089456.5.peg.2187,Metabolic:Respiration
1089456.5.peg.2188,Metabolic:Heme synthesis
1089456.5.peg.2193,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.2206,Metabolic:Alanine and aspartate metabolism
1089456.5.peg.2207,Metabolic:Glutathione metabolism
1089456.5.peg.2208,"Metabolic:Transport, extracellular"
1089456.5.peg.2209,"Metabolic:Transport, extracellular"
1089456.5.peg.2210,"Metabolic:Transport, extracellular"
1089456.5.peg.2211,"Metabolic:Transport, extracellular"
1089456.5.peg.2238,Metabolic:Sulfur metabolism
1089456.5.peg.2240,Metabolic:Fatty acid synthesis
1089456.5.peg.2248,Metabolic:Vitamin B6 metabolism
1089456.5.peg.2260,Metabolic:Fatty acid oxidation
1089456.5.peg.2261,Metabolic:Fatty acid oxidation
1089456.5.peg.2269,"Metabolic:Transport, extracellular"
1089456.5.peg.2281,"Metabolic:Transport, extracellular"
1089456.5.peg.2283,Metabolic:Arginine and proline metabolism
1089456.5.peg.2352,Metabolic:Glycerophospholipid metabolism
1089456.5.peg.2353,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1089456.5.peg.2356,"Metabolic:Transport, extracellular"
1089456.5.peg.2359,Metabolic:Alanine and aspartate metabolism
1089456.5.peg.2362,"Metabolic:Transport, extracellular"
1089456.5.peg.2363,Metabolic:Glycolysis/gluconeogenesis
1089456.5.peg.2364,Metabolic:Unassigned
1089456.5.peg.2365,Metabolic:Glyoxylate and dicarboxylate metabolism
1089456.5.peg.2366,Metabolic:Glyoxylate and dicarboxylate metabolism
1089456.5.peg.2367,Metabolic:Glyoxylate and dicarboxylate metabolism
1089456.5.peg.2372,"Metabolic:Transport, extracellular"
1089456.5.peg.2380,Metabolic:Nitrogen metabolism
1089456.5.peg.2381,Metabolic:Purine catabolism
1089456.5.peg.2385,"Metabolic:Transport, extracellular"
1089456.5.peg.2388,Metabolic:Purine catabolism
1089456.5.peg.2390,Metabolic:Nucleotide interconversion
1089456.5.peg.2391,Metabolic:Nucleotide interconversion
1089456.5.peg.2395,Metabolic:Exchange/demand reaction
1089456.5.peg.2397,Metabolic:Exchange/demand reaction
1089456.5.peg.2400,Metabolic:Exchange/demand reaction
1089456.5.peg.2403,"Metabolic:Valine, leucine, and isoleucine metabolism"
1089456.5.peg.2411,Metabolic:Nucleotide salvage pathway
1089456.5.peg.2414,Metabolic:Vitamin B12 metabolism
1089456.5.peg.2417,"Metabolic:Transport, extracellular"
1089456.5.peg.2421,Metabolic:Oxidative phosphorylation
1089456.5.peg.2422,Metabolic:Oxidative phosphorylation
1089456.5.peg.2423,Metabolic:Oxidative phosphorylation
1089456.5.peg.2424,Metabolic:Oxidative phosphorylation
1089456.5.peg.2425,Metabolic:Oxidative phosphorylation
1089456.5.peg.2426,Metabolic:Oxidative phosphorylation
1089456.5.peg.2427,Metabolic:Oxidative phosphorylation
1089456.5.peg.2428,Metabolic:Oxidative phosphorylation
1089456.5.peg.2432,Metabolic:Citric acid cycle
1089456.5.peg.2433,Translation
1089456.5.peg.2435,Metabolic:Methionine and cysteine metabolism
1089456.5.peg.2438,Metabolic:Methionine and cysteine metabolism
