,subsystem
518637.5.peg.2116,Metabolic:Pentose phosphate pathway
518637.5.peg.2122,Metabolic:Nucleotide salvage pathway
518637.5.peg.2123,tRNA-Charging
518637.5.peg.2125,Metabolic:Cell wall biosynthesis
518637.5.peg.2128,Metabolic:Terpenoid backbone biosynthesis
518637.5.peg.2129,Translation
518637.5.peg.2135,"Metabolic:Transport, extracellular"
518637.5.peg.2136,Metabolic:Nucleotide interconversion
518637.5.peg.2148,Metabolic:Glutathione metabolism
518637.5.peg.2151,Translation
518637.5.peg.2173,"Metabolic:Transport, extracellular"
518637.5.peg.2176,Metabolic:Vitamin B2 metabolism
518637.5.peg.2177,Metabolic:Vitamin B2 metabolism
518637.5.peg.2178,Metabolic:Vitamin B2 metabolism
518637.5.peg.2179,Metabolic:Vitamin B2 metabolism
518637.5.peg.2180,Metabolic:Pyrimidine synthesis
518637.5.peg.2181,Metabolic:Pyrimidine synthesis
518637.5.peg.2182,Metabolic:Pyrimidine synthesis
518637.5.peg.2183,Metabolic:Pyrimidine synthesis
518637.5.peg.2184,Metabolic:Pyrimidine synthesis
518637.5.peg.2185,Metabolic:Pyrimidine synthesis
518637.5.peg.2186,Metabolic:Pyrimidine synthesis
518637.5.peg.2187,Metabolic:Pyrimidine synthesis
518637.5.peg.2188,Metabolic:Pyrimidine synthesis
518637.5.peg.2200,"Metabolic:Transport, extracellular"
518637.5.peg.2228,Metabolic:Aminosugar metabolism
518637.5.peg.2232,Metabolic:Exchange/demand reaction
518637.5.peg.2235,"Metabolic:Transport, extracellular"
518637.5.peg.2239,Metabolic:Bile acid metabolism
518637.5.peg.2243,Metabolic:Pyruvate metabolism
518637.5.peg.2244,Metabolic:Glyoxylate and dicarboxylate metabolism
518637.5.peg.2252,Metabolic:Alanine and aspartate metabolism
518637.5.peg.2259,"Metabolic:Transport, extracellular"
518637.5.peg.2260,"Metabolic:Transport, extracellular"
518637.5.peg.2261,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.2264,"Metabolic:Transport, extracellular"
518637.5.peg.2277,Translation
518637.5.peg.2278,tRNA-Charging
518637.5.peg.2279,tRNA-Charging
518637.5.peg.2280,tRNA-Charging
518637.5.peg.2282,tRNA-Charging
518637.5.peg.2283,tRNA-Charging
518637.5.peg.2284,Translation
518637.5.peg.2285,Translation
518637.5.peg.2286,Metabolic:Methionine and cysteine metabolism
518637.5.peg.2299,Metabolic:Glutamate metabolism
518637.5.peg.2300,tRNA-Charging
518637.5.peg.2301,tRNA-Charging
EUBIFOR_RS11460,tRNA-Charging
EUBIFOR_RS11465,tRNA-Charging
EUBIFOR_RS11470,tRNA-Charging
EUBIFOR_RS11475,tRNA-Charging
EUBIFOR_RS11480,tRNA-Charging
EUBIFOR_RS11485,tRNA-Charging
EUBIFOR_RS11490,tRNA-Charging
EUBIFOR_RS11650,tRNA-Charging
EUBIFOR_RS11700,tRNA-Charging
EUBIFOR_RS10855,tRNA-Charging
EUBIFOR_RS10860,tRNA-Charging
EUBIFOR_RS10225,tRNA-Charging
EUBIFOR_RS10250,tRNA-Charging
EUBIFOR_RS10080,tRNA-Charging
EUBIFOR_RS10085,tRNA-Charging
EUBIFOR_RS09465,tRNA-Charging
EUBIFOR_RS08405,tRNA-Charging
EUBIFOR_RS08410,tRNA-Charging
EUBIFOR_RS06625,tRNA-Charging
EUBIFOR_RS06630,tRNA-Charging
EUBIFOR_RS06635,tRNA-Charging
EUBIFOR_RS06640,tRNA-Charging
EUBIFOR_RS01670,tRNA-Charging
EUBIFOR_RS02825,tRNA-Charging
EUBIFOR_RS02830,tRNA-Charging
EUBIFOR_RS03915,tRNA-Charging
EUBIFOR_RS04160,tRNA-Charging
EUBIFOR_RS04170,tRNA-Charging
EUBIFOR_RS04395,tRNA-Charging
EUBIFOR_RS04400,tRNA-Charging
EUBIFOR_RS04405,tRNA-Charging
EUBIFOR_RS04410,tRNA-Charging
EUBIFOR_RS04735,tRNA-Charging
EUBIFOR_RS04750,tRNA-Charging
EUBIFOR_RS04755,tRNA-Charging
EUBIFOR_RS04760,tRNA-Charging
EUBIFOR_RS04765,tRNA-Charging
EUBIFOR_RS04790,tRNA-Charging
EUBIFOR_RS01040,tRNA-Charging
EUBIFOR_RS01045,tRNA-Charging
EUBIFOR_RS01325,tRNA-Charging
EUBIFOR_RS01360,tRNA-Charging
EUBIFOR_RS01440,tRNA-Charging
EUBIFOR_RS00775,tRNA-Charging
EUBIFOR_RS00005,Translation
EUBIFOR_RS00015,Translation
