,subsystem
767031.3.peg.2475,Metabolic:Alanine and aspartate metabolism
g.3366.peg.2478,tRNA-Charging
g.3366.peg.2482,tRNA-Charging
g.3366.peg.2487,tRNA-Charging
g.3366.peg.2488,tRNA-Charging
g.3366.peg.2492,Metabolic:NAD metabolism
g.3366.peg.2495,tRNA-Charging
767031.3.peg.2495,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
767031.3.peg.2496,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3366.peg.2499,Metabolic:Exchange/demand reaction
g.3366.peg.2508,Metabolic:Lipopolysaccharide biosynthesis
g.3366.peg.2509,tRNA-Charging
g.3366.peg.2522,tRNA-Charging
767031.3.peg.2526,Metabolic:Folate metabolism
HMPREF9137_RS00350,tRNA-Charging
HMPREF9137_RS00370,tRNA-Charging
HMPREF9137_RS00375,tRNA-Charging
HMPREF9137_RS00380,tRNA-Charging
HMPREF9137_RS01125,tRNA-Charging
HMPREF9137_RS01130,tRNA-Charging
HMPREF9137_RS01325,Translation
HMPREF9137_RS01330,Translation
HMPREF9137_RS01335,tRNA-Charging
HMPREF9137_RS01340,tRNA-Charging
HMPREF9137_RS01345,Translation
HMPREF9137_RS01480,tRNA-Charging
HMPREF9137_RS01825,tRNA-Charging
HMPREF9137_RS01950,tRNA-Charging
HMPREF9137_RS02055,tRNA-Charging
HMPREF9137_RS02090,tRNA-Charging
HMPREF9137_RS02195,Translation
HMPREF9137_RS02200,Translation
HMPREF9137_RS02205,Translation
HMPREF9137_RS03505,tRNA-Charging
HMPREF9137_RS03970,Translation
HMPREF9137_RS03975,Translation
HMPREF9137_RS03980,Translation
HMPREF9137_RS04135,tRNA-Charging
HMPREF9137_RS04140,tRNA-Charging
HMPREF9137_RS04145,tRNA-Charging
HMPREF9137_RS04150,tRNA-Charging
HMPREF9137_RS04160,tRNA-Charging
HMPREF9137_RS04510,tRNA-Charging
HMPREF9137_RS04515,tRNA-Charging
HMPREF9137_RS04610,tRNA-Charging
HMPREF9137_RS12210,tRNA-Charging
HMPREF9137_RS05550,tRNA-Charging
HMPREF9137_RS06290,tRNA-Charging
HMPREF9137_RS06410,tRNA-Charging
HMPREF9137_RS06415,tRNA-Charging
HMPREF9137_RS06520,tRNA-Charging
HMPREF9137_RS06525,tRNA-Charging
HMPREF9137_RS06585,tRNA-Charging
HMPREF9137_RS06590,tRNA-Charging
HMPREF9137_RS06595,tRNA-Charging
HMPREF9137_RS06600,tRNA-Charging
HMPREF9137_RS06605,tRNA-Charging
HMPREF9137_RS07025,tRNA-Charging
HMPREF9137_RS07300,tRNA-Charging
HMPREF9137_RS07770,tRNA-Charging
HMPREF9137_RS07775,tRNA-Charging
HMPREF9137_RS07985,tRNA-Charging
HMPREF9137_RS08335,tRNA-Charging
HMPREF9137_RS08750,tRNA-Charging
HMPREF9137_RS08980,tRNA-Charging
HMPREF9137_RS09120,tRNA-Charging
HMPREF9137_RS09545,tRNA-Charging
HMPREF9137_RS09860,Translation
HMPREF9137_RS09865,tRNA-Charging
HMPREF9137_RS09870,tRNA-Charging
HMPREF9137_RS09875,Translation
HMPREF9137_RS09880,Translation
HMPREF9137_RS09910,tRNA-Charging
HMPREF9137_RS10935,tRNA-Charging
HMPREF9137_RS10940,tRNA-Charging
HMPREF9137_RS11515,tRNA-Charging
