,subsystem
g.1979.peg.1674,Metabolic:Glycerophospholipid metabolism
525246.3.peg.1678,Metabolic:CoA synthesis
g.1979.peg.1682,Metabolic:Fatty acid synthesis
g.1979.peg.1684,tRNA-Charging
g.1979.peg.1686,Metabolic:Inositol phosphate metabolism
525246.3.peg.1687,Metabolic:Citric acid cycle
g.1979.peg.1693,Metabolic:Starch and sucrose metabolism
g.1979.peg.1694,Metabolic:Cell wall biosynthesis
g.1979.peg.1698,Metabolic:Inositol phosphate metabolism
g.1979.peg.1700,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1979.peg.1703,Metabolic:Glycerophospholipid metabolism
g.1979.peg.1704,Metabolic:Methionine and cysteine metabolism
g.1979.peg.1706,Metabolic:Pentose phosphate pathway
g.1979.peg.1709,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1979.peg.1712,Metabolic:Others
g.1979.peg.1713,Metabolic:Heme synthesis
525246.3.peg.1717,Metabolic:Tryptophan metabolism
g.1979.peg.1724,Metabolic:Pyruvate metabolism
g.1979.peg.1725,Metabolic:Heme synthesis
525246.3.peg.1726,Metabolic:CoA synthesis
g.1979.peg.1727,Metabolic:Galactose metabolism
g.1979.peg.1734,Metabolic:Cell wall biosynthesis
g.1979.peg.1735,Metabolic:Nucleotide interconversion
g.1979.peg.1738,"Metabolic:Transport, extracellular"
525246.3.peg.1738,Metabolic:Purine synthesis
g.1979.peg.1740,Metabolic:Cell wall biosynthesis
g.1979.peg.1742,"Metabolic:Transport, extracellular"
525246.3.peg.1742,Metabolic:Glycolysis/gluconeogenesis
525246.3.peg.1743,Metabolic:Glycolysis/gluconeogenesis
525246.3.peg.1744,Metabolic:Glycolysis/gluconeogenesis
g.1979.peg.1748,Metabolic:Lysine metabolism
g.1979.peg.1750,Translation
525246.3.peg.1751,Metabolic:Tyrosine metabolism
g.1979.peg.1752,Metabolic:Galactose metabolism
525246.3.peg.1753,Metabolic:Glycolysis/gluconeogenesis
g.1979.peg.1761,tRNA-Charging
g.1979.peg.1762,"Metabolic:Transport, extracellular"
525246.3.peg.1766,Metabolic:Pentose phosphate pathway
525246.3.peg.1767,Metabolic:Pentose phosphate pathway
g.1979.peg.1769,tRNA-Charging
g.1979.peg.1771,tRNA-Charging
g.1979.peg.1780,Metabolic:Galactose metabolism
g.1979.peg.1781,"Metabolic:Transport, extracellular"
525246.3.peg.1788,Metabolic:Glycolysis/gluconeogenesis
g.1979.peg.1791,Metabolic:Nucleotide interconversion
g.1979.peg.1794,tRNA-Charging
g.1979.peg.1798,"Metabolic:Transport, extracellular"
g.1979.peg.1799,Metabolic:Butanoate metabolism
525246.3.peg.1799,Metabolic:Histidine metabolism
525246.3.peg.1800,Metabolic:Histidine metabolism
g.1979.peg.1810,tRNA-Charging
g.1979.peg.1817,Transcription
g.1979.peg.1818,"Metabolic:Transport, extracellular"
g.1979.peg.1819,Metabolic:Glycerophospholipid metabolism
g.1979.peg.1820,Metabolic:Nucleotide salvage pathway
g.1979.peg.1824,Metabolic:Nucleotide interconversion
g.1979.peg.1826,Metabolic:Respiration
g.1979.peg.1828,tRNA-Charging
g.1979.peg.1832,Translation
g.1979.peg.1834,tRNA-Charging
g.1979.peg.1835,Metabolic:Aminosugar metabolism
525246.3.peg.1836,Metabolic:Glutamate metabolism
g.1979.peg.1840,Metabolic:Pyrimidine synthesis
g.1979.peg.1844,Metabolic:Pyrimidine synthesis
g.1979.peg.1847,Metabolic:Nucleotide salvage pathway
g.1979.peg.1856,"Metabolic:Transport, extracellular"
g.1979.peg.1863,Metabolic:Cell wall biosynthesis
g.1979.peg.1868,Metabolic:Glycerophospholipid metabolism
g.1979.peg.1869,"Metabolic:Transport, extracellular"
g.1979.peg.1870,Metabolic:NAD metabolism
g.1979.peg.1879,Metabolic:Glutathione metabolism
525246.3.peg.1880,Metabolic:CoA synthesis
525246.3.peg.1884,Metabolic:Pyrimidine synthesis
525246.3.peg.1885,Metabolic:Pyrimidine synthesis
525246.3.peg.1886,Metabolic:Pyrimidine synthesis
g.1979.peg.1887,Transcription
525246.3.peg.1887,Metabolic:Pyrimidine synthesis
525246.3.peg.1888,Metabolic:Pyrimidine synthesis
g.1979.peg.1889,Metabolic:Inositol phosphate metabolism
525246.3.peg.1892,Metabolic:Phenylalanine metabolism
525246.3.peg.1893,Metabolic:Phenylalanine metabolism
525246.3.peg.1894,Metabolic:Phenylalanine metabolism
g.1979.peg.1897,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1979.peg.1899,Metabolic:Fructose and mannose metabolism
g.1979.peg.1901,"Metabolic:Transport, extracellular"
g.1979.peg.1910,Metabolic:Oxidative phosphorylation
g.1979.peg.1917,"Metabolic:Transport, extracellular"
g.1979.peg.1921,Metabolic:Glycolysis/gluconeogenesis
g.1979.peg.1923,tRNA-Charging
525246.3.peg.1930,Metabolic:Vitamin B6 metabolism
g.1979.peg.1934,Metabolic:Nucleotide interconversion
g.1979.peg.1936,Metabolic:Pyruvate metabolism
g.1979.peg.1937,Metabolic:Galactose metabolism
g.1979.peg.1944,Metabolic:Nucleotide interconversion
g.1979.peg.1950,tRNA-Charging
525246.3.peg.1950,Metabolic:Terpenoid backbone biosynthesis
g.1979.peg.1952,Metabolic:Arginine and proline metabolism
g.1979.peg.1962,Translation
g.1979.peg.1963,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1979.peg.1967,Metabolic:Exchange/demand reaction
525246.3.peg.1969,Metabolic:Methionine and cysteine metabolism
g.1979.peg.1973,"Metabolic:Transport, extracellular"
525246.3.peg.1974,Metabolic:Glutamate metabolism
g.1979.peg.1975,Translation
g.1979.peg.1979,tRNA-Charging
525246.3.peg.1981,Metabolic:Glutamate metabolism
525246.3.peg.1982,Metabolic:CoA synthesis
g.1979.peg.1985,"Metabolic:Transport, extracellular"
g.1979.peg.1988,tRNA-Charging
g.1979.peg.1998,tRNA-Charging
g.1979.peg.1999,Metabolic:Heme synthesis
g.1979.peg.2000,Metabolic:Aminosugar metabolism
g.1979.peg.2002,Metabolic:Starch and sucrose metabolism
g.1979.peg.2008,Metabolic:Aminobenzoate degradation
525246.3.peg.2009,Metabolic:Pyrimidine synthesis
g.1979.peg.2010,Post-translation
g.1979.peg.2011,Metabolic:Arginine and proline metabolism
g.1979.peg.2013,"Metabolic:Transport, extracellular"
g.1979.peg.2016,Metabolic:Cell wall biosynthesis
g.1979.peg.2023,"Metabolic:Transport, extracellular"
525246.3.peg.2024,Metabolic:Pyrimidine synthesis
g.1979.peg.2030,Metabolic:Fructose and mannose metabolism
g.1979.peg.2031,Metabolic:Fructose and mannose metabolism
g.1979.peg.2036,"Metabolic:Transport, extracellular"
g.1979.peg.2038,tRNA-Charging
g.1979.peg.2041,Metabolic:Folate metabolism
g.1979.peg.2046,Metabolic:Pentose and glucuronate interconversions
g.1979.peg.2052,Metabolic:Propanoate metabolism
g.1979.peg.2053,Metabolic:Cell wall biosynthesis
g.1979.peg.2056,Metabolic:Lysine metabolism
g.1979.peg.2057,Metabolic:Vitamin B12 metabolism
g.1979.peg.2064,Metabolic:NAD metabolism
g.1979.peg.2067,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1979.peg.2068,"Metabolic:Transport, extracellular"
g.1979.peg.2075,Metabolic:Propanoate metabolism
g.1979.peg.2076,Metabolic:Pyrimidine catabolism
g.1979.peg.2082,Metabolic:Pyruvate metabolism
525246.3.peg.2084,"Metabolic:Valine, leucine, and isoleucine metabolism"
525246.3.peg.2085,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1979.peg.2087,Metabolic:Starch and sucrose metabolism
g.1979.peg.2095,Metabolic:Benzoate degradation
g.1979.peg.2096,tRNA-Charging
g.1979.peg.2098,Metabolic:Exchange/demand reaction
g.1979.peg.2099,Translation
525246.3.peg.2099,Metabolic:CoA synthesis
g.1979.peg.2100,Metabolic:Pyruvate metabolism
g.1979.peg.2103,Metabolic:Pyruvate metabolism
g.1979.peg.2104,Metabolic:Pentose and glucuronate interconversions
g.1979.peg.2107,"Metabolic:Transport, extracellular"
g.1979.peg.2111,Metabolic:O-Glycan degradation
525246.3.peg.2114,Metabolic:Arginine and proline metabolism
525246.3.peg.2115,Metabolic:Arginine and proline metabolism
g.1979.peg.2116,"Metabolic:Transport, extracellular"
525246.3.peg.2116,Metabolic:NAD metabolism
525246.3.peg.2121,Metabolic:Glycolysis/gluconeogenesis
g.1979.peg.2123,Metabolic:Aminobenzoate degradation
g.1979.peg.2138,Metabolic:Inositol phosphate metabolism
g.1979.peg.2152,"Metabolic:Transport, extracellular"
g.1979.peg.2153,tRNA-Charging
g.1979.peg.2155,"Metabolic:Transport, extracellular"
525246.3.peg.2155,Metabolic:Tryptophan metabolism
525246.3.peg.2156,Metabolic:Tryptophan metabolism
525246.3.peg.2157,Metabolic:Tryptophan metabolism
525246.3.peg.2158,Metabolic:Tryptophan metabolism
g.1979.peg.2160,Metabolic:Folate metabolism
g.1979.peg.2170,Metabolic:Unassigned
g.1979.peg.2179,Metabolic:Pyrimidine catabolism
g.1979.peg.2182,"Metabolic:Transport, extracellular"
g.1979.peg.2186,Metabolic:Pyrimidine catabolism
g.1979.peg.2187,"Metabolic:Transport, extracellular"
g.1979.peg.2190,Translation
g.1979.peg.2193,Metabolic:Miscellaneous
525246.3.peg.2193,Metabolic:CoA synthesis
g.1979.peg.2195,Metabolic:Nucleotide interconversion
g.1979.peg.2197,"Metabolic:Transport, extracellular"
g.1979.peg.2198,Metabolic:Galactose metabolism
g.1979.peg.2201,Metabolic:Glutathione metabolism
HMPREF0058_RS11265,Translation
HMPREF0058_RS11270,Translation
HMPREF0058_RS11275,Translation
HMPREF0058_RS08290,tRNA-Charging
HMPREF0058_RS08300,tRNA-Charging
HMPREF0058_RS08530,tRNA-Charging
HMPREF0058_RS08545,tRNA-Charging
HMPREF0058_RS08550,tRNA-Charging
HMPREF0058_RS08710,tRNA-Charging
HMPREF0058_RS09125,tRNA-Charging
HMPREF0058_RS09130,tRNA-Charging
HMPREF0058_RS09825,tRNA-Charging
HMPREF0058_RS09925,tRNA-Charging
HMPREF0058_RS10005,tRNA-Charging
HMPREF0058_RS10010,tRNA-Charging
HMPREF0058_RS10015,tRNA-Charging
HMPREF0058_RS10020,tRNA-Charging
HMPREF0058_RS10135,tRNA-Charging
HMPREF0058_RS10780,tRNA-Charging
HMPREF0058_RS10785,tRNA-Charging
HMPREF0058_RS10955,tRNA-Charging
HMPREF0058_RS10960,tRNA-Charging
HMPREF0058_RS10965,tRNA-Charging
HMPREF0058_RS11040,tRNA-Charging
HMPREF0058_RS06065,tRNA-Charging
HMPREF0058_RS06675,tRNA-Charging
HMPREF0058_RS06680,tRNA-Charging
HMPREF0058_RS06685,tRNA-Charging
HMPREF0058_RS07415,tRNA-Charging
HMPREF0058_RS07925,tRNA-Charging
HMPREF0058_RS00005,tRNA-Charging
HMPREF0058_RS00045,tRNA-Charging
HMPREF0058_RS00170,tRNA-Charging
HMPREF0058_RS00515,tRNA-Charging
HMPREF0058_RS00760,tRNA-Charging
HMPREF0058_RS12950,tRNA-Charging
HMPREF0058_RS01255,tRNA-Charging
HMPREF0058_RS01260,tRNA-Charging
HMPREF0058_RS12530,tRNA-Charging
HMPREF0058_RS01775,tRNA-Charging
HMPREF0058_RS01940,tRNA-Charging
HMPREF0058_RS02090,tRNA-Charging
HMPREF0058_RS02365,tRNA-Charging
HMPREF0058_RS02705,tRNA-Charging
HMPREF0058_RS02710,tRNA-Charging
HMPREF0058_RS02715,tRNA-Charging
HMPREF0058_RS02855,tRNA-Charging
HMPREF0058_RS12640,tRNA-Charging
HMPREF0058_RS03750,tRNA-Charging
HMPREF0058_RS05005,tRNA-Charging
HMPREF0058_RS05090,tRNA-Charging
