,subsystem
g.31452.CDS.1543,Metabolic:Starch and sucrose metabolism
g.31452.CDS.1546,Metabolic:Biotin metabolism
g.31452.CDS.1548,tRNA-Charging
g.31452.CDS.1549,Metabolic:Arginine and proline metabolism
g.31452.CDS.1550,"Metabolic:Transport, extracellular"
g.31452.CDS.1552,tRNA-Charging
g.31452.CDS.1553,tRNA-Charging
1254439.12.peg.1556,Metabolic:Methionine and cysteine metabolism
g.31452.CDS.1557,Metabolic:Pentose phosphate pathway
g.31452.CDS.1559,Metabolic:Phenylalanine metabolism
1254439.12.peg.1560,Metabolic:Alanine and aspartate metabolism
g.31452.CDS.1565,Translation
1254439.12.peg.1570,Metabolic:Phenylalanine metabolism
g.31452.CDS.1573,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31452.CDS.1575,Metabolic:Pyrimidine synthesis
g.31452.CDS.1578,"Metabolic:Transport, extracellular"
g.31452.CDS.1579,Translation
g.31452.CDS.1583,Metabolic:Pentose phosphate pathway
g.31452.CDS.1586,Metabolic:Exchange/demand reaction
g.31452.CDS.1591,Metabolic:Plant polysaccharide degradation
g.31452.CDS.1595,Translation
g.31452.CDS.1597,tRNA-Charging
g.31452.CDS.1602,Metabolic:Arginine and proline metabolism
g.31452.CDS.1607,"Metabolic:Transport, extracellular"
g.31452.CDS.1611,Metabolic:Methionine and cysteine metabolism
g.31452.CDS.1617,Metabolic:Sulfur metabolism
g.31452.CDS.1625,"Metabolic:Transport, extracellular"
g.31452.CDS.1626,Metabolic:Selenoamino acid metabolism
1254439.12.peg.1627,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31452.CDS.1628,Transcription
g.31452.CDS.1631,"Metabolic:Transport, extracellular"
g.31452.CDS.1633,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31452.CDS.1639,tRNA-Charging
g.31452.CDS.1640,Translation
g.31452.CDS.1642,"Metabolic:Transport, extracellular"
g.31452.CDS.1646,"Metabolic:Transport, extracellular"
g.31452.CDS.1649,tRNA-Charging
g.31452.CDS.1653,tRNA-Charging
g.31452.CDS.1654,"Metabolic:Transport, extracellular"
g.31452.CDS.1655,Metabolic:Aminobenzoate degradation
g.31452.CDS.1658,Translation
g.31452.CDS.1666,tRNA-Charging
g.31452.CDS.1671,Translation
g.31452.CDS.1674,"Metabolic:Transport, extracellular"
g.31452.CDS.1677,Metabolic:Methionine and cysteine metabolism
g.31452.CDS.1681,Metabolic:NAD metabolism
g.31452.CDS.1683,Translation
g.31452.CDS.1687,tRNA-Charging
g.31452.CDS.1689,Metabolic:Exchange/demand reaction
g.31452.CDS.1690,"Metabolic:Transport, extracellular"
g.31452.CDS.1703,tRNA-Charging
g.31452.CDS.1714,"Metabolic:Transport, extracellular"
g.31452.CDS.1716,tRNA-Charging
g.31452.CDS.1721,Metabolic:Butanoate metabolism
g.31452.CDS.1723,tRNA-Charging
g.31452.CDS.1725,"Metabolic:Transport, extracellular"
1254439.12.peg.1726,Metabolic:Cell wall biosynthesis
g.31452.CDS.1728,Translation
1254439.12.peg.1729,Metabolic:NAD metabolism
1254439.12.peg.1731,Metabolic:Arginine and proline metabolism
1254439.12.peg.1732,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31452.CDS.1736,tRNA-Charging
g.31452.CDS.1740,tRNA-Charging
g.31452.CDS.1744,tRNA-Charging
g.31452.CDS.1745,tRNA-Charging
1254439.12.peg.1748,Metabolic:Alanine and aspartate metabolism
g.31452.CDS.1749,Metabolic:Galactose metabolism
1254439.12.peg.1749,Metabolic:Alanine and aspartate metabolism
g.31452.CDS.1752,Metabolic:Propanoate metabolism
1254439.12.peg.1752,Metabolic:Arginine and proline metabolism
1254439.12.peg.1753,Metabolic:Arginine and proline metabolism
g.31452.CDS.1754,Metabolic:Pyrimidine synthesis
1254439.12.peg.1754,Metabolic:Arginine and proline metabolism
1254439.12.peg.1755,Metabolic:Arginine and proline metabolism
1254439.12.peg.1756,Metabolic:Urea cycle
g.31452.CDS.1758,"Metabolic:Transport, extracellular"
g.31452.CDS.1760,Metabolic:Nucleotide salvage pathway
g.31452.CDS.1761,Metabolic:Folate metabolism
g.31452.CDS.1763,Metabolic:Phenylalanine metabolism
g.31452.CDS.1764,Metabolic:Exchange/demand reaction
g.31452.CDS.1767,Metabolic:Pyrimidine synthesis
g.31452.CDS.1768,tRNA-Charging
1254439.12.peg.1769,Metabolic:Arginine and proline metabolism
g.31452.CDS.1772,Transcription
1254439.12.peg.1773,Metabolic:Glutamate metabolism
g.31452.CDS.1778,Metabolic:Oxidative phosphorylation
1254439.12.peg.1780,Metabolic:Glycolysis/gluconeogenesis
g.31452.CDS.1781,Translation
g.31452.CDS.1787,Metabolic:Pyrimidine synthesis
1254439.12.peg.1788,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31452.CDS.1790,"Metabolic:Transport, extracellular"
g.31452.CDS.1801,tRNA-Charging
g.31452.CDS.1805,Metabolic:Lipopolysaccharide biosynthesis
g.31452.CDS.1809,tRNA-Charging
g.31452.CDS.1810,"Metabolic:Transport, extracellular"
g.31452.CDS.1811,"Metabolic:Transport, extracellular"
g.31452.CDS.1820,Metabolic:Starch and sucrose metabolism
g.31452.CDS.1821,tRNA-Charging
g.31452.CDS.1828,Metabolic:Terpenoid backbone biosynthesis
g.31452.CDS.1830,Metabolic:NAD metabolism
g.31452.CDS.1831,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31452.CDS.1833,Translation
g.31452.CDS.1834,Metabolic:NAD metabolism
g.31452.CDS.1835,Metabolic:Pyruvate metabolism
D805_RS00060,tRNA-Charging
D805_RS00065,tRNA-Charging
D805_RS00250,tRNA-Charging
D805_RS00400,tRNA-Charging
D805_RS00850,tRNA-Charging
D805_RS01200,tRNA-Charging
D805_RS01205,tRNA-Charging
D805_RS01460,tRNA-Charging
D805_RS01465,tRNA-Charging
D805_RS02415,tRNA-Charging
D805_RS03465,tRNA-Charging
D805_RS03695,tRNA-Charging
D805_RS03975,tRNA-Charging
D805_RS04015,tRNA-Charging
D805_RS04415,tRNA-Charging
D805_RS04730,tRNA-Charging
D805_RS04825,tRNA-Charging
D805_RS04830,tRNA-Charging
D805_RS04835,tRNA-Charging
D805_RS04840,tRNA-Charging
D805_RS04850,tRNA-Charging
D805_RS05060,Translation
D805_RS05065,Translation
D805_RS05070,Translation
D805_RS05390,tRNA-Charging
D805_RS05560,tRNA-Charging
D805_RS05965,tRNA-Charging
D805_RS05985,tRNA-Charging
D805_RS06205,tRNA-Charging
D805_RS06210,tRNA-Charging
D805_RS06230,tRNA-Charging
D805_RS06315,tRNA-Charging
D805_RS06370,tRNA-Charging
D805_RS06580,tRNA-Charging
D805_RS06780,tRNA-Charging
D805_RS06815,tRNA-Charging
D805_RS06820,tRNA-Charging
D805_RS06825,tRNA-Charging
D805_RS07030,tRNA-Charging
D805_RS07105,tRNA-Charging
D805_RS07195,tRNA-Charging
D805_RS07285,tRNA-Charging
D805_RS07485,Translation
D805_RS07490,Translation
D805_RS07495,Translation
D805_RS07625,tRNA-Charging
D805_RS07700,tRNA-Charging
D805_RS07820,tRNA-Charging
D805_RS07965,Translation
D805_RS07970,Translation
D805_RS07975,Translation
D805_RS08015,tRNA-Charging
D805_RS08070,tRNA-Charging
D805_RS08075,tRNA-Charging
D805_RS08135,tRNA-Charging
D805_RS08415,Translation
D805_RS08420,Translation
D805_RS08425,Translation
D805_RS08570,tRNA-Charging
