,subsystem
6x7.58933.peg.1622,Metabolic:Pentose phosphate pathway
6x7.58933.peg.1628,Metabolic:Glutathione metabolism
6x7.58933.peg.1629,Metabolic:Glutamate metabolism
6x7.58933.peg.1631,"Metabolic:Transport, extracellular"
6x7.58933.peg.1632,"Metabolic:Transport, extracellular"
6x7.58933.peg.1649,Translation
6x7.58933.peg.1653,Metabolic:Cell wall biosynthesis
6x7.58933.peg.1655,Metabolic:Nucleotide interconversion
6x7.58933.peg.1656,Metabolic:Citric acid cycle
6x7.58933.peg.1658,Metabolic:Biotin metabolism
6x7.58933.peg.1659,Metabolic:Exchange/demand reaction
6x7.58933.peg.1667,tRNA-Charging
6x7.58933.peg.1668,tRNA-Charging
6x7.58933.peg.1669,tRNA-Charging
6x7.58933.peg.1670,tRNA-Charging
6x7.58933.peg.1671,tRNA-Charging
6x7.58933.peg.1672,tRNA-Charging
6x7.58933.peg.1673,tRNA-Charging
6x7.58933.peg.1674,tRNA-Charging
6x7.58933.peg.1675,tRNA-Charging
6x7.58933.peg.1676,tRNA-Charging
6x7.58933.peg.1677,tRNA-Charging
6x7.58933.peg.1678,tRNA-Charging
6x7.58933.peg.1679,tRNA-Charging
6x7.58933.peg.1680,tRNA-Charging
6x7.58933.peg.1681,tRNA-Charging
6x7.58933.peg.1682,tRNA-Charging
6x7.58933.peg.1683,tRNA-Charging
6x7.58933.peg.1684,tRNA-Charging
6x7.58933.peg.1685,tRNA-Charging
6x7.58933.peg.1686,tRNA-Charging
6x7.58933.peg.1689,Translation
6x7.58933.peg.1691,Translation
6x7.58933.peg.1694,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58933.peg.1695,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58933.peg.1696,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58933.peg.1697,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58933.peg.1702,Metabolic:Methionine and cysteine metabolism
6x7.58933.peg.1703,Metabolic:Methionine and cysteine metabolism
6x7.58933.peg.1722,Metabolic:Exchange/demand reaction
6x7.58933.peg.1736,Metabolic:Exchange/demand reaction
6x7.58933.peg.1753,Translation
CJJ81176_RS00150,Translation
CJJ81176_RS00155,tRNA-Charging
CJJ81176_RS00160,tRNA-Charging
CJJ81176_RS00165,Translation
CJJ81176_RS00170,Translation
CJJ81176_RS00870,tRNA-Charging
CJJ81176_RS02075,Translation
CJJ81176_RS02080,tRNA-Charging
CJJ81176_RS02085,tRNA-Charging
CJJ81176_RS02090,Translation
CJJ81176_RS02095,Translation
CJJ81176_RS02285,tRNA-Charging
CJJ81176_RS02290,tRNA-Charging
CJJ81176_RS02295,tRNA-Charging
CJJ81176_RS02300,tRNA-Charging
CJJ81176_RS02315,tRNA-Charging
CJJ81176_RS02375,tRNA-Charging
CJJ81176_RS02775,tRNA-Charging
CJJ81176_RS02780,tRNA-Charging
CJJ81176_RS03590,Translation
CJJ81176_RS03595,tRNA-Charging
CJJ81176_RS03600,tRNA-Charging
CJJ81176_RS03605,Translation
CJJ81176_RS03610,Translation
CJJ81176_RS04240,tRNA-Charging
CJJ81176_RS04245,tRNA-Charging
CJJ81176_RS04490,tRNA-Charging
CJJ81176_RS04545,tRNA-Charging
CJJ81176_RS04550,tRNA-Charging
CJJ81176_RS04555,tRNA-Charging
CJJ81176_RS04560,tRNA-Charging
CJJ81176_RS04565,tRNA-Charging
CJJ81176_RS04570,tRNA-Charging
CJJ81176_RS04575,tRNA-Charging
CJJ81176_RS04910,tRNA-Charging
CJJ81176_RS05960,tRNA-Charging
CJJ81176_RS06245,tRNA-Charging
CJJ81176_RS06250,tRNA-Charging
CJJ81176_RS06530,tRNA-Charging
CJJ81176_RS07190,tRNA-Charging
CJJ81176_RS07765,tRNA-Charging
CJJ81176_RS07770,tRNA-Charging
CJJ81176_RS07775,tRNA-Charging
CJJ81176_RS07780,tRNA-Charging
CJJ81176_RS08015,tRNA-Charging
CJJ81176_RS08020,tRNA-Charging
CJJ81176_RS08025,tRNA-Charging
CJJ81176_RS08030,tRNA-Charging
CJJ81176_RS08035,tRNA-Charging
CJJ81176_RS08265,tRNA-Charging
CJJ81176_RS08270,tRNA-Charging
CJJ81176_RS08280,tRNA-Charging
CJJ81176_RS08285,tRNA-Charging
