,subsystem
g.3.peg.2304,"Metabolic:Transport, extracellular"
g.3.peg.2306,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3.peg.2311,Metabolic:Glutathione metabolism
g.3.peg.2314,Metabolic:Respiration
g.3.peg.2321,Metabolic:Vitamin B6 metabolism
1000565.3.peg.2324,"Metabolic:Valine, leucine, and isoleucine metabolism"
1000565.3.peg.2325,"Metabolic:Valine, leucine, and isoleucine metabolism"
1000565.3.peg.2326,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3.peg.2327,Metabolic:Fatty acid synthesis
g.3.peg.2328,Metabolic:Carbon fixation in photosynthetic organisms
1000565.3.peg.2328,"Metabolic:Valine, leucine, and isoleucine metabolism"
1000565.3.peg.2333,Metabolic:Pyrimidine synthesis
1000565.3.peg.2340,Metabolic:Tetrahydrobiopterin metabolism
1000565.3.peg.2341,Metabolic:Terpenoid backbone biosynthesis
g.3.peg.2357,Metabolic:Heme synthesis
g.3.peg.2360,Metabolic:Methionine and cysteine metabolism
g.3.peg.2361,tRNA-Charging
g.3.peg.2363,Metabolic:Propanoate metabolism
g.3.peg.2365,Metabolic:Pentose phosphate pathway
g.3.peg.2369,Metabolic:Nucleotide interconversion
g.3.peg.2375,Metabolic:Propanoate metabolism
g.3.peg.2385,Metabolic:Glutamate metabolism
g.3.peg.2388,Metabolic:Arginine and proline metabolism
1000565.3.peg.2390,Metabolic:Purine synthesis
g.3.peg.2395,Metabolic:Benzoate degradation
g.3.peg.2397,tRNA-Charging
1000565.3.peg.2403,Metabolic:Arginine and proline metabolism
g.3.peg.2411,Metabolic:NAD metabolism
g.3.peg.2421,Metabolic:Carbon fixation in photosynthetic organisms
1000565.3.peg.2424,Metabolic:Tryptophan metabolism
1000565.3.peg.2425,Metabolic:Folate metabolism
1000565.3.peg.2426,Metabolic:Tryptophan metabolism
1000565.3.peg.2427,Metabolic:Tryptophan metabolism
g.3.peg.2440,tRNA-Charging
g.3.peg.2443,Metabolic:NAD metabolism
g.3.peg.2464,Metabolic:Respiration
g.3.peg.2467,tRNA-Charging
g.3.peg.2471,Metabolic:Exchange/demand reaction
g.3.peg.2472,Metabolic:Respiration
g.3.peg.2475,"Metabolic:Transport, extracellular"
g.3.peg.2478,Metabolic:Pyruvate metabolism
g.3.peg.2484,Metabolic:Pentose and glucuronate interconversions
g.3.peg.2485,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3.peg.2487,Metabolic:Folate metabolism
1000565.3.peg.2490,"Metabolic:Valine, leucine, and isoleucine metabolism"
1000565.3.peg.2492,"Metabolic:Valine, leucine, and isoleucine metabolism"
1000565.3.peg.2493,"Metabolic:Valine, leucine, and isoleucine metabolism"
1000565.3.peg.2494,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3.peg.2496,Translation
1000565.3.peg.2498,Metabolic:Tryptophan metabolism
1000565.3.peg.2499,Metabolic:Tryptophan metabolism
1000565.3.peg.2500,Metabolic:Tryptophan metabolism
1000565.3.peg.2502,Metabolic:Folate metabolism
1000565.3.peg.2505,Metabolic:Purine synthesis
g.3.peg.2506,Transcription
1000565.3.peg.2506,Metabolic:Methionine and cysteine metabolism
g.3.peg.2509,Metabolic:Vitamin B6 metabolism
g.3.peg.2512,Metabolic:Vitamin B12 metabolism
g.3.peg.2519,Metabolic:Pyruvate metabolism
g.3.peg.2521,Metabolic:Glycerophospholipid metabolism
g.3.peg.2524,Metabolic:Folate metabolism
g.3.peg.2529,Metabolic:Terpenoid backbone biosynthesis
g.3.peg.2532,Metabolic:Vitamin B2 metabolism
g.3.peg.2549,Metabolic:Pyruvate metabolism
g.3.peg.2550,Metabolic:Methionine and cysteine metabolism
1000565.3.peg.2555,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3.peg.2556,"Metabolic:Transport, extracellular"
1000565.3.peg.2556,Metabolic:Phenylalanine metabolism
1000565.3.peg.2557,Metabolic:Tyrosine metabolism
1000565.3.peg.2558,Metabolic:Tyrosine metabolism
1000565.3.peg.2559,Metabolic:Phenylalanine metabolism
g.3.peg.2560,Translation
g.3.peg.2563,Metabolic:Respiration
1000565.3.peg.2567,Metabolic:Methionine and cysteine metabolism
g.3.peg.2576,Metabolic:tRNA Charging
g.3.peg.2579,Metabolic:Respiration
g.3.peg.2584,Translation
g.3.peg.2586,Metabolic:Arginine and proline metabolism
g.3.peg.2587,Metabolic:Respiration
g.3.peg.2590,"Metabolic:Transport, extracellular"
g.3.peg.2592,Metabolic:Respiration
g.3.peg.2594,Metabolic:Exchange/demand reaction
g.3.peg.2595,Metabolic:Fructose and mannose metabolism
g.3.peg.2598,Metabolic:Histidine metabolism
g.3.peg.2601,"Metabolic:Transport, extracellular"
g.3.peg.2606,Translation
g.3.peg.2611,Translation
g.3.peg.2612,Metabolic:Arginine and proline metabolism
g.3.peg.2614,Metabolic:Thiamine metabolism
g.3.peg.2615,Metabolic:Glycerophospholipid metabolism
g.3.peg.2617,Metabolic:Terpenoid backbone biosynthesis
g.3.peg.2622,Metabolic:Aminobenzoate degradation
g.3.peg.2628,"Metabolic:Transport, extracellular"
1000565.3.peg.2631,Metabolic:Citric acid cycle
g.3.peg.2632,Metabolic:Arginine and proline metabolism
g.3.peg.2646,Translation
g.3.peg.2649,"Metabolic:Transport, extracellular"
g.3.peg.2651,Translation
1000565.3.peg.2651,Metabolic:Arginine and proline metabolism
1000565.3.peg.2652,Metabolic:Arginine and proline metabolism
1000565.3.peg.2653,Metabolic:Alanine and aspartate metabolism
g.3.peg.2661,Transcription
g.3.peg.2668,"Metabolic:Transport, extracellular"
g.3.peg.2669,"Metabolic:Transport, extracellular"
1000565.3.peg.2676,Metabolic:NAD metabolism
g.3.peg.2692,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.2693,Metabolic:Propanoate metabolism
g.3.peg.2697,Metabolic:Propanoate metabolism
g.3.peg.2699,Metabolic:Heme synthesis
g.3.peg.2702,Metabolic:Pentose phosphate pathway
g.3.peg.2703,"Metabolic:Transport, extracellular"
g.3.peg.2704,Translation
1000565.3.peg.2709,Metabolic:Urea cycle
g.3.peg.2718,Post-translation
g.3.peg.2720,Metabolic:Lysine metabolism
g.3.peg.2721,Metabolic:Nucleotide interconversion
g.3.peg.2724,Metabolic:Cell wall biosynthesis
g.3.peg.2728,tRNA-Charging
1000565.3.peg.2734,Metabolic:Arginine and proline metabolism
g.3.peg.2745,Metabolic:Arginine and proline metabolism
g.3.peg.2746,Metabolic:Arginine and proline metabolism
1000565.3.peg.2747,Metabolic:Biotin metabolism
g.3.peg.2748,tRNA-Charging
1000565.3.peg.2748,Metabolic:Biotin metabolism
g.3.peg.2749,Metabolic:Heme synthesis
g.3.peg.2754,Metabolic:Respiration
g.3.peg.2755,"Metabolic:Transport, extracellular"
1000565.3.peg.2756,Metabolic:Glycolysis/gluconeogenesis
g.3.peg.2760,Translation
g.3.peg.2761,Metabolic:Aminosugar metabolism
g.3.peg.2766,Translation
g.3.peg.2767,Metabolic:Respiration
g.3.peg.2782,Metabolic:Vitamin B12 metabolism
1000565.3.peg.2788,Metabolic:Folate metabolism
g.3.peg.2789,Metabolic:Arginine and proline metabolism
1000565.3.peg.2801,Metabolic:Arginine and proline metabolism
1000565.3.peg.2803,Metabolic:Thiamine metabolism
g.3.peg.2804,Translation
g.3.peg.2805,Metabolic:Aminobenzoate degradation
g.3.peg.2814,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1000565.3.peg.2818,Metabolic:NAD metabolism
1000565.3.peg.2820,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3.peg.2824,"Metabolic:Transport, extracellular"
g.3.peg.2833,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.2843,Metabolic:Exchange/demand reaction
g.3.peg.2850,"Metabolic:Transport, extracellular"
g.3.peg.2851,Post-translation
g.3.peg.2857,Metabolic:Phenylalanine metabolism
g.3.peg.2859,Metabolic:Respiration
g.3.peg.2867,Translation
g.3.peg.2869,Transcription
g.3.peg.2872,Metabolic:Respiration
1000565.3.peg.2874,Metabolic:Pyrimidine synthesis
g.3.peg.2877,Metabolic:Nucleotide sugar metabolism
g.3.peg.2908,Translation
g.3.peg.2916,"Metabolic:Transport, extracellular"
g.3.peg.2924,Metabolic:Heme synthesis
g.3.peg.2933,Metabolic:Pyrimidine catabolism
g.3.peg.2943,Metabolic:Aminosugar metabolism
1000565.3.peg.2944,Metabolic:Pyrimidine synthesis
g.3.peg.2948,Metabolic:Lipopolysaccharide biosynthesis
g.3.peg.2953,Translation
1000565.3.peg.2953,Metabolic:Methionine and cysteine metabolism
g.3.peg.2981,Metabolic:Aminosugar metabolism
g.3.peg.2982,Metabolic:Others
g.3.peg.2991,Metabolic:Arginine and proline metabolism
g.3.peg.2992,tRNA-Charging
g.3.peg.2995,"Metabolic:Transport, extracellular"
g.3.peg.3019,Metabolic:Lipopolysaccharide biosynthesis
g.3.peg.3021,Metabolic:Selenoamino acid metabolism
1000565.3.peg.3023,Metabolic:Glycolysis/gluconeogenesis
1000565.3.peg.3025,Metabolic:Pentose phosphate pathway
g.3.peg.3027,Translation
1000565.3.peg.3027,Metabolic:Glycolysis/gluconeogenesis
g.3.peg.3029,Metabolic:Exchange/demand reaction
g.3.peg.3030,Metabolic:Nucleotide interconversion
g.3.peg.3041,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.3045,tRNA-Charging
1000565.3.peg.3050,Metabolic:Vitamin B12 metabolism
g.3.peg.3051,Metabolic:Respiration
g.3.peg.3053,Metabolic:CoA synthesis
g.3.peg.3055,"Metabolic:Transport, extracellular"
g.3.peg.3056,Metabolic:Terpenoid backbone biosynthesis
g.3.peg.3064,Metabolic:Alanine and aspartate metabolism
g.3.peg.3070,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.3075,Metabolic:Exchange/demand reaction
g.3.peg.3077,Metabolic:Purine catabolism
1000565.3.peg.3088,Metabolic:Thiamine metabolism
1000565.3.peg.3089,Metabolic:Thiamine metabolism
1000565.3.peg.3093,Metabolic:Thiamine metabolism
g.3.peg.3101,Translation
g.3.peg.3102,Metabolic:Fatty acid synthesis
g.3.peg.3103,Metabolic:CoA catabolism
g.3.peg.3113,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.3117,Translation
1000565.3.peg.3119,Metabolic:Vitamin B12 metabolism
g.3.peg.3120,Metabolic:Vitamin B6 metabolism
1000565.3.peg.3124,Metabolic:Vitamin B12 metabolism
g.3.peg.3125,Metabolic:Others
1000565.3.peg.3125,Metabolic:Vitamin B12 metabolism
g.3.peg.3126,Metabolic:Arginine and proline metabolism
1000565.3.peg.3127,Metabolic:Vitamin B12 metabolism
g.3.peg.3132,Metabolic:Tryptophan metabolism
g.3.peg.3134,tRNA-Charging
g.3.peg.3136,tRNA-Charging
g.3.peg.3138,Metabolic:Vitamin B12 metabolism
g.3.peg.3143,Metabolic:Nucleotide interconversion
g.3.peg.3145,"Metabolic:Transport, extracellular"
g.3.peg.3147,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3.peg.3149,tRNA-Charging
g.3.peg.3152,Metabolic:Nucleotide interconversion
g.3.peg.3167,Metabolic:Propanoate metabolism
g.3.peg.3169,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3.peg.3170,Translation
g.3.peg.3171,Metabolic:Exchange/demand reaction
g.3.peg.3172,tRNA-Charging
g.3.peg.3179,Metabolic:Glycerophospholipid metabolism
g.3.peg.3185,"Metabolic:Transport, extracellular"
1000565.3.peg.3188,Metabolic:Methionine and cysteine metabolism
g.3.peg.3192,Metabolic:Exchange/demand reaction
1000565.3.peg.3192,Metabolic:Alanine and aspartate metabolism
g.3.peg.3194,Metabolic:Miscellaneous
g.3.peg.3195,"Metabolic:Transport, extracellular"
g.3.peg.3199,Metabolic:Terpenoid backbone biosynthesis
g.3.peg.3207,Translation
g.3.peg.3209,Metabolic:NAD metabolism
g.3.peg.3213,Metabolic:Respiration
g.3.peg.3219,Metabolic:Cell wall biosynthesis
1000565.3.peg.3221,Metabolic:Pentose phosphate pathway
g.3.peg.3230,tRNA-Charging
g.3.peg.3231,Metabolic:Arginine and proline metabolism
g.3.peg.3233,Metabolic:Phenylalanine metabolism
g.3.peg.3240,Metabolic:Methane metabolism
g.3.peg.3242,Metabolic:Glycolysis/gluconeogenesis
g.3.peg.3247,Metabolic:Selenoamino acid metabolism
g.3.peg.3254,Metabolic:NAD metabolism
g.3.peg.3257,Metabolic:Vitamin B12 metabolism
g.3.peg.3258,Metabolic:Respiration
g.3.peg.3259,Metabolic:Nucleotide interconversion
g.3.peg.3260,Metabolic:Porphyrin and chlorophyll metabolism
g.3.peg.3266,Metabolic:Lipopolysaccharide biosynthesis
g.3.peg.3267,Transcription
g.3.peg.3274,Metabolic:Pentose and glucuronate interconversions
g.3.peg.3280,Metabolic:Nucleotide interconversion
g.3.peg.3285,Metabolic:Respiration
g.3.peg.3292,Post-translation
g.3.peg.3295,Metabolic:Pyrimidine catabolism
g.3.peg.3301,Metabolic:Exchange/demand reaction
g.3.peg.3303,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3.peg.3306,Metabolic:Arginine and proline metabolism
g.3.peg.3309,Metabolic:Glycerophospholipid metabolism
1000565.3.peg.3313,Metabolic:Alanine and aspartate metabolism
g.3.peg.3317,Metabolic:Vitamin B12 metabolism
g.3.peg.3319,Metabolic:Propanoate metabolism
g.3.peg.3335,Translation
1000565.3.peg.3336,Metabolic:Methionine and cysteine metabolism
g.3.peg.3348,"Metabolic:Transport, extracellular"
g.3.peg.3356,"Metabolic:Transport, extracellular"
g.3.peg.3358,Metabolic:Sulfur metabolism
g.3.peg.3359,Metabolic:Biotin metabolism
g.3.peg.3360,Metabolic:Purine catabolism
g.3.peg.3363,Metabolic:Fatty acid synthesis
1000565.3.peg.3378,Metabolic:Glutamate metabolism
1000565.3.peg.3380,Metabolic:Glutamate metabolism
1000565.3.peg.3381,Metabolic:Glutamate metabolism
g.3.peg.3383,Metabolic:Exchange/demand reaction
g.3.peg.3387,Metabolic:Sulfur metabolism
g.3.peg.3392,Translation
g.3.peg.3396,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3.peg.3401,Metabolic:Methionine and cysteine metabolism
g.3.peg.3402,Metabolic:Others
1000565.3.peg.3413,Metabolic:Folate metabolism
g.3.peg.3415,"Metabolic:Transport, extracellular"
g.3.peg.3416,"Metabolic:Transport, extracellular"
g.3.peg.3417,Metabolic:Folate metabolism
g.3.peg.3423,"Metabolic:Transport, extracellular"
1000565.3.peg.3431,Metabolic:Vitamin B2 metabolism
1000565.3.peg.3432,Metabolic:Vitamin B2 metabolism
g.3.peg.3434,Metabolic:Unassigned
g.3.peg.3439,Metabolic:Nucleotide salvage pathway
g.3.peg.3440,Metabolic:Terpenoid backbone biosynthesis
1000565.3.peg.3440,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3.peg.3451,Metabolic:Exchange/demand reaction
1000565.3.peg.3460,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3.peg.3467,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.3468,Metabolic:Arginine and proline metabolism
g.3.peg.3471,Translation
g.3.peg.3491,Metabolic:Vitamin B12 metabolism
1000565.3.peg.3491,Metabolic:Pentose phosphate pathway
g.3.peg.3496,Metabolic:Nucleotide interconversion
g.3.peg.3505,Metabolic:Pyruvate metabolism
g.3.peg.3506,Metabolic:Vitamin B12 metabolism
g.3.peg.3511,Metabolic:Terpenoid backbone biosynthesis
g.3.peg.3517,Metabolic:Vitamin B2 metabolism
g.3.peg.3526,Metabolic:Nucleotide interconversion
g.3.peg.3534,"Metabolic:Transport, extracellular"
1000565.3.peg.3535,Metabolic:Alanine and aspartate metabolism
g.3.peg.3538,Metabolic:Lipopolysaccharide biosynthesis
g.3.peg.3539,Metabolic:Pyrimidine synthesis
1000565.3.peg.3542,Metabolic:Alanine and aspartate metabolism
g.3.peg.3546,Metabolic:Arginine and proline metabolism
g.3.peg.3553,Translation
g.3.peg.3555,Metabolic:Pyrimidine catabolism
g.3.peg.3559,Metabolic:Inositol phosphate metabolism
g.3.peg.3565,Metabolic:Arginine and proline metabolism
1000565.3.peg.3577,Metabolic:CoA synthesis
g.3.peg.3586,Metabolic:Nucleotide interconversion
g.3.peg.3589,Metabolic:Respiration
g.3.peg.3591,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.3599,Metabolic:Glyoxylate and dicarboxylate metabolism
1000565.3.peg.3599,Metabolic:Alanine and aspartate metabolism
g.3.peg.3607,Metabolic:Porphyrin and chlorophyll metabolism
g.3.peg.3613,Metabolic:Arginine and proline metabolism
1000565.3.peg.3613,Metabolic:Alanine and aspartate metabolism
g.3.peg.3617,Metabolic:Respiration
g.3.peg.3618,Translation
1000565.3.peg.3626,Metabolic:Purine synthesis
1000565.3.peg.3627,Metabolic:Purine synthesis
g.3.peg.3632,"Metabolic:Transport, extracellular"
g.3.peg.3635,tRNA-Charging
g.3.peg.3637,Translation
1000565.3.peg.3645,Metabolic:Vitamin B6 metabolism
g.3.peg.3650,Metabolic:Vitamin B6 metabolism
g.3.peg.3652,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.3657,Metabolic:Vitamin B12 metabolism
g.3.peg.3666,Metabolic:Arginine and proline metabolism
g.3.peg.3667,Metabolic:Cell wall biosynthesis
g.3.peg.3674,Metabolic:Pyruvate metabolism
g.3.peg.3677,Metabolic:NAD metabolism
g.3.peg.3681,Metabolic:Galactose metabolism
g.3.peg.3682,"Metabolic:Transport, extracellular"
g.3.peg.3685,Metabolic:Unassigned
g.3.peg.3688,Metabolic:Fatty acid synthesis
g.3.peg.3689,Metabolic:Nucleotide interconversion
g.3.peg.3691,Metabolic:Pyruvate metabolism
g.3.peg.3694,Metabolic:Porphyrin and chlorophyll metabolism
1000565.3.peg.3697,Metabolic:Alanine and aspartate metabolism
g.3.peg.3699,Metabolic:Porphyrin and chlorophyll metabolism
1000565.3.peg.3700,Metabolic:Alanine and aspartate metabolism
g.3.peg.3702,Metabolic:Nucleotide interconversion
g.3.peg.3707,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.3735,"Metabolic:Transport, extracellular"
g.3.peg.3753,"Metabolic:Transport, extracellular"
g.3.peg.3754,Translation
g.3.peg.3763,Metabolic:Respiration
g.3.peg.3766,Metabolic:Fatty acid synthesis
g.3.peg.3767,"Metabolic:Transport, extracellular"
1000565.3.peg.3772,Metabolic:Glutamate metabolism
1000565.3.peg.3773,Metabolic:Vitamin B12 metabolism
g.3.peg.3789,Metabolic:Glycerophospholipid metabolism
g.3.peg.3796,Metabolic:Exchange/demand reaction
g.3.peg.3800,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.3809,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3.peg.3812,Translation
g.3.peg.3817,Translation
g.3.peg.3825,Metabolic:ROS detoxification
g.3.peg.3827,Metabolic:Arginine and proline metabolism
METUNV1_RS17840,tRNA-Charging
METUNV1_RS18285,tRNA-Charging
METUNV1_RS19530,tRNA-Charging
METUNV1_RS19535,Translation
METUNV1_RS17600,tRNA-Charging
METUNV1_RS16285,tRNA-Charging
METUNV1_RS16290,tRNA-Charging
METUNV1_RS13785,Translation
METUNV1_RS14465,tRNA-Charging
METUNV1_RS14535,tRNA-Charging
METUNV1_RS13115,tRNA-Charging
METUNV1_RS13160,tRNA-Charging
METUNV1_RS13220,tRNA-Charging
METUNV1_RS13775,tRNA-Charging
METUNV1_RS13780,Translation
METUNV1_RS10745,tRNA-Charging
METUNV1_RS10720,tRNA-Charging
METUNV1_RS10725,tRNA-Charging
METUNV1_RS10730,tRNA-Charging
METUNV1_RS10190,tRNA-Charging
METUNV1_RS09055,Translation
METUNV1_RS09060,Translation
METUNV1_RS09155,tRNA-Charging
METUNV1_RS09050,Translation
METUNV1_RS07980,tRNA-Charging
METUNV1_RS05000,tRNA-Charging
METUNV1_RS05030,tRNA-Charging
METUNV1_RS03100,tRNA-Charging
METUNV1_RS03105,tRNA-Charging
METUNV1_RS03110,tRNA-Charging
METUNV1_RS03235,tRNA-Charging
METUNV1_RS03540,tRNA-Charging
METUNV1_RS03600,tRNA-Charging
METUNV1_RS03605,tRNA-Charging
METUNV1_RS03710,tRNA-Charging
METUNV1_RS04090,tRNA-Charging
METUNV1_RS04095,tRNA-Charging
METUNV1_RS04100,tRNA-Charging
METUNV1_RS01635,tRNA-Charging
METUNV1_RS02265,tRNA-Charging
METUNV1_RS02270,tRNA-Charging
METUNV1_RS02275,tRNA-Charging
METUNV1_RS02280,tRNA-Charging
METUNV1_RS02285,tRNA-Charging
METUNV1_RS00140,Translation
METUNV1_RS00165,tRNA-Charging
METUNV1_RS00170,tRNA-Charging
METUNV1_RS00185,tRNA-Charging
METUNV1_RS00830,tRNA-Charging
METUNV1_RS00865,tRNA-Charging
METUNV1_RS00985,tRNA-Charging
METUNV1_RS00115,Translation
METUNV1_RS00120,tRNA-Charging
METUNV1_RS00125,tRNA-Charging
METUNV1_RS00130,Translation
METUNV1_RS00135,Translation
