,subsystem
COCH_RS02410,tRNA-Charging
COCH_RS02415,tRNA-Charging
COCH_RS02420,Translation
COCH_RS02590,tRNA-Charging
COCH_RS02905,Translation
COCH_RS02910,Translation
COCH_RS02915,tRNA-Charging
COCH_RS02920,tRNA-Charging
COCH_RS02925,Translation
COCH_RS03820,tRNA-Charging
COCH_RS04985,tRNA-Charging
COCH_RS05190,tRNA-Charging
COCH_RS05235,tRNA-Charging
COCH_RS05980,tRNA-Charging
COCH_RS06070,tRNA-Charging
COCH_RS06075,tRNA-Charging
COCH_RS06080,tRNA-Charging
COCH_RS06085,tRNA-Charging
COCH_RS06095,tRNA-Charging
COCH_RS06185,tRNA-Charging
COCH_RS06265,tRNA-Charging
COCH_RS06930,tRNA-Charging
COCH_RS07230,Translation
COCH_RS07235,tRNA-Charging
COCH_RS07240,tRNA-Charging
COCH_RS07245,Translation
COCH_RS07250,Translation
COCH_RS07515,tRNA-Charging
COCH_RS07590,tRNA-Charging
COCH_RS07595,tRNA-Charging
COCH_RS07715,tRNA-Charging
COCH_RS07720,tRNA-Charging
COCH_RS07725,tRNA-Charging
COCH_RS07730,tRNA-Charging
COCH_RS08070,tRNA-Charging
COCH_RS08940,tRNA-Charging
COCH_RS09020,tRNA-Charging
COCH_RS09370,Translation
COCH_RS09375,tRNA-Charging
COCH_RS09380,tRNA-Charging
COCH_RS09385,Translation
COCH_RS09390,Translation
COCH_RS09520,tRNA-Charging
COCH_RS09530,tRNA-Charging
COCH_RS09550,tRNA-Charging
COCH_RS09555,tRNA-Charging
COCH_RS09560,tRNA-Charging
COCH_RS09990,tRNA-Charging
COCH_RS09995,tRNA-Charging
COCH_RS10000,tRNA-Charging
