,subsystem
6x7.58838.peg.990,"Metabolic:Transport, extracellular"
6x7.58838.peg.991,"Metabolic:Transport, extracellular"
6x7.58838.peg.992,Metabolic:Folate metabolism
6x7.58838.peg.1008,tRNA-Charging
6x7.58838.peg.1009,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1010,Metabolic:NAD metabolism
6x7.58838.peg.1013,Metabolic:Pyruvate metabolism
6x7.58838.peg.1019,Metabolic:Folate metabolism
6x7.58838.peg.1026,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1029,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1041,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1044,"Metabolic:Transport, extracellular"
6x7.58838.peg.1055,Transcription
6x7.58838.peg.1056,Metabolic:Histidine metabolism
6x7.58838.peg.1057,Metabolic:Exchange/demand reaction
6x7.58838.peg.1059,Metabolic:Lysine metabolism
6x7.58838.peg.1067,Metabolic:Purine synthesis
6x7.58838.peg.1068,Metabolic:Purine synthesis
6x7.58838.peg.1069,Metabolic:Purine synthesis
6x7.58838.peg.1070,Metabolic:Purine synthesis
6x7.58838.peg.1071,Metabolic:Purine synthesis
6x7.58838.peg.1072,Metabolic:Purine synthesis
6x7.58838.peg.1073,Metabolic:Purine synthesis
6x7.58838.peg.1074,Metabolic:Purine synthesis
6x7.58838.peg.1075,Metabolic:Butanoate metabolism
6x7.58838.peg.1076,Metabolic:Glycolysis/gluconeogenesis
6x7.58838.peg.1077,Metabolic:Butanoate metabolism
6x7.58838.peg.1078,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1084,Metabolic:Glycerophospholipid metabolism
6x7.58838.peg.1089,"Metabolic:Transport, extracellular"
6x7.58838.peg.1090,Metabolic:Aminobenzoate degradation
6x7.58838.peg.1099,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1100,tRNA-Charging
6x7.58838.peg.1101,Metabolic:CoA synthesis
6x7.58838.peg.1105,Metabolic:Methionine and cysteine metabolism
6x7.58838.peg.1106,Metabolic:Pyruvate metabolism
6x7.58838.peg.1108,Metabolic:Pyruvate metabolism
6x7.58838.peg.1109,Metabolic:Pyruvate metabolism
6x7.58838.peg.1118,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1122,"Metabolic:Transport, extracellular"
6x7.58838.peg.1125,Metabolic:Vitamin B2 metabolism
6x7.58838.peg.1126,Metabolic:Pyrimidine synthesis
6x7.58838.peg.1128,Translation
6x7.58838.peg.1129,Translation
6x7.58838.peg.1131,Metabolic:Exchange/demand reaction
6x7.58838.peg.1139,Metabolic:Fatty acid synthesis
6x7.58838.peg.1140,Metabolic:Butanoate metabolism
6x7.58838.peg.1141,Metabolic:Butanoate metabolism
6x7.58838.peg.1147,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58838.peg.1148,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58838.peg.1149,Metabolic:Fatty acid synthesis
6x7.58838.peg.1150,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58838.peg.1157,Metabolic:Arginine and proline metabolism
6x7.58838.peg.1158,Metabolic:Arginine and proline metabolism
6x7.58838.peg.1159,Metabolic:Folate metabolism
6x7.58838.peg.1161,Metabolic:Phenylalanine metabolism
6x7.58838.peg.1167,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58838.peg.1168,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58838.peg.1170,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58838.peg.1186,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1189,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1191,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1192,Metabolic:Nucleotide interconversion
6x7.58838.peg.1197,Metabolic:Phenylalanine metabolism
6x7.58838.peg.1213,Metabolic:Inositol phosphate metabolism
6x7.58838.peg.1214,Metabolic:Pentose and glucuronate interconversions
6x7.58838.peg.1221,Metabolic:NAD metabolism
6x7.58838.peg.1222,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58838.peg.1223,Metabolic:Vitamin B6 metabolism
6x7.58838.peg.1226,Metabolic:Exchange/demand reaction
6x7.58838.peg.1228,Metabolic:Nucleotide interconversion
6x7.58838.peg.1229,Metabolic:Lysine metabolism
6x7.58838.peg.1230,Metabolic:Nucleotide interconversion
6x7.58838.peg.1234,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1237,Translation
6x7.58838.peg.1249,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58838.peg.1255,Metabolic:Thiamine metabolism
6x7.58838.peg.1257,Metabolic:Glycerophospholipid metabolism
6x7.58838.peg.1259,Metabolic:NAD metabolism
6x7.58838.peg.1262,Metabolic:Pentose and glucuronate interconversions
6x7.58838.peg.1264,Metabolic:Citric acid cycle
6x7.58838.peg.1266,"Metabolic:Transport, extracellular"
6x7.58838.peg.1267,"Metabolic:Transport, extracellular"
6x7.58838.peg.1268,Metabolic:Thiamine metabolism
6x7.58838.peg.1271,Metabolic:NAD metabolism
6x7.58838.peg.1272,Metabolic:NAD metabolism
6x7.58838.peg.1273,Metabolic:NAD metabolism
6x7.58838.peg.1278,Metabolic:Thiamine metabolism
6x7.58838.peg.1279,Metabolic:Thiamine metabolism
6x7.58838.peg.1280,Metabolic:Thiamine metabolism
6x7.58838.peg.1281,Metabolic:Thiamine metabolism
6x7.58838.peg.1282,Metabolic:Thiamine metabolism
6x7.58838.peg.1290,tRNA-Charging
6x7.58838.peg.1291,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58838.peg.1294,"Metabolic:Transport, extracellular"
6x7.58838.peg.1296,Metabolic:Pentose phosphate pathway
6x7.58838.peg.1298,Metabolic:Galactose metabolism
6x7.58838.peg.1299,"Metabolic:Transport, extracellular"
6x7.58838.peg.1300,Metabolic:Fatty acid synthesis
6x7.58838.peg.1304,Translation
6x7.58838.peg.1305,Translation
6x7.58838.peg.1306,Translation
6x7.58838.peg.1312,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58838.peg.1313,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58838.peg.1319,Post-translation
6x7.58838.peg.1320,Metabolic:Exchange/demand reaction
6x7.58838.peg.1321,tRNA-Charging
6x7.58838.peg.1322,tRNA-Charging
6x7.58838.peg.1331,Metabolic:Arginine and proline metabolism
6x7.58838.peg.1332,Metabolic:Arginine and proline metabolism
6x7.58838.peg.1339,Metabolic:ROS detoxification
6x7.58838.peg.1341,Metabolic:Fatty acid synthesis
6x7.58838.peg.1354,Metabolic:Nucleotide interconversion
6x7.58838.peg.1359,Metabolic:Glycerophospholipid metabolism
6x7.58838.peg.1366,Metabolic:Methionine and cysteine metabolism
6x7.58838.peg.1368,Metabolic:Nucleotide interconversion
6x7.58838.peg.1369,Translation
6x7.58838.peg.1380,Translation
6x7.58838.peg.1388,Metabolic:Citric acid cycle
6x7.58838.peg.1389,Metabolic:Histidine metabolism
6x7.58838.peg.1391,Metabolic:Histidine metabolism
6x7.58838.peg.1392,Metabolic:Histidine metabolism
6x7.58838.peg.1393,Metabolic:Histidine metabolism
6x7.58838.peg.1394,Metabolic:Histidine metabolism
6x7.58838.peg.1395,Metabolic:Histidine metabolism
6x7.58838.peg.1396,Metabolic:Histidine metabolism
6x7.58838.peg.1397,Metabolic:Histidine metabolism
6x7.58838.peg.1400,"Metabolic:Transport, extracellular"
6x7.58838.peg.1401,"Metabolic:Transport, extracellular"
6x7.58838.peg.1402,Metabolic:Fatty acid synthesis
6x7.58838.peg.1403,Metabolic:Fatty acid synthesis
6x7.58838.peg.1406,"Metabolic:Transport, extracellular"
6x7.58838.peg.1407,"Metabolic:Transport, extracellular"
6x7.58838.peg.1409,Metabolic:Fatty acid synthesis
6x7.58838.peg.1411,Metabolic:Pentose and glucuronate interconversions
6x7.58838.peg.1412,Metabolic:Pentose and glucuronate interconversions
6x7.58838.peg.1413,Metabolic:Pentose phosphate pathway
6x7.58838.peg.1414,Metabolic:Galactose metabolism
6x7.58838.peg.1415,Metabolic:Pentose and glucuronate interconversions
6x7.58838.peg.1417,Metabolic:Pentose and glucuronate interconversions
6x7.58838.peg.1421,"Metabolic:Transport, extracellular"
6x7.58838.peg.1423,"Metabolic:Transport, extracellular"
6x7.58838.peg.1427,"Metabolic:Transport, extracellular"
6x7.58838.peg.1431,Translation
6x7.58838.peg.1433,Translation
6x7.58838.peg.1435,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1443,Metabolic:Pyruvate metabolism
6x7.58838.peg.1445,Metabolic:Glutamate metabolism
6x7.58838.peg.1446,Metabolic:Exchange/demand reaction
6x7.58838.peg.1447,Translation
6x7.58838.peg.1454,tRNA-Charging
6x7.58838.peg.1456,Metabolic:Fatty acid synthesis
6x7.58838.peg.1457,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1463,Metabolic:Glycerophospholipid metabolism
6x7.58838.peg.1474,Metabolic:Thiamine metabolism
6x7.58838.peg.1481,Metabolic:Biotin metabolism
6x7.58838.peg.1482,Metabolic:Biotin metabolism
6x7.58838.peg.1483,"Metabolic:Transport, extracellular"
6x7.58838.peg.1486,Transcription
6x7.58838.peg.1496,Metabolic:Exchange/demand reaction
6x7.58838.peg.1517,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1524,Metabolic:Glycolysis/gluconeogenesis
6x7.58838.peg.1525,"Metabolic:Transport, extracellular"
6x7.58838.peg.1529,Metabolic:Alanine and aspartate metabolism
6x7.58838.peg.1530,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58838.peg.1531,Metabolic:Exchange/demand reaction
6x7.58838.peg.1532,Metabolic:Exchange/demand reaction
6x7.58838.peg.1551,Metabolic:Nucleotide interconversion
6x7.58838.peg.1552,Metabolic:Nucleotide interconversion
6x7.58838.peg.1553,Metabolic:Pyruvate metabolism
6x7.58838.peg.1554,Metabolic:Pyruvate metabolism
6x7.58838.peg.1561,Metabolic:Exchange/demand reaction
6x7.58838.peg.1562,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1565,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58838.peg.1570,Metabolic:Exchange/demand reaction
6x7.58838.peg.1571,tRNA-Charging
6x7.58838.peg.1572,tRNA-Charging
6x7.58838.peg.1573,Metabolic:Terpenoid backbone biosynthesis
6x7.58838.peg.1580,Metabolic:Exchange/demand reaction
6x7.58838.peg.1582,tRNA-Charging
6x7.58838.peg.1583,Metabolic:Terpenoid backbone biosynthesis
6x7.58838.peg.1586,Metabolic:Arginine and proline metabolism
6x7.58838.peg.1598,"Metabolic:Transport, extracellular"
6x7.58838.peg.1609,"Metabolic:Transport, extracellular"
6x7.58838.peg.1610,"Metabolic:Transport, extracellular"
6x7.58838.peg.1615,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1618,"Metabolic:Transport, extracellular"
6x7.58838.peg.1620,"Metabolic:Transport, extracellular"
6x7.58838.peg.1621,"Metabolic:Transport, extracellular"
6x7.58838.peg.1622,Metabolic:Nucleotide salvage pathway
6x7.58838.peg.1624,Metabolic:Vitamin B6 metabolism
6x7.58838.peg.1625,Metabolic:Galactose metabolism
6x7.58838.peg.1629,"Metabolic:Transport, extracellular"
6x7.58838.peg.1634,"Metabolic:Transport, extracellular"
6x7.58838.peg.1635,"Metabolic:Transport, extracellular"
6x7.58838.peg.1641,Metabolic:Exchange/demand reaction
6x7.58838.peg.1645,Metabolic:Methionine and cysteine metabolism
6x7.58838.peg.1646,Metabolic:Methionine and cysteine metabolism
6x7.58838.peg.1655,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1657,Metabolic:Exchange/demand reaction
6x7.58838.peg.1658,Metabolic:Exchange/demand reaction
6x7.58838.peg.1659,Post-translation
6x7.58838.peg.1660,Metabolic:Pentose phosphate pathway
6x7.58838.peg.1666,Metabolic:Methionine and cysteine metabolism
6x7.58838.peg.1669,Metabolic:Nucleotide interconversion
6x7.58838.peg.1671,Post-translation
6x7.58838.peg.1672,Metabolic:Exchange/demand reaction
6x7.58838.peg.1673,Metabolic:Exchange/demand reaction
6x7.58838.peg.1691,Metabolic:Aminophosphonate metabolism
6x7.58838.peg.1692,Metabolic:Phosphonate and phosphinate metabolism
6x7.58838.peg.1699,Metabolic:Nucleotide interconversion
6x7.58838.peg.1703,Metabolic:Pyrimidine catabolism
6x7.58838.peg.1712,Metabolic:Methionine and cysteine metabolism
6x7.58838.peg.1714,Metabolic:Arginine and proline metabolism
6x7.58838.peg.1717,Metabolic:Nucleotide interconversion
6x7.58838.peg.1718,Metabolic:Nucleotide interconversion
6x7.58838.peg.1734,Metabolic:CoA synthesis
6x7.58838.peg.1738,Metabolic:Nucleotide interconversion
6x7.58838.peg.1739,Metabolic:Pentose and glucuronate interconversions
6x7.58838.peg.1742,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1744,Metabolic:Respiration
6x7.58838.peg.1745,Metabolic:Respiration
6x7.58838.peg.1746,Metabolic:NAD metabolism
6x7.58838.peg.1747,Metabolic:NAD metabolism
6x7.58838.peg.1748,Metabolic:Glutamate metabolism
6x7.58838.peg.1749,"Metabolic:Transport, extracellular"
6x7.58838.peg.1754,Metabolic:Glycerophospholipid metabolism
6x7.58838.peg.1759,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1761,Metabolic:NAD metabolism
6x7.58838.peg.1764,tRNA-Charging
6x7.58838.peg.1766,tRNA-Charging
6x7.58838.peg.1769,Translation
6x7.58838.peg.1770,Metabolic:Pentose phosphate pathway
6x7.58838.peg.1772,Metabolic:Pyruvate metabolism
6x7.58838.peg.1774,Metabolic:Cell wall biosynthesis
6x7.58838.peg.1777,"Metabolic:Transport, extracellular"
6x7.58838.peg.1782,Metabolic:Glycolysis/gluconeogenesis
6x7.58838.peg.1784,Metabolic:Pentose phosphate pathway
6x7.58838.peg.1785,Metabolic:Galactose metabolism
6x7.58838.peg.1787,"Metabolic:Transport, extracellular"
6x7.58838.peg.1793,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58838.peg.1794,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58838.peg.1795,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58838.peg.1796,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58838.peg.1804,"Metabolic:Transport, extracellular"
6x7.58838.peg.1805,"Metabolic:Transport, extracellular"
6x7.58838.peg.1818,Metabolic:Aminosugar metabolism
6x7.58838.peg.1822,Metabolic:CoA synthesis
6x7.58838.peg.1823,Metabolic:CoA synthesis
6x7.58838.peg.1824,Metabolic:beta-Alanine metabolism
6x7.58838.peg.1825,Metabolic:CoA synthesis
6x7.58838.peg.1828,Translation
6x7.58838.peg.1829,Metabolic:Pyrimidine synthesis
6x7.58838.peg.1831,Metabolic:Pyrimidine synthesis
6x7.58838.peg.1832,Metabolic:Pyrimidine synthesis
6x7.58838.peg.1833,Metabolic:Pyrimidine synthesis
6x7.58838.peg.1834,Metabolic:Pyrimidine synthesis
6x7.58838.peg.1835,Metabolic:Pyrimidine synthesis
6x7.58838.peg.1836,Metabolic:Pyrimidine synthesis
6x7.58838.peg.1837,Metabolic:Pyrimidine synthesis
6x7.58838.peg.1839,"Metabolic:Transport, extracellular"
6x7.58838.peg.1840,"Metabolic:Transport, extracellular"
