,subsystem
435590.12.peg.2707,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
435590.12.peg.2708,Metabolic:Purine synthesis
435590.12.peg.2711,Metabolic:Pyrimidine synthesis
435590.12.peg.2719,"Metabolic:Valine, leucine, and isoleucine metabolism"
435590.12.peg.2720,"Metabolic:Valine, leucine, and isoleucine metabolism"
435590.12.peg.2721,"Metabolic:Valine, leucine, and isoleucine metabolism"
435590.12.peg.2723,"Metabolic:Valine, leucine, and isoleucine metabolism"
435590.12.peg.2731,Metabolic:CoA synthesis
435590.12.peg.2734,Metabolic:Aminobenzoate degradation
435590.12.peg.2735,Post-translation
435590.12.peg.2741,tRNA-Charging
435590.12.peg.2749,Transcription
435590.12.peg.2751,Translation
435590.12.peg.2767,Translation
435590.12.peg.2769,Metabolic:Vitamin B6 metabolism
435590.12.peg.2776,Metabolic:Pentose phosphate pathway
435590.12.peg.2777,Metabolic:Inositol phosphate metabolism
435590.12.peg.2785,Metabolic:Vitamin B2 metabolism
435590.12.peg.2790,Metabolic:Folate metabolism
435590.12.peg.2792,Metabolic:Pyrimidine catabolism
435590.12.peg.2809,Transcription
435590.12.peg.2820,Metabolic:Fructose and mannose metabolism
435590.12.peg.2821,Metabolic:Fructose and mannose metabolism
435590.12.peg.2829,Metabolic:Pentose and glucuronate interconversions
435590.12.peg.2831,Metabolic:Phenylalanine metabolism
435590.12.peg.2862,Metabolic:Galactose metabolism
435590.12.peg.2868,Metabolic:Galactose metabolism
435590.12.peg.2869,Metabolic:Galactose metabolism
435590.9.peg.2873,Metabolic:Lysine metabolism
435590.12.peg.2875,"Metabolic:Transport, extracellular"
435590.9.peg.2875,Metabolic:Lysine metabolism
435590.12.peg.2880,"Metabolic:Transport, extracellular"
435590.12.peg.2884,Metabolic:Methionine and cysteine metabolism
435590.12.peg.2885,"Metabolic:Transport, extracellular"
435590.12.peg.2893,Metabolic:Propanoate metabolism
435590.12.peg.2895,Metabolic:Vitamin B2 metabolism
435590.12.peg.2901,Metabolic:NAD metabolism
435590.12.peg.2904,Metabolic:Lysine metabolism
435590.12.peg.2909,Metabolic:Vitamin B12 metabolism
435590.12.peg.2913,Metabolic:Vitamin B12 metabolism
435590.12.peg.2915,Metabolic:Exchange/demand reaction
435590.12.peg.2919,"Metabolic:Transport, extracellular"
435590.12.peg.2923,Metabolic:CoA synthesis
435590.12.peg.2930,tRNA-Charging
435590.12.peg.2940,Metabolic:Glycerophospholipid metabolism
435590.12.peg.2941,Metabolic:Vitamin B2 metabolism
435590.12.peg.2949,Metabolic:Purine synthesis
435590.12.peg.2958,Metabolic:Biotin metabolism
435590.12.peg.2961,Metabolic:Biotin metabolism
435590.12.peg.2962,Metabolic:Biotin metabolism
435590.12.peg.2963,Metabolic:Biotin metabolism
435590.12.peg.2966,Metabolic:Biotin metabolism
435590.12.peg.2970,Metabolic:Lysine metabolism
435590.12.peg.2977,Metabolic:Alanine and aspartate metabolism
435590.12.peg.2980,Metabolic:Pentose phosphate pathway
435590.12.peg.2981,Metabolic:Pentose phosphate pathway
435590.12.peg.2982,Metabolic:Pentose phosphate pathway
435590.12.peg.2983,Metabolic:Respiration
435590.12.peg.2984,Metabolic:Respiration
435590.12.peg.3029,Metabolic:Galactose metabolism
435590.12.peg.3053,Metabolic:Exchange/demand reaction
435590.12.peg.3073,Metabolic:Pyruvate metabolism
435590.12.peg.3074,Metabolic:Pyruvate metabolism
435590.12.peg.3078,"Metabolic:Transport, extracellular"
435590.12.peg.3080,tRNA-Charging
435590.12.peg.3082,Translation
435590.12.peg.3084,Metabolic:CoA synthesis
435590.12.peg.3086,Metabolic:Exchange/demand reaction
435590.12.peg.3090,Metabolic:CoA synthesis
435590.12.peg.3091,Metabolic:beta-Alanine metabolism
435590.12.peg.3093,Metabolic:Glycolysis/gluconeogenesis
435590.12.peg.3103,Metabolic:Folate metabolism
435590.12.peg.3104,Metabolic:Galactose metabolism
435590.12.peg.3132,Metabolic:Pyruvate metabolism
435590.12.peg.3142,Metabolic:Aminosugar metabolism
435590.12.peg.3147,Metabolic:Terpenoid backbone biosynthesis
435590.12.peg.3148,Metabolic:Nucleotide sugar metabolism
435590.12.peg.3151,Metabolic:Galactose metabolism
435590.12.peg.3172,Metabolic:Arginine and proline metabolism
435590.12.peg.3192,Metabolic:Respiration
435590.12.peg.3193,Metabolic:Respiration
435590.12.peg.3195,Metabolic:Respiration
435590.12.peg.3196,Metabolic:Respiration
435590.12.peg.3197,Metabolic:Respiration
435590.12.peg.3198,Metabolic:Respiration
435590.12.peg.3199,Metabolic:Respiration
435590.12.peg.3200,Metabolic:Respiration
435590.12.peg.3205,Metabolic:Phosphonate and phosphinate metabolism
435590.12.peg.3206,Metabolic:Aminophosphonate metabolism
435590.12.peg.3213,Metabolic:Pyruvate metabolism
435590.12.peg.3215,Metabolic:Folate metabolism
435590.12.peg.3218,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435590.12.peg.3220,Translation
435590.12.peg.3222,"Metabolic:Transport, extracellular"
435590.12.peg.3226,Metabolic:Propanoate metabolism
435590.12.peg.3235,Metabolic:Pentose and glucuronate interconversions
435590.12.peg.3254,Metabolic:Pentose and glucuronate interconversions
435590.12.peg.3256,Metabolic:Pentose and glucuronate interconversions
435590.12.peg.3257,Metabolic:Arginine and proline metabolism
435590.12.peg.3261,tRNA-Charging
435590.12.peg.3275,Metabolic:Pentose and glucuronate interconversions
435590.12.peg.3276,Metabolic:Pentose and glucuronate interconversions
435590.12.peg.3278,Metabolic:Vitamin B12 metabolism
435590.12.peg.3279,"Metabolic:Transport, extracellular"
435590.12.peg.3280,"Metabolic:Transport, extracellular"
435590.12.peg.3282,Metabolic:Vitamin B12 metabolism
435590.12.peg.3283,Metabolic:Vitamin B12 metabolism
435590.12.peg.3284,Metabolic:Vitamin B12 metabolism
435590.12.peg.3285,Metabolic:Vitamin B12 metabolism
435590.12.peg.3295,Metabolic:Thiamine metabolism
435590.12.peg.3298,Metabolic:Terpenoid backbone biosynthesis
435590.12.peg.3299,"Metabolic:Transport, extracellular"
435590.12.peg.3304,Metabolic:Folate metabolism
435590.12.peg.3305,Metabolic:Nucleotide interconversion
435590.12.peg.3306,Metabolic:Nucleotide interconversion
435590.12.peg.3310,Metabolic:Pyruvate metabolism
435590.12.peg.3311,Metabolic:Biotin metabolism
435590.12.peg.3312,Metabolic:Biotin metabolism
435590.12.peg.3314,Metabolic:Nucleotide interconversion
435590.12.peg.3316,Metabolic:Vitamin B12 metabolism
435590.12.peg.3320,Metabolic:Vitamin B12 metabolism
435590.12.peg.3321,Metabolic:Vitamin B12 metabolism
435590.12.peg.3322,Metabolic:Vitamin B12 metabolism
435590.12.peg.3323,Metabolic:Vitamin B12 metabolism
435590.12.peg.3324,Metabolic:Vitamin B12 metabolism
435590.12.peg.3356,Metabolic:Vitamin B12 metabolism
435590.12.peg.3357,Metabolic:Vitamin B12 metabolism
435590.12.peg.3358,Metabolic:NAD metabolism
435590.12.peg.3359,Metabolic:Vitamin B12 metabolism
435590.12.peg.3362,Metabolic:Pentose and glucuronate interconversions
435590.12.peg.3367,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435590.12.peg.3375,Metabolic:Biotin metabolism
435590.12.peg.3421,"Metabolic:Transport, extracellular"
435590.12.peg.3430,Metabolic:ROS detoxification
435590.12.peg.3431,tRNA-Charging
435590.12.peg.3434,Metabolic:Aminobenzoate degradation
435590.12.peg.3435,Metabolic:Arginine and proline metabolism
435590.12.peg.3453,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435590.12.peg.3454,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435590.12.peg.3458,Metabolic:Aminosugar metabolism
435590.12.peg.3468,Metabolic:Nucleotide interconversion
435590.12.peg.3473,Metabolic:Starch and sucrose metabolism
435590.12.peg.3479,"Metabolic:Transport, extracellular"
435590.12.peg.3480,"Metabolic:Transport, extracellular"
435590.12.peg.3481,"Metabolic:Transport, extracellular"
435590.12.peg.3484,"Metabolic:Transport, extracellular"
435590.12.peg.3485,"Metabolic:Transport, extracellular"
435590.12.peg.3486,"Metabolic:Transport, extracellular"
435590.12.peg.3488,Metabolic:Starch and sucrose metabolism
435590.12.peg.3490,Metabolic:Glutathione metabolism
435590.12.peg.3493,tRNA-Charging
435590.12.peg.3494,tRNA-Charging
435590.12.peg.3496,Post-translation
435590.12.peg.3497,Translation
435590.12.peg.3514,Metabolic:Exchange/demand reaction
435590.12.peg.3518,Metabolic:Lysine metabolism
435590.12.peg.3519,Metabolic:Exchange/demand reaction
435590.12.peg.3520,Metabolic:Exchange/demand reaction
435590.12.peg.3521,Metabolic:Pyrimidine synthesis
435590.12.peg.3522,Metabolic:Pyrimidine synthesis
435590.12.peg.3525,Metabolic:Exchange/demand reaction
435590.12.peg.3526,Metabolic:Nucleotide interconversion
435590.12.peg.3533,tRNA-Charging
435590.12.peg.3538,Metabolic:Inositol phosphate metabolism
435590.12.peg.3541,Metabolic:Lipopolysaccharide biosynthesis
435590.12.peg.3542,Metabolic:Folate metabolism
435590.12.peg.3547,Metabolic:Pentose phosphate pathway
435590.12.peg.3551,Metabolic:Pyrimidine synthesis
435590.12.peg.3555,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435590.12.peg.3561,Metabolic:Unassigned
435590.12.peg.3566,Metabolic:Aminosugar metabolism
435590.12.peg.3568,Metabolic:Nucleotide interconversion
435590.12.peg.3569,Post-translation
435590.12.peg.3574,Translation
435590.12.peg.3575,Metabolic:Glycolysis/gluconeogenesis
435590.12.peg.3659,Metabolic:Exchange/demand reaction
435590.12.peg.3671,Metabolic:Aminosugar metabolism
435590.12.peg.3695,Metabolic:Terpenoid backbone biosynthesis
435590.12.peg.3697,tRNA-Charging
435590.12.peg.3704,Metabolic:Thiamine metabolism
435590.12.peg.3749,Metabolic:Pyruvate metabolism
435590.12.peg.3750,Metabolic:Urea cycle
435590.12.peg.3751,Metabolic:Starch and sucrose metabolism
435590.12.peg.3753,Metabolic:Pentose phosphate pathway
435590.12.peg.3756,Metabolic:Glycolysis/gluconeogenesis
435590.12.peg.3757,Metabolic:Pentose phosphate pathway
435590.12.peg.3771,Metabolic:Cell wall biosynthesis
435590.12.peg.3773,Metabolic:Exchange/demand reaction
435590.12.peg.3774,Metabolic:ROS detoxification
435590.12.peg.3777,Metabolic:Thiamine metabolism
435590.12.peg.3778,Metabolic:Thiamine metabolism
435590.12.peg.3779,Metabolic:Thiamine metabolism
435590.12.peg.3783,Metabolic:Thiamine metabolism
435590.12.peg.3784,Metabolic:Thiamine metabolism
435590.12.peg.3787,Metabolic:Thiamine metabolism
435590.12.peg.3788,Metabolic:Pentose phosphate pathway
435590.12.peg.3790,"Metabolic:Transport, extracellular"
435590.12.peg.3791,"Metabolic:Transport, extracellular"
435590.12.peg.3792,"Metabolic:Transport, extracellular"
435590.12.peg.3793,"Metabolic:Transport, extracellular"
435590.12.peg.3798,Metabolic:Starch and sucrose metabolism
435590.12.peg.3813,Metabolic:Glutamate metabolism
435590.12.peg.3817,Metabolic:Lipopolysaccharide biosynthesis
435590.12.peg.3820,Metabolic:Glycolysis/gluconeogenesis
435590.12.peg.3822,Metabolic:Nucleotide interconversion
435590.12.peg.3823,Metabolic:Nucleotide interconversion
435590.12.peg.3839,Metabolic:Glutamate metabolism
435590.12.peg.3845,Translation
435590.12.peg.3847,"Metabolic:Transport, extracellular"
435590.12.peg.3852,Metabolic:Glycolysis/gluconeogenesis
435590.12.peg.3853,Metabolic:Glycolysis/gluconeogenesis
435590.12.peg.3861,Translation
435590.12.peg.3866,Metabolic:Sulfur metabolism
435590.12.peg.3871,Metabolic:Glyoxylate and dicarboxylate metabolism
435590.12.peg.3872,tRNA-Charging
435590.12.peg.3873,tRNA-Charging
435590.12.peg.3874,Metabolic:Thiamine metabolism
435590.12.peg.3876,tRNA-Charging
435590.12.peg.3880,Metabolic:Glutamate metabolism
435590.12.peg.3891,Metabolic:NAD metabolism
435590.12.peg.3900,Metabolic:Folate metabolism
435590.12.peg.3997,Metabolic:Nucleotide interconversion
435590.12.peg.4025,Translation
435590.12.peg.4032,Metabolic:Pyrimidine synthesis
435590.12.peg.4034,"Metabolic:Transport, extracellular"
435590.12.peg.4040,Metabolic:Pyruvate metabolism
435590.12.peg.4042,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435590.12.peg.4061,Metabolic:Glycolysis/gluconeogenesis
435590.12.peg.4064,Metabolic:Alanine and aspartate metabolism
435590.12.peg.4078,Metabolic:CoA synthesis
435590.12.peg.4084,Translation
435590.12.peg.4089,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435590.12.peg.4091,Metabolic:Purine synthesis
435590.12.peg.4097,Metabolic:CoA synthesis
435590.12.peg.4102,Metabolic:Galactose metabolism
435590.12.peg.4105,Metabolic:Folate metabolism
435590.12.peg.4106,Metabolic:Histidine metabolism
435590.12.peg.4107,Metabolic:Histidine metabolism
435590.12.peg.4109,Metabolic:Histidine metabolism
435590.12.peg.4111,Metabolic:Alanine and aspartate metabolism
435590.12.peg.4112,Metabolic:Lysine metabolism
435590.12.peg.4120,Metabolic:Alanine and aspartate metabolism
435590.12.peg.4126,Metabolic:Propanoate metabolism
435590.12.peg.4137,Metabolic:Alanine and aspartate metabolism
435590.12.peg.4140,Metabolic:Galactose metabolism
435590.12.peg.4149,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435590.12.peg.4152,Metabolic:Glutamate metabolism
435590.12.peg.4153,Metabolic:Glutamate metabolism
435590.12.peg.4163,"Metabolic:Transport, extracellular"
435590.12.peg.4183,Metabolic:Aminosugar metabolism
435590.12.peg.4201,"Metabolic:Transport, extracellular"
435590.12.peg.4202,"Metabolic:Transport, extracellular"
435590.12.peg.4203,"Metabolic:Transport, extracellular"
435590.9.peg.4203,Metabolic:Tryptophan metabolism
435590.12.peg.4205,"Metabolic:Transport, extracellular"
435590.12.peg.4206,tRNA-Charging
435590.12.peg.4210,Metabolic:Fructose and mannose metabolism
435590.12.peg.4212,Metabolic:Fructose and mannose metabolism
435590.12.peg.4214,Metabolic:Nucleotide sugar metabolism
435590.12.peg.4215,Metabolic:Cell wall biosynthesis
435590.12.peg.4218,Metabolic:Pentose and glucuronate interconversions
435590.12.peg.4219,Metabolic:Pentose phosphate pathway
435590.12.peg.4229,Metabolic:Cell wall biosynthesis
435590.12.peg.4236,Metabolic:Cell wall biosynthesis
435590.12.peg.4254,Metabolic:Nucleotide sugar metabolism
435590.12.peg.4256,Metabolic:Glycerophospholipid metabolism
435590.12.peg.4265,Metabolic:Pyrimidine synthesis
435590.12.peg.4266,Metabolic:Pyrimidine synthesis
435590.12.peg.4267,Metabolic:Purine synthesis
435590.12.peg.4268,Metabolic:Aminosugar metabolism
435590.12.peg.4269,Metabolic:Glutamate metabolism
435590.12.peg.4273,Metabolic:Lysine metabolism
435590.12.peg.4274,Metabolic:Lysine metabolism
435590.12.peg.4275,Metabolic:Glutamate metabolism
435590.12.peg.4276,Metabolic:Glutamate metabolism
435590.12.peg.4277,Metabolic:Alanine and aspartate metabolism
435590.12.peg.4286,Metabolic:Galactose metabolism
435590.12.peg.4293,Metabolic:Cell wall biosynthesis
435590.12.peg.4295,Metabolic:Starch and sucrose metabolism
435590.12.peg.4296,Metabolic:Cell wall biosynthesis
435590.12.peg.4297,Metabolic:Nucleotide sugar metabolism
435590.12.peg.4303,Metabolic:Phenylalanine metabolism
435590.12.peg.4304,Metabolic:Lipopolysaccharide biosynthesis
435590.12.peg.4306,Metabolic:Aminosugar metabolism
435590.12.peg.4307,Metabolic:Aminosugar metabolism
435590.12.peg.4310,Metabolic:Aminosugar metabolism
435590.12.peg.4323,Metabolic:Plant polysaccharide degradation
435590.12.peg.4326,tRNA-Charging
435590.12.peg.4328,Translation
435590.12.peg.4329,tRNA-Charging
435590.12.peg.4331,Translation
435590.12.peg.4343,"Metabolic:Transport, extracellular"
435590.12.peg.4360,Metabolic:Tryptophan metabolism
435590.12.peg.4361,Metabolic:Tryptophan metabolism
435590.12.peg.4362,Metabolic:Folate metabolism
435590.12.peg.4363,Metabolic:Tryptophan metabolism
435590.12.peg.4364,Metabolic:Tryptophan metabolism
435590.12.peg.4366,Metabolic:Tryptophan metabolism
435590.12.peg.4373,Metabolic:Exchange/demand reaction
435590.12.peg.4376,Transcription
435590.12.peg.4380,tRNA-Charging
435590.12.peg.4381,Metabolic:Glycerophospholipid metabolism
435590.12.peg.4382,Metabolic:Glycolysis/gluconeogenesis
435590.12.peg.4383,Metabolic:Glycolysis/gluconeogenesis
435590.12.peg.4390,Metabolic:Aminosugar metabolism
435590.12.peg.4391,Metabolic:Aminosugar metabolism
435590.12.peg.4393,Metabolic:Aminosugar metabolism
435590.12.peg.4394,Metabolic:Aminosugar metabolism
435590.12.peg.4407,Metabolic:Aminosugar metabolism
435590.12.peg.4408,Metabolic:Galactose metabolism
435590.12.peg.4410,Metabolic:Aminosugar metabolism
435590.12.peg.4412,Metabolic:Aminosugar metabolism
435590.12.peg.4416,Metabolic:Aminosugar metabolism
435590.12.peg.4420,Metabolic:Alanine and aspartate metabolism
435590.12.peg.4450,Metabolic:Starch and sucrose metabolism
435590.12.peg.4455,Metabolic:Methionine and cysteine metabolism
435590.12.peg.4458,Metabolic:ROS detoxification
BVU_RS00705,tRNA-Charging
BVU_RS00710,tRNA-Charging
BVU_RS01075,tRNA-Charging
BVU_RS01140,Translation
BVU_RS01145,Translation
BVU_RS01150,tRNA-Charging
BVU_RS01155,tRNA-Charging
BVU_RS01160,Translation
BVU_RS01755,tRNA-Charging
BVU_RS01965,tRNA-Charging
BVU_RS02070,tRNA-Charging
BVU_RS02075,tRNA-Charging
BVU_RS02080,tRNA-Charging
BVU_RS02330,Translation
BVU_RS02335,Translation
BVU_RS02340,tRNA-Charging
BVU_RS02345,tRNA-Charging
BVU_RS02350,Translation
BVU_RS03255,tRNA-Charging
BVU_RS03260,tRNA-Charging
BVU_RS04160,tRNA-Charging
BVU_RS04170,tRNA-Charging
BVU_RS04175,tRNA-Charging
BVU_RS04180,tRNA-Charging
BVU_RS04185,tRNA-Charging
BVU_RS04250,tRNA-Charging
BVU_RS04255,tRNA-Charging
BVU_RS04340,tRNA-Charging
BVU_RS04345,tRNA-Charging
BVU_RS04970,tRNA-Charging
BVU_RS05005,tRNA-Charging
BVU_RS06030,tRNA-Charging
BVU_RS06595,tRNA-Charging
BVU_RS07035,tRNA-Charging
BVU_RS07270,tRNA-Charging
BVU_RS08135,tRNA-Charging
BVU_RS08175,Translation
BVU_RS08180,tRNA-Charging
BVU_RS08185,tRNA-Charging
BVU_RS08190,Translation
BVU_RS08195,Translation
BVU_RS08610,Translation
BVU_RS08615,tRNA-Charging
BVU_RS08620,tRNA-Charging
BVU_RS08625,Translation
BVU_RS08630,Translation
BVU_RS09295,tRNA-Charging
BVU_RS09615,tRNA-Charging
BVU_RS09735,tRNA-Charging
BVU_RS09835,tRNA-Charging
BVU_RS10135,Translation
BVU_RS10140,tRNA-Charging
BVU_RS10145,tRNA-Charging
BVU_RS10150,Translation
BVU_RS10155,Translation
BVU_RS10545,tRNA-Charging
BVU_RS10595,tRNA-Charging
BVU_RS11160,tRNA-Charging
BVU_RS11315,tRNA-Charging
BVU_RS12255,tRNA-Charging
BVU_RS12340,tRNA-Charging
BVU_RS13170,tRNA-Charging
BVU_RS13175,tRNA-Charging
BVU_RS13270,tRNA-Charging
BVU_RS13580,tRNA-Charging
BVU_RS13660,tRNA-Charging
BVU_RS14430,tRNA-Charging
BVU_RS14540,tRNA-Charging
BVU_RS14545,tRNA-Charging
BVU_RS14550,tRNA-Charging
BVU_RS15000,tRNA-Charging
BVU_RS15275,tRNA-Charging
BVU_RS15465,tRNA-Charging
BVU_RS15470,tRNA-Charging
BVU_RS15475,tRNA-Charging
BVU_RS15720,tRNA-Charging
BVU_RS15820,tRNA-Charging
BVU_RS16025,tRNA-Charging
BVU_RS16605,tRNA-Charging
BVU_RS16610,tRNA-Charging
BVU_RS16615,tRNA-Charging
BVU_RS17725,tRNA-Charging
BVU_RS17730,tRNA-Charging
BVU_RS17735,tRNA-Charging
BVU_RS17740,tRNA-Charging
BVU_RS17745,tRNA-Charging
BVU_RS17750,tRNA-Charging
BVU_RS17920,Translation
BVU_RS17925,Translation
BVU_RS17930,tRNA-Charging
BVU_RS17935,tRNA-Charging
BVU_RS17940,Translation
BVU_RS18365,Translation
BVU_RS19245,Translation
BVU_RS19250,Translation
BVU_RS19255,tRNA-Charging
BVU_RS19260,tRNA-Charging
BVU_RS19265,Translation
BVU_RS19295,tRNA-Charging
BVU_RS19300,tRNA-Charging
BVU_RS19305,tRNA-Charging
BVU_RS20110,tRNA-Charging
BVU_RS20785,tRNA-Charging
